#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1199.98;43.37;1.62;PP/0.22,TA/0.03,IS/0.43,PS/0,RB/0.01,OB/0.08,RP/0
1259.69;43.37;1.68;PP/0.24,TA/0.04,IS/0.44,PS/0,RB/0.01,OB/0.08,RP/0
1319.96;43.41;1.74;PP/0.24,TA/0.04,IS/0.46,PS/0,RB/0.01,OB/0.08,RP/0
1379.59;43.41;1.79;PP/0.25,TA/0.04,IS/0.48,PS/0,RB/0.01,OB/0.08,RP/0
1439.88;43.42;1.84;PP/0.26,TA/0.04,IS/0.5,PS/0,RB/0.01,OB/0.08,RP/0
1499.81;43.42;1.89;PP/0.27,TA/0.04,IS/0.51,PS/0,RB/0.01,OB/0.08,RP/0
1559.91;43.45;1.94;PP/0.27,TA/0.04,IS/0.53,PS/0,RB/0.01,OB/0.08,RP/0
1619.77;43.45;1.99;PP/0.29,TA/0.04,IS/0.55,PS/0,RB/0.01,OB/0.08,RP/0
1679.84;43.46;2.04;PP/0.29,TA/0.04,IS/0.56,PS/0,RB/0.01,OB/0.08,RP/0
1739.89;43.54;2.09;PP/0.3,TA/0.04,IS/0.57,PS/0,RB/0.01,OB/0.09,RP/0
1799.86;43.54;2.14;PP/0.3,TA/0.04,IS/0.59,PS/0,RB/0.01,OB/0.09,RP/0
1859.9;43.54;2.17;PP/0.31,TA/0.04,IS/0.61,PS/0,RB/0.01,OB/0.09,RP/0
1919.95;43.54;2.22;PP/0.31,TA/0.04,IS/0.62,PS/0,RB/0.01,OB/0.09,RP/0
1979.78;43.54;2.27;PP/0.32,TA/0.04,IS/0.64,PS/0,RB/0.01,OB/0.09,RP/0
2039.79;43.56;2.32;PP/0.33,TA/0.04,IS/0.65,PS/0,RB/0.01,OB/0.09,RP/0
2099.95;43.56;2.37;PP/0.33,TA/0.04,IS/0.66,PS/0,RB/0.01,OB/0.09,RP/0
2159.61;43.59;2.43;PP/0.34,TA/0.04,IS/0.68,PS/0,RB/0.01,OB/0.09,RP/0
2219.89;43.59;2.49;PP/0.35,TA/0.04,IS/0.7,PS/0,RB/0.01,OB/0.09,RP/0
2279.85;43.59;2.54;PP/0.36,TA/0.04,IS/0.71,PS/0,RB/0.01,OB/0.09,RP/0
2339.96;43.66;2.57;PP/0.36,TA/0.04,IS/0.72,PS/0,RB/0.01,OB/0.09,RP/0
2399.74;43.66;2.61;PP/0.36,TA/0.04,IS/0.73,PS/0,RB/0.01,OB/0.09,RP/0
2459.62;43.66;2.66;PP/0.36,TA/0.04,IS/0.75,PS/0,RB/0.01,OB/0.09,RP/0
2519.78;43.66;2.7;PP/0.37,TA/0.04,IS/0.76,PS/0,RB/0.01,OB/0.09,RP/0
2579.92;43.67;2.77;PP/0.38,TA/0.04,IS/0.78,PS/0,RB/0.01,OB/0.09,RP/0
2639.84;43.67;2.82;PP/0.39,TA/0.04,IS/0.79,PS/0,RB/0.01,OB/0.09,RP/0
2699.91;43.72;2.86;PP/0.4,TA/0.05,IS/0.8,PS/0,RB/0.01,OB/0.1,RP/0
2759.58;43.72;2.91;PP/0.4,TA/0.05,IS/0.82,PS/0,RB/0.01,OB/0.1,RP/0
2819.86;43.73;2.97;PP/0.41,TA/0.05,IS/0.83,PS/0,RB/0.01,OB/0.1,RP/0
2879.82;43.73;3.01;PP/0.42,TA/0.05,IS/0.84,PS/0,RB/0.01,OB/0.1,RP/0
2939.82;43.75;3.06;PP/0.43,TA/0.05,IS/0.86,PS/0,RB/0.01,OB/0.1,RP/0
2999.77;43.8;3.13;PP/0.45,TA/0.05,IS/0.87,PS/0,RB/0.01,OB/0.1,RP/0
3059.99;43.82;3.19;PP/0.45,TA/0.05,IS/0.88,PS/0,RB/0.01,OB/0.1,RP/0
3119.99;43.82;3.25;PP/0.47,TA/0.05,IS/0.9,PS/0,RB/0.01,OB/0.1,RP/0
3179.87;43.89;3.31;PP/0.48,TA/0.05,IS/0.91,PS/0,RB/0.01,OB/0.1,RP/0
3239.99;44.05;3.35;PP/0.49,TA/0.05,IS/0.92,PS/0,RB/0.01,OB/0.11,RP/0
3299.96;42.52;3.4;PP/0.5,TA/0.05,IS/0.94,PS/0,RB/0.01,OB/0.11,RP/0
3359.81;42.52;3.44;PP/0.5,TA/0.05,IS/0.95,PS/0,RB/0.01,OB/0.11,RP/0
3419.78;42.53;3.49;PP/0.51,TA/0.05,IS/0.96,PS/0,RB/0.01,OB/0.11,RP/0
3479.98;42.7;3.55;PP/0.53,TA/0.05,IS/0.97,PS/0,RB/0.01,OB/0.11,RP/0
3539.97;42.7;3.6;PP/0.53,TA/0.05,IS/0.99,PS/0,RB/0.01,OB/0.11,RP/0
3599.93;42.89;3.65;PP/0.54,TA/0.05,IS/1,PS/0,RB/0.01,OB/0.11,RP/0
3659.61;42.89;3.68;PP/0.54,TA/0.05,IS/1.01,PS/0,RB/0.01,OB/0.11,RP/0
3719.86;42.89;3.72;PP/0.54,TA/0.05,IS/1.03,PS/0,RB/0.01,OB/0.11,RP/0
3779.98;43.09;3.76;PP/0.55,TA/0.05,IS/1.04,PS/0,RB/0.01,OB/0.11,RP/0
3839.85;43.09;3.8;PP/0.55,TA/0.05,IS/1.05,PS/0,RB/0.01,OB/0.11,RP/0
3899.66;43.27;3.85;PP/0.56,TA/0.05,IS/1.06,PS/0,RB/0.01,OB/0.12,RP/0
3959.96;43.27;3.88;PP/0.56,TA/0.05,IS/1.07,PS/0,RB/0.01,OB/0.12,RP/0
4019.87;42.64;3.94;PP/0.57,TA/0.05,IS/1.08,PS/0,RB/0.01,OB/0.12,RP/0
4079.67;42.64;3.97;PP/0.57,TA/0.05,IS/1.09,PS/0,RB/0.01,OB/0.12,RP/0
4139.87;42.64;4;PP/0.57,TA/0.05,IS/1.1,PS/0,RB/0.01,OB/0.12,RP/0
4199.68;42.64;4.05;PP/0.58,TA/0.05,IS/1.11,PS/0,RB/0.01,OB/0.12,RP/0
4259.98;42.83;4.1;PP/0.59,TA/0.05,IS/1.12,PS/0,RB/0.01,OB/0.12,RP/0
4319.94;42.83;4.16;PP/0.6,TA/0.05,IS/1.13,PS/0,RB/0.01,OB/0.12,RP/0
4379.87;42.83;4.19;PP/0.6,TA/0.05,IS/1.15,PS/0,RB/0.01,OB/0.12,RP/0
4439.97;43.04;4.24;PP/0.6,TA/0.05,IS/1.16,PS/0,RB/0.01,OB/0.12,RP/0
4499.94;43.04;4.3;PP/0.61,TA/0.05,IS/1.18,PS/0,RB/0.01,OB/0.12,RP/0
4559.61;42.77;4.37;PP/0.62,TA/0.05,IS/1.19,PS/0,RB/0.01,OB/0.12,RP/0
4619.93;42.77;4.41;PP/0.63,TA/0.05,IS/1.2,PS/0,RB/0.01,OB/0.12,RP/0
4679.97;42.97;4.47;PP/0.64,TA/0.05,IS/1.21,PS/0,RB/0.01,OB/0.13,RP/0
4739.97;42.97;4.52;PP/0.65,TA/0.05,IS/1.22,PS/0,RB/0.01,OB/0.13,RP/0
4799.99;43.15;4.58;PP/0.65,TA/0.05,IS/1.23,PS/0,RB/0.01,OB/0.13,RP/0
4859.96;43.15;4.63;PP/0.66,TA/0.05,IS/1.25,PS/0,RB/0.01,OB/0.13,RP/0
4919.98;43.32;4.69;PP/0.67,TA/0.05,IS/1.26,PS/0,RB/0.01,OB/0.13,RP/0
4979.65;43.59;4.75;PP/0.68,TA/0.06,IS/1.27,PS/0,RB/0.01,OB/0.13,RP/0
5039.8;43.59;4.8;PP/0.69,TA/0.06,IS/1.28,PS/0,RB/0.01,OB/0.13,RP/0
5099.64;42.89;4.85;PP/0.7,TA/0.06,IS/1.29,PS/0,RB/0.01,OB/0.13,RP/0
5159.88;42.9;4.91;PP/0.72,TA/0.06,IS/1.3,PS/0,RB/0.01,OB/0.13,RP/0
5219.85;42.9;4.97;PP/0.73,TA/0.06,IS/1.3,PS/0,RB/0.01,OB/0.13,RP/0
5279.99;43.1;5.03;PP/0.74,TA/0.06,IS/1.31,PS/0,RB/0.01,OB/0.13,RP/0
5339.76;43.3;5.1;PP/0.76,TA/0.06,IS/1.33,PS/0,RB/0.01,OB/0.13,RP/0
5399.98;43.48;5.16;PP/0.77,TA/0.06,IS/1.33,PS/0,RB/0.01,OB/0.13,RP/0
5459.97;43.48;5.2;PP/0.78,TA/0.06,IS/1.34,PS/0,RB/0.01,OB/0.13,RP/0
5519.84;43.11;5.25;PP/0.8,TA/0.06,IS/1.35,PS/0,RB/0.01,OB/0.13,RP/0
5579.86;43.11;5.29;PP/0.8,TA/0.06,IS/1.36,PS/0,RB/0.01,OB/0.13,RP/0
5639.86;43.11;5.33;PP/0.8,TA/0.06,IS/1.38,PS/0,RB/0.01,OB/0.13,RP/0
5699.97;43.11;5.38;PP/0.81,TA/0.06,IS/1.39,PS/0,RB/0.01,OB/0.14,RP/0
5759.82;43.3;5.44;PP/0.83,TA/0.06,IS/1.4,PS/0,RB/0.01,OB/0.14,RP/0
5819.98;43.55;5.49;PP/0.84,TA/0.06,IS/1.41,PS/0,RB/0.01,OB/0.14,RP/0
5879.82;43.55;5.53;PP/0.86,TA/0.06,IS/1.42,PS/0,RB/0.01,OB/0.14,RP/0
5939.91;43.29;5.59;PP/0.87,TA/0.06,IS/1.43,PS/0,RB/0.01,OB/0.14,RP/0
5999.63;43.29;5.63;PP/0.88,TA/0.06,IS/1.44,PS/0,RB/0.01,OB/0.14,RP/0
6059.82;43.29;5.67;PP/0.89,TA/0.06,IS/1.45,PS/0,RB/0.01,OB/0.14,RP/0
6119.98;43.45;5.71;PP/0.89,TA/0.06,IS/1.45,PS/0,RB/0.01,OB/0.14,RP/0
6179.67;43.45;5.74;PP/0.89,TA/0.06,IS/1.46,PS/0,RB/0.01,OB/0.14,RP/0
6239.97;43.75;5.79;PP/0.89,TA/0.06,IS/1.47,PS/0,RB/0.01,OB/0.14,RP/0
6299.96;43.75;5.83;PP/0.9,TA/0.06,IS/1.48,PS/0,RB/0.01,OB/0.14,RP/0
6359.72;43.93;5.88;PP/0.91,TA/0.06,IS/1.49,PS/0,RB/0.01,OB/0.14,RP/0
6419.76;43.93;5.93;PP/0.92,TA/0.06,IS/1.5,PS/0,RB/0.01,OB/0.14,RP/0
6479.76;43.4;5.97;PP/0.93,TA/0.06,IS/1.5,PS/0,RB/0.01,OB/0.14,RP/0
6539.8;43.4;6;PP/0.93,TA/0.07,IS/1.5,PS/0,RB/0.01,OB/0.14,RP/0
6599.82;43.4;6.04;PP/0.94,TA/0.07,IS/1.51,PS/0,RB/0.01,OB/0.14,RP/0
6659.87;43.4;6.08;PP/0.94,TA/0.07,IS/1.52,PS/0,RB/0.01,OB/0.14,RP/0
6719.61;43.61;6.12;PP/0.95,TA/0.07,IS/1.52,PS/0,RB/0.01,OB/0.14,RP/0
6779.73;43.61;6.16;PP/0.96,TA/0.07,IS/1.53,PS/0,RB/0.01,OB/0.14,RP/0
6839.87;43.81;6.2;PP/0.97,TA/0.07,IS/1.54,PS/0,RB/0.01,OB/0.14,RP/0
6899.93;43.81;6.25;PP/0.97,TA/0.07,IS/1.55,PS/0,RB/0.01,OB/0.14,RP/0
6959.9;43.56;6.29;PP/0.98,TA/0.07,IS/1.55,PS/0,RB/0.01,OB/0.14,RP/0
7019.79;43.56;6.33;PP/0.98,TA/0.07,IS/1.56,PS/0,RB/0.01,OB/0.14,RP/0
7079.82;43.56;6.38;PP/0.99,TA/0.07,IS/1.57,PS/0,RB/0.01,OB/0.14,RP/0
7139.96;43.75;6.45;PP/1.01,TA/0.07,IS/1.58,PS/0,RB/0.01,OB/0.14,RP/0
7199.9;43.75;6.48;PP/1.01,TA/0.07,IS/1.59,PS/0,RB/0.01,OB/0.14,RP/0
7259.66;43.99;6.51;PP/1.02,TA/0.07,IS/1.6,PS/0,RB/0.01,OB/0.14,RP/0
7319.96;43.99;6.56;PP/1.02,TA/0.07,IS/1.6,PS/0,RB/0.01,OB/0.14,RP/0
7379.76;43.6;6.6;PP/1.03,TA/0.07,IS/1.61,PS/0,RB/0.01,OB/0.14,RP/0
7439.79;43.6;6.66;PP/1.04,TA/0.07,IS/1.61,PS/0,RB/0.01,OB/0.14,RP/0
7499.73;43.6;6.72;PP/1.05,TA/0.07,IS/1.62,PS/0,RB/0.01,OB/0.14,RP/0
7559.59;43.72;6.79;PP/1.06,TA/0.07,IS/1.63,PS/0,RB/0.01,OB/0.15,RP/0
7619.85;43.72;6.84;PP/1.08,TA/0.07,IS/1.63,PS/0,RB/0.01,OB/0.15,RP/0
7679.66;43.72;6.87;PP/1.08,TA/0.07,IS/1.64,PS/0,RB/0.01,OB/0.15,RP/0
7739.95;43.61;6.92;PP/1.08,TA/0.07,IS/1.65,PS/0,RB/0.01,OB/0.15,RP/0
7799.96;43.61;6.96;PP/1.09,TA/0.07,IS/1.65,PS/0,RB/0.01,OB/0.15,RP/0
7859.98;43.62;6.99;PP/1.09,TA/0.07,IS/1.65,PS/0,RB/0.01,OB/0.15,RP/0
7919.77;43.62;7.03;PP/1.1,TA/0.07,IS/1.66,PS/0,RB/0.01,OB/0.15,RP/0
7979.98;43.83;7.08;PP/1.11,TA/0.07,IS/1.66,PS/0,RB/0.01,OB/0.15,RP/0
8039.96;43.83;7.13;PP/1.12,TA/0.07,IS/1.67,PS/0,RB/0.01,OB/0.15,RP/0
8099.85;43.8;7.18;PP/1.13,TA/0.07,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
8159.89;43.8;7.21;PP/1.13,TA/0.07,IS/1.68,PS/0,RB/0.01,OB/0.15,RP/0
8219.97;43.8;7.25;PP/1.14,TA/0.07,IS/1.69,PS/0,RB/0.01,OB/0.15,RP/0
8279.99;43.96;7.31;PP/1.16,TA/0.07,IS/1.69,PS/0,RB/0.01,OB/0.15,RP/0
8339.79;44.12;7.35;PP/1.16,TA/0.07,IS/1.7,PS/0,RB/0.01,OB/0.15,RP/0
8399.84;44.2;7.38;PP/1.17,TA/0.07,IS/1.71,PS/0,RB/0.01,OB/0.15,RP/0
8459.62;44.2;7.42;PP/1.17,TA/0.07,IS/1.71,PS/0,RB/0.01,OB/0.15,RP/0
8519.95;43.8;7.47;PP/1.18,TA/0.07,IS/1.72,PS/0,RB/0.01,OB/0.15,RP/0
8579.65;43.8;7.5;PP/1.19,TA/0.07,IS/1.72,PS/0,RB/0.01,OB/0.15,RP/0
8639.86;43.8;7.53;PP/1.19,TA/0.07,IS/1.73,PS/0,RB/0.01,OB/0.15,RP/0
8699.96;43.8;7.56;PP/1.19,TA/0.07,IS/1.73,PS/0,RB/0.01,OB/0.15,RP/0
8759.67;43.84;7.6;PP/1.2,TA/0.07,IS/1.74,PS/0,RB/0.01,OB/0.15,RP/0
8819.97;43.93;7.67;PP/1.21,TA/0.08,IS/1.74,PS/0,RB/0.01,OB/0.15,RP/0
8879.98;44.31;7.76;PP/1.24,TA/0.1,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
8939.63;45.54;7.85;PP/1.27,TA/0.12,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
8999.71;44.44;7.93;PP/1.3,TA/0.13,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9059.97;44.46;8.02;PP/1.32,TA/0.16,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9119.63;45.14;8.11;PP/1.34,TA/0.18,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9179.8;44.71;8.2;PP/1.37,TA/0.2,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9239.84;44.87;8.3;PP/1.39,TA/0.23,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9299.74;44.97;8.38;PP/1.42,TA/0.25,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9359.94;44.83;8.46;PP/1.44,TA/0.27,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9420;45.26;8.57;PP/1.47,TA/0.3,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9480;45.23;8.66;PP/1.49,TA/0.32,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9539.9;45.4;8.75;PP/1.52,TA/0.35,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9599.72;45.46;8.87;PP/1.54,TA/0.38,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9659.99;45.38;8.95;PP/1.56,TA/0.4,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9719.96;45.69;9.04;PP/1.59,TA/0.43,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9779.67;45.75;9.13;PP/1.61,TA/0.44,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9839.91;45.93;9.23;PP/1.65,TA/0.47,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9899.89;45.94;9.31;PP/1.67,TA/0.49,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
9959.95;46.3;9.38;PP/1.68,TA/0.51,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10019.85;46.13;9.47;PP/1.71,TA/0.53,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10079.93;46.21;9.56;PP/1.74,TA/0.55,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10139.7;46.32;9.64;PP/1.77,TA/0.57,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10199.88;47.45;9.72;PP/1.79,TA/0.59,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10259.7;46.58;9.82;PP/1.82,TA/0.61,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10319.94;47.07;9.9;PP/1.84,TA/0.63,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10379.86;46.88;9.98;PP/1.87,TA/0.65,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10439.68;47;10.08;PP/1.9,TA/0.68,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10499.89;47.17;10.17;PP/1.94,TA/0.69,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10559.97;48.06;10.27;PP/1.96,TA/0.72,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10619.94;47.58;10.36;PP/1.99,TA/0.74,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10679.82;47.45;10.47;PP/2.04,TA/0.76,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10739.87;48.58;10.56;PP/2.06,TA/0.78,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10799.78;49.23;10.67;PP/2.09,TA/0.81,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10859.97;49.29;10.77;PP/2.12,TA/0.83,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10919.99;49.32;10.86;PP/2.15,TA/0.86,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
10979.75;49.32;10.95;PP/2.18,TA/0.88,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11039.97;49.32;11.03;PP/2.2,TA/0.89,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11099.97;49.32;11.12;PP/2.23,TA/0.92,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11159.91;49.32;11.21;PP/2.26,TA/0.94,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11219.95;49.32;11.3;PP/2.29,TA/0.96,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11279.67;49.36;11.39;PP/2.31,TA/0.98,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11340;49.42;11.48;PP/2.35,TA/1,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11399.93;49.41;11.57;PP/2.37,TA/1.02,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11459.91;49.41;11.66;PP/2.41,TA/1.04,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11519.6;49.41;11.74;PP/2.43,TA/1.07,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11579.62;49.43;11.84;PP/2.46,TA/1.09,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11639.98;49.46;11.92;PP/2.49,TA/1.1,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11699.96;49.47;11.99;PP/2.51,TA/1.13,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11759.67;49.47;12.08;PP/2.54,TA/1.15,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11819.61;49.59;12.18;PP/2.57,TA/1.18,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11879.79;49.59;12.28;PP/2.59,TA/1.2,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11939.91;49.59;12.35;PP/2.61,TA/1.23,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
11999.99;49.64;12.45;PP/2.65,TA/1.25,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12059.77;49.64;12.55;PP/2.69,TA/1.27,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12119.85;49.64;12.63;PP/2.71,TA/1.3,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12179.97;49.65;12.72;PP/2.73,TA/1.32,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12239.93;49.65;12.81;PP/2.77,TA/1.35,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12299.99;49.69;12.9;PP/2.79,TA/1.38,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12359.97;49.7;13;PP/2.82,TA/1.4,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12419.79;49.7;13.07;PP/2.84,TA/1.42,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12479.96;49.7;13.17;PP/2.87,TA/1.45,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12539.63;49.7;13.26;PP/2.9,TA/1.47,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12599.98;49.77;13.36;PP/2.93,TA/1.5,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12659.98;49.77;13.45;PP/2.95,TA/1.52,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12719.96;49.77;13.54;PP/2.98,TA/1.55,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12779.91;49.77;13.64;PP/3.01,TA/1.58,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12839.72;49.77;13.73;PP/3.03,TA/1.61,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12899.97;49.8;13.82;PP/3.06,TA/1.63,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
12959.8;49.84;13.92;PP/3.09,TA/1.65,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13019.86;49.86;14.03;PP/3.12,TA/1.69,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13079.9;49.94;14.14;PP/3.15,TA/1.73,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13139.99;49.94;14.24;PP/3.18,TA/1.75,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13199.97;49.96;14.33;PP/3.21,TA/1.78,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13259.95;49.96;14.45;PP/3.25,TA/1.81,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13319.96;50.02;14.55;PP/3.27,TA/1.83,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13379.83;50.02;14.65;PP/3.31,TA/1.85,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13439.94;50.11;14.75;PP/3.34,TA/1.88,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13499.71;50.11;14.85;PP/3.37,TA/1.9,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13559.88;50.11;14.95;PP/3.41,TA/1.93,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13619.98;50.13;15.04;PP/3.44,TA/1.95,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13679.68;50.2;15.14;PP/3.47,TA/1.97,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13739.77;50.2;15.24;PP/3.49,TA/2,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13799.88;50.21;15.32;PP/3.52,TA/2.03,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13859.93;50.21;15.4;PP/3.53,TA/2.06,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13919.99;50.22;15.5;PP/3.56,TA/2.08,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
13979.65;50.22;15.57;PP/3.59,TA/2.1,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14039.93;50.27;15.66;PP/3.61,TA/2.12,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14099.59;50.32;15.75;PP/3.63,TA/2.15,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14159.88;50.32;15.84;PP/3.66,TA/2.17,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14220;50.34;15.93;PP/3.69,TA/2.2,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14279.97;50.34;16.02;PP/3.72,TA/2.23,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14339.89;50.43;16.12;PP/3.74,TA/2.26,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
14399.98;50.43;16.21;PP/3.78,TA/2.28,IS/1.75,PS/0,RB/0.01,OB/0.15,RP/0
