#TimeStamp;Bot;Pod;OutputStation
1921.54;0;40;0
1926.3;8;139;1
1928.03;10;79;2
1931.79;0;40;0
1936.3;8;139;1
1938.45;10;79;2
1941.92;0;40;0
1946.3;8;139;1
1948.72;10;79;2
1951.92;0;40;0
1956.35;15;391;1
1958.61;10;79;2
1961.92;5;398;0
1966.5;12;70;1
1968.87;10;79;2
1972.23;5;398;0
1976.55;12;70;1
1979.01;10;79;2
1982.65;5;398;0
1986.53;12;70;1
1989.11;10;79;2
1993.07;5;398;0
1996.59;12;70;1
1999.53;10;79;2
2003.41;5;398;0
2006.95;12;70;1
2009.79;10;79;2
2013.49;5;398;0
2016.95;12;70;1
2019.95;10;79;2
2023.88;5;398;0
2026.97;12;70;1
2029.81;10;79;2
2033.88;5;398;0
2036.97;12;70;1
2039.81;10;79;2
2043.88;5;398;0
2046.97;12;70;1
2049.81;10;79;2
2053.88;5;398;0
2056.97;12;70;1
2059.81;10;79;2
2063.88;5;398;0
2066.97;12;70;1
2069.81;10;79;2
2073.93;5;398;0
2077.02;13;133;1
2079.82;10;79;2
2083.82;15;391;0
2087.06;17;121;1
2089.82;10;79;2
2093.92;12;70;0
2097.11;17;121;1
2099.89;10;79;2
2103.93;12;70;0
2107.02;17;121;1
2110;10;79;2
2114;12;70;0
2116.79;17;121;1
2120;10;79;2
2124.46;12;70;0
2127.14;1;230;1
2130.06;10;79;2
2134.83;12;70;0
2137.19;4;184;1
2140;10;79;2
2144.5;12;70;0
2147.28;4;184;1
2150.15;10;79;2
2154.88;13;133;0
2157.7;4;184;1
2160;10;79;2
2165.2;13;133;0
2168.12;4;184;1
2169.79;10;79;2
2175.12;13;133;0
2178.17;4;184;1
2180.17;6;101;2
2185.23;13;133;0
2188.25;4;184;1
2189.83;6;101;2
2195.26;13;133;0
2198.1;4;184;1
2200;6;101;2
2208.29;4;184;1
2210.21;6;101;2
2218.17;4;184;1
2220.42;6;101;2
2228.33;4;184;1
2230.43;6;101;2
2238.62;4;184;1
2240.63;6;101;2
2248.62;4;184;1
2250.85;6;101;2
2258.62;4;184;1
2260.84;6;101;2
2268.62;4;184;1
2270.85;6;101;2
2278.62;4;184;1
2280.84;6;101;2
2288.54;16;160;1
2290.91;6;101;2
2298.75;16;160;1
2300.67;6;101;2
2309.17;16;160;1
2311.03;7;52;2
2319.62;16;160;1
2320.7;7;52;2
2329.34;16;160;1
2330.92;7;52;2
2339.67;16;160;1
2341.07;7;52;2
2350;16;160;1
2351.49;7;52;2
2360;16;160;1
2361.68;7;52;2
2370.42;16;160;1
2371.68;7;52;2
2380.42;16;160;1
2381.68;7;52;2
2390.74;16;160;1
2391.68;7;52;2
2400.84;16;160;1
2401.91;2;62;2
2410.88;16;160;1
2411.96;2;62;2
2420.84;16;160;1
2421.64;2;62;2
2430.84;16;160;1
2431.68;2;62;2
2440.84;16;160;1
2441.68;2;62;2
2450.84;16;160;1
2451.68;2;62;2
2460.84;16;160;1
2462.02;2;62;2
2470.84;16;160;1
2472.1;2;62;2
2480.84;16;160;1
2482.1;2;62;2
2491.12;16;160;1
2492.19;14;11;2
2500.84;16;160;1
2502.44;14;11;2
2511.07;5;398;1
2512.64;14;11;2
2521.29;5;398;1
2523.06;14;11;2
2525.25;16;160;0
2530.97;5;398;1
2533.43;14;11;2
2541.26;5;398;1
2543.13;14;11;2
2551.02;5;398;1
2553.44;14;11;2
2561.33;5;398;1
2563.43;14;11;2
2571.46;5;398;1
2573.43;14;11;2
2581.66;5;398;1
2583.39;9;170;2
2591.63;5;398;1
2593.48;9;170;2
2601.75;5;398;1
2603.43;9;170;2
2611.99;5;398;1
2613.43;9;170;2
2622.03;5;398;1
2623.52;11;411;2
2632.03;5;398;1
2633.59;11;411;2
2642.1;5;398;1
2644.01;11;411;2
2651.99;5;398;1
2654.27;11;411;2
2662.17;5;398;1
2664.27;11;411;2
2672.41;5;398;1
2674.43;11;411;2
2682.52;5;398;1
2684.69;11;411;2
2692.41;5;398;1
2694.69;11;411;2
2702.59;15;391;1
2704.71;11;411;2
2712.64;12;70;1
2714.87;11;411;2
2716.42;5;398;0
2722.71;12;70;1
2724.68;11;411;2
2726.24;5;398;0
2732.77;12;70;1
2734.59;11;411;2
2736.59;5;398;0
2742.77;12;70;1
2744.59;11;411;2
2746.75;5;398;0
2752.63;10;79;1
2754.59;11;411;2
2756.79;5;398;0
2762.55;10;79;1
2764.55;11;411;2
2766.64;15;391;0
2772.48;13;133;1
2774.73;11;411;2
2782.84;6;101;1
2784.59;11;411;2
2793.21;6;101;1
2794.67;11;411;2
2803.33;15;391;0
2803.57;6;101;1
2804.91;3;38;2
2813.51;15;391;0
2814.02;6;101;1
2815.07;3;38;2
2824.07;6;101;1
2825.27;3;38;2
2834.3;6;101;1
2835.57;3;38;2
2844.14;6;101;1
2845.69;3;38;2
2854.1;6;101;1
2855.75;3;38;2
2864.1;6;101;1
2865.75;3;38;2
2874.1;6;101;1
2875.75;3;38;2
2884.1;6;101;1
2885.75;3;38;2
2894.1;6;101;1
2895.75;3;38;2
2904.1;6;101;1
2905.75;3;38;2
2914.49;6;101;1
2915.75;3;38;2
2924.76;6;101;1
2925.83;8;139;2
2934.81;6;101;1
2936.15;8;139;2
2944.55;6;101;1
2946.57;8;139;2
2954.55;6;101;1
2956.99;8;139;2
2964.55;6;101;1
2967.01;8;139;2
2974.55;6;101;1
2977.01;8;139;2
2984.55;6;101;1
2987.01;8;139;2
2994.72;7;52;1
2997.41;8;139;2
3004.91;7;52;1
3007.3;8;139;2
3015.3;7;52;1
3017.45;8;139;2
3025.05;7;52;1
3027.49;8;139;2
3035.05;7;52;1
3037.87;8;139;2
3045.35;7;52;1
3047.87;8;139;2
3055.47;7;52;1
3057.87;8;139;2
3065.77;7;52;1
3067.76;0;40;2
3076.19;7;52;1
3077.92;0;40;2
3086.32;7;52;1
3088.29;0;40;2
3096.31;7;52;1
3098.34;0;40;2
3106.32;7;52;1
3108.71;0;40;2
3116.32;7;52;1
3118.71;0;40;2
3126.3;7;52;1
3128.61;17;121;2
3136.26;7;52;1
3138.77;17;121;2
3146.31;7;52;1
3149.04;1;230;2
3156.53;7;52;1
3159.2;1;230;2
3166.3;7;52;1
3169.19;4;184;2
3176.53;2;62;1
3179.61;4;184;2
3186.61;2;62;1
3189.65;4;184;2
3190.79;7;52;0
3196.58;2;62;1
3199.66;4;184;2
3200.42;7;52;0
3206.67;2;62;1
3209.65;4;184;2
3210.83;7;52;0
3216.81;2;62;1
3219.56;12;70;2
3221.25;7;52;0
3227.09;2;62;1
3229.7;12;70;2
3231.59;7;52;0
3236.89;2;62;1
3240;12;70;2
3241.85;7;52;0
3246.89;2;62;1
3250.02;12;70;2
3252.01;7;52;0
3257.08;2;62;1
3260.12;12;70;2
3262.15;7;52;0
3267.12;2;62;1
3270.21;12;70;2
3272.21;7;52;0
3277.14;2;62;1
3280.23;12;70;2
3282.63;7;52;0
3287.18;16;160;1
3290.6;12;70;2
3292.65;7;52;0
3297.6;16;160;1
3300.64;12;70;2
3303.05;7;52;0
3307.56;16;160;1
3310.64;12;70;2
3313.36;7;52;0
3317.9;16;160;1
3320.64;10;79;2
3323.36;7;52;0
3327.98;16;160;1
3330.68;10;79;2
3333.29;7;52;0
3337.96;14;11;1
3341.1;10;79;2
3343.41;7;52;0
3348.32;14;11;1
3351.32;10;79;2
3353.13;7;52;0
3358.38;14;11;1
3361.49;10;79;2
3363.21;7;52;0
3368.07;14;11;1
3371.56;10;79;2
3373.1;2;62;0
3378.47;14;11;1
3381.56;10;79;2
3383.26;2;62;0
3388.47;9;170;1
3391.52;10;79;2
3393.35;2;62;0
3398.47;9;170;1
3401.53;10;79;2
3403.44;2;62;0
3408.54;5;398;1
3411.46;10;79;2
3413.49;2;62;0
3418.79;5;398;1
3421.57;10;79;2
3423.82;2;62;0
3428.59;5;398;1
3431.4;10;79;2
3433.84;2;62;0
3438.6;5;398;1
3441.68;10;79;2
3443.84;2;62;0
3448.6;5;398;1
3451.44;10;79;2
3453.81;2;62;0
3458.44;11;411;1
3461.72;10;79;2
3463.86;2;62;0
3468.84;11;411;1
3471.77;10;79;2
3473.53;2;62;0
3478.57;11;411;1
3481.68;10;79;2
3483.63;2;62;0
3488.63;11;411;1
3491.89;10;79;2
3493.61;2;62;0
3498.92;11;411;1
3501.78;13;133;2
3503.9;14;11;0
3509.34;11;411;1
3511.93;13;133;2
3514.16;14;11;0
3519.67;11;411;1
3521.83;13;133;2
3524.21;14;11;0
3529.67;11;411;1
3531.86;13;133;2
3534.49;14;11;0
3539.67;11;411;1
3541.83;6;101;2
3544.6;14;11;0
3549.76;15;391;1
3551.98;6;101;2
3554.64;14;11;0
3560.18;15;391;1
3562.13;6;101;2
3564.78;14;11;0
3570.08;3;38;1
3572.15;6;101;2
3574.82;14;11;0
3580.23;3;38;1
3582.2;6;101;2
3584.95;14;11;0
3590.65;3;38;1
3592.33;6;101;2
3594.95;14;11;0
3600.84;3;38;1
3602.37;6;101;2
3605.04;9;170;0
3610.92;3;38;1
3612.64;6;101;2
3615.37;9;170;0
3620.77;3;38;1
3622.79;6;101;2
3625.08;11;411;0
3630.92;3;38;1
3632.83;1;230;2
3635.46;11;411;0
3640.89;3;38;1
3643.07;1;230;2
3645.85;11;411;0
3650.79;3;38;1
3653.21;1;230;2
3655.79;11;411;0
3661.07;3;38;1
3663.3;16;160;2
3666.08;11;411;0
3671.05;3;38;1
3673.49;7;52;2
3676.13;11;411;0
3680.84;3;38;1
3683.44;7;52;2
3686.15;11;411;0
3690.82;3;38;1
3693.49;7;52;2
3696.15;11;411;0
3700.7;3;38;1
3703.46;7;52;2
3706.15;11;411;0
3710.92;3;38;1
3713.38;7;52;2
3716.15;11;411;0
3720.75;3;38;1
3723.43;5;398;2
3726.15;11;411;0
3731.1;8;139;1
3733.47;5;398;2
3736.21;11;411;0
3741.15;8;139;1
3743.55;5;398;2
3746.2;11;411;0
3751.28;8;139;1
3753.25;15;391;2
3756.23;11;411;0
3761.09;8;139;1
3763.6;1;312;2
3765.93;3;38;0
3771.28;8;139;1
3774.02;1;312;2
3776.28;3;38;0
3781.32;0;40;1
3784.15;1;312;2
3786.38;3;38;0
3791.37;17;121;1
3794.23;1;312;2
3796.27;3;38;0
3801.49;4;184;1
3803.98;1;312;2
3806.45;3;38;0
3811.91;4;184;1
3814.27;1;312;2
3816.3;3;38;0
3821.88;4;184;1
3824.62;1;312;2
3826.49;5;398;0
3832;12;70;1
3835.04;1;312;2
3836.15;5;398;0
3842.12;12;70;1
3844.81;1;312;2
3846.42;5;398;0
3852.25;12;70;1
3855.12;1;312;2
3856.47;5;398;0
3862.54;10;79;1
3865.54;1;312;2
3866.51;5;398;0
3872.63;10;79;1
3875.48;1;312;2
3876.51;0;40;0
3882.73;10;79;1
3885.51;1;312;2
3892.77;10;79;1
3895.56;1;312;2
3902.77;10;79;1
3905.34;1;312;2
3912.77;10;79;1
3915.34;1;312;2
3922.77;10;79;1
3925.34;1;312;2
3932.77;10;79;1
3935.34;1;312;2
3942.67;2;62;1
3945.6;1;312;2
3952.53;2;62;1
3955.37;1;312;2
3956.88;10;79;0
3962.72;2;62;1
3965.63;8;139;2
3967.26;10;79;0
3972.43;13;133;1
3975.43;8;139;2
3977.36;10;79;0
3982.81;13;133;1
3985.53;8;139;2
3987.33;10;79;0
3992.9;14;11;1
3995.43;17;121;2
4003.28;14;11;1
4005.56;4;184;2
4013.17;9;170;1
4015.57;12;70;2
4023.35;9;170;1
4025.39;12;70;2
4027.76;14;11;0
4033.39;9;170;1
4035.56;12;70;2
4038.02;14;11;0
4043.36;9;170;1
4045.56;2;62;2
4048.19;14;11;0
4053.11;6;101;1
4055.67;17;3;2
4063.47;16;160;1
4065.97;17;3;2
4073.81;16;160;1
4076.23;17;3;2
4077.2;6;101;0
4083.74;16;160;1
4086.28;17;3;2
4087.53;6;101;0
4093.95;16;160;1
4096.54;17;3;2
4098.24;14;148;0
4103.79;7;52;1
4106.73;17;3;2
4108.53;14;148;0
4113.98;11;411;1
4116.6;17;3;2
4118.65;14;148;0
4124.06;11;411;1
4126.69;17;3;2
4128.95;14;148;0
4134.21;11;411;1
4136.37;17;3;2
4139.15;14;148;0
4144.31;15;391;1
4146.59;9;170;2
4149.44;14;148;0
4154.35;15;391;1
4156.56;4;166;2
4159.58;14;148;0
4164.19;3;38;1
4166.77;4;166;2
4169.4;14;148;0
4174.46;5;398;1
4176.82;4;166;2
4179.72;14;148;0
4184.74;5;398;1
4186.95;4;166;2
4189.77;14;148;0
4195.06;5;398;1
4197.06;4;166;2
4200.13;14;148;0
4205.1;5;398;1
4207.1;4;166;2
4210.12;14;148;0
4215;0;40;1
4217.31;4;166;2
4220.02;14;148;0
4225.01;1;312;1
4227.06;4;166;2
4230.15;14;148;0
4235.12;1;312;1
4237.4;4;166;2
4240.17;14;148;0
4244.95;1;312;1
4247.61;4;166;2
4250.14;14;148;0
4254.81;10;79;1
4257.85;4;166;2
4260;14;148;0
4265.15;8;139;1
4267.63;4;166;2
4270;14;148;0
4275.19;13;46;1
4277.92;4;166;2
4280;14;148;0
4285.33;13;46;1
4287.94;4;166;2
4290.15;14;148;0
4295.37;13;46;1
4297.94;4;166;2
4300;14;148;0
4305.79;13;46;1
4307.94;4;166;2
4310.14;14;148;0
4315.84;13;46;1
4317.98;4;166;2
4320;14;148;0
4325.88;13;46;1
4327.61;4;166;2
4330.18;15;391;0
4336.11;13;46;1
4337.93;4;166;2
4340;15;391;0
4346.3;13;46;1
4347.61;4;166;2
4350.15;3;38;0
4356.11;13;46;1
4357.9;4;166;2
4360;3;38;0
4366.35;13;46;1
4367.65;4;166;2
4370.04;5;398;0
4376.2;13;46;1
4378;6;101;2
4386.38;13;46;1
4388;6;101;2
4396.17;13;46;1
4398.05;6;101;2
4406.03;13;46;1
4408.47;6;101;2
4416.03;13;46;1
4418.52;6;101;2
4426.03;13;46;1
4428.52;6;101;2
4436.03;13;46;1
4438.52;6;101;2
4446;13;46;1
4448.47;16;160;2
4456.39;12;70;1
4458.91;16;160;2
4466.43;12;70;1
4469.33;16;160;2
4476.67;12;70;1
4479.67;7;52;2
4487.08;12;70;1
4489.75;7;52;2
4497.09;12;70;1
4499.66;7;52;2
4506.94;12;70;1
4509.66;7;52;2
4516.95;2;62;1
4519.76;7;52;2
4527.14;2;62;1
4529.69;7;52;2
4537.17;2;62;1
4539.66;7;52;2
4547.37;2;62;1
4549.66;7;52;2
4557.34;17;3;1
4559.67;7;52;2
4567.43;17;3;1
4569.72;11;411;2
4577.18;17;3;1
4579.81;11;411;2
4587.56;9;170;1
4589.84;11;411;2
4597.71;9;170;1
4599.98;11;411;2
4607.63;9;170;1
4609.87;0;40;2
4617.69;9;170;1
4620;0;40;2
4627.74;9;170;1
4630.04;1;312;2
4637.73;9;170;1
4640;1;312;2
4647.93;14;148;1
4650.09;1;312;2
4657.98;14;148;1
4660.49;1;312;2
4667.89;14;148;1
4670.52;10;79;2
4678;14;148;1
4680.52;8;139;2
4687.75;14;148;1
4690.57;6;327;2
4697.87;15;391;1
4700.74;6;327;2
4708.09;3;38;1
4711.11;6;327;2
4718.07;4;166;1
4721.18;6;327;2
4728.14;4;166;1
4731.07;6;327;2
4738.47;4;166;1
4740.84;14;373;0
4741.38;6;327;2
4748.79;4;166;1
4750.99;14;373;0
4751.8;6;327;2
4758.79;4;166;1
4761.2;14;373;0
4761.62;6;327;2
4768.79;4;166;1
4771.62;14;373;0
4771.62;6;327;2
4778.7;5;398;1
4781.65;14;373;0
4781.65;6;327;2
4788.89;5;398;1
4791.71;14;373;0
4791.71;6;327;2
4798.62;5;398;1
4801.68;6;327;2
4801.89;14;373;0
4809.02;16;160;1
4811.77;6;327;2
4811.89;14;373;0
4818.79;16;160;1
4821.77;6;327;2
4821.89;14;373;0
4828.71;16;160;1
4831.87;12;70;2
4831.96;14;373;0
4838.87;13;295;1
4841.87;12;70;2
4841.92;14;373;0
4849.05;13;295;1
4851.92;12;70;2
4852.02;14;373;0
4859.11;13;295;1
4862.01;2;62;2
4862.05;14;373;0
4869.19;13;295;1
4872.05;14;373;0
4872.05;17;3;2
4879.27;13;295;1
4881.92;14;373;0
4882.11;17;3;2
4889.27;13;295;1
4891.76;14;373;0
4892.11;17;3;2
4899.27;13;295;1
4902.1;14;373;0
4902.14;17;3;2
4909.31;13;295;1
4911.76;14;373;0
4912.14;17;3;2
4919.66;13;295;1
4922.14;14;373;0
4922.18;9;170;2
4929.97;13;295;1
4932.03;14;373;0
4932.29;9;170;2
4940;13;295;1
4942.14;14;373;0
4942.19;9;170;2
4949.89;13;295;1
4952.21;12;70;0
4952.21;0;40;2
4960.03;13;295;1
4962.08;0;40;2
4970.08;7;52;1
4972.48;15;391;2
4980.19;11;411;1
4982.54;15;391;2
4984.62;13;295;0
4990.41;11;411;1
4992.6;3;38;2
4994.99;13;295;0
5000.42;11;411;1
5002.52;3;38;2
