#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5699.91;0;192;0;3;0/5699.91;0/1886.5,1/215.86,2/209.38;0/0;0/5699.91,1/5699.91,2/5699.91;0/0;0/11,1/14,2/13;0/0;0/18,1/15,2/22;0/0;0/0,1/0,2/0;0/0;0/45,1/88,2/59;0/0;0/388,1/560,2/561
5759.87;0;192;0;3;0/5759.87;0/1887.63,1/218.82,2/210.31;0/0;0/5759.87,1/5759.87,2/5759.87;0/0;0/13,1/22,2/9;0/0;0/20,1/22,2/19;0/0;0/0,1/0,2/0;0/0;0/45,1/88,2/59;0/0;0/394,1/566,2/566
5819.91;0;195;0;3;0/5819.91;0/1889.05,1/241.36,2/211.73;0/0;0/5819.91,1/5819.91,2/5819.91;0/0;0/12,1/19,2/10;0/0;0/20,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/45,1/89,2/61;0/0;0/400,1/569,2/572
5879.82;0;200;0;3;0/5879.82;0/1890.65,1/286.31,2/212.6;0/0;0/5879.82,1/5879.82,2/5879.82;0/0;0/5,1/15,2/7;0/0;0/14,1/17,2/14;0/0;0/0,1/0,2/0;0/0;0/46,1/90,2/64;0/0;0/406,1/571,2/578
5939.92;0;200;0;3;0/5939.92;0/1892.79,1/287.9,2/215.02;0/0;0/5939.92,1/5939.92,2/5939.92;0/0;0/11,1/19,2/13;0/0;0/20,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/46,1/90,2/64;0/0;0/412,1/577,2/584
5999.93;0;202;0;3;0/5999.93;0/1894.59,1/288.8,2/216.87;0/0;0/5999.93,1/5999.93,2/5999.93;0/0;0/10,1/17,2/11;0/0;0/18,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/47,1/90,2/65;0/0;0/418,1/583,2/590
6059.6;0;205;0;3;0/6059.6;0/1896.78,1/290.15,2/218.91;0/0;0/6059.6,1/6059.6,2/6059.6;0/0;0/7,1/17,2/14;0/0;0/18,1/18,2/20;0/0;0/0,1/0,2/0;0/0;0/47,1/92,2/66;0/0;0/424,1/589,2/596
6119.91;0;212;0;3;0/6119.91;0/1899.02,1/325.05,2/220.02;0/0;0/6119.91,1/6119.91,2/6119.91;0/0;0/12,1/15,2/9;0/0;0/21,1/16,2/16;0/0;0/0,1/0,2/0;0/0;0/50,1/94,2/68;0/0;0/430,1/591,2/602
6179.68;0;215;0;3;0/6179.68;0/1901.47,1/362.58,2/221.82;0/0;0/6179.68,1/6179.68,2/6179.68;0/0;0/10,1/16,2/11;0/0;0/21,1/16,2/17;0/0;0/0,1/0,2/0;0/0;0/50,1/96,2/69;0/0;0/436,1/594,2/608
6239.71;0;219;0;3;0/6239.71;0/1902.85,1/396.13,2/223.4;0/0;0/6239.71,1/6239.71,2/6239.71;0/0;0/13,1/14,2/17;0/0;0/24,1/14,2/24;0/0;0/0,1/0,2/0;0/0;0/52,1/97,2/70;0/0;0/442,1/596,2/614
6299.81;0;222;0;3;0/6299.81;0/1904.55,1/456.23,2/225.1;0/0;0/6299.81,1/6299.81,2/6299.81;0/0;0/17,1/14,2/20;0/0;0/25,1/14,2/30;0/0;0/0,1/0,2/0;0/0;0/55,1/97,2/70;0/0;0/448,1/596,2/620
6359.81;0;223;0;3;0/6359.81;0/1906.12,1/516.23,2/226.72;0/0;0/6359.81,1/6359.81,2/6359.81;0/0;0/12,1/14,2/16;0/0;0/19,1/14,2/27;0/0;0/0,1/0,2/0;0/0;0/56,1/97,2/70;0/0;0/454,1/596,2/626
6419.82;0;228;0;3;0/6419.82;0/1908.29,1/576.24,2/228.25;0/0;0/6419.82,1/6419.82,2/6419.82;0/0;0/17,1/14,2/6;0/0;0/19,1/14,2/21;0/0;0/0,1/0,2/0;0/0;0/61,1/97,2/70;0/0;0/460,1/596,2/632
6480;0;230;0;3;0/6480;0/1909.92,1/636.42,2/229.66;0/0;0/6480,1/6480,2/6480;0/0;0/22,1/14,2/2;0/0;0/22,1/14,2/19;0/0;0/0,1/0,2/0;0/0;0/63,1/97,2/70;0/0;0/466,1/596,2/638
6539.99;0;234;0;3;0/6539.99;0/1911.53,1/686.62,2/231.07;0/0;0/6539.99,1/6539.99,2/6539.99;0/0;0/19,1/13,2/9;0/0;0/22,1/13,2/22;0/0;0/0,1/0,2/0;0/0;0/63,1/98,2/73;0/0;0/472,1/597,2/644
6600;0;236;0;3;0/6600;0/1912.69,1/746.62,2/232.82;0/0;0/6600,1/6600,2/6600;0/0;0/14,1/13,2/13;0/0;0/19,1/13,2/24;0/0;0/0,1/0,2/0;0/0;0/63,1/98,2/75;0/0;0/478,1/597,2/650
6659.99;0;240;0;3;0/6659.99;0/1914.27,1/806.61,2/234.44;0/0;0/6659.99,1/6659.99,2/6659.99;0/0;0/13,1/13,2/10;0/0;0/18,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/65,1/98,2/77;0/0;0/484,1/597,2/656
6719.66;0;247;0;3;0/6719.66;0/1915.74,1/866.29,2/235.44;0/0;0/6719.66,1/6719.66,2/6719.66;0/0;0/14,1/13,2/10;0/0;0/18,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/69,1/98,2/80;0/0;0/490,1/597,2/662
6779.99;0;254;0;3;0/6779.99;0/1916.74,1/907.98,2/237.53;0/0;0/6779.99,1/6779.99,2/6779.99;0/0;0/12,1/11,2/10;0/0;0/14,1/15,2/20;0/0;0/0,1/0,2/0;0/0;0/72,1/99,2/83;0/0;0/496,1/599,2/668
6840;0;258;0;3;0/6840;0/1918.62,1/910.21,2/238.96;0/0;0/6840,1/6840,2/6840;0/0;0/24,1/21,2/14;0/0;0/27,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/72,1/99,2/87;0/0;0/501,1/605,2/674
6899.83;0;258;0;3;0/6899.83;0/1921.32,1/912.95,2/240.21;0/0;0/6899.83,1/6899.83,2/6899.83;0/0;0/33,1/32,2/14;0/0;0/36,1/40,2/21;0/0;0/0,1/0,2/0;0/0;0/72,1/99,2/87;0/0;0/507,1/611,2/679
6959.96;0;258;0;3;0/6959.96;0/1922.65,1/913.86,2/241.92;0/0;0/6959.96,1/6959.96,2/6959.96;0/0;0/31,1/30,2/10;0/0;0/34,1/38,2/17;0/0;0/0,1/0,2/0;0/0;0/72,1/99,2/87;0/0;0/513,1/617,2/685
7019.96;0;258;0;3;0/7019.96;0/1923.59,1/914.67,2/243.73;0/0;0/7019.96,1/7019.96,2/7019.96;0/0;0/29,1/24,2/10;0/0;0/32,1/32,2/17;0/0;0/0,1/0,2/0;0/0;0/72,1/99,2/87;0/0;0/519,1/623,2/691
7079.96;0;258;0;3;0/7079.96;0/1925.53,1/915.18,2/245.54;0/0;0/7079.96,1/7079.96,2/7079.96;0/0;0/26,1/17,2/8;0/0;0/29,1/26,2/14;0/0;0/0,1/0,2/0;0/0;0/72,1/99,2/87;0/0;0/525,1/629,2/697
7139.97;0;262;0;3;0/7139.97;0/1927.33,1/916.69,2/247.01;0/0;0/7139.97,1/7139.97,2/7139.97;0/0;0/18,1/13,2/10;0/0;0/23,1/20,2/16;0/0;0/0,1/0,2/0;0/0;0/72,1/101,2/89;0/0;0/531,1/635,2/703
7199.61;0;266;0;3;0/7199.61;0/1929.62,1/917.64,2/248.99;0/0;0/7199.61,1/7199.61,2/7199.61;0/0;0/14,1/8,2/15;0/0;0/20,1/14,2/21;0/0;0/0,1/0,2/0;0/0;0/73,1/103,2/90;0/0;0/537,1/641,2/709
7259.96;0;270;0;3;0/7259.96;0/1931.39,1/920.13,2/250.16;0/0;0/7259.96,1/7259.96,2/7259.96;0/0;0/17,1/8,2/12;0/0;0/23,1/15,2/17;0/0;0/0,1/0,2/0;0/0;0/73,1/105,2/92;0/0;0/543,1/647,2/715
7319.63;0;275;0;3;0/7319.63;0/1932.96,1/921.68,2/251.52;0/0;0/7319.63,1/7319.63,2/7319.63;0/0;0/10,1/16,2/18;0/0;0/19,1/22,2/21;0/0;0/0,1/0,2/0;0/0;0/74,1/107,2/94;0/0;0/549,1/653,2/721
7379.97;0;276;0;3;0/7379.97;0/1934.57,1/922.59,2/253.66;0/0;0/7379.97,1/7379.97,2/7379.97;0/0;0/10,1/13,2/18;0/0;0/19,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/74,1/107,2/95;0/0;0/555,1/659,2/727
7440;0;277;0;3;0/7440;0/1935.66,1/923.76,2/255.15;0/0;0/7440,1/7440,2/7440;0/0;0/6,1/8,2/15;0/0;0/16,1/13,2/18;0/0;0/0,1/0,2/0;0/0;0/74,1/108,2/95;0/0;0/561,1/665,2/733
7499.79;0;280;0;3;0/7499.79;0/1937.61,1/924.62,2/256.66;0/0;0/7499.79,1/7499.79,2/7499.79;0/0;0/7,1/9,2/13;0/0;0/17,1/15,2/14;0/0;0/0,1/0,2/0;0/0;0/74,1/108,2/98;0/0;0/567,1/671,2/739
7559.78;0;285;0;3;0/7559.78;0/1939.15,1/925.74,2/272.02;0/0;0/7559.78,1/7559.78,2/7559.78;0/0;0/11,1/8,2/15;0/0;0/19,1/16,2/16;0/0;0/0,1/0,2/0;0/0;0/77,1/110,2/98;0/0;0/573,1/677,2/743
7619.95;0;293;0;3;0/7619.95;0/1940.32,1/927.39,2/292.99;0/0;0/7619.95,1/7619.95,2/7619.95;0/0;0/8,1/11,2/18;0/0;0/17,1/16,2/19;0/0;0/0,1/0,2/0;0/0;0/79,1/115,2/99;0/0;0/579,1/683,2/747
7679.85;0;296;0;3;0/7679.85;0/1941.64,1/928.59,2/329.3;0/0;0/7679.85,1/7679.85,2/7679.85;0/0;0/7,1/12,2/18;0/0;0/16,1/19,2/19;0/0;0/0,1/0,2/0;0/0;0/80,1/115,2/101;0/0;0/585,1/689,2/750
7739.91;0;301;0;3;0/7739.91;0/1943.61,1/930.39,2/330.83;0/0;0/7739.91,1/7739.91,2/7739.91;0/0;0/13,1/11,2/16;0/0;0/19,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/83,1/117,2/101;0/0;0/591,1/695,2/756
7799.69;0;308;0;3;0/7799.69;0/1944.63,1/932.43,2/354.51;0/0;0/7799.69,1/7799.69,2/7799.69;0/0;0/10,1/16,2/20;0/0;0/20,1/21,2/20;0/0;0/0,1/0,2/0;0/0;0/84,1/120,2/104;0/0;0/597,1/701,2/759
7859.78;0;316;0;3;0/7859.78;0/1945.89,1/933.43,2/394.93;0/0;0/7859.78,1/7859.78,2/7859.78;0/0;0/22,1/9,2/17;0/0;0/30,1/15,2/18;0/0;0/0,1/0,2/0;0/0;0/89,1/121,2/106;0/0;0/602,1/707,2/761
7919.75;0;321;0;3;0/7919.75;0/1947.6,1/934.71,2/443.89;0/0;0/7919.75,1/7919.75,2/7919.75;0/0;0/20,1/10,2/16;0/0;0/32,1/14,2/16;0/0;0/0,1/0,2/0;0/0;0/89,1/124,2/108;0/0;0/608,1/713,2/763
7979.69;0;323;0;3;0/7979.69;0/1949.02,1/936.7,2/446.18;0/0;0/7979.69,1/7979.69,2/7979.69;0/0;0/17,1/15,2/19;0/0;0/29,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/89,1/126,2/108;0/0;0/614,1/718,2/768
8039.64;0;325;0;3;0/8039.64;0/1950.53,1/939.37,2/449.31;0/0;0/8039.64,1/8039.64,2/8039.64;0/0;0/9,1/17,2/21;0/0;0/23,1/18,2/24;0/0;0/0,1/0,2/0;0/0;0/89,1/128,2/108;0/0;0/620,1/724,2/774
8099.91;0;327;0;3;0/8099.91;0/1952.36,1/941.42,2/451.26;0/0;0/8099.91,1/8099.91,2/8099.91;0/0;0/12,1/19,2/27;0/0;0/24,1/22,2/30;0/0;0/0,1/0,2/0;0/0;0/91,1/128,2/108;0/0;0/626,1/730,2/780
8159.67;0;327;0;3;0/8159.67;0/1955.04,1/944.02,2/453.2;0/0;0/8159.67,1/8159.67,2/8159.67;0/0;0/15,1/28,2/29;0/0;0/27,1/31,2/32;0/0;0/0,1/0,2/0;0/0;0/91,1/128,2/108;0/0;0/632,1/736,2/786
8219.66;0;328;0;3;0/8219.66;0/1957.55,1/945.62,2/455.61;0/0;0/8219.66,1/8219.66,2/8219.66;0/0;0/12,1/21,2/26;0/0;0/23,1/25,2/29;0/0;0/0,1/0,2/0;0/0;0/92,1/128,2/108;0/0;0/638,1/742,2/792
8279.85;0;329;0;3;0/8279.85;0/1960.18,1/947.19,2/456.73;0/0;0/8279.85,1/8279.85,2/8279.85;0/0;0/14,1/13,2/24;0/0;0/23,1/19,2/27;0/0;0/0,1/0,2/0;0/0;0/93,1/128,2/108;0/0;0/644,1/748,2/798
8339.85;0;330;0;3;0/8339.85;0/1963.91,1/948.74,2/457.61;0/0;0/8339.85,1/8339.85,2/8339.85;0/0;0/17,1/7,2/18;0/0;0/26,1/13,2/21;0/0;0/0,1/0,2/0;0/0;0/94,1/128,2/108;0/0;0/650,1/754,2/804
8399.71;0;332;0;3;0/8399.71;0/1965.79,1/951.43,2/459.43;0/0;0/8399.71,1/8399.71,2/8399.71;0/0;0/18,1/17,2/19;0/0;0/27,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/94,1/129,2/109;0/0;0/656,1/760,2/810
8459.71;0;334;0;3;0/8459.71;0/1966.45,1/952.34,2/461.58;0/0;0/8459.71,1/8459.71,2/8459.71;0/0;0/16,1/11,2/19;0/0;0/24,1/17,2/23;0/0;0/0,1/0,2/0;0/0;0/95,1/130,2/109;0/0;0/662,1/766,2/816
8519.67;0;335;0;3;0/8519.67;0/1968.27,1/953.88,2/463.36;0/0;0/8519.67,1/8519.67,2/8519.67;0/0;0/14,1/13,2/14;0/0;0/21,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/95,1/130,2/110;0/0;0/668,1/772,2/822
8579.75;0;338;0;3;0/8579.75;0/1970.63,1/955.87,2/464.09;0/0;0/8579.75,1/8579.75,2/8579.75;0/0;0/16,1/14,2/14;0/0;0/21,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/97,1/131,2/110;0/0;0/674,1/778,2/828
8639.98;0;344;0;3;0/8639.98;0/1971.48,1/956.91,2/465.58;0/0;0/8639.98,1/8639.98,2/8639.98;0/0;0/11,1/10,2/15;0/0;0/15,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/100,1/133,2/111;0/0;0/680,1/784,2/834
8699.76;0;347;0;3;0/8699.76;0/1973.74,1/959.02,2/466.95;0/0;0/8699.76,1/8699.76,2/8699.76;0/0;0/14,1/11,2/16;0/0;0/14,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/103,1/133,2/111;0/0;0/686,1/790,2/840
8759.91;0;349;0;3;0/8759.91;0/1997.47,1/960.65,2/469.43;0/0;0/8759.91,1/8759.91,2/8759.91;0/0;0/15,1/8,2/15;0/0;0/16,1/18,2/20;0/0;0/0,1/0,2/0;0/0;0/103,1/135,2/111;0/0;0/689,1/796,2/846
8819.62;0;354;0;3;0/8819.62;0/2029.15,1/962.74,2/470.83;0/0;0/8819.62,1/8819.62,2/8819.62;0/0;0/16,1/13,2/13;0/0;0/16,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/106,1/137,2/111;0/0;0/692,1/802,2/852
8879.76;0;358;0;3;0/8879.76;0/2079.82,1/964.15,2/472.68;0/0;0/8879.76,1/8879.76,2/8879.76;0/0;0/15,1/8,2/11;0/0;0/15,1/16,2/19;0/0;0/0,1/0,2/0;0/0;0/107,1/139,2/112;0/0;0/693,1/808,2/858
8939.82;0;362;0;3;0/8939.82;0/2128.89,1/966.12,2/473.97;0/0;0/8939.82,1/8939.82,2/8939.82;0/0;0/17,1/12,2/11;0/0;0/17,1/19,2/19;0/0;0/0,1/0,2/0;0/0;0/108,1/141,2/113;0/0;0/694,1/814,2/864
8999.77;0;370;0;3;0/8999.77;0/2177.88,1/966.86,2/474.74;0/0;0/8999.77,1/8999.77,2/8999.77;0/0;0/16,1/13,2/11;0/0;0/16,1/19,2/16;0/0;0/0,1/0,2/0;0/0;0/109,1/144,2/117;0/0;0/695,1/820,2/870
9059.66;0;376;0;3;0/9059.66;0/2237.77,1/968.53,2/476.89;0/0;0/9059.66,1/9059.66,2/9059.66;0/0;0/16,1/11,2/12;0/0;0/16,1/22,2/17;0/0;0/0,1/0,2/0;0/0;0/109,1/147,2/120;0/0;0/695,1/826,2/875
9119.99;0;382;0;3;0/9119.99;0/2298.1,1/969.14,2/478.53;0/0;0/9119.99,1/9119.99,2/9119.99;0/0;0/16,1/12,2/16;0/0;0/16,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/109,1/150,2/123;0/0;0/695,1/832,2/881
9179.64;0;384;0;3;0/9179.64;0/2357.75,1/970.61,2/480.79;0/0;0/9179.64,1/9179.64,2/9179.64;0/0;0/16,1/11,2/21;0/0;0/16,1/20,2/29;0/0;0/0,1/0,2/0;0/0;0/109,1/152,2/123;0/0;0/695,1/838,2/887
9239.68;0;385;0;3;0/9239.68;0/2417.79,1/972.77,2/483.07;0/0;0/9239.68,1/9239.68,2/9239.68;0/0;0/15,1/6,2/15;0/0;0/16,1/14,2/23;0/0;0/0,1/0,2/0;0/0;0/109,1/153,2/123;0/0;0/695,1/844,2/893
9299.86;0;393;0;3;0/9299.86;0/2459.89,1/974.06,2/484.56;0/0;0/9299.86,1/9299.86,2/9299.86;0/0;0/15,1/17,2/11;0/0;0/17,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/111,1/157,2/125;0/0;0/697,1/849,2/899
9359.89;0;394;0;3;0/9359.89;0/2462.72,1/975.34,2/486;0/0;0/9359.89,1/9359.89,2/9359.89;0/0;0/31,1/12,2/17;0/0;0/34,1/17,2/27;0/0;0/0,1/0,2/0;0/0;0/111,1/158,2/125;0/0;0/703,1/855,2/905
9419.81;0;395;0;3;0/9419.81;0/2464.33,1/976.12,2/488.12;0/0;0/9419.81,1/9419.81,2/9419.81;0/0;0/25,1/13,2/13;0/0;0/28,1/17,2/24;0/0;0/0,1/0,2/0;0/0;0/111,1/159,2/125;0/0;0/709,1/861,2/911
9479.81;0;397;0;3;0/9479.81;0/2465.5,1/977.5,2/490.1;0/0;0/9479.81,1/9479.81,2/9479.81;0/0;0/19,1/14,2/9;0/0;0/22,1/17,2/21;0/0;0/0,1/0,2/0;0/0;0/112,1/160,2/125;0/0;0/715,1/867,2/917
9539.93;0;400;0;3;0/9539.93;0/2483.24,1/979.11,2/491.24;0/0;0/9539.93,1/9539.93,2/9539.93;0/0;0/24,1/10,2/6;0/0;0/24,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/114,1/161,2/125;0/0;0/719,1/873,2/923
9599.75;0;407;0;3;0/9599.75;0/2526.88,1/980.22,2/492.17;0/0;0/9599.75,1/9599.75,2/9599.75;0/0;0/18,1/11,2/7;0/0;0/22,1/12,2/19;0/0;0/0,1/0,2/0;0/0;0/115,1/165,2/127;0/0;0/721,1/879,2/929
9659.9;0;410;0;3;0/9659.9;0/2527.85,1/982.16,2/493.34;0/0;0/9659.9,1/9659.9,2/9659.9;0/0;0/14,1/13,2/10;0/0;0/16,1/16,2/22;0/0;0/0,1/0,2/0;0/0;0/117,1/165,2/128;0/0;0/727,1/885,2/935
9719.68;0;419;0;3;0/9719.68;0/2528.6,1/1010.15,2/495;0/0;0/9719.68,1/9719.68,2/9719.68;0/0;0/13,1/12,2/4;0/0;0/14,1/13,2/19;0/0;0/0,1/0,2/0;0/0;0/120,1/168,2/131;0/0;0/733,1/888,2/941
9779.83;0;425;0;3;0/9779.83;0/2548.55,1/1032.6,2/496.28;0/0;0/9779.83,1/9779.83,2/9779.83;0/0;0/12,1/16,2/7;0/0;0/16,1/17,2/19;0/0;0/0,1/0,2/0;0/0;0/122,1/169,2/134;0/0;0/737,1/892,2/947
9839.65;0;428;0;3;0/9839.65;0/2550.48,1/1034.76,2/497.2;0/0;0/9839.65,1/9839.65,2/9839.65;0/0;0/14,1/16,2/6;0/0;0/16,1/20,2/18;0/0;0/0,1/0,2/0;0/0;0/124,1/169,2/135;0/0;0/743,1/898,2/953
9899.65;0;429;0;3;0/9899.65;0/2553.81,1/1036.42,2/498.56;0/0;0/9899.65,1/9899.65,2/9899.65;0/0;0/29,1/18,2/9;0/0;0/31,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/124,1/169,2/136;0/0;0/749,1/904,2/959
9959.91;0;432;0;3;0/9959.91;0/2554.84,1/1037.4,2/499.99;0/0;0/9959.91,1/9959.91,2/9959.91;0/0;0/27,1/12,2/11;0/0;0/31,1/17,2/19;0/0;0/0,1/0,2/0;0/0;0/124,1/170,2/138;0/0;0/755,1/910,2/965
10019.83;0;439;0;3;0/10019.83;0/2555.39,1/1038.76,2/500.82;0/0;0/10019.83,1/10019.83,2/10019.83;0/0;0/18,1/13,2/8;0/0;0/25,1/18,2/13;0/0;0/0,1/0,2/0;0/0;0/124,1/174,2/141;0/0;0/761,1/916,2/971
10079.96;0;443;0;3;0/10079.96;0/2556.02,1/1040.88,2/502.57;0/0;0/10079.96,1/10079.96,2/10079.96;0/0;0/7,1/14,2/17;0/0;0/19,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/124,1/176,2/143;0/0;0/767,1/922,2/977
10139.9;0;447;0;3;0/10139.9;0/2557.53,1/1077.09,2/503.78;0/0;0/10139.9,1/10139.9,2/10139.9;0/0;0/10,1/16,2/10;0/0;0/21,1/17,2/14;0/0;0/0,1/0,2/0;0/0;0/125,1/178,2/144;0/0;0/773,1/924,2/983
10199.64;0;448;0;3;0/10199.64;0/2559.07,1/1126.84,2/505.78;0/0;0/10199.64,1/10199.64,2/10199.64;0/0;0/5,1/16,2/16;0/0;0/17,1/16,2/20;0/0;0/0,1/0,2/0;0/0;0/125,1/179,2/144;0/0;0/779,1/925,2/989
10259.64;0;451;0;3;0/10259.64;0/2562.05,1/1158.59,2/507.09;0/0;0/10259.64,1/10259.64,2/10259.64;0/0;0/10,1/14,2/17;0/0;0/21,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/126,1/180,2/145;0/0;0/785,1/928,2/994
10319.96;0;451;0;3;0/10319.96;0/2563.25,1/1161.17,2/510.16;0/0;0/10319.96,1/10319.96,2/10319.96;0/0;0/10,1/19,2/22;0/0;0/21,1/21,2/26;0/0;0/0,1/0,2/0;0/0;0/126,1/180,2/145;0/0;0/791,1/934,2/1000
10379.97;0;451;0;3;0/10379.97;0/2563.94,1/1161.86,2/511.97;0/0;0/10379.97,1/10379.97,2/10379.97;0/0;0/7,1/16,2/19;0/0;0/18,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/126,1/180,2/145;0/0;0/797,1/940,2/1006
10439.91;0;454;0;3;0/10439.91;0/2565.77,1/1163.62,2/513.34;0/0;0/10439.91,1/10439.91,2/10439.91;0/0;0/6,1/15,2/19;0/0;0/17,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/127,1/181,2/146;0/0;0/802,1/946,2/1012
10499.66;0;456;0;3;0/10499.66;0/2568.5,1/1164.9,2/514.82;0/0;0/10499.66,1/10499.66,2/10499.66;0/0;0/8,1/15,2/18;0/0;0/18,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/128,1/182,2/146;0/0;0/808,1/952,2/1018
10559.59;0;459;0;3;0/10559.59;0/2571.02,1/1166.52,2/515.97;0/0;0/10559.59,1/10559.59,2/10559.59;0/0;0/8,1/14,2/19;0/0;0/18,1/15,2/26;0/0;0/0,1/0,2/0;0/0;0/129,1/184,2/146;0/0;0/814,1/958,2/1024
10619.96;0;462;0;3;0/10619.96;0/2573,1/1212.92,2/516.94;0/0;0/10619.96,1/10619.96,2/10619.96;0/0;0/11,1/14,2/9;0/0;0/18,1/14,2/20;0/0;0/0,1/0,2/0;0/0;0/132,1/184,2/146;0/0;0/820,1/959,2/1030
10680;0;465;0;3;0/10680;0/2575.22,1/1272.96,2/519;0/0;0/10680,1/10680,2/10680;0/0;0/17,1/14,2/10;0/0;0/25,1/14,2/20;0/0;0/0,1/0,2/0;0/0;0/133,1/184,2/148;0/0;0/826,1/959,2/1036
10739.76;0;467;0;3;0/10739.76;0/2577.37,1/1332.72,2/521.42;0/0;0/10739.76,1/10739.76,2/10739.76;0/0;0/14,1/14,2/16;0/0;0/22,1/14,2/26;0/0;0/0,1/0,2/0;0/0;0/134,1/184,2/149;0/0;0/832,1/959,2/1042
10799.83;0;468;0;3;0/10799.83;0/2578.5,1/1392.79,2/523.37;0/0;0/10799.83,1/10799.83,2/10799.83;0/0;0/12,1/14,2/19;0/0;0/19,1/14,2/30;0/0;0/0,1/0,2/0;0/0;0/135,1/184,2/149;0/0;0/838,1/959,2/1048
10859.9;0;470;0;3;0/10859.9;0/2580.16,1/1452.87,2/525.13;0/0;0/10859.9,1/10859.9,2/10859.9;0/0;0/10,1/14,2/12;0/0;0/16,1/14,2/24;0/0;0/0,1/0,2/0;0/0;0/137,1/184,2/149;0/0;0/844,1/959,2/1054
10919.9;0;473;0;3;0/10919.9;0/2582.4,1/1512.87,2/526.16;0/0;0/10919.9,1/10919.9,2/10919.9;0/0;0/19,1/14,2/12;0/0;0/24,1/14,2/25;0/0;0/0,1/0,2/0;0/0;0/139,1/184,2/150;0/0;0/850,1/959,2/1060
10979.85;0;474;0;3;0/10979.85;0/2584.24,1/1572.81,2/526.97;0/0;0/10979.85,1/10979.85,2/10979.85;0/0;0/13,1/14,2/12;0/0;0/18,1/14,2/25;0/0;0/0,1/0,2/0;0/0;0/139,1/184,2/151;0/0;0/856,1/959,2/1066
11039.72;0;478;0;3;0/11039.72;0/2585.99,1/1632.68,2/528.62;0/0;0/11039.72,1/11039.72,2/11039.72;0/0;0/16,1/14,2/11;0/0;0/21,1/14,2/23;0/0;0/0,1/0,2/0;0/0;0/141,1/184,2/153;0/0;0/862,1/959,2/1072
11099.99;0;482;0;3;0/11099.99;0/2587.45,1/1692.95,2/529.13;0/0;0/11099.99,1/11099.99,2/11099.99;0/0;0/12,1/14,2/11;0/0;0/20,1/14,2/20;0/0;0/0,1/0,2/0;0/0;0/141,1/184,2/157;0/0;0/868,1/959,2/1078
11159.77;0;488;0;3;0/11159.77;0/2588.24,1/1752.73,2/530.02;0/0;0/11159.77,1/11159.77,2/11159.77;0/0;0/13,1/12,2/8;0/0;0/17,1/14,2/16;0/0;0/0,1/0,2/0;0/0;0/144,1/184,2/160;0/0;0/874,1/959,2/1084
11219.89;0;496;0;3;0/11219.89;0/2590.21,1/1773.84,2/531.62;0/0;0/11219.89,1/11219.89,2/11219.89;0/0;0/15,1/8,2/9;0/0;0/17,1/12,2/19;0/0;0/0,1/0,2/0;0/0;0/148,1/185,2/163;0/0;0/880,1/963,2/1090
11279.72;0;501;0;3;0/11279.72;0/2591.15,1/1774.62,2/532.85;0/0;0/11279.72,1/11279.72,2/11279.72;0/0;0/16,1/13,2/13;0/0;0/17,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/150,1/186,2/165;0/0;0/886,1/969,2/1096
11339.77;0;502;0;3;0/11339.77;0/2613.98,1/1776.85,2/535.66;0/0;0/11339.77,1/11339.77,2/11339.77;0/0;0/17,1/18,2/19;0/0;0/17,1/26,2/28;0/0;0/0,1/0,2/0;0/0;0/151,1/186,2/165;0/0;0/889,1/975,2/1102
11399.77;0;502;0;3;0/11399.77;0/2673.98,1/1778.33,2/537.2;0/0;0/11399.77,1/11399.77,2/11399.77;0/0;0/17,1/12,2/16;0/0;0/17,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/151,1/186,2/165;0/0;0/889,1/981,2/1108
