#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
3479.79;298;715;0;418.45;0;3381.38;0;0.65
3539.76;298;710;0;440.62;0;3440.32;0;0.65
3599.59;298;703;0;424.75;0;3497.54;0;0.63
3659.99;298;698;0;404.78;0;3554.66;0;0.64
3719.63;298;694;0;436.11;0;3612.94;0;0.65
3779.69;298;688;0;430.39;0;3670.64;0;0.66
3839.58;298;680;0;360.35;0;3724.95;0;0.66
3899.93;298;675;0;366.32;0;3782.82;0;0.66
3959.97;298;675;0;426.35;0;3842.86;0;0.66
4019.89;298;672;0;462.23;0;3901.81;0;0.66
4079.8;298;665;0;431.21;0;3958.23;0;0.68
4139.82;298;658;0;278.05;0;4011.31;0;0.68
4199.85;298;649;0;186.62;0;4065.7;0;0.67
4259.94;298;646;0;221.79;0;4124.84;0;0.66
4319.75;298;643;0;244.36;0;4183.38;0;0.66
4379.99;298;640;0;277.14;0;4242.8;0;0.65
4439.89;298;638;0;326.42;0;4302.53;0;0.65
4499.79;298;632;0;334.28;0;4361.23;0;0.65
4559.81;298;631;0;379.45;0;4420.89;0;0.64
4619.72;298;628;0;409.42;0;4480.15;0;0.64
4679.97;298;625;0;450.11;0;4540.16;0;0.64
4739.73;298;619;0;395.71;0;4597.33;0;0.62
4799.9;298;614;0;355.25;0;4655.23;0;0.61
4859.96;298;609;0;370.05;0;4714.12;0;0.62
4919.66;298;605;0;388.37;0;4772.88;0;0.64
4979.6;298;600;0;425.14;0;4832.22;0;0.65
5039.96;298;594;0;369.11;0;4889.38;0;0.64
5099.93;298;591;0;388.28;0;4948.26;0;0.65
5159.93;298;583;0;303.95;0;5004.29;0;0.65
5219.78;298;572;0;170.13;0;5058.56;0;0.62
5279.63;298;567;0;183.69;0;5116.69;0;0.6
5340;298;560;0;195.69;0;5175.18;0;0.59
5400;298;558;0;246.45;0;5234.8;0;0.6
5459.99;298;555;0;285.45;0;5294.09;0;0.63
5519.83;298;550;0;297.62;0;5352.27;0;0.62
5579.69;298;546;0;314.66;0;5410.76;0;0.61
5639.99;298;542;0;341.1;0;5470.15;0;0.61
5699.91;298;536;0;306.14;0;5527.47;0;0.62
5759.87;298;529;0;327.94;0;5586.45;0;0.63
5819.91;298;526;0;367.49;0;5645.98;0;0.63
5879.82;298;526;0;427.4;0;5705.89;0;0.63
5939.92;298;517;0;349.39;0;5762.4;0;0.64
5999.93;298;514;0;379.25;0;5821.47;0;0.64
6059.6;298;508;0;351.83;0;5878.16;0;0.63
6119.91;298;504;0;350.8;0;5936.53;0;0.65
6179.68;298;499;0;358.96;0;5994.47;0;0.67
6239.71;298;494;0;308.2;0;6050.95;0;0.66
6299.81;298;488;0;287.7;0;6107.74;0;0.67
6359.81;298;487;0;343.48;0;6167.57;0;0.66
6419.82;298;485;0;383.02;0;6226.94;0;0.67
6480;298;481;0;406.48;0;6286.14;0;0.67
6539.99;298;476;0;419.13;0;6344.71;0;0.69
6600;298;473;0;448.59;0;6403.87;0;0.7
6659.99;298;470;0;492.63;0;6463.61;0;0.69
6719.66;298;466;0;511.98;0;6522.44;0;0.68
6779.99;298;462;0;502.16;0;6581.13;0;0.68
6840;298;450;0;282.09;0;6633.76;0;0.64
6899.83;298;439;0;160.22;0;6687.55;0;0.61
6959.96;298;436;0;191.98;0;6746.6;0;0.62
7019.96;298;434;0;244.35;0;6806.27;0;0.62
7079.96;298;432;0;297.03;0;6866.1;0;0.63
7139.97;298;429;0;333.51;0;6925.58;0;0.62
7199.61;298;425;0;358.39;0;6984.29;0;0.65
7259.96;298;419;0;353.58;0;7042.83;0;0.65
7319.63;298;412;0;297.89;0;7098.98;0;0.65
7379.97;298;407;0;331.07;0;7158.33;0;0.65
7440;298;405;0;383.53;0;7218.08;0;0.64
7499.79;298;400;0;409.76;0;7276.83;0;0.64
7559.78;298;394;0;384.73;0;7334.34;0;0.64
7619.95;298;389;0;399.29;0;7392.89;0;0.69
7679.85;298;384;0;367.48;0;7449.87;0;0.69
7739.91;298;377;0;340.8;0;7507.01;0;0.7
7799.69;298;371;0;343.73;0;7564.88;0;0.69
7859.78;298;367;0;358.47;0;7623.54;0;0.68
7919.75;298;363;0;393.19;0;7682.88;0;0.67
7979.69;298;355;0;280.23;0;7737.67;0;0.64
8039.64;298;350;0;257.77;0;7795.05;0;0.63
8099.91;298;342;0;204.95;0;7851.17;0;0.6
8159.67;298;334;0;206.5;0;7907.66;0;0.59
8219.66;298;332;0;257.76;0;7967.14;0;0.59
8279.85;298;329;0;296.08;0;8026.47;0;0.61
8339.85;298;326;0;307.29;0;8084.65;0;0.61
8399.71;298;317;0;276.87;0;8141.45;0;0.59
8459.71;298;314;0;301;0;8200.27;0;0.61
8519.67;298;311;0;341.64;0;8259.42;0;0.62
8579.75;298;305;0;299.4;0;8315.82;0;0.61
8639.98;298;301;0;319.55;0;8374.68;0;0.61
8699.76;298;294;0;281.15;0;8431.2;0;0.6
8759.91;298;289;0;304.88;0;8490.37;0;0.63
8819.62;298;284;0;334.23;0;8549.3;0;0.63
8879.76;298;282;0;366.92;0;8608.49;0;0.61
8939.82;298;276;0;361.64;0;8666.37;0;0.62
8999.77;298;273;0;397.81;0;8725.55;0;0.63
9059.66;298;268;0;406.46;0;8783.72;0;0.66
9119.99;298;264;0;402.63;0;8842.05;0;0.65
9179.64;298;259;0;408.15;0;8900.21;0;0.64
9239.68;298;259;0;468.19;0;8960.26;0;0.64
9299.86;298;254;0;458.65;0;9018.68;0;0.65
9359.89;298;245;0;309.42;0;9072.46;0;0.65
9419.81;298;242;0;346.15;0;9131.48;0;0.66
9479.81;298;239;0;390.79;0;9190.91;0;0.66
9539.93;298;235;0;399.03;0;9249.28;0;0.66
9599.75;298;232;0;428.92;0;9308.19;0;0.66
9659.9;298;228;0;463.28;0;9367.58;0;0.66
9719.68;298;226;0;502.11;0;9426.8;0;0.67
9779.83;298;219;0;437.46;0;9483.22;0;0.69
9839.65;298;212;0;381.69;0;9539.25;0;0.69
9899.65;298;202;0;274.92;0;9592.78;0;0.68
9959.91;298;198;0;295.09;0;9651.41;0;0.65
10019.83;298;196;0;344.35;0;9710.82;0;0.68
10079.96;298;191;0;365.63;0;9769.5;0;0.7
10139.9;298;187;0;361.82;0;9827.35;0;0.68
10199.64;298;182;0;359.14;0;9884.62;0;0.65
10259.64;298;177;0;346.54;0;9941.86;0;0.65
10319.96;298;167;0;266.22;0;9996.53;0;0.64
10379.97;298;164;0;316.62;0;10056.03;0;0.65
10439.91;298;159;0;339.56;0;10114.68;0;0.65
10499.66;298;154;0;358.01;0;10172.89;0;0.65
10559.59;298;149;0;376.65;0;10231.47;0;0.65
10619.96;298;147;0;397.77;0;10290.46;0;0.64
10680;298;142;0;389.88;0;10348.17;0;0.64
10739.76;298;139;0;409.81;0;10406.61;0;0.65
10799.83;298;136;0;436.23;0;10465.53;0;0.65
10859.9;298;135;0;470.53;0;10524.82;0;0.66
10919.9;298;129;0;473.08;0;10583.22;0;0.67
10979.85;298;128;0;530.79;0;10643.13;0;0.67
11039.72;298;125;0;553.43;0;10702.1;0;0.67
11099.99;298;122;0;587.41;0;10761.72;0;0.66
11159.77;298;120;0;623.69;0;10820.95;0;0.66
11219.89;298;114;0;589.93;0;10878.48;0;0.67
11279.72;298;106;0;444.6;0;10932.02;0;0.64
11339.77;298;98;0;329.84;0;10986.48;0;0.62
11399.77;298;97;0;386.74;0;11046.39;0;0.63
11459.83;298;96;0;443.14;0;11106.4;0;0.63
11519.96;298;92;0;471.98;0;11165.85;0;0.66
11579.64;298;88;0;484.94;0;11224.3;0;0.65
11639.78;298;86;0;532.22;0;11284.12;0;0.64
11699.98;298;84;0;572.67;0;11343.88;0;0.64
11759.71;298;79;0;583.85;0;11402.5;0;0.65
11819.71;298;74;0;605.48;0;11461.75;0;0.65
11879.68;298;73;0;663.21;0;11521.68;0;0.65
11939.93;298;71;0;701.59;0;11581.59;0;0.65
11999.68;298;67;0;722.09;0;11640.79;0;0.64
12059.99;298;64;0;752.12;0;11700.65;0;0.64
12119.96;298;61;0;783.75;0;11760.26;0;0.66
12179.9;298;59;0;837.16;0;11820.15;0;0.66
12239.98;298;57;0;875.74;0;11880.01;0;0.66
12299.95;298;53;0;907.19;0;11939.65;0;0.67
12359.88;298;51;0;945.86;0;11999.31;0;0.66
12419.99;298;46;0;875.46;0;12056.63;0;0.65
12480;298;39;0;690;0;12111.76;0;0.64
12539.7;298;34;0;666.75;0;12169.82;0;0.63
12599.83;298;32;0;716.83;0;12229.64;0;0.62
12659.88;298;28;0;722.03;0;12288.66;0;0.63
12719.88;298;24;0;747.48;0;12347.84;0;0.62
12779.92;298;21;0;789.6;0;12407.49;0;0.62
12839.71;298;16;0;798.94;0;12465.91;0;0.63
12899.71;298;13;0;844.33;0;12525.47;0;0.63
12959.95;298;13;0;904.56;0;12585.71;0;0.63
13019.77;298;10;0;930.45;0;12644.66;0;0.64
13079.63;298;6;0;922.21;0;12703.08;0;0.63
13139.89;298;5;0;961.44;0;12762.85;0;0.64
13199.59;298;1;0;944.87;0;12820.84;0;0.64
13259.87;298;0;0;1046.37;0;12881.96;0;0.65
13319.88;298;0;0;1339.99;0;12946.92;0;0.67
13379.98;298;0;0;1651.39;0;13012.61;0;0.7
13439.75;298;0;0;2385.12;0;13086.83;0;0.7
13499.93;298;0;0;2439.04;0;13145.12;0;0.78
13559.87;298;0;0;0;0;0;0;0
13619.67;298;0;0;0;0;0;0;0
13679.67;298;0;0;0;0;0;0;0
13739.67;298;0;0;0;0;0;0;0
13799.67;298;0;0;0;0;0;0;0
13859.67;298;0;0;0;0;0;0;0
13919.67;298;0;0;0;0;0;0;0
13979.67;298;0;0;0;0;0;0;0
14039.67;298;0;0;0;0;0;0;0
14099.67;298;0;0;0;0;0;0;0
14159.67;298;0;0;0;0;0;0;0
14219.67;298;0;0;0;0;0;0;0
14279.67;298;0;0;0;0;0;0;0
14339.67;298;0;0;0;0;0;0;0
14399.67;298;0;0;0;0;0;0;0
14459.67;298;0;0;0;0;0;0;0
14519.67;298;0;0;0;0;0;0;0
14579.67;298;0;0;0;0;0;0;0
14639.67;298;0;0;0;0;0;0;0
14699.67;298;0;0;0;0;0;0;0
14759.67;298;0;0;0;0;0;0;0
14819.67;298;0;0;0;0;0;0;0
14879.67;298;0;0;0;0;0;0;0
14939.67;298;0;0;0;0;0;0;0
14999.67;298;0;0;0;0;0;0;0
15059.67;298;0;0;0;0;0;0;0
15119.67;298;0;0;0;0;0;0;0
15179.67;298;0;0;0;0;0;0;0
15239.67;298;0;0;0;0;0;0;0
15299.67;298;0;0;0;0;0;0;0
15359.67;298;0;0;0;0;0;0;0
15419.67;298;0;0;0;0;0;0;0
15479.67;298;0;0;0;0;0;0;0
15539.67;298;0;0;0;0;0;0;0
15599.67;298;0;0;0;0;0;0;0
15659.67;298;0;0;0;0;0;0;0
15719.67;298;0;0;0;0;0;0;0
15779.67;298;0;0;0;0;0;0;0
15839.67;298;0;0;0;0;0;0;0
15899.67;298;0;0;0;0;0;0;0
15959.67;298;0;0;0;0;0;0;0
16019.67;298;0;0;0;0;0;0;0
16079.67;298;0;0;0;0;0;0;0
16139.67;298;0;0;0;0;0;0;0
16199.67;298;0;0;0;0;0;0;0
16259.67;298;0;0;0;0;0;0;0
16319.67;298;0;0;0;0;0;0;0
16379.67;298;0;0;0;0;0;0;0
16439.67;298;0;0;0;0;0;0;0
16499.67;298;0;0;0;0;0;0;0
16559.67;298;0;0;0;0;0;0;0
16619.67;298;0;0;0;0;0;0;0
16679.67;298;0;0;0;0;0;0;0
16739.67;298;0;0;0;0;0;0;0
16799.67;298;0;0;0;0;0;0;0
16859.67;298;0;0;0;0;0;0;0
16919.67;298;0;0;0;0;0;0;0
16979.67;298;0;0;0;0;0;0;0
17039.67;298;0;0;0;0;0;0;0
17099.67;298;0;0;0;0;0;0;0
17159.67;298;0;0;0;0;0;0;0
17219.67;298;0;0;0;0;0;0;0
17279.67;298;0;0;0;0;0;0;0
17339.67;298;0;0;0;0;0;0;0
17399.67;298;0;0;0;0;0;0;0
17459.67;298;0;0;0;0;0;0;0
17519.67;298;0;0;0;0;0;0;0
17579.67;298;0;0;0;0;0;0;0
17639.67;298;0;0;0;0;0;0;0
17699.67;298;0;0;0;0;0;0;0
17759.67;298;0;0;0;0;0;0;0
17819.67;298;0;0;0;0;0;0;0
17879.67;298;0;0;0;0;0;0;0
17939.67;298;0;0;0;0;0;0;0
17999.67;298;0;0;0;0;0;0;0
18059.67;298;0;0;0;0;0;0;0
18119.67;298;0;0;0;0;0;0;0
18179.67;298;0;0;0;0;0;0;0
18239.67;298;0;0;0;0;0;0;0
18299.67;298;0;0;0;0;0;0;0
18359.67;298;0;0;0;0;0;0;0
18419.67;298;0;0;0;0;0;0;0
18479.67;298;0;0;0;0;0;0;0
18539.67;298;0;0;0;0;0;0;0
18599.67;298;0;0;0;0;0;0;0
18659.67;298;0;0;0;0;0;0;0
18719.67;298;0;0;0;0;0;0;0
18779.67;298;0;0;0;0;0;0;0
18839.67;298;0;0;0;0;0;0;0
18899.67;298;0;0;0;0;0;0;0
18959.67;298;0;0;0;0;0;0;0
19019.67;298;0;0;0;0;0;0;0
19079.67;298;0;0;0;0;0;0;0
19139.67;298;0;0;0;0;0;0;0
19199.67;298;0;0;0;0;0;0;0
19259.67;298;0;0;0;0;0;0;0
19319.67;298;0;0;0;0;0;0;0
19379.67;298;0;0;0;0;0;0;0
19439.67;298;0;0;0;0;0;0;0
19499.67;298;0;0;0;0;0;0;0
19559.67;298;0;0;0;0;0;0;0
19619.67;298;0;0;0;0;0;0;0
19679.67;298;0;0;0;0;0;0;0
19739.67;298;0;0;0;0;0;0;0
19799.67;298;0;0;0;0;0;0;0
19859.67;298;0;0;0;0;0;0;0
19919.67;298;0;0;0;0;0;0;0
19979.67;298;0;0;0;0;0;0;0
20039.67;298;0;0;0;0;0;0;0
20099.67;298;0;0;0;0;0;0;0
20159.67;298;0;0;0;0;0;0;0
20219.67;298;0;0;0;0;0;0;0
20279.67;298;0;0;0;0;0;0;0
20339.67;298;0;0;0;0;0;0;0
20399.67;298;0;0;0;0;0;0;0
20459.67;298;0;0;0;0;0;0;0
