#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.67;53.69;111.58;PP/1.46,TA/96.26,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14519.67;53.73;111.59;PP/1.46,TA/96.26,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14579.67;53.73;111.61;PP/1.46,TA/96.28,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14639.67;53.73;111.62;PP/1.46,TA/96.29,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14699.67;53.75;111.64;PP/1.46,TA/96.31,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14759.67;53.75;111.65;PP/1.46,TA/96.32,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14819.67;53.75;111.67;PP/1.46,TA/96.34,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14879.67;53.77;111.69;PP/1.46,TA/96.36,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14939.67;53.76;111.7;PP/1.46,TA/96.37,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
14999.67;53.76;111.72;PP/1.46,TA/96.39,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15059.67;53.76;111.73;PP/1.46,TA/96.39,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15119.67;53.8;111.75;PP/1.46,TA/96.4,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15179.67;53.8;111.78;PP/1.46,TA/96.42,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15239.67;53.8;111.8;PP/1.46,TA/96.43,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15299.67;53.81;111.81;PP/1.46,TA/96.45,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15359.67;53.82;111.83;PP/1.46,TA/96.45,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15419.67;53.82;111.84;PP/1.46,TA/96.45,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15479.67;53.82;111.86;PP/1.46,TA/96.45,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15539.67;53.85;111.87;PP/1.46,TA/96.47,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15599.67;53.86;111.89;PP/1.46,TA/96.48,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15659.67;53.86;111.9;PP/1.46,TA/96.48,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15719.67;53.86;111.92;PP/1.46,TA/96.48,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15779.67;53.9;111.94;PP/1.46,TA/96.48,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15839.67;53.92;111.95;PP/1.46,TA/96.48,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15899.67;53.92;111.97;PP/1.46,TA/96.5,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
15959.67;53.92;111.98;PP/1.46,TA/96.5,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16019.67;53.93;112;PP/1.46,TA/96.51,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16079.67;53.94;112.03;PP/1.46,TA/96.53,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16139.67;53.94;112.05;PP/1.46,TA/96.53,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16199.67;53.94;112.06;PP/1.46,TA/96.54,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16259.67;53.95;112.08;PP/1.46,TA/96.56,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16319.67;53.99;112.09;PP/1.46,TA/96.56,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16379.67;53.99;112.11;PP/1.46,TA/96.57,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16439.67;53.99;112.12;PP/1.46,TA/96.57,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16499.67;54.01;112.14;PP/1.46,TA/96.59,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16559.67;54.02;112.15;PP/1.46,TA/96.61,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16619.67;54.02;112.17;PP/1.46,TA/96.62,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16679.67;54.02;112.19;PP/1.46,TA/96.62,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16739.67;54.03;112.2;PP/1.46,TA/96.64,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16799.67;54.04;112.22;PP/1.46,TA/96.64,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16859.67;54.04;112.23;PP/1.46,TA/96.65,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16919.67;54.04;112.26;PP/1.46,TA/96.67,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
16979.67;54.08;112.28;PP/1.46,TA/96.67,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17039.67;54.09;112.3;PP/1.46,TA/96.68,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17099.67;54.09;112.31;PP/1.46,TA/96.7,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17159.67;54.09;112.33;PP/1.46,TA/96.7,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17219.67;54.1;112.34;PP/1.46,TA/96.7,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17279.67;54.1;112.36;PP/1.46,TA/96.72,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17339.67;54.1;112.37;PP/1.46,TA/96.73,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17399.67;54.12;112.4;PP/1.46,TA/96.73,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17459.67;54.12;112.42;PP/1.46,TA/96.75,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17519.67;54.12;112.44;PP/1.46,TA/96.75,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17579.67;52.23;112.45;PP/1.46,TA/96.76,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17639.67;52.23;112.47;PP/1.46,TA/96.78,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17699.67;51.52;112.48;PP/1.46,TA/96.79,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17759.67;51.52;112.5;PP/1.46,TA/96.79,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17819.67;51.52;112.51;PP/1.46,TA/96.81,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17879.67;51.55;112.53;PP/1.46,TA/96.82,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17939.67;51.56;112.55;PP/1.46,TA/96.84,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
17999.67;51.56;112.56;PP/1.46,TA/96.86,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18059.67;51.58;112.58;PP/1.46,TA/96.86,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18119.67;51.63;112.59;PP/1.46,TA/96.86,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18179.67;51.55;112.61;PP/1.46,TA/96.86,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18239.67;51.55;112.62;PP/1.46,TA/96.86,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18299.67;51.55;112.64;PP/1.46,TA/96.87,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18359.67;51.59;112.66;PP/1.46,TA/96.89,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18419.67;51.61;112.67;PP/1.46,TA/96.9,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18479.67;51.61;112.69;PP/1.46,TA/96.9,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18539.67;51.62;112.7;PP/1.46,TA/96.92,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18599.67;51.63;112.72;PP/1.46,TA/96.92,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18659.67;51.63;112.73;PP/1.46,TA/96.92,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18719.67;51.65;112.75;PP/1.46,TA/96.92,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18779.67;51.7;112.77;PP/1.46,TA/96.94,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18839.67;51.6;112.78;PP/1.46,TA/96.95,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18899.67;51.6;112.8;PP/1.46,TA/96.97,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
18959.67;51.61;112.81;PP/1.46,TA/96.98,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19019.67;51.64;112.84;PP/1.46,TA/96.98,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19079.67;51.65;112.86;PP/1.46,TA/96.98,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19139.67;51.65;112.86;PP/1.46,TA/96.98,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19199.67;51.66;112.87;PP/1.46,TA/97,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19259.67;51.68;112.91;PP/1.46,TA/97,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19319.67;51.74;112.92;PP/1.46,TA/97.01,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19379.67;51.74;112.94;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19439.67;51.66;112.95;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19499.67;51.66;112.97;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19559.67;51.68;112.99;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19619.67;51.68;112.99;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19679.67;51.7;113;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19739.67;51.73;113.03;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19799.67;51.73;113.03;PP/1.46,TA/97.03,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19859.67;51.74;113.05;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19919.67;51.8;113.08;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
19979.67;51.7;113.09;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20039.67;51.7;113.11;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20099.67;51.7;113.11;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20159.67;51.73;113.14;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20219.67;51.73;113.16;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20279.67;51.73;113.17;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20339.67;51.75;113.17;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20399.67;51.77;113.2;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
20459.67;51.79;113.22;PP/1.46,TA/97.04,IS/7.19,PS/0,RB/0.02,OB/0.66,RP/0
