#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
2047.03;1;1973.07;668.87;-Infinity;1973.07;1973.07
2066.95;0;1980.34;422.8;-Infinity;1980.34;1980.34
2067.03;1;1971.93;245.05;-Infinity;1971.93;1971.93
2097.34;1;2025.35;779.74;-Infinity;2025.35;2025.35
2106.97;0;2021.37;523.18;-Infinity;2021.37;2021.37
2107.34;1;2017.69;376.57;-Infinity;2017.69;2017.69
2117.13;0;2029.45;422.92;-Infinity;2029.45;2029.45
2127.89;1;2034.28;366.75;-Infinity;2034.28;2034.28
2137.6;0;2041.13;241.87;-Infinity;2041.13;2041.13
2168.21;1;2079.2;447.87;-Infinity;2079.2;2079.20
2197.74;0;2099.38;261.97;-Infinity;2099.38;2099.38
2207.79;0;2125.02;654.54;-Infinity;2125.02;2125.02
2227.82;0;2124.29;271.4;-Infinity;2124.29;2124.29
2238.42;1;2132.82;211.23;-Infinity;2132.82;2132.82
2258.32;1;2150.77;211.08;-Infinity;2150.77;2150.77
2308.82;1;2215.11;527.27;-Infinity;2215.11;2215.11
2319.09;1;2227.39;578.02;-Infinity;2227.39;2227.39
2327.92;0;2227.41;381.77;-Infinity;2227.41;2227.41
2349.41;1;2238.24;241.91;-Infinity;2238.24;2238.24
2368.28;0;2263.81;391.53;-Infinity;2263.81;2263.81
2370.13;1;2257.73;242.2;-Infinity;2257.73;2257.73
2398.73;0;2286.67;281.23;-Infinity;2286.67;2286.67
2448.94;0;2323.84;120.98;-Infinity;2323.84;2323.84
2460.04;1;2349.99;392.75;-Infinity;2349.99;2349.99
2470.34;1;2365.55;453.32;-Infinity;2365.55;2365.55
2489.36;0;2400.55;774.71;-Infinity;2400.55;2400.55
2509.54;0;2387.82;281.63;-Infinity;2387.82;2387.82
2510.96;1;2438.21;1162.9;-Infinity;2438.21;2438.21
2521.22;1;2411.11;423.84;-Infinity;2411.11;2411.11
2541.52;1;2444.02;635.24;-Infinity;2444.02;2444.02
2550.12;0;2455;684.57;-Infinity;2455;2455.00
2570.46;0;2457.69;432.78;-Infinity;2457.69;2457.69
2571.67;1;2454.24;403.41;-Infinity;2454.24;2454.24
2601.88;1;2480.01;363.2;-Infinity;2480.01;2480.01
2632.08;1;2509.02;323.21;-Infinity;2509.02;2509.02
2691.03;0;2581.64;624;-Infinity;2581.64;2581.64
2701.51;0;2575.67;333.18;-Infinity;2575.67;2575.67
2702.15;1;2579.73;443.43;-Infinity;2579.73;2579.73
2731.29;0;2620.36;623.96;-Infinity;2620.36;2620.36
2741.66;0;2606.17;171.05;-Infinity;2606.17;2606.17
2752.07;1;2621.61;291.82;-Infinity;2621.61;2621.61
2762.12;1;2627.8;251.02;-Infinity;2627.8;2627.80
2771.82;0;2638.5;282.36;-Infinity;2638.5;2638.50
2822.62;1;2698.71;503.33;-Infinity;2698.71;2698.71
2842.46;1;2704.85;210.33;-Infinity;2704.85;2704.85
2872.89;1;2738.5;351.4;-Infinity;2738.5;2738.50
2874.59;0;2745.13;475.81;-Infinity;2745.13;2745.13
2884.49;0;2763.28;676.66;-Infinity;2763.28;2763.28
2924.94;0;2784.52;223.38;-Infinity;2784.52;2784.52
2934.88;0;2830.3;918.08;-Infinity;2830.3;2830.30
2943.09;1;2817.31;593.36;-Infinity;2817.31;2817.31
2953.5;1;2809.8;191.13;-Infinity;2809.8;2809.80
2985.24;0;2854.86;536.07;-Infinity;2854.86;2854.86
2995.33;0;2853.14;253.32;-Infinity;2853.14;2853.14
3005.6;0;2866.47;314.48;-Infinity;2866.47;2866.47
3015.66;0;2881.92;505.78;-Infinity;2881.92;2881.92
3036.14;0;2894.18;304.54;-Infinity;2894.18;2894.18
3054.1;1;2909.76;231.43;-Infinity;2909.76;2909.76
3056.56;0;2912.4;284.44;-Infinity;2912.4;2912.40
3064.38;1;2919.84;221.52;-Infinity;2919.84;2919.84
3084.29;1;2949.58;542.48;-Infinity;2949.58;2949.58
3087.17;0;2942.18;212.51;-Infinity;2942.18;2942.18
3094.65;1;2947.87;140.97;-Infinity;2947.87;2947.87
3115.05;1;2983.41;644.37;-Infinity;2983.41;2983.41
3117.44;0;2982.48;567.19;-Infinity;2982.48;2982.48
3155.61;1;3019.47;553.61;-Infinity;3019.47;3019.47
3207.61;0;3062.28;322.91;-Infinity;3062.28;3062.28
3217.88;0;3069.06;201.91;-Infinity;3069.06;3069.06
3291.8;1;3148.94;539.56;-Infinity;3148.94;3148.94
3308.22;0;3152.68;190.73;-Infinity;3152.68;3152.68
3312.69;1;3170.97;610.49;-Infinity;3170.97;3170.97
3328.35;0;3208.27;1130.57;-Infinity;3208.27;3208.27
3338.77;0;3184.6;251.5;-Infinity;3184.6;3184.60
3389.18;0;3243.23;454;-Infinity;3243.23;3243.23
3415.27;1;3268.61;472;-Infinity;3268.61;3268.61
3419.63;0;3271.99;413.7;-Infinity;3271.99;3271.99
3432.43;1;3277.48;317.21;-Infinity;3277.48;3277.48
3469.66;0;3319.06;412.83;-Infinity;3319.06;3319.06
3490.39;0;3341.25;454;-Infinity;3341.25;3341.25
3540.79;0;3384.1;333.13;-Infinity;3384.1;3384.10
3550.77;0;3404.84;625.79;-Infinity;3404.84;3404.84
3560.68;0;3402.63;342.62;-Infinity;3402.63;3402.63
3585.32;1;3440.49;712.38;-Infinity;3440.49;3440.49
3601.25;0;3436.4;110.82;-Infinity;3436.4;3436.40
3611.38;0;3450.79;222.04;-Infinity;3450.79;3450.79
3621.72;0;3460.72;201.96;-Infinity;3460.72;3460.72
3642.55;0;3495.44;657.19;-Infinity;3495.44;3495.44
3657.15;1;3521.03;1085.26;-Infinity;3521.03;3521.03
3677.81;1;3527.34;623.66;-Infinity;3527.34;3527.34
3718.15;1;3557.55;302.74;-Infinity;3557.55;3557.55
3722.77;0;3563.72;414.42;-Infinity;3563.72;3563.72
3732.94;0;3572.5;393.78;-Infinity;3572.5;3572.50
3742.84;0;3595.32;747.26;-Infinity;3595.32;3595.32
3773.2;0;3606.94;212.19;-Infinity;3606.94;3606.94
3778.47;1;3617.27;345.72;-Infinity;3617.27;3617.27
3793.3;0;3622.85;171.2;-Infinity;3622.85;3622.85
3798.9;1;3624.58;120.86;-Infinity;3624.58;3624.58
3808.98;1;3652.95;653.32;-Infinity;3652.95;3652.95
3819.1;1;3660.48;527.16;-Infinity;3660.48;3660.48
3829.32;1;3662.92;243.82;-Infinity;3662.92;3662.92
3849.65;1;3698.32;765.05;-Infinity;3698.32;3698.32
3860.02;1;3686.88;202.67;-Infinity;3686.88;3686.88
3873.5;0;3707.57;322.63;-Infinity;3707.57;3707.57
3883.59;0;3719.25;413.59;-Infinity;3719.25;3719.25
3893.55;0;3723.47;281.87;-Infinity;3723.47;3723.47
3900.32;1;3745.69;805.45;-Infinity;3745.69;3745.69
3910.71;1;3732.13;111.77;-Infinity;3732.13;3732.13
3944.14;0;3784.35;615.38;-Infinity;3784.35;3784.35
3964.25;0;3799.01;423.42;-Infinity;3799.01;3799.01
3980.9;1;3821.23;668.17;-Infinity;3821.23;3821.23
3991.43;1;3863.89;1621.26;-Infinity;3863.89;3863.89
4041.92;1;3890.96;977.38;-Infinity;3890.96;3890.96
4051.73;1;3876.95;333.27;-Infinity;3876.95;3876.95
4054.77;0;3872.82;181.23;-Infinity;3872.82;3872.82
4065.02;0;3888.86;342.2;-Infinity;3888.86;3888.86
4092.23;1;3910.49;242.38;-Infinity;3910.49;3910.49
4102.12;1;3921.98;282.98;-Infinity;3921.98;3921.98
4125.07;0;3954.31;482.48;-Infinity;3954.31;3954.31
4132.2;1;3949.61;231.74;-Infinity;3949.61;3949.61
4162.4;1;3981.44;332.84;-Infinity;3981.44;3981.44
4182.95;1;4001.05;322.84;-Infinity;4001.05;4001.05
4192.93;1;4014.28;383.91;-Infinity;4014.28;4014.28
4223.02;1;4030.68;181.05;-Infinity;4030.68;4030.68
4317.92;1;4125.71;326.44;-Infinity;4125.71;4125.71
4325.49;0;4130.69;200.23;-Infinity;4130.69;4130.69
4345.68;0;4167.17;552.33;-Infinity;4167.17;4167.17
4355.91;0;4173.91;472.28;-Infinity;4173.91;4173.91
4365.67;0;4171.95;300.48;-Infinity;4171.95;4171.95
4445.83;0;4256.39;481.54;-Infinity;4256.39;4256.39
4469.45;1;4276.86;417.44;-Infinity;4276.86;4276.86
4476.3;0;4307.05;874.87;-Infinity;4307.05;4307.05
4480;1;4302.45;701.48;-Infinity;4302.45;4302.45
4486.64;0;4309.35;743.61;-Infinity;4309.35;4309.35
4496.87;0;4303.94;442.06;-Infinity;4303.94;4303.94
4557.42;0;4381;824.43;-Infinity;4381;4381.00
4567.27;0;4359.82;80.51;-Infinity;4359.82;4359.82
4570.03;1;4370.53;346.93;-Infinity;4370.53;4370.53
4587.83;0;4405.27;694.16;-Infinity;4405.27;4405.27
4628.02;0;4439.18;683.83;-Infinity;4439.18;4439.18
4648.4;0;4442.93;172;-Infinity;4442.93;4442.93
4658.65;0;4449.74;70.72;-Infinity;4449.74;4449.74
4681.7;1;4495.14;770.94;-Infinity;4495.14;4495.14
4699.35;0;4498.7;373.78;-Infinity;4498.7;4498.70
4722.39;1;4528.25;630.08;-Infinity;4528.25;4528.25
4739.48;0;4531.09;171.97;-Infinity;4531.09;4531.09
4779.98;0;4575.65;413.91;-Infinity;4575.65;4575.65
4820.15;0;4615.9;464.12;-Infinity;4615.9;4615.90
4830.59;0;4653.16;1057.35;-Infinity;4653.16;4653.16
4837.12;1;4641.98;704.64;-Infinity;4641.98;4641.98
4840.47;0;4635.65;394.28;-Infinity;4635.65;4635.65
4857.09;1;4662.49;754.73;-Infinity;4662.49;4662.49
4880.89;0;4678.06;534.9;-Infinity;4678.06;4678.06
4891.31;0;4681.37;232.37;-Infinity;4681.37;4681.37
4911.55;0;4702.54;283.45;-Infinity;4702.54;4702.54
4927.73;1;4719.12;357.64;-Infinity;4719.12;4719.12
4932.01;0;4720.71;232.62;-Infinity;4720.71;4720.71
4942.35;0;4733.16;293.83;-Infinity;4733.16;4733.16
4959.28;1;4758.64;641.1;-Infinity;4758.64;4758.64
4992.55;0;4780.42;212.52;-Infinity;4780.42;4780.42
5012.69;0;4799.49;192.49;-Infinity;4799.49;4799.49
5023.06;0;4805.81;142.11;-Infinity;4805.81;4805.81
5025.89;1;4819.97;545.73;-Infinity;4819.97;4819.97
5045.92;1;4835.31;363.93;-Infinity;4835.31;4835.31
5066.43;1;4854.77;343.79;-Infinity;4854.77;4854.77
5116.77;1;4898.18;157.44;-Infinity;4898.18;4898.18
5143.53;0;4931.61;403.7;-Infinity;4931.61;4931.61
5153.42;0;4935.7;241.63;-Infinity;4935.7;4935.70
5157.04;1;4959.6;974.04;-Infinity;4959.6;4959.60
5193.51;0;4973.47;200.72;-Infinity;4973.47;4973.47
5197.23;1;4974.25;130.76;-Infinity;4974.25;4974.25
5207.65;1;4991.17;350.23;-Infinity;4991.17;4991.17
5227.22;1;5036.58;1245.99;-Infinity;5036.58;5036.58
5267.2;1;5045.44;241.23;-Infinity;5045.44;5045.44
5298.47;1;5075.97;252.46;-Infinity;5075.97;5075.97
5328.31;1;5100.54;130.94;-Infinity;5100.54;5100.54
5344.1;0;5128.53;503.32;-Infinity;5128.53;5128.53
5364.45;0;5146.23;422.06;-Infinity;5146.23;5146.23
5384.39;0;5176.17;826.92;-Infinity;5176.17;5176.17
5387.9;1;5170.06;460.02;-Infinity;5170.06;5170.06
5404.83;0;5177.52;211;-Infinity;5177.52;5177.52
5411.52;1;5197.97;574.35;-Infinity;5197.97;5197.97
5425.18;0;5199.26;271.56;-Infinity;5199.26;5199.26
5435.16;0;5217.74;543.79;-Infinity;5217.74;5217.74
5445.34;0;5224.2;432.46;-Infinity;5224.2;5224.20
5465.84;0;5244.15;442.62;-Infinity;5244.15;5244.15
5485.92;0;5261.66;342.34;-Infinity;5261.66;5261.66
5506;0;5288.13;573.78;-Infinity;5288.13;5288.13
5531.45;1;5326.03;1061.71;-Infinity;5326.03;5326.03
5595.71;1;5363.19;267.08;-Infinity;5363.19;5363.19
5616.15;1;5377.43;204.32;-Infinity;5377.43;5377.43
5656.45;0;5443.07;825.81;-Infinity;5443.07;5443.07
5666.42;0;5429.32;261.54;-Infinity;5429.32;5429.32
5676.97;0;5438.11;251.7;-Infinity;5438.11;5438.11
5687.21;0;5443.97;201.25;-Infinity;5443.97;5443.97
5689.97;1;5454.63;301.97;-Infinity;5454.63;5454.63
5697.23;0;5453.73;191.19;-Infinity;5453.73;5453.73
5701.9;1;5506.48;1539.37;-Infinity;5506.48;5506.48
5725.93;1;5496.56;458.64;-Infinity;5496.56;5496.56
5727.39;0;5482.37;70.85;-Infinity;5482.37;5482.37
5736.33;1;5492.76;204.84;-Infinity;5492.76;5492.76
5746.71;1;5518.79;519.38;-Infinity;5518.79;5518.79
5756.51;1;5529.27;599.2;-Infinity;5529.27;5529.27
5777.19;0;5535.15;311.3;-Infinity;5535.15;5535.15
5807.44;0;5574.85;463.22;-Infinity;5574.85;5574.85
5827.02;1;5628.63;1633.98;-Infinity;5628.63;5628.63
5836.98;1;5593.14;241.22;-Infinity;5593.14;5593.14
5837.78;0;5605.04;473.13;-Infinity;5605.04;5605.04
5858;0;5624.09;473.3;-Infinity;5624.09;5624.09
5908.19;0;5661.68;220.93;-Infinity;5661.68;5661.68
5938.49;0;5698.91;503.01;-Infinity;5698.91;5698.91
5946.83;1;5702.1;330.64;-Infinity;5702.1;5702.10
5989.09;0;5726.95;130.83;-Infinity;5726.95;5726.95
6013.45;1;5760.31;256.59;-Infinity;5760.31;5760.31
6023.48;1;5791.26;724.93;-Infinity;5791.26;5791.26
6029.23;0;5783.93;362.46;-Infinity;5783.93;5783.93
6045.43;1;5795.59;319.28;-Infinity;5795.59;5795.59
6089.38;0;5841.45;392.08;-Infinity;5841.45;5841.45
6095.59;1;5844.51;359.08;-Infinity;5844.51;5844.51
6099.14;0;5891.57;1602.08;-Infinity;5891.57;5891.57
6115.95;1;5867.64;414;-Infinity;5867.64;5867.64
6126.04;1;5863.54;178.8;-Infinity;5863.54;5863.54
6149.65;0;5895.22;372.06;-Infinity;5895.22;5895.22
6156.49;1;5904.95;409.68;-Infinity;5904.95;5904.95
6159.74;0;5913.99;482.54;-Infinity;5913.99;5913.99
6196.46;1;5933.34;172.87;-Infinity;5933.34;5933.34
6207.02;1;5947.67;369.91;-Infinity;5947.67;5947.67
6209.54;0;5969.43;763.88;-Infinity;5969.43;5969.43
6219.84;0;5969.73;492.4;-Infinity;5969.73;5969.73
6226.72;1;5963.97;213.18;-Infinity;5963.97;5963.97
6229.59;0;5974.46;421.95;-Infinity;5974.46;5974.46
6257.15;1;6029.25;1049.35;-Infinity;6029.25;6029.25
6297.3;1;6049.86;607.13;-Infinity;6049.86;6049.86
6300.42;0;6038.17;392.02;-Infinity;6038.17;6038.17
6318.01;1;6059.04;490.94;-Infinity;6059.04;6059.04
6328.08;1;6058.64;232.17;-Infinity;6058.64;6058.64
6338.05;1;6066.15;211.77;-Infinity;6066.15;6066.15
6340.42;0;6078.06;401.68;-Infinity;6078.06;6078.06
6358.71;1;6135.14;1241.68;-Infinity;6135.14;6135.14
6360.74;0;6096.46;331.43;-Infinity;6096.46;6096.46
6398.54;1;6126.27;242.01;-Infinity;6126.27;6126.27
6421.3;0;6146.61;211.43;-Infinity;6146.61;6146.61
6438.99;1;6167.27;322.88;-Infinity;6167.27;6167.27
6469.14;1;6193.93;242.03;-Infinity;6193.93;6193.93
6481.49;0;6218.99;492.27;-Infinity;6218.99;6218.99
6491.87;0;6208.45;151.11;-Infinity;6208.45;6208.45
6512.14;0;6238.46;352.31;-Infinity;6238.46;6238.46
6522.06;0;6262.34;684.22;-Infinity;6262.34;6262.34
6532.08;0;6260.04;382.39;-Infinity;6260.04;6260.04
6542.34;0;6254.87;181.45;-Infinity;6254.87;6254.87
6569.28;1;6295.58;372.68;-Infinity;6295.58;6295.58
6592.62;0;6322.5;493.15;-Infinity;6322.5;6322.50
6599.79;1;6316.94;261.34;-Infinity;6316.94;6316.94
6609.9;1;6322.85;251.04;-Infinity;6322.85;6322.85
6620;1;6332.51;221.08;-Infinity;6332.51;6332.51
6640.02;1;6363.83;342.34;-Infinity;6363.83;6363.83
6660.72;1;6372.39;191.53;-Infinity;6372.39;6372.39
6680.92;1;6400.79;352.53;-Infinity;6400.79;6400.79
6782.87;0;6516.67;693.45;-Infinity;6516.67;6516.67
6793.13;0;6501.67;260.84;-Infinity;6501.67;6501.67
6813.44;0;6525.81;392.05;-Infinity;6525.81;6525.81
6833.68;0;6558.94;613.76;-Infinity;6558.94;6558.94
6841.33;1;6563.43;523.23;-Infinity;6563.43;6563.43
6871.52;1;6607.03;826.05;-Infinity;6607.03;6607.03
6881.86;1;6583.93;241.51;-Infinity;6583.93;6583.93
6883.95;0;6607.41;583.48;-Infinity;6607.41;6607.41
6902.2;1;6601.07;220.97;-Infinity;6601.07;6601.07
6912.35;1;6624.58;473.25;-Infinity;6624.58;6624.58
6914.35;0;6611;121.02;-Infinity;6611;6611.00
6922.45;1;6628.95;322.61;-Infinity;6628.95;6628.95
6944.33;0;6651.39;351.52;-Infinity;6651.39;6651.39
6954.85;0;6651.1;141.29;-Infinity;6651.1;6651.10
6982.45;1;6681.38;321.68;-Infinity;6681.38;6681.38
6985.27;0;6709.92;755.27;-Infinity;6709.92;6709.92
7022.62;1;6746.84;765.08;-Infinity;6746.84;6746.84
7032.61;1;6740.26;463.2;-Infinity;6740.26;6740.26
7045.05;0;6754.43;522.8;-Infinity;6754.43;6754.43
7053.12;1;6778.49;846.05;-Infinity;6778.49;6778.49
7065.23;0;6756.27;181.01;-Infinity;6756.27;6756.27
7095.98;0;6794.16;313.07;-Infinity;6794.16;6794.16
7106.04;0;6793.73;191.64;-Infinity;6793.73;6793.73
7116.26;0;6827.36;624.31;-Infinity;6827.36;6827.36
7123.38;1;6814.75;241.19;-Infinity;6814.75;6814.75
7146.32;0;6853.97;603.94;-Infinity;6853.97;6853.97
7183.76;1;6878.24;342.38;-Infinity;6878.24;6878.24
7204.27;1;6908.04;594.27;-Infinity;6908.04;6908.04
7214.35;1;6902.58;301.95;-Infinity;6902.58;6902.58
7226.64;0;6909.86;271.75;-Infinity;6909.86;6909.86
7244.48;1;6935.3;342.23;-Infinity;6935.3;6935.30
7264.62;1;6943.81;231.81;-Infinity;6943.81;6943.81
7266.93;0;6963.02;433;-Infinity;6963.02;6963.02
7285.14;1;6967.84;302.54;-Infinity;6967.84;6967.84
7295.51;1;6975.48;272.74;-Infinity;6975.48;6975.48
7297.29;0;6977.87;311.97;-Infinity;6977.87;6977.87
7305.65;1;6983.41;252.49;-Infinity;6983.41;6983.41
7307.63;0;7018.35;795.45;-Infinity;7018.35;7018.35
7315.74;1;6999.57;393.23;-Infinity;6999.57;6999.57
7317.83;0;6991.81;171.25;-Infinity;6991.81;6991.81
7338.15;0;7017.21;292.71;-Infinity;7017.21;7017.21
7385.82;1;7079.62;514.04;-Infinity;7079.62;7079.62
7388.35;0;7065.65;322.75;-Infinity;7065.65;7065.65
7396.24;1;7070.7;272.74;-Infinity;7070.7;7070.70
7438.81;0;7106.66;171.72;-Infinity;7106.66;7106.66
7448.83;0;7125.15;342.75;-Infinity;7125.15;7125.15
7459.23;0;7170.51;977.7;-Infinity;7170.51;7170.51
7466.18;1;7169.8;846.13;-Infinity;7169.8;7169.80
7489.39;0;7173;544.94;-Infinity;7173;7173.00
7496.74;1;7165.16;252.2;-Infinity;7165.16;7165.16
7519.36;0;7189.39;292.47;-Infinity;7189.39;7189.39
7579.94;0;7257.01;483.92;-Infinity;7257.01;7257.01
7600;0;7275.8;483.5;-Infinity;7275.8;7275.80
7620.04;0;7285.16;322.49;-Infinity;7285.16;7285.16
7627.28;1;7297.88;412.83;-Infinity;7297.88;7297.88
7657.74;1;7323.66;362.13;-Infinity;7323.66;7323.66
7690.32;0;7352.97;372.24;-Infinity;7352.97;7352.97
7720.76;0;7382.05;281.9;-Infinity;7382.05;7382.05
7730.55;0;7392.96;392.18;-Infinity;7392.96;7392.96
7748.2;1;7410.41;361.98;-Infinity;7410.41;7410.41
7788.31;1;7449.65;392.03;-Infinity;7449.65;7449.65
7811.13;0;7475.92;503.16;-Infinity;7475.92;7475.92
7815.79;1;7464.35;188.47;-Infinity;7464.35;7464.35
7831.27;0;7489.86;341.84;-Infinity;7489.86;7489.86
7862;0;7521.87;402.67;-Infinity;7521.87;7521.87
7875.13;1;7537.89;559.35;-Infinity;7537.89;7537.89
7892.49;0;7554.26;503.89;-Infinity;7554.26;7554.26
7912.74;0;7562.07;292.65;-Infinity;7562.07;7562.07
7935.27;1;7601.5;650.08;-Infinity;7601.5;7601.50
7945.45;1;7604.36;479.06;-Infinity;7604.36;7604.36
7956.11;1;7603.7;298.33;-Infinity;7603.7;7603.70
7966.05;1;7606.52;90.56;-Infinity;7606.52;7606.52
7983.05;0;7629.69;292.69;-Infinity;7629.69;7629.69
7996;1;7666.8;791.59;-Infinity;7666.8;7666.80
8013.27;0;7673.84;564.36;-Infinity;7673.84;7673.84
8053.77;0;7697.97;332.97;-Infinity;7697.97;7697.97
8063.98;0;7715.63;463.94;-Infinity;7715.63;7715.63
8074.16;0;7726.74;494.16;-Infinity;7726.74;7726.74
8094.48;0;7735.13;232.38;-Infinity;7735.13;7735.13
8096.39;1;7733.95;150.67;-Infinity;7733.95;7733.95
8106.32;1;7749.91;358.08;-Infinity;7749.91;7749.91
8134.86;0;7776.59;303.18;-Infinity;7776.59;7776.59
