#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.99;148;64;0;244.9;0;7282.32;0;0.63
7679.98;148;61;0;259.15;0;7339.96;0;0.62
7739.64;148;58;0;275.2;0;7397.48;0;0.6
7799.74;148;56;0;303.88;0;7456.04;0;0.59
7859.93;148;53;0;320.99;0;7514.33;0;0.6
7919.96;148;49;0;307.71;0;7571.28;0;0.61
7979.94;148;45;0;304.41;0;7628.6;0;0.6
8039.71;148;42;0;295.46;0;7685.42;0;0.63
8099.99;148;37;0;285.96;0;7742.74;0;0.6
8159.97;148;33;0;271.15;0;7799.49;0;0.59
8219.87;148;29;0;251.99;0;7856.32;0;0.57
8279.97;148;25;0;251.77;0;7914.17;0;0.6
8339.84;148;22;0;243.78;0;7971.47;0;0.61
8399.99;148;19;0;263.09;0;8030.27;0;0.62
8460;148;13;0;221.1;0;8086.29;0;0.61
8519.59;148;12;0;240.11;0;8144.22;0;0.59
8579.85;148;8;0;246.3;0;8202.16;0;0.59
8639.93;148;5;0;264.8;0;8260.42;0;0.61
8699.65;148;1;0;253.09;0;8316.28;0;0.62
8759.67;148;0;0;287.46;0;8375.01;0;0.61
8819.76;148;0;0;313.02;0;8433.24;0;0.61
8879.98;148;0;0;346.35;0;8491.97;0;0.6
8939.63;148;0;0;392.11;0;8549.17;0;0.71
8999.83;148;0;0;0;0;0;0;0
9059.98;148;0;0;0;0;0;0;0
9119.74;148;0;0;0;0;0;0;0
9179.69;148;0;0;0;0;0;0;0
9239.72;148;0;0;0;0;0;0;0
9299.98;148;0;0;0;0;0;0;0
9359.88;148;0;0;0;0;0;0;0
9419.96;148;0;0;0;0;0;0;0
9479.87;148;0;0;0;0;0;0;0
9539.97;148;0;0;0;0;0;0;0
9599.84;148;0;0;0;0;0;0;0
9659.89;148;0;0;0;0;0;0;0
9719.88;148;0;0;0;0;0;0;0
9779.72;148;0;0;0;0;0;0;0
9840;148;0;0;0;0;0;0;0
9899.99;148;0;0;0;0;0;0;0
9959.98;148;0;0;0;0;0;0;0
10019.63;148;0;0;0;0;0;0;0
10079.92;148;0;0;0;0;0;0;0
10139.97;148;0;0;0;0;0;0;0
10199.99;148;0;0;0;0;0;0;0
10259.97;148;0;0;0;0;0;0;0
10319.73;148;0;0;0;0;0;0;0
10379.7;148;0;0;0;0;0;0;0
10439.97;148;0;0;0;0;0;0;0
10499.84;148;0;0;0;0;0;0;0
10560;148;0;0;0;0;0;0;0
10619.96;148;0;0;0;0;0;0;0
10679.68;148;0;0;0;0;0;0;0
10739.96;148;0;0;0;0;0;0;0
10799.93;148;0;0;0;0;0;0;0
10859.61;148;0;0;0;0;0;0;0
10919.81;148;0;0;0;0;0;0;0
10979.96;148;0;0;0;0;0;0;0
11039.8;148;0;0;0;0;0;0;0
11099.89;148;0;0;0;0;0;0;0
11159.91;148;0;0;0;0;0;0;0
11219.74;148;0;0;0;0;0;0;0
11279.91;148;0;0;0;0;0;0;0
11339.8;148;0;0;0;0;0;0;0
11399.94;148;0;0;0;0;0;0;0
11459.71;148;0;0;0;0;0;0;0
11519.63;148;0;0;0;0;0;0;0
11579.79;148;0;0;0;0;0;0;0
11639.65;148;0;0;0;0;0;0;0
11699.97;148;0;0;0;0;0;0;0
11759.85;148;0;0;0;0;0;0;0
11819.93;148;0;0;0;0;0;0;0
11879.68;148;0;0;0;0;0;0;0
11939.62;148;0;0;0;0;0;0;0
11999.76;148;0;0;0;0;0;0;0
12059.99;148;0;0;0;0;0;0;0
12120;148;0;0;0;0;0;0;0
12179.99;148;0;0;0;0;0;0;0
12239.97;148;0;0;0;0;0;0;0
12299.98;148;0;0;0;0;0;0;0
12359.98;148;0;0;0;0;0;0;0
12419.76;148;0;0;0;0;0;0;0
12479.92;148;0;0;0;0;0;0;0
12539.86;148;0;0;0;0;0;0;0
12599.88;148;0;0;0;0;0;0;0
12659.74;148;0;0;0;0;0;0;0
12719.95;148;0;0;0;0;0;0;0
12779.63;148;0;0;0;0;0;0;0
12839.93;148;0;0;0;0;0;0;0
12899.78;148;0;0;0;0;0;0;0
12959.67;148;0;0;0;0;0;0;0
13019.92;148;0;0;0;0;0;0;0
13079.66;148;0;0;0;0;0;0;0
13139.92;148;0;0;0;0;0;0;0
13199.76;148;0;0;0;0;0;0;0
13259.81;148;0;0;0;0;0;0;0
13319.6;148;0;0;0;0;0;0;0
13379.96;148;0;0;0;0;0;0;0
13440;148;0;0;0;0;0;0;0
13499.79;148;0;0;0;0;0;0;0
13559.89;148;0;0;0;0;0;0;0
13619.96;148;0;0;0;0;0;0;0
13679.85;148;0;0;0;0;0;0;0
13739.8;148;0;0;0;0;0;0;0
13799.99;148;0;0;0;0;0;0;0
13859.75;148;0;0;0;0;0;0;0
13919.73;148;0;0;0;0;0;0;0
13979.99;148;0;0;0;0;0;0;0
14039.86;148;0;0;0;0;0;0;0
14099.96;148;0;0;0;0;0;0;0
14159.93;148;0;0;0;0;0;0;0
14219.72;148;0;0;0;0;0;0;0
14279.59;148;0;0;0;0;0;0;0
14339.77;148;0;0;0;0;0;0;0
14399.86;148;0;0;0;0;0;0;0
14459.97;148;0;0;0;0;0;0;0
14519.7;148;0;0;0;0;0;0;0
14579.99;148;0;0;0;0;0;0;0
14639.96;148;0;0;0;0;0;0;0
14699.64;148;0;0;0;0;0;0;0
14759.9;148;0;0;0;0;0;0;0
14819.8;148;0;0;0;0;0;0;0
14879.9;148;0;0;0;0;0;0;0
14939.87;148;0;0;0;0;0;0;0
14999.73;148;0;0;0;0;0;0;0
15059.96;148;0;0;0;0;0;0;0
15119.67;148;0;0;0;0;0;0;0
15179.78;148;0;0;0;0;0;0;0
15239.87;148;0;0;0;0;0;0;0
15299.91;148;0;0;0;0;0;0;0
15359.98;148;0;0;0;0;0;0;0
15419.6;148;0;0;0;0;0;0;0
15479.61;148;0;0;0;0;0;0;0
15539.91;148;0;0;0;0;0;0;0
15599.98;148;0;0;0;0;0;0;0
15659.94;148;0;0;0;0;0;0;0
15719.84;148;0;0;0;0;0;0;0
15779.96;148;0;0;0;0;0;0;0
15839.67;148;0;0;0;0;0;0;0
15899.7;148;0;0;0;0;0;0;0
15959.75;148;0;0;0;0;0;0;0
16019.75;148;0;0;0;0;0;0;0
16079.99;148;0;0;0;0;0;0;0
16140;148;0;0;0;0;0;0;0
16199.99;148;0;0;0;0;0;0;0
16259.75;148;0;0;0;0;0;0;0
16319.8;148;0;0;0;0;0;0;0
16379.64;148;0;0;0;0;0;0;0
16439.79;148;0;0;0;0;0;0;0
16499.98;148;0;0;0;0;0;0;0
16559.88;148;0;0;0;0;0;0;0
16619.93;148;0;0;0;0;0;0;0
16679.76;148;0;0;0;0;0;0;0
16739.93;148;0;0;0;0;0;0;0
16799.99;148;0;0;0;0;0;0;0
16859.99;148;0;0;0;0;0;0;0
16919.63;148;0;0;0;0;0;0;0
16979.9;148;0;0;0;0;0;0;0
17039.83;148;0;0;0;0;0;0;0
17099.88;148;0;0;0;0;0;0;0
17159.78;148;0;0;0;0;0;0;0
17219.9;148;0;0;0;0;0;0;0
17279.89;148;0;0;0;0;0;0;0
17339.95;148;0;0;0;0;0;0;0
17399.8;148;0;0;0;0;0;0;0
17459.94;148;0;0;0;0;0;0;0
17519.85;148;0;0;0;0;0;0;0
17579.98;148;0;0;0;0;0;0;0
17639.81;148;0;0;0;0;0;0;0
17699.99;148;0;0;0;0;0;0;0
17759.67;148;0;0;0;0;0;0;0
17819.79;148;0;0;0;0;0;0;0
17879.98;148;0;0;0;0;0;0;0
17939.72;148;0;0;0;0;0;0;0
17999.86;148;0;0;0;0;0;0;0
18059.89;148;0;0;0;0;0;0;0
18119.96;148;0;0;0;0;0;0;0
18179.81;148;0;0;0;0;0;0;0
18239.91;148;0;0;0;0;0;0;0
18299.73;148;0;0;0;0;0;0;0
18359.93;148;0;0;0;0;0;0;0
18419.91;148;0;0;0;0;0;0;0
18479.99;148;0;0;0;0;0;0;0
18539.97;148;0;0;0;0;0;0;0
18599.72;148;0;0;0;0;0;0;0
18659.92;148;0;0;0;0;0;0;0
18719.79;148;0;0;0;0;0;0;0
18779.9;148;0;0;0;0;0;0;0
18839.99;148;0;0;0;0;0;0;0
18899.97;148;0;0;0;0;0;0;0
18959.78;148;0;0;0;0;0;0;0
19019.68;148;0;0;0;0;0;0;0
19079.91;148;0;0;0;0;0;0;0
19139.84;148;0;0;0;0;0;0;0
19199.59;148;0;0;0;0;0;0;0
19259.7;148;0;0;0;0;0;0;0
19319.98;148;0;0;0;0;0;0;0
19379.75;148;0;0;0;0;0;0;0
19439.76;148;0;0;0;0;0;0;0
19499.59;148;0;0;0;0;0;0;0
19559.73;148;0;0;0;0;0;0;0
19619.73;148;0;0;0;0;0;0;0
19679.74;148;0;0;0;0;0;0;0
19739.9;148;0;0;0;0;0;0;0
19799.98;148;0;0;0;0;0;0;0
19859.97;148;0;0;0;0;0;0;0
19919.95;148;0;0;0;0;0;0;0
19979.96;148;0;0;0;0;0;0;0
20039.84;148;0;0;0;0;0;0;0
20099.97;148;0;0;0;0;0;0;0
20159.77;148;0;0;0;0;0;0;0
20219.8;148;0;0;0;0;0;0;0
20279.98;148;0;0;0;0;0;0;0
20339.61;148;0;0;0;0;0;0;0
20399.92;148;0;0;0;0;0;0;0
20460;148;0;0;0;0;0;0;0
20519.79;148;0;0;0;0;0;0;0
20579.6;148;0;0;0;0;0;0;0
20639.92;148;0;0;0;0;0;0;0
20699.93;148;0;0;0;0;0;0;0
20759.8;148;0;0;0;0;0;0;0
20819.86;148;0;0;0;0;0;0;0
20879.7;148;0;0;0;0;0;0;0
20940;148;0;0;0;0;0;0;0
20999.92;148;0;0;0;0;0;0;0
21059.95;148;0;0;0;0;0;0;0
21119.9;148;0;0;0;0;0;0;0
21179.72;148;0;0;0;0;0;0;0
21239.8;148;0;0;0;0;0;0;0
21299.95;148;0;0;0;0;0;0;0
21359.85;148;0;0;0;0;0;0;0
21419.72;148;0;0;0;0;0;0;0
21479.93;148;0;0;0;0;0;0;0
21539.78;148;0;0;0;0;0;0;0
21599.69;148;0;0;0;0;0;0;0
21659.88;148;0;0;0;0;0;0;0
21719.72;148;0;0;0;0;0;0;0
21779.96;148;0;0;0;0;0;0;0
21839.93;148;0;0;0;0;0;0;0
21899.72;148;0;0;0;0;0;0;0
21959.65;148;0;0;0;0;0;0;0
22019.94;148;0;0;0;0;0;0;0
22079.96;148;0;0;0;0;0;0;0
22139.99;148;0;0;0;0;0;0;0
22199.63;148;0;0;0;0;0;0;0
22259.8;148;0;0;0;0;0;0;0
22319.6;148;0;0;0;0;0;0;0
22379.72;148;0;0;0;0;0;0;0
22439.87;148;0;0;0;0;0;0;0
22499.97;148;0;0;0;0;0;0;0
22559.65;148;0;0;0;0;0;0;0
22619.98;148;0;0;0;0;0;0;0
22679.99;148;0;0;0;0;0;0;0
22739.62;148;0;0;0;0;0;0;0
22799.87;148;0;0;0;0;0;0;0
22859.89;148;0;0;0;0;0;0;0
22919.65;148;0;0;0;0;0;0;0
22979.97;148;0;0;0;0;0;0;0
23039.78;148;0;0;0;0;0;0;0
23099.79;148;0;0;0;0;0;0;0
23159.94;148;0;0;0;0;0;0;0
23219.78;148;0;0;0;0;0;0;0
23279.96;148;0;0;0;0;0;0;0
23339.99;148;0;0;0;0;0;0;0
23399.73;148;0;0;0;0;0;0;0
23459.97;148;0;0;0;0;0;0;0
23519.74;148;0;0;0;0;0;0;0
23579.82;148;0;0;0;0;0;0;0
23639.99;148;0;0;0;0;0;0;0
23699.89;148;0;0;0;0;0;0;0
23759.98;148;0;0;0;0;0;0;0
23819.62;148;0;0;0;0;0;0;0
23879.89;148;0;0;0;0;0;0;0
23939.86;148;0;0;0;0;0;0;0
23999.97;148;0;0;0;0;0;0;0
24059.7;148;0;0;0;0;0;0;0
24119.73;148;0;0;0;0;0;0;0
24179.75;148;0;0;0;0;0;0;0
24239.69;148;0;0;0;0;0;0;0
24299.97;148;0;0;0;0;0;0;0
24359.88;148;0;0;0;0;0;0;0
24419.91;148;0;0;0;0;0;0;0
24479.75;148;0;0;0;0;0;0;0
24539.86;148;0;0;0;0;0;0;0
24599.67;148;0;0;0;0;0;0;0
24659.67;148;0;0;0;0;0;0;0
24719.87;148;0;0;0;0;0;0;0
24779.9;148;0;0;0;0;0;0;0
24839.75;148;0;0;0;0;0;0;0
24899.96;148;0;0;0;0;0;0;0
24959.68;148;0;0;0;0;0;0;0
25019.68;148;0;0;0;0;0;0;0
25079.62;148;0;0;0;0;0;0;0
25139.86;148;0;0;0;0;0;0;0
25199.64;148;0;0;0;0;0;0;0
25259.9;148;0;0;0;0;0;0;0
25319.84;148;0;0;0;0;0;0;0
25379.96;148;0;0;0;0;0;0;0
25439.93;148;0;0;0;0;0;0;0
25499.95;148;0;0;0;0;0;0;0
25559.84;148;0;0;0;0;0;0;0
25619.97;148;0;0;0;0;0;0;0
25680;148;0;0;0;0;0;0;0
25739.69;148;0;0;0;0;0;0;0
25799.66;148;0;0;0;0;0;0;0
25859.84;148;0;0;0;0;0;0;0
25919.73;148;0;0;0;0;0;0;0
25979.71;148;0;0;0;0;0;0;0
26039.93;148;0;0;0;0;0;0;0
26099.82;148;0;0;0;0;0;0;0
26159.69;148;0;0;0;0;0;0;0
26219.99;148;0;0;0;0;0;0;0
26279.82;148;0;0;0;0;0;0;0
26339.71;148;0;0;0;0;0;0;0
26399.64;148;0;0;0;0;0;0;0
26459.93;148;0;0;0;0;0;0;0
26519.97;148;0;0;0;0;0;0;0
26579.96;148;0;0;0;0;0;0;0
26639.95;148;0;0;0;0;0;0;0
26699.98;148;0;0;0;0;0;0;0
26759.85;148;0;0;0;0;0;0;0
26819.98;148;0;0;0;0;0;0;0
26879.77;148;0;0;0;0;0;0;0
26939.96;148;0;0;0;0;0;0;0
26999.9;148;0;0;0;0;0;0;0
27059.85;148;0;0;0;0;0;0;0
27119.97;148;0;0;0;0;0;0;0
27179.9;148;0;0;0;0;0;0;0
27239.91;148;0;0;0;0;0;0;0
27299.97;148;0;0;0;0;0;0;0
27359.97;148;0;0;0;0;0;0;0
27419.77;148;0;0;0;0;0;0;0
27479.8;148;0;0;0;0;0;0;0
27539.9;148;0;0;0;0;0;0;0
27599.98;148;0;0;0;0;0;0;0
27659.97;148;0;0;0;0;0;0;0
27719.63;148;0;0;0;0;0;0;0
27779.98;148;0;0;0;0;0;0;0
27839.72;148;0;0;0;0;0;0;0
27899.92;148;0;0;0;0;0;0;0
27959.99;148;0;0;0;0;0;0;0
28019.86;148;0;0;0;0;0;0;0
28079.99;148;0;0;0;0;0;0;0
28139.8;148;0;0;0;0;0;0;0
28199.98;148;0;0;0;0;0;0;0
28259.7;148;0;0;0;0;0;0;0
28319.95;148;0;0;0;0;0;0;0
28379.7;148;0;0;0;0;0;0;0
28439.98;148;0;0;0;0;0;0;0
28499.92;148;0;0;0;0;0;0;0
28559.75;148;0;0;0;0;0;0;0
28619.74;148;0;0;0;0;0;0;0
28679.6;148;0;0;0;0;0;0;0
28739.68;148;0;0;0;0;0;0;0
28799.63;148;0;0;0;0;0;0;0
28859.85;148;0;0;0;0;0;0;0
28919.87;148;0;0;0;0;0;0;0
28979.68;148;0;0;0;0;0;0;0
29039.99;148;0;0;0;0;0;0;0
29099.87;148;0;0;0;0;0;0;0
29159.59;148;0;0;0;0;0;0;0
29219.68;148;0;0;0;0;0;0;0
29279.91;148;0;0;0;0;0;0;0
29339.78;148;0;0;0;0;0;0;0
29399.79;148;0;0;0;0;0;0;0
29459.99;148;0;0;0;0;0;0;0
29519.92;148;0;0;0;0;0;0;0
29579.81;148;0;0;0;0;0;0;0
29639.98;148;0;0;0;0;0;0;0
29700;148;0;0;0;0;0;0;0
29759.96;148;0;0;0;0;0;0;0
29819.62;148;0;0;0;0;0;0;0
29879.99;148;0;0;0;0;0;0;0
29939.98;148;0;0;0;0;0;0;0
29999.83;148;0;0;0;0;0;0;0
