#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.94;0;701;0;2;0/7439.94;0/242.29,1/1004.17;0/0;0/7439.94,1/7439.94;0/0;0/17,1/22;0/0;0/22,1/28;0/0;0/0,1/0;0/0;0/353,1/348;0/0;0/732,1/655
7499.97;0;705;0;2;0/7499.97;0/243.54,1/1005.77;0/0;0/7499.97,1/7499.97;0/0;0/19,1/27;0/0;0/25,1/31;0/0;0/0,1/0;0/0;0/354,1/351;0/0;0/738,1/661
7560;0;708;0;2;0/7560;0/244.76,1/1007;0/0;0/7560,1/7560;0/0;0/17,1/24;0/0;0/25,1/25;0/0;0/0,1/0;0/0;0/354,1/354;0/0;0/744,1/667
7619.99;0;715;0;2;0/7619.99;0/245.87,1/1008.27;0/0;0/7619.99,1/7619.99;0/0;0/19,1/16;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/358,1/357;0/0;0/749,1/673
7679.98;0;721;0;2;0/7679.98;0/247.17,1/1009.84;0/0;0/7679.98,1/7679.98;0/0;0/16,1/18;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/361,1/360;0/0;0/755,1/679
7739.64;0;726;0;2;0/7739.64;0/248.95,1/1011.17;0/0;0/7739.64,1/7739.64;0/0;0/22,1/11;0/0;0/29,1/15;0/0;0/0,1/0;0/0;0/364,1/362;0/0;0/761,1/685
7799.74;0;733;0;2;0/7799.74;0/250.11,1/1017.86;0/0;0/7799.74,1/7799.74;0/0;0/12,1/15;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/366,1/367;0/0;0/767,1/690
7859.93;0;738;0;2;0/7859.93;0/252.21,1/1053.65;0/0;0/7859.93,1/7859.93;0/0;0/12,1/15;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/369,1/369;0/0;0/773,1/692
7919.96;0;745;0;2;0/7919.96;0/254.47,1/1060.36;0/0;0/7919.96,1/7919.96;0/0;0/16,1/11;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/372,1/373;0/0;0/779,1/698
7979.94;0;751;0;2;0/7979.94;0/255.81,1/1062.09;0/0;0/7979.94,1/7979.94;0/0;0/11,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/376,1/375;0/0;0/785,1/704
8039.71;0;757;0;2;0/8039.71;0/257.43,1/1063.23;0/0;0/8039.71,1/8039.71;0/0;0/12,1/15;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/378,1/379;0/0;0/791,1/710
8099.99;0;765;0;2;0/8099.99;0/259.62,1/1063.92;0/0;0/8099.99,1/8099.99;0/0;0/20,1/10;0/0;0/26,1/15;0/0;0/0,1/0;0/0;0/384,1/381;0/0;0/797,1/716
8159.97;0;771;0;2;0/8159.97;0/260.49,1/1064.75;0/0;0/8159.97,1/8159.97;0/0;0/17,1/14;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/387,1/384;0/0;0/803,1/722
8219.87;0;777;0;2;0/8219.87;0/261.78,1/1066.62;0/0;0/8219.87,1/8219.87;0/0;0/15,1/20;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/390,1/387;0/0;0/809,1/728
8279.97;0;785;0;2;0/8279.97;0/263.1,1/1067.84;0/0;0/8279.97,1/8279.97;0/0;0/18,1/20;0/0;0/25,1/23;0/0;0/0,1/0;0/0;0/393,1/392;0/0;0/815,1/734
8339.84;0;794;0;2;0/8339.84;0/264.6,1/1068.46;0/0;0/8339.84,1/8339.84;0/0;0/18,1/18;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/397,1/397;0/0;0/821,1/740
8399.99;0;801;0;2;0/8399.99;0/265.92,1/1073.23;0/0;0/8399.99,1/8399.99;0/0;0/14,1/20;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/400,1/401;0/0;0/827,1/745
8460;0;809;0;2;0/8460;0/266.86,1/1092.18;0/0;0/8460,1/8460;0/0;0/22,1/24;0/0;0/28,1/27;0/0;0/0,1/0;0/0;0/405,1/404;0/0;0/833,1/749
8519.59;0;816;0;2;0/8519.59;0/267.91,1/1094.39;0/0;0/8519.59,1/8519.59;0/0;0/16,1/19;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/409,1/407;0/0;0/839,1/755
8579.85;0;824;0;2;0/8579.85;0/269.49,1/1095.44;0/0;0/8579.85,1/8579.85;0/0;0/21,1/16;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/414,1/410;0/0;0/845,1/761
8639.93;0;831;0;2;0/8639.93;0/271.14,1/1096.62;0/0;0/8639.93,1/8639.93;0/0;0/16,1/15;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/418,1/413;0/0;0/851,1/767
8699.65;0;838;0;2;0/8699.65;0/272.76,1/1097.9;0/0;0/8699.65,1/8699.65;0/0;0/15,1/16;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/421,1/417;0/0;0/857,1/773
8759.67;0;843;0;2;0/8759.67;0/273.72,1/1099.12;0/0;0/8759.67,1/8759.67;0/0;0/17,1/7;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/425,1/418;0/0;0/863,1/779
8819.76;0;852;0;2;0/8819.76;0/275.72,1/1100.64;0/0;0/8819.76,1/8819.76;0/0;0/9,1/3;0/0;0/13,1/9;0/0;0/0,1/0;0/0;0/429,1/423;0/0;0/869,1/785
8879.98;0;858;0;2;0/8879.98;0/277.15,1/1102.09;0/0;0/8879.98,1/8879.98;0/0;0/0,1/0;0/0;0/8,1/3;0/0;0/0,1/0;0/0;0/430,1/428;0/0;0/874,1/791
8939.63;0;867;0;2;0/8939.63;0/279.13,1/1128.56;0/0;0/8939.63,1/8939.63;0/0;0/0,1/0;0/0;0/2,1/0;0/0;0/0,1/0;0/0;0/436,1/431;0/0;0/880,1/794
8999.83;0;868;0;2;0/8999.83;0/317.88,1/1188.76;0/0;0/8999.83,1/8999.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9059.98;0;868;0;2;0/9059.98;0/378.03,1/1248.9;0/0;0/9059.98,1/9059.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9119.74;0;868;0;2;0/9119.74;0/437.79,1/1308.67;0/0;0/9119.74,1/9119.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9179.69;0;868;0;2;0/9179.69;0/497.74,1/1368.62;0/0;0/9179.69,1/9179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9239.72;0;868;0;2;0/9239.72;0/557.78,1/1428.65;0/0;0/9239.72,1/9239.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9299.98;0;868;0;2;0/9299.98;0/618.03,1/1488.9;0/0;0/9299.98,1/9299.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9359.88;0;868;0;2;0/9359.88;0/677.93,1/1548.81;0/0;0/9359.88,1/9359.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9419.96;0;868;0;2;0/9419.96;0/738.01,1/1608.89;0/0;0/9419.96,1/9419.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9479.87;0;868;0;2;0/9479.87;0/797.92,1/1668.79;0/0;0/9479.87,1/9479.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9539.97;0;868;0;2;0/9539.97;0/858.02,1/1728.9;0/0;0/9539.97,1/9539.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9599.84;0;868;0;2;0/9599.84;0/917.89,1/1788.77;0/0;0/9599.84,1/9599.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9659.89;0;868;0;2;0/9659.89;0/977.94,1/1848.82;0/0;0/9659.89,1/9659.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9719.88;0;868;0;2;0/9719.88;0/1037.93,1/1908.81;0/0;0/9719.88,1/9719.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9779.72;0;868;0;2;0/9779.72;0/1097.77,1/1968.65;0/0;0/9779.72,1/9779.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9840;0;868;0;2;0/9840;0/1158.05,1/2028.92;0/0;0/9840,1/9840;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9899.99;0;868;0;2;0/9899.99;0/1218.04,1/2088.92;0/0;0/9899.99,1/9899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
9959.98;0;868;0;2;0/9959.98;0/1278.03,1/2148.91;0/0;0/9959.98,1/9959.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10019.63;0;868;0;2;0/10019.63;0/1337.68,1/2208.56;0/0;0/10019.63,1/10019.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10079.92;0;868;0;2;0/10079.92;0/1397.97,1/2268.85;0/0;0/10079.92,1/10079.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10139.97;0;868;0;2;0/10139.97;0/1458.02,1/2328.9;0/0;0/10139.97,1/10139.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10199.99;0;868;0;2;0/10199.99;0/1518.04,1/2388.92;0/0;0/10199.99,1/10199.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10259.97;0;868;0;2;0/10259.97;0/1578.02,1/2448.9;0/0;0/10259.97,1/10259.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10319.73;0;868;0;2;0/10319.73;0/1637.78,1/2508.66;0/0;0/10319.73,1/10319.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10379.7;0;868;0;2;0/10379.7;0/1697.75,1/2568.63;0/0;0/10379.7,1/10379.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10439.97;0;868;0;2;0/10439.97;0/1758.02,1/2628.9;0/0;0/10439.97,1/10439.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10499.84;0;868;0;2;0/10499.84;0/1817.89,1/2688.77;0/0;0/10499.84,1/10499.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10560;0;868;0;2;0/10560;0/1878.05,1/2748.93;0/0;0/10560,1/10560;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10619.96;0;868;0;2;0/10619.96;0/1938.01,1/2808.89;0/0;0/10619.96,1/10619.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10679.68;0;868;0;2;0/10679.68;0/1997.73,1/2868.61;0/0;0/10679.68,1/10679.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10739.96;0;868;0;2;0/10739.96;0/2058.01,1/2928.89;0/0;0/10739.96,1/10739.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10799.93;0;868;0;2;0/10799.93;0/2117.98,1/2988.86;0/0;0/10799.93,1/10799.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10859.61;0;868;0;2;0/10859.61;0/2177.66,1/3048.54;0/0;0/10859.61,1/10859.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10919.81;0;868;0;2;0/10919.81;0/2237.86,1/3108.74;0/0;0/10919.81,1/10919.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
10979.96;0;868;0;2;0/10979.96;0/2298.01,1/3168.89;0/0;0/10979.96,1/10979.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11039.8;0;868;0;2;0/11039.8;0/2357.85,1/3228.73;0/0;0/11039.8,1/11039.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11099.89;0;868;0;2;0/11099.89;0/2417.94,1/3288.81;0/0;0/11099.89,1/11099.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11159.91;0;868;0;2;0/11159.91;0/2477.96,1/3348.84;0/0;0/11159.91,1/11159.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11219.74;0;868;0;2;0/11219.74;0/2537.79,1/3408.66;0/0;0/11219.74,1/11219.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11279.91;0;868;0;2;0/11279.91;0/2597.96,1/3468.84;0/0;0/11279.91,1/11279.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11339.8;0;868;0;2;0/11339.8;0/2657.85,1/3528.73;0/0;0/11339.8,1/11339.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11399.94;0;868;0;2;0/11399.94;0/2717.99,1/3588.87;0/0;0/11399.94,1/11399.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11459.71;0;868;0;2;0/11459.71;0/2777.76,1/3648.63;0/0;0/11459.71,1/11459.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11519.63;0;868;0;2;0/11519.63;0/2837.68,1/3708.55;0/0;0/11519.63,1/11519.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11579.79;0;868;0;2;0/11579.79;0/2897.84,1/3768.72;0/0;0/11579.79,1/11579.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11639.65;0;868;0;2;0/11639.65;0/2957.7,1/3828.58;0/0;0/11639.65,1/11639.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11699.97;0;868;0;2;0/11699.97;0/3018.02,1/3888.89;0/0;0/11699.97,1/11699.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11759.85;0;868;0;2;0/11759.85;0/3077.9,1/3948.78;0/0;0/11759.85,1/11759.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11819.93;0;868;0;2;0/11819.93;0/3137.98,1/4008.86;0/0;0/11819.93,1/11819.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11879.68;0;868;0;2;0/11879.68;0/3197.73,1/4068.61;0/0;0/11879.68,1/11879.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11939.62;0;868;0;2;0/11939.62;0/3257.67,1/4128.54;0/0;0/11939.62,1/11939.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
11999.76;0;868;0;2;0/11999.76;0/3317.81,1/4188.69;0/0;0/11999.76,1/11999.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12059.99;0;868;0;2;0/12059.99;0/3378.04,1/4248.92;0/0;0/12059.99,1/12059.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12120;0;868;0;2;0/12120;0/3438.05,1/4308.93;0/0;0/12120,1/12120;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12179.99;0;868;0;2;0/12179.99;0/3498.04,1/4368.91;0/0;0/12179.99,1/12179.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12239.97;0;868;0;2;0/12239.97;0/3558.02,1/4428.9;0/0;0/12239.97,1/12239.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12299.98;0;868;0;2;0/12299.98;0/3618.03,1/4488.91;0/0;0/12299.98,1/12299.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12359.98;0;868;0;2;0/12359.98;0/3678.03,1/4548.9;0/0;0/12359.98,1/12359.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12419.76;0;868;0;2;0/12419.76;0/3737.81,1/4608.69;0/0;0/12419.76,1/12419.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12479.92;0;868;0;2;0/12479.92;0/3797.97,1/4668.85;0/0;0/12479.92,1/12479.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12539.86;0;868;0;2;0/12539.86;0/3857.91,1/4728.79;0/0;0/12539.86,1/12539.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12599.88;0;868;0;2;0/12599.88;0/3917.93,1/4788.81;0/0;0/12599.88,1/12599.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12659.74;0;868;0;2;0/12659.74;0/3977.79,1/4848.67;0/0;0/12659.74,1/12659.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12719.95;0;868;0;2;0/12719.95;0/4038.01,1/4908.88;0/0;0/12719.95,1/12719.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12779.63;0;868;0;2;0/12779.63;0/4097.68,1/4968.56;0/0;0/12779.63,1/12779.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12839.93;0;868;0;2;0/12839.93;0/4157.98,1/5028.85;0/0;0/12839.93,1/12839.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12899.78;0;868;0;2;0/12899.78;0/4217.83,1/5088.71;0/0;0/12899.78,1/12899.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
12959.67;0;868;0;2;0/12959.67;0/4277.72,1/5148.6;0/0;0/12959.67,1/12959.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13019.92;0;868;0;2;0/13019.92;0/4337.97,1/5208.85;0/0;0/13019.92,1/13019.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13079.66;0;868;0;2;0/13079.66;0/4397.71,1/5268.59;0/0;0/13079.66,1/13079.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13139.92;0;868;0;2;0/13139.92;0/4457.97,1/5328.85;0/0;0/13139.92,1/13139.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13199.76;0;868;0;2;0/13199.76;0/4517.81,1/5388.68;0/0;0/13199.76,1/13199.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13259.81;0;868;0;2;0/13259.81;0/4577.86,1/5448.73;0/0;0/13259.81,1/13259.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13319.6;0;868;0;2;0/13319.6;0/4637.65,1/5508.53;0/0;0/13319.6,1/13319.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13379.96;0;868;0;2;0/13379.96;0/4698.01,1/5568.89;0/0;0/13379.96,1/13379.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13440;0;868;0;2;0/13440;0/4758.05,1/5628.93;0/0;0/13440,1/13440;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13499.79;0;868;0;2;0/13499.79;0/4817.85,1/5688.72;0/0;0/13499.79,1/13499.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13559.89;0;868;0;2;0/13559.89;0/4877.94,1/5748.82;0/0;0/13559.89,1/13559.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13619.96;0;868;0;2;0/13619.96;0/4938.01,1/5808.89;0/0;0/13619.96,1/13619.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13679.85;0;868;0;2;0/13679.85;0/4997.9,1/5868.77;0/0;0/13679.85,1/13679.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13739.8;0;868;0;2;0/13739.8;0/5057.85,1/5928.73;0/0;0/13739.8,1/13739.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13799.99;0;868;0;2;0/13799.99;0/5118.04,1/5988.92;0/0;0/13799.99,1/13799.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13859.75;0;868;0;2;0/13859.75;0/5177.8,1/6048.68;0/0;0/13859.75,1/13859.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13919.73;0;868;0;2;0/13919.73;0/5237.78,1/6108.66;0/0;0/13919.73,1/13919.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
13979.99;0;868;0;2;0/13979.99;0/5298.04,1/6168.92;0/0;0/13979.99,1/13979.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14039.86;0;868;0;2;0/14039.86;0/5357.91,1/6228.79;0/0;0/14039.86,1/14039.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14099.96;0;868;0;2;0/14099.96;0/5418.01,1/6288.89;0/0;0/14099.96,1/14099.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14159.93;0;868;0;2;0/14159.93;0/5477.98,1/6348.86;0/0;0/14159.93,1/14159.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14219.72;0;868;0;2;0/14219.72;0/5537.77,1/6408.64;0/0;0/14219.72,1/14219.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14279.59;0;868;0;2;0/14279.59;0/5597.64,1/6468.52;0/0;0/14279.59,1/14279.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14339.77;0;868;0;2;0/14339.77;0/5657.82,1/6528.7;0/0;0/14339.77,1/14339.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14399.86;0;868;0;2;0/14399.86;0/5717.91,1/6588.79;0/0;0/14399.86,1/14399.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14459.97;0;868;0;2;0/14459.97;0/5778.02,1/6648.9;0/0;0/14459.97,1/14459.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14519.7;0;868;0;2;0/14519.7;0/5837.75,1/6708.63;0/0;0/14519.7,1/14519.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14579.99;0;868;0;2;0/14579.99;0/5898.04,1/6768.92;0/0;0/14579.99,1/14579.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14639.96;0;868;0;2;0/14639.96;0/5958.01,1/6828.89;0/0;0/14639.96,1/14639.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14699.64;0;868;0;2;0/14699.64;0/6017.69,1/6888.57;0/0;0/14699.64,1/14699.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14759.9;0;868;0;2;0/14759.9;0/6077.95,1/6948.83;0/0;0/14759.9,1/14759.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
14819.8;0;868;0;2;0/14819.8;0/6137.85,1/7008.73;0/0;0/14819.8,1/14819.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/437,1/431;0/0;0/882,1/794
