#TimeStamp;Bot;Pod;OutputStation
1123.66;9;394;0
1126.79;10;282;1
1133.54;9;394;0
1136.79;10;282;1
1143.75;9;394;0
1147.02;1;273;1
1153.94;9;394;0
1157.14;1;273;1
1163.91;9;394;0
1167.17;1;273;1
1173.94;9;394;0
1177.17;1;273;1
1183.98;2;82;0
1187.17;1;273;1
1193.95;2;82;0
1197.17;1;273;1
1203.98;6;126;0
1207.17;5;50;1
1214.19;6;126;0
1216.99;5;50;1
1224.39;4;1;0
1226.97;5;50;1
1234.58;4;1;0
1237.07;11;223;1
1244.63;0;327;0
1247.05;11;223;1
1254.9;10;282;0
1256.93;11;223;1
1265.05;1;273;0
1267.24;7;262;1
1275.16;5;50;0
1277.29;3;156;1
1285.41;11;223;0
1287.45;8;352;1
1297.54;9;394;1
1301.73;3;156;0
1307.45;2;82;1
1311.53;3;156;0
1317.6;6;126;1
1321.73;8;352;0
1327.64;6;126;1
1331.73;9;394;0
1337.82;6;126;1
1341.78;2;82;0
1348.06;4;1;1
1351.91;2;82;0
1358.11;4;1;1
1361.92;2;82;0
1368.05;0;327;1
1372.04;6;126;0
1378.15;0;327;1
1382.1;6;126;0
1388.54;10;282;1
1392.05;6;126;0
1398.19;10;282;1
1402.18;6;126;0
1408.56;1;273;1
1412.05;6;126;0
1418.61;5;50;1
1422.2;4;1;0
1428.42;5;50;1
1432.01;0;327;0
1438.57;11;223;1
1442.28;0;327;0
1448.7;3;156;1
1452.67;0;327;0
1458.67;3;156;1
1462.71;10;282;0
1468.65;8;352;1
1472.68;10;282;0
1478.64;7;396;1
1482.75;10;282;0
1488.68;7;396;1
1492.69;10;282;0
1498.46;7;396;1
1502.66;10;282;0
1508.7;7;396;1
1512.79;10;282;0
1518.8;7;396;1
1523.11;10;282;0
1529.22;7;396;1
1533.11;10;282;0
1539.57;9;122;1
1542.93;10;282;0
1549.58;9;122;1
1553.25;1;273;0
1559.62;6;126;1
1563.58;5;50;0
1569.59;4;1;1
1573.66;2;266;0
1579.66;4;1;1
1583.79;2;266;0
1589.67;0;327;1
1593.88;2;266;0
1599.37;0;327;1
1603.99;2;266;0
1609.71;0;327;1
1614.06;2;266;0
1620.03;10;282;1
1623.69;2;266;0
1630.06;10;282;1
1634.1;11;223;0
1640;1;273;1
1644.15;3;156;0
1649.88;1;273;1
1654;3;156;0
1660.13;2;266;1
1664.1;7;396;0
1669.88;11;223;1
1674.16;9;122;0
1680.12;11;223;1
1684.15;6;126;0
1690.17;3;156;1
1694.21;6;126;0
1700.21;9;122;1
1704.6;8;190;0
1709.98;9;122;1
1714.65;8;190;0
1720.34;9;122;1
1724.43;0;327;0
1730.76;7;396;1
1734.74;0;327;0
1741.07;7;396;1
1744.78;10;282;0
1750.81;4;173;1
1754.98;10;282;0
1761.13;4;173;1
1765.11;10;282;0
1771.23;6;126;1
1774.73;10;282;0
1781.55;6;126;1
1785.13;10;282;0
1791.82;6;126;1
1795.18;10;282;0
1801.86;6;126;1
1805.18;5;229;0
1811.77;8;190;1
1815.44;5;229;0
1821.97;10;282;1
1825.44;2;266;0
1835.5;1;273;0
1839.01;5;229;1
1845.18;1;273;0
1853.73;0;412;1
1855.5;3;156;0
1865.55;9;122;0
1866.16;2;266;1
1875.64;9;122;0
1876.11;2;266;1
1885.31;7;396;0
1885.89;2;266;1
1895.73;11;402;0
1895.91;2;266;1
1905.41;11;402;0
1906.27;2;266;1
1915.54;4;173;0
1916.61;2;266;1
1925.67;8;190;0
1926.66;2;266;1
1935.77;8;190;0
1936.87;3;156;1
1946.15;8;190;0
1946.83;3;156;1
1956.42;8;190;0
1956.79;3;156;1
1966.69;8;190;0
1966.75;3;156;1
1976.75;10;282;0
1976.84;1;273;1
1986.75;5;229;0
1986.84;1;273;1
1996.69;5;229;0
1996.9;1;273;1
2006.39;6;126;0
2006.8;1;273;1
2016.8;0;412;0
2017.03;1;273;1
2026.62;0;412;0
2027.19;9;122;1
2036.86;2;266;0
2037.2;7;396;1
2046.94;3;156;0
2047.24;11;402;1
2056.72;3;156;0
2057.03;11;402;1
2067.03;1;273;0
2067.29;4;173;1
2077.06;7;396;0
2077.29;8;190;1
2087.28;7;396;0
2087.32;10;282;1
2097.29;7;396;0
2097.38;5;229;1
2107.34;7;396;0
2107.5;5;229;1
2117.5;7;396;0
2117.77;6;126;1
2127.4;11;402;0
2127.93;0;412;1
2137.68;11;402;0
2138.15;2;266;1
2147.69;11;402;0
2147.89;3;156;1
2157.71;4;173;0
2157.99;3;156;1
2167.63;8;190;0
2168.26;3;156;1
2177.7;8;190;0
2178.42;1;273;1
2187.63;8;190;0
2188.26;7;396;1
2197.78;9;89;0
2198.28;11;402;1
2207.84;5;229;0
2208.53;11;402;1
2217.8;10;282;0
2218.59;4;173;1
2227.91;10;282;0
2228.64;4;173;1
2237.81;10;282;0
2238.68;8;190;1
2247.8;10;282;0
2248.37;8;190;1
2257.65;0;412;0
2258.72;8;190;1
2267.82;2;266;0
2268.59;8;190;1
2277.65;6;126;0
2278.66;8;190;1
2287.88;3;156;0
2288.46;8;190;1
2297.66;3;156;0
2298.68;9;89;1
2307.74;3;156;0
2308.87;9;89;1
2317.53;1;273;0
2319.29;9;89;1
2327.97;7;396;0
2329.68;9;89;1
2338.24;7;396;0
2339.32;5;229;1
2348.25;4;173;0
2349.73;5;229;1
2357.97;4;173;0
2360;0;412;1
2368.33;4;173;0
2370.17;2;266;1
2378.5;8;190;0
2380.15;6;126;1
2388.48;9;89;0
2389.98;11;286;1
2398.77;5;229;0
2400.13;11;286;1
2408.91;0;412;0
2410.11;3;156;1
2419.11;2;266;0
2420;10;180;1
2429.13;2;266;0
2430.21;7;396;1
2438.89;6;126;0
2440.09;7;396;1
2449.17;1;67;0
2449.99;7;396;1
2459.42;11;286;0
2460.26;7;396;1
2469.34;11;286;0
2470.68;7;396;1
2479.11;11;286;0
2480.84;7;396;1
2489.46;11;286;0
2490.68;4;173;1
2499.61;3;156;0
2501;4;173;1
2509.88;10;180;0
2511.1;8;190;1
2520;10;180;0
2521.49;8;190;1
2529.91;10;180;0
2531.45;9;89;1
2540;10;180;0
2541.81;5;229;1
2550.25;7;396;0
2551.49;2;266;1
2560.51;8;190;0
2561.84;6;126;1
2570.61;9;89;0
2571.89;6;126;1
2580.72;5;229;0
2581.87;1;67;1
2591;5;229;0
2591.96;0;183;1
2600.81;5;229;0
2602;0;183;1
2610.84;5;229;0
2612;0;183;1
2620.84;2;266;0
2621.82;0;183;1
2630.92;6;126;0
2632.12;11;286;1
2641.03;4;176;0
2641.95;11;286;1
2650.84;1;67;0
2651.97;3;156;1
2661.07;1;67;0
2662.15;3;156;1
2670.92;0;183;0
2671.87;3;156;1
2681.08;0;183;0
2681.96;3;156;1
2691.12;0;183;0
2692.05;10;180;1
2701.55;0;183;0
2702.2;7;396;1
2711.37;11;286;0
2712;7;396;1
2721.55;11;286;0
2721.9;9;89;1
2731.6;3;156;0
2732.02;9;89;1
2742.02;7;396;0
2742.16;8;190;1
2751.93;7;396;0
2752.24;8;190;1
2762.07;5;83;0
2762.37;2;266;1
2772.12;5;83;0
2772.58;2;266;1
2782.1;5;83;0
2782.58;2;266;1
2792;9;89;0
2792.58;2;266;1
2802.1;9;89;0
2802.61;2;266;1
2812.06;8;190;0
2812.25;6;126;1
2822.67;4;176;1
2824.58;10;420;0
2832.82;1;67;1
2834.53;10;420;0
2842.87;0;183;1
2844.49;2;266;0
2852.61;0;183;1
2854.61;2;266;0
2862.74;11;286;1
2864.42;2;266;0
2872.94;3;156;1
2874.66;2;266;0
2882.87;5;83;1
2884.7;2;266;0
2892.85;5;83;1
2894.89;2;266;0
2903.22;5;83;1
2904.64;6;126;0
2912.94;10;420;1
2914.93;4;176;0
2923.13;10;420;1
2924.98;1;67;0
2933.2;10;420;1
2935.18;1;67;0
2943.27;10;420;1
2944.95;1;67;0
2953.69;10;420;1
2954.97;1;67;0
2964.04;2;266;1
2965.13;1;67;0
2974.07;6;126;1
2975.2;0;183;0
2983.99;6;126;1
2985.36;7;202;0
2993.97;6;126;1
2995.58;7;202;0
3003.99;6;126;1
3005.93;11;286;0
3013.79;6;126;1
3015.97;11;286;0
3023.97;4;176;1
3026.01;9;418;0
3033.85;4;176;1
3036.39;9;418;0
3043.74;4;176;1
3046.79;3;156;0
3054.14;8;98;1
3056.83;3;156;0
3064.54;1;67;1
3067.21;3;156;0
3074.56;1;67;1
3077.23;5;83;0
3084.61;1;67;1
3087.27;10;420;0
3094.87;0;183;1
3097.23;10;420;0
3105.17;7;202;1
3107.26;10;420;0
3115.21;7;202;1
3117.49;10;420;0
3125.42;11;286;1
3127.46;2;266;0
3135.59;11;286;1
3137.27;2;266;0
3145.61;9;418;1
3147.19;2;266;0
3155.66;3;156;1
3157.32;2;266;0
3165.37;10;420;1
3167.46;2;266;0
3175.64;10;420;1
3177.26;6;126;0
3187.58;6;126;0
3190.59;2;266;1
3197.44;4;176;0
3207.66;8;98;0
3218.06;1;67;0
3220.88;4;176;1
3228.1;1;67;0
3232.15;8;98;1
3238.2;1;67;0
3248.19;1;67;0
3258.27;1;67;0
3268.23;0;183;0
3278.13;7;202;0
3281.77;1;67;1
3288.09;11;286;0
3292.63;0;183;1
3298.3;11;286;0
3302.65;0;183;1
3308.35;11;286;0
3318.57;11;286;0
3328.77;9;418;0
3339.16;9;418;0
3342.79;11;286;1
3349.04;9;418;0
3359.3;3;156;0
3369.01;3;156;0
3373.36;9;418;1
3379.19;3;156;0
3383.27;9;418;1
3389.34;5;325;0
3399.45;5;325;0
3405.31;3;156;1
3409.4;10;420;0
3419.76;10;420;0
3422.32;5;325;1
3429.7;10;420;0
3439.84;10;420;0
3449.58;10;420;0
3459.66;10;420;0
3470;10;420;0
3480;2;266;0
3490.43;2;266;0
3493.23;10;420;1
3500.64;2;266;0
3503.31;10;420;1
3510.39;2;266;0
3513.31;10;420;1
3520.6;8;98;0
3523.26;10;420;1
3530.53;6;324;0
3533.44;10;420;1
3540.83;1;67;0
3545.38;8;98;1
3550.87;0;183;0
3555.19;8;98;1
3561.01;0;183;0
3565.34;6;324;1
3571.31;0;183;0
3575.3;6;324;1
3581.3;0;183;0
3585.5;1;67;1
3591.38;0;183;0
3595.85;1;67;1
3601.43;0;183;0
3605.81;1;67;1
3611.68;0;183;0
3615.56;1;67;1
3622.1;0;183;0
3632.51;4;372;0
3633.82;2;403;1
3642.6;4;372;0
3647.3;0;183;1
3652.68;11;286;0
3662.72;7;0;0
3667.99;4;372;1
3672.54;7;0;0
3678.04;4;372;1
3682.54;7;0;0
3688.26;4;372;1
3692.54;9;418;0
3698.28;4;372;1
3702.75;9;418;0
3708.3;11;286;1
3712.76;5;325;0
3718.46;7;0;1
3722.82;3;156;0
3728.29;7;0;1
3732.99;10;420;0
3738.4;7;0;1
3743.03;6;324;0
3748.28;9;418;1
3752.83;6;324;0
3758.41;9;418;1
3763.11;8;280;0
3768.28;5;325;1
3773.24;8;280;0
3778.52;5;325;1
3783.26;0;183;0
3788.9;3;156;1
3793.34;1;17;0
3798.94;10;420;1
3803.25;1;17;0
3809.03;2;154;1
3813.44;1;17;0
3819.14;6;324;1
3823.1;1;17;0
3829.56;6;324;1
3833.4;4;372;0
3839.54;8;280;1
3843.29;11;286;0
3849.85;0;183;1
3853.15;11;286;0
3860.11;4;372;1
3863.5;7;0;0
3870.27;4;372;1
3873.55;9;418;0
3880.41;11;286;1
3883.63;5;325;0
3890.27;7;0;1
3893.67;10;420;0
3900.46;7;0;1
3904.07;2;154;0
3910.75;9;418;1
3914.05;6;324;0
3921.16;5;325;1
3924.09;6;324;0
3931.08;5;325;1
3934.13;6;324;0
3941.1;10;420;1
3944.19;8;280;0
3951.19;10;420;1
3954.23;8;280;0
3960.92;10;420;1
3964.29;0;183;0
3971.14;2;154;1
3974.67;3;82;0
3981.23;2;154;1
3984.48;3;82;0
3991.48;2;154;1
3994.71;11;286;0
4001.89;1;385;1
4004.51;7;0;0
4011.89;6;324;1
4014.73;5;325;0
4021.9;0;183;1
4024.42;5;325;0
4031.92;8;280;1
4034.5;5;325;0
4041.97;4;281;1
4044.75;5;325;0
4052.01;3;82;1
4054.82;5;325;0
4062.14;3;82;1
4065.18;9;418;0
4072.27;3;82;1
4075.07;10;420;0
4082.19;11;286;1
4084.97;10;420;0
4092.31;7;0;1
4095.22;2;154;0
4102.36;7;0;1
4105.2;2;154;0
4112.2;7;0;1
4115.01;2;154;0
4122.14;7;0;1
4125.26;1;385;0
4132.49;5;325;1
4135.18;1;385;0
4142.21;9;418;1
4145.25;6;324;0
4152.43;9;418;1
4155.47;0;183;0
4162.53;9;418;1
4165.37;0;183;0
4172.61;9;418;1
4175.32;8;280;0
4182.99;10;420;1
4185.46;8;280;0
4193.04;2;154;1
4195.47;8;280;0
4202.94;1;385;1
4205.48;8;280;0
4213.05;1;385;1
4215.35;4;281;0
4223.1;1;385;1
4225.48;4;281;0
4233.2;6;324;1
4235.35;4;281;0
4243.5;0;183;1
4245.43;4;281;0
4253.42;0;183;1
4255.27;4;281;0
4263.46;8;280;1
4265.34;3;82;0
4275.44;3;82;0
4278.53;4;281;1
4285.34;3;82;0
4295.36;11;286;0
4305.52;7;0;0
4308.13;3;82;1
4315.3;7;0;0
4318.18;3;82;1
4325.57;5;325;0
4328.29;11;286;1
4335.85;5;325;0
4339.86;7;0;1
4345.99;5;325;0
4356.03;9;418;0
4366.08;9;418;0
4369.62;5;325;1
4375.96;10;420;0
4379.62;5;325;1
4386.14;10;420;0
4389.65;5;325;1
4395.8;10;420;0
4399.65;5;325;1
4405.83;2;154;0
4409.65;5;325;1
4415.87;2;154;0
4419.49;9;418;1
4426.05;2;154;0
4429.62;9;418;1
4436.07;1;385;0
4439.62;10;420;1
4446.19;1;385;0
4449.45;10;420;1
4456.35;1;385;0
4459.45;2;154;1
4466.34;6;324;0
4469.74;2;154;1
4476.41;0;183;0
4480.56;1;385;1
4486.76;8;280;0
4490.72;1;385;1
4497.06;8;280;0
4500.87;1;385;1
4507.36;8;280;0
4510.72;6;324;1
4517.22;8;280;0
4520.87;6;324;1
4527.33;8;280;0
4530.69;0;183;1
4537.38;8;280;0
4547.3;4;281;0
4557.46;4;281;0
4560;8;280;1
4567.51;4;281;0
4570.09;8;280;1
4577.74;3;82;0
4587.93;3;82;0
4598.01;3;82;0
4607.88;3;82;0
4618.06;11;286;0
4628.1;11;286;0
4638.22;11;286;0
4648.52;11;286;0
4658.94;11;286;0
4669.32;11;286;0
4671.71;4;398;1
4679.13;11;286;0
4689.25;7;0;0
4699.4;7;0;0
4702.53;11;286;1
4709.79;5;325;0
4712.44;11;286;1
4719.55;5;325;0
4722.63;11;286;1
4729.73;5;325;0
4739.83;5;325;0
4749.59;5;325;0
4759.79;9;418;0
4769.97;10;420;0
4774.02;5;325;1
4780.03;10;420;0
4783.79;5;325;1
4789.98;2;154;0
4793.65;9;418;1
4800.04;2;154;0
4807.01;10;420;1
4810.15;1;385;0
4817.07;10;420;1
4820.2;6;324;0
4826.93;10;420;1
4830.63;0;183;0
4837.17;2;154;1
4840.78;0;183;0
4847.14;2;154;1
4850.91;0;183;0
4857.43;2;154;1
4860.88;8;280;0
4867.76;2;154;1
4870.89;3;226;0
4877.52;1;385;1
4880.95;4;398;0
4887.62;6;324;1
4891.37;4;398;0
4897.67;6;324;1
4901.67;11;286;0
4907.84;0;183;1
4911.79;11;286;0
4917.81;4;398;1
4922.11;7;84;0
4932.21;5;325;0
4939.19;11;286;1
4942.4;5;325;0
4949.15;7;84;1
4952.73;5;325;0
4962.53;5;325;0
4972.71;5;325;0
4982.75;9;418;0
4992.79;10;420;0
4995.92;5;325;1
5002.84;2;154;0
5005.92;8;109;1
5012.88;2;154;0
5015.81;9;418;1
5023.22;6;324;0
5025.97;9;418;1
5033.15;0;183;0
5035.78;1;275;1
5043.34;0;183;0
5046.01;10;420;1
5053.28;4;398;0
5056.33;2;154;1
5063.41;4;398;0
5067.82;0;183;1
5073.26;4;398;0
5077.84;0;183;1
5083.43;4;398;0
5093.46;11;286;0
5103.38;7;84;0
5106.96;4;398;1
5113.47;3;215;0
5117.04;4;398;1
5123.47;5;325;0
5127.02;11;286;1
5133.49;8;109;0
5137.04;7;84;1
5143.58;8;109;0
5147.13;3;215;1
5153.62;9;418;0
5157.31;6;91;1
5163.51;9;418;0
5167.05;5;325;1
5173.68;9;418;0
5177.3;5;325;1
5183.67;9;418;0
5187.3;8;109;1
5193.83;1;275;0
5197.37;8;109;1
5204.11;10;420;0
5214.15;10;420;0
5217.24;1;275;1
5223.93;10;420;0
5234.13;10;420;0
5244.13;0;183;0
5254;4;398;0
5257.24;10;420;1
5263.97;11;286;0
5268.42;0;183;1
5274.17;11;286;0
5278.22;0;183;1
5284.02;11;286;0
5288.21;4;398;1
5294.01;11;286;0
5298.55;4;398;1
5304.1;7;84;0
5308.35;4;398;1
5314.1;7;84;0
5318.24;9;6;1
5324.07;7;84;0
5328.63;11;286;1
5334.1;7;84;0
5338.77;11;286;1
5344.22;3;215;0
5348.98;11;286;1
5354.61;3;215;0
5359.69;7;84;1
5364.65;6;91;0
5374.66;2;298;0
5377.74;3;215;1
5384.7;5;325;0
5389.61;6;91;1
5394.79;8;109;0
5401.79;2;298;1
5404.88;8;109;0
5411.83;5;325;1
5415.22;1;275;0
5425.27;10;420;0
5427.87;8;109;1
5435.48;0;183;0
5441.6;1;275;1
5445.65;0;183;0
5451.59;10;420;1
5455.75;4;398;0
5461.39;10;420;1
5465.88;4;398;0
5475.78;9;6;0
5485.96;9;6;0
5491.05;4;398;1
5495.59;9;6;0
5501.05;4;398;1
5506.04;9;6;0
5511.01;2;288;1
5516.44;11;286;0
5521.31;0;425;1
5526.48;7;84;0
5531.5;0;425;1
5536.33;7;84;0
5541.39;9;6;1
5546.44;3;215;0
5551.53;11;286;1
5556.45;6;91;0
5565.72;7;84;1
5566.46;8;109;0
5575.46;7;84;1
5576.5;8;109;0
5585.56;7;84;1
5586.18;8;109;0
5595.76;7;84;1
5596.33;1;275;0
5606.04;3;215;1
5606.5;1;275;0
5616.2;6;91;1
5616.29;10;420;0
5625.85;8;109;1
5626.29;5;399;0
5635.97;8;109;1
5636.24;5;399;0
5646.23;10;420;1
5646.28;5;399;0
5656.54;4;398;0
5666.78;2;288;0
5677.2;0;425;0
5680;4;398;1
5687.26;9;6;0
5691.82;2;288;1
5697.3;11;286;0
5701.95;0;425;1
5707.06;11;286;0
5715.91;9;6;1
5717.37;11;286;0
5726.15;7;320;1
5727.44;11;286;0
5736.51;7;320;1
5737.53;11;286;0
5746.82;5;253;1
5747.28;3;215;0
5756.86;5;253;1
5757.25;3;215;0
5766.83;5;253;1
5767.22;6;91;0
5776.98;5;253;1
5777.59;6;91;0
5786.77;11;286;1
5787.59;6;91;0
5796.98;3;215;1
5797.26;8;109;0
5806.86;3;215;1
5807.64;8;109;0
5816.81;3;215;1
5817.73;1;231;0
5827.07;2;292;1
5827.69;10;420;0
5837.11;7;78;1
5837.84;10;420;0
5847.2;7;78;1
5847.98;4;398;0
5857.12;7;78;1
5858.26;4;398;0
5866.96;0;49;1
5868.01;4;398;0
5876.85;0;49;1
5878.06;4;398;0
5887.1;8;109;1
5888.36;9;6;0
5896.93;8;109;1
5898.09;9;6;0
5907.14;1;231;1
5908.4;5;253;0
5917;10;420;1
5918.59;5;253;0
5927.19;10;420;1
5928.66;5;253;0
5937.01;4;398;1
5938.74;5;253;0
5947.25;9;6;1
5949.08;5;253;0
5957.17;9;6;1
5959.13;5;253;0
5967.3;9;6;1
5969.16;5;253;0
5979.17;5;253;0
5989.21;11;286;0
5999.23;11;286;0
6003.49;5;253;1
6009.02;3;215;0
6013.54;8;347;1
6019.27;7;78;0
6025.41;11;286;1
6029.32;0;49;0
6035.33;3;215;1
6039.12;0;49;0
6045.47;7;78;1
6049.22;1;231;0
6055.78;7;78;1
6059.35;6;366;0
6065.87;7;78;1
6069.05;10;420;0
6075.76;7;78;1
6079.38;2;39;0
6085.51;7;78;1
6089.42;2;39;0
6095.91;0;49;1
6099.47;9;6;0
6105.86;6;366;1
6109.58;4;183;0
6116.11;2;39;1
6119.33;8;347;0
6126.28;9;6;1
6129.6;5;253;0
6136.27;4;183;1
6139.63;11;286;0
6146.42;8;347;1
6149.69;3;215;0
6156.54;8;347;1
6159.83;7;78;0
6166.46;5;253;1
6169.83;0;49;0
6176.33;11;286;1
6179.65;6;366;0
6186.53;11;286;1
6189.77;2;39;0
6196.61;11;286;1
6199.83;2;39;0
6207.07;11;286;1
6209.88;2;39;0
6216.75;11;286;1
6219.92;2;39;0
6227.11;11;286;1
6230;2;39;0
6237.49;11;286;1
6240;4;183;0
6247.27;1;161;1
6250.38;10;226;0
6257.53;1;161;1
6260.4;10;226;0
6267.49;1;161;1
6270.16;8;347;0
6277.38;3;215;1
6280.05;8;347;0
6287.49;0;49;1
6290.26;8;347;0
6297.68;0;49;1
6300.46;5;253;0
6308;0;49;1
6310.51;11;286;0
6318.1;6;366;1
6320.69;1;161;0
6328.39;9;320;1
6330.71;3;215;0
6338.45;9;320;1
6340.75;3;215;0
6348.82;9;320;1
6350.82;3;215;0
6358.86;7;149;1
6360.89;3;215;0
6368.51;7;149;1
6371.29;0;49;0
6378.49;2;39;1
6381.3;0;49;0
6388.88;4;183;1
6391.32;0;49;0
6398.92;10;226;1
6401.13;6;366;0
6409.02;8;347;1
6411.35;9;320;0
6418.88;8;347;1
6421.39;9;320;0
6429.06;5;253;1
6431.22;9;320;0
6439.11;5;253;1
6441.33;7;149;0
6449.13;5;253;1
6451.46;2;39;0
6459.03;11;286;1
6461.48;2;39;0
6469.19;1;161;1
6471.43;2;39;0
6478.95;3;215;1
6481.53;2;39;0
6489.24;3;215;1
6491.95;4;183;0
6499.24;3;215;1
6502.12;10;226;0
6509.14;0;49;1
6512.18;10;226;0
6519.06;6;366;1
6522.25;10;226;0
6529.24;6;366;1
6532.3;8;347;0
6539.21;6;366;1
6542.38;8;347;0
6549.34;9;320;1
6552.4;5;253;0
6559.37;7;149;1
6562.7;11;286;0
6569.42;7;149;1
6572.53;11;286;0
6579.57;2;39;1
6582.58;1;161;0
6589.75;4;183;1
6592.8;3;215;0
6599.84;4;183;1
6602.78;0;49;0
6610;4;183;1
6612.72;6;366;0
6620.04;8;347;1
6622.63;9;320;0
6630.31;5;253;1
6632.75;9;320;0
6640.35;5;253;1
6642.82;7;149;0
6650.5;5;253;1
6652.71;7;149;0
6660.77;5;253;1
6662.61;7;149;0
6671.19;11;286;1
6672.64;2;39;0
6681.23;1;161;1
6682.74;10;110;0
6691.14;1;161;1
6692.78;4;183;0
6701.07;3;215;1
6702.85;8;347;0
6711.11;6;366;1
6712.78;8;347;0
6721.24;6;366;1
6722.85;8;347;0
6731.17;6;366;1
6732.64;8;347;0
6740.87;0;49;1
6742.65;8;347;0
6751.22;9;320;1
6752.59;8;347;0
6761.18;9;320;1
6762.64;8;347;0
6771.21;9;320;1
6772.6;5;253;0
6781.24;7;149;1
6782.91;11;286;0
6791.28;2;39;1
6793.33;3;215;0
6801.23;2;39;1
6803.48;6;366;0
6811.3;2;39;1
6813.56;6;366;0
6821.13;4;183;1
6823.87;0;49;0
6831.06;10;53;1
6833.93;1;62;0
6841.38;8;347;1
6844.05;7;149;0
6851.73;8;347;1
6854.15;9;320;0
6861.47;8;347;1
6864.12;9;320;0
6871.78;8;347;1
6874.17;2;39;0
6882.2;5;253;1
6884.22;2;39;0
6892.12;11;286;1
6894.16;2;39;0
6902.25;3;215;1
6904.25;2;39;0
6912.4;6;366;1
6914.4;10;53;0
6922.51;6;366;1
6924.19;10;53;0
6932.46;6;366;1
6934.35;8;347;0
6942.51;6;366;1
6944.44;8;347;0
