#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1030.2;2;1005.72;170.54;-Infinity;1005.72;1005.72
1036.59;0;1015.87;291.14;-Infinity;1015.87;1015.87
1037.87;1;1019.73;391.04;-Infinity;1019.73;1019.73
1046.66;0;1026.03;321.26;-Infinity;1026.03;1026.03
1075.93;1;1053.87;288.37;-Infinity;1053.87;1053.87
1080.38;2;1067.86;603.42;-Infinity;1067.86;1067.86
1110.45;2;1079.98;110.24;-Infinity;1079.98;1079.98
1137.03;1;1118.63;459.89;-Infinity;1118.63;1118.63
1146.91;0;1124.11;354.85;-Infinity;1124.11;1124.11
1157.26;0;1138.45;472.5;-Infinity;1138.45;1138.45
1163.52;2;1149.3;606;-Infinity;1149.3;1149.30
1167.11;0;1145.75;406.16;-Infinity;1145.75;1145.75
1173.68;2;1162.91;837.69;-Infinity;1162.91;1162.91
1193.01;1;1167.65;274.74;-Infinity;1167.65;1167.65
1207.29;0;1180.14;261.01;-Infinity;1180.14;1180.14
1216.92;1;1190.32;278.6;-Infinity;1190.32;1190.32
1223.57;2;1198.49;333.68;-Infinity;1198.49;1198.49
1227.37;1;1208.35;540.15;-Infinity;1208.35;1208.35
1233.94;2;1220.83;726.58;-Infinity;1220.83;1220.83
1243.78;2;1218.86;364;-Infinity;1218.86;1218.86
1257.57;0;1225.4;210.74;-Infinity;1225.4;1225.40
1267.46;1;1243.2;439.83;-Infinity;1243.2;1243.20
1267.95;0;1237.5;271.59;-Infinity;1237.5;1237.50
1278.03;0;1254;475.76;-Infinity;1254;1254.00
1287.77;1;1259.78;329.06;-Infinity;1259.78;1259.78
1298.78;2;1264.49;124.98;-Infinity;1264.49;1264.49
1318.02;1;1293.72;469.97;-Infinity;1293.72;1293.72
1318.11;0;1299.93;643.77;-Infinity;1299.93;1299.93
1338.67;2;1306.41;258.24;-Infinity;1306.41;1306.41
1347.98;1;1316.14;310.04;-Infinity;1316.14;1316.14
1348.94;2;1312.51;125.06;-Infinity;1312.51;1312.51
1388.35;0;1383.88;1383.85;-Infinity;1383.88;1383.88
1388.85;2;1359.66;408.76;-Infinity;1359.66;1359.66
1397.9;1;1380.34;761.49;-Infinity;1380.34;1380.34
1399.06;2;1374.65;549.44;-Infinity;1374.65;1374.65
1408.52;0;1375.27;251.22;-Infinity;1375.27;1375.27
1419.48;2;1392.66;479.52;-Infinity;1392.66;1392.66
1428.86;0;1408.3;713.76;-Infinity;1408.3;1408.30
1448.38;1;1410.25;180.87;-Infinity;1410.25;1410.25
1449.12;0;1431.65;815.2;-Infinity;1431.65;1431.65
1449.58;2;1422.19;499.58;-Infinity;1422.19;1422.19
1458.82;1;1426.61;382.76;-Infinity;1426.61;1426.61
1459.44;0;1420.9;191.41;-Infinity;1420.9;1420.90
1479.52;0;1444.6;272.01;-Infinity;1444.6;1444.60
1529.77;0;1491.14;251.69;-Infinity;1491.14;1491.14
1539.9;0;1507.37;392.92;-Infinity;1507.37;1507.37
1554.28;1;1519.41;361.03;-Infinity;1519.41;1519.41
1584.31;1;1547.82;356.9;-Infinity;1547.82;1547.82
1594.77;1;1558.75;377.52;-Infinity;1558.75;1558.75
1605.56;1;1562.67;146.65;-Infinity;1562.67;1562.67
1609.65;2;1577.29;498.97;-Infinity;1577.29;1577.29
1615.96;1;1594.98;858.62;-Infinity;1594.98;1594.98
1629.92;2;1588.49;240.83;-Infinity;1588.49;1588.49
1660.03;0;1616.97;200.5;-Infinity;1616.97;1616.97
1660.11;2;1617.37;210.47;-Infinity;1617.37;1617.37
1680.25;0;1636.55;150.43;-Infinity;1636.55;1636.55
1690.22;2;1653.67;456.12;-Infinity;1653.67;1653.67
1700.14;0;1658.48;291.38;-Infinity;1658.48;1658.48
1700.72;2;1658.75;281.12;-Infinity;1658.75;1658.75
1710.4;0;1667.89;260.96;-Infinity;1667.89;1667.89
1710.79;2;1672.15;411.96;-Infinity;1672.15;1672.15
1760.68;0;1722.64;503.06;-Infinity;1722.64;1722.64
1760.88;2;1727.01;597.12;-Infinity;1727.01;1727.01
1770.84;2;1729.18;371.58;-Infinity;1729.18;1729.18
1775.86;1;1743.41;638.74;-Infinity;1743.41;1743.41
1780.8;0;1736.2;240.86;-Infinity;1736.2;1736.20
1780.89;2;1733.52;171.06;-Infinity;1733.52;1733.52
1791.02;2;1750.25;452.09;-Infinity;1750.25;1750.25
1806.15;1;1789.68;1179.8;-Infinity;1789.68;1789.68
1820.91;0;1786.78;653.57;-Infinity;1786.78;1786.78
1834.15;1;1792.58;435.93;-Infinity;1792.58;1792.58
1871.12;0;1819.87;170.77;-Infinity;1819.87;1819.87
1881.14;2;1850.48;850.87;-Infinity;1850.48;1850.48
1884.72;1;1845.8;566.66;-Infinity;1845.8;1845.80
1901;2;1849.1;190.16;-Infinity;1849.1;1849.10
1901.23;0;1857.73;421.52;-Infinity;1857.73;1857.73
1911.27;1;1864.52;305.5;-Infinity;1864.52;1864.52
1921.27;0;1889.59;884.49;-Infinity;1889.59;1889.59
1941.31;0;1886.27;160.47;-Infinity;1886.27;1886.27
1951.31;1;1906.08;366.89;-Infinity;1906.08;1906.08
1961.29;2;1912.36;301.02;-Infinity;1912.36;1912.36
1961.33;0;1919.97;572.94;-Infinity;1919.97;1919.97
1971.42;1;1932.79;683.6;-Infinity;1932.79;1932.79
1991.38;2;1936.73;220.41;-Infinity;1936.73;1936.73
1991.64;0;1951.08;673.36;-Infinity;1951.08;1951.08
2001.13;2;1947.01;240.21;-Infinity;1947.01;1947.01
2011.63;1;1956.8;235.37;-Infinity;1956.8;1956.80
2011.63;2;1962.55;321.28;-Infinity;1962.55;1962.55
2021.77;2;1980.75;672.79;-Infinity;1980.75;1980.75
2041.61;1;1999.35;593.11;-Infinity;1999.35;1999.35
2046.5;0;1997.44;366.2;-Infinity;1997.44;1997.44
2051.87;2;1992.64;150.64;-Infinity;1992.64;1992.64
2059.32;0;2017.29;630.21;-Infinity;2017.29;2017.29
2062.05;1;2021.05;713.92;-Infinity;2021.05;2021.05
2072.26;1;2014.13;187.49;-Infinity;2014.13;2014.13
2092.15;1;2046.23;497.33;-Infinity;2046.23;2046.23
2151.31;0;2093.92;280.16;-Infinity;2093.92;2093.92
2152.25;2;2100.74;451.49;-Infinity;2100.74;2100.74
2162.1;1;2105.7;355.8;-Infinity;2105.7;2105.70
2172.63;2;2117.36;391.62;-Infinity;2117.36;2117.36
2192.32;1;2132.04;281;-Infinity;2132.04;2132.04
2202.48;1;2145.39;368.15;-Infinity;2145.39;2145.39
2203.06;2;2136.24;181.25;-Infinity;2136.24;2136.24
2211.42;0;2162.6;551.31;-Infinity;2162.6;2162.60
2231.75;0;2179.98;521.3;-Infinity;2179.98;2179.98
2233.12;2;2165.53;180.94;-Infinity;2165.53;2165.53
2242.07;0;2182.15;340.79;-Infinity;2182.15;2182.15
2242.9;2;2184.81;361.72;-Infinity;2184.81;2184.81
2251.92;0;2191.06;330.6;-Infinity;2191.06;2191.06
2253.26;2;2186.77;241.58;-Infinity;2186.77;2186.77
2262.75;1;2192.02;100.24;-Infinity;2192.02;2192.02
2263.34;2;2198.71;271.84;-Infinity;2198.71;2198.71
2283.42;2;2245.67;1039.27;-Infinity;2245.67;2245.67
2292.84;1;2226.93;281.16;-Infinity;2226.93;2226.93
2313.6;2;2248.75;312.05;-Infinity;2248.75;2248.75
2322.9;1;2253.15;230.49;-Infinity;2253.15;2253.15
2343.04;1;2274.84;280.85;-Infinity;2274.84;2274.84
2343.76;2;2288.03;552.69;-Infinity;2288.03;2288.03
2373.29;1;2325.57;757.28;-Infinity;2325.57;2325.57
2383.2;1;2338.08;828.88;-Infinity;2338.08;2338.08
2393.52;1;2332.05;442.16;-Infinity;2332.05;2332.05
2393.87;2;2323.45;241.36;-Infinity;2323.45;2323.45
2423.62;1;2359.31;452.15;-Infinity;2359.31;2359.31
2430.53;0;2378.46;669.74;-Infinity;2378.46;2378.46
2433.83;1;2358.19;171;-Infinity;2358.19;2358.19
2440.58;0;2384.15;619.63;-Infinity;2384.15;2384.15
2444.31;2;2382.24;482.98;-Infinity;2382.24;2382.24
2463.95;1;2392.35;261.32;-Infinity;2392.35;2392.35
2474.06;1;2406.75;432.24;-Infinity;2406.75;2406.75
2480.9;0;2413.53;434.33;-Infinity;2413.53;2413.53
2504.08;1;2432.73;311.49;-Infinity;2432.73;2432.73
2504.08;2;2423.7;109.86;-Infinity;2423.7;2423.70
2521;0;2453.27;461.59;-Infinity;2453.27;2453.27
2524.34;1;2446.68;231.46;-Infinity;2446.68;2446.68
2530.97;0;2458.92;299.12;-Infinity;2458.92;2458.92
2534.16;2;2462.17;331.05;-Infinity;2462.17;2462.17
2584.79;1;2505.66;241.71;-Infinity;2505.66;2505.66
2591.81;0;2519.8;380.19;-Infinity;2519.8;2519.80
2594.7;2;2517.64;331.3;-Infinity;2517.64;2517.64
2604.51;2;2524.91;260.54;-Infinity;2524.91;2524.91
2634.88;2;2549.07;130.43;-Infinity;2549.07;2549.07
2684.94;2;2614.03;512.25;-Infinity;2614.03;2614.03
2715.19;2;2666.72;1085.1;-Infinity;2666.72;2666.72
2725.6;2;2648.35;442.05;-Infinity;2648.35;2648.35
2744.86;1;2659.19;240.41;-Infinity;2659.19;2659.19
2755.02;1;2674.16;331.19;-Infinity;2674.16;2674.16
2755.67;2;2671.35;311.32;-Infinity;2671.35;2671.35
2775.05;1;2694.73;381.48;-Infinity;2694.73;2694.73
2795.14;1;2716.4;472.19;-Infinity;2716.4;2716.40
2800.67;0;2738.35;839.24;-Infinity;2738.35;2738.35
2805.26;1;2725.3;421.75;-Infinity;2725.3;2725.30
2805.89;2;2716.22;170.84;-Infinity;2716.22;2716.22
2825.32;1;2738.71;300.83;-Infinity;2738.71;2738.71
2847.05;0;2782.34;855.37;-Infinity;2782.34;2782.34
2895.74;2;2821.81;652.43;-Infinity;2821.81;2821.81
2905.96;2;2827.57;592.31;-Infinity;2827.57;2827.57
2907.76;0;2826.06;477.18;-Infinity;2826.06;2826.06
2915.18;1;2827.08;330.35;-Infinity;2827.08;2827.08
2917.85;0;2856.88;976.49;-Infinity;2856.88;2856.88
2938.12;0;2868.33;786.76;-Infinity;2868.33;2868.33
2946.44;2;2856.79;341.56;-Infinity;2856.79;2856.79
2955.73;1;2876.07;582.39;-Infinity;2876.07;2876.07
2967.89;0;2879.08;376.04;-Infinity;2879.08;2879.08
2986.89;2;2912.88;733.53;-Infinity;2912.88;2912.88
2995.84;1;2910.32;531.75;-Infinity;2910.32;2910.32
2998.5;0;2915.21;557.63;-Infinity;2915.21;2915.21
3008.57;0;2914.78;207.73;-Infinity;2914.78;2914.78
3018.87;0;2921.38;100.98;-Infinity;2921.38;2921.38
3039;0;2965.04;786.84;-Infinity;2965.04;2965.04
3072.08;2;2973.82;125.6;-Infinity;2973.82;2973.82
3076.25;1;2982.16;270.94;-Infinity;2982.16;2982.16
3086.53;1;2994.71;331.47;-Infinity;2994.71;2994.71
3092.38;2;3002;377.09;-Infinity;3002;3002.00
3099.14;0;3002.77;191.34;-Infinity;3002.77;3002.77
3102.43;2;3013.42;507.59;-Infinity;3013.42;3013.42
3116.62;1;3022.91;321.37;-Infinity;3022.91;3022.91
3126.74;1;3043.97;692.86;-Infinity;3043.97;3043.97
3132.52;2;3038.26;326.58;-Infinity;3038.26;3038.26
3142.47;2;3042.43;155.54;-Infinity;3042.43;3042.43
3147.1;1;3050.63;231.66;-Infinity;3050.63;3050.63
3152.65;2;3062.95;467.54;-Infinity;3062.95;3062.95
3162.96;2;3066.92;266.82;-Infinity;3066.92;3066.92
3177.22;1;3091.7;702.93;-Infinity;3091.7;3091.70
3187.22;1;3093.61;412.1;-Infinity;3093.61;3093.61
3189.26;0;3090.42;221;-Infinity;3090.42;3090.42
3207.49;1;3115.8;462.48;-Infinity;3115.8;3115.80
3212.84;2;3109.86;140.53;-Infinity;3109.86;3109.86
3219.74;0;3119.22;221.2;-Infinity;3119.22;3119.22
3222.92;2;3126.61;316.65;-Infinity;3126.61;3126.61
3249.69;0;3148.05;210.36;-Infinity;3148.05;3148.05
3263.36;2;3170.07;507.65;-Infinity;3170.07;3170.07
3277.86;1;3170.31;130.71;-Infinity;3170.31;3170.31
3279.68;0;3193.86;758.63;-Infinity;3193.86;3193.86
3298.01;1;3194.49;211.43;-Infinity;3194.49;3194.49
3303.51;2;3211.93;577.87;-Infinity;3211.93;3211.93
3334.64;0;3224.53;145.19;-Infinity;3224.53;3224.53
3343.57;2;3270.83;1110.41;-Infinity;3270.83;3270.83
3366.23;1;3261.44;249.56;-Infinity;3261.44;3261.44
3373.76;2;3263.02;160.68;-Infinity;3263.02;3263.02
3379.18;1;3278.66;383.3;-Infinity;3278.66;3278.66
3389.31;1;3294.21;563.94;-Infinity;3294.21;3294.21
3394.86;0;3293.72;386.24;-Infinity;3293.72;3293.72
3405.17;0;3319.56;924.22;-Infinity;3319.56;3319.56
3413.57;2;3325.89;879.08;-Infinity;3325.89;3325.89
3433.87;2;3327.07;291.2;-Infinity;3327.07;3327.07
3454.14;2;3345.88;301.2;-Infinity;3345.88;3345.88
3499.64;0;3404.52;652.25;-Infinity;3404.52;3404.52
3504.24;2;3391.84;200.66;-Infinity;3391.84;3391.84
3509.95;1;3399.99;332.44;-Infinity;3399.99;3399.99
3514.21;2;3404.83;351.21;-Infinity;3404.83;3404.83
3524.3;1;3413.6;316.55;-Infinity;3413.6;3413.60
3524.3;2;3420.76;431.87;-Infinity;3420.76;3420.76
3529.9;0;3432.37;591.74;-Infinity;3432.37;3432.37
3534.5;2;3428.91;401.9;-Infinity;3428.91;3428.91
3544.64;2;3433.47;321.5;-Infinity;3433.47;3433.47
3584.53;1;3472.54;306.63;-Infinity;3472.54;3472.54
3585.29;0;3473.78;335.46;-Infinity;3473.78;3473.78
3594.89;2;3481.85;221.01;-Infinity;3481.85;3481.85
3604.84;1;3506.47;649.07;-Infinity;3506.47;3506.47
3605.35;2;3493.71;341.89;-Infinity;3493.71;3493.71
3608.52;0;3491.09;203.18;-Infinity;3491.09;3491.09
3618.96;0;3506.56;284.23;-Infinity;3506.56;3506.56
3629.02;0;3524.55;529.64;-Infinity;3524.55;3524.55
3635.35;2;3530.77;532.88;-Infinity;3530.77;3530.77
3639.32;0;3527.27;359.33;-Infinity;3527.27;3527.27
3649.57;1;3544.3;522.79;-Infinity;3544.3;3544.30
3669.6;0;3558.67;449.82;-Infinity;3558.67;3558.67
3679.69;0;3578.07;660.77;-Infinity;3578.07;3578.07
3685.72;2;3566.07;251.69;-Infinity;3566.07;3566.07
3690.03;1;3586.64;613.69;-Infinity;3586.64;3586.64
3695.81;2;3575.72;241.62;-Infinity;3575.72;3575.72
3700.35;1;3631.5;1628.02;-Infinity;3631.5;3631.50
3739.57;0;3617.15;209.59;-Infinity;3617.15;3617.15
3813.48;0;3740.03;1571.37;-Infinity;3740.03;3740.03
3856.6;1;3740.95;467.09;-Infinity;3740.95;3740.95
3863.69;0;3742.48;363.78;-Infinity;3742.48;3742.48
3865.75;2;3753.29;521.99;-Infinity;3753.29;3753.29
3874.13;0;3743.67;194.4;-Infinity;3743.67;3743.67
3876.67;1;3754.8;352.3;-Infinity;3754.8;3754.80
3885.98;2;3763.81;361.6;-Infinity;3763.81;3763.81
3916.2;2;3793.14;371.38;-Infinity;3793.14;3793.14
3917.13;1;3807.08;729.58;-Infinity;3807.08;3807.08
3924.39;0;3796.84;305.38;-Infinity;3796.84;3796.84
3956.14;2;3834.64;451.85;-Infinity;3834.64;3834.64
3964.86;0;3837.08;335.44;-Infinity;3837.08;3837.08
3975.25;0;3887.99;1444.16;-Infinity;3887.99;3887.99
3977.18;1;3845.55;287.04;-Infinity;3845.55;3845.55
3996.11;2;3874.39;481.78;-Infinity;3874.39;3874.39
4006.24;2;3878.15;370.76;-Infinity;3878.15;3878.15
4017.3;1;3904.52;650.79;-Infinity;3904.52;3904.52
4047.79;1;3912.73;171.06;-Infinity;3912.73;3912.73
4056.65;2;3925.66;370.89;-Infinity;3925.66;3925.66
4062.96;0;3939.05;477.44;-Infinity;3939.05;3939.05
4066.41;2;3931.7;200.36;-Infinity;3931.7;3931.70
4073.35;0;3947.12;464.43;-Infinity;3947.12;3947.12
4083.41;0;3953.03;413.73;-Infinity;3953.03;3953.03
4086.99;2;3955.17;391.14;-Infinity;3955.17;3955.17
4088.24;1;3964.46;503.6;-Infinity;3964.46;3964.46
4096.88;2;3971.05;491.49;-Infinity;3971.05;3971.05
4098.35;1;3983.65;718.96;-Infinity;3983.65;3983.65
4108.1;1;3978.59;458.42;-Infinity;3978.59;3978.59
4118.47;1;4006.22;820.36;-Infinity;4006.22;4006.22
4128.44;1;3992.58;211.26;-Infinity;3992.58;3992.58
4143.75;0;4026.58;748.83;-Infinity;4026.58;4026.58
4163.9;0;4030.15;350.23;-Infinity;4030.15;4030.15
4167.15;2;4044.32;632.5;-Infinity;4044.32;4044.32
4168.99;1;4047.41;659;-Infinity;4047.41;4047.41
4179.23;1;4053.45;574.34;-Infinity;4053.45;4053.45
4183.93;0;4047.89;259.29;-Infinity;4047.89;4047.89
4199.46;1;4062.52;222.17;-Infinity;4062.52;4062.52
4257.29;2;4121.8;371.17;-Infinity;4121.8;4121.80
4267.62;2;4131.51;311.34;-Infinity;4131.51;4131.51
4282.6;0;4146.28;307.3;-Infinity;4146.28;4146.28
4309.98;1;4177.96;609.43;-Infinity;4177.96;4177.96
4337.9;2;4193.56;170.71;-Infinity;4193.56;4193.56
4348.04;2;4202.09;80.25;-Infinity;4202.09;4202.09
4358.24;2;4219.6;301.55;-Infinity;4219.6;4219.60
4367.31;0;4232.91;503.58;-Infinity;4232.91;4232.91
4380.5;1;4242.64;332.53;-Infinity;4242.64;4242.64
4387.19;0;4248.06;324.05;-Infinity;4248.06;4248.06
4388.8;2;4251.56;382.29;-Infinity;4251.56;4251.56
4407.26;0;4262.27;223.27;-Infinity;4262.27;4262.27
4408.54;2;4266.82;321.51;-Infinity;4266.82;4266.82
4410.43;1;4276.11;553.78;-Infinity;4276.11;4276.11
4440.79;1;4303.18;423.25;-Infinity;4303.18;4303.18
4461.16;0;4320.74;387.76;-Infinity;4320.74;4320.74
4469.04;2;4333.46;552.8;-Infinity;4333.46;4333.46
4471.13;0;4334.99;506.21;-Infinity;4334.99;4334.99
4496.64;0;4352.94;352.85;-Infinity;4352.94;4352.94
4501.1;1;4358.24;382.59;-Infinity;4358.24;4358.24
4511.14;1;4368.5;402.67;-Infinity;4368.5;4368.50
4548.1;0;4414.77;808.28;-Infinity;4414.77;4414.77
4549.15;2;4402.11;201.06;-Infinity;4402.11;4402.11
4559.35;2;4422.25;563.01;-Infinity;4422.25;4422.25
4561.22;1;4416.39;381.94;-Infinity;4416.39;4416.39
4569.81;2;4427.61;472.73;-Infinity;4427.61;4427.61
4581.41;1;4436.08;381.91;-Infinity;4436.08;4436.08
4589.76;2;4464.67;994.82;-Infinity;4464.67;4464.67
4608.32;0;4461.92;325.68;-Infinity;4461.92;4461.92
4610.23;2;4470.98;543.49;-Infinity;4470.98;4470.98
4611.51;1;4462.7;200.86;-Infinity;4462.7;4462.70
4621.69;1;4479.73;533.33;-Infinity;4479.73;4479.73
4630.14;2;4481.99;221.25;-Infinity;4481.99;4481.99
4634.91;0;4493.21;551.21;-Infinity;4493.21;4493.21
4655.15;0;4510.99;491.2;-Infinity;4510.99;4510.99
4660.37;2;4514.44;402.99;-Infinity;4514.44;4514.44
4688.65;0;4553.69;814.47;-Infinity;4553.69;4553.69
4692.36;1;4544.78;311.82;-Infinity;4544.78;4544.78
4701.08;2;4582.69;1287.12;-Infinity;4582.69;4582.69
4758.75;0;4609.61;297.55;-Infinity;4609.61;4609.61
4761.23;2;4613.6;372.39;-Infinity;4613.6;4613.60
4779.23;0;4631.72;411.84;-Infinity;4631.72;4631.72
4791.28;2;4640.81;322.19;-Infinity;4640.81;4640.81
4799.28;0;4648.75;328.04;-Infinity;4648.75;4648.75
4801.24;1;4647.42;239.9;-Infinity;4647.42;4647.42
4801.46;2;4654.35;443.07;-Infinity;4654.35;4654.35
4811.73;2;4657.56;241.88;-Infinity;4657.56;4657.56
4829.35;0;4672.66;194.39;-Infinity;4672.66;4672.66
4831.33;1;4682.31;390.37;-Infinity;4682.31;4682.31
4841.08;1;4694.42;530.99;-Infinity;4694.42;4694.42
4851.88;2;4705.1;513.94;-Infinity;4705.1;4705.10
4862.13;2;4709.49;312.94;-Infinity;4709.49;4709.49
4871.61;1;4720.28;360.41;-Infinity;4720.28;4720.28
4872.19;2;4719.52;312.76;-Infinity;4719.52;4719.52
4891.83;1;4749.62;793.42;-Infinity;4749.62;4749.62
4899.51;0;4751.89;511.98;-Infinity;4751.89;4751.89
4922.06;1;4777.52;753.03;-Infinity;4777.52;4777.52
4929.64;0;4777.04;381.5;-Infinity;4777.04;4777.04
4959.72;0;4799.27;180.44;-Infinity;4799.27;4799.27
4969.93;0;4840.48;1330.34;-Infinity;4840.48;4840.48
4972.55;2;4816.04;342.04;-Infinity;4816.04;4816.04
4990.09;0;4839.49;493.2;-Infinity;4839.49;4839.49
4992.61;2;4831.42;191.03;-Infinity;4831.42;4831.42
5005.87;1;4862.22;877.31;-Infinity;4862.22;4862.22
5010.55;0;4855.6;402.09;-Infinity;4855.6;4855.60
5020.64;0;4862.59;365.32;-Infinity;4862.59;4862.59
5036;1;4885.04;534.85;-Infinity;4885.04;4885.04
5040.84;0;4892.75;633.27;-Infinity;4892.75;4892.75
5042.67;2;4887.14;432.4;-Infinity;4887.14;4887.14
5082.92;2;4924.3;422.28;-Infinity;4924.3;4924.30
5106.43;1;4941.78;214.39;-Infinity;4941.78;4941.78
5133.41;2;4971.29;321.64;-Infinity;4971.29;4971.29
5163.5;2;4997.24;190.9;-Infinity;4997.24;4997.24
5176.66;1;5020.64;565.11;-Infinity;5020.64;5020.64
5186.71;1;5030.21;564.97;-Infinity;5030.21;5030.21
5193.63;2;5029.3;321.24;-Infinity;5029.3;5029.30
5196.86;1;5037.19;504.46;-Infinity;5037.19;5037.19
5207.19;1;5042.92;335.5;-Infinity;5042.92;5042.92
5223.6;2;5068.84;633.71;-Infinity;5068.84;5068.84
5237.27;1;5076.27;435.99;-Infinity;5076.27;5076.27
5253.87;2;5089.88;401.95;-Infinity;5089.88;5089.88
5257.84;1;5090.83;251.64;-Infinity;5090.83;5090.83
5261.34;0;5101.35;502.17;-Infinity;5101.35;5101.35
5264.18;2;5094.93;180.97;-Infinity;5094.93;5094.93
5287.83;1;5124.32;456.46;-Infinity;5124.32;5124.32
5311.6;0;5143.85;301;-Infinity;5143.85;5143.85
5314.16;2;5147.42;321.5;-Infinity;5147.42;5147.42
5351.81;0;5185.8;381.83;-Infinity;5185.8;5185.80
5354.45;2;5194.38;593.17;-Infinity;5194.38;5194.38
5364.42;2;5200.17;502.08;-Infinity;5200.17;5200.17
5367.88;1;5190.59;79.96;-Infinity;5190.59;5190.59
5375;2;5214.4;583.67;-Infinity;5214.4;5214.40
5385.09;2;5225.3;683.97;-Infinity;5225.3;5225.30
5403.52;0;5244.48;714.81;-Infinity;5244.48;5244.48
5415.11;2;5245.93;372.4;-Infinity;5245.93;5245.93
5435.22;2;5258.8;170.94;-Infinity;5258.8;5258.80
5437.25;1;5262.93;199.6;-Infinity;5262.93;5262.93
5443.56;0;5266.17;131.86;-Infinity;5266.17;5266.17
5453.85;0;5291.36;624.46;-Infinity;5291.36;5291.36
5463.99;0;5295.06;443.24;-Infinity;5295.06;5295.06
5468.92;1;5297.43;282.1;-Infinity;5297.43;5297.43
5478.65;1;5307.39;301.94;-Infinity;5307.39;5307.39
5483.86;0;5319.01;584.31;-Infinity;5319.01;5319.01
5515.58;2;5345.13;382.1;-Infinity;5345.13;5345.13
5535.68;2;5363.89;342.01;-Infinity;5363.89;5363.89
5578.71;1;5408.64;472.23;-Infinity;5408.64;5408.64
5599.16;1;5444.53;1017.71;-Infinity;5444.53;5444.53
5605.86;0;5428.38;253.97;-Infinity;5428.38;5428.38
5609.25;1;5429.11;171.96;-Infinity;5429.11;5429.11
5622.25;0;5441.78;178.31;-Infinity;5441.78;5441.78
5626.2;2;5451.42;372.09;-Infinity;5451.42;5451.42
5645.61;0;5466.96;241.71;-Infinity;5466.96;5466.96
5650.11;1;5485.04;727.82;-Infinity;5485.04;5485.04
5656.17;2;5478.62;301.41;-Infinity;5478.62;5478.62
5660.09;1;5488.25;463.05;-Infinity;5488.25;5488.25
