#TimeStamp;BotsQueueing;TaskBotCounts
18239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18299.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18419.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18479.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18599.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18719.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18779.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18839.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18899.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18959.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19019.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19079.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19139.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19199.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19259.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19319.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19439.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19559.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19619.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19679.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19739.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19919.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19979.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20039.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20099.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20159.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20219.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20279.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20339.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20400;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20459.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20519.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20639.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20699.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20759.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20819.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20879.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20999.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21059.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21179.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21239.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21299.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21419.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21479.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21539.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21599.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21659.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21779.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21839.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21959.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22019.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22079.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22139.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22199.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22259.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22319.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22439.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22559.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22619.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22679.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22799.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22859.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22919.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23039.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23099.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23159.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23219.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23279.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23339.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23399.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23459.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23519.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23579.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23639.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23699.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23759.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23819.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23940;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23999.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24059.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24119.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24179.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24239.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24299.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24359.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24419.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24479.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24539.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24599.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24659.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24719.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24779.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24839.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24899.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24959.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25079.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25139.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25199.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25259.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25319.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25379.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25439.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25499.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25559.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25619.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25679.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25739.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25859.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25920;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25979.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26039.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26099.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26159.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26219.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26279.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26399.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26459.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26519.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26639.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26759.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26879.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26999.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27059.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27119.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27180;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27239.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27299.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27359.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27479.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27539.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27599.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27659.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27719.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27779.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27839.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27959.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28019.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28079.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28139.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28199.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28259.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28319.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28379.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28439.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28499.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28559.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28619.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28679.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28739.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28799.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28859.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28919.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28979.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29039.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29099.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29159.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29219.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29279.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29339.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29459.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29519.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29579.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29639.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29759.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29819.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29880;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29939.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29999.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
