#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.99;51.52;26.31;PP/4.76,TA/1.77,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14520;51.54;26.43;PP/4.79,TA/1.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14580;51.52;26.58;PP/4.83,TA/1.87,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14639.88;51.66;26.73;PP/4.88,TA/1.91,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14699.92;51.66;26.86;PP/4.91,TA/1.95,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14759.98;51.66;27;PP/4.95,TA/2,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14819.95;51.66;27.13;PP/4.99,TA/2.04,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14879.99;51.66;27.27;PP/5.03,TA/2.08,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14939.73;51.68;27.4;PP/5.07,TA/2.12,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
14999.98;51.68;27.56;PP/5.1,TA/2.16,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15059.89;51.78;27.72;PP/5.15,TA/2.22,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15119.77;51.78;27.87;PP/5.19,TA/2.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15180;51.78;28.01;PP/5.23,TA/2.32,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15239.8;50.44;28.14;PP/5.26,TA/2.35,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15299.69;52.23;28.28;PP/5.3,TA/2.4,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15359.86;52.45;28.39;PP/5.34,TA/2.43,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15420;52.58;28.52;PP/5.37,TA/2.46,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15479.84;52.58;28.65;PP/5.41,TA/2.49,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15539.94;52.58;28.81;PP/5.45,TA/2.54,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15599.89;52.58;28.95;PP/5.49,TA/2.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15659.68;52.64;29.08;PP/5.52,TA/2.62,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15719.78;52.71;29.2;PP/5.56,TA/2.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15779.86;52.71;29.34;PP/5.59,TA/2.71,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15839.95;52.71;29.46;PP/5.62,TA/2.75,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15899.89;52.71;29.58;PP/5.65,TA/2.78,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
15959.92;52.71;29.7;PP/5.67,TA/2.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16019.97;52.71;29.83;PP/5.7,TA/2.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16079.91;52.79;29.97;PP/5.74,TA/2.9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16139.96;52.82;30.09;PP/5.77,TA/2.94,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16199.99;52.83;30.27;PP/5.81,TA/2.98,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16259.99;52.83;30.41;PP/5.85,TA/3.03,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16319.79;52.83;30.52;PP/5.87,TA/3.07,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16379.63;52.83;30.65;PP/5.91,TA/3.1,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16439.97;52.83;30.78;PP/5.94,TA/3.15,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16499.98;52.85;30.94;PP/5.99,TA/3.19,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16559.89;52.88;31.06;PP/6.02,TA/3.23,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16619.98;52.88;31.17;PP/6.05,TA/3.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16679.93;52.88;31.3;PP/6.08,TA/3.31,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16739.91;52.9;31.45;PP/6.13,TA/3.35,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16799.69;52.88;31.58;PP/6.16,TA/3.39,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16859.96;52.88;31.71;PP/6.19,TA/3.43,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16919.76;52.88;31.84;PP/6.24,TA/3.48,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
16979.95;52.88;31.97;PP/6.27,TA/3.53,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17039.99;52.89;32.1;PP/6.31,TA/3.57,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17099.93;52.96;32.27;PP/6.35,TA/3.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17159.83;53.02;32.41;PP/6.39,TA/3.68,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17219.99;53.02;32.55;PP/6.42,TA/3.73,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17279.96;53.02;32.69;PP/6.45,TA/3.78,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17339.89;53.02;32.8;PP/6.49,TA/3.81,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17399.81;53.02;32.95;PP/6.53,TA/3.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17459.73;53.13;33.08;PP/6.56,TA/3.9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17519.86;53.13;33.21;PP/6.59,TA/3.94,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17579.93;53.13;33.34;PP/6.63,TA/3.99,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17639.97;53.13;33.47;PP/6.66,TA/4.04,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17699.89;53.13;33.6;PP/6.69,TA/4.08,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17759.96;50.46;33.74;PP/6.73,TA/4.11,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17819.86;51.82;33.84;PP/6.77,TA/4.15,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17879.96;52.21;33.98;PP/6.8,TA/4.19,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17939.97;52.42;34.11;PP/6.84,TA/4.23,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
17999.86;52.43;34.24;PP/6.88,TA/4.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18059.96;52.43;34.37;PP/6.92,TA/4.31,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18119.89;52.43;34.5;PP/6.96,TA/4.36,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18179.96;52.5;34.65;PP/7,TA/4.4,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18239.99;52.54;34.77;PP/7.03,TA/4.44,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18299.75;52.54;34.9;PP/7.08,TA/4.47,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18359.96;52.55;35.04;PP/7.12,TA/4.52,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18419.84;52.55;35.18;PP/7.16,TA/4.56,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18479.83;52.56;35.29;PP/7.19,TA/4.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18539.97;52.57;35.42;PP/7.22,TA/4.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18599.92;52.57;35.55;PP/7.26,TA/4.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18659.97;52.6;35.69;PP/7.29,TA/4.72,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18719.92;52.7;35.84;PP/7.33,TA/4.78,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18779.99;52.73;35.99;PP/7.38,TA/4.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18839.96;52.73;36.12;PP/7.41,TA/4.87,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18899.93;52.73;36.25;PP/7.46,TA/4.91,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
18959.76;52.73;36.38;PP/7.48,TA/4.95,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19019.89;52.73;36.51;PP/7.52,TA/4.99,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19079.95;52.73;36.64;PP/7.56,TA/5.03,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19139.99;52.73;36.78;PP/7.6,TA/5.07,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19199.99;52.77;36.92;PP/7.64,TA/5.11,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19259.82;52.77;37.06;PP/7.68,TA/5.15,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19319.87;52.84;37.18;PP/7.71,TA/5.19,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19379.98;52.84;37.31;PP/7.75,TA/5.23,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19439.71;52.84;37.44;PP/7.78,TA/5.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19499.98;52.84;37.58;PP/7.82,TA/5.32,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19559.88;52.84;37.72;PP/7.84,TA/5.37,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19619.73;52.84;37.86;PP/7.88,TA/5.41,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19679.9;52.93;38;PP/7.93,TA/5.46,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19739.85;53.05;38.13;PP/7.96,TA/5.5,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19799.97;53.05;38.25;PP/8,TA/5.55,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19859.97;53.05;38.38;PP/8.03,TA/5.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19919.99;53.05;38.51;PP/8.06,TA/5.64,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
19979.79;53.08;38.63;PP/8.09,TA/5.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20039.94;53.08;38.76;PP/8.13,TA/5.72,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20099.76;53.19;38.9;PP/8.17,TA/5.77,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20159.95;53.19;39.04;PP/8.21,TA/5.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20219.99;53.2;39.18;PP/8.25,TA/5.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20279.85;53.2;39.32;PP/8.29,TA/5.9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20339.99;53.2;39.45;PP/8.32,TA/5.94,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20400;53.2;39.58;PP/8.36,TA/5.99,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20459.84;53.2;39.71;PP/8.4,TA/6.04,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20519.83;53.23;39.83;PP/8.44,TA/6.08,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20579.98;53.23;39.97;PP/8.47,TA/6.12,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20639.6;53.25;40.1;PP/8.51,TA/6.17,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20699.9;53.31;40.24;PP/8.57,TA/6.21,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20759.85;53.31;40.36;PP/8.6,TA/6.25,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20819.94;53.31;40.49;PP/8.63,TA/6.3,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20879.83;53.31;40.61;PP/8.66,TA/6.34,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20939.97;53.31;40.74;PP/8.7,TA/6.39,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
20999.59;53.31;40.86;PP/8.73,TA/6.43,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21059.94;53.32;41;PP/8.76,TA/6.48,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21119.97;51.54;41.14;PP/8.81,TA/6.52,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21179.83;52.4;41.27;PP/8.85,TA/6.56,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21239.95;52.46;41.4;PP/8.89,TA/6.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21299.76;52.52;41.53;PP/8.93,TA/6.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21359.96;52.52;41.64;PP/8.96,TA/6.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21419.75;52.52;41.75;PP/8.99,TA/6.7,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21479.58;52.52;41.87;PP/9.02,TA/6.74,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21539.98;52.52;42;PP/9.05,TA/6.79,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21599.87;52.52;42.11;PP/9.08,TA/6.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21659.96;52.52;42.23;PP/9.12,TA/6.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21719.96;52.7;42.37;PP/9.17,TA/6.9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21779.87;52.7;42.49;PP/9.21,TA/6.93,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21839.93;52.7;42.64;PP/9.25,TA/6.97,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21899.96;52.7;42.76;PP/9.28,TA/7.02,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
21959.88;52.7;42.89;PP/9.32,TA/7.06,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22019.66;52.7;43.02;PP/9.36,TA/7.11,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22079.71;52.7;43.15;PP/9.4,TA/7.14,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22139.89;52.7;43.28;PP/9.44,TA/7.19,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22199.81;52.7;43.4;PP/9.48,TA/7.23,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22259.91;52.7;43.56;PP/9.52,TA/7.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22319.99;52.7;43.7;PP/9.56,TA/7.31,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22379.98;52.7;43.83;PP/9.6,TA/7.35,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22439.84;52.7;43.95;PP/9.63,TA/7.39,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22499.98;52.7;44.08;PP/9.67,TA/7.43,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22559.99;52.7;44.2;PP/9.71,TA/7.46,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22619.73;52.7;44.34;PP/9.74,TA/7.5,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22679.81;52.75;44.47;PP/9.78,TA/7.55,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22739.97;52.75;44.61;PP/9.82,TA/7.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22799.63;52.75;44.75;PP/9.86,TA/7.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22859.96;52.75;44.87;PP/9.9,TA/7.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22919.88;52.79;45;PP/9.94,TA/7.71,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
22979.97;52.8;45.12;PP/9.97,TA/7.75,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23039.77;52.8;45.25;PP/10,TA/7.79,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23099.79;52.8;45.37;PP/10.04,TA/7.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23159.9;52.8;45.49;PP/10.07,TA/7.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23219.89;52.8;45.62;PP/10.11,TA/7.9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23279.92;52.81;45.74;PP/10.14,TA/7.94,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23339.72;52.85;45.87;PP/10.17,TA/7.99,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23399.86;52.86;46;PP/10.22,TA/8.03,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23459.99;52.88;46.14;PP/10.25,TA/8.08,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23519.99;52.89;46.25;PP/10.28,TA/8.12,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23579.88;52.89;46.38;PP/10.32,TA/8.17,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23639.92;52.91;46.51;PP/10.36,TA/8.21,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23699.68;52.91;46.65;PP/10.4,TA/8.25,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23759.79;53.02;46.77;PP/10.44,TA/8.29,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23819.93;53.02;46.9;PP/10.47,TA/8.33,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23880;53.02;47.04;PP/10.52,TA/8.37,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23940;53.02;47.16;PP/10.55,TA/8.42,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
23999.9;53.02;47.3;PP/10.58,TA/8.47,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24059.63;53.03;47.43;PP/10.62,TA/8.52,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24119.98;53.03;47.55;PP/10.65,TA/8.56,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24179.86;53.03;47.67;PP/10.68,TA/8.6,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24239.63;53.03;47.79;PP/10.72,TA/8.64,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24299.9;53.03;47.92;PP/10.75,TA/8.69,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24359.7;53.03;48.04;PP/10.79,TA/8.73,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24419.8;53.03;48.17;PP/10.83,TA/8.78,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24479.78;53.01;48.29;PP/10.87,TA/8.81,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24539.78;53.01;48.42;PP/10.91,TA/8.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24599.88;53.02;48.56;PP/10.94,TA/8.91,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24659.96;53.02;48.69;PP/10.98,TA/8.95,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24719.6;53.05;48.83;PP/11.02,TA/9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24779.81;53.09;48.97;PP/11.05,TA/9.04,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24839.59;53.12;49.11;PP/11.08,TA/9.09,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24899.98;53.12;49.24;PP/11.13,TA/9.13,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
24959.96;53.17;49.37;PP/11.17,TA/9.18,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25019.98;53.17;49.5;PP/11.2,TA/9.22,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25079.95;53.21;49.63;PP/11.24,TA/9.26,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25139.96;53.22;49.76;PP/11.27,TA/9.31,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25199.88;53.22;49.88;PP/11.31,TA/9.35,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25259.85;53.22;50.01;PP/11.34,TA/9.4,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25319.96;53.23;50.13;PP/11.37,TA/9.45,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25379.88;53.23;50.26;PP/11.4,TA/9.49,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25439.78;53.23;50.38;PP/11.44,TA/9.54,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25499.94;53.23;50.52;PP/11.48,TA/9.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25559.96;53.26;50.65;PP/11.51,TA/9.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25619.64;53.26;50.79;PP/11.55,TA/9.68,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25679.92;53.3;50.9;PP/11.59,TA/9.71,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25739.99;53.3;51.03;PP/11.62,TA/9.76,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25799.97;51.75;51.14;PP/11.65,TA/9.8,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25859.95;53.25;51.28;PP/11.69,TA/9.84,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25920;53.39;51.4;PP/11.74,TA/9.87,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
25979.91;53.39;51.51;PP/11.77,TA/9.92,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26039.98;53.38;51.64;PP/11.81,TA/9.95,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26099.89;53.38;51.75;PP/11.84,TA/9.98,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26159.93;53.38;51.88;PP/11.87,TA/10.03,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26219.95;53.38;52.01;PP/11.91,TA/10.07,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26279.98;53.38;52.13;PP/11.95,TA/10.11,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26339.94;53.38;52.25;PP/11.99,TA/10.15,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26399.86;53.4;52.37;PP/12.02,TA/10.19,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26459.98;53.4;52.49;PP/12.06,TA/10.23,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26519.75;53.4;52.63;PP/12.1,TA/10.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26579.98;53.44;52.76;PP/12.13,TA/10.31,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26639.82;53.44;52.88;PP/12.17,TA/10.34,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26700;53.46;53.03;PP/12.2,TA/10.39,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26759.98;53.46;53.14;PP/12.24,TA/10.43,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26819.97;53.46;53.27;PP/12.27,TA/10.47,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26879.9;53.46;53.4;PP/12.31,TA/10.51,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26939.98;53.5;53.53;PP/12.35,TA/10.54,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
26999.92;53.5;53.66;PP/12.39,TA/10.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27059.99;53.5;53.77;PP/12.41,TA/10.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27119.76;53.5;53.9;PP/12.46,TA/10.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27180;53.5;54.02;PP/12.5,TA/10.7,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27239.78;53.6;54.15;PP/12.53,TA/10.74,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27299.78;53.6;54.28;PP/12.56,TA/10.78,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27359.87;53.61;54.41;PP/12.61,TA/10.82,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27419.97;53.61;54.55;PP/12.65,TA/10.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27479.91;53.61;54.67;PP/12.69,TA/10.9,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27539.88;53.61;54.79;PP/12.73,TA/10.93,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27599.75;53.61;54.91;PP/12.76,TA/10.98,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27659.96;53.64;55.04;PP/12.78,TA/11.03,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27719.98;53.64;55.16;PP/12.82,TA/11.07,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27779.93;53.64;55.28;PP/12.86,TA/11.11,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27839.95;53.64;55.4;PP/12.89,TA/11.15,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27899.97;53.64;55.52;PP/12.93,TA/11.19,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
27959.79;53.64;55.64;PP/12.96,TA/11.23,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28019.84;53.64;55.76;PP/12.99,TA/11.27,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28079.75;53.64;55.89;PP/13.04,TA/11.3,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28139.81;53.66;56;PP/13.08,TA/11.34,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28199.93;53.66;56.14;PP/13.11,TA/11.39,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28259.92;53.74;56.26;PP/13.15,TA/11.43,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28319.98;53.77;56.37;PP/13.19,TA/11.46,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28379.74;53.77;56.5;PP/13.22,TA/11.51,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28439.85;53.76;56.63;PP/13.25,TA/11.55,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28499.92;53.76;56.75;PP/13.29,TA/11.59,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28559.91;53.76;56.86;PP/13.32,TA/11.63,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28619.84;53.82;57;PP/13.37,TA/11.67,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28679.91;53.82;57.14;PP/13.41,TA/11.71,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28739.86;53.82;57.27;PP/13.46,TA/11.76,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28799.98;53.82;57.4;PP/13.49,TA/11.8,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
28859.93;53.88;57.55;PP/13.53,TA/11.86,IS/5.83,PS/0,RB/0.01,OB/0.56,RP/0
