#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.98;0;1076;0;3;0/5759.98;0/975.97,1/514.31,2/275.81;0/0;0/5759.98,1/5759.98,2/5759.98;0/0;0/20,1/24,2/22;0/0;0/24,1/27,2/29;0/0;0/0,1/0,2/0;0/0;0/338,1/362,2/376;0/0;0/485,1/532,2/556
5819.86;0;1089;0;3;0/5819.86;0/976.92,1/522.22,2/276.96;0/0;0/5819.86,1/5819.86,2/5819.86;0/0;0/19,1/23,2/24;0/0;0/24,1/25,2/32;0/0;0/0,1/0,2/0;0/0;0/341,1/367,2/381;0/0;0/491,1/537,2/562
5879.88;0;1100;0;3;0/5879.88;0/977.6,1/529.31,2/277.67;0/0;0/5879.88,1/5879.88,2/5879.88;0/0;0/15,1/22,2/18;0/0;0/21,1/25,2/26;0/0;0/0,1/0,2/0;0/0;0/345,1/371,2/384;0/0;0/497,1/542,2/568
5939.89;0;1111;0;3;0/5939.89;0/979.26,1/534.02,2/278.82;0/0;0/5939.89,1/5939.89,2/5939.89;0/0;0/16,1/17,2/17;0/0;0/22,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/348,1/375,2/388;0/0;0/503,1/548,2/574
6000;0;1122;0;3;0/6000;0/979.98,1/534.42,2/280;0/0;0/6000,1/6000,2/6000;0/0;0/12,1/14,2/23;0/0;0/23,1/16,2/26;0/0;0/0,1/0,2/0;0/0;0/352,1/377,2/393;0/0;0/509,1/554,2/580
6059.89;0;1132;0;3;0/6059.89;0/982.01,1/561.15,2/281.01;0/0;0/6059.89,1/6059.89,2/6059.89;0/0;0/23,1/13,2/26;0/0;0/33,1/16,2/29;0/0;0/0,1/0,2/0;0/0;0/354,1/381,2/397;0/0;0/515,1/557,2/586
6119.65;0;1143;0;3;0/6119.65;0/982.75,1/562.35,2/281.94;0/0;0/6119.65,1/6119.65,2/6119.65;0/0;0/23,1/15,2/20;0/0;0/31,1/16,2/26;0/0;0/0,1/0,2/0;0/0;0/358,1/386,2/399;0/0;0/521,1/563,2/592
6179.7;0;1156;0;3;0/6179.7;0/983.42,1/585.97,2/283.39;0/0;0/6179.7,1/6179.7,2/6179.7;0/0;0/19,1/11,2/23;0/0;0/25,1/18,2/26;0/0;0/0,1/0,2/0;0/0;0/363,1/388,2/405;0/0;0/527,1/567,2/598
6239.92;0;1169;0;3;0/6239.92;0/984.16,1/587.11,2/283.85;0/0;0/6239.92,1/6239.92,2/6239.92;0/0;0/14,1/8,2/16;0/0;0/19,1/15,2/20;0/0;0/0,1/0,2/0;0/0;0/368,1/392,2/409;0/0;0/533,1/573,2/604
6299.84;0;1180;0;3;0/6299.84;0/985.46,1/588.38,2/284.56;0/0;0/6299.84,1/6299.84,2/6299.84;0/0;0/16,1/13,2/16;0/0;0/19,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/372,1/395,2/413;0/0;0/539,1/579,2/610
6359.97;0;1191;0;3;0/6359.97;0/986.06,1/589.86,2/287.09;0/0;0/6359.97,1/6359.97,2/6359.97;0/0;0/20,1/13,2/16;0/0;0/22,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/377,1/398,2/416;0/0;0/545,1/585,2/615
6419.86;0;1200;0;3;0/6419.86;0/988.07,1/590.55,2/337.3;0/0;0/6419.86,1/6419.86,2/6419.86;0/0;0/15,1/13,2/13;0/0;0/21,1/22,2/16;0/0;0/0,1/0,2/0;0/0;0/380,1/403,2/417;0/0;0/550,1/591,2/616
6479.8;0;1210;0;3;0/6479.8;0/989.15,1/591.28,2/342.87;0/0;0/6479.8,1/6479.8,2/6479.8;0/0;0/19,1/15,2/15;0/0;0/22,1/25,2/20;0/0;0/0,1/0,2/0;0/0;0/385,1/406,2/419;0/0;0/556,1/597,2/622
6539.96;0;1223;0;3;0/6539.96;0/994.95,1/592.4,2/344.02;0/0;0/6539.96,1/6539.96,2/6539.96;0/0;0/16,1/19,2/10;0/0;0/20,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/389,1/412,2/422;0/0;0/562,1/603,2/628
6599.99;0;1236;0;3;0/6599.99;0/995.71,1/593.79,2/345.07;0/0;0/6599.99,1/6599.99,2/6599.99;0/0;0/15,1/16,2/18;0/0;0/23,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/393,1/418,2/425;0/0;0/568,1/609,2/634
6660;0;1245;0;3;0/6660;0/997.04,1/594.87,2/346.83;0/0;0/6660,1/6660,2/6660;0/0;0/22,1/18,2/22;0/0;0/27,1/24,2/28;0/0;0/0,1/0,2/0;0/0;0/396,1/421,2/428;0/0;0/574,1/615,2/640
6719.85;0;1258;0;3;0/6719.85;0/997.88,1/595.26,2/347.33;0/0;0/6719.85,1/6719.85,2/6719.85;0/0;0/20,1/15,2/19;0/0;0/27,1/21,2/22;0/0;0/0,1/0,2/0;0/0;0/400,1/425,2/433;0/0;0/580,1/621,2/646
6779.92;0;1271;0;3;0/6779.92;0/999.46,1/595.96,2/348.08;0/0;0/6779.92,1/6779.92,2/6779.92;0/0;0/16,1/14,2/20;0/0;0/21,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/406,1/429,2/436;0/0;0/586,1/627,2/652
6839.97;0;1284;0;3;0/6839.97;0/1000.35,1/597.11,2/353.77;0/0;0/6839.97,1/6839.97,2/6839.97;0/0;0/11,1/12,2/18;0/0;0/19,1/19,2/19;0/0;0/0,1/0,2/0;0/0;0/409,1/434,2/441;0/0;0/592,1/633,2/657
6899.6;0;1297;0;3;0/6899.6;0/1001.29,1/598.63,2/384.21;0/0;0/6899.6,1/6899.6,2/6899.6;0/0;0/8,1/20,2/19;0/0;0/15,1/26,2/22;0/0;0/0,1/0,2/0;0/0;0/414,1/439,2/444;0/0;0/598,1/639,2/660
6959.92;0;1313;0;3;0/6959.92;0/1002.26,1/599.47,2/390.79;0/0;0/6959.92,1/6959.92,2/6959.92;0/0;0/11,1/21,2/17;0/0;0/18,1/27,2/19;0/0;0/0,1/0,2/0;0/0;0/420,1/444,2/449;0/0;0/604,1/645,2/666
7019.8;0;1325;0;3;0/7019.8;0/1003.56,1/600.55,2/391.49;0/0;0/7019.8,1/7019.8,2/7019.8;0/0;0/19,1/17,2/10;0/0;0/24,1/24,2/13;0/0;0/0,1/0,2/0;0/0;0/426,1/448,2/451;0/0;0/610,1/651,2/672
7079.96;0;1339;0;3;0/7079.96;0/1004.76,1/601.52,2/392.95;0/0;0/7079.96,1/7079.96,2/7079.96;0/0;0/20,1/12,2/12;0/0;0/24,1/22,2/13;0/0;0/0,1/0,2/0;0/0;0/431,1/452,2/456;0/0;0/616,1/657,2/678
7139.98;0;1353;0;3;0/7139.98;0/1007.53,1/602.64,2/399.77;0/0;0/7139.98,1/7139.98,2/7139.98;0/0;0/14,1/8,2/17;0/0;0/19,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/436,1/457,2/460;0/0;0/621,1/663,2/683
7199.89;0;1367;0;3;0/7199.89;0/1008.15,1/603.72,2/411.23;0/0;0/7199.89,1/7199.89,2/7199.89;0/0;0/14,1/11,2/16;0/0;0/20,1/21,2/17;0/0;0/0,1/0,2/0;0/0;0/440,1/463,2/464;0/0;0/627,1/669,2/688
7259.89;0;1378;0;3;0/7259.89;0/1009.5,1/604.67,2/446.22;0/0;0/7259.89,1/7259.89,2/7259.89;0/0;0/15,1/11,2/13;0/0;0/19,1/22,2/15;0/0;0/0,1/0,2/0;0/0;0/445,1/467,2/466;0/0;0/633,1/675,2/690
7319.88;0;1387;0;3;0/7319.88;0/1012.3,1/605.24,2/481.59;0/0;0/7319.88,1/7319.88,2/7319.88;0/0;0/13,1/12,2/13;0/0;0/16,1/24,2/15;0/0;0/0,1/0,2/0;0/0;0/449,1/469,2/469;0/0;0/639,1/680,2/693
7379.76;0;1394;0;3;0/7379.76;0/1013.29,1/606.53,2/506.6;0/0;0/7379.76,1/7379.76,2/7379.76;0/0;0/19,1/9,2/12;0/0;0/22,1/20,2/15;0/0;0/0,1/0,2/0;0/0;0/452,1/472,2/470;0/0;0/645,1/686,2/696
7439.94;0;1405;0;3;0/7439.94;0/1027.49,1/607.86,2/515.51;0/0;0/7439.94,1/7439.94,2/7439.94;0/0;0/16,1/13,2/9;0/0;0/20,1/22,2/12;0/0;0/0,1/0,2/0;0/0;0/455,1/477,2/473;0/0;0/650,1/692,2/702
7499.98;0;1417;0;3;0/7499.98;0/1041.31,1/608.24,2/516.64;0/0;0/7499.98,1/7499.98,2/7499.98;0/0;0/12,1/10,2/19;0/0;0/15,1/19,2/23;0/0;0/0,1/0,2/0;0/0;0/459,1/481,2/477;0/0;0/655,1/698,2/708
7559.98;0;1427;0;3;0/7559.98;0/1051.73,1/618.33,2/517.45;0/0;0/7559.98,1/7559.98,2/7559.98;0/0;0/15,1/11,2/15;0/0;0/17,1/22,2/17;0/0;0/0,1/0,2/0;0/0;0/462,1/484,2/481;0/0;0/659,1/704,2/714
7619.75;0;1439;0;3;0/7619.75;0/1068.14,1/619.49,2/521.15;0/0;0/7619.75,1/7619.75,2/7619.75;0/0;0/10,1/10,2/14;0/0;0/12,1/24,2/14;0/0;0/0,1/0,2/0;0/0;0/465,1/488,2/486;0/0;0/664,1/709,2/719
7679.94;0;1448;0;3;0/7679.94;0/1093.15,1/621.63,2/577.32;0/0;0/7679.94,1/7679.94,2/7679.94;0/0;0/14,1/23,2/13;0/0;0/18,1/32,2/17;0/0;0/0,1/0,2/0;0/0;0/468,1/493,2/487;0/0;0/667,1/715,2/720
7739.97;0;1458;0;3;0/7739.97;0/1118.52,1/622.95,2/578.33;0/0;0/7739.97,1/7739.97,2/7739.97;0/0;0/15,1/21,2/9;0/0;0/17,1/31,2/14;0/0;0/0,1/0,2/0;0/0;0/472,1/496,2/490;0/0;0/671,1/721,2/726
7799.78;0;1469;0;3;0/7799.78;0/1121.23,1/623.55,2/579.86;0/0;0/7799.78,1/7799.78,2/7799.78;0/0;0/19,1/16,2/18;0/0;0/23,1/25,2/21;0/0;0/0,1/0,2/0;0/0;0/474,1/501,2/494;0/0;0/677,1/727,2/732
7859.98;0;1483;0;3;0/7859.98;0/1122.08,1/624.71,2/597.19;0/0;0/7859.98,1/7859.98,2/7859.98;0/0;0/21,1/19,2/21;0/0;0/26,1/29,2/23;0/0;0/0,1/0,2/0;0/0;0/479,1/506,2/498;0/0;0/683,1/733,2/736
7919.83;0;1494;0;3;0/7919.83;0/1122.67,1/625.27,2/605.39;0/0;0/7919.83,1/7919.83,2/7919.83;0/0;0/19,1/17,2/17;0/0;0/23,1/29,2/18;0/0;0/0,1/0,2/0;0/0;0/482,1/509,2/503;0/0;0/689,1/739,2/741
7979.81;0;1506;0;3;0/7979.81;0/1123.32,1/626.76,2/626.85;0/0;0/7979.81,1/7979.81,2/7979.81;0/0;0/18,1/15,2/21;0/0;0/21,1/26,2/24;0/0;0/0,1/0,2/0;0/0;0/486,1/513,2/507;0/0;0/695,1/745,2/745
8039.98;0;1514;0;3;0/8039.98;0/1125.48,1/627.66,2/628.08;0/0;0/8039.98,1/8039.98,2/8039.98;0/0;0/21,1/20,2/23;0/0;0/25,1/27,2/28;0/0;0/0,1/0,2/0;0/0;0/488,1/516,2/510;0/0;0/701,1/751,2/751
8099.99;0;1526;0;3;0/8099.99;0/1126.5,1/628.52,2/629;0/0;0/8099.99,1/8099.99,2/8099.99;0/0;0/17,1/20,2/17;0/0;0/22,1/27,2/22;0/0;0/0,1/0,2/0;0/0;0/490,1/520,2/516;0/0;0/707,1/757,2/757
8159.86;0;1539;0;3;0/8159.86;0/1127.92,1/629.48,2/629.58;0/0;0/8159.86,1/8159.86,2/8159.86;0/0;0/17,1/18,2/18;0/0;0/22,1/24,2/23;0/0;0/0,1/0,2/0;0/0;0/494,1/524,2/521;0/0;0/713,1/763,2/763
8219.72;0;1552;0;3;0/8219.72;0/1129.55,1/630.89,2/630.36;0/0;0/8219.72,1/8219.72,2/8219.72;0/0;0/23,1/17,2/19;0/0;0/26,1/26,2/23;0/0;0/0,1/0,2/0;0/0;0/499,1/528,2/525;0/0;0/719,1/769,2/769
8280;0;1565;0;3;0/8280;0/1130.12,1/631.97,2/635.08;0/0;0/8280,1/8280,2/8280;0/0;0/19,1/17,2/12;0/0;0/24,1/23,2/17;0/0;0/0,1/0,2/0;0/0;0/504,1/532,2/529;0/0;0/724,1/775,2/775
8339.94;0;1575;0;3;0/8339.94;0/1130.99,1/632.62,2/639.55;0/0;0/8339.94,1/8339.94,2/8339.94;0/0;0/15,1/16,2/12;0/0;0/21,1/20,2/18;0/0;0/0,1/0,2/0;0/0;0/506,1/536,2/533;0/0;0/730,1/781,2/780
8399.97;0;1589;0;3;0/8399.97;0/1132.2,1/634.29,2/640.35;0/0;0/8399.97,1/8399.97,2/8399.97;0/0;0/21,1/17,2/8;0/0;0/25,1/19,2/19;0/0;0/0,1/0,2/0;0/0;0/511,1/541,2/537;0/0;0/736,1/787,2/786
8459.85;0;1598;0;3;0/8459.85;0/1132.87,1/659.61,2/641.99;0/0;0/8459.85,1/8459.85,2/8459.85;0/0;0/22,1/16,2/8;0/0;0/27,1/18,2/19;0/0;0/0,1/0,2/0;0/0;0/515,1/543,2/540;0/0;0/742,1/790,2/792
8519.96;0;1609;0;3;0/8519.96;0/1148.64,1/666.05,2/643.28;0/0;0/8519.96,1/8519.96,2/8519.96;0/0;0/19,1/12,2/18;0/0;0/22,1/19,2/25;0/0;0/0,1/0,2/0;0/0;0/519,1/545,2/545;0/0;0/747,1/796,2/798
8579.94;0;1620;0;3;0/8579.94;0/1152.67,1/667.25,2/644.88;0/0;0/8579.94,1/8579.94,2/8579.94;0/0;0/18,1/13,2/16;0/0;0/21,1/19,2/24;0/0;0/0,1/0,2/0;0/0;0/521,1/549,2/550;0/0;0/752,1/802,2/804
8639.82;0;1630;0;3;0/8639.82;0/1172.9,1/668.02,2/645.76;0/0;0/8639.82,1/8639.82,2/8639.82;0/0;0/18,1/14,2/10;0/0;0/20,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/524,1/553,2/553;0/0;0/756,1/808,2/810
8699.99;0;1643;0;3;0/8699.99;0/1182.76,1/669.54,2/646.64;0/0;0/8699.99,1/8699.99,2/8699.99;0/0;0/16,1/17,2/10;0/0;0/20,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/528,1/558,2/557;0/0;0/762,1/814,2/816
8759.86;0;1653;0;3;0/8759.86;0/1186.57,1/670.81,2/647.99;0/0;0/8759.86,1/8759.86,2/8759.86;0/0;0/18,1/18,2/16;0/0;0/24,1/19,2/25;0/0;0/0,1/0,2/0;0/0;0/532,1/562,2/559;0/0;0/767,1/820,2/822
8819.66;0;1667;0;3;0/8819.66;0/1187.5,1/684.95,2/649.54;0/0;0/8819.66,1/8819.66,2/8819.66;0/0;0/21,1/20,2/19;0/0;0/22,1/22,2/32;0/0;0/0,1/0,2/0;0/0;0/538,1/566,2/563;0/0;0/773,1/824,2/828
8879.93;0;1677;0;3;0/8879.93;0/1212.22,1/685.81,2/650.72;0/0;0/8879.93,1/8879.93,2/8879.93;0/0;0/15,1/23,2/24;0/0;0/18,1/26,2/35;0/0;0/0,1/0,2/0;0/0;0/541,1/568,2/568;0/0;0/777,1/830,2/834
8939.93;0;1687;0;3;0/8939.93;0/1231.88,1/706.28,2/651.35;0/0;0/8939.93,1/8939.93,2/8939.93;0/0;0/19,1/22,2/24;0/0;0/25,1/25,2/33;0/0;0/0,1/0,2/0;0/0;0/544,1/571,2/572;0/0;0/781,1/834,2/840
8999.92;0;1695;0;3;0/8999.92;0/1232.47,1/725.72,2/652.5;0/0;0/8999.92,1/8999.92,2/8999.92;0/0;0/15,1/29,2/20;0/0;0/22,1/30,2/30;0/0;0/0,1/0,2/0;0/0;0/546,1/574,2/575;0/0;0/787,1/838,2/846
9059.98;0;1708;0;3;0/9059.98;0/1233.91,1/768.8,2/652.98;0/0;0/9059.98,1/9059.98,2/9059.98;0/0;0/26,1/25,2/20;0/0;0/31,1/28,2/27;0/0;0/0,1/0,2/0;0/0;0/551,1/576,2/581;0/0;0/793,1/840,2/852
9119.99;0;1720;0;3;0/9119.99;0/1234.43,1/770.1,2/653.8;0/0;0/9119.99,1/9119.99,2/9119.99;0/0;0/23,1/23,2/17;0/0;0/25,1/27,2/27;0/0;0/0,1/0,2/0;0/0;0/556,1/581,2/583;0/0;0/799,1/846,2/858
9179.96;0;1734;0;3;0/9179.96;0/1246.99,1/770.91,2/654.15;0/0;0/9179.96,1/9179.96,2/9179.96;0/0;0/22,1/16,2/20;0/0;0/24,1/24,2/27;0/0;0/0,1/0,2/0;0/0;0/561,1/584,2/589;0/0;0/804,1/852,2/864
9239.9;0;1745;0;3;0/9239.9;0/1267.58,1/772.06,2/654.64;0/0;0/9239.9,1/9239.9,2/9239.9;0/0;0/21,1/23,2/21;0/0;0/26,1/28,2/27;0/0;0/0,1/0,2/0;0/0;0/563,1/588,2/594;0/0;0/808,1/858,2/870
9299.98;0;1756;0;3;0/9299.98;0/1268.56,1/773.14,2/655.85;0/0;0/9299.98,1/9299.98,2/9299.98;0/0;0/18,1/19,2/25;0/0;0/23,1/27,2/27;0/0;0/0,1/0,2/0;0/0;0/566,1/591,2/599;0/0;0/814,1/864,2/876
9359.85;0;1765;0;3;0/9359.85;0/1269.38,1/773.87,2/659.71;0/0;0/9359.85,1/9359.85,2/9359.85;0/0;0/13,1/15,2/19;0/0;0/17,1/24,2/22;0/0;0/0,1/0,2/0;0/0;0/570,1/592,2/603;0/0;0/820,1/870,2/881
9419.95;0;1777;0;3;0/9419.95;0/1271.5,1/774.77,2/668.87;0/0;0/9419.95,1/9419.95,2/9419.95;0/0;0/10,1/16,2/24;0/0;0/17,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/573,1/597,2/607;0/0;0/825,1/876,2/887
9479.73;0;1789;0;3;0/9479.73;0/1272.88,1/776.3,2/682.62;0/0;0/9479.73,1/9479.73,2/9479.73;0/0;0/15,1/22,2/26;0/0;0/22,1/31,2/28;0/0;0/0,1/0,2/0;0/0;0/577,1/601,2/611;0/0;0/831,1/882,2/891
9540;0;1799;0;3;0/9540;0/1274.36,1/777.15,2/700.6;0/0;0/9540,1/9540,2/9540;0/0;0/10,1/23,2/23;0/0;0/22,1/28,2/23;0/0;0/0,1/0,2/0;0/0;0/579,1/605,2/615;0/0;0/837,1/888,2/896
9599.91;0;1810;0;3;0/9599.91;0/1275.37,1/778.08,2/732.17;0/0;0/9599.91,1/9599.91,2/9599.91;0/0;0/18,1/24,2/19;0/0;0/27,1/28,2/23;0/0;0/0,1/0,2/0;0/0;0/584,1/610,2/616;0/0;0/843,1/894,2/899
9659.98;0;1822;0;3;0/9659.98;0/1276.41,1/788.99,2/732.59;0/0;0/9659.98,1/9659.98,2/9659.98;0/0;0/18,1/23,2/13;0/0;0/28,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/587,1/615,2/620;0/0;0/849,1/899,2/905
9719.88;0;1833;0;3;0/9719.88;0/1278.19,1/793.58,2/733.81;0/0;0/9719.88,1/9719.88,2/9719.88;0/0;0/20,1/20,2/17;0/0;0/27,1/24,2/24;0/0;0/0,1/0,2/0;0/0;0/591,1/618,2/624;0/0;0/855,1/904,2/910
9779.77;0;1847;0;3;0/9779.77;0/1278.86,1/803.98,2/734.88;0/0;0/9779.77,1/9779.77,2/9779.77;0/0;0/21,1/24,2/17;0/0;0/27,1/26,2/26;0/0;0/0,1/0,2/0;0/0;0/595,1/624,2/628;0/0;0/861,1/909,2/916
9839.8;0;1861;0;3;0/9839.8;0/1279.64,1/804.43,2/735.54;0/0;0/9839.8,1/9839.8,2/9839.8;0/0;0/24,1/15,2/19;0/0;0/27,1/20,2/28;0/0;0/0,1/0,2/0;0/0;0/601,1/627,2/633;0/0;0/867,1/915,2/922
9899.91;0;1874;0;3;0/9899.91;0/1283.64,1/805.35,2/736.05;0/0;0/9899.91,1/9899.91,2/9899.91;0/0;0/20,1/13,2/15;0/0;0/24,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/605,1/630,2/639;0/0;0/873,1/921,2/928
9959.91;0;1886;0;3;0/9959.91;0/1298.92,1/806.21,2/737.12;0/0;0/9959.91,1/9959.91,2/9959.91;0/0;0/18,1/15,2/17;0/0;0/23,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/609,1/632,2/645;0/0;0/877,1/927,2/934
10020;0;1894;0;3;0/10020;0/1300.54,1/807.81,2/738.65;0/0;0/10020,1/10020,2/10020;0/0;0/22,1/15,2/14;0/0;0/24,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/612,1/635,2/647;0/0;0/883,1/933,2/940
10079.97;0;1905;0;3;0/10079.97;0/1338.62,1/808.26,2/739.79;0/0;0/10079.97,1/10079.97,2/10079.97;0/0;0/26,1/23,2/15;0/0;0/28,1/29,2/25;0/0;0/0,1/0,2/0;0/0;0/614,1/641,2/650;0/0;0/885,1/939,2/946
10139.74;0;1918;0;3;0/10139.74;0/1368.62,1/809.08,2/740.99;0/0;0/10139.74,1/10139.74,2/10139.74;0/0;0/22,1/24,2/9;0/0;0/25,1/26,2/22;0/0;0/0,1/0,2/0;0/0;0/617,1/647,2/654;0/0;0/888,1/945,2/952
10199.69;0;1931;0;3;0/10199.69;0/1377.86,1/827.4,2/742.29;0/0;0/10199.69,1/10199.69,2/10199.69;0/0;0/15,1/22,2/17;0/0;0/19,1/25,2/27;0/0;0/0,1/0,2/0;0/0;0/622,1/650,2/659;0/0;0/894,1/949,2/958
10259.71;0;1944;0;3;0/10259.71;0/1378.99,1/846.2,2/743.62;0/0;0/10259.71,1/10259.71,2/10259.71;0/0;0/20,1/17,2/28;0/0;0/27,1/20,2/34;0/0;0/0,1/0,2/0;0/0;0/625,1/654,2/665;0/0;0/900,1/954,2/964
10319.99;0;1959;0;3;0/10319.99;0/1379.97,1/847.44,2/745.39;0/0;0/10319.99,1/10319.99,2/10319.99;0/0;0/25,1/20,2/32;0/0;0/31,1/23,2/38;0/0;0/0,1/0,2/0;0/0;0/630,1/659,2/670;0/0;0/906,1/960,2/970
10379.93;0;1970;0;3;0/10379.93;0/1381.01,1/848.24,2/746.54;0/0;0/10379.93,1/10379.93,2/10379.93;0/0;0/27,1/18,2/23;0/0;0/31,1/21,2/32;0/0;0/0,1/0,2/0;0/0;0/635,1/663,2/672;0/0;0/912,1/966,2/976
10439.92;0;1980;0;3;0/10439.92;0/1381.63,1/850.5,2/747.48;0/0;0/10439.92,1/10439.92,2/10439.92;0/0;0/20,1/14,2/17;0/0;0/25,1/16,2/26;0/0;0/0,1/0,2/0;0/0;0/638,1/667,2/675;0/0;0/918,1/971,2/982
10499.93;0;1992;0;3;0/10499.93;0/1382.79,1/863.35,2/748.96;0/0;0/10499.93,1/10499.93,2/10499.93;0/0;0/24,1/14,2/16;0/0;0/28,1/16,2/27;0/0;0/0,1/0,2/0;0/0;0/642,1/671,2/679;0/0;0/924,1/976,2/988
10559.85;0;2002;0;3;0/10559.85;0/1383.75,1/865.32,2/749.95;0/0;0/10559.85,1/10559.85,2/10559.85;0/0;0/20,1/15,2/12;0/0;0/22,1/18,2/24;0/0;0/0,1/0,2/0;0/0;0/646,1/673,2/683;0/0;0/930,1/982,2/994
10619.94;0;2015;0;3;0/10619.94;0/1393.05,1/866.52,2/750.66;0/0;0/10619.94,1/10619.94,2/10619.94;0/0;0/20,1/17,2/11;0/0;0/25,1/18,2/21;0/0;0/0,1/0,2/0;0/0;0/650,1/679,2/686;0/0;0/935,1/988,2/1000
10679.83;0;2026;0;3;0/10679.83;0/1394.49,1/878.93,2/752.02;0/0;0/10679.83,1/10679.83,2/10679.83;0/0;0/16,1/20,2/13;0/0;0/19,1/23,2/24;0/0;0/0,1/0,2/0;0/0;0/654,1/682,2/690;0/0;0/941,1/993,2/1006
10739.71;0;2040;0;3;0/10739.71;0/1395.91,1/891.47,2/753.33;0/0;0/10739.71,1/10739.71,2/10739.71;0/0;0/23,1/20,2/21;0/0;0/26,1/24,2/30;0/0;0/0,1/0,2/0;0/0;0/658,1/687,2/695;0/0;0/947,1/998,2/1012
10799.99;0;2052;0;3;0/10799.99;0/1396.63,1/892.43,2/753.88;0/0;0/10799.99,1/10799.99,2/10799.99;0/0;0/20,1/20,2/18;0/0;0/23,1/24,2/26;0/0;0/0,1/0,2/0;0/0;0/662,1/690,2/700;0/0;0/953,1/1004,2/1018
10859.72;0;2062;0;3;0/10859.72;0/1397.25,1/893.37,2/754.81;0/0;0/10859.72,1/10859.72,2/10859.72;0/0;0/19,1/18,2/20;0/0;0/24,1/22,2/26;0/0;0/0,1/0,2/0;0/0;0/664,1/694,2/704;0/0;0/959,1/1010,2/1024
10919.75;0;2073;0;3;0/10919.75;0/1398.17,1/894.91,2/756.27;0/0;0/10919.75,1/10919.75,2/10919.75;0/0;0/17,1/12,2/22;0/0;0/22,1/16,2/29;0/0;0/0,1/0,2/0;0/0;0/668,1/697,2/708;0/0;0/964,1/1016,2/1030
10980;0;2084;0;3;0/10980;0/1399.48,1/896.19,2/757.69;0/0;0/10980,1/10980,2/10980;0/0;0/14,1/13,2/21;0/0;0/19,1/19,2/26;0/0;0/0,1/0,2/0;0/0;0/672,1/699,2/713;0/0;0/970,1/1022,2/1036
11039.87;0;2096;0;3;0/11039.87;0/1400.44,1/897.31,2/758.78;0/0;0/11039.87,1/11039.87,2/11039.87;0/0;0/14,1/19,2/21;0/0;0/18,1/26,2/26;0/0;0/0,1/0,2/0;0/0;0/676,1/704,2/716;0/0;0/976,1/1028,2/1042
11099.95;0;2111;0;3;0/11099.95;0/1401.61,1/898.15,2/759.62;0/0;0/11099.95,1/11099.95,2/11099.95;0/0;0/19,1/17,2/18;0/0;0/24,1/26,2/20;0/0;0/0,1/0,2/0;0/0;0/681,1/709,2/721;0/0;0/982,1/1034,2/1048
11159.73;0;2123;0;3;0/11159.73;0/1403.57,1/899.58,2/772.48;0/0;0/11159.73,1/11159.73,2/11159.73;0/0;0/23,1/19,2/15;0/0;0/25,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/685,1/712,2/726;0/0;0/988,1/1040,2/1052
11219.75;0;2133;0;3;0/11219.75;0/1412.73,1/900.23,2/773.47;0/0;0/11219.75,1/11219.75,2/11219.75;0/0;0/21,1/13,2/14;0/0;0/23,1/23,2/18;0/0;0/0,1/0,2/0;0/0;0/688,1/715,2/730;0/0;0/993,1/1046,2/1058
11279.69;0;2146;0;3;0/11279.69;0/1441.78,1/900.81,2/774.96;0/0;0/11279.69,1/11279.69,2/11279.69;0/0;0/18,1/12,2/25;0/0;0/22,1/21,2/28;0/0;0/0,1/0,2/0;0/0;0/692,1/719,2/735;0/0;0/997,1/1051,2/1064
11339.97;0;2158;0;3;0/11339.97;0/1443.19,1/901.86,2/779.64;0/0;0/11339.97,1/11339.97,2/11339.97;0/0;0/17,1/13,2/22;0/0;0/22,1/18,2/28;0/0;0/0,1/0,2/0;0/0;0/697,1/724,2/737;0/0;0/1003,1/1057,2/1070
11399.98;0;2170;0;3;0/11399.98;0/1444.54,1/903.12,2/784.9;0/0;0/11399.98,1/11399.98,2/11399.98;0/0;0/21,1/15,2/17;0/0;0/25,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/702,1/726,2/742;0/0;0/1009,1/1063,2/1076
