#TimeStamp;Bot;Pod;OutputStation
789.44;10;188;2
792.05;14;30;0
797.56;15;187;1
799.56;2;12;2
802.27;14;30;0
807.59;15;187;1
809.26;6;11;2
812.17;9;183;0
817.31;7;47;1
819.25;6;11;2
822.1;17;82;0
827.64;1;79;1
829.57;6;11;2
837.85;5;275;1
839.37;6;11;2
848.05;3;278;1
849.62;6;11;2
849.66;15;187;0
857.97;8;122;1
859.66;1;79;0
859.66;6;11;2
868.2;0;178;1
869.7;7;47;0
869.7;16;177;2
878.08;4;247;1
879.78;12;261;2
885.13;8;122;0
888.23;11;282;1
889.89;12;261;2
896.16;6;11;0
898.16;13;25;1
899.91;12;261;2
906.17;4;247;0
908.08;13;25;1
909.84;14;30;2
915.97;16;177;0
918.27;10;188;1
919.91;14;30;2
925.93;16;177;0
927.97;10;188;1
929.91;9;183;2
936.17;16;177;0
938.32;2;237;1
939.95;3;278;2
946.28;16;177;0
948.46;12;261;1
950;17;82;2
956.32;0;178;0
958.71;4;247;1
960.04;5;275;2
966.26;11;282;0
968.53;4;247;1
969.99;15;187;2
976.2;11;282;0
978.51;14;30;1
980.09;1;79;2
986.1;11;282;0
988.69;9;183;1
990.14;7;47;2
996.36;11;282;0
998.58;5;275;1
1000.2;6;11;2
1006.55;3;278;0
1010.17;13;25;2
1014.55;7;47;1
1016.74;17;82;0
1020.22;10;188;2
1026.61;4;247;0
1027.9;11;282;1
1030.27;12;261;2
1036.79;4;247;0
1037.94;3;278;1
1040.34;16;177;2
1046.83;15;187;0
1047.87;10;188;1
1050.38;0;178;2
1056.56;15;187;0
1060.17;8;10;2
1066.01;16;177;1
1066.82;14;30;0
1070.17;9;183;2
1076.06;16;177;1
1076.65;1;79;0
1080.42;5;275;2
1086.85;6;11;0
1090.64;17;82;2
1092.94;9;183;1
1096.88;13;25;0
1100.5;4;247;2
1106.88;7;47;0
1107.06;5;275;1
1113.69;15;187;2
1116.78;7;47;0
1116.97;5;275;1
1123.47;15;187;2
1126.92;11;282;0
1127.07;5;275;1
1133.48;1;79;2
1136.94;2;42;0
1137.12;6;11;1
1143.46;14;30;2
1146.98;3;278;0
1147.27;0;178;1
1153.72;14;30;2
1157.3;12;261;0
1157.3;11;282;1
1163.76;13;25;2
1167.34;10;188;0
1173.06;15;187;1
1173.8;13;25;2
1177.21;10;188;0
1183.2;1;79;1
1183.83;13;25;2
1187.34;8;10;0
1193.68;7;47;2
1197.1;3;278;1
1197.47;17;82;0
1203.77;7;47;2
1207.09;10;188;1
1207.51;17;82;0
1213.82;5;275;2
1217.25;10;188;1
1217.49;17;82;0
1223.87;2;42;2
1227.41;8;10;1
1227.53;4;247;0
1234.1;16;191;2
1237.24;8;10;1
1237.54;4;247;0
1244.15;12;261;2
1247.24;8;10;1
1247.53;14;30;0
1254.17;1;79;2
1257.25;13;25;1
1257.62;9;146;0
1264.18;0;178;2
1267.51;13;25;1
1268.04;15;187;0
1273.95;6;129;2
1277.73;5;275;1
1278.08;3;278;0
1287.82;17;82;1
1288.11;10;188;0
1288.69;14;30;2
1297.73;2;42;1
1298.23;10;188;0
1298.83;14;30;2
1307.98;16;191;1
1308.11;12;261;0
1308.66;14;30;2
1318.06;4;247;1
1318.28;8;10;0
1318.81;7;195;2
1327.83;11;280;1
1328.3;8;10;0
1328.88;7;195;2
1338.09;1;79;1
1338.31;8;10;0
1338.93;17;82;2
1348.13;9;146;1
1348.32;13;25;0
1348.98;2;42;2
1358.09;0;178;1
1358.33;5;275;0
1359.04;10;188;2
1367.79;15;187;1
1368.22;5;275;0
1369.01;10;188;2
1378.17;3;278;1
1378.3;6;129;0
1378.72;10;188;2
1388.18;3;278;1
1388.39;16;191;0
1389.09;10;188;2
1398.22;3;278;1
1398.64;4;247;0
1399.26;10;188;2
1408.1;12;261;1
1408.76;14;30;0
1409.52;11;280;2
1418.4;12;261;1
1419.07;1;79;0
1419.59;9;146;2
1428.44;7;195;1
1429.11;2;42;0
1429.53;8;10;2
1438.45;17;82;1
1439.12;0;178;0
1439.58;5;275;2
1448.49;4;247;1
1449.44;10;188;0
1449.64;13;25;2
1458.91;9;146;1
1459.54;12;261;0
1459.54;13;25;2
1469.03;8;10;1
1469.63;3;278;0
1469.63;15;187;2
1478.9;10;188;1
1479.52;6;129;2
1479.7;11;280;0
1489.69;16;191;2
1489.74;17;82;0
1494.2;1;79;1
1499.69;14;30;2
1499.74;17;82;0
1504.12;1;79;1
1509.52;7;195;2
1509.74;17;82;0
1514.13;1;79;1
1519.73;2;42;2
1519.77;5;275;0
1524.16;12;261;1
1529.66;0;178;2
1529.82;13;25;0
1534.1;15;187;1
1539.36;0;178;2
1539.94;10;188;0
1544.27;6;129;1
1549.75;4;247;2
1549.79;10;188;0
1554.32;14;30;1
1559.78;4;247;2
1559.98;8;10;0
1564.38;7;195;1
1569.79;9;146;2
1569.92;8;10;0
1574.2;5;275;1
1579.78;3;278;2
1580;8;10;0
1584.43;0;178;1
1589.52;11;280;2
1590.01;8;10;0
1595.49;9;146;1
1599.43;1;79;2
1600;16;191;0
1605.77;9;146;1
1609.84;2;42;0
1609.84;17;82;2
1620.04;2;42;0
1620.04;12;261;2
1628.35;16;191;1
1629.92;7;195;0
1630.09;15;187;2
1638.93;17;82;1
1640;7;195;0
1640.22;15;187;2
1649.03;17;82;1
1650.07;5;275;0
1650.11;13;25;2
1660.11;4;247;0
1660.27;6;129;2
1670.26;3;278;0
1670.3;14;30;2
1680.3;11;280;0
1680.3;10;188;2
1690.22;9;146;0
1690.34;0;178;2
1694.62;3;278;1
1700.34;1;79;0
1700.76;8;10;2
1710.44;12;261;0
1710.84;2;42;2
1711.02;14;30;1
1720.69;15;187;0
1720.75;2;42;2
1721.32;0;178;1
1730.36;15;187;0
1730.79;16;191;2
1731.33;1;79;1
1740.39;15;187;0
1740.75;11;280;2
1744.34;5;89;1
1750.75;17;82;0
1750.79;11;280;2
1756.21;8;10;1
1760.79;13;25;0
1760.92;11;280;2
1766.01;8;10;1
1770.43;6;129;0
1770.97;11;280;2
1776.25;12;261;1
1780.85;6;129;0
1781.01;9;146;2
1786.06;2;42;1
1790.89;10;188;0
1791.06;9;146;2
1796.15;17;82;1
1800.67;10;188;0
1800.97;9;146;2
1810.87;3;278;0
1810.93;9;146;2
1820.96;0;178;0
1820.96;14;30;2
1824.17;10;188;1
1830.96;0;178;0
1830.96;14;30;2
1835.05;3;278;1
1841.05;7;139;0
1841.05;4;96;2
1845.13;3;278;1
1851.03;7;139;0
1851.03;5;89;2
1861.09;1;79;0
1861.09;5;89;2
1871.12;15;187;2
1871.16;11;280;0
1874.66;7;139;1
1881.18;13;25;2
1881.23;11;280;0
1890.48;6;122;1
1891.15;8;10;2
1891.23;2;42;0
1901.23;8;10;2
1901.27;2;42;0
1901.27;15;187;1
1911.11;8;10;2
1911.27;9;146;0
1911.32;15;187;1
1921;8;10;2
1921.32;14;30;0
1921.32;15;187;1
1931.2;12;261;2
1931.32;3;278;0
1931.32;15;187;1
1941.27;12;261;2
1941.31;11;280;1
1941.36;3;278;0
1951.09;17;82;2
1951.36;4;96;0
1951.36;11;280;1
1961.33;13;25;1
1961.33;16;177;2
1961.43;5;89;0
1971.42;10;188;2
1971.47;13;25;1
1971.63;6;122;0
1981.46;0;178;2
1981.57;13;25;1
1981.61;11;280;0
1991.51;0;178;2
1991.6;8;10;1
2001.55;12;261;1
2001.55;1;79;2
2011.67;3;278;1
2011.67;7;139;2
2015.63;8;10;0
2021.77;3;278;1
2021.81;2;42;2
2026.48;12;261;0
2031.78;14;30;1
2032.08;9;146;2
2036.53;0;178;0
2041.83;14;30;1
2041.83;15;187;2
2049.37;3;278;0
2051.87;4;96;1
2052.18;6;122;2
2059.41;2;42;0
2062.18;4;96;1
2062.38;13;25;2
2071.22;15;187;0
2072.33;5;89;1
2072.42;13;25;2
2081.1;15;187;0
2082.13;17;82;1
2082.42;11;280;2
2091.21;15;187;0
2092.42;10;188;1
2092.42;12;261;2
2101.23;14;30;0
2102.36;1;79;1
2102.36;12;261;2
2111.27;14;30;0
2112.45;16;95;1
2112.45;12;261;2
2121.13;17;82;0
2122.25;16;95;1
2122.25;0;178;2
2131.12;11;280;0
2132.17;16;95;1
2132.17;4;96;2
2141.3;7;141;0
2142.47;8;10;1
2142.47;4;96;2
2151.36;1;79;0
2152.25;9;146;1
2152.51;4;96;2
2161.48;0;178;0
2162.51;3;278;1
2162.56;2;42;2
2171.45;0;178;0
2172.54;3;278;1
2172.69;5;89;2
2181.54;0;178;0
2182.52;6;122;1
2183.05;5;89;2
2191.51;0;178;0
2192.59;13;25;1
2192.9;10;188;2
2201.57;16;95;0
2202.63;12;261;1
2203.11;15;187;2
2211.62;3;278;0
2212.7;7;141;1
2212.96;15;187;2
2221.8;13;25;0
2222.74;4;96;1
2223.04;14;30;2
2231.85;13;25;0
2232.54;2;42;1
2233.17;17;82;2
2242.11;10;188;0
2242.76;2;42;1
2243.31;11;280;2
2252.15;7;141;0
2252.79;2;42;1
2253.35;9;146;2
2262.84;5;89;1
2263.4;1;79;2
2265.97;14;30;0
2272.51;0;178;1
2273.51;6;122;2
2279.18;2;42;0
2282.64;8;75;1
2283.55;12;261;2
2289.21;2;42;0
2292.88;8;75;1
2293.54;3;278;2
2302.61;16;95;1
2303.57;13;25;2
2312.89;15;187;1
2313.65;10;188;2
2322.95;15;187;1
2323.86;7;141;2
2332.78;15;187;1
2333.66;5;89;2
2335.11;13;25;0
2343.08;17;82;1
2343.97;0;178;2
2345.85;4;39;0
2353.28;11;280;1
2354.06;0;178;2
2355.9;4;39;0
2363.06;11;280;1
2364.1;8;75;2
2370.16;17;82;0
2373.33;11;280;1
2374.15;16;95;2
2380.35;17;82;0
2383.52;9;146;1
2384.18;16;95;2
2390.24;10;188;0
2393.57;14;30;1
2394.23;16;95;2
2400.49;10;188;0
2403.61;14;30;1
2404.14;15;187;2
2410.44;10;188;0
2413.78;1;79;1
2414.14;15;187;2
2420.53;0;178;0
2423.82;12;261;1
2424.25;13;25;2
2430.58;8;75;0
2433.88;12;261;1
2434.29;13;25;2
2440.86;11;280;0
2443.95;12;261;1
2444.36;7;284;2
2450.51;9;146;0
2453.95;2;42;1
2454.13;10;188;2
2460.81;16;95;0
2464.08;6;122;1
2464.38;0;178;2
2470.56;14;30;0
2474.29;3;278;1
2474.29;0;178;2
2480.95;1;79;0
2484.4;5;89;1
2484.4;8;75;2
2490.92;15;187;0
2494.04;5;89;1
2494.04;8;75;2
2500.83;15;187;0
2504.45;5;89;1
2504.45;12;261;2
2510.97;7;284;0
2514.09;4;39;1
2514.09;2;42;2
2521.05;0;178;0
2524.34;2;42;2
2524.49;17;82;1
2531.09;8;75;0
2534.49;17;82;1
2534.49;2;42;2
2541.08;8;75;0
2544.69;13;25;1
2544.69;6;122;2
2551.14;8;75;0
2554.72;11;280;1
2554.72;6;122;2
2564.7;9;146;1
2564.7;16;95;2
2574.75;9;146;1
2574.75;14;30;2
2581.79;6;122;0
2584.79;3;278;2
2584.83;1;79;1
2594.83;1;79;1
2594.83;5;89;2
2602.89;14;30;0
2604.51;15;187;1
2604.88;5;89;2
2614.69;15;187;1
2614.88;5;89;2
2624.52;15;187;1
2624.88;4;39;2
2634.68;15;187;1
2635.05;0;178;2
2644.49;7;284;1
2645.07;0;178;2
2654.88;7;284;1
2654.97;17;82;2
2664.58;7;284;1
2664.92;17;82;2
2672.5;0;178;0
2674.77;7;284;1
2674.92;13;25;2
2682.71;0;178;0
2684.89;7;284;1
2685.11;11;280;2
2692.43;0;178;0
2694.93;12;261;1
2695.02;11;280;2
2702.67;17;82;0
2704.95;12;261;1
2705.25;8;75;2
2714.65;12;261;1
2715.29;9;146;2
2724.96;10;106;1
2725.64;1;79;2
2734.81;2;42;1
2735.64;1;79;2
2745.01;16;95;1
2745.64;14;30;2
2748.7;10;106;0
2755.06;6;122;1
2755.72;15;187;2
2764.89;6;122;1
2765.12;1;79;0
2765.47;0;178;2
2775.12;3;278;1
2775.63;0;178;2
2784.87;5;89;1
2785.78;12;261;2
2790.45;6;122;0
2795.25;4;39;1
2795.87;12;261;2
2801.01;15;187;0
2805.31;4;39;1
2805.93;10;106;2
2815.31;4;39;1
2815.81;16;95;2
2817.27;0;178;0
2825.37;13;25;1
2825.99;7;5;2
2827.31;0;178;0
2835.13;13;25;1
2835.87;1;79;2
2837.35;12;261;0
2845.36;13;25;1
2846.01;1;79;2
2847.4;5;89;0
2855.31;11;280;1
2856.08;1;79;2
2857.7;4;39;0
2865.39;17;82;1
2866.1;2;42;2
2867.53;7;5;0
2875.11;17;82;1
2876.02;2;42;2
2877.71;13;25;0
2885.4;17;82;1
2886.02;2;42;2
2887.65;13;25;0
2895.15;8;75;1
2896.14;2;42;2
2897.74;13;25;0
2905.29;9;146;1
2906.28;2;42;2
2907.8;13;25;0
2915.44;9;146;1
2916.23;2;42;2
2917.9;13;25;0
2925.47;14;30;1
2926.15;3;278;2
2927.98;13;25;0
2935.51;6;122;1
2936.4;15;187;2
2938.16;13;25;0
2945.71;10;106;1
2946.48;4;39;2
2948.05;13;25;0
2955.77;16;95;1
2956.78;17;82;2
2958.22;11;280;0
2965.8;0;178;1
2966.61;8;75;2
2968.26;11;280;0
2975.7;12;261;1
2976.87;8;75;2
2978.38;1;79;0
2985.83;5;89;1
2986.93;6;122;2
2988.45;9;146;0
2995.88;7;5;1
2998.54;14;30;0
3002.21;12;261;2
3006.15;2;42;1
3008.61;3;278;0
3012.24;1;79;2
3016.28;2;42;1
3018.92;3;278;0
3022.2;1;79;2
3026.04;2;42;1
3029.21;10;106;0
3032.26;5;89;2
3035.91;15;187;1
3039.32;16;95;0
3042.04;5;89;2
3046.08;15;187;1
3049.32;0;178;0
3052.04;9;146;2
3056.28;13;25;1
3059.33;0;178;0
3062.25;14;30;2
3066.29;4;39;1
3069.34;7;5;0
3072.31;3;278;2
3076.34;4;39;1
3079.21;7;5;0
3082.38;3;278;2
3086.58;4;39;1
3089.12;12;261;0
3092.43;16;95;2
3096.56;17;82;1
3099.38;5;89;0
3102.47;16;95;2
3106.62;11;280;1
3109.36;2;42;0
3112.56;16;95;2
3116.67;8;75;1
3119.21;13;25;0
3122.5;16;95;2
3126.78;6;122;1
3129.17;14;30;0
3132.6;15;187;2
3136.99;10;106;1
3139.33;14;30;0
3142.66;12;261;2
3147.15;9;146;1
3149.15;4;39;0
3152.94;7;5;2
3157.36;0;178;1
3159.41;4;39;0
3163.01;17;82;2
3167.46;0;178;1
3169.09;3;278;0
3172.67;13;25;2
3177.51;1;81;1
3179.11;8;75;0
3183.02;2;42;2
3187.55;5;89;1
3189.45;8;75;0
3193.01;2;42;2
3197.68;16;95;1
3199.48;11;280;0
3202.91;9;146;2
3207.75;15;187;1
3209.53;6;122;0
3213.08;9;146;2
3217.74;15;187;1
3219.79;12;261;0
3223.14;9;146;2
3227.79;7;5;1
3229.79;17;82;0
3233.19;9;146;2
3237.8;14;30;1
3239.56;13;25;0
3243.19;9;146;2
3247.78;8;75;1
3249.84;2;42;0
3253.15;10;106;2
3257.61;12;261;1
3259.9;2;42;0
3263.46;4;39;2
3267.83;12;261;1
3269.94;16;95;0
3273.5;0;178;2
3277.9;6;122;1
3279.99;8;75;0
3283.54;3;278;2
3287.88;9;146;1
3293.43;4;39;0
3293.51;3;278;2
3298.11;10;106;1
3303.58;1;81;2
3304.66;6;122;0
3308.29;10;106;1
3313.67;11;280;2
3314.68;5;277;0
3318.24;13;25;1
3323.72;11;280;2
3324.32;5;277;0
3331.71;4;39;1
3333.71;7;5;2
3334.73;12;261;0
3343.76;7;5;2
3344.85;0;178;0
3346.24;1;81;1
3353.49;7;5;2
3354.61;0;178;0
3356.16;11;280;1
3363.83;14;30;2
3364.76;13;25;0
3369.34;12;261;1
3373.88;14;30;2
3374.88;1;81;0
3379.39;12;261;1
3383.92;14;30;2
3384.54;11;280;0
3389.51;0;178;1
3393.85;17;82;2
3394.92;11;280;0
3399.64;7;5;1
3403.8;17;82;2
3409.85;7;5;1
3413.97;17;82;2
3419.72;7;5;1
3423.76;2;42;2
3429.88;7;5;1
3434.03;16;95;2
3439.91;14;30;1
3444.13;8;75;2
3449.61;14;30;1
3451.64;2;42;0
3454.18;8;75;2
3459.56;11;280;1
3461.61;7;5;0
3464.19;10;106;2
3469.88;11;280;1
3474.01;10;106;2
3479.86;16;95;0
3479.95;17;82;1
3484.03;6;122;2
3489.86;16;95;0
3489.9;8;75;1
3494.21;6;122;2
3499.9;14;30;0
3499.95;10;106;1
3504.29;15;147;2
3509.79;14;30;0
3514.33;16;95;1
3514.33;4;39;2
3519.93;11;280;0
3524.38;16;95;1
3524.38;13;25;2
3529.97;11;280;0
3534.5;16;95;1
3534.64;9;234;2
3540.13;15;147;0
3544.55;14;30;1
3544.81;9;234;2
3554.51;14;30;1
3554.69;9;234;2
3564.55;4;39;1
3564.64;9;234;2
3574.52;4;39;1
3574.89;12;261;2
3575.48;16;95;0
3584.64;13;25;1
3584.89;1;81;2
3594.84;13;25;1
3594.94;1;81;2
3598.87;4;39;0
3604.89;9;234;1
3605.39;3;99;2
3608.92;6;37;0
3615.27;16;95;1
3615.31;5;237;2
3619;6;37;0
3625.3;4;39;1
3625.39;0;0;2
3629.42;12;261;0
3635.48;2;42;2
3639.6;12;261;0
3639.6;1;81;1
3645.48;2;42;2
3649.57;12;261;0
3650.91;0;0;1
3655.28;7;5;2
3659.28;12;261;0
3665.67;17;82;2
3669.68;9;234;0
3675.69;8;75;2
3679.74;16;95;0
3680.03;7;5;1
3685.76;10;106;2
3689.76;4;39;0
3690.13;7;5;1
3695.85;10;106;2
3699.73;3;99;0
3700.55;12;261;1
3705.81;10;106;2
3709.78;0;0;0
3710.56;12;261;1
3715.86;11;280;2
3719.48;2;42;0
3720.49;17;82;1
3725.84;15;147;2
3729.53;6;275;0
3730.51;8;75;1
3735.73;14;30;2
3739.83;6;275;0
3740.53;16;95;1
3745.7;14;30;2
3749.6;17;82;0
3755.77;13;25;2
3756.31;5;141;1
3765.9;1;81;2
3766.52;3;99;1
3773.5;15;147;0
3775.74;9;234;2
3776.53;3;99;1
3783.53;8;75;0
3785.88;7;5;2
3786.18;6;275;1
3793.59;8;75;0
3795.92;7;5;2
3796.58;17;82;1
3803.62;10;106;0
3805.93;7;5;2
3806.56;17;82;1
3813.66;10;106;0
3815.96;4;39;2
3816.59;15;147;1
3823.56;13;25;0
3825.84;0;0;2
3826.23;12;40;1
3833.38;1;81;0
3836.01;2;42;2
3836.46;9;234;1
3843.59;1;81;0
3845.8;16;95;2
3846.42;8;75;1
3853.68;5;141;0
3856.01;3;99;2
3856.64;8;75;1
3863.73;5;141;0
3866.06;3;99;2
3866.68;7;5;1
3874.18;5;141;0
3876.07;6;275;2
3876.72;10;106;1
3884.57;11;258;0
3886.12;17;82;2
3887.07;10;106;1
3894.32;0;0;0
3896.15;12;40;2
3896.99;4;39;1
3904.59;0;0;0
3906.16;13;25;2
3906.75;3;99;1
3914.6;2;42;0
3916.24;9;234;2
3917.17;3;99;1
3924.64;14;108;0
3926;9;234;2
3926.97;17;82;1
3934.85;8;75;0
3936.11;9;234;2
3937.13;12;40;1
3944.68;16;95;0
3946.24;1;81;2
3947.21;12;40;1
3954.6;15;221;0
3956.29;10;106;2
3957.24;12;40;1
3964.92;3;99;0
3966.28;10;106;2
3966.97;0;0;1
3976.04;10;106;2
3977.28;13;25;1
3986.3;5;141;2
3987.48;8;75;1
3991.45;0;0;0
3996.35;4;39;2
3997.49;6;275;1
4006.51;11;258;2
4007.35;16;95;1
4016.63;11;258;2
4017.54;16;95;1
4026.57;11;258;2
4027.86;16;95;1
4036.56;2;42;2
4037.92;16;95;1
4046.61;17;82;2
4047.97;1;81;1
4052.75;11;258;0
4056.69;12;40;2
4058.25;1;81;1
4063.14;11;258;0
4066.74;12;40;2
4068.25;1;81;1
4073.39;16;95;0
4076.75;13;25;2
4077.97;7;296;1
4083.71;16;95;0
4087.03;8;75;2
4088.37;15;221;1
4093.71;2;42;0
4097.08;0;0;2
4098.41;3;99;1
4103.39;2;42;0
4106.78;0;0;2
4108.46;10;106;1
4113.72;2;42;0
4116.81;0;0;2
4118.51;5;141;1
4123.6;2;42;0
4126.79;0;0;2
4128.56;5;141;1
4133.62;17;82;0
4137.04;6;275;2
4138.87;5;141;1
4143.8;1;81;0
4146.99;6;275;2
4148.87;5;141;1
4153.76;12;40;0
4157.12;14;137;2
4158.95;4;39;1
4163.95;15;221;0
4167.19;14;137;2
4169.03;9;34;1
4173.93;8;75;0
4177.08;14;137;2
4179.27;11;258;1
4187.24;7;296;2
4189.45;13;25;1
4193.72;9;34;0
4197.27;3;99;2
4199.5;0;0;1
4207.05;10;106;2
4207.58;14;137;0
4209.44;0;0;1
4217.31;2;42;2
4219.35;6;275;1
4226.99;16;278;2
4229.52;6;275;1
4232.47;0;0;0
4237.25;17;82;2
4239.46;8;75;1
4242.5;0;0;0
4247.33;17;82;2
4249.38;3;99;1
4252.33;0;0;0
4257.38;5;141;2
4259.53;10;106;1
4262.54;7;296;0
4267.8;1;81;2
4269.47;10;106;1
4272.58;2;42;0
4277.84;15;221;2
4279.31;0;0;1
4282.64;16;278;0
4287.85;4;39;2
4292.8;3;99;0
4297.8;11;258;2
4300.04;2;42;1
4304.52;8;75;0
4307.81;11;258;2
4310.09;15;221;1
4317.85;12;40;2
4320.04;1;81;0
4320.47;4;39;1
4327.86;13;25;2
4330.47;4;39;1
4335;10;106;0
4337.94;13;25;2
4340.35;4;39;1
4347.2;0;0;0
4348.09;9;34;2
4350.44;4;39;1
4357.08;2;42;0
4358.38;9;34;2
4360.44;4;39;1
4367.4;15;221;0
4368.64;14;137;2
4370.45;5;129;1
4377.12;15;221;0
4378.76;6;275;2
4380.54;11;258;1
4387.53;4;39;0
4388.85;7;296;2
4390.57;12;40;1
4397.22;9;34;0
4398.75;8;75;2
4400.61;12;40;1
4408.89;17;44;2
4410.66;12;40;1
4411.01;5;129;0
4418.85;1;81;2
4420.82;12;40;1
4421.1;6;275;0
4428.94;1;81;2
4430.74;3;99;1
4431.1;11;258;0
4438.98;2;42;2
4440.96;10;106;1
4441.12;17;44;0
4448.8;2;42;2
4450.8;10;106;1
4451.08;12;40;0
4459.02;15;221;2
4461.07;13;25;1
4461.2;1;81;0
4469.08;4;39;2
4471.08;0;0;1
4476.54;2;42;0
4479.03;4;39;2
4481.08;14;137;1
4486.68;2;42;0
4489.06;3;99;2
4491.07;14;137;1
4496.89;13;25;0
4499.1;12;40;2
4501.15;16;20;1
4506.86;0;0;0
4509;12;40;2
4511.19;16;20;1
4519.11;12;40;2
4521.15;7;296;1
4521.33;9;284;0
4529.12;12;40;2
4530.98;7;296;1
4537.89;14;137;0
4538.92;10;106;2
4541.17;7;296;1
4548.15;14;137;0
4549.19;10;106;2
4551.08;7;296;1
4558.22;14;137;0
4559.43;10;106;2
4561.33;5;129;1
4568.32;14;137;0
4569.85;17;44;2
4571.39;6;275;1
4578.28;3;99;0
4579.65;1;81;2
4581.45;11;258;1
4588.4;5;129;0
4589.9;1;81;2
4591.49;11;258;1
4598.41;5;129;0
4600.19;8;38;2
4601.5;15;221;1
4610.27;8;38;2
4611.56;4;39;1
4614.85;11;258;0
4620.42;2;42;2
4621.74;0;0;1
4624.83;1;81;0
4630.51;13;25;2
4631.62;0;0;1
4634.96;17;44;0
4640.28;13;25;2
4641.53;12;40;1
4644.92;4;39;0
4650.59;9;284;2
4651.78;10;106;1
4655.32;2;42;0
4660.64;9;284;2
4661.79;16;49;1
4665.53;2;42;0
4671.04;7;296;2
4671.81;8;38;1
4678.59;14;157;0
4681.02;7;296;2
4682.34;4;39;1
4690.67;6;275;2
4691.13;16;49;0
4692.41;13;25;1
4701.13;3;99;2
4709.07;7;296;0
4711.08;9;284;1
4711.21;15;221;2
4718.77;7;296;0
4721.08;9;284;1
4721.21;5;129;2
4728.77;4;39;0
4731.15;9;284;1
4731.21;5;129;2
4739.01;13;25;0
4741.1;6;275;1
4741.21;5;129;2
