#TimeStamp;Runtime;Requests
674.78;0;1
675.93;0;1
677.14;0;1
681.23;0;1
682.58;0;1
683.74;0;1
685.05;0;1
686.74;0;1
687.83;0;1
688.92;0;1
691.32;0;1
692.41;0;1
693.67;0;1
694.83;0;2
696.66;0;1
697.83;0;1
699.62;0;1
700.75;0;1
703.75;0;1
705.09;0;1
707.07;0;1
709.25;0;1
710.28;0;1
711.28;0;1
713.42;0;1
714.51;0;1
715.83;0;1
716.91;0;1
718.25;0;1
724.59;0;1
725.67;0;1
727.17;0;1
729.42;0;1
730.51;0;1
731.6;0;1
734.47;0;1
736.26;0;1
737.35;0;1
738.75;0;1
739.76;0;1
747.17;0;1
748.21;0;1
752.01;0;1
753.09;0;1
756.46;0;1
757.46;0;2
761.01;0;1
762.37;0;1
766.53;0;1
767.82;0;1
770.65;0;1
771.76;0;2
772.85;0;1
774.43;0;1
776.43;0;1
778.59;0;1
780.73;0;1
785.56;0;1
787.1;0;1
790.99;0;1
792.4;0;1
795.82;0;1
796.91;0;1
800.99;0;1
802.66;0;1
804.59;0;1
805.82;0;1
806.91;0;1
810.76;0;1
812.17;0;1
813.23;0;1
814.33;0;1
815.69;0;2
816.78;0;1
818.16;0;2
819.45;0;1
820.84;0;1
822.03;0;1
824.33;0;1
826.81;0;1
827.83;0;1
833.33;0;1
834.56;0;1
837.21;0;1
839.39;0;1
841.9;0;1
843.14;0;1
846.23;0;1
847.26;0;1
848.35;0;2
852.77;0;1
854.52;0;1
856.89;0;1
857.98;0;1
860.85;0;1
861.99;0;1
863.31;0;1
866.65;0;1
867.69;0;1
868.82;0;1
871.24;0;1
872.49;0;1
873.82;0;2
877.71;0;1
878.74;0;2
881.2;0;1
883.21;0;1
884.4;0;2
887.34;0;1
888.42;0;1
889.66;0;2
891.3;0;1
892.84;0;1
894.24;0;2
896.5;0;1
898.34;0;1
899.75;0;1
902.42;0;2
903.5;0;1
908.34;0;1
912.75;0;1
913.84;0;1
914.93;0;1
918.41;0;1
919.54;0;1
921.77;0;1
922.86;0;1
923.91;0;2
926.38;0;1
927.69;0;2
928.69;0;1
930.56;0;1
931.82;0;1
934.26;0;1
936.06;0;1
937.47;0;1
942.97;0;1
944.26;0;1
947.14;0;2
950.01;0;1
954.26;0;1
958.14;0;1
963.65;0;1
964.72;0;1
967.82;0;1
969.58;0;1
975.02;0;1
976.42;0;1
985.1;0;1
987.51;0;1
995.1;0;1
997.51;0;1
999.93;0;1
1005.06;0;1
1006.77;0;1
1007.97;0;1
1009.9;0;1
1015.1;0;1
1016.73;0;1
1017.97;0;1
1019.93;0;1
1023.47;0;1
1024.76;0;1
1026.77;0;1
1027.85;0;1
1029.39;0;1
1035.52;0;1
1037.76;0;1
1040.35;0;1
1043.27;0;1
1045.74;0;1
1047.19;0;2
1048.77;0;1
1050.57;0;1
1051.61;0;1
1055.65;0;1
1058.17;0;1
1059.78;0;1
1061.83;0;1
1064.5;0;1
1066.12;0;1
1068.17;0;1
1069.3;0;1
1076.12;0;1
1078.18;0;1
1080.96;0;1
1083.02;0;1
1085.79;0;1
1086.79;0;1
1088.19;0;1
1093;0;1
1094.07;0;1
1098.57;0;1
1107.96;0;2
1111.46;0;1
1113.46;0;1
1114.55;0;1
1116.51;0;1
1117.63;0;1
1118.72;0;1
1120.83;0;1
1122.78;0;1
1123.81;0;1
1127.98;0;1
1129.4;0;1
1130.71;0;1
1131.8;0;1
1134.24;0;2
1135.24;0;2
1136.28;0;1
1137.68;0;2
1138.77;0;1
1140.88;0;1
1142.02;0;1
1143.96;0;1
1145.01;0;1
1146.26;0;1
1148.3;0;1
1149.39;0;1
1151.83;0;1
1152.88;0;1
1154.84;0;1
1156.67;0;1
1157.76;0;1
1162.17;0;1
1167.01;0;1
1182.09;0;1
1183.34;0;1
1188.18;0;1
1194.46;0;1
1195.76;0;1
1201.21;0;1
