#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
6779.64;148;0;0;0;0;0;0;0
6839.64;148;0;0;0;0;0;0;0
6899.64;148;0;0;0;0;0;0;0
6959.64;148;0;0;0;0;0;0;0
7019.64;148;0;0;0;0;0;0;0
7079.64;148;0;0;0;0;0;0;0
7139.64;148;0;0;0;0;0;0;0
7199.64;148;0;0;0;0;0;0;0
7259.64;148;0;0;0;0;0;0;0
7319.64;148;0;0;0;0;0;0;0
7379.64;148;0;0;0;0;0;0;0
7439.64;148;0;0;0;0;0;0;0
7499.64;148;0;0;0;0;0;0;0
7559.64;148;0;0;0;0;0;0;0
7619.64;148;0;0;0;0;0;0;0
7679.64;148;0;0;0;0;0;0;0
7739.64;148;0;0;0;0;0;0;0
7799.64;148;0;0;0;0;0;0;0
7859.64;148;0;0;0;0;0;0;0
7919.64;148;0;0;0;0;0;0;0
7979.64;148;0;0;0;0;0;0;0
8039.64;148;0;0;0;0;0;0;0
8099.64;148;0;0;0;0;0;0;0
8159.64;148;0;0;0;0;0;0;0
8219.64;148;0;0;0;0;0;0;0
8279.64;148;0;0;0;0;0;0;0
8339.64;148;0;0;0;0;0;0;0
8399.64;148;0;0;0;0;0;0;0
8459.64;148;0;0;0;0;0;0;0
8519.64;148;0;0;0;0;0;0;0
8579.64;148;0;0;0;0;0;0;0
8639.64;148;0;0;0;0;0;0;0
8699.64;148;0;0;0;0;0;0;0
8759.64;148;0;0;0;0;0;0;0
8819.64;148;0;0;0;0;0;0;0
8879.64;148;0;0;0;0;0;0;0
8939.64;148;0;0;0;0;0;0;0
8999.64;148;0;0;0;0;0;0;0
9059.64;148;0;0;0;0;0;0;0
9119.64;148;0;0;0;0;0;0;0
9179.64;148;0;0;0;0;0;0;0
9239.64;148;0;0;0;0;0;0;0
9299.64;148;0;0;0;0;0;0;0
9359.64;148;0;0;0;0;0;0;0
9419.64;148;0;0;0;0;0;0;0
9479.64;148;0;0;0;0;0;0;0
9539.64;148;0;0;0;0;0;0;0
9599.64;148;0;0;0;0;0;0;0
9659.64;148;0;0;0;0;0;0;0
9719.64;148;0;0;0;0;0;0;0
9779.64;148;0;0;0;0;0;0;0
9839.64;148;0;0;0;0;0;0;0
9899.64;148;0;0;0;0;0;0;0
9959.64;148;0;0;0;0;0;0;0
10019.64;148;0;0;0;0;0;0;0
10079.64;148;0;0;0;0;0;0;0
10139.64;148;0;0;0;0;0;0;0
10199.64;148;0;0;0;0;0;0;0
10259.64;148;0;0;0;0;0;0;0
10319.64;148;0;0;0;0;0;0;0
10379.64;148;0;0;0;0;0;0;0
10439.64;148;0;0;0;0;0;0;0
10499.64;148;0;0;0;0;0;0;0
10559.64;148;0;0;0;0;0;0;0
10619.64;148;0;0;0;0;0;0;0
10679.64;148;0;0;0;0;0;0;0
10739.64;148;0;0;0;0;0;0;0
10799.64;148;0;0;0;0;0;0;0
10859.64;148;0;0;0;0;0;0;0
10919.64;148;0;0;0;0;0;0;0
10979.64;148;0;0;0;0;0;0;0
11039.64;148;0;0;0;0;0;0;0
11099.64;148;0;0;0;0;0;0;0
11159.64;148;0;0;0;0;0;0;0
11219.64;148;0;0;0;0;0;0;0
11279.64;148;0;0;0;0;0;0;0
11339.64;148;0;0;0;0;0;0;0
11399.64;148;0;0;0;0;0;0;0
11459.64;148;0;0;0;0;0;0;0
11519.64;148;0;0;0;0;0;0;0
11579.64;148;0;0;0;0;0;0;0
11639.64;148;0;0;0;0;0;0;0
11699.64;148;0;0;0;0;0;0;0
11759.64;148;0;0;0;0;0;0;0
11819.64;148;0;0;0;0;0;0;0
11879.64;148;0;0;0;0;0;0;0
11939.64;148;0;0;0;0;0;0;0
11999.64;148;0;0;0;0;0;0;0
12059.64;148;0;0;0;0;0;0;0
12119.64;148;0;0;0;0;0;0;0
12179.64;148;0;0;0;0;0;0;0
12239.64;148;0;0;0;0;0;0;0
12299.64;148;0;0;0;0;0;0;0
12359.64;148;0;0;0;0;0;0;0
12419.64;148;0;0;0;0;0;0;0
12479.64;148;0;0;0;0;0;0;0
12539.64;148;0;0;0;0;0;0;0
12599.64;148;0;0;0;0;0;0;0
12659.64;148;0;0;0;0;0;0;0
12719.64;148;0;0;0;0;0;0;0
12779.64;148;0;0;0;0;0;0;0
12839.64;148;0;0;0;0;0;0;0
12899.64;148;0;0;0;0;0;0;0
12959.64;148;0;0;0;0;0;0;0
13019.64;148;0;0;0;0;0;0;0
13079.64;148;0;0;0;0;0;0;0
13139.64;148;0;0;0;0;0;0;0
13199.64;148;0;0;0;0;0;0;0
13259.64;148;0;0;0;0;0;0;0
13319.64;148;0;0;0;0;0;0;0
13379.64;148;0;0;0;0;0;0;0
13439.64;148;0;0;0;0;0;0;0
13499.64;148;0;0;0;0;0;0;0
13559.64;148;0;0;0;0;0;0;0
13619.64;148;0;0;0;0;0;0;0
13679.64;148;0;0;0;0;0;0;0
13739.64;148;0;0;0;0;0;0;0
13799.64;148;0;0;0;0;0;0;0
13859.64;148;0;0;0;0;0;0;0
13919.64;148;0;0;0;0;0;0;0
13979.64;148;0;0;0;0;0;0;0
14039.64;148;0;0;0;0;0;0;0
14099.64;148;0;0;0;0;0;0;0
14159.64;148;0;0;0;0;0;0;0
14219.64;148;0;0;0;0;0;0;0
14279.64;148;0;0;0;0;0;0;0
14339.64;148;0;0;0;0;0;0;0
14399.64;148;0;0;0;0;0;0;0
14459.64;148;0;0;0;0;0;0;0
14519.64;148;0;0;0;0;0;0;0
14579.64;148;0;0;0;0;0;0;0
14639.64;148;0;0;0;0;0;0;0
14699.64;148;0;0;0;0;0;0;0
14759.64;148;0;0;0;0;0;0;0
14819.64;148;0;0;0;0;0;0;0
14879.64;148;0;0;0;0;0;0;0
14939.64;148;0;0;0;0;0;0;0
14999.64;148;0;0;0;0;0;0;0
15059.64;148;0;0;0;0;0;0;0
15119.64;148;0;0;0;0;0;0;0
15179.64;148;0;0;0;0;0;0;0
15239.64;148;0;0;0;0;0;0;0
15299.64;148;0;0;0;0;0;0;0
15359.64;148;0;0;0;0;0;0;0
15419.64;148;0;0;0;0;0;0;0
15479.64;148;0;0;0;0;0;0;0
15539.64;148;0;0;0;0;0;0;0
15599.64;148;0;0;0;0;0;0;0
15659.64;148;0;0;0;0;0;0;0
15719.64;148;0;0;0;0;0;0;0
15779.64;148;0;0;0;0;0;0;0
15839.64;148;0;0;0;0;0;0;0
15899.64;148;0;0;0;0;0;0;0
15959.64;148;0;0;0;0;0;0;0
16019.64;148;0;0;0;0;0;0;0
16079.64;148;0;0;0;0;0;0;0
16139.64;148;0;0;0;0;0;0;0
16199.64;148;0;0;0;0;0;0;0
16259.64;148;0;0;0;0;0;0;0
16319.64;148;0;0;0;0;0;0;0
16379.64;148;0;0;0;0;0;0;0
16439.64;148;0;0;0;0;0;0;0
16499.64;148;0;0;0;0;0;0;0
16559.64;148;0;0;0;0;0;0;0
16619.64;148;0;0;0;0;0;0;0
16679.64;148;0;0;0;0;0;0;0
16739.64;148;0;0;0;0;0;0;0
16799.64;148;0;0;0;0;0;0;0
16859.64;148;0;0;0;0;0;0;0
16919.64;148;0;0;0;0;0;0;0
16979.64;148;0;0;0;0;0;0;0
17039.64;148;0;0;0;0;0;0;0
17099.64;148;0;0;0;0;0;0;0
17159.64;148;0;0;0;0;0;0;0
17219.64;148;0;0;0;0;0;0;0
17279.64;148;0;0;0;0;0;0;0
17339.64;148;0;0;0;0;0;0;0
17399.64;148;0;0;0;0;0;0;0
17459.64;148;0;0;0;0;0;0;0
17519.64;148;0;0;0;0;0;0;0
17579.64;148;0;0;0;0;0;0;0
17639.64;148;0;0;0;0;0;0;0
17699.64;148;0;0;0;0;0;0;0
17759.64;148;0;0;0;0;0;0;0
17819.64;148;0;0;0;0;0;0;0
17879.64;148;0;0;0;0;0;0;0
17939.64;148;0;0;0;0;0;0;0
17999.64;148;0;0;0;0;0;0;0
18059.64;148;0;0;0;0;0;0;0
18119.64;148;0;0;0;0;0;0;0
18179.64;148;0;0;0;0;0;0;0
18239.64;148;0;0;0;0;0;0;0
18299.64;148;0;0;0;0;0;0;0
18359.64;148;0;0;0;0;0;0;0
18419.64;148;0;0;0;0;0;0;0
18479.64;148;0;0;0;0;0;0;0
18539.64;148;0;0;0;0;0;0;0
18599.64;148;0;0;0;0;0;0;0
18659.64;148;0;0;0;0;0;0;0
18719.64;148;0;0;0;0;0;0;0
18779.64;148;0;0;0;0;0;0;0
18839.64;148;0;0;0;0;0;0;0
18899.64;148;0;0;0;0;0;0;0
18959.64;148;0;0;0;0;0;0;0
19019.64;148;0;0;0;0;0;0;0
19079.64;148;0;0;0;0;0;0;0
19139.64;148;0;0;0;0;0;0;0
19199.64;148;0;0;0;0;0;0;0
19259.64;148;0;0;0;0;0;0;0
19319.64;148;0;0;0;0;0;0;0
19379.64;148;0;0;0;0;0;0;0
19439.64;148;0;0;0;0;0;0;0
19499.64;148;0;0;0;0;0;0;0
19559.64;148;0;0;0;0;0;0;0
19619.64;148;0;0;0;0;0;0;0
19679.64;148;0;0;0;0;0;0;0
19739.64;148;0;0;0;0;0;0;0
19799.64;148;0;0;0;0;0;0;0
19859.64;148;0;0;0;0;0;0;0
19919.64;148;0;0;0;0;0;0;0
19979.64;148;0;0;0;0;0;0;0
20039.64;148;0;0;0;0;0;0;0
20099.64;148;0;0;0;0;0;0;0
20159.64;148;0;0;0;0;0;0;0
20219.64;148;0;0;0;0;0;0;0
20279.64;148;0;0;0;0;0;0;0
20339.64;148;0;0;0;0;0;0;0
20399.64;148;0;0;0;0;0;0;0
20459.64;148;0;0;0;0;0;0;0
