#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1039.11;0;1000.19;615.58;-Infinity;1000.19;1000.19
1057.09;1;969.42;60.09;-Infinity;969.42;969.42
1067.23;1;1064.74;1064.74;-Infinity;1064.74;1064.74
1069.23;0;1020.76;553.75;-Infinity;1020.76;1020.76
1070.74;2;989.88;132.43;-Infinity;989.88;989.88
1079.4;0;1023.68;493.49;-Infinity;1023.68;1023.68
1089.82;0;1021.63;383.63;-Infinity;1021.63;1021.63
1100;0;1031.14;383.48;-Infinity;1031.14;1031.14
1110.66;0;1038.65;353.31;-Infinity;1038.65;1038.65
1121.19;2;1035.58;162.04;-Infinity;1035.58;1035.58
1137.36;1;1116.64;1116.64;-Infinity;1116.64;1116.64
1140.59;0;1067.84;342.77;-Infinity;1067.84;1067.84
1141.08;2;1055.27;161.51;-Infinity;1055.27;1055.27
1167.69;1;1082.02;201.1;-Infinity;1082.02;1082.02
1170.97;0;1091.85;242.68;-Infinity;1091.85;1091.85
1178.11;1;1086.29;110.61;-Infinity;1086.29;1086.29
1208.53;1;1110.27;70.81;-Infinity;1110.27;1110.27
1248.95;1;1144.37;70.5;-Infinity;1144.37;1144.37
1271.45;2;1194.21;343.26;-Infinity;1194.21;1194.21
1279.37;1;1174.58;70.5;-Infinity;1174.58;1174.58
1301.87;2;1194.32;30.07;-Infinity;1194.32;1194.32
1309.98;1;1293.51;1293.48;-Infinity;1293.51;1293.51
1340.42;1;1231.04;60.71;-Infinity;1231.04;1231.04
1341.3;0;1244.83;230.58;-Infinity;1244.83;1244.83
1380.69;1;1352.69;1352.66;-Infinity;1352.69;1352.69
1382.36;2;1381.37;1381.37;-Infinity;1381.37;1381.37
1390.95;1;1285.35;141.65;-Infinity;1285.35;1285.35
1391.72;0;1287.25;220.69;-Infinity;1287.25;1287.25
1392.74;2;1303.93;392.71;-Infinity;1303.93;1303.93
1401.68;1;1291.57;91.66;-Infinity;1291.57;1291.57
1432.14;0;1391.13;978.16;-Infinity;1391.13;1391.13
1443.16;2;1330.76;60.61;-Infinity;1330.76;1330.76
1462.14;1;1428.01;1202.37;-Infinity;1428.01;1428.01
1462.6;0;1372.95;423.45;-Infinity;1372.95;1372.95
1472.93;0;1378.85;393.16;-Infinity;1378.85;1378.85
1503.29;0;1408.17;402.87;-Infinity;1408.17;1408.17
1503.51;2;1500.47;1500.47;-Infinity;1500.47;1500.47
1513.77;0;1402.6;172.31;-Infinity;1402.6;1402.60
1513.81;2;1393.73;120.84;-Infinity;1393.73;1393.73
1524.23;2;1402.36;80.84;-Infinity;1402.36;1402.36
1532.28;1;1480.21;970.46;-Infinity;1480.21;1480.21
1552.62;1;1431.42;150.9;-Infinity;1431.42;1431.42
1583.38;1;1526.97;990.71;-Infinity;1526.97;1526.97
1594.65;2;1580.42;1580.42;-Infinity;1580.42;1580.42
1605.11;2;1518.5;615.12;-Infinity;1518.5;1518.50
1623.47;1;1563.56;1000.39;-Infinity;1563.56;1563.56
1625.56;2;1536.55;605.08;-Infinity;1536.55;1536.55
1633.93;0;1561.88;856.16;-Infinity;1561.88;1561.88
1635.43;2;1541.71;564.51;-Infinity;1541.71;1541.71
1643.62;1;1513.15;90.65;-Infinity;1513.15;1513.15
1645.53;2;1548.04;524.19;-Infinity;1548.04;1548.04
1655.95;2;1555.44;514.57;-Infinity;1555.44;1555.44
1666.37;2;1556.32;364.15;-Infinity;1556.32;1556.32
1694.35;0;1569.25;190.84;-Infinity;1569.25;1569.25
1696.78;2;1571;192.97;-Infinity;1571;1571.00
1704.33;1;1633.43;969.97;-Infinity;1633.43;1633.43
1707.2;2;1579.66;192.97;-Infinity;1579.66;1579.66
1724.55;1;1590.23;101.04;-Infinity;1590.23;1590.23
1727.5;2;1598.05;202.84;-Infinity;1598.05;1598.05
1734.52;0;1660.51;876.28;-Infinity;1660.51;1660.51
1744.51;0;1649.41;654.51;-Infinity;1649.41;1649.41
1754.83;0;1656.46;614.06;-Infinity;1656.46;1656.46
1757.77;2;1624.44;162.71;-Infinity;1624.44;1624.44
1774.8;1;1694.84;839.05;-Infinity;1694.84;1694.84
1775.61;0;1652.56;312.87;-Infinity;1652.56;1652.56
1785.03;1;1681.49;616.99;-Infinity;1681.49;1681.49
1795.08;1;1703.39;737.65;-Infinity;1703.39;1703.39
1825.89;0;1681.55;70.65;-Infinity;1681.55;1681.55
1827.8;2;1692.84;192.08;-Infinity;1692.84;1692.84
1856.35;0;1710.4;30.23;-Infinity;1710.4;1710.40
1858.02;2;1721.9;212.26;-Infinity;1721.9;1721.90
1875.88;1;1764.95;535.42;-Infinity;1764.95;1764.95
1885.72;1;1755.34;353.17;-Infinity;1755.34;1755.34
1886.88;0;1752.18;252.61;-Infinity;1752.18;1752.18
1888.55;2;1752.41;232.37;-Infinity;1752.41;1752.41
1896.32;1;1750.99;111.06;-Infinity;1750.99;1750.99
1907.3;0;1768.18;212.61;-Infinity;1768.18;1768.18
1929.07;2;1788.66;232.05;-Infinity;1788.66;1788.66
1986.83;1;1874.77;605.94;-Infinity;1874.77;1874.77
1997.41;0;1871.57;483.59;-Infinity;1871.57;1871.57
2007.83;0;1861.04;151.29;-Infinity;1861.04;1861.04
2009.26;2;1864.72;251.45;-Infinity;1864.72;1864.72
2018.25;0;1869.43;131.27;-Infinity;1869.43;1869.43
2036.71;1;1889.07;150.67;-Infinity;1889.07;1889.07
2077.35;1;1954.93;615.16;-Infinity;1954.93;1954.93
2088.77;0;1971.34;696.87;-Infinity;1971.34;1971.34
2108.92;0;1958.32;201.53;-Infinity;1958.32;1958.32
2109.68;2;1960.55;220.92;-Infinity;1960.55;1960.55
2127.51;1;1970.83;50.11;-Infinity;1970.83;1970.83
2137.35;1;2024.58;746.04;-Infinity;2024.58;2024.58
2149.62;0;1991;40.36;-Infinity;1991;1991.00
2157.79;1;2022.3;513.86;-Infinity;2022.3;2022.30
2160.04;0;2077.27;1221.33;-Infinity;2077.27;2077.27
2170.14;2;2166.05;2166.05;-Infinity;2166.05;2166.05
2177.91;1;2033.08;403.06;-Infinity;2033.08;2033.08
2180.56;2;2046.17;554.92;-Infinity;2046.17;2046.17
2188.47;1;2040.95;312.54;-Infinity;2040.95;2040.95
2189.97;0;2029.52;40.29;-Infinity;2029.52;2029.52
2190.98;2;2053.37;524.38;-Infinity;2053.37;2053.37
2198.89;1;2042.86;161.9;-Infinity;2042.86;2042.86
2201.4;2;2059.44;494.05;-Infinity;2059.44;2059.44
2220.47;0;2126.86;1150.88;-Infinity;2126.86;2126.86
2222.05;2;2075.39;394.17;-Infinity;2075.39;2075.39
2239.23;1;2079.55;111.57;-Infinity;2079.55;2079.55
2282.49;2;2196.98;1333.76;-Infinity;2196.98;2196.98
2300.85;0;2179.13;868.53;-Infinity;2179.13;2179.13
2311.27;0;2167.11;566.44;-Infinity;2167.11;2167.11
2329.78;1;2188.06;625.4;-Infinity;2188.06;2188.06
2331.64;0;2177.01;323.64;-Infinity;2177.01;2177.01
2332.86;2;2166.47;131.12;-Infinity;2166.47;2166.47
2341.92;0;2186.39;323.5;-Infinity;2186.39;2186.39
2362.42;0;2197.18;172.27;-Infinity;2197.18;2197.18
2370.27;1;2204.02;171.15;-Infinity;2204.02;2204.02
2372.84;0;2203.59;152.27;-Infinity;2203.59;2203.59
2380.42;1;2209.97;140.85;-Infinity;2209.97;2209.97
2392.87;0;2219.73;91.89;-Infinity;2219.73;2219.73
2392.87;2;2259.13;787.64;-Infinity;2259.13;2259.13
2423.3;2;2258.96;242.4;-Infinity;2258.96;2258.96
2441.05;1;2262.47;60.32;-Infinity;2262.47;2262.47
2450.96;1;2305.03;655.49;-Infinity;2305.03;2305.03
2473.9;2;2292.94;50.31;-Infinity;2292.94;2292.94
2483.43;0;2359.52;1010.34;-Infinity;2359.52;2359.52
2484.3;2;2337.19;626;-Infinity;2337.19;2337.19
2491.49;1;2341.03;595.03;-Infinity;2341.03;2341.03
2493.58;0;2332.98;333.48;-Infinity;2332.98;2332.98
2514.14;2;2343.38;231.61;-Infinity;2343.38;2343.38
2524.34;2;2347.92;191.38;-Infinity;2347.92;2347.92
2531.52;1;2399.88;948.1;-Infinity;2399.88;2399.88
2541.68;1;2366.9;211.64;-Infinity;2366.9;2366.90
2552.22;1;2374.67;181.9;-Infinity;2374.67;2374.67
2604.13;0;2417.57;110.23;-Infinity;2417.57;2417.57
2614.57;0;2470.86;879.83;-Infinity;2470.86;2470.86
2614.61;2;2425.17;90.03;-Infinity;2425.17;2425.17
2624.65;2;2481.79;896.91;-Infinity;2481.79;2481.79
2632.53;1;2472.74;494.82;-Infinity;2472.74;2472.74
2634.7;2;2454.56;241.53;-Infinity;2454.56;2454.56
2642.75;1;2500.55;918.01;-Infinity;2500.55;2500.55
2644.79;2;2462.84;170.71;-Infinity;2462.84;2462.84
2653.03;1;2460.69;100.72;-Infinity;2460.69;2460.69
2664.39;0;2510.21;666.56;-Infinity;2510.21;2510.21
2674.83;0;2500.51;363.43;-Infinity;2500.51;2500.51
2684.98;0;2508.82;353.15;-Infinity;2508.82;2508.82
2692.83;1;2541.5;705.95;-Infinity;2541.5;2541.50
2713.35;1;2518.75;80.61;-Infinity;2518.75;2518.75
2724.73;2;2565.68;614.68;-Infinity;2565.68;2565.68
2725.12;0;2532.52;120.94;-Infinity;2532.52;2532.52
2733.52;1;2536.09;80.42;-Infinity;2536.09;2536.09
2804.22;1;2643.03;625.93;-Infinity;2643.03;2643.03
2808.13;2;2642.19;616.8;-Infinity;2642.19;2642.19
2826.01;0;2667.96;737.17;-Infinity;2667.96;2667.96
2844.53;1;2683.93;686.59;-Infinity;2683.93;2683.93
2855.07;1;2652.24;141.61;-Infinity;2652.24;2652.24
2858.2;2;2664.48;243.54;-Infinity;2664.48;2664.48
2866.38;0;2666.88;191.31;-Infinity;2666.88;2666.88
2868.63;2;2674.49;243.84;-Infinity;2674.49;2674.49
2874.99;1;2710.14;686.29;-Infinity;2710.14;2710.14
2886.74;0;2682.4;161.2;-Infinity;2682.4;2682.40
2905.47;1;2704.82;212.32;-Infinity;2704.82;2704.82
2908.98;2;2713.56;263.91;-Infinity;2713.56;2713.56
2927.31;0;2718.3;40.41;-Infinity;2718.3;2718.30
2935.92;1;2754.18;494.72;-Infinity;2754.18;2754.18
2937.58;0;2792.59;1161.91;-Infinity;2792.59;2792.59
2946.22;1;2754;404.33;-Infinity;2754;2754.00
2957.52;0;2746.91;30.17;-Infinity;2746.91;2746.91
2996.59;1;2787.39;91.08;-Infinity;2787.39;2787.39
3010.14;2;2800.2;101.05;-Infinity;2800.2;2800.20
3018.32;0;2841.03;676.08;-Infinity;2841.03;2841.03
3026.73;1;2814.81;80.38;-Infinity;2814.81;2814.81
3038.36;0;2826.23;80.44;-Infinity;2826.23;2826.23
3059.05;0;2866.11;444.44;-Infinity;2866.11;2866.11
3067.18;1;2885.28;615.93;-Infinity;2885.28;2885.28
3077.64;1;2872.22;273.33;-Infinity;2872.22;2872.22
3079.2;0;2900.7;706.11;-Infinity;2900.7;2900.70
3087.99;1;2876.69;152.02;-Infinity;2876.69;2876.69
3099.62;0;2886.07;81.22;-Infinity;2886.07;2886.07
3140;0;2922.74;80.85;-Infinity;2922.74;2922.74
3188.36;1;2972.79;161.26;-Infinity;2972.79;2972.79
3190.74;0;3013.31;828.07;-Infinity;3013.31;3013.31
3211.03;0;2992.44;70.68;-Infinity;2992.44;2992.44
3218.91;1;3014.1;485.03;-Infinity;3014.1;3014.10
3249.25;1;3041.68;394.13;-Infinity;3041.68;3041.68
3301.6;0;3103.2;636.94;-Infinity;3103.2;3103.20
3309.84;1;3127.25;818.3;-Infinity;3127.25;3127.25
3320;1;3102.27;242.06;-Infinity;3102.27;3102.27
3330.39;1;3112.53;242.04;-Infinity;3112.53;3112.53
3351.87;0;3143.48;485.4;-Infinity;3143.48;3143.48
3372.4;0;3151.25;181.62;-Infinity;3151.25;3151.25
3382.85;0;3161.17;171.65;-Infinity;3161.17;3161.17
3390.54;1;3199.9;858.96;-Infinity;3199.9;3199.90
3404.19;2;3253.23;1475.01;-Infinity;3253.23;3253.23
3414.48;2;3253.48;1244;-Infinity;3253.48;3253.48
3420.65;1;3211.75;545.48;-Infinity;3211.75;3211.75
3422.92;0;3199.94;121.28;-Infinity;3199.94;3199.94
3424.34;2;3254.27;1202.18;-Infinity;3254.27;3254.27
3434.56;2;3239.76;799.63;-Infinity;3239.76;3239.76
3445.06;2;3239.58;636.85;-Infinity;3239.58;3239.58
3460.63;1;3243.21;393.11;-Infinity;3243.21;3243.21
3465.32;2;3256.71;596.64;-Infinity;3256.71;3256.71
3470.92;1;3247.35;160.95;-Infinity;3247.35;3247.35
3482.94;0;3304.29;1089.77;-Infinity;3304.29;3304.29
3493.18;0;3311.19;1009.56;-Infinity;3311.19;3311.19
3503.6;0;3302.96;818.48;-Infinity;3302.96;3302.96
3524.02;0;3318.1;697.97;-Infinity;3318.1;3318.10
3534.34;0;3322.68;596.64;-Infinity;3322.68;3322.68
3541.23;1;3321.2;352.46;-Infinity;3321.2;3321.20
3544.5;0;3328.02;505.77;-Infinity;3328.02;3328.02
3551.11;1;3315.77;90.19;-Infinity;3315.77;3315.77
3564.99;0;3347.16;485.4;-Infinity;3347.16;3347.16
3575.41;0;3357.19;475.41;-Infinity;3357.19;3357.19
3575.65;2;3343.05;150.9;-Infinity;3343.05;3343.05
3581.3;1;3337.81;39.96;-Infinity;3337.81;3337.81
3601.5;1;3379;351.98;-Infinity;3379;3379.00
3606.17;2;3451.23;1596.57;-Infinity;3451.23;3451.23
3612.03;1;3404.59;767.36;-Infinity;3404.59;3404.59
3615.79;0;3376.93;132.7;-Infinity;3376.93;3376.93
3631.99;1;3418.8;635.31;-Infinity;3418.8;3418.80
3642.41;1;3420.65;423.21;-Infinity;3420.65;3420.65
3646;0;3406.43;152.49;-Infinity;3406.43;3406.43
3652.81;1;3420.59;232.12;-Infinity;3420.59;3420.59
3662.88;1;3424.15;191.84;-Infinity;3424.15;3424.15
3696.47;0;3452.9;151.66;-Infinity;3452.9;3452.90
3696.47;2;3483.09;685.97;-Infinity;3483.09;3483.09
3726.87;0;3481.85;151.23;-Infinity;3481.85;3481.85
3736.89;2;3508.97;332.62;-Infinity;3508.97;3508.97
3788.89;2;3551.79;323.48;-Infinity;3551.79;3551.79
3793.4;1;3569.14;473.36;-Infinity;3569.14;3569.14
3798.91;2;3569.54;384.39;-Infinity;3569.54;3569.54
3806.91;0;3579.67;454.85;-Infinity;3579.67;3579.67
3816.92;0;3584.4;393.95;-Infinity;3584.4;3584.40
3829.13;2;3595.23;383.94;-Infinity;3595.23;3595.23
3833.67;1;3607.74;503.23;-Infinity;3607.74;3607.74
3843.58;1;3648.44;1200.52;-Infinity;3648.44;3648.44
3847.34;0;3607.23;343.41;-Infinity;3607.23;3607.23
3849.76;2;3594.63;153.2;-Infinity;3594.63;3594.63
3854;1;3610.17;302.54;-Infinity;3610.17;3610.17
3877.93;0;3634.68;343.54;-Infinity;3634.68;3634.68
3904.42;1;3654.31;261.88;-Infinity;3654.31;3654.31
3908.35;0;3660.04;292.48;-Infinity;3660.04;3660.04
3914.83;1;3661.68;251.82;-Infinity;3661.68;3661.68
3925.25;1;3663.1;131.8;-Infinity;3663.1;3663.10
3968.77;0;3706.27;151.51;-Infinity;3706.27;3706.27
3980;2;3720.65;243.02;-Infinity;3720.65;3720.65
3989.18;0;3724.89;141.49;-Infinity;3724.89;3724.89
4010.62;2;3750.9;221.4;-Infinity;3750.9;3750.90
4030.75;2;3768.5;231.48;-Infinity;3768.5;3768.50
4040.77;2;3778.27;211.28;-Infinity;3778.27;3778.27
4049.59;0;3777.32;80.65;-Infinity;3777.32;3777.32
4061.09;2;3787.41;80.74;-Infinity;3787.41;3787.41
4075.31;1;3847.41;684.72;-Infinity;3847.41;3847.41
4100.02;0;3872.71;727.58;-Infinity;3872.71;3872.71
4110.44;0;3848.08;303.34;-Infinity;3848.08;3848.08
4115.9;1;3870.14;534.37;-Infinity;3870.14;3870.14
4116.73;2;3842.03;85.94;-Infinity;3842.03;3842.03
4126.16;1;3878.23;514.09;-Infinity;3878.23;3878.23
4140.58;0;3866.87;151.22;-Infinity;3866.87;3866.87
4150.85;0;3875.63;101.07;-Infinity;3875.63;3875.63
4156.54;1;3906.7;524.42;-Infinity;3906.7;3906.70
4166.58;1;3920.07;564.68;-Infinity;3920.07;3920.07
4201.32;0;3973.55;818.43;-Infinity;3973.55;3973.55
4206.9;1;3955.36;553.94;-Infinity;3955.36;3955.36
4217.56;1;3951.37;363.52;-Infinity;3951.37;3951.37
4237.78;1;3959.88;121.64;-Infinity;3959.88;3959.88
4271.36;0;4026.63;706.14;-Infinity;4026.63;4026.63
4278.11;1;4015.36;444.24;-Infinity;4015.36;4015.36
4281.66;0;4022.69;554.68;-Infinity;4022.69;4022.69
4288.57;1;4025.45;444.65;-Infinity;4025.45;4025.45
4298.61;1;4028.5;394.15;-Infinity;4028.5;4028.50
4300.42;2;4035.93;450.51;-Infinity;4035.93;4035.93
4301.78;0;4014.15;100.24;-Infinity;4014.15;4014.15
4308.8;1;4036.9;393.92;-Infinity;4036.9;4036.90
4319.22;1;4047.18;393.92;-Infinity;4047.18;4047.18
4381.68;0;4091.06;99.96;-Infinity;4091.06;4091.06
4419.69;1;4143.92;343.97;-Infinity;4143.92;4143.92
4432.33;0;4177.9;735.77;-Infinity;4177.9;4177.90
4442.5;0;4200.46;918.16;-Infinity;4200.46;4200.46
4449.81;1;4166.95;323.49;-Infinity;4166.95;4166.95
4473.13;2;4198.51;462.41;-Infinity;4198.51;4198.51
4490.04;1;4202.28;282.75;-Infinity;4202.28;4202.28
4500;1;4211.67;282.39;-Infinity;4211.67;4211.67
4512.98;0;4243.54;634.88;-Infinity;4243.54;4243.54
4523.18;0;4251.47;614.66;-Infinity;4251.47;4251.47
4533.25;0;4244.35;261.65;-Infinity;4244.35;4244.35
4547.74;2;4244.39;74.47;-Infinity;4244.39;4244.39
4570.44;1;4278.99;281.83;-Infinity;4278.99;4278.99
4573.34;0;4322.25;927.05;-Infinity;4322.25;4322.25
4580.8;1;4287.31;271.72;-Infinity;4287.31;4287.31
4603.8;0;4327.61;503.56;-Infinity;4327.61;4327.61
4610.85;1;4307.11;120.77;-Infinity;4307.11;4307.11
4633.76;0;4357.22;523.28;-Infinity;4357.22;4357.22
4660.9;1;4348.59;80.06;-Infinity;4348.59;4348.59
4663.75;0;4376.7;512.63;-Infinity;4376.7;4376.70
4711.23;1;4409.41;261.23;-Infinity;4409.41;4409.41
4714.01;0;4417.63;331.93;-Infinity;4417.63;4417.63
4741.59;1;4437.69;241.46;-Infinity;4437.69;4437.69
4774.02;0;4465.38;240.52;-Infinity;4465.38;4465.38
4781.89;1;4483.96;361.98;-Infinity;4483.96;4483.96
4794.32;0;4493.25;361.81;-Infinity;4493.25;4493.25
4804.58;0;4499.06;291.55;-Infinity;4499.06;4499.06
4817.5;2;4537.37;700.72;-Infinity;4537.37;4537.37
4822.43;1;4505.13;161.47;-Infinity;4505.13;4505.13
4824.81;0;4523.67;382.02;-Infinity;4523.67;4523.67
4842.36;2;4659.8;2358.01;-Infinity;4659.8;4659.80
4842.61;1;4555.15;686.03;-Infinity;4555.15;4555.15
4852.61;2;4663.77;2338.13;-Infinity;4663.77;4663.77
4852.93;1;4565.44;686.09;-Infinity;4565.44;4565.44
4854.91;0;4548.71;331.46;-Infinity;4548.71;4548.71
4872.32;2;4668.07;2147.2;-Infinity;4668.07;4668.07
4872.95;1;4584.24;635.01;-Infinity;4584.24;4584.24
4882.56;2;4674.35;2024.31;-Infinity;4674.35;4674.35
4892.85;2;4660.11;1458.06;-Infinity;4660.11;4660.11
4903.14;2;4657.84;1327.28;-Infinity;4657.84;4657.84
4913.69;2;4666.24;1307.41;-Infinity;4666.24;4666.24
4933.17;1;4601.02;60.15;-Infinity;4601.02;4601.02
4933.75;2;4659.01;892.72;-Infinity;4659.01;4659.01
4934.89;0;4603.31;79.93;-Infinity;4603.31;4603.31
4943.37;1;4634.19;372.85;-Infinity;4634.19;4634.19
4943.99;2;4668.64;882.84;-Infinity;4668.64;4668.64
4973.73;1;4653.7;262.45;-Infinity;4653.7;4653.70
4974.33;2;4681.97;673.8;-Infinity;4681.97;4681.97
4974.71;0;4637.37;39.68;-Infinity;4637.37;4637.37
4985;0;4662.76;210.67;-Infinity;4662.76;4662.76
5005.42;0;4722;864.72;-Infinity;4722;4722.00
5015.84;0;4704.07;442.23;-Infinity;4704.07;4704.07
5026.38;0;4710.21;422.54;-Infinity;4710.21;4710.21
5036.59;0;4719.8;402.7;-Infinity;4719.8;4719.80
5046.69;0;4725.89;332.45;-Infinity;4725.89;4725.89
5054.1;1;4728.56;231.62;-Infinity;4728.56;4728.56
5064.41;1;4729.19;131.03;-Infinity;4729.19;4729.19
5107.12;0;4767.7;121.87;-Infinity;4767.7;4767.70
5114.6;1;4785.41;271.75;-Infinity;4785.41;4785.41
5137.33;0;4797.21;131.62;-Infinity;4797.21;4797.21
5165.11;1;4826.89;191.21;-Infinity;4826.89;4826.89
5194.47;2;4865.07;341.81;-Infinity;4865.07;4865.07
5214.82;2;4883.02;342.12;-Infinity;4883.02;4883.02
5224.7;2;4889.82;321.33;-Infinity;4889.82;4889.82
5257.37;0;4964.43;955.48;-Infinity;4964.43;4964.43
5264.99;2;4909.04;50.13;-Infinity;4909.04;4909.04
5274.94;2;4941.17;392.2;-Infinity;4941.17;4941.17
5286.06;1;4996.77;1007.74;-Infinity;4996.77;4996.77
5295.5;2;4937.91;30.33;-Infinity;4937.91;4937.91
5296.5;1;5004.16;997.85;-Infinity;5004.16;5004.16
5306.94;1;4990.55;696.04;-Infinity;4990.55;4990.55
5307.77;0;4950.81;50.01;-Infinity;4950.81;4950.81
5318.11;0;4992.09;493.26;-Infinity;4992.09;4992.09
5325.91;2;4991.84;432.76;-Infinity;4991.84;4991.84
5327.4;1;5006.46;585.76;-Infinity;5006.46;5006.46
5356.12;2;4996.78;60.48;-Infinity;4996.78;4996.78
5357.91;1;5035.21;575.91;-Infinity;5035.21;5035.21
5368.13;1;5038.16;515.16;-Infinity;5038.16;5038.16
5388.59;1;5051;444.88;-Infinity;5051;5051.00
5398.77;1;5051.35;344.38;-Infinity;5051.35;5051.35
5426.46;2;5063.15;70.06;-Infinity;5063.15;5063.15
5428.14;0;5087.05;412.01;-Infinity;5087.05;5087.05
5436.78;2;5080.37;211.81;-Infinity;5080.37;5080.37
5438.2;0;5087.53;330.94;-Infinity;5087.53;5087.53
5478.42;0;5137;451.87;-Infinity;5137;5137.00
5478.82;1;5114.5;110.5;-Infinity;5114.5;5114.50
5489;1;5192.77;1169.5;-Infinity;5192.77;5192.77
5499.03;1;5135.42;141.08;-Infinity;5135.42;5135.42
5503.01;2;5140.57;176.97;-Infinity;5140.57;5140.57
5518.48;0;5199.06;854.48;-Infinity;5199.06;5199.06
5528.88;0;5205.19;724.14;-Infinity;5205.19;5205.19
5539.3;0;5200.58;564.17;-Infinity;5200.58;5200.58
5549.54;0;5204.86;512.66;-Infinity;5204.86;5204.86
5559.61;0;5213.46;512.67;-Infinity;5213.46;5213.46
5589.63;0;5219.78;151.23;-Infinity;5219.78;5219.78
5600;0;5229.99;121.49;-Infinity;5229.99;5229.99
5626.06;1;5267.79;339.66;-Infinity;5267.79;5267.79
5635.73;2;5326.77;1087.59;-Infinity;5326.77;5326.77
5645.87;2;5321.68;828.32;-Infinity;5321.68;5321.68
5646.01;1;5274.9;146.67;-Infinity;5274.9;5274.90
5666.23;2;5339.47;823.66;-Infinity;5339.47;5339.47
