#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.91;0;231;0;3;0/5759.91;0/202.13,1/261.79,2/1365.12;0/0;0/5759.91,1/5759.91,2/5759.91;0/0;0/20,1/10,2/26;0/0;0/22,1/19,2/31;0/0;0/0,1/0,2/0;0/0;0/81,1/98,2/52;0/0;0/566,1/561,2/449
5819.71;0;234;0;3;0/5819.71;0/203.92,1/263.13,2/1365.95;0/0;0/5819.71,1/5819.71,2/5819.71;0/0;0/17,1/10,2/20;0/0;0/22,1/16,2/25;0/0;0/0,1/0,2/0;0/0;0/81,1/101,2/52;0/0;0/572,1/567,2/455
5879.58;0;239;0;3;0/5879.58;0/204.54,1/265.19,2/1367.33;0/0;0/5879.58,1/5879.58,2/5879.58;0/0;0/17,1/17,2/14;0/0;0/23,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/81,1/105,2/53;0/0;0/578,1/573,2/461
5939.64;0;244;0;3;0/5939.64;0/205.69,1/267.21,2/1368.37;0/0;0/5939.64,1/5939.64,2/5939.64;0/0;0/11,1/11,2/9;0/0;0/17,1/14,2/15;0/0;0/0,1/0,2/0;0/0;0/81,1/107,2/56;0/0;0/584,1/579,2/467
5999.77;0;252;0;3;0/5999.77;0/206.64,1/268.88,2/1369.91;0/0;0/5999.77,1/5999.77,2/5999.77;0/0;0/7,1/2,2/8;0/0;0/11,1/9,2/9;0/0;0/0,1/0,2/0;0/0;0/84,1/107,2/61;0/0;0/590,1/584,2/473
6059.73;0;266;0;3;0/6059.73;0/211.75,1/269.47,2/1386.29;0/0;0/6059.73,1/6059.73,2/6059.73;0/0;0/0,1/0,2/1;0/0;0/5,1/3,2/5;0/0;0/0,1/0,2/0;0/0;0/90,1/112,2/64;0/0;0/596,1/590,2/477
6119.94;0;277;0;3;0/6119.94;0/216.33,1/299,2/1391.53;0/0;0/6119.94,1/6119.94,2/6119.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6179.64;0;277;0;3;0/6179.64;0/276.03,1/358.7,2/1451.23;0/0;0/6179.64,1/6179.64,2/6179.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6239.64;0;277;0;3;0/6239.64;0/336.03,1/418.7,2/1511.23;0/0;0/6239.64,1/6239.64,2/6239.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6299.64;0;277;0;3;0/6299.64;0/396.03,1/478.7,2/1571.23;0/0;0/6299.64,1/6299.64,2/6299.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6359.64;0;277;0;3;0/6359.64;0/456.03,1/538.7,2/1631.23;0/0;0/6359.64,1/6359.64,2/6359.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6419.64;0;277;0;3;0/6419.64;0/516.03,1/598.7,2/1691.23;0/0;0/6419.64,1/6419.64,2/6419.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6479.64;0;277;0;3;0/6479.64;0/576.03,1/658.7,2/1751.23;0/0;0/6479.64,1/6479.64,2/6479.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6539.64;0;277;0;3;0/6539.64;0/636.03,1/718.7,2/1811.23;0/0;0/6539.64,1/6539.64,2/6539.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6599.64;0;277;0;3;0/6599.64;0/696.03,1/778.7,2/1871.23;0/0;0/6599.64,1/6599.64,2/6599.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6659.64;0;277;0;3;0/6659.64;0/756.03,1/838.7,2/1931.23;0/0;0/6659.64,1/6659.64,2/6659.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6719.64;0;277;0;3;0/6719.64;0/816.03,1/898.7,2/1991.23;0/0;0/6719.64,1/6719.64,2/6719.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6779.64;0;277;0;3;0/6779.64;0/876.03,1/958.7,2/2051.23;0/0;0/6779.64,1/6779.64,2/6779.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6839.64;0;277;0;3;0/6839.64;0/936.03,1/1018.7,2/2111.23;0/0;0/6839.64,1/6839.64,2/6839.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6899.64;0;277;0;3;0/6899.64;0/996.03,1/1078.7,2/2171.23;0/0;0/6899.64,1/6899.64,2/6899.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
6959.64;0;277;0;3;0/6959.64;0/1056.03,1/1138.7,2/2231.23;0/0;0/6959.64,1/6959.64,2/6959.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7019.64;0;277;0;3;0/7019.64;0/1116.03,1/1198.7,2/2291.23;0/0;0/7019.64,1/7019.64,2/7019.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7079.64;0;277;0;3;0/7079.64;0/1176.03,1/1258.7,2/2351.23;0/0;0/7079.64,1/7079.64,2/7079.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7139.64;0;277;0;3;0/7139.64;0/1236.03,1/1318.7,2/2411.23;0/0;0/7139.64,1/7139.64,2/7139.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7199.64;0;277;0;3;0/7199.64;0/1296.03,1/1378.7,2/2471.23;0/0;0/7199.64,1/7199.64,2/7199.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7259.64;0;277;0;3;0/7259.64;0/1356.03,1/1438.7,2/2531.23;0/0;0/7259.64,1/7259.64,2/7259.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7319.64;0;277;0;3;0/7319.64;0/1416.03,1/1498.7,2/2591.23;0/0;0/7319.64,1/7319.64,2/7319.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7379.64;0;277;0;3;0/7379.64;0/1476.03,1/1558.7,2/2651.23;0/0;0/7379.64,1/7379.64,2/7379.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7439.64;0;277;0;3;0/7439.64;0/1536.03,1/1618.7,2/2711.23;0/0;0/7439.64,1/7439.64,2/7439.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7499.64;0;277;0;3;0/7499.64;0/1596.03,1/1678.7,2/2771.23;0/0;0/7499.64,1/7499.64,2/7499.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7559.64;0;277;0;3;0/7559.64;0/1656.03,1/1738.7,2/2831.23;0/0;0/7559.64,1/7559.64,2/7559.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7619.64;0;277;0;3;0/7619.64;0/1716.03,1/1798.7,2/2891.23;0/0;0/7619.64,1/7619.64,2/7619.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7679.64;0;277;0;3;0/7679.64;0/1776.03,1/1858.7,2/2951.23;0/0;0/7679.64,1/7679.64,2/7679.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7739.64;0;277;0;3;0/7739.64;0/1836.03,1/1918.7,2/3011.23;0/0;0/7739.64,1/7739.64,2/7739.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7799.64;0;277;0;3;0/7799.64;0/1896.03,1/1978.7,2/3071.23;0/0;0/7799.64,1/7799.64,2/7799.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7859.64;0;277;0;3;0/7859.64;0/1956.03,1/2038.7,2/3131.23;0/0;0/7859.64,1/7859.64,2/7859.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7919.64;0;277;0;3;0/7919.64;0/2016.03,1/2098.7,2/3191.23;0/0;0/7919.64,1/7919.64,2/7919.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
7979.64;0;277;0;3;0/7979.64;0/2076.03,1/2158.7,2/3251.23;0/0;0/7979.64,1/7979.64,2/7979.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8039.64;0;277;0;3;0/8039.64;0/2136.03,1/2218.7,2/3311.23;0/0;0/8039.64,1/8039.64,2/8039.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8099.64;0;277;0;3;0/8099.64;0/2196.03,1/2278.7,2/3371.23;0/0;0/8099.64,1/8099.64,2/8099.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8159.64;0;277;0;3;0/8159.64;0/2256.03,1/2338.7,2/3431.23;0/0;0/8159.64,1/8159.64,2/8159.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8219.64;0;277;0;3;0/8219.64;0/2316.03,1/2398.7,2/3491.23;0/0;0/8219.64,1/8219.64,2/8219.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8279.64;0;277;0;3;0/8279.64;0/2376.03,1/2458.7,2/3551.23;0/0;0/8279.64,1/8279.64,2/8279.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8339.64;0;277;0;3;0/8339.64;0/2436.03,1/2518.7,2/3611.23;0/0;0/8339.64,1/8339.64,2/8339.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8399.64;0;277;0;3;0/8399.64;0/2496.03,1/2578.7,2/3671.23;0/0;0/8399.64,1/8399.64,2/8399.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8459.64;0;277;0;3;0/8459.64;0/2556.03,1/2638.7,2/3731.23;0/0;0/8459.64,1/8459.64,2/8459.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8519.64;0;277;0;3;0/8519.64;0/2616.03,1/2698.7,2/3791.23;0/0;0/8519.64,1/8519.64,2/8519.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8579.64;0;277;0;3;0/8579.64;0/2676.03,1/2758.7,2/3851.23;0/0;0/8579.64,1/8579.64,2/8579.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8639.64;0;277;0;3;0/8639.64;0/2736.03,1/2818.7,2/3911.23;0/0;0/8639.64,1/8639.64,2/8639.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8699.64;0;277;0;3;0/8699.64;0/2796.03,1/2878.7,2/3971.23;0/0;0/8699.64,1/8699.64,2/8699.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8759.64;0;277;0;3;0/8759.64;0/2856.03,1/2938.7,2/4031.23;0/0;0/8759.64,1/8759.64,2/8759.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8819.64;0;277;0;3;0/8819.64;0/2916.03,1/2998.7,2/4091.23;0/0;0/8819.64,1/8819.64,2/8819.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8879.64;0;277;0;3;0/8879.64;0/2976.03,1/3058.7,2/4151.23;0/0;0/8879.64,1/8879.64,2/8879.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8939.64;0;277;0;3;0/8939.64;0/3036.03,1/3118.7,2/4211.23;0/0;0/8939.64,1/8939.64,2/8939.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
8999.64;0;277;0;3;0/8999.64;0/3096.03,1/3178.7,2/4271.23;0/0;0/8999.64,1/8999.64,2/8999.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9059.64;0;277;0;3;0/9059.64;0/3156.03,1/3238.7,2/4331.23;0/0;0/9059.64,1/9059.64,2/9059.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9119.64;0;277;0;3;0/9119.64;0/3216.03,1/3298.7,2/4391.23;0/0;0/9119.64,1/9119.64,2/9119.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9179.64;0;277;0;3;0/9179.64;0/3276.03,1/3358.7,2/4451.23;0/0;0/9179.64,1/9179.64,2/9179.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9239.64;0;277;0;3;0/9239.64;0/3336.03,1/3418.7,2/4511.23;0/0;0/9239.64,1/9239.64,2/9239.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9299.64;0;277;0;3;0/9299.64;0/3396.03,1/3478.7,2/4571.23;0/0;0/9299.64,1/9299.64,2/9299.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9359.64;0;277;0;3;0/9359.64;0/3456.03,1/3538.7,2/4631.23;0/0;0/9359.64,1/9359.64,2/9359.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9419.64;0;277;0;3;0/9419.64;0/3516.03,1/3598.7,2/4691.23;0/0;0/9419.64,1/9419.64,2/9419.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9479.64;0;277;0;3;0/9479.64;0/3576.03,1/3658.7,2/4751.23;0/0;0/9479.64,1/9479.64,2/9479.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9539.64;0;277;0;3;0/9539.64;0/3636.03,1/3718.7,2/4811.23;0/0;0/9539.64,1/9539.64,2/9539.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9599.64;0;277;0;3;0/9599.64;0/3696.03,1/3778.7,2/4871.23;0/0;0/9599.64,1/9599.64,2/9599.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9659.64;0;277;0;3;0/9659.64;0/3756.03,1/3838.7,2/4931.23;0/0;0/9659.64,1/9659.64,2/9659.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9719.64;0;277;0;3;0/9719.64;0/3816.03,1/3898.7,2/4991.23;0/0;0/9719.64,1/9719.64,2/9719.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9779.64;0;277;0;3;0/9779.64;0/3876.03,1/3958.7,2/5051.23;0/0;0/9779.64,1/9779.64,2/9779.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9839.64;0;277;0;3;0/9839.64;0/3936.03,1/4018.7,2/5111.23;0/0;0/9839.64,1/9839.64,2/9839.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9899.64;0;277;0;3;0/9899.64;0/3996.03,1/4078.7,2/5171.23;0/0;0/9899.64,1/9899.64,2/9899.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
9959.64;0;277;0;3;0/9959.64;0/4056.03,1/4138.7,2/5231.23;0/0;0/9959.64,1/9959.64,2/9959.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10019.64;0;277;0;3;0/10019.64;0/4116.03,1/4198.7,2/5291.23;0/0;0/10019.64,1/10019.64,2/10019.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10079.64;0;277;0;3;0/10079.64;0/4176.03,1/4258.7,2/5351.23;0/0;0/10079.64,1/10079.64,2/10079.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10139.64;0;277;0;3;0/10139.64;0/4236.03,1/4318.7,2/5411.23;0/0;0/10139.64,1/10139.64,2/10139.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10199.64;0;277;0;3;0/10199.64;0/4296.03,1/4378.7,2/5471.23;0/0;0/10199.64,1/10199.64,2/10199.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10259.64;0;277;0;3;0/10259.64;0/4356.03,1/4438.7,2/5531.23;0/0;0/10259.64,1/10259.64,2/10259.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10319.64;0;277;0;3;0/10319.64;0/4416.03,1/4498.7,2/5591.23;0/0;0/10319.64,1/10319.64,2/10319.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10379.64;0;277;0;3;0/10379.64;0/4476.03,1/4558.7,2/5651.23;0/0;0/10379.64,1/10379.64,2/10379.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10439.64;0;277;0;3;0/10439.64;0/4536.03,1/4618.7,2/5711.23;0/0;0/10439.64,1/10439.64,2/10439.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10499.64;0;277;0;3;0/10499.64;0/4596.03,1/4678.7,2/5771.23;0/0;0/10499.64,1/10499.64,2/10499.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10559.64;0;277;0;3;0/10559.64;0/4656.03,1/4738.7,2/5831.23;0/0;0/10559.64,1/10559.64,2/10559.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10619.64;0;277;0;3;0/10619.64;0/4716.03,1/4798.7,2/5891.23;0/0;0/10619.64,1/10619.64,2/10619.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10679.64;0;277;0;3;0/10679.64;0/4776.03,1/4858.7,2/5951.23;0/0;0/10679.64,1/10679.64,2/10679.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10739.64;0;277;0;3;0/10739.64;0/4836.03,1/4918.7,2/6011.23;0/0;0/10739.64,1/10739.64,2/10739.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10799.64;0;277;0;3;0/10799.64;0/4896.03,1/4978.7,2/6071.23;0/0;0/10799.64,1/10799.64,2/10799.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10859.64;0;277;0;3;0/10859.64;0/4956.03,1/5038.7,2/6131.23;0/0;0/10859.64,1/10859.64,2/10859.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10919.64;0;277;0;3;0/10919.64;0/5016.03,1/5098.7,2/6191.23;0/0;0/10919.64,1/10919.64,2/10919.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
10979.64;0;277;0;3;0/10979.64;0/5076.03,1/5158.7,2/6251.23;0/0;0/10979.64,1/10979.64,2/10979.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
11039.64;0;277;0;3;0/11039.64;0/5136.03,1/5218.7,2/6311.23;0/0;0/11039.64,1/11039.64,2/11039.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
11099.64;0;277;0;3;0/11099.64;0/5196.03,1/5278.7,2/6371.23;0/0;0/11099.64,1/11099.64,2/11099.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
11159.64;0;277;0;3;0/11159.64;0/5256.03,1/5338.7,2/6431.23;0/0;0/11159.64,1/11159.64,2/11159.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
11219.64;0;277;0;3;0/11219.64;0/5316.03,1/5398.7,2/6491.23;0/0;0/11219.64,1/11219.64,2/11219.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
11279.64;0;277;0;3;0/11279.64;0/5376.03,1/5458.7,2/6551.23;0/0;0/11279.64,1/11279.64,2/11279.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
11339.64;0;277;0;3;0/11339.64;0/5436.03,1/5518.7,2/6611.23;0/0;0/11339.64,1/11339.64,2/11339.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/95,1/114,2/68;0/0;0/601,1/593,2/482
