#TimeStamp;Bot;Pod;OutputStation
4751.64;6;57;1
4754.29;13;78;0
4758.26;15;161;2
4761.67;6;57;1
4764.07;10;103;0
4771.69;1;132;1
4774.33;9;115;0
4782;1;132;1
4784.3;3;374;0
4792.4;2;185;1
4794.38;3;374;0
4802.27;11;77;1
4804.73;3;374;0
4807.5;1;132;2
4812.4;4;227;1
4814.77;12;169;0
4817.55;1;132;2
4822.47;17;263;1
4824.85;7;48;0
4832.52;15;17;2
4832.69;17;263;1
4834.86;7;48;0
4842.57;15;17;2
4842.86;17;263;1
4844.53;7;48;0
4852.66;15;17;2
4852.97;17;263;1
4854.95;7;48;0
4862.46;15;17;2
4862.7;17;263;1
4864.78;7;48;0
4872.7;15;17;2
4873.02;17;263;1
4874.95;7;48;0
4882.74;15;17;2
4883.2;17;263;1
4884.63;7;48;0
4893.15;17;263;1
4893.15;15;17;2
4894.73;16;62;0
4903.14;17;263;1
4903.37;15;17;2
4904.97;0;172;0
4913.15;17;263;1
4913.73;15;17;2
4914.87;2;185;0
4923.33;17;263;1
4923.37;15;17;2
4924.99;2;185;0
4933.37;8;425;1
4933.8;15;17;2
4935.03;11;77;0
4943.71;8;425;1
4944.22;15;17;2
4944.85;11;77;0
4953.53;8;425;1
4954.33;15;17;2
4954.79;11;77;0
4963.76;14;69;1
4964.13;15;17;2
4964.71;11;77;0
4973.91;14;69;1
4974.37;15;17;2
4975.13;1;132;0
4984.29;14;69;1
4984.33;15;17;2
4985.25;1;132;0
4994.3;14;69;1
4994.39;15;17;2
4995.67;5;104;0
5004.3;14;69;1
5004.35;15;17;2
5005.71;5;104;0
5014.21;14;69;1
5014.35;15;17;2
5016.13;5;104;0
5024.34;6;57;1
5024.38;15;17;2
5026.55;5;104;0
5034.01;4;227;1
5034.55;15;17;2
5036.88;5;104;0
5044.11;3;374;1
5044.38;15;17;2
5046.93;5;104;0
5054.38;3;374;1
5054.38;15;17;2
5057.11;5;104;0
5064.41;15;17;2
5064.59;3;374;1
5067.11;5;104;0
5074.41;15;17;2
5074.59;3;374;1
5077.11;5;104;0
5084.41;15;17;2
5084.59;3;374;1
5087.11;5;104;0
5094.41;15;17;2
5094.59;3;374;1
5097.11;5;104;0
5104.56;15;17;2
5104.6;7;48;1
5107.26;5;104;0
5114.45;15;17;2
5115.01;7;48;1
5117.58;5;104;0
5124.6;12;169;2
5125.18;7;48;1
5127.6;5;104;0
5134.6;0;172;2
5135.36;7;48;1
5137.64;5;104;0
5144.6;17;263;2
5145.4;16;62;1
5147.65;5;104;0
5154.4;17;263;2
5155.44;1;132;1
5157.69;5;104;0
5164.5;17;263;2
5165.49;15;17;1
5167.69;5;104;0
5174.5;17;263;2
5175.49;15;17;1
5177.69;5;104;0
5184.61;2;185;2
5185.28;15;17;1
5187.7;5;104;0
5194.65;8;425;2
5195.46;15;17;1
5197.51;5;104;0
5204.68;11;77;2
5205.23;17;263;1
5207.69;5;104;0
5214.86;14;69;2
5215.44;2;185;1
5217.4;5;104;0
5224.97;14;69;2
5227.63;5;104;0
5235.13;6;57;2
5237.36;5;104;0
5244.95;6;57;2
5247.71;10;61;0
5254.9;6;57;2
5257.76;10;61;0
5265.17;3;374;2
5268.01;10;61;0
5275.22;3;374;2
5276.06;14;193;1
5277.95;10;61;0
5285.29;3;374;2
5286.4;14;193;1
5287.95;9;115;0
5295.64;3;374;2
5296.82;14;193;1
5298.13;9;115;0
5305.73;3;374;2
5307.24;14;193;1
5308.17;13;78;0
5315.9;7;48;2
5317.11;14;193;1
5318.26;4;227;0
5326.04;7;48;2
5327.52;14;193;1
5328.27;4;227;0
5336.21;7;48;2
5337.79;14;193;1
5337.94;4;227;0
5346.12;7;48;2
5347.91;14;193;1
5348.12;12;169;0
5356.39;7;48;2
5357.95;12;169;0
5357.95;14;193;1
5366.48;7;48;2
5368.13;12;169;0
5368.32;14;193;1
5376.69;7;48;2
5378.12;0;172;0
5378.69;14;193;1
5386.77;15;17;2
5388.02;16;62;0
5388.74;14;193;1
5396.77;15;17;2
5398.19;1;132;0
5398.82;14;193;1
5406.79;5;104;2
5408.31;8;425;0
5408.84;14;193;1
5416.81;5;104;2
5418.27;17;263;0
5418.86;14;193;1
5426.85;9;115;2
5428.35;11;77;0
5429.07;14;193;1
5436.9;9;115;2
5438.4;11;77;0
5439.08;14;193;1
5446.83;9;115;2
5448.44;11;77;0
5448.91;14;193;1
5456.82;0;172;2
5458.29;2;185;0
5458.82;14;193;1
5466.91;0;172;2
5468.47;6;57;0
5469.18;14;193;1
5476.79;0;172;2
5478.51;6;57;0
5479.24;10;61;1
5488.76;6;57;0
5489.28;10;61;1
5492.88;14;193;2
5498.78;6;57;0
5499.34;10;61;1
5508.66;16;191;0
5509.28;10;61;1
5518.83;16;191;0
5519.52;10;61;1
5528.97;16;191;0
5529.39;10;61;1
5539.39;16;191;0
5539.39;10;61;1
5549.54;10;61;1
5549.58;16;191;0
5559.56;10;61;1
5559.65;16;191;0
5569.59;10;61;1
5569.63;16;191;0
5579.41;10;61;1
5579.8;16;191;0
5589.43;13;78;1
5589.94;16;191;0
5600.07;16;191;0
5610.27;16;191;0
5616.08;3;374;1
5620.3;16;191;0
5625.61;10;61;2
5626.21;4;227;1
5630.23;16;191;0
5635.77;10;61;2
5636.05;4;227;1
5640;16;191;0
5646.01;10;61;2
5646.39;4;227;1
5650.06;16;191;0
5656.23;10;61;2
5656.39;4;227;1
5660.04;16;191;0
5666.39;4;227;1
5666.39;10;61;2
5670.23;16;191;0
5676.43;12;169;1
5676.56;10;61;2
5680.03;16;191;0
5686.56;12;169;1
5686.56;10;61;2
5690.03;8;175;0
5696.84;12;169;1
5696.98;10;61;2
5700.34;8;175;0
5706.87;12;169;1
5707.4;10;61;2
5710.4;8;175;0
5716.91;7;48;1
5717.82;10;61;2
5720.82;8;175;0
5726.76;7;48;1
5727.8;10;61;2
5730.87;8;175;0
5736.98;7;48;1
5737.82;10;61;2
5741.12;8;175;0
5747.29;15;17;1
5748.12;10;61;2
5750.87;8;175;0
5757.28;15;17;1
5758.13;10;61;2
5760.87;8;175;0
5767.29;1;132;1
5768.36;10;61;2
5771.16;8;175;0
5777.33;5;104;1
5778.35;10;61;2
5780.87;8;175;0
5787.42;17;263;1
5788.39;10;61;2
5790.92;8;175;0
5797.67;17;263;1
5798.41;10;61;2
5801.23;8;175;0
5807.34;17;263;1
5808.14;10;61;2
5811.18;8;175;0
5817.34;17;263;1
5818.14;10;61;2
5821.45;8;175;0
5827.72;11;77;1
5828.21;10;61;2
5831.45;8;175;0
5837.81;11;77;1
5838.12;10;61;2
5841.45;8;175;0
5848;2;185;1
5848.21;10;61;2
5851.5;8;175;0
5858.12;0;172;1
5858.43;10;61;2
5861.52;8;175;0
5868.25;6;57;1
5868.48;13;78;2
5871.48;8;175;0
5878.43;6;57;1
5878.43;13;78;2
5881.37;8;175;0
5888.65;14;193;1
5888.65;3;374;2
5891.57;8;175;0
5898.62;3;374;2
5898.7;14;193;1
5901.55;8;175;0
5908.51;3;374;2
5908.7;14;193;1
5911.64;8;175;0
5918.42;3;374;2
5918.7;14;193;1
5921.68;8;175;0
5928.7;4;227;2
5928.88;9;40;1
5931.46;8;175;0
5938.71;16;191;2
5939.12;9;40;1
5941.7;8;175;0
5948.48;16;191;2
5949.48;9;40;1
5951.67;8;175;0
5958.43;12;169;2
5959.9;9;40;1
5961.55;8;175;0
5968.54;17;263;2
5970.02;9;40;1
5971.75;7;48;0
5978.76;11;77;2
5980.03;9;40;1
5981.84;15;17;0
5989.06;0;172;2
5990.27;9;40;1
5991.92;1;132;0
5999.14;6;57;2
6000.46;9;40;1
6001.97;5;104;0
6009.3;14;193;2
6010.47;9;40;1
6011.7;2;185;0
6020.47;10;61;1
6022.05;16;191;0
6030.52;13;78;1
6032.09;17;263;0
6034.74;9;40;2
6040.53;3;374;1
6044.96;11;152;2
6046.03;7;345;0
6050.58;4;327;1
6055.27;11;152;2
6056.16;1;121;0
6060.73;8;175;1
6065.4;11;152;2
6066.35;10;61;0
6070.77;12;361;1
6075.46;6;369;2
6076.4;15;348;0
6080.81;0;186;1
6085.53;14;105;2
6086.44;5;4;0
6096.56;16;124;0
6098.32;1;121;2
6106.6;2;335;0
6108.61;17;110;2
