#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
748.34;1;581.94;393.44;-Infinity;581.94;581.94
809.1;1;492.93;60.34;-Infinity;492.93;492.93
817.85;2;799.71;799.68;-Infinity;799.71;799.71
818.9;1;597.75;342.28;-Infinity;597.75;597.75
828.27;2;591.17;162.21;-Infinity;591.17;591.17
849.23;0;577.33;140.21;-Infinity;577.33;577.33
859.43;1;571.94;121.09;-Infinity;571.94;571.94
859.52;0;853.5;853.5;-Infinity;853.5;853.50
869.94;0;657.81;443.62;-Infinity;657.81;657.81
878.39;2;616.14;171.03;-Infinity;616.14;616.14
908.84;2;902.09;902.09;-Infinity;902.09;902.09
919.06;2;631.59;181.56;-Infinity;631.59;631.59
929.28;1;607.04;110.02;-Infinity;607.04;607.04
929.28;2;608.48;111.36;-Infinity;608.48;608.48
930.36;0;712.52;463.62;-Infinity;712.52;712.52
939.7;1;607.9;80.23;-Infinity;607.9;607.90
940.84;0;717.85;443.68;-Infinity;717.85;717.85
959.69;2;870.68;870.68;-Infinity;870.68;870.68
980;1;608.72;40.06;-Infinity;608.72;608.72
980;2;886.28;886.28;-Infinity;886.28;886.28
981.02;0;751.65;443.44;-Infinity;751.65;751.65
990.13;1;972.66;972.62;-Infinity;972.66;972.66
990.13;2;630.09;111.36;-Infinity;630.09;630.09
1001.41;0;757.84;313.24;-Infinity;757.84;757.84
1020.42;2;915.84;915.84;-Infinity;915.84;915.84
1030.16;1;753.97;302.24;-Infinity;753.97;753.97
1040.85;2;858.95;647.53;-Infinity;858.95;858.95
1041.94;0;693.58;171.94;-Infinity;693.58;693.58
1050.95;1;1044.75;1044.75;-Infinity;1044.75;1044.75
1051;2;829.23;555.83;-Infinity;829.23;829.23
1061.04;2;833.81;555.46;-Infinity;833.81;833.81
1071.03;1;681.05;80.68;-Infinity;681.05;681.05
1071.49;2;832.63;395.01;-Infinity;832.63;832.63
1091.07;1;728.22;161.56;-Infinity;728.22;728.22
1092.32;0;707.01;111.02;-Infinity;707.01;707.01
1101.9;1;723.06;121.85;-Infinity;723.06;723.06
1111.63;1;976.67;888.41;-Infinity;976.67;976.67
1112.82;0;783.42;263.38;-Infinity;783.42;783.42
1122.01;1;1097.08;1097.07;-Infinity;1097.08;1097.08
1132.01;1;954.72;766.67;-Infinity;954.72;954.72
1132.93;0;1110.13;1110.13;-Infinity;1110.13;1110.13
1141.93;2;757.22;161.89;-Infinity;757.22;757.22
1142.26;1;1054.59;1054.59;-Infinity;1054.59;1054.59
1143.01;0;768.46;202.12;-Infinity;768.46;768.46
1152.4;1;935.92;716.2;-Infinity;935.92;935.92
1153.2;0;1136.73;1136.73;-Infinity;1136.73;1136.73
1162.54;1;846.15;353.35;-Infinity;846.15;846.15
1163.54;0;1086.48;1086.45;-Infinity;1086.48;1086.48
1172.79;1;908.51;465.29;-Infinity;908.51;908.51
1173.71;0;913.99;475.11;-Infinity;913.99;913.99
1191.97;2;868.29;363.63;-Infinity;868.29;868.29
1193.94;0;824.48;263.48;-Infinity;824.48;824.48
1204.02;0;856.6;344.15;-Infinity;856.6;856.60
1214.24;0;981.73;566.18;-Infinity;981.73;981.73
1222.42;2;825.46;232.07;-Infinity;825.46;825.46
1232.55;2;871.33;323.35;-Infinity;871.33;871.33
1242.64;2;880.57;323.31;-Infinity;880.57;880.57
1252.84;2;876.85;292.9;-Infinity;876.85;876.85
1262.86;2;899.24;333.34;-Infinity;899.24;899.24
