#TimeStamp;Runtime;Requests
318.1;0;1
319.41;0;1
327.09;0;1
328.1;0;1
329.4;0;1
337.09;0;1
338.52;0;1
339.71;0;1
342.59;0;1
346.72;0;1
347.77;0;1
348.99;0;1
350.29;0;1
356.57;0;1
358.57;0;1
359.83;0;1
367.2;0;1
369.27;0;1
370.32;0;1
377.2;0;1
379.23;0;1
380.42;0;1
387.2;0;1
389.32;0;1
390.41;0;1
396.96;0;1
399.36;0;1
400.45;0;1
407.37;0;1
409.36;0;1
410.41;0;1
417.79;0;1
419.36;0;1
420.45;0;1
428.21;0;1
429.37;0;1
430.41;0;1
438.21;0;1
439.78;0;1
440.83;0;1
448.63;0;1
449.78;0;1
450.83;0;1
458.63;0;1
459.78;0;1
460.83;0;1
468.63;0;1
469.79;0;1
470.83;0;1
479.05;0;1
480.2;0;1
481.25;0;1
489.05;0;1
490.2;0;1
491.25;0;1
499.47;0;1
500.58;0;1
501.67;0;1
509.89;0;1
511.01;0;2
519.94;0;1
521.04;0;1
522.09;0;1
529.94;0;1
531.04;0;1
532.09;0;1
539.94;0;1
541;0;1
542.09;0;1
549.94;0;1
551;0;1
552.09;0;1
559.94;0;1
561;0;1
562.09;0;1
569.94;0;1
571;0;1
572.09;0;1
579.94;0;1
581;0;1
582.09;0;1
589.94;0;1
591;0;1
592.09;0;1
599.94;0;1
601;0;1
602.09;0;1
607.32;0;1
609.53;0;1
610.94;0;1
612.03;0;1
615.49;0;1
616.87;0;1
619.56;0;1
620.97;0;1
622.07;0;2
629.75;0;1
630.87;0;1
631.92;0;1
635.26;0;1
639.43;0;2
641.03;0;1
642.34;0;1
649.95;0;1
651.06;0;1
652.06;0;1
659.9;0;1
661.06;0;1
662.06;0;1
670.32;0;1
671.48;0;1
672.5;0;1
680.42;0;1
681.64;0;1
682.97;0;1
690.5;0;1
691.6;0;1
692.97;0;1
700.55;0;1
701.81;0;1
702.89;0;1
707.31;0;1
710.78;0;1
711.9;0;2
712.92;0;1
720.71;0;1
721.81;0;1
722.92;0;1
731.34;0;1
732.45;0;1
733.81;0;1
741.76;0;1
742.91;0;1
744.23;0;1
751.81;0;1
752.91;0;1
754.18;0;1
761.81;0;1
762.91;0;1
764.18;0;1
771.81;0;1
772.91;0;1
774.18;0;1
781.81;0;1
782.91;0;1
784.18;0;1
791.81;0;1
792.91;0;1
794.18;0;1
801.81;0;1
802.89;0;1
804.15;0;1
807.31;0;1
811.31;0;1
812.31;0;1
813.38;0;2
822.23;0;1
823.34;0;2
832.45;0;1
833.75;0;2
842.45;0;1
843.75;0;2
848.59;0;1
852.45;0;1
853.72;0;2
856.76;0;1
862.52;0;1
863.77;0;2
872.52;0;1
873.78;0;1
874.98;0;1
882.56;0;1
883.87;0;1
884.98;0;1
892.56;0;1
893.88;0;1
894.97;0;1
898.06;0;1
899.39;0;1
902.23;0;1
903.24;0;2
904.24;0;2
912.52;0;1
913.93;0;2
923.4;0;2
924.52;0;1
933.82;0;2
934.94;0;1
943.45;0;1
944.75;0;1
945.87;0;1
953.45;0;1
954.75;0;1
955.87;0;1
963.87;0;2
965;0;1
973.87;0;2
974.96;0;1
979.37;0;1
983.54;0;3
985.35;0;1
994.29;0;2
995.33;0;1
1004.46;0;2
1005.62;0;1
1014.46;0;2
1015.62;0;1
1024.04;0;1
1025.18;0;1
1026.46;0;1
1034.88;0;2
1035.97;0;1
1040.38;0;1
1044.5;0;1
1045.6;0;2
1046.69;0;1
1054.18;0;1
1055.22;0;1
1056.55;0;1
1064.55;0;1
1065.62;0;1
1066.97;0;1
1075;0;1
1076.09;0;1
1077.42;0;1
1085;0;1
1086.09;0;1
1087.42;0;1
1092.28;0;1
1095.39;0;1
1096.81;0;2
1099.56;0;1
1102.43;0;1
1103.52;0;1
1105.14;0;2
1106.16;0;1
1107.45;0;1
1109.98;0;1
1115.21;0;1
1116.5;0;2
1117.59;0;1
1121.34;0;2
1122.34;0;1
1125.38;0;1
1126.41;0;1
1127.47;0;1
1129.51;0;1
1131.25;0;1
1132.34;0;1
1133.89;0;1
1135.01;0;1
1136.02;0;2
1137.05;0;2
1138.09;0;2
1140;0;1
1141.27;0;1
1142.38;0;1
1145.47;0;1
1146.5;0;1
1147.59;0;1
1149.44;0;1
1150.97;0;1
1152;0;1
1153.11;0;1
1154.13;0;1
1155.5;0;2
1156.73;0;3
1157.82;0;1
1159.2;0;1
1161.2;0;1
1162.4;0;1
1163.96;0;2
1165.37;0;2
1166.49;0;1
1167.79;0;3
1169.12;0;3
1170.17;0;1
1171.24;0;1
1172.58;0;3
1173.67;0;3
1174.71;0;1
1175.87;0;3
1176.99;0;1
1178.21;0;1
1179.46;0;1
1180.66;0;1
1181.75;0;1
1182.75;0;2
1183.84;0;1
1184.88;0;2
1185.97;0;2
1187.16;0;2
1188.44;0;2
1190.25;0;1
1191.32;0;1
1192.48;0;2
1193.52;0;1
1194.52;0;1
1195.52;0;2
1196.57;0;2
1197.91;0;3
1198.93;0;2
1200.41;0;1
1201.44;0;1
1202.65;0;1
1203.65;0;2
1204.78;0;2
1206.16;0;2
1207.17;0;2
1208.26;0;1
1209.58;0;3
1211.34;0;1
1213.19;0;1
1214.24;0;3
1215.48;0;1
1216.79;0;3
1218.15;0;1
1219.58;0;1
1220.96;0;1
1222.17;0;1
1223.21;0;3
1224.28;0;1
1225.62;0;1
1226.71;0;3
1227.71;0;2
1228.75;0;2
1229.79;0;2
1230.8;0;2
1231.83;0;1
1232.84;0;2
1234.88;0;1
1235.88;0;1
1236.97;0;2
1238.26;0;1
1239.58;0;1
1240.93;0;1
1242.22;0;1
1243.25;0;1
1244.46;0;1
1246.17;0;2
1247.51;0;1
1249.46;0;1
1251.81;0;1
1252.84;0;1
1254.01;0;2
1256.12;0;2
1257.31;0;2
1258.4;0;1
1260.18;0;1
1261.38;0;2
1262.52;0;2
1263.61;0;1
1267.74;0;1
1269.11;0;1
1270.46;0;1
1274.34;0;1
1275.46;0;1
1280.68;0;2
1283;0;1
1285;0;1
1289.17;0;1
1294.6;0;1
1299.43;0;1
