#TimeStamp;BotsQueueing;TaskBotCounts
3839.76;14;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
3899.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
3959.72;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4019.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4079.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4139.76;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4199.98;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
4259.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4319.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4379.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4439.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4499.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4559.68;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4619.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4679.83;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4739.66;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4799.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
4859.73;12;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
4919.89;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
4979.75;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5039.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5099.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
5159.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5219.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5279.64;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5339.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
5399.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5459.74;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5519.85;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5579.89;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5639.85;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5699.6;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
5760;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
5819.82;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5879.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5939.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
5999.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6059.8;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6119.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6179.74;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6239.96;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6299.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6359.77;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6419.75;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6479.97;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6539.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6599.8;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6659.94;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
6719.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6779.96;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6839.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
6899.74;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
6959.99;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7019.72;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7079.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7139.93;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
7199.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7259.79;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7319.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7379.79;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7439.95;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7499.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7559.96;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
7619.92;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
7679.93;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
7739.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7799.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
7859.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
7919.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
7979.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8039.92;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8099.68;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
8159.79;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
8219.74;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8279.7;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8339.9;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8399.98;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8459.65;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8519.96;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8579.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8639.69;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8699.81;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8759.65;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
8819.72;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8879.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8940;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
8999.73;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9059.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9119.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9179.76;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9239.73;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9299.89;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9359.99;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9419.87;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9480;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9539.86;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9600;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9659.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9719.99;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9779.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9839.91;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
9899.86;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
9959.62;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10019.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10079.97;13;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10140;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10199.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10259.86;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10319.78;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10379.81;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10439.94;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10499.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
10559.87;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10619.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10679.99;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10739.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10799.81;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
10859.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10919.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
10979.75;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
11039.96;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11099.82;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11159.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11219.89;14;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11280;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11339.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11399.74;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11459.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11519.98;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11579.65;12;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11640;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11699.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
11759.97;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
11819.83;12;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11879.96;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11939.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/17,Rest/0
11999.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12060;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12119.87;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/18,Rest/0
12179.94;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/15,Rest/0
12239.98;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/16,Rest/0
12299.68;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/0
12359.91;5;None/0,ParkPod/5,RepositionPod/0,Insert/0,Extract/13,Rest/0
12419.95;0;None/0,ParkPod/7,RepositionPod/0,Insert/0,Extract/3,Rest/8
12479.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12539.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12599.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12719.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12779.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12839.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12899.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
12959.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13019.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13079.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13139.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13199.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13259.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13319.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13379.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13439.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13500;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13560;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13619.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13679.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13799.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13859.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13919.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
13979.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14039.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14099.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14159.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14219.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14339.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14399.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14459.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14519.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14579.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14639.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14700;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14819.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14879.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
14999.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15059.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15119.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15179.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15239.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15299.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15359.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15419.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15479.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15539.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15659.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15719.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15779.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15899.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
15959.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16019.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16079.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16139.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16199.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16259.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16319.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16379.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16439.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16499.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16559.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16679.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16739.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16799.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16919.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
16979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17039.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17099.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17160;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17219.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17339.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17399.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17459.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17519.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17639.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17759.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17819.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17879.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
17939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18000;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18059.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18119.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18179.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
