#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.9;52.77;31.5;PP/5.79,TA/2.01,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14519.95;53.12;31.68;PP/5.84,TA/2.06,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14579.8;51.79;31.87;PP/5.89,TA/2.11,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14639.73;53.57;32.04;PP/5.94,TA/2.16,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14700;53.77;32.2;PP/5.98,TA/2.21,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14759.97;53.8;32.35;PP/6.03,TA/2.25,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14819.9;53.82;32.52;PP/6.08,TA/2.29,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14879.7;53.97;32.71;PP/6.12,TA/2.35,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14939.98;53.98;32.85;PP/6.16,TA/2.39,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
14999.71;53.98;33;PP/6.19,TA/2.44,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15059.9;53.98;33.18;PP/6.24,TA/2.5,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15119.71;54.03;33.35;PP/6.29,TA/2.55,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15179.88;54.08;33.51;PP/6.33,TA/2.61,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15239.73;54.14;33.69;PP/6.37,TA/2.66,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15299.6;54.17;33.87;PP/6.43,TA/2.71,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15359.95;54.2;34.05;PP/6.48,TA/2.76,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15419.99;54.29;34.2;PP/6.52,TA/2.81,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15479.93;54.3;34.4;PP/6.57,TA/2.87,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15539.74;54.3;34.55;PP/6.61,TA/2.93,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15599.98;54.3;34.72;PP/6.66,TA/2.97,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15659.91;54.3;34.87;PP/6.7,TA/3.02,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15719.98;54.33;35.06;PP/6.76,TA/3.08,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15779.86;54.34;35.22;PP/6.81,TA/3.13,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15839.97;54.41;35.41;PP/6.86,TA/3.2,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15899.84;54.41;35.58;PP/6.89,TA/3.26,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
15959.84;54.46;35.74;PP/6.93,TA/3.3,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16019.64;54.46;35.9;PP/6.99,TA/3.35,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16079.63;54.46;36.07;PP/7.03,TA/3.41,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16139.68;54.47;36.24;PP/7.07,TA/3.47,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16199.98;54.47;36.4;PP/7.11,TA/3.53,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16259.87;52.66;36.59;PP/7.16,TA/3.59,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16319.89;53.93;36.74;PP/7.2,TA/3.64,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16379.99;54.13;36.91;PP/7.25,TA/3.69,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16439.88;54.13;37.07;PP/7.3,TA/3.74,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16499.79;54.13;37.24;PP/7.34,TA/3.79,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16559.98;54.13;37.42;PP/7.39,TA/3.84,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16619.97;54.19;37.6;PP/7.45,TA/3.89,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16679.95;54.19;37.74;PP/7.49,TA/3.93,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16739.89;54.19;37.89;PP/7.52,TA/3.98,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16799.98;54.19;38.06;PP/7.58,TA/4.03,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16859.97;54.19;38.21;PP/7.61,TA/4.08,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16919.92;54.19;38.39;PP/7.65,TA/4.14,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
16979.97;54.21;38.56;PP/7.69,TA/4.19,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17039.6;54.29;38.74;PP/7.75,TA/4.24,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17099.75;54.29;38.91;PP/7.79,TA/4.29,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17160;54.29;39.08;PP/7.84,TA/4.34,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17219.8;54.3;39.22;PP/7.87,TA/4.39,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17280;54.3;39.37;PP/7.9,TA/4.45,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17339.87;54.3;39.52;PP/7.95,TA/4.5,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17399.79;54.46;39.71;PP/8,TA/4.56,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17459.78;54.46;39.86;PP/8.04,TA/4.6,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17519.93;54.5;40.04;PP/8.1,TA/4.67,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17579.98;54.55;40.24;PP/8.15,TA/4.73,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17639.75;54.55;40.42;PP/8.2,TA/4.78,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17699.98;54.55;40.59;PP/8.25,TA/4.84,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17759.96;54.55;40.76;PP/8.3,TA/4.89,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17819.99;54.55;40.93;PP/8.34,TA/4.95,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17879.93;54.55;41.1;PP/8.39,TA/5,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
17939.98;54.57;41.3;PP/8.44,TA/5.07,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18000;54.59;41.47;PP/8.48,TA/5.12,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18059.89;54.67;41.63;PP/8.52,TA/5.17,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18119.99;54.67;41.8;PP/8.56,TA/5.23,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18179.96;54.67;41.99;PP/8.61,TA/5.29,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18240;54.67;42.13;PP/8.65,TA/5.34,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18299.98;54.67;42.31;PP/8.69,TA/5.4,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18359.64;54.74;42.47;PP/8.73,TA/5.46,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18419.86;53.36;42.62;PP/8.77,TA/5.51,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18479.62;53.8;42.78;PP/8.82,TA/5.56,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18539.98;53.9;42.95;PP/8.87,TA/5.61,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18599.76;53.95;43.1;PP/8.91,TA/5.66,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18659.97;53.95;43.26;PP/8.94,TA/5.71,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18719.97;53.96;43.41;PP/8.98,TA/5.77,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18779.97;54;43.58;PP/9.03,TA/5.81,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18839.7;54.23;43.75;PP/9.07,TA/5.86,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18899.86;54.23;43.9;PP/9.11,TA/5.91,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
18959.82;54.23;44.04;PP/9.14,TA/5.96,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19019.9;54.23;44.2;PP/9.18,TA/6.01,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19079.92;54.23;44.34;PP/9.23,TA/6.05,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19139.77;54.23;44.52;PP/9.28,TA/6.11,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19199.69;54.23;44.69;PP/9.32,TA/6.17,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19259.97;54.45;44.87;PP/9.37,TA/6.22,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19319.89;54.46;45.04;PP/9.42,TA/6.27,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19379.99;54.46;45.19;PP/9.46,TA/6.33,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19439.64;54.47;45.35;PP/9.51,TA/6.38,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19500;54.47;45.52;PP/9.55,TA/6.45,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19559.81;54.47;45.68;PP/9.6,TA/6.49,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19619.75;54.47;45.85;PP/9.65,TA/6.54,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19679.77;54.6;46.04;PP/9.71,TA/6.61,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19739.8;54.6;46.2;PP/9.77,TA/6.65,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19799.81;52.72;46.36;PP/9.82,TA/6.71,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19859.71;54.25;46.55;PP/9.87,TA/6.76,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19919.9;52.99;46.7;PP/9.9,TA/6.82,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
19979.75;54.21;46.84;PP/9.94,TA/6.87,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20039.97;54.47;47;PP/9.99,TA/6.91,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20099.99;54.47;47.17;PP/10.04,TA/6.97,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20159.92;54.55;47.33;PP/10.09,TA/7,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20219.9;54.55;47.5;PP/10.14,TA/7.05,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20279.88;54.63;47.65;PP/10.18,TA/7.11,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20339.78;54.63;47.81;PP/10.23,TA/7.16,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20399.99;54.63;47.97;PP/10.27,TA/7.21,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20459.79;54.63;48.13;PP/10.31,TA/7.26,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20519.76;54.63;48.29;PP/10.35,TA/7.31,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20579.64;54.66;48.45;PP/10.39,TA/7.37,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20639.96;54.66;48.61;PP/10.44,TA/7.42,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20699.85;54.7;48.77;PP/10.49,TA/7.46,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20759.92;54.8;48.94;PP/10.53,TA/7.52,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20819.97;54.8;49.1;PP/10.59,TA/7.56,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20879.93;54.8;49.27;PP/10.64,TA/7.62,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20939.92;54.88;49.44;PP/10.69,TA/7.67,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
20999.91;54.91;49.61;PP/10.74,TA/7.73,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21059.95;54.91;49.77;PP/10.78,TA/7.78,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21119.94;54.91;49.94;PP/10.83,TA/7.83,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21179.73;54.93;50.08;PP/10.86,TA/7.89,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21239.92;54.93;50.26;PP/10.9,TA/7.95,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21299.73;54.95;50.45;PP/10.94,TA/8.01,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21359.6;55.04;50.61;PP/10.98,TA/8.07,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21420;55.04;50.76;PP/11.01,TA/8.12,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21480;55.04;50.92;PP/11.06,TA/8.18,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21539.6;55.04;51.07;PP/11.09,TA/8.23,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21599.97;55.04;51.23;PP/11.14,TA/8.29,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21659.91;55.04;51.42;PP/11.19,TA/8.35,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21719.87;55.12;51.59;PP/11.23,TA/8.41,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21779.83;54.3;51.77;PP/11.28,TA/8.46,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21839.91;55.57;51.92;PP/11.32,TA/8.51,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21899.97;55.58;52.08;PP/11.36,TA/8.56,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
21959.9;55.58;52.25;PP/11.41,TA/8.61,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22019.88;55.58;52.39;PP/11.45,TA/8.66,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22079.87;55.66;52.55;PP/11.49,TA/8.71,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22139.92;55.67;52.68;PP/11.52,TA/8.76,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22199.85;55.67;52.84;PP/11.58,TA/8.81,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22259.98;55.77;53.04;PP/11.61,TA/8.87,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22319.92;55.77;53.21;PP/11.66,TA/8.92,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22379.76;55.77;53.37;PP/11.71,TA/8.96,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22439.96;55.77;53.54;PP/11.76,TA/9.01,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22499.61;55.77;53.71;PP/11.81,TA/9.07,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22559.89;55.77;53.86;PP/11.86,TA/9.11,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22619.83;55.77;54.01;PP/11.9,TA/9.17,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22679.75;55.78;54.19;PP/11.94,TA/9.23,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22739.98;55.78;54.33;PP/11.97,TA/9.28,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22799.79;55.78;54.49;PP/12.02,TA/9.34,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22859.98;55.78;54.64;PP/12.07,TA/9.38,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22919.97;55.78;54.79;PP/12.12,TA/9.43,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
22979.78;55.86;54.97;PP/12.18,TA/9.49,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23039.87;55.88;55.15;PP/12.24,TA/9.54,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23099.72;55.98;55.32;PP/12.28,TA/9.6,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23159.95;55.98;55.49;PP/12.32,TA/9.65,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23219.76;55.98;55.63;PP/12.35,TA/9.7,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23279.9;55.98;55.81;PP/12.41,TA/9.77,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23339.86;55.98;55.99;PP/12.45,TA/9.83,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23399.98;55.98;56.19;PP/12.49,TA/9.88,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23459.93;55.98;56.35;PP/12.54,TA/9.94,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23519.58;55.98;56.51;PP/12.57,TA/9.99,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23579.89;55.97;56.68;PP/12.61,TA/10.05,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23639.82;55.97;56.83;PP/12.65,TA/10.1,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23699.99;55.97;57;PP/12.7,TA/10.16,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23759.99;55.97;57.16;PP/12.74,TA/10.21,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23820;55.97;57.33;PP/12.79,TA/10.27,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23879.96;55.97;57.48;PP/12.83,TA/10.31,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23939.97;55.97;57.67;PP/12.88,TA/10.38,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
23999.59;55.98;57.82;PP/12.91,TA/10.43,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24059.61;55.98;57.98;PP/12.96,TA/10.49,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24119.96;55.94;58.15;PP/13.02,TA/10.54,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24179.96;55.98;58.31;PP/13.05,TA/10.59,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24239.97;55.98;58.47;PP/13.1,TA/10.65,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24299.9;56.02;58.64;PP/13.15,TA/10.7,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24359.9;56.09;58.8;PP/13.19,TA/10.75,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24419.77;56.09;58.97;PP/13.23,TA/10.82,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24479.84;56.09;59.12;PP/13.28,TA/10.88,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24539.88;56.09;59.27;PP/13.31,TA/10.93,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24599.88;56.09;59.46;PP/13.36,TA/10.99,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24659.98;56.09;59.62;PP/13.4,TA/11.04,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24719.96;56.13;59.84;PP/13.46,TA/11.11,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24779.97;56.13;60;PP/13.51,TA/11.16,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24839.62;56.14;60.18;PP/13.56,TA/11.24,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24899.97;56.15;60.36;PP/13.61,TA/11.3,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
24959.89;56.15;60.56;PP/13.65,TA/11.37,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25019.98;56.15;60.72;PP/13.69,TA/11.45,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25079.99;56.19;60.91;PP/13.74,TA/11.5,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25139.99;55.7;61.07;PP/13.78,TA/11.55,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25199.79;56.24;61.24;PP/13.83,TA/11.61,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25259.98;56.38;61.43;PP/13.9,TA/11.67,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25319.79;56.43;61.62;PP/13.95,TA/11.73,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25379.75;56.43;61.78;PP/14,TA/11.78,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25439.68;56.43;61.92;PP/14.04,TA/11.83,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25499.92;56.52;62.09;PP/14.09,TA/11.88,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25559.96;56.52;62.22;PP/14.12,TA/11.93,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25619.99;56.52;62.39;PP/14.17,TA/11.98,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25680;56.52;62.56;PP/14.22,TA/12.03,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25739.93;56.52;62.72;PP/14.26,TA/12.09,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25799.98;56.52;62.88;PP/14.31,TA/12.14,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25859.99;56.59;63.05;PP/14.36,TA/12.19,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25919.87;56.59;63.21;PP/14.42,TA/12.23,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
25979.96;56.62;63.37;PP/14.47,TA/12.28,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26039.78;56.67;63.53;PP/14.52,TA/12.33,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26099.89;56.67;63.69;PP/14.56,TA/12.38,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26159.98;56.67;63.83;PP/14.6,TA/12.43,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26219.85;56.67;63.98;PP/14.65,TA/12.48,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26279.89;56.67;64.14;PP/14.68,TA/12.53,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26339.81;56.67;64.3;PP/14.73,TA/12.59,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26399.98;56.67;64.47;PP/14.78,TA/12.65,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26459.89;56.67;64.62;PP/14.81,TA/12.7,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26519.93;56.68;64.77;PP/14.85,TA/12.75,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26579.89;56.75;64.95;PP/14.9,TA/12.81,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26639.91;56.83;65.12;PP/14.95,TA/12.87,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26699.85;56.83;65.29;PP/14.99,TA/12.92,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26759.99;56.83;65.47;PP/15.04,TA/12.98,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26819.69;56.83;65.63;PP/15.09,TA/13.04,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26879.77;56.83;65.8;PP/15.14,TA/13.1,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
26939.89;56.86;65.97;PP/15.19,TA/13.14,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27000;56.86;66.11;PP/15.22,TA/13.2,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27059.91;56.86;66.28;PP/15.27,TA/13.26,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27120;56.87;66.44;PP/15.32,TA/13.3,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27180;56.85;66.61;PP/15.37,TA/13.35,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27239.75;56.85;66.77;PP/15.41,TA/13.41,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27299.92;56.93;66.92;PP/15.44,TA/13.46,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27359.74;56.93;67.08;PP/15.49,TA/13.53,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27419.94;56.97;67.25;PP/15.54,TA/13.59,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27479.96;56.82;67.41;PP/15.58,TA/13.63,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27539.86;57.52;67.56;PP/15.62,TA/13.67,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27599.99;57.61;67.71;PP/15.67,TA/13.73,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27659.59;57.73;67.87;PP/15.72,TA/13.77,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27719.71;57.73;68.04;PP/15.76,TA/13.83,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27779.91;57.73;68.21;PP/15.83,TA/13.88,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27839.99;57.73;68.34;PP/15.87,TA/13.92,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27899.8;57.73;68.5;PP/15.91,TA/13.98,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
27959.9;57.73;68.66;PP/15.96,TA/14.03,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28019.99;57.73;68.83;PP/16,TA/14.09,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28079.77;57.74;68.99;PP/16.05,TA/14.14,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28139.85;57.74;69.14;PP/16.09,TA/14.19,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28199.69;57.74;69.28;PP/16.14,TA/14.24,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28259.98;57.75;69.47;PP/16.2,TA/14.29,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28319.63;57.82;69.59;PP/16.23,TA/14.33,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28379.68;57.82;69.76;PP/16.27,TA/14.39,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28439.96;57.82;69.9;PP/16.31,TA/14.43,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28499.85;57.83;70.07;PP/16.36,TA/14.5,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28559.75;57.84;70.26;PP/16.42,TA/14.56,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28619.99;57.86;70.42;PP/16.46,TA/14.61,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28679.98;57.89;70.57;PP/16.51,TA/14.65,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28739.85;57.9;70.73;PP/16.54,TA/14.71,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28799.82;57.9;70.86;PP/16.57,TA/14.77,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
28859.99;57.91;71.02;PP/16.62,TA/14.83,IS/8.29,PS/0,RB/0.01,OB/0.58,RP/0
