#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
2159.71;298;811;0;317.44;0;2101.89;0;0.65
2219.63;298;804;0;285.17;0;2158.5;0;0.65
2279.71;298;798;0;267.51;0;2215.55;0;0.64
2339.85;298;795;0;296.1;0;2274.46;0;0.63
2399.96;298;790;0;297.82;0;2332.26;0;0.63
2459.91;298;784;0;257.46;0;2388.47;0;0.61
2519.95;298;781;0;283.85;0;2447.28;0;0.6
2579.78;298;777;0;302.78;0;2505.44;0;0.59
2639.92;298;772;0;316.94;0;2563.95;0;0.6
2699.96;298;766;0;316.43;0;2621.75;0;0.61
2759.93;298;762;0;335.02;0;2680.22;0;0.61
2819.91;298;756;0;300.99;0;2736.65;0;0.61
2879.69;298;750;0;284.38;0;2793.52;0;0.6
2939.87;298;746;0;303.47;0;2852.18;0;0.61
2999.8;298;742;0;303.09;0;2909.93;0;0.61
3059.84;298;735;0;252.11;0;2965.96;0;0.58
3119.97;298;730;0;252.92;0;3023.9;0;0.59
3179.73;298;728;0;297.24;0;3083.08;0;0.6
3239.96;298;723;0;288.71;0;3140.68;0;0.61
3299.58;298;718;0;295.15;0;3198.44;0;0.58
3359.76;298;714;0;316.78;0;3257.39;0;0.59
3419.97;298;705;0;258.4;0;3313.71;0;0.58
3479.95;298;703;0;294.07;0;3372.78;0;0.58
3539.75;298;697;0;283.03;0;3429.74;0;0.57
3599.98;298;692;0;295.69;0;3487.96;0;0.58
3659.94;298;688;0;325.16;0;3546.62;0;0.58
3719.87;298;686;0;363.05;0;3605.75;0;0.59
3779.96;298;681;0;355.78;0;3663.37;0;0.6
3839.76;298;677;0;375.65;0;3721.79;0;0.61
3899.71;298;671;0;346.46;0;3778.43;0;0.63
3959.72;298;665;0;312.43;0;3834.9;0;0.65
4019.85;298;659;0;302.34;0;3892.68;0;0.66
4079.83;298;654;0;287.03;0;3949.98;0;0.66
4139.76;298;649;0;278.31;0;4007.49;0;0.65
4199.98;298;647;0;325.63;0;4067.35;0;0.65
4259.9;298;642;0;325.95;0;4125.36;0;0.64
4319.96;298;638;0;314.26;0;4183.18;0;0.63
4379.99;298;633;0;334.84;0;4242.21;0;0.62
4439.66;298;626;0;292.52;0;4299.25;0;0.58
4499.97;298;617;0;264.25;0;4357.13;0;0.57
4559.68;298;615;0;305.91;0;4416.25;0;0.56
4619.96;298;613;0;345.8;0;4476.04;0;0.57
4679.83;298;607;0;340.19;0;4534.05;0;0.58
4739.66;298;601;0;301.15;0;4590.97;0;0.58
4799.93;298;598;0;292.58;0;4648.89;0;0.59
4859.73;298;596;0;334.44;0;4708.22;0;0.57
4919.89;298;588;0;317.02;0;4766.18;0;0.57
4979.75;298;581;0;307.46;0;4823.97;0;0.61
5039.99;298;575;0;268.82;0;4881.4;0;0.59
5099.98;298;571;0;276.22;0;4939.83;0;0.59
5159.95;298;567;0;296.61;0;4998.6;0;0.59
5219.63;298;562;0;278.26;0;5056.11;0;0.6
5279.64;298;561;0;332.69;0;5115.99;0;0.6
5339.96;298;556;0;338.01;0;5174.89;0;0.62
5399.87;298;548;0;292.61;0;5231.55;0;0.64
5459.74;298;541;0;253.06;0;5288.4;0;0.63
5519.85;298;536;0;246.48;0;5346.4;0;0.62
5579.89;298;530;0;226.16;0;5404.1;0;0.64
5639.85;298;524;0;205.98;0;5461.7;0;0.62
5699.6;298;519;0;212.02;0;5519.82;0;0.64
5760;298;515;0;249.03;0;5579.49;0;0.63
5819.82;298;513;0;294.65;0;5638.79;0;0.63
5879.96;298;510;0;321.49;0;5697.76;0;0.63
5939.96;298;507;0;343.58;0;5756.54;0;0.62
5999.99;298;504;0;367.76;0;5815.44;0;0.62
6059.8;298;498;0;335.99;0;5872.27;0;0.62
6119.97;298;492;0;329.89;0;5930.26;0;0.61
6179.74;298;483;0;255.92;0;5985.12;0;0.64
6239.96;298;479;0;233.23;0;6042.26;0;0.65
6299.98;298;474;0;239.5;0;6100.12;0;0.66
6359.77;298;470;0;252.28;0;6158.25;0;0.64
6419.75;298;470;0;312.25;0;6218.22;0;0.64
6479.97;298;465;0;322.65;0;6277.02;0;0.63
6539.97;298;460;0;330.2;0;6335.78;0;0.62
6599.8;298;454;0;284.64;0;6392.68;0;0.6
6659.94;298;448;0;285.34;0;6451.31;0;0.61
6719.87;298;443;0;276.34;0;6509.4;0;0.6
6779.96;298;441;0;316.49;0;6569.01;0;0.61
6839.87;298;436;0;297.19;0;6626.87;0;0.63
6899.74;298;429;0;283.9;0;6684.76;0;0.63
6959.99;298;423;0;266.08;0;6742.82;0;0.64
7019.72;298;422;0;313.88;0;6802.17;0;0.65
7079.98;298;416;0;298.66;0;6860.36;0;0.66
7139.93;298;412;0;316.78;0;6919.12;0;0.65
7199.94;298;407;0;341.54;0;6978.05;0;0.65
7259.79;298;402;0;349.18;0;7036.27;0;0.64
7319.71;298;397;0;317.39;0;7093.5;0;0.62
7379.79;298;392;0;288.28;0;7150.81;0;0.63
7439.95;298;387;0;287.09;0;7208.96;0;0.67
7499.83;298;384;0;327.77;0;7268.25;0;0.67
7559.96;298;375;0;249.56;0;7324.02;0;0.65
7619.92;298;370;0;259.55;0;7382.29;0;0.66
7679.93;298;368;0;298.42;0;7441.68;0;0.67
7739.99;298;364;0;313.49;0;7500.57;0;0.67
7799.99;298;358;0;305.64;0;7558.7;0;0.67
7859.82;298;352;0;298.21;0;7616.61;0;0.63
7919.75;298;346;0;276.49;0;7673.99;0;0.63
7979.99;298;342;0;308.98;0;7732.97;0;0.61
8039.92;298;338;0;314.5;0;7790.79;0;0.6
8099.68;298;334;0;320.1;0;7848.59;0;0.58
8159.79;298;325;0;279.27;0;7905;0;0.61
8219.74;298;322;0;298.31;0;7963.59;0;0.6
8279.7;298;317;0;279.1;0;8020.53;0;0.58
8339.9;298;313;0;292.52;0;8078.83;0;0.58
8399.98;298;308;0;296.67;0;8136.99;0;0.57
8459.65;298;305;0;320.6;0;8195.53;0;0.57
8519.96;298;298;0;262.67;0;8252.19;0;0.57
8579.96;298;291;0;246.07;0;8309.91;0;0.58
8639.69;298;289;0;281.69;0;8368.93;0;0.57
8699.81;298;285;0;284.25;0;8427.47;0;0.58
8759.65;298;276;0;227.15;0;8483.5;0;0.59
8819.72;298;271;0;250.94;0;8542.02;0;0.6
8879.9;298;267;0;250.72;0;8600.13;0;0.59
8940;298;261;0;247.67;0;8658.07;0;0.6
8999.73;298;255;0;259.38;0;8716.01;0;0.61
9059.98;298;249;0;230.89;0;8773.03;0;0.64
9119.99;298;243;0;226.98;0;8830.42;0;0.66
9179.76;298;239;0;231.02;0;8887.98;0;0.66
9239.73;298;237;0;273.92;0;8947.24;0;0.67
9299.89;298;236;0;324.58;0;9007.03;0;0.67
9359.99;298;229;0;297.26;0;9064.25;0;0.64
9419.87;298;225;0;304.06;0;9122.49;0;0.62
9480;298;220;0;278.46;0;9179.6;0;0.62
9539.86;298;216;0;291.6;0;9237.89;0;0.65
9600;298;209;0;269.76;0;9294.99;0;0.66
9659.98;298;203;0;260.32;0;9352.25;0;0.66
9719.99;298;199;0;250.54;0;9409.46;0;0.64
9779.98;298;194;0;255.26;0;9467.21;0;0.64
9839.91;298;190;0;256.02;0;9524.9;0;0.65
9899.86;298;182;0;240.88;0;9581.93;0;0.61
9959.62;298;177;0;249.99;0;9639.49;0;0.62
10019.99;298;173;0;264.93;0;9697.91;0;0.6
10079.97;298;167;0;254.07;0;9755.06;0;0.61
10140;298;162;0;258.97;0;9812.85;0;0.62
10199.67;298;158;0;270.37;0;9870.68;0;0.62
10259.86;298;151;0;280.6;0;9929.23;0;0.62
10319.78;298;147;0;302.29;0;9987.86;0;0.63
10379.81;298;143;0;324.08;0;10046.51;0;0.64
10439.94;298;137;0;275.31;0;10102.6;0;0.62
10499.99;298;130;0;259.66;0;10159.65;0;0.61
10559.87;298;126;0;280.11;0;10217.92;0;0.61
10619.99;298;122;0;305.85;0;10276.59;0;0.61
10679.99;298;119;0;314.39;0;10334.59;0;0.6
10739.99;298;115;0;318.65;0;10392.5;0;0.59
10799.81;298;112;0;342.52;0;10451.13;0;0.59
10859.97;298;108;0;368.7;0;10510.35;0;0.59
10919.91;298;103;0;361.58;0;10568.39;0;0.6
10979.75;298;99;0;349.13;0;10626;0;0.6
11039.96;298;93;0;339.94;0;10684.43;0;0.63
11099.82;298;89;0;347.08;0;10742.76;0;0.62
11159.84;298;82;0;278.77;0;10798.8;0;0.61
11219.89;298;77;0;308.39;0;10857.86;0;0.61
11280;298;69;0;231.57;0;10913.98;0;0.61
11339.99;298;66;0;258.66;0;10973.06;0;0.61
11399.74;298;64;0;279.73;0;11031.77;0;0.61
11459.98;298;57;0;279.95;0;11090.75;0;0.62
11519.98;298;52;0;260.61;0;11148.88;0;0.61
11579.65;298;49;0;291.98;0;11207.92;0;0.62
11640;298;44;0;290.04;0;11266.57;0;0.62
11699.89;298;40;0;312.32;0;11325.4;0;0.62
11759.97;298;36;0;308.76;0;11383.96;0;0.62
11819.83;298;28;0;277.97;0;11441.25;0;0.61
11879.96;298;26;0;322.03;0;11500.86;0;0.62
11939.97;298;19;0;312.79;0;11558.75;0;0.65
11999.85;298;13;0;333.35;0;11617.14;0;0.66
12060;298;6;0;290.15;0;11673.99;0;0.63
12119.87;298;3;0;304.5;0;11732.24;0;0.63
12179.94;298;0;0;321.85;0;11790.88;0;0.63
12239.98;298;0;0;377.84;0;11850.96;0;0.66
12299.68;298;0;0;443.14;0;11910.77;0;0.67
12359.91;298;0;0;473.01;0;11970.01;0;0.69
12419.95;298;0;0;368.31;0;12024.9;0;0.67
12479.67;298;0;0;0;0;0;0;0
12539.9;298;0;0;0;0;0;0;0
12599.67;298;0;0;0;0;0;0;0
12659.97;298;0;0;0;0;0;0;0
12719.72;298;0;0;0;0;0;0;0
12779.99;298;0;0;0;0;0;0;0
12839.81;298;0;0;0;0;0;0;0
12899.85;298;0;0;0;0;0;0;0
12959.91;298;0;0;0;0;0;0;0
13019.85;298;0;0;0;0;0;0;0
13079.96;298;0;0;0;0;0;0;0
13139.89;298;0;0;0;0;0;0;0
13199.61;298;0;0;0;0;0;0;0
13259.95;298;0;0;0;0;0;0;0
13319.99;298;0;0;0;0;0;0;0
13379.96;298;0;0;0;0;0;0;0
13439.82;298;0;0;0;0;0;0;0
13500;298;0;0;0;0;0;0;0
13560;298;0;0;0;0;0;0;0
13619.74;298;0;0;0;0;0;0;0
13679.9;298;0;0;0;0;0;0;0
13739.97;298;0;0;0;0;0;0;0
13799.99;298;0;0;0;0;0;0;0
13859.91;298;0;0;0;0;0;0;0
13919.75;298;0;0;0;0;0;0;0
13979.99;298;0;0;0;0;0;0;0
14039.86;298;0;0;0;0;0;0;0
14099.67;298;0;0;0;0;0;0;0
14159.71;298;0;0;0;0;0;0;0
14219.69;298;0;0;0;0;0;0;0
14279.97;298;0;0;0;0;0;0;0
14339.74;298;0;0;0;0;0;0;0
14399.94;298;0;0;0;0;0;0;0
14459.9;298;0;0;0;0;0;0;0
14519.95;298;0;0;0;0;0;0;0
14579.8;298;0;0;0;0;0;0;0
14639.73;298;0;0;0;0;0;0;0
14700;298;0;0;0;0;0;0;0
14759.97;298;0;0;0;0;0;0;0
14819.9;298;0;0;0;0;0;0;0
14879.7;298;0;0;0;0;0;0;0
14939.98;298;0;0;0;0;0;0;0
14999.71;298;0;0;0;0;0;0;0
15059.9;298;0;0;0;0;0;0;0
15119.71;298;0;0;0;0;0;0;0
15179.88;298;0;0;0;0;0;0;0
15239.73;298;0;0;0;0;0;0;0
15299.6;298;0;0;0;0;0;0;0
15359.95;298;0;0;0;0;0;0;0
15419.99;298;0;0;0;0;0;0;0
15479.93;298;0;0;0;0;0;0;0
15539.74;298;0;0;0;0;0;0;0
15599.98;298;0;0;0;0;0;0;0
15659.91;298;0;0;0;0;0;0;0
15719.98;298;0;0;0;0;0;0;0
15779.86;298;0;0;0;0;0;0;0
15839.97;298;0;0;0;0;0;0;0
15899.84;298;0;0;0;0;0;0;0
15959.84;298;0;0;0;0;0;0;0
16019.64;298;0;0;0;0;0;0;0
16079.63;298;0;0;0;0;0;0;0
16139.68;298;0;0;0;0;0;0;0
16199.98;298;0;0;0;0;0;0;0
16259.87;298;0;0;0;0;0;0;0
16319.89;298;0;0;0;0;0;0;0
16379.99;298;0;0;0;0;0;0;0
16439.88;298;0;0;0;0;0;0;0
16499.79;298;0;0;0;0;0;0;0
16559.98;298;0;0;0;0;0;0;0
16619.97;298;0;0;0;0;0;0;0
16679.95;298;0;0;0;0;0;0;0
16739.89;298;0;0;0;0;0;0;0
16799.98;298;0;0;0;0;0;0;0
16859.97;298;0;0;0;0;0;0;0
16919.92;298;0;0;0;0;0;0;0
16979.97;298;0;0;0;0;0;0;0
17039.6;298;0;0;0;0;0;0;0
17099.75;298;0;0;0;0;0;0;0
17160;298;0;0;0;0;0;0;0
17219.8;298;0;0;0;0;0;0;0
17280;298;0;0;0;0;0;0;0
17339.87;298;0;0;0;0;0;0;0
17399.79;298;0;0;0;0;0;0;0
17459.78;298;0;0;0;0;0;0;0
17519.93;298;0;0;0;0;0;0;0
17579.98;298;0;0;0;0;0;0;0
17639.75;298;0;0;0;0;0;0;0
17699.98;298;0;0;0;0;0;0;0
17759.96;298;0;0;0;0;0;0;0
17819.99;298;0;0;0;0;0;0;0
17879.93;298;0;0;0;0;0;0;0
17939.98;298;0;0;0;0;0;0;0
18000;298;0;0;0;0;0;0;0
18059.89;298;0;0;0;0;0;0;0
18119.99;298;0;0;0;0;0;0;0
18179.96;298;0;0;0;0;0;0;0
18240;298;0;0;0;0;0;0;0
18299.98;298;0;0;0;0;0;0;0
18359.64;298;0;0;0;0;0;0;0
18419.86;298;0;0;0;0;0;0;0
18479.62;298;0;0;0;0;0;0;0
18539.98;298;0;0;0;0;0;0;0
18599.76;298;0;0;0;0;0;0;0
18659.97;298;0;0;0;0;0;0;0
18719.97;298;0;0;0;0;0;0;0
18779.97;298;0;0;0;0;0;0;0
18839.7;298;0;0;0;0;0;0;0
18899.86;298;0;0;0;0;0;0;0
18959.82;298;0;0;0;0;0;0;0
19019.9;298;0;0;0;0;0;0;0
19079.92;298;0;0;0;0;0;0;0
19139.77;298;0;0;0;0;0;0;0
19199.69;298;0;0;0;0;0;0;0
19259.97;298;0;0;0;0;0;0;0
19319.89;298;0;0;0;0;0;0;0
19379.99;298;0;0;0;0;0;0;0
19439.64;298;0;0;0;0;0;0;0
19500;298;0;0;0;0;0;0;0
19559.81;298;0;0;0;0;0;0;0
19619.75;298;0;0;0;0;0;0;0
19679.77;298;0;0;0;0;0;0;0
19739.8;298;0;0;0;0;0;0;0
19799.81;298;0;0;0;0;0;0;0
19859.71;298;0;0;0;0;0;0;0
19919.9;298;0;0;0;0;0;0;0
19979.75;298;0;0;0;0;0;0;0
20039.97;298;0;0;0;0;0;0;0
20099.99;298;0;0;0;0;0;0;0
20159.92;298;0;0;0;0;0;0;0
20219.9;298;0;0;0;0;0;0;0
20279.88;298;0;0;0;0;0;0;0
20339.78;298;0;0;0;0;0;0;0
20399.99;298;0;0;0;0;0;0;0
20459.79;298;0;0;0;0;0;0;0
20519.76;298;0;0;0;0;0;0;0
20579.64;298;0;0;0;0;0;0;0
20639.96;298;0;0;0;0;0;0;0
20699.85;298;0;0;0;0;0;0;0
20759.92;298;0;0;0;0;0;0;0
20819.97;298;0;0;0;0;0;0;0
20879.93;298;0;0;0;0;0;0;0
20939.92;298;0;0;0;0;0;0;0
20999.91;298;0;0;0;0;0;0;0
21059.95;298;0;0;0;0;0;0;0
21119.94;298;0;0;0;0;0;0;0
21179.73;298;0;0;0;0;0;0;0
21239.92;298;0;0;0;0;0;0;0
21299.73;298;0;0;0;0;0;0;0
21359.6;298;0;0;0;0;0;0;0
21420;298;0;0;0;0;0;0;0
21480;298;0;0;0;0;0;0;0
21539.6;298;0;0;0;0;0;0;0
21599.97;298;0;0;0;0;0;0;0
21659.91;298;0;0;0;0;0;0;0
21719.87;298;0;0;0;0;0;0;0
21779.83;298;0;0;0;0;0;0;0
21839.91;298;0;0;0;0;0;0;0
21899.97;298;0;0;0;0;0;0;0
21959.9;298;0;0;0;0;0;0;0
22019.88;298;0;0;0;0;0;0;0
22079.87;298;0;0;0;0;0;0;0
22139.92;298;0;0;0;0;0;0;0
22199.85;298;0;0;0;0;0;0;0
22259.98;298;0;0;0;0;0;0;0
22319.92;298;0;0;0;0;0;0;0
22379.76;298;0;0;0;0;0;0;0
22439.96;298;0;0;0;0;0;0;0
22499.61;298;0;0;0;0;0;0;0
22559.89;298;0;0;0;0;0;0;0
22619.83;298;0;0;0;0;0;0;0
22679.75;298;0;0;0;0;0;0;0
22739.98;298;0;0;0;0;0;0;0
22799.79;298;0;0;0;0;0;0;0
22859.98;298;0;0;0;0;0;0;0
22919.97;298;0;0;0;0;0;0;0
22979.78;298;0;0;0;0;0;0;0
23039.87;298;0;0;0;0;0;0;0
23099.72;298;0;0;0;0;0;0;0
23159.95;298;0;0;0;0;0;0;0
23219.76;298;0;0;0;0;0;0;0
23279.9;298;0;0;0;0;0;0;0
23339.86;298;0;0;0;0;0;0;0
23399.98;298;0;0;0;0;0;0;0
23459.93;298;0;0;0;0;0;0;0
23519.58;298;0;0;0;0;0;0;0
23579.89;298;0;0;0;0;0;0;0
23639.82;298;0;0;0;0;0;0;0
23699.99;298;0;0;0;0;0;0;0
23759.99;298;0;0;0;0;0;0;0
23820;298;0;0;0;0;0;0;0
23879.96;298;0;0;0;0;0;0;0
23939.97;298;0;0;0;0;0;0;0
23999.59;298;0;0;0;0;0;0;0
24059.61;298;0;0;0;0;0;0;0
24119.96;298;0;0;0;0;0;0;0
24179.96;298;0;0;0;0;0;0;0
24239.97;298;0;0;0;0;0;0;0
24299.9;298;0;0;0;0;0;0;0
24359.9;298;0;0;0;0;0;0;0
24419.77;298;0;0;0;0;0;0;0
24479.84;298;0;0;0;0;0;0;0
24539.88;298;0;0;0;0;0;0;0
24599.88;298;0;0;0;0;0;0;0
24659.98;298;0;0;0;0;0;0;0
24719.96;298;0;0;0;0;0;0;0
24779.97;298;0;0;0;0;0;0;0
24839.62;298;0;0;0;0;0;0;0
24899.97;298;0;0;0;0;0;0;0
24959.89;298;0;0;0;0;0;0;0
25019.98;298;0;0;0;0;0;0;0
25079.99;298;0;0;0;0;0;0;0
25139.99;298;0;0;0;0;0;0;0
25199.79;298;0;0;0;0;0;0;0
25259.98;298;0;0;0;0;0;0;0
25319.79;298;0;0;0;0;0;0;0
25379.75;298;0;0;0;0;0;0;0
25439.68;298;0;0;0;0;0;0;0
25499.92;298;0;0;0;0;0;0;0
25559.96;298;0;0;0;0;0;0;0
25619.99;298;0;0;0;0;0;0;0
25680;298;0;0;0;0;0;0;0
25739.93;298;0;0;0;0;0;0;0
25799.98;298;0;0;0;0;0;0;0
25859.99;298;0;0;0;0;0;0;0
25919.87;298;0;0;0;0;0;0;0
25979.96;298;0;0;0;0;0;0;0
26039.78;298;0;0;0;0;0;0;0
26099.89;298;0;0;0;0;0;0;0
26159.98;298;0;0;0;0;0;0;0
26219.85;298;0;0;0;0;0;0;0
26279.89;298;0;0;0;0;0;0;0
26339.81;298;0;0;0;0;0;0;0
26399.98;298;0;0;0;0;0;0;0
26459.89;298;0;0;0;0;0;0;0
26519.93;298;0;0;0;0;0;0;0
26579.89;298;0;0;0;0;0;0;0
26639.91;298;0;0;0;0;0;0;0
26699.85;298;0;0;0;0;0;0;0
26759.99;298;0;0;0;0;0;0;0
26819.69;298;0;0;0;0;0;0;0
26879.77;298;0;0;0;0;0;0;0
26939.89;298;0;0;0;0;0;0;0
27000;298;0;0;0;0;0;0;0
27059.91;298;0;0;0;0;0;0;0
27120;298;0;0;0;0;0;0;0
27180;298;0;0;0;0;0;0;0
27239.75;298;0;0;0;0;0;0;0
27299.92;298;0;0;0;0;0;0;0
27359.74;298;0;0;0;0;0;0;0
27419.94;298;0;0;0;0;0;0;0
27479.96;298;0;0;0;0;0;0;0
27539.86;298;0;0;0;0;0;0;0
27599.99;298;0;0;0;0;0;0;0
27659.59;298;0;0;0;0;0;0;0
27719.71;298;0;0;0;0;0;0;0
27779.91;298;0;0;0;0;0;0;0
27839.99;298;0;0;0;0;0;0;0
27899.8;298;0;0;0;0;0;0;0
27959.9;298;0;0;0;0;0;0;0
28019.99;298;0;0;0;0;0;0;0
28079.77;298;0;0;0;0;0;0;0
28139.85;298;0;0;0;0;0;0;0
28199.69;298;0;0;0;0;0;0;0
28259.98;298;0;0;0;0;0;0;0
28319.63;298;0;0;0;0;0;0;0
28379.68;298;0;0;0;0;0;0;0
28439.96;298;0;0;0;0;0;0;0
28499.85;298;0;0;0;0;0;0;0
28559.75;298;0;0;0;0;0;0;0
28619.99;298;0;0;0;0;0;0;0
28679.98;298;0;0;0;0;0;0;0
28739.85;298;0;0;0;0;0;0;0
28799.82;298;0;0;0;0;0;0;0
28859.99;298;0;0;0;0;0;0;0
28919.84;298;0;0;0;0;0;0;0
28979.72;298;0;0;0;0;0;0;0
29039.96;298;0;0;0;0;0;0;0
29099.93;298;0;0;0;0;0;0;0
29159.99;298;0;0;0;0;0;0;0
29219.88;298;0;0;0;0;0;0;0
29279.87;298;0;0;0;0;0;0;0
29339.94;298;0;0;0;0;0;0;0
29399.68;298;0;0;0;0;0;0;0
29459.66;298;0;0;0;0;0;0;0
29519.7;298;0;0;0;0;0;0;0
29579.96;298;0;0;0;0;0;0;0
29639.99;298;0;0;0;0;0;0;0
29699.82;298;0;0;0;0;0;0;0
29759.8;298;0;0;0;0;0;0;0
29819.98;298;0;0;0;0;0;0;0
29879.99;298;0;0;0;0;0;0;0
29939.93;298;0;0;0;0;0;0;0
29999.8;298;0;0;0;0;0;0;0
