#TimeStamp;Bot;Pod;OutputStation
4809.63;10;264;1
4813.8;15;403;2
4816.34;6;217;0
4819.56;11;9;1
4823.87;15;403;2
4826.35;12;5;0
4829.63;11;9;1
4833.91;15;403;2
4836.13;16;302;0
4839.67;14;38;1
4843.76;15;403;2
4846.38;1;369;0
4849.47;8;22;1
4853.95;7;250;2
4856.41;2;171;0
4859.73;8;22;1
4863.79;10;264;2
4866.37;4;252;0
4869.66;0;301;1
4873.88;10;264;2
4876.47;9;425;0
4880;0;301;1
4883.69;11;9;2
4886.89;9;425;0
4890.07;17;42;1
4893.82;11;9;2
4900.29;13;273;1
4902.53;10;264;0
4903.99;14;38;2
4910.34;5;402;1
4912.59;10;264;0
4914.09;8;22;2
4920.54;5;402;1
4922.63;10;264;0
4924.15;0;301;2
4930.22;3;297;1
4934.23;17;42;2
4940.59;6;217;1
4944.39;17;42;2
4946.62;5;402;0
4950.97;12;5;1
4954.47;13;273;2
4957.7;8;22;0
4961.03;16;302;1
4964.65;2;265;2
4967.74;3;297;0
4971.14;16;302;1
4974.37;15;236;2
4977.71;3;297;0
4981.16;7;250;1
4984.74;15;236;2
4987.84;3;297;0
4991.21;4;252;1
4994.89;1;350;2
4997.84;9;238;0
5001.08;11;9;1
5004.76;1;350;2
5007.93;6;217;0
5011.02;14;38;1
5014.93;5;402;2
5018.02;16;302;0
5021.15;0;301;1
5025.01;8;22;2
5028.04;16;302;0
5031.25;10;264;1
5035.4;11;9;2
5038.11;2;265;0
5041.27;17;42;1
5045.32;9;238;2
5048.23;4;252;0
5051.04;17;42;1
5055.29;0;301;2
5058.34;7;250;0
5061.28;13;273;1
5067.73;16;302;2
5068.4;14;38;0
5071.24;3;297;1
5077.92;6;217;2
5078.48;15;236;0
5081.32;11;9;1
5087.82;6;217;2
5088.71;5;402;0
5091.33;11;9;1
5097.69;6;217;2
5098.78;1;350;0
5101.28;12;400;1
5108;3;297;2
5108.58;8;22;0
5111.13;7;250;1
5117.79;11;9;2
5118.45;17;42;0
5127.67;5;402;2
5128.82;9;238;0
5133.14;8;22;1
5138.1;1;350;2
5138.68;0;301;0
5143.96;17;42;1
5148.14;1;350;2
5148.76;0;301;0
5154.02;10;237;1
5157.99;2;89;2
5158.9;13;273;0
5168.17;2;89;2
5168.96;16;302;0
5178.21;9;238;2
5179.23;16;302;0
5188.27;17;42;2
5189.05;12;400;0
5197.44;2;89;1
5198.57;4;10;2
5199.03;12;400;0
5207.24;2;89;1
5208.65;13;273;2
5209.23;7;250;0
5217.54;2;89;1
5218.91;6;217;0
5226.89;12;400;2
5227.49;15;99;1
5229.18;11;9;0
5237.32;16;302;2
5237.45;9;238;1
5239.28;8;22;0
5247.15;16;302;2
5247.55;17;42;1
5249.2;3;297;0
5257.34;0;301;2
5257.38;13;273;1
5259.3;10;237;0
5267.38;6;217;2
5267.55;11;9;1
5269.3;5;402;0
5277.29;6;217;2
5277.54;11;9;1
5279.34;5;402;0
5287.38;6;217;2
5287.57;16;302;1
5289.56;5;402;0
5297.34;9;238;2
5297.43;8;22;1
5299.38;1;350;0
5307.17;9;238;2
5307.62;10;237;1
5309.61;14;90;0
5317.16;9;238;2
5317.74;0;301;1
5319.83;4;10;0
5327.36;7;250;2
5329.87;2;89;0
5335.4;5;402;1
5337.45;7;250;2
5339.73;12;400;0
5347.61;15;99;2
5349.92;12;400;0
5357.65;15;99;2
5358.62;9;238;1
5359.88;11;9;0
5367.68;17;42;2
5369.96;6;217;0
5375.39;12;400;1
5377.79;13;273;2
5379.99;8;22;0
5385.61;12;400;1
5387.89;3;297;2
5390.03;0;301;0
5395.66;12;400;1
5397.93;3;297;2
5400.12;7;250;0
5405.98;6;217;1
5408.02;1;350;2
5410.17;7;250;0
5416.04;8;22;1
5418.04;1;350;2
5420.29;15;99;0
5428;10;237;2
5430.44;17;42;0
5432.39;2;352;1
5438.06;14;90;2
5440.48;17;42;0
5442.43;2;352;1
5448.11;4;10;2
5450.53;13;273;0
5452.29;1;350;1
5458.19;16;236;2
5460.71;3;297;0
5468.23;11;9;2
5470.53;3;297;0
5472.57;14;90;1
5478.23;11;9;2
5480.71;12;400;0
5483.26;4;10;1
5488.15;9;238;2
5490.73;6;217;0
5493.24;4;10;1
5498.36;9;238;2
5500.74;2;352;0
5503.31;16;236;1
5508.41;0;301;2
5510.75;10;237;0
5513.5;16;236;1
5518.18;8;22;2
5523.36;16;236;1
5528.45;5;19;2
5533.61;16;236;1
5536.84;0;301;0
5538.49;7;250;2
5543.66;16;236;1
5548.17;15;99;2
5554.08;16;236;1
5558.54;17;42;2
5561.64;5;19;0
5564.16;16;236;1
5568.33;17;42;2
5571.65;7;250;0
5574.2;16;236;1
5578.61;1;350;2
5581.49;7;250;0
5584.13;12;400;1
5588.82;1;350;2
5591.43;7;250;0
5594.35;12;400;1
5599.02;13;273;2
5601.64;15;99;0
5604.44;11;9;1
5608.94;3;297;2
5611.77;16;236;0
5614.57;9;238;1
5619.06;3;297;2
5621.74;17;42;0
5624.62;8;22;1
5629.09;14;90;2
5631.95;17;42;0
5634.61;6;423;1
5638.93;14;90;2
5642.09;11;9;0
5644.68;5;19;1
5649.02;4;10;2
5652.11;9;238;0
5654.4;1;350;1
5659.13;2;352;2
5662.07;13;273;0
5664.82;17;42;1
5669.16;2;352;2
5672.15;6;423;0
5674.91;17;42;1
5679.13;2;352;2
5683.38;14;90;0
5685.03;15;99;1
5689.01;10;237;2
5694.25;4;10;0
5695.38;15;99;1
5698.81;10;237;2
5709.19;0;301;2
5710.64;2;352;0
5719.23;12;400;2
5720.63;2;352;0
5724.42;10;237;1
5729.24;7;250;2
5730.77;15;99;0
5734.55;10;237;1
5738.97;16;236;2
5740.66;15;99;0
5744.74;0;301;1
5749.29;16;236;2
5750.71;3;297;0
5759.29;16;236;2
5760.73;12;400;0
5768.98;7;250;1
5769.19;8;22;2
5778.95;3;297;1
5779.23;5;19;2
5783.7;1;349;0
5788.96;12;400;1
5789.34;11;9;2
5799.05;16;236;1
5799.26;9;238;2
5806.34;3;297;0
5808.8;8;22;1
5809.38;9;238;2
5819.19;8;22;1
5819.24;13;273;2
5822.85;16;236;0
5828.88;8;22;1
5829.24;17;42;2
5839.08;8;22;1
5839.37;17;42;2
5840.71;9;238;0
5849.05;5;19;1
5849.42;6;423;2
5855.18;13;273;0
5859.27;4;10;2
5860.1;16;236;1
5869.27;2;352;2
5869.9;17;42;0
5870.23;16;236;1
5879.49;10;237;2
5880.12;9;238;1
5889.54;0;301;2
5890.27;6;423;1
5895.05;16;236;0
5899.55;0;301;2
5900;6;423;1
5905.16;16;236;0
5909.57;14;235;2
5910.24;6;423;1
5919.61;15;99;2
5920.28;13;273;1
5928.06;0;301;0
5929.66;7;250;2
5930.29;10;237;1
5939.91;14;235;0
5939.91;1;349;2
5940.36;10;237;1
5949.67;1;349;2
5950.77;10;237;1
5959.77;1;349;2
5960.67;17;42;1
5969.95;12;400;2
5970.81;2;352;1
5974.08;10;237;0
5979.97;12;400;2
5980.73;15;99;1
5984.35;10;237;0
5989.97;12;400;2
5990.86;15;99;1
5994.32;10;237;0
5999.99;3;297;2
6000.99;15;99;1
6004.39;10;237;0
6009.85;8;22;2
6011.28;7;250;1
6014.37;10;237;0
6020;8;22;2
6021.13;14;235;1
6024.41;1;349;0
6029.91;5;19;2
6031.32;16;195;1
6034.06;1;349;0
6040.06;5;19;2
6041.47;16;195;1
6044.3;1;349;0
6050.49;5;19;2
6051.33;8;22;1
6054.45;2;352;0
6060.91;11;287;2
6061.48;8;22;1
6064.6;2;352;0
6071.05;9;238;2
6074.71;12;400;0
6081.21;6;423;2
6084.77;3;297;0
6089.45;2;352;1
6091.23;6;423;2
6095.05;14;235;0
6101.24;13;273;2
6101.54;12;400;1
6105.32;14;235;0
6111.28;4;158;2
6111.75;3;297;1
6115.28;5;19;0
6121.32;0;301;2
6125.3;8;22;0
6131.38;0;301;2
6135.4;9;238;0
6135.73;13;273;1
6141.41;17;42;2
6145.44;11;287;0
6145.8;13;273;1
6151.24;15;99;2
6155.6;6;423;0
6155.79;5;19;1
6161.46;7;250;2
6165.65;12;400;0
6165.65;5;19;1
6171.51;10;237;2
6175.68;3;297;0
6175.84;0;301;1
6181.68;16;195;2
6185.82;4;158;0
6185.87;0;301;1
6191.77;1;349;2
6196.61;17;42;1
6201.78;1;349;2
6206.69;7;250;1
6211.87;2;352;2
6216.59;7;250;1
6222.03;2;352;2
6222.66;16;195;0
6226.75;7;250;1
6231.83;14;235;2
6232.85;16;195;0
6236.85;10;237;1
6242.01;8;22;2
6242.86;16;195;0
6246.9;15;99;1
6252.23;8;22;2
6252.74;5;320;0
6256.9;15;99;1
6262.6;9;238;2
6262.64;7;250;0
6266.64;15;99;1
6272.4;9;238;2
6276.94;4;158;1
6279.49;8;22;0
6282.47;13;273;2
6287.22;2;352;1
6289.75;8;22;0
6292.58;11;287;2
6297.53;14;235;1
6302.56;11;287;2
6307.3;1;420;1
6312.52;6;423;2
6313.99;2;352;0
6322.58;12;400;2
6325.88;13;273;0
6328.05;9;238;1
6332.66;3;297;2
6336.1;13;273;0
6338.17;9;238;1
6343.04;0;301;2
6346.17;1;420;0
6348.24;16;2;1
6353.07;0;301;2
6356.19;6;423;0
6362.31;13;273;1
6363.07;17;42;2
6366.21;12;400;0
6372.8;17;42;2
6382.86;17;42;2
6392.55;0;301;1
6392.81;17;42;2
6402.52;12;400;1
6403.1;17;42;2
6412.94;10;237;2
6417.54;0;301;0
6423.14;10;237;2
6426.45;17;42;1
6427.95;12;400;0
6433.19;5;320;2
6438.08;12;400;0
6442.93;15;99;2
6448.1;3;311;0
6450.19;10;237;1
6453.23;7;250;2
6463.25;7;250;2
6473.12;7;250;2
6476.76;5;320;1
6483.14;4;158;2
6486.81;15;99;1
6493.27;4;158;2
6496.86;15;99;1
6500.86;7;250;0
6503.31;8;22;2
6513.36;8;22;2
6523.53;14;235;2
6524.6;7;250;1
6524.73;15;99;0
6533.5;2;352;2
6534.73;7;250;1
6541.86;8;22;0
6543.6;9;238;2
6551.89;8;22;0
6553.81;16;2;2
6558.68;2;352;1
6561.68;8;22;0
6564;1;420;2
6569.04;2;352;1
6571.94;4;158;0
6574.26;6;423;2
6579.11;15;99;1
6581.91;14;235;0
6584.27;13;273;2
6589.2;9;238;1
6591.87;14;235;0
6594.33;13;273;2
6601.98;7;250;0
6604.32;0;301;2
6605.2;1;420;1
6612.16;16;2;0
6614.4;17;42;2
6617.25;14;235;1
6622.53;16;2;0
6624.47;12;400;2
6627.01;14;235;1
6632.7;6;423;0
6634.75;10;237;2
6637.25;13;273;1
6642.75;6;423;0
6644.8;10;237;2
6647.14;17;42;1
6652.95;15;99;0
6654.69;5;320;2
6657.18;16;2;1
6663.04;15;99;0
6665.03;5;320;2
6667.2;16;2;1
6673.21;1;420;0
6674.96;11;85;2
6677.3;16;2;1
6682.94;0;301;0
6684.98;3;311;2
6688.54;15;99;1
6693.25;0;301;0
6695.07;3;311;2
6698.54;5;320;1
6703.42;0;301;0
6704.93;3;311;2
6708.62;11;85;1
6713.57;14;235;0
6715.09;8;22;2
6718.66;11;85;1
6723.58;14;235;0
6724.85;8;22;2
6728.6;1;420;1
6733.6;12;400;0
6735.02;8;22;2
6738.69;3;311;1
6743.56;12;400;0
6745.12;4;158;2
6752.27;14;235;1
6753.64;2;202;0
6755.19;4;158;2
6762.03;14;235;1
6763.54;2;202;0
6765.28;9;238;2
6772.26;14;235;1
6773.51;16;2;0
6775.3;9;238;2
6782.28;10;415;1
6783.73;15;99;0
6785.32;7;250;2
6792.32;12;400;1
6793.64;1;420;0
6795.4;13;273;2
6802.35;8;22;1
6803.69;3;311;0
6805.81;17;42;2
6812.27;8;22;1
6813.78;6;139;0
6815.85;5;320;2
6822.35;8;22;1
6823.9;6;139;0
6825.91;5;320;2
6832.17;8;22;1
6833.55;4;158;0
6835.91;0;301;2
6842.4;15;99;1
6843.92;14;235;0
6845.92;11;85;2
6852.84;16;2;1
6853.89;12;400;0
6855.96;10;415;2
6863.02;16;2;1
6863.93;9;238;0
6865.97;1;420;2
6873.26;17;42;1
6873.94;8;22;0
6875.97;3;311;2
6883.33;2;202;1
6884.03;13;273;0
6885.74;15;99;2
6893.42;6;139;1
6894.49;11;85;0
6899.63;9;238;2
6903.46;7;250;1
6905.05;10;415;0
6909.66;9;238;2
6913.63;5;320;1
6919.72;17;42;0
6923.79;4;158;1
6929.93;16;2;0
6933.98;12;400;1
6940.09;2;202;0
6944.14;1;420;1
6950.11;2;202;0
6954.16;0;301;1
6956.52;12;400;2
6960.12;6;139;0
6964.22;3;311;1
6969.88;7;250;0
6974.24;8;22;1
6977.51;0;301;2
6980.13;5;320;0
6984.34;8;22;1
6989.39;3;311;2
6990.01;4;158;0
6994.43;13;273;1
7000.1;4;158;0
7004.3;11;85;1
7010.01;4;158;0
7014.21;14;235;1
7017.92;13;273;2
7020.14;1;420;0
7024.43;10;415;1
7030.14;12;400;0
7034.45;10;415;1
7038;14;235;2
7040.19;8;22;0
7044.34;9;238;1
7048.41;4;158;2
7050.21;15;153;0
7054.46;17;42;1
7058.45;1;420;2
7060.38;11;85;0
7064.47;16;2;1
7068.55;10;415;2
7073.31;9;238;0
7074.32;16;2;1
7084.49;16;2;1
7094.3;14;235;0
7094.39;16;2;1
7095.33;15;153;2
7104.16;14;235;0
7104.5;2;202;1
7105.21;9;238;2
7114.27;17;42;0
7114.54;6;139;1
7124.4;4;158;0
7124.59;7;250;1
7134.39;16;2;0
7134.65;7;250;1
7140;6;139;2
7144.44;15;153;0
7144.66;0;301;1
7150.12;17;42;2
7154.48;15;153;0
7154.52;5;320;1
7163.5;7;250;2
7164.35;2;202;0
7164.91;3;311;1
7173.48;16;2;2
7174.55;2;202;0
7174.55;13;273;1
7183.43;5;320;2
7184.77;13;273;1
7184.96;0;301;0
7194.94;12;400;1
7198.1;3;311;2
7204.97;8;22;1
7210.73;13;273;2
7214.9;1;420;1
7221.52;12;400;2
7225.02;11;85;1
7231.54;12;400;2
7235.06;11;85;1
7238.74;5;320;0
7241.65;12;400;2
7245.15;10;415;1
7248.82;5;320;0
7251.32;8;22;2
7254.95;9;238;1
7260;11;85;0
7261.69;8;22;2
7265.29;4;158;1
7271.38;8;22;2
7271.93;10;415;0
7275.42;6;139;1
7281.69;8;22;2
7282.17;10;415;0
7285.19;17;42;1
7291.76;1;420;2
7295.5;7;250;1
7301.72;1;420;2
7305.81;2;202;1
7310.13;17;42;0
7311.78;14;276;2
7315.86;0;301;1
7321.76;15;67;2
7325.85;13;273;1
7326.43;8;22;0
7331.83;9;238;2
7335.68;16;2;1
7336.68;8;22;0
7342.01;6;139;2
7345.96;3;311;1
7346.39;8;22;0
7352.15;6;139;2
7355.99;12;400;1
7356.57;2;202;0
7362.2;10;415;2
7366;12;400;1
7366.72;13;273;0
7372.01;10;415;2
7375.98;5;320;1
7376.8;9;238;0
7382.17;4;158;2
7386.04;11;85;1
7387.12;9;238;0
7392.24;4;158;2
7396.12;1;420;1
7397.12;3;311;0
7402.51;7;250;2
7406.12;1;420;1
7407.18;6;139;0
7412.57;0;301;2
7416.14;14;276;1
7422.61;16;2;2
7425.94;14;276;1
7432.7;16;2;2
7433.27;7;250;0
7436.01;14;276;1
7442.74;16;2;2
7443.2;4;158;0
7446;17;42;1
7452.71;16;2;2
7453.2;1;420;0
7456.05;17;42;1
7462.76;8;22;2
7463.27;1;420;0
7465.89;17;42;1
7472.83;2;202;2
7473.25;14;276;0
7476.02;15;67;1
7483.25;12;400;2
7486.11;10;415;1
7489.76;17;42;0
7493.28;5;320;2
7495.9;13;273;1
7499.79;17;42;0
7503.29;11;85;2
7505.93;0;301;1
7509.62;15;67;0
7513.36;11;85;2
7515.98;0;301;1
7519.83;8;22;0
7523.79;3;311;2
7526.19;7;250;1
7529.73;10;415;0
7534.19;6;139;2
7536.35;16;2;1
7539.85;12;400;0
7544.33;1;420;2
7546.41;14;276;1
7549.9;9;236;0
7554.33;1;420;2
7556.42;11;85;1
7559.96;2;202;0
7564.22;1;420;2
7566.6;4;255;1
7570.05;5;320;0
7574.27;13;273;2
7577;15;67;1
7580.23;0;301;0
7584.3;17;42;2
7586.97;9;236;1
7590.29;7;250;0
7594.25;12;400;2
7600.33;6;139;0
7603.97;13;273;1
7604.16;8;22;2
7610.37;11;85;0
7614.16;13;273;1
7614.37;16;2;2
7620.47;15;67;0
7623.98;13;273;1
7624.3;10;415;2
7630.5;15;67;0
7634.17;0;301;1
7634.31;10;415;2
7640.51;9;236;0
7644.2;7;250;1
7644.4;10;415;2
7650.53;16;2;0
7654.2;5;320;1
7654.47;4;255;2
7660.58;12;400;0
7664.25;5;320;1
7664.79;14;276;2
7670.38;12;400;0
7674.28;6;139;1
7674.86;14;276;2
7684.25;6;139;1
7684.89;11;85;2
7687.65;13;273;0
7694.08;6;139;1
7694.83;11;85;2
7697.37;13;273;0
7704.19;8;22;1
7704.93;11;85;2
7711.9;14;276;0
7713.94;1;420;1
7714.99;15;67;2
7724.33;1;420;1
7725.09;15;67;2
7734.4;3;207;1
7735.15;7;250;2
7736.77;6;139;0
7744.26;9;236;1
7745.4;5;320;2
7747.03;6;139;0
7754.25;9;236;1
7755.37;17;375;2
7757.05;8;22;0
7764.44;9;236;1
7765.45;1;420;2
7766.83;8;22;0
7774.27;2;333;1
7775.41;4;29;2
7777.09;8;22;0
7784.5;16;2;1
7785.45;14;276;2
7787.32;15;67;0
7794.55;10;415;1
7795.39;14;276;2
7797.52;3;207;0
7804.7;12;400;1
7807.56;9;236;0
7814.75;13;273;1
7817.61;1;420;0
7817.84;10;415;2
7824.66;11;85;1
7827.25;1;420;0
7828.07;10;415;2
7834.79;7;250;1
7837.41;0;354;0
7838.47;3;207;2
7844.81;6;139;1
7847.61;2;333;0
7848.28;3;207;2
7854.45;6;139;1
7857.65;13;273;0
7858.51;5;134;2
7864.86;17;375;1
7867.72;11;85;0
7868.56;12;400;2
7874.9;4;29;1
7878.62;9;236;2
7885.01;4;29;1
7888.84;7;250;2
7894.97;8;22;1
7898.88;0;354;2
7903.9;15;30;0
7905.05;8;22;1
7908.82;6;139;2
7913.94;15;30;0
7914.86;14;276;1
7918.78;17;375;2
7924.09;4;29;0
7925.05;14;276;1
7928.97;17;375;2
7935.06;1;420;1
7935.51;12;400;0
7939.26;11;85;2
7945.06;2;333;1
7945.6;10;324;0
7949.38;15;30;2
7955;13;273;1
7955.63;16;114;0
7959.3;4;29;2
7964.92;5;134;1
7965.26;16;114;0
7973.51;10;324;2
7975.1;0;354;1
7975.6;16;114;0
7985.02;0;354;1
7985.69;9;236;0
7989.38;5;134;2
7995.23;3;207;1
7995.41;9;236;0
8002.7;16;114;2
8005.27;7;250;1
8005.72;9;236;0
8012.65;16;114;2
8015.39;7;250;1
8015.43;9;236;0
8022.65;16;114;2
8025.33;12;400;1
8025.73;9;236;0
8032.82;0;354;2
8035.46;6;139;0
8035.46;12;400;1
8042.85;0;354;2
8045.75;8;22;0
8045.75;12;400;1
8055.78;1;420;0
8055.78;12;400;1
8065.81;1;420;0
8065.81;12;400;1
8074.78;8;22;2
8075.83;1;420;0
8075.87;15;30;1
8085.64;14;276;0
8085.96;4;29;1
8095.87;2;333;0
8096.01;10;324;1
8096.1;12;400;2
8105.92;11;85;0
8106.06;6;139;1
8106.06;13;311;2
8116.02;11;85;0
8116.16;9;236;1
8116.16;15;30;2
8126.1;11;85;0
8126.1;4;29;2
8129.14;0;354;1
8136.19;17;375;0
8136.23;14;276;2
8138.95;13;311;1
8146.23;3;207;0
8146.23;14;276;2
8149.18;13;311;1
8156.18;7;250;0
8156.28;2;333;2
8164.74;4;29;1
8165.98;7;250;0
8166.28;0;354;2
8174.73;4;29;1
8176.26;5;134;0
8176.31;11;85;2
8186.31;16;114;0
8186.35;3;207;2
8189.49;7;250;1
8196.35;16;114;0
8196.35;3;207;2
8199.53;2;333;1
8206.26;13;311;2
8206.4;16;114;0
8209.55;5;134;1
8216.38;13;311;2
8216.51;8;22;0
8219.65;5;134;1
8226.37;17;375;2
8226.72;8;22;0
8236.17;16;114;2
8236.79;10;324;0
8246.43;9;236;0
8246.43;16;114;2
8250.51;8;22;1
8256.68;9;236;0
8260.45;8;22;1
8264.94;14;313;2
8266.61;15;30;0
8270.35;8;22;1
8276.86;15;30;0
8280.51;8;22;1
8284.23;9;236;2
8286.82;15;30;0
8290.54;10;324;1
8297;1;246;0
8300.19;10;324;1
8304.53;8;22;2
8307.14;1;246;0
8310.32;16;114;1
8317.05;1;246;0
8320.23;16;114;1
8325.63;10;324;2
8326.92;4;29;0
8330.23;16;114;1
8336.94;12;123;0
8340.23;14;313;1
8346.85;11;85;0
8350.52;1;246;1
8353.98;16;114;2
8356.93;7;250;0
8364.17;16;114;2
8366.08;10;324;1
8367.08;0;354;0
8374.22;16;114;2
8376.13;10;324;1
8377.19;0;354;0
8384.27;4;29;2
8386.55;10;324;1
8386.89;0;354;0
8394.12;4;29;2
8396.99;2;333;0
8398.79;16;114;1
8404.3;14;313;2
8406.99;3;207;0
8414.15;11;85;2
8417.19;5;134;0
8424.33;11;85;2
8427.24;5;134;0
8428.13;15;146;1
8434.15;1;246;2
8437.22;17;375;0
8438.47;15;146;1
8444.26;1;246;2
8447.34;17;375;0
8448.44;15;146;1
8454.4;12;123;2
8457.35;17;375;0
8458.51;15;146;1
8464.82;10;324;2
8467.27;6;56;0
8468.55;15;146;1
8475.02;0;354;2
8477.38;13;311;0
8478.44;11;85;1
8484.81;2;333;2
8487.43;13;311;0
8488.62;11;85;1
8495.07;2;333;2
8497.27;9;236;0
8498.99;7;41;1
8504.96;3;207;2
8507.25;8;22;0
8509.05;1;246;1
8515.05;14;131;2
8517.47;16;114;0
8519.11;0;354;1
8525.15;7;41;2
8527.87;16;114;0
8528.87;9;236;1
8535.13;7;41;2
8537.91;4;29;0
8544.36;2;333;1
8545.03;7;41;2
8548.2;4;29;0
8555.16;7;41;2
8557.12;3;207;1
8558.21;4;29;0
8565;7;41;2
8567;3;207;1
8568.27;12;123;0
8575.21;17;375;2
8577.16;14;131;1
8578.54;15;146;0
8585.04;17;375;2
8588.72;10;324;0
8591.55;12;123;1
8595.12;17;375;2
8598.8;10;324;0
8605.16;17;375;2
8609.16;1;246;0
8615.25;11;85;2
8619.09;9;236;0
8622.63;10;324;1
8625.34;0;354;2
8629;9;236;0
8633.55;1;246;1
8635.05;5;47;2
8639.07;9;236;0
8643.61;1;246;1
8645.42;13;311;2
8649.12;2;333;0
8653.68;1;246;1
8655.55;16;114;2
8659.19;6;329;0
8663.72;11;85;1
8665.52;8;22;2
8669.28;7;41;0
8673.77;11;85;1
8675.59;8;22;2
8679.29;10;324;0
8683.61;17;375;1
8685.51;8;22;2
8689.27;10;324;0
8693.65;3;303;1
8695.69;4;29;2
8699.32;10;324;0
8703.85;3;303;1
8705.81;4;29;2
8709.33;0;354;0
8713.9;13;311;1
8715.64;15;146;2
8719.4;5;47;0
8723.98;13;311;1
8725.86;14;131;2
8729.55;17;375;0
8733.88;9;236;1
8735.96;12;123;2
8739.59;8;22;0
8744.04;16;114;1
8746.02;1;246;2
8749.5;8;22;0
8754.04;2;333;1
8755.7;1;246;2
8764.09;0;354;1
8766.01;6;329;2
8767.22;15;146;0
8774.01;4;29;1
8776.06;6;329;2
8784.03;12;123;1
8784.55;1;246;0
8785.95;6;329;2
8794.11;12;123;1
8794.42;1;246;0
8796.1;11;85;2
8804.13;14;131;1
8804.63;1;246;0
8806.13;7;41;2
8814.18;14;131;1
8814.58;4;29;0
8816.18;7;41;2
8824.02;14;131;1
8824.59;4;29;0
8825.98;7;41;2
8834.28;14;131;1
8834.48;6;329;0
8836.35;7;41;2
8844.17;14;131;1
8846.03;3;303;2
8849.95;13;106;0
8854.32;15;146;1
8856.4;10;324;2
8860.15;13;106;0
8864.36;11;85;1
8866.45;5;47;2
8870.31;14;131;0
8874.4;1;246;1
8876.82;9;236;2
8880.68;14;131;0
8884.61;7;41;1
8886.86;16;114;2
8890.7;14;131;0
8896.83;17;375;2
8900.75;3;303;0
8906.62;17;375;2
8908.52;5;47;1
8911.14;10;324;0
8916.9;2;333;2
8921.18;15;146;0
8925.14;3;303;1
8927.23;2;333;2
8931.32;15;146;0
8935.91;10;324;1
8937.4;8;22;2
8941.16;9;236;0
8947.45;0;354;2
8948.91;17;375;1
8951.3;11;85;0
8957.67;12;123;2
8959.1;2;333;1
8961.32;11;85;0
8967.68;4;29;2
8969.17;2;333;1
8971.32;5;47;0
8977.86;6;329;2
8979;2;333;1
8981.37;5;47;0
8987.88;13;106;2
8989.02;9;236;1
8991.7;16;114;0
8997.93;1;246;2
8999.23;4;29;1
9001.82;16;114;0
9008.04;1;246;2
9009.33;4;29;1
9011.91;3;303;0
9018.35;7;41;2
9019.33;6;329;1
9022.22;8;22;0
9028.14;7;41;2
9029.41;6;329;1
9032.26;17;375;0
9037.99;7;41;2
9039.42;6;329;1
9042.31;0;354;0
9048.11;10;324;2
9049.07;5;47;1
9052.2;0;354;0
9058.29;14;2;2
9059.47;8;22;1
9062.38;12;123;0
9068.29;15;146;2
9069.33;17;375;1
9072.47;2;333;0
9078.39;11;85;2
9079.51;0;354;1
9082.52;13;106;0
9088.12;11;85;2
9089.16;0;354;1
9092.6;1;246;0
9098.43;9;236;2
9099.55;14;2;1
9102.64;7;41;0
9108.48;16;114;2
9109.59;13;106;1
9112.33;7;41;0
9118.53;16;114;2
9122.41;7;41;0
9126.15;9;236;1
9128.65;3;303;2
9132.69;4;29;0
9136.21;11;85;1
9138.51;8;22;2
9142.32;4;29;0
9146.11;11;85;1
9148.69;2;333;2
9152.43;5;47;0
9156.24;11;85;1
9158.74;12;123;2
9162.71;15;146;0
9165.96;7;41;1
9168.94;12;123;2
9172.71;15;146;0
9176.29;2;333;1
9178.99;0;354;2
9182.66;10;324;0
9186.7;8;22;1
9188.94;1;246;2
9192.75;10;324;0
9198.96;1;246;2
9200.79;15;146;1
9202.79;17;375;0
9209;1;246;2
9212.72;6;116;0
9219.18;1;246;2
9222.82;16;114;0
9229.22;1;246;2
9232.83;9;236;0
9239.1;1;246;2
9242.86;3;303;0
9249.1;14;2;2
9252.87;11;85;0
9259.32;13;106;2
9262.86;7;41;0
9263.71;1;246;1
9269.4;4;29;2
9272.88;7;41;0
9279.28;5;47;2
9282.79;12;123;0
9289.4;8;22;2
9292.92;2;333;0
9299.41;10;324;2
9302.96;2;333;0
9309.44;10;324;2
9313.19;0;354;0
9319.45;15;146;2
9323.28;0;354;0
9327.14;2;333;1
9329.5;15;146;2
9333.32;14;2;0
9337.21;10;324;1
9339.36;15;146;2
9343.74;13;106;0
9349.57;17;375;2
9353.66;13;106;0
9359.82;6;116;2
9363.93;4;29;0
9369.97;16;114;2
9373.97;5;47;0
9379.11;13;106;1
9379.98;9;236;2
9383.95;5;47;0
9389.99;3;303;2
9393.66;5;47;0
9400;11;85;2
9403.99;5;47;0
9404.33;9;236;1
9410.08;1;246;2
9414.03;8;22;0
9415.78;3;303;1
9420;7;41;2
9423.84;8;22;0
9425.84;3;303;1
9430.21;12;123;2
9434.02;15;146;0
9436.02;3;303;1
9440.01;12;123;2
9443.87;15;146;0
9446.07;5;47;1
9450.39;12;123;2
9453.98;17;375;0
9456.49;5;47;1
9460.42;2;333;2
9464.06;6;116;0
9466.54;7;41;1
9470.46;0;354;2
9474.11;16;114;0
9476.79;7;41;1
9480.51;0;354;2
9484.14;16;114;0
9486.67;12;123;1
9490.68;10;324;2
9494.01;13;106;0
9496.44;12;123;1
9500.72;10;324;2
9504.18;13;106;0
9508.35;16;114;1
9510.49;14;2;2
9514.19;9;236;0
9520.41;4;29;2
9524.23;1;246;0
9525.42;0;354;1
