#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
494;11.50;10.50;True;False;False;False;393;12.50;7.50;True;False;False;False;1;8.34602554440277;0;8.34602554440277;8.34602554440277
504;21.50;10.50;True;False;False;False;247;36.50;2.50;True;False;False;False;1;40.0533333333333;0;40.0533333333333;40.0533333333333
511;28.50;10.50;True;False;False;False;663;44.50;14.50;True;False;False;False;1;22.7431539752121;0;22.7431539752121;22.7431539752121
526;43.50;10.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;38.844515130161;0;38.844515130161;38.844515130161
526;43.50;10.50;True;False;False;False;255;44.50;2.50;True;False;False;False;1;10.5122222222224;0;10.5122222222224;10.5122222222224
529;12.50;11.50;True;False;False;False;716;29.50;16.50;True;False;False;False;1;31.2700937914129;0;31.2700937914129;31.2700937914129
627;42.50;13.50;True;False;False;False;802;13.50;19.50;True;False;False;False;1;30.6792650863232;0;30.6792650863232;30.6792650863232
642;23.50;14.50;True;False;False;False;403;22.50;7.50;True;False;False;False;1;9.55127235767786;0;9.55127235767786;9.55127235767786
663;44.50;14.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;18.7305555555556;0;18.7305555555556;18.7305555555556
663;44.50;14.50;True;False;False;False;627;42.50;13.50;True;False;False;False;1;6.37724380099303;0;6.37724380099303;6.37724380099303
709;22.50;16.50;True;False;False;False;224;13.50;2.50;True;False;False;False;1;38.8799144332917;0;38.8799144332917;38.8799144332917
716;29.50;16.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;48.9644444444446;0;48.9644444444446;48.9644444444446
716;29.50;16.50;True;False;False;False;817;28.50;19.50;True;False;False;False;1;7.62777777777796;0;7.62777777777796;7.62777777777796
733;12.50;17.50;True;False;False;False;398;17.50;7.50;True;False;False;False;1;18.1464873085455;0;18.1464873085455;18.1464873085455
734;13.50;17.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;83.8050937914131;0;83.8050937914131;83.8050937914131
734;13.50;17.50;True;False;False;False;526;43.50;10.50;True;False;False;False;1;31.1512049025238;0;31.1512049025238;31.1512049025238
735;14.50;17.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;107.64676045808;0;107.64676045808;107.64676045808
735;14.50;17.50;True;False;False;False;908;17.50;22.50;True;False;False;False;1;13.965836929794;0;13.965836929794;13.965836929794
801;12.50;19.50;True;False;False;False;225;14.50;2.50;True;False;False;False;1;54.1648206418788;0;54.1648206418788;54.1648206418788
802;13.50;19.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;48.9922222222223;0;48.9922222222223;48.9922222222223
802;13.50;19.50;True;False;False;False;801;12.50;19.50;True;False;False;False;1;2.99944444444441;0;2.99944444444441;2.99944444444441
839;16.50;20.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;72.6056493469694;0;72.6056493469694;72.6056493469694
839;16.50;20.50;True;False;False;False;841;18.50;20.50;True;False;False;False;1;3.92279935654847;0;3.92279935654847;3.92279935654847
841;18.50;20.50;True;False;False;False;1025;32.50;25.50;True;False;False;False;1;21.6872222222222;0;21.6872222222222;21.6872222222222
908;17.50;22.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;150.192350902669;0;150.192350902669;150.192350902669
908;17.50;22.50;True;False;False;False;342;29.50;5.50;True;False;False;False;1;24.1601383079471;0;24.1601383079471;24.1601383079471
930;39.50;22.50;True;False;False;False;12;55.50;3.50;False;False;True;False;1;79.0258718188284;0;79.0258718188284;79.0258718188284
930;39.50;22.50;True;False;False;False;954;29.50;23.50;True;False;False;False;1;10.7394444444448;0;10.7394444444448;10.7394444444448
954;29.50;23.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;70.6418987660271;0;70.6418987660271;70.6418987660271
954;29.50;23.50;True;False;False;False;953;28.50;23.50;True;False;False;False;1;2.14164508789599;0;2.14164508789599;2.14164508789599
967;42.50;23.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;50.0872222222224;0;50.0872222222224;50.0872222222224
967;42.50;23.50;True;False;False;False;933;42.50;22.50;True;False;False;False;1;3.50944444444463;0;3.50944444444463;3.50944444444463
1012;19.50;25.50;True;False;False;False;1043;16.50;26.50;True;False;False;False;1;11.3404699888472;0;11.3404699888472;11.3404699888472
1017;24.50;25.50;True;False;False;False;302;23.50;4.50;True;False;False;False;1;23.0103669409469;0;23.0103669409469;23.0103669409469
1025;32.50;25.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;60.4172222222223;0;60.4172222222223;60.4172222222223
1025;32.50;25.50;True;False;False;False;930;39.50;22.50;True;False;False;False;1;12.8581457505076;0;12.8581457505076;12.8581457505076
1037;44.50;25.50;True;False;False;False;1068;41.50;26.50;True;False;False;False;1;8.79176045807952;0;8.79176045807952;8.79176045807952
1038;11.50;26.50;True;False;False;False;195;18.50;1.50;True;False;False;False;1;29.6770609756555;0;29.6770609756555;29.6770609756555
1043;16.50;26.50;True;False;False;False;44;55.50;15.50;False;False;True;False;1;65.8644444444446;0;65.8644444444446;65.8644444444446
1043;16.50;26.50;True;False;False;False;1012;19.50;25.50;True;False;False;False;1;7.71942286567378;0;7.71942286567378;7.71942286567378
1048;21.50;26.50;True;False;False;False;734;13.50;17.50;True;False;False;False;1;23.7041061444822;0;23.7041061444822;23.7041061444822
1068;41.50;26.50;True;False;False;False;28;55.50;9.50;False;False;True;False;1;49.418247766625;0;49.418247766625;49.418247766625
1068;41.50;26.50;True;False;False;False;1034;41.50;25.50;True;False;False;False;1;2.69564934696859;0;2.69564934696859;2.69564934696859
