#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.84;0;251;0;3;0/5639.84;0/4474.62,1/4532.33,2/4474.49;0/0;0/5639.84,1/5639.84,2/5639.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
5699.84;0;251;0;3;0/5699.84;0/4534.62,1/4592.33,2/4534.49;0/0;0/5699.84,1/5699.84,2/5699.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
5759.84;0;251;0;3;0/5759.84;0/4594.62,1/4652.33,2/4594.49;0/0;0/5759.84,1/5759.84,2/5759.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
5819.84;0;251;0;3;0/5819.84;0/4654.62,1/4712.33,2/4654.49;0/0;0/5819.84,1/5819.84,2/5819.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
5879.84;0;251;0;3;0/5879.84;0/4714.62,1/4772.33,2/4714.49;0/0;0/5879.84,1/5879.84,2/5879.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
5939.84;0;251;0;3;0/5939.84;0/4774.62,1/4832.33,2/4774.49;0/0;0/5939.84,1/5939.84,2/5939.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
5999.84;0;251;0;3;0/5999.84;0/4834.62,1/4892.33,2/4834.49;0/0;0/5999.84,1/5999.84,2/5999.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6059.84;0;251;0;3;0/6059.84;0/4894.62,1/4952.33,2/4894.49;0/0;0/6059.84,1/6059.84,2/6059.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6119.84;0;251;0;3;0/6119.84;0/4954.62,1/5012.33,2/4954.49;0/0;0/6119.84,1/6119.84,2/6119.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6179.84;0;251;0;3;0/6179.84;0/5014.62,1/5072.33,2/5014.49;0/0;0/6179.84,1/6179.84,2/6179.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6239.84;0;251;0;3;0/6239.84;0/5074.62,1/5132.33,2/5074.49;0/0;0/6239.84,1/6239.84,2/6239.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6299.84;0;251;0;3;0/6299.84;0/5134.62,1/5192.33,2/5134.49;0/0;0/6299.84,1/6299.84,2/6299.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6359.84;0;251;0;3;0/6359.84;0/5194.62,1/5252.33,2/5194.49;0/0;0/6359.84,1/6359.84,2/6359.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6419.84;0;251;0;3;0/6419.84;0/5254.62,1/5312.33,2/5254.49;0/0;0/6419.84,1/6419.84,2/6419.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6479.84;0;251;0;3;0/6479.84;0/5314.62,1/5372.33,2/5314.49;0/0;0/6479.84,1/6479.84,2/6479.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6539.84;0;251;0;3;0/6539.84;0/5374.62,1/5432.33,2/5374.49;0/0;0/6539.84,1/6539.84,2/6539.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6599.84;0;251;0;3;0/6599.84;0/5434.62,1/5492.33,2/5434.49;0/0;0/6599.84,1/6599.84,2/6599.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6659.84;0;251;0;3;0/6659.84;0/5494.62,1/5552.33,2/5494.49;0/0;0/6659.84,1/6659.84,2/6659.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6719.84;0;251;0;3;0/6719.84;0/5554.62,1/5612.33,2/5554.49;0/0;0/6719.84,1/6719.84,2/6719.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6779.84;0;251;0;3;0/6779.84;0/5614.62,1/5672.33,2/5614.49;0/0;0/6779.84,1/6779.84,2/6779.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6839.84;0;251;0;3;0/6839.84;0/5674.62,1/5732.33,2/5674.49;0/0;0/6839.84,1/6839.84,2/6839.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6899.84;0;251;0;3;0/6899.84;0/5734.62,1/5792.33,2/5734.49;0/0;0/6899.84,1/6899.84,2/6899.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
6959.84;0;251;0;3;0/6959.84;0/5794.62,1/5852.33,2/5794.49;0/0;0/6959.84,1/6959.84,2/6959.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
7019.84;0;251;0;3;0/7019.84;0/5854.62,1/5912.33,2/5854.49;0/0;0/7019.84,1/7019.84,2/7019.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
7079.84;0;251;0;3;0/7079.84;0/5914.62,1/5972.33,2/5914.49;0/0;0/7079.84,1/7079.84,2/7079.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
7139.84;0;251;0;3;0/7139.84;0/5974.62,1/6032.33,2/5974.49;0/0;0/7139.84,1/7139.84,2/7139.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
7199.84;0;251;0;3;0/7199.84;0/6034.62,1/6092.33,2/6034.49;0/0;0/7199.84,1/7199.84,2/7199.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/83,1/85,2/83;0/0;0/118,1/112,2/118
