#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.94;0;648;0;2;0/7439.94;0/1177.45,1/1288.96;0/0;0/7439.94,1/7439.94;0/0;0/34,1/25;0/0;0/37,1/28;0/0;0/0,1/0;0/0;0/327,1/321;0/0;0/638,1/626
7499.86;0;655;0;2;0/7499.86;0/1178.92,1/1299.68;0/0;0/7499.86,1/7499.86;0/0;0/29,1/28;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/331,1/324;0/0;0/644,1/631
7559.79;0;659;0;2;0/7559.79;0/1180.12,1/1328.82;0/0;0/7559.79,1/7559.79;0/0;0/29,1/22;0/0;0/31,1/25;0/0;0/0,1/0;0/0;0/333,1/326;0/0;0/650,1/635
7619.64;0;663;0;2;0/7619.64;0/1181.63,1/1330.81;0/0;0/7619.64,1/7619.64;0/0;0/29,1/23;0/0;0/32,1/26;0/0;0/0,1/0;0/0;0/335,1/328;0/0;0/656,1/640
7679.88;0;672;0;2;0/7679.88;0/1183.37,1/1341.36;0/0;0/7679.88,1/7679.88;0/0;0/31,1/24;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/340,1/332;0/0;0/662,1/646
7739.93;0;678;0;2;0/7739.93;0/1184.38,1/1343.2;0/0;0/7739.93,1/7739.93;0/0;0/27,1/26;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/342,1/336;0/0;0/668,1/652
7799.93;0;684;0;2;0/7799.93;0/1186.66,1/1343.89;0/0;0/7799.93,1/7799.93;0/0;0/33,1/21;0/0;0/34,1/25;0/0;0/0,1/0;0/0;0/346,1/338;0/0;0/674,1/657
7859.91;0;693;0;2;0/7859.91;0/1196.28,1/1348.92;0/0;0/7859.91,1/7859.91;0/0;0/26,1/19;0/0;0/29,1/22;0/0;0/0,1/0;0/0;0/350,1/343;0/0;0/679,1/663
7919.97;0;699;0;2;0/7919.97;0/1197.79,1/1349.76;0/0;0/7919.97,1/7919.97;0/0;0/26,1/14;0/0;0/29,1/16;0/0;0/0,1/0;0/0;0/353,1/346;0/0;0/685,1/669
7979.69;0;705;0;2;0/7979.69;0/1198.97,1/1352.22;0/0;0/7979.69,1/7979.69;0/0;0/21,1/20;0/0;0/23,1/22;0/0;0/0,1/0;0/0;0/356,1/349;0/0;0/691,1/675
8039.97;0;711;0;2;0/8039.97;0/1199.62,1/1361.33;0/0;0/8039.97,1/8039.97;0/0;0/14,1/19;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/359,1/352;0/0;0/697,1/680
8099.94;0;714;0;2;0/8099.94;0/1201.02,1/1364.22;0/0;0/8099.94,1/8099.94;0/0;0/13,1/17;0/0;0/14,1/21;0/0;0/0,1/0;0/0;0/361,1/353;0/0;0/703,1/686
8159.65;0;720;0;2;0/8159.65;0/1224.66,1/1365.76;0/0;0/8159.65,1/8159.65;0/0;0/14,1/22;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/363,1/357;0/0;0/706,1/692
8219.61;0;725;0;2;0/8219.61;0/1226.66,1/1367.77;0/0;0/8219.61,1/8219.61;0/0;0/18,1/28;0/0;0/21,1/30;0/0;0/0,1/0;0/0;0/366,1/359;0/0;0/712,1/698
8279.95;0;728;0;2;0/8279.95;0/1228.22,1/1369.91;0/0;0/8279.95,1/8279.95;0/0;0/25,1/33;0/0;0/26,1/37;0/0;0/0,1/0;0/0;0/368,1/360;0/0;0/718,1/704
8339.94;0;731;0;2;0/8339.94;0/1266.67,1/1371.37;0/0;0/8339.94,1/8339.94;0/0;0/30,1/28;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/370,1/361;0/0;0/720,1/710
8399.76;0;733;0;2;0/8399.76;0/1316.74,1/1372.91;0/0;0/8399.76,1/8399.76;0/0;0/29,1/25;0/0;0/29,1/30;0/0;0/0,1/0;0/0;0/371,1/362;0/0;0/721,1/716
8459.85;0;739;0;2;0/8459.85;0/1350.18,1/1374.81;0/0;0/8459.85,1/8459.85;0/0;0/30,1/32;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/373,1/366;0/0;0/724,1/722
8519.74;0;745;0;2;0/8519.74;0/1358.05,1/1376.03;0/0;0/8519.74,1/8519.74;0/0;0/31,1/27;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/376,1/369;0/0;0/729,1/728
8579.94;0;753;0;2;0/8579.94;0/1361.22,1/1377.56;0/0;0/8579.94,1/8579.94;0/0;0/23,1/27;0/0;0/27,1/27;0/0;0/0,1/0;0/0;0/380,1/373;0/0;0/735,1/733
8639.96;0;755;0;2;0/8639.96;0/1362.56,1/1417.75;0/0;0/8639.96,1/8639.96;0/0;0/23,1/27;0/0;0/28,1/28;0/0;0/0,1/0;0/0;0/381,1/374;0/0;0/741,1/735
8699.78;0;758;0;2;0/8699.78;0/1364.79,1/1464.56;0/0;0/8699.78,1/8699.78;0/0;0/23,1/30;0/0;0/28,1/30;0/0;0/0,1/0;0/0;0/382,1/376;0/0;0/747,1/737
8759.87;0;759;0;2;0/8759.87;0/1365.66,1/1517.74;0/0;0/8759.87,1/8759.87;0/0;0/17,1/29;0/0;0/22,1/30;0/0;0/0,1/0;0/0;0/383,1/376;0/0;0/753,1/737
8819.76;0;765;0;2;0/8819.76;0/1368.55,1/1547.18;0/0;0/8819.76,1/8819.76;0/0;0/25,1/25;0/0;0/28,1/26;0/0;0/0,1/0;0/0;0/386,1/379;0/0;0/759,1/741
8879.97;0;770;0;2;0/8879.97;0/1370.28,1/1550.05;0/0;0/8879.97,1/8879.97;0/0;0/26,1/36;0/0;0/27,1/39;0/0;0/0,1/0;0/0;0/390,1/380;0/0;0/765,1/746
8939.91;0;775;0;2;0/8939.91;0/1382.81,1/1570.75;0/0;0/8939.91,1/8939.91;0/0;0/28,1/36;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/392,1/383;0/0;0/770,1/750
8999.96;0;781;0;2;0/8999.96;0/1383.97,1/1590.77;0/0;0/8999.96,1/8999.96;0/0;0/26,1/36;0/0;0/29,1/38;0/0;0/0,1/0;0/0;0/395,1/386;0/0;0/776,1/754
9059.82;0;787;0;2;0/9059.82;0/1386.03,1/1609.6;0/0;0/9059.82,1/9059.82;0/0;0/27,1/34;0/0;0/29,1/36;0/0;0/0,1/0;0/0;0/398,1/389;0/0;0/782,1/759
9119.85;0;793;0;2;0/9119.85;0/1387.18,1/1612.37;0/0;0/9119.85,1/9119.85;0/0;0/28,1/41;0/0;0/31,1/43;0/0;0/0,1/0;0/0;0/401,1/392;0/0;0/787,1/765
9179.88;0;797;0;2;0/9179.88;0/1389.12,1/1613.78;0/0;0/9179.88,1/9179.88;0/0;0/27,1/41;0/0;0/30,1/44;0/0;0/0,1/0;0/0;0/403,1/394;0/0;0/793,1/770
9240;0;801;0;2;0/9240;0/1390.91,1/1614.74;0/0;0/9240,1/9240;0/0;0/27,1/35;0/0;0/30,1/38;0/0;0/0,1/0;0/0;0/405,1/396;0/0;0/799,1/776
9299.75;0;804;0;2;0/9299.75;0/1393.61,1/1615.69;0/0;0/9299.75,1/9299.75;0/0;0/30,1/31;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/407,1/397;0/0;0/805,1/782
9360;0;809;0;2;0/9360;0/1408.53,1/1618.01;0/0;0/9360,1/9360;0/0;0/27,1/36;0/0;0/30,1/39;0/0;0/0,1/0;0/0;0/409,1/400;0/0;0/810,1/788
9419.86;0;814;0;2;0/9419.86;0/1410.52,1/1637.17;0/0;0/9419.86,1/9419.86;0/0;0/29,1/35;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/411,1/403;0/0;0/816,1/792
9479.81;0;820;0;2;0/9479.81;0/1411.82,1/1667.35;0/0;0/9479.81,1/9479.81;0/0;0/24,1/30;0/0;0/27,1/32;0/0;0/0,1/0;0/0;0/415,1/405;0/0;0/822,1/795
9539.92;0;827;0;2;0/9539.92;0/1421.09,1/1682.04;0/0;0/9539.92,1/9539.92;0/0;0/18,1/25;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/418,1/409;0/0;0/827,1/800
9599.65;0;831;0;2;0/9599.65;0/1423.3,1/1689.53;0/0;0/9599.65,1/9599.65;0/0;0/13,1/20;0/0;0/16,1/21;0/0;0/0,1/0;0/0;0/420,1/411;0/0;0/833,1/806
9659.91;0;837;0;2;0/9659.91;0/1425.1,1/1693.4;0/0;0/9659.91,1/9659.91;0/0;0/6,1/15;0/0;0/10,1/16;0/0;0/0,1/0;0/0;0/423,1/414;0/0;0/839,1/811
9719.77;0;844;0;2;0/9719.77;0/1427.51,1/1706.34;0/0;0/9719.77,1/9719.77;0/0;0/1,1/10;0/0;0/4,1/11;0/0;0/0,1/0;0/0;0/427,1/417;0/0;0/845,1/816
9779.61;0;849;0;2;0/9779.61;0/1449.39,1/1708.36;0/0;0/9779.61,1/9779.61;0/0;0/0,1/1;0/0;0/1,1/5;0/0;0/0,1/0;0/0;0/430,1/419;0/0;0/848,1/822
9839.99;0;853;0;2;0/9839.99;0/1499.81,1/1713.99;0/0;0/9839.99,1/9839.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
9899.93;0;853;0;2;0/9899.93;0/1559.75,1/1773.93;0/0;0/9899.93,1/9899.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
9959.92;0;853;0;2;0/9959.92;0/1619.74,1/1833.92;0/0;0/9959.92,1/9959.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10019.7;0;853;0;2;0/10019.7;0/1679.53,1/1893.7;0/0;0/10019.7,1/10019.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10079.64;0;853;0;2;0/10079.64;0/1739.46,1/1953.64;0/0;0/10079.64,1/10079.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10139.85;0;853;0;2;0/10139.85;0/1799.67,1/2013.85;0/0;0/10139.85,1/10139.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10199.76;0;853;0;2;0/10199.76;0/1859.58,1/2073.76;0/0;0/10199.76,1/10199.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10259.74;0;853;0;2;0/10259.74;0/1919.56,1/2133.74;0/0;0/10259.74,1/10259.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10319.95;0;853;0;2;0/10319.95;0/1979.77,1/2193.95;0/0;0/10319.95,1/10319.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10379.61;0;853;0;2;0/10379.61;0/2039.43,1/2253.61;0/0;0/10379.61,1/10379.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10439.82;0;853;0;2;0/10439.82;0/2099.64,1/2313.82;0/0;0/10439.82,1/10439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10499.73;0;853;0;2;0/10499.73;0/2159.55,1/2373.73;0/0;0/10499.73,1/10499.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10559.71;0;853;0;2;0/10559.71;0/2219.53,1/2433.71;0/0;0/10559.71,1/10559.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10619.92;0;853;0;2;0/10619.92;0/2279.74,1/2493.92;0/0;0/10619.92,1/10619.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10679.61;0;853;0;2;0/10679.61;0/2339.43,1/2553.61;0/0;0/10679.61,1/10679.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10739.82;0;853;0;2;0/10739.82;0/2399.64,1/2613.82;0/0;0/10739.82,1/10739.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10799.73;0;853;0;2;0/10799.73;0/2459.55,1/2673.73;0/0;0/10799.73,1/10799.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10859.71;0;853;0;2;0/10859.71;0/2519.53,1/2733.71;0/0;0/10859.71,1/10859.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10919.92;0;853;0;2;0/10919.92;0/2579.74,1/2793.92;0/0;0/10919.92,1/10919.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
10979.61;0;853;0;2;0/10979.61;0/2639.43,1/2853.61;0/0;0/10979.61,1/10979.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11039.82;0;853;0;2;0/11039.82;0/2699.64,1/2913.82;0/0;0/11039.82,1/11039.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11099.73;0;853;0;2;0/11099.73;0/2759.55,1/2973.73;0/0;0/11099.73,1/11099.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11159.71;0;853;0;2;0/11159.71;0/2819.53,1/3033.71;0/0;0/11159.71,1/11159.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11219.92;0;853;0;2;0/11219.92;0/2879.74,1/3093.92;0/0;0/11219.92,1/11219.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11279.61;0;853;0;2;0/11279.61;0/2939.43,1/3153.61;0/0;0/11279.61,1/11279.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11339.82;0;853;0;2;0/11339.82;0/2999.64,1/3213.82;0/0;0/11339.82,1/11339.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11399.73;0;853;0;2;0/11399.73;0/3059.55,1/3273.73;0/0;0/11399.73,1/11399.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11459.71;0;853;0;2;0/11459.71;0/3119.53,1/3333.71;0/0;0/11459.71,1/11459.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11519.92;0;853;0;2;0/11519.92;0/3179.74,1/3393.92;0/0;0/11519.92,1/11519.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11579.61;0;853;0;2;0/11579.61;0/3239.43,1/3453.61;0/0;0/11579.61,1/11579.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11639.82;0;853;0;2;0/11639.82;0/3299.64,1/3513.82;0/0;0/11639.82,1/11639.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11699.73;0;853;0;2;0/11699.73;0/3359.55,1/3573.73;0/0;0/11699.73,1/11699.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11759.71;0;853;0;2;0/11759.71;0/3419.53,1/3633.71;0/0;0/11759.71,1/11759.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11819.92;0;853;0;2;0/11819.92;0/3479.74,1/3693.92;0/0;0/11819.92,1/11819.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11879.61;0;853;0;2;0/11879.61;0/3539.43,1/3753.61;0/0;0/11879.61,1/11879.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11939.82;0;853;0;2;0/11939.82;0/3599.64,1/3813.82;0/0;0/11939.82,1/11939.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
11999.73;0;853;0;2;0/11999.73;0/3659.55,1/3873.73;0/0;0/11999.73,1/11999.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12059.71;0;853;0;2;0/12059.71;0/3719.53,1/3933.71;0/0;0/12059.71,1/12059.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12119.92;0;853;0;2;0/12119.92;0/3779.74,1/3993.92;0/0;0/12119.92,1/12119.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12179.61;0;853;0;2;0/12179.61;0/3839.43,1/4053.61;0/0;0/12179.61,1/12179.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12239.82;0;853;0;2;0/12239.82;0/3899.64,1/4113.82;0/0;0/12239.82,1/12239.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12299.73;0;853;0;2;0/12299.73;0/3959.55,1/4173.73;0/0;0/12299.73,1/12299.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12359.71;0;853;0;2;0/12359.71;0/4019.53,1/4233.71;0/0;0/12359.71,1/12359.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12419.92;0;853;0;2;0/12419.92;0/4079.74,1/4293.92;0/0;0/12419.92,1/12419.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12479.61;0;853;0;2;0/12479.61;0/4139.43,1/4353.61;0/0;0/12479.61,1/12479.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12539.82;0;853;0;2;0/12539.82;0/4199.64,1/4413.82;0/0;0/12539.82,1/12539.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12599.73;0;853;0;2;0/12599.73;0/4259.55,1/4473.73;0/0;0/12599.73,1/12599.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12659.71;0;853;0;2;0/12659.71;0/4319.53,1/4533.71;0/0;0/12659.71,1/12659.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12719.92;0;853;0;2;0/12719.92;0/4379.74,1/4593.92;0/0;0/12719.92,1/12719.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12779.61;0;853;0;2;0/12779.61;0/4439.43,1/4653.61;0/0;0/12779.61,1/12779.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12839.82;0;853;0;2;0/12839.82;0/4499.64,1/4713.82;0/0;0/12839.82,1/12839.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12899.73;0;853;0;2;0/12899.73;0/4559.55,1/4773.73;0/0;0/12899.73,1/12899.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
12959.71;0;853;0;2;0/12959.71;0/4619.53,1/4833.71;0/0;0/12959.71,1/12959.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13019.92;0;853;0;2;0/13019.92;0/4679.74,1/4893.92;0/0;0/13019.92,1/13019.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13079.61;0;853;0;2;0/13079.61;0/4739.43,1/4953.61;0/0;0/13079.61,1/13079.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13139.82;0;853;0;2;0/13139.82;0/4799.64,1/5013.82;0/0;0/13139.82,1/13139.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13199.73;0;853;0;2;0/13199.73;0/4859.55,1/5073.73;0/0;0/13199.73,1/13199.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13259.71;0;853;0;2;0/13259.71;0/4919.53,1/5133.71;0/0;0/13259.71,1/13259.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13319.92;0;853;0;2;0/13319.92;0/4979.74,1/5193.92;0/0;0/13319.92,1/13319.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13379.61;0;853;0;2;0/13379.61;0/5039.43,1/5253.61;0/0;0/13379.61,1/13379.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13439.82;0;853;0;2;0/13439.82;0/5099.64,1/5313.82;0/0;0/13439.82,1/13439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13499.73;0;853;0;2;0/13499.73;0/5159.55,1/5373.73;0/0;0/13499.73,1/13499.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13559.71;0;853;0;2;0/13559.71;0/5219.53,1/5433.71;0/0;0/13559.71,1/13559.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13619.92;0;853;0;2;0/13619.92;0/5279.74,1/5493.92;0/0;0/13619.92,1/13619.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13679.61;0;853;0;2;0/13679.61;0/5339.43,1/5553.61;0/0;0/13679.61,1/13679.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13739.82;0;853;0;2;0/13739.82;0/5399.64,1/5613.82;0/0;0/13739.82,1/13739.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13799.73;0;853;0;2;0/13799.73;0/5459.55,1/5673.73;0/0;0/13799.73,1/13799.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13859.71;0;853;0;2;0/13859.71;0/5519.53,1/5733.71;0/0;0/13859.71,1/13859.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13919.92;0;853;0;2;0/13919.92;0/5579.74,1/5793.92;0/0;0/13919.92,1/13919.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
13979.61;0;853;0;2;0/13979.61;0/5639.43,1/5853.61;0/0;0/13979.61,1/13979.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14039.82;0;853;0;2;0/14039.82;0/5699.64,1/5913.82;0/0;0/14039.82,1/14039.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14099.73;0;853;0;2;0/14099.73;0/5759.55,1/5973.73;0/0;0/14099.73,1/14099.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14159.71;0;853;0;2;0/14159.71;0/5819.53,1/6033.71;0/0;0/14159.71,1/14159.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14219.92;0;853;0;2;0/14219.92;0/5879.74,1/6093.92;0/0;0/14219.92,1/14219.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14279.61;0;853;0;2;0/14279.61;0/5939.43,1/6153.61;0/0;0/14279.61,1/14279.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14339.82;0;853;0;2;0/14339.82;0/5999.64,1/6213.82;0/0;0/14339.82,1/14339.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14399.73;0;853;0;2;0/14399.73;0/6059.55,1/6273.73;0/0;0/14399.73,1/14399.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14459.71;0;853;0;2;0/14459.71;0/6119.53,1/6333.71;0/0;0/14459.71,1/14459.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14519.92;0;853;0;2;0/14519.92;0/6179.74,1/6393.92;0/0;0/14519.92,1/14519.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14579.61;0;853;0;2;0/14579.61;0/6239.43,1/6453.61;0/0;0/14579.61,1/14579.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14639.82;0;853;0;2;0/14639.82;0/6299.64,1/6513.82;0/0;0/14639.82,1/14639.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14699.73;0;853;0;2;0/14699.73;0/6359.55,1/6573.73;0/0;0/14699.73,1/14699.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
14759.71;0;853;0;2;0/14759.71;0/6419.53,1/6633.71;0/0;0/14759.71,1/14759.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/431,1/422;0/0;0/849,1/827
