#TimeStamp;Bot;Pod;OutputStation
1197.18;5;377;0
1207;5;377;0
1217.11;5;377;0
1227.1;5;377;0
1237.19;5;377;0
1247;5;377;0
1257.16;3;389;0
1267.33;2;194;0
1271.71;5;377;1
1277.47;2;194;0
1281.61;5;377;1
1287.26;2;194;0
1291.87;5;377;1
1297.46;1;244;0
1301.56;3;389;1
1307.54;0;228;0
1315.01;2;194;1
1317.31;4;250;0
1325.02;2;194;1
1332.4;5;377;0
1334.82;2;194;1
1344.73;1;244;1
1352.07;3;389;0
1355.09;1;244;1
1362.19;3;389;0
1364.95;0;228;1
1372.5;3;389;0
1375.16;4;250;1
1382.6;2;194;0
1385.35;5;377;1
1392.46;1;244;0
1395.36;5;377;1
1402.65;0;228;0
1405.46;5;377;1
1412.71;0;228;0
1415.18;2;194;1
1422.69;0;228;0
1425.17;2;194;1
1433.11;0;228;0
1435.44;3;389;1
1443.11;4;250;0
1445.55;3;389;1
1453.16;4;250;0
1455.45;1;244;1
1463.48;2;194;0
1465.6;1;244;1
1473.58;2;194;0
1479.04;4;250;1
1483.84;2;194;0
1493.72;3;389;0
1507.78;2;194;1
1517.69;4;250;0
1520.13;3;389;1
1530.22;3;389;1
1534.11;2;194;0
1540.11;0;90;1
1550.27;4;250;1
1556.06;3;389;0
1560.57;4;250;1
1570.72;0;90;0
1570.72;5;88;1
1580.78;0;90;0
1580.78;2;194;1
1590.58;1;323;1
1590.82;4;250;0
1600.82;4;250;0
1600.82;1;323;1
1610.97;4;250;0
1610.97;3;389;1
1620.86;4;250;0
1620.86;0;90;1
1630.82;5;88;0
1631.01;0;90;1
1640.8;2;194;0
1646.14;4;250;1
1651.01;1;323;0
1661.38;1;323;0
1671.8;3;389;0
1681.73;0;90;0
1684.89;1;323;1
1691.84;0;90;0
1696.93;3;389;1
1716;0;90;1
1723.8;2;332;0
1726.05;0;90;1
1734.1;3;389;0
1744.12;3;389;0
1747.21;2;332;1
1754.11;1;323;0
1757.21;2;332;1
1763.89;0;90;0
1767.26;5;129;1
1774.01;0;90;0
1777.51;3;389;1
1784.17;0;90;0
1787.75;1;323;1
1794.21;0;90;0
1804.58;0;90;0
1814.3;0;90;0
1824.44;4;328;0
1834.65;2;332;0
1837.74;0;90;1
1844.62;5;129;0
1847.74;0;90;1
1854.69;5;129;0
1858.08;0;90;1
1865.13;3;389;0
1867.72;4;328;1
1878.13;2;332;1
1881.59;0;90;0
1888.39;5;129;1
1893.59;4;328;0
1898.19;5;129;1
1903.59;4;328;0
1908.35;5;129;1
1918.41;1;229;1
1928.57;1;229;1
1932.45;5;129;0
1938.65;1;229;1
1948.57;0;90;1
1958.59;4;328;1
1967.78;1;229;0
1968.88;5;129;1
1977.92;0;90;0
1978.99;5;129;1
1988.93;3;71;1
1999.07;3;71;1
2002.72;5;129;0
2008.96;2;50;1
2012.94;5;129;0
2019.25;2;50;1
2029.55;0;90;1
2039.46;0;90;1
2048.71;2;50;0
2049.52;5;129;1
2059.67;5;129;1
2065.88;0;90;0
2069.68;5;129;1
2079.97;4;269;1
2080.1;1;181;0
2090.01;4;269;1
2094.87;5;129;0
2100;4;269;1
2104.89;5;129;0
2110.01;2;50;1
2114.94;5;129;0
2120;0;90;1
2125.19;5;129;0
2130.04;0;90;1
2135.12;5;129;0
2140.15;1;181;1
2145.33;4;269;0
2150.18;3;375;1
2155.24;4;269;0
2163.31;5;129;1
2165.35;4;269;0
2173.36;5;129;1
2175.02;4;269;0
2185.04;4;269;0
2195.3;4;269;0
2205.13;4;269;0
2215.06;4;269;0
2225.21;2;50;0
2235.43;1;181;0
2238.06;4;269;1
2245.14;1;181;0
2248.19;4;269;1
2255.22;0;90;0
2258.19;4;269;1
2265.33;3;375;0
2268.17;4;269;1
2275.48;3;375;0
2278.42;4;269;1
2285.9;3;375;0
2288.26;2;50;1
2296.14;5;129;0
2298.44;1;181;1
2306.32;4;269;0
2308.48;0;90;1
2316.07;2;50;0
2318.51;0;90;1
2326.36;2;50;0
2328.66;0;90;1
2336.55;1;181;0
2338.71;3;375;1
2346.65;1;181;0
2348.93;3;375;1
2356.47;1;181;0
2359.31;5;129;1
2368.95;5;129;1
2379.36;5;129;1
2389.53;5;129;1
2399.57;5;129;1
2409.52;4;269;1
2419.82;2;50;1
2430;1;181;1
2432.43;4;269;0
2440;1;181;1
2442.51;4;269;0
2450.34;0;109;1
2452.76;4;269;0
2460.42;0;109;1
2462.47;4;269;0
2470.84;3;135;1
2472.4;4;269;0
2480.89;3;135;1
2482.44;2;50;0
2491.13;3;135;1
2492.8;1;181;0
2501.09;3;135;1
2503.11;1;181;0
2511.24;4;269;1
2513.22;1;181;0
2521.04;4;269;1
2523.62;5;182;0
2531.29;4;269;1
2533.67;3;135;0
2541.26;4;269;1
2543.97;3;135;0
2551.05;4;269;1
2553.78;3;135;0
2561.32;4;269;1
2563.89;3;135;0
2571.22;2;50;1
2574.06;0;147;0
2581.37;2;50;1
2585.63;4;269;0
2591.38;1;181;1
2595.99;4;269;0
2601.43;5;182;1
2607.8;2;50;0
2611.58;5;182;1
2621.48;3;135;1
2628.9;1;181;0
2631.59;3;135;1
2639.13;1;181;0
2641.39;0;147;1
2649.52;1;181;0
2651.63;0;147;1
2659.54;5;182;0
2661.5;0;147;1
2669.58;5;182;0
2671.68;2;50;1
2679.45;3;135;0
2681.58;4;269;1
2689.45;0;147;0
2691.72;1;181;1
2699.67;2;50;0
2701.6;1;181;1
2709.92;2;50;0
2711.64;5;182;1
2719.65;2;50;0
2721.77;3;135;1
2729.61;4;269;0
2732.18;0;147;1
2740;4;269;0
2742.22;0;147;1
2750.05;4;269;0
2752.46;0;147;1
2760;1;181;0
2762.49;0;147;1
2770.42;5;182;0
2772.39;0;147;1
2780.46;3;135;0
2782.43;0;147;1
2792.27;0;147;1
2802.24;0;147;1
2812.48;2;50;1
2822.63;2;50;1
2827.11;0;147;0
2832.55;1;181;1
2842.56;3;135;1
2852.43;4;228;1
2861.56;2;50;0
2862.76;0;147;1
2871.67;2;50;0
2881.71;1;181;0
2891.41;1;181;0
2894.57;2;50;1
2901.73;3;135;0
2904.36;2;50;1
2911.46;3;135;0
2915.71;1;181;1
2921.44;4;228;0
2931.55;4;228;0
2937.8;3;135;1
2941.54;0;147;0
2947.58;3;135;1
2951.75;0;147;0
2957.67;4;228;1
2961.59;5;330;0
2967.87;4;228;1
2971.8;1;181;0
2977.57;0;147;1
2981.58;2;50;0
2987.91;0;147;1
2991.91;3;135;0
2997.92;0;147;1
3001.99;4;228;0
3008.15;0;147;1
3018.3;5;330;1
3028.06;1;181;1
3032.48;0;147;0
3038.19;2;50;1
3048.34;4;228;1
3052.39;1;181;0
3058.57;3;135;1
3062.28;1;181;0
3068.49;3;135;1
3072.15;2;50;0
3078.33;0;147;1
3082.43;4;228;0
3088.59;1;181;1
3097.82;3;135;0
3098.68;2;50;1
3107.85;3;135;0
3118.04;0;147;0
3124.49;5;158;1
3127.72;1;181;0
3134.67;5;158;1
3137.95;2;50;0
3145;5;158;1
3155.09;5;158;1
3165.02;0;147;1
3175.02;1;181;1
3179.49;4;36;0
3185.05;1;181;1
3195.03;3;135;1
3195.14;5;158;0
3205.08;2;50;1
3205.42;0;147;0
3214.8;2;50;1
3221.72;1;181;0
3224.93;4;36;1
3231.91;1;181;0
3235.14;4;36;1
3242.05;1;181;0
3245.27;4;36;1
3252.13;3;135;0
3255.33;5;158;1
3262.3;3;135;0
3265.35;5;158;1
3272.18;3;135;0
3275.35;5;158;1
3282.28;2;50;0
3285.39;5;158;1
3292.22;2;50;0
3295.39;0;147;1
3302.29;4;36;0
3305.44;0;147;1
3312.39;4;36;0
3315.85;1;327;1
3322.81;4;36;0
3325.9;1;327;1
3333.23;5;158;0
3335.96;2;50;1
3346.27;2;50;1
3349.59;1;327;0
3356.22;2;50;1
3359.87;1;327;0
3366.05;4;36;1
3369.92;1;327;0
3376.38;5;158;1
3380;1;327;0
3386.01;5;158;1
3390.31;1;327;0
3396.42;5;158;1
3400.04;1;327;0
3410.34;3;68;0
3420.38;3;68;0
3430.43;2;50;0
3440.42;2;50;0
3444.36;3;68;1
3450.07;2;50;0
3454.43;3;68;1
3460.44;4;36;0
3470.38;4;36;0
3475.52;2;50;1
3480.42;4;36;0
3485.63;2;50;1
3490.39;0;419;0
3500.52;5;158;0
3507.17;4;36;1
3510.56;3;68;0
3517.24;4;36;1
3520.42;3;68;0
3527.31;4;36;1
3530.44;1;289;0
3537.28;4;36;1
3540.61;2;50;0
3547.47;4;36;1
3557.62;0;419;1
3567.68;5;158;1
3571.38;4;36;0
3577.64;3;68;1
3582.76;0;419;0
3587.75;3;68;1
3592.55;0;419;0
3597.74;3;68;1
3602.78;0;419;0
3607.65;1;289;1
3612.59;5;158;0
3618.02;4;36;1
3628.24;4;36;1
3636.09;3;68;0
3638.3;0;419;1
3645.86;3;68;0
3648.46;0;419;1
3655.79;3;68;0
3658.47;0;419;1
3665.75;1;289;0
3676.02;4;36;0
3679.32;3;68;1
3686.12;4;36;0
3691.6;1;289;1
3696.15;4;36;0
3701.64;1;289;1
3706.11;2;414;0
3716.2;2;414;0
3719.54;4;36;1
3726.38;2;414;0
3736.27;0;419;0
3746.24;0;419;0
3750.55;2;414;1
3756.23;3;68;0
3760.67;2;414;1
3766.28;3;68;0
3770.8;2;414;1
3776.49;3;68;0
3780.84;2;414;1
3786.49;3;68;0
3790.73;0;419;1
3796.56;1;289;0
3806.66;5;154;0
3811.8;3;68;1
3816.83;4;36;0
3821.69;3;68;1
3827.25;2;414;0
3831.66;3;68;1
3837.02;2;414;0
3842.35;4;36;1
3847.22;0;419;0
3852.06;4;36;1
3860;3;68;0
3862.36;2;414;1
3870.27;3;68;0
3872.42;2;414;1
3880;3;68;0
3882.84;2;414;1
3890.12;3;68;0
3892.81;0;419;1
3906.42;2;414;0
3916.47;2;414;0
3923.99;3;68;1
3926.68;2;414;0
3934.17;3;68;1
3936.42;1;272;0
3944.47;3;68;1
3946.8;0;419;0
3954.25;2;414;1
3956.84;5;427;0
3967.3;5;427;0
3970.48;0;419;1
3977.44;3;68;0
3980.3;0;419;1
3990.62;4;14;1
4000;2;414;0
4000.82;4;14;1
4010.07;0;419;0
4010.54;5;427;1
4020;0;419;0
4030.08;4;14;0
4040.23;4;14;0
4044.05;0;419;1
4050.42;5;427;0
4060.54;1;69;0
4065.59;4;14;1
4070.59;1;69;0
4075.31;4;14;1
4080.88;1;69;0
4085.63;4;14;1
4090.98;1;69;0
4096;4;14;1
4100.69;0;419;0
4111.03;3;401;0
4117.58;1;69;1
4121.28;3;401;0
4127.65;0;419;1
4131.32;2;352;0
4137.79;0;419;1
4141.7;2;352;0
4147.84;0;419;1
4151.7;4;14;0
4157.83;0;419;1
4161.7;4;14;0
4168.03;3;401;1
4171.52;4;14;0
4178.12;3;401;1
4181.55;1;69;0
4188.14;3;401;1
4191.65;1;69;0
4197.92;2;352;1
4201.65;1;69;0
4208.1;4;14;1
4211.65;1;69;0
4221.53;5;126;0
4231.74;5;126;0
4235.21;1;69;1
4242.02;0;419;0
4252.18;3;401;0
4254.72;5;126;1
4262.02;2;352;0
4266.03;0;419;1
4272.22;4;14;0
4275.73;0;419;1
4282.04;4;14;0
4285.73;0;419;1
4292.23;4;14;0
4295.74;0;419;1
4302.23;1;69;0
4306.09;0;419;1
4312.23;5;126;0
4315.74;0;419;1
4325.97;3;401;1
4336.14;2;352;1
4340.04;0;419;0
4346.24;4;14;1
4350.12;0;419;0
4356.66;5;126;1
4360.21;0;419;0
4366.65;5;126;1
4370.35;2;352;0
4376.69;1;69;1
4380.41;2;352;0
4386.79;0;419;1
4390.26;4;14;0
4396.85;0;419;1
4400.27;4;14;0
4406.91;0;419;1
4410.1;4;14;0
4416.83;0;419;1
4420.1;5;126;0
4426.96;0;419;1
4430.45;1;69;0
4436.91;2;352;1
4440.41;1;69;0
4447;2;352;1
4450.5;1;69;0
4457.06;3;320;1
4460.46;0;419;0
4467.46;3;320;1
4477.9;3;320;1
4488.02;3;320;1
4492.81;4;90;0
4498.06;5;126;1
4502.87;4;90;0
4507.92;1;69;1
4513.3;3;320;0
4535.11;1;69;0
4537;3;320;1
4546.99;3;320;1
4557.16;2;420;1
4567.27;2;420;1
4572.2;3;320;0
4577.44;2;420;1
4587.55;2;420;1
4597.56;1;69;1
4607.4;1;69;1
4608.61;5;401;0
4617.62;1;69;1
4618.61;5;401;0
4627.76;4;60;1
4628.41;5;401;0
4637.85;3;320;1
4638.36;0;403;0
4648.74;0;403;0
4653.29;5;401;1
4658.68;1;69;0
4663.27;5;401;1
4668.69;1;69;0
4673.28;5;401;1
4678.81;4;60;0
4683.18;0;403;1
4689.23;3;320;0
4693.34;0;403;1
4699.58;3;320;0
4703.46;1;69;1
4709.65;5;401;0
4713.64;1;69;1
4720.01;5;401;0
4723.92;4;60;1
4729.82;5;401;0
4733.91;3;320;1
4740;5;401;0
4743.95;3;320;1
4749.95;5;401;0
4754.06;3;320;1
4760;5;401;0
4764.29;2;353;1
4769.95;5;401;0
4774.48;2;353;1
4780;0;403;0
4789.93;0;403;0
4795.99;5;401;1
4800;1;69;0
4809.88;4;60;0
4813.48;0;403;1
4820.07;4;60;0
4826.52;1;69;1
4830.14;2;353;0
4836.21;1;69;1
4840.19;2;353;0
4846.36;1;69;1
4850.19;5;401;0
4856.46;1;69;1
4860.19;5;401;0
4866.55;1;69;1
4870.22;0;403;0
4876.3;4;60;1
4880.25;3;275;0
4886.6;2;353;1
4890.25;3;275;0
4896.69;2;353;1
4900.15;1;69;0
4907.06;5;401;1
4910.29;1;69;0
4916.81;5;401;1
4920.71;4;60;0
4926.95;5;401;1
4930.71;2;353;0
4937.06;3;275;1
4941.06;2;353;0
4947.11;4;60;1
4951.13;2;353;0
4960.98;5;401;0
4971.07;3;275;0
4979.42;2;353;1
4981.1;3;275;0
4989.43;5;401;1
4991.19;1;46;0
4999.42;5;401;1
5001.46;0;379;0
5009.46;3;275;1
5011.61;2;353;0
5019.62;3;275;1
5021.69;2;353;0
5029.41;3;275;1
5031.68;5;401;0
5039.66;3;275;1
5041.72;5;401;0
5049.85;3;275;1
5051.72;5;401;0
5059.82;0;379;1
5061.65;4;394;0
5069.62;0;379;1
5071.87;4;394;0
5079.96;0;379;1
5081.69;4;394;0
5089.86;1;46;1
5091.77;4;394;0
5100;2;353;1
5101.91;4;394;0
5110.04;2;353;1
5112.06;3;275;0
5120.42;2;353;1
5122.19;3;275;0
5130.32;5;401;1
5132.09;0;379;0
5140.46;5;401;1
5142.24;0;379;0
5150.83;5;401;1
5152.3;1;46;0
5160.76;4;394;1
5162.69;2;353;0
5170.88;0;379;1
5172.79;2;353;0
5181.3;1;46;1
5182.86;2;353;0
5193.15;2;353;0
5203.11;0;379;0
5213.05;0;379;0
5216.26;2;353;1
5223.21;1;46;0
5231;3;68;1
5233.15;1;46;0
5240.94;0;379;1
5243.03;1;46;0
5252.95;2;353;0
5263.28;2;353;0
5267.63;1;46;1
5273.55;5;266;0
5277.88;1;46;1
5283.68;3;68;0
5287.9;4;322;1
5297.94;4;322;1
5308.01;2;353;1
5315.15;1;46;0
5317.99;5;266;1
5325.21;1;46;0
5328.05;5;266;1
5335.51;4;322;0
5338.15;3;68;1
5345.55;2;353;0
5348.47;3;68;1
5355.7;2;353;0
5358.39;3;68;1
5365.82;2;353;0
5368.31;1;46;1
5376.09;5;266;0
5378.7;4;322;1
5386.13;3;68;0
5388.9;0;315;1
5395.86;3;68;0
5399.26;2;353;1
5405.91;1;46;0
5409.3;5;266;1
5416.08;1;46;0
5426.25;1;46;0
5429.84;3;68;1
5435.88;4;322;0
5445.94;4;322;0
5456.29;4;322;0
5466.34;4;322;0
5476.51;4;322;0
5486.69;0;315;0
5496.73;0;315;0
5500.12;4;322;1
5506.93;2;353;0
5516.71;2;353;0
5522;0;315;1
5526.96;5;266;0
5537.01;3;68;0
5540.54;2;353;1
5547.08;4;322;0
5551.85;5;266;1
5557.23;1;193;0
5567.27;0;315;0
5571.33;3;68;1
5581.13;4;322;1
5585.14;2;353;0
5591.49;4;322;1
5595.13;2;353;0
5601.39;1;193;1
5605.12;5;266;0
5611.65;1;193;1
5621.64;0;315;1
5629.26;4;322;0
5631.45;2;353;1
5638.96;4;322;0
5641.7;5;266;1
5649.31;4;322;0
5651.81;5;266;1
5659.42;1;193;0
5662.09;5;266;1
5669.7;0;315;0
5671.79;5;266;1
5679.66;0;315;0
5682.12;5;266;1
5689.55;3;128;0
5692.15;4;322;1
5699.74;2;353;0
5702.2;4;322;1
5709.79;5;266;0
5712.31;4;322;1
5720;5;266;0
5722.29;1;193;1
5732.58;0;315;1
5742.62;3;128;1
5746.27;1;193;0
5752.8;2;353;1
5757.52;0;315;0
5762.92;2;353;1
5767.48;0;315;0
5772.69;2;353;1
5777.52;0;315;0
5782.89;5;266;1
5787.46;0;315;0
5792.97;5;266;1
5797.78;0;315;0
5803.03;1;193;1
5808.22;0;315;0
5813.18;1;193;1
5818.44;3;128;0
5828.29;2;353;0
5832.35;0;315;1
5838.48;5;266;0
5842.69;3;128;1
5848.45;4;360;0
5854.87;2;353;1
5858.68;4;360;0
5868.74;4;360;0
5879.06;0;315;0
5889.14;3;128;0
5891.33;4;360;1
5899.56;2;353;0
5901.54;4;360;1
5911.56;4;360;1
5921.37;4;360;1
5931.37;0;315;1
5941.46;0;315;1
5944.12;4;360;0
5951.47;0;315;1
5961.71;3;128;1
5967.47;5;261;0
5971.59;3;128;1
5981.77;0;315;0
5981.77;3;128;1
5991.87;0;315;0
5991.87;3;128;1
6001.96;1;51;1
6012.01;2;353;1
6015.99;3;128;0
6022.18;4;360;1
6026.28;3;128;0
6032.64;4;360;1
6036.11;3;128;0
6042.94;0;315;1
6046.11;1;51;0
6053.06;0;315;1
6056.33;1;51;0
6063.24;0;315;1
6073.12;0;315;1
6075.68;4;360;0
6083.24;0;315;1
6092.92;3;128;1
6103.25;5;205;1
6108.72;0;315;0
6113.23;5;205;1
6119.1;3;128;0
6123.26;1;51;1
6129.14;3;128;0
6133.31;4;360;1
6138.95;5;205;0
6143.35;4;360;1
6148.79;5;205;0
6153.57;4;360;1
6163.41;2;301;1
6163.87;1;51;0
6173.78;1;51;0
6173.78;0;315;1
6183.89;0;315;1
6188.49;2;301;0
6193.86;3;128;1
6203.67;3;128;1
6213.85;3;128;1
6223.77;5;205;1
6225.97;0;315;0
6233.93;5;205;1
6240.42;3;128;0
6244.37;5;205;1
6254.43;5;205;1
6257.79;4;314;0
6264.63;2;301;1
6267.83;4;314;0
6274.59;2;301;1
6277.83;4;314;0
6284.79;1;51;1
6287.88;4;314;0
6294.83;0;315;1
6297.77;4;314;0
6305.25;0;315;1
6307.97;4;314;0
6315.28;0;315;1
6318.04;5;205;0
6328.35;1;51;0
6331.83;4;314;1
6338.44;1;51;0
6342.9;5;205;1
6348.64;3;171;0
6358.68;3;171;0
6365.1;1;51;1
6368.45;0;315;0
6374.94;1;51;1
6378.58;2;303;0
6385.13;1;51;1
6388.73;2;303;0
6394.94;3;171;1
6398.54;5;205;0
6405.2;0;315;1
6408.77;5;205;0
6415.23;0;315;1
6418.66;4;314;0
6425.4;0;315;1
6429.03;3;171;0
6435.37;0;315;1
6438.66;3;171;0
6445.62;2;303;1
6448.68;1;51;0
6455.66;2;303;1
6465.89;2;303;1
6472.93;0;315;0
6475.79;5;205;1
6482.97;0;315;0
6485.93;4;314;1
6496.16;3;171;1
6499.92;5;205;0
6506.46;3;171;1
6509.95;5;205;0
6516.58;3;171;1
6520;5;205;0
6526.6;0;315;1
6529.83;5;205;0
6536.53;0;315;1
6540;5;205;0
6546.55;0;315;1
6549.83;5;205;0
6556.64;1;56;1
6560;4;314;0
6566.82;2;147;1
6570.02;4;314;0
6577.07;2;147;1
6580;4;314;0
6587.34;5;205;1
6589.83;4;314;0
6600.01;3;171;0
6610.07;3;171;0
6613.3;4;314;1
6620;3;171;0
6623.3;4;314;1
6630.12;0;315;0
6640.24;2;147;0
6642.78;3;171;1
6650.28;2;147;0
6657.48;0;315;1
6660.43;5;205;0
6667.57;1;165;1
6670.55;4;314;0
6677.8;2;147;1
6680.23;4;314;0
6687.48;2;147;1
6690.56;4;314;0
6700.6;3;171;0
6710.86;3;171;0
6714.07;4;314;1
6720.84;3;171;0
6731.05;0;315;0
6741.26;1;165;0
6743.82;3;171;1
6751.19;1;165;0
6753.8;3;171;1
6761.26;1;165;0
6764.21;3;171;1
6771.4;1;165;0
6774.41;3;171;1
6781.28;2;147;0
6784.23;5;215;1
6791.47;4;314;0
6794.33;0;315;1
6801.2;3;171;0
6804.47;0;315;1
6811.12;3;171;0
6814.51;0;315;1
6821.42;3;171;0
6824.52;0;315;1
6831.29;3;171;0
6834.52;0;315;1
6841.52;5;215;0
6844.56;0;315;1
6851.56;5;215;0
6854.5;0;315;1
6864.28;0;315;1
6874.46;1;165;1
6884.6;1;165;1
6888.41;0;315;0
6894.95;1;165;1
6899.09;4;198;0
6905.37;2;147;1
6909.42;4;198;0
6915.38;2;147;1
6919.68;4;198;0
6925.31;2;147;1
6929.81;4;198;0
6935.5;2;147;1
6939.7;1;165;0
6945.75;3;171;1
6955.92;3;171;1
6962.25;2;147;0
6965.61;5;215;1
6972.34;2;147;0
6975.76;0;315;1
6982.2;2;147;0
6985.86;4;198;1
6992.46;3;171;0
6995.98;1;165;1
7002.57;5;215;0
7012.99;5;215;0
7015.61;2;147;1
7022.71;5;215;0
7025.55;2;147;1
7032.84;0;315;0
7035.43;2;147;1
7042.97;0;315;0
7045.44;3;171;1
7052.78;1;165;0
7055.81;5;215;1
7069.81;0;315;1
7070.32;3;171;0
7079.82;0;315;1
7080.48;3;171;0
7089.86;0;315;1
7090.74;3;171;0
7099.5;0;315;1
7100.88;3;171;0
7109.58;0;315;1
7110.74;3;171;0
7119.54;0;315;1
7120.84;3;171;0
7129.9;0;315;1
7130.64;5;215;0
7140.13;1;165;1
7140.71;5;215;0
7150.11;4;99;1
7150.93;2;221;0
7160.18;4;99;1
7160.98;2;221;0
7170.22;4;99;1
7171.06;0;315;0
7180.59;3;171;1
7181.22;0;315;0
7190.56;5;215;1
7191.34;0;315;0
7200.47;2;221;1
7201.32;1;165;0
7211.38;4;99;0
7215.69;0;315;1
7221.82;4;99;0
7225.7;0;315;1
7231.88;4;99;0
7235.71;1;165;1
7242.14;3;171;0
7245.48;1;165;1
7252.24;3;171;0
7255.7;1;165;1
7262.66;5;215;0
7265.75;1;165;1
7272.36;0;315;0
7275.75;1;165;1
7282.29;0;315;0
7285.72;1;165;1
7295.68;1;165;1
7298.84;2;5;0
7305.78;1;165;1
7315.55;3;171;1
7325.82;3;171;1
7334.05;1;165;0
7335.71;5;215;1
7344.11;1;165;0
7345.94;0;315;1
7353.97;3;171;0
7356.31;0;315;1
7363.95;4;107;0
7366.26;0;315;1
7373.97;4;107;0
7376.29;0;315;1
7384.22;4;107;0
7386.32;0;315;1
7394.39;4;107;0
7396.35;2;5;1
7404.45;5;215;0
7406.17;3;171;1
7414.66;0;315;0
7420;4;107;1
7424.82;2;5;0
7430.28;5;215;1
7434.62;2;5;0
7440.32;5;215;1
7444.56;3;171;0
7450.54;0;315;1
7454.92;3;171;0
7460.68;0;315;1
7464.89;3;171;0
7470.81;2;5;1
7474.93;4;107;0
7484.82;5;215;0
7488.41;3;171;1
7494.98;1;220;0
7505.4;1;220;0
7511.73;5;215;1
7515.78;1;220;0
7525.61;0;315;0
7535.63;0;315;0
7538.82;1;220;1
7545.63;2;5;0
7548.85;1;220;1
7555.82;2;5;0
7558.86;1;220;1
7565.86;3;171;0
7568.59;0;315;1
7575.55;3;171;0
7578.71;0;315;1
7585.8;3;171;0
