#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.64;148;97;0;284.96;0;7311.1;0;0.61
7679.88;148;93;0;249.52;0;7366.73;0;0.65
7739.93;148;90;0;258.69;0;7424.5;0;0.63
7799.93;148;86;0;239.28;0;7480.54;0;0.64
7859.91;148;85;0;290.04;0;7540.12;0;0.64
7919.97;148;83;0;320.4;0;7598.99;0;0.63
7979.69;148;79;0;319.33;0;7656.58;0;0.65
8039.97;148;78;0;372.1;0;7716.63;0;0.67
8099.94;148;75;0;398.99;0;7775.54;0;0.68
8159.65;148;71;0;348.54;0;7830.7;0;0.66
8219.61;148;66;0;309.17;0;7886.78;0;0.66
8279.95;148;60;0;206.24;0;7940.01;0;0.63
8339.94;148;57;0;220.8;0;7997.17;0;0.63
8399.76;148;56;0;251.07;0;8055.57;0;0.62
8459.85;148;50;0;199.32;0;8109.87;0;0.61
8519.74;148;48;0;212.56;0;8167.47;0;0.63
8579.94;148;47;0;256.77;0;8226.78;0;0.63
8639.96;148;44;0;264.09;0;8284.64;0;0.61
8699.78;148;41;0;266.08;0;8342.15;0;0.6
8759.87;148;41;0;326.17;0;8402.24;0;0.6
8819.76;148;37;0;298.85;0;8458.99;0;0.59
8879.97;148;31;0;221.62;0;8514.74;0;0.57
8939.91;148;27;0;214.51;0;8572.67;0;0.57
8999.96;148;25;0;237.15;0;8631.54;0;0.59
9059.82;148;22;0;243.1;0;8689.94;0;0.58
9119.85;148;17;0;208.85;0;8747.04;0;0.6
9179.88;148;13;0;190.9;0;8804.25;0;0.58
9240;148;11;0;219.73;0;8863.15;0;0.58
9299.75;148;7;0;219.31;0;8920.41;0;0.59
9360;148;3;0;202.03;0;8977.02;0;0.62
9419.86;148;0;0;219.26;0;9034.31;0;0.64
9479.81;148;0;0;267.12;0;9093.74;0;0.62
9539.92;148;0;0;272.09;0;9150.85;0;0.63
9599.65;148;0;0;313.08;0;9209.48;0;0.67
9659.91;148;0;0;369.86;0;9269.43;0;0.67
9719.77;148;0;0;401.81;0;9327.57;0;0.68
9779.61;148;0;0;444.93;0;9386.75;0;0.71
9839.99;148;0;0;0;0;0;0;0
9899.93;148;0;0;0;0;0;0;0
9959.92;148;0;0;0;0;0;0;0
10019.7;148;0;0;0;0;0;0;0
10079.64;148;0;0;0;0;0;0;0
10139.85;148;0;0;0;0;0;0;0
10199.76;148;0;0;0;0;0;0;0
10259.74;148;0;0;0;0;0;0;0
10319.95;148;0;0;0;0;0;0;0
10379.61;148;0;0;0;0;0;0;0
10439.82;148;0;0;0;0;0;0;0
10499.73;148;0;0;0;0;0;0;0
10559.71;148;0;0;0;0;0;0;0
10619.92;148;0;0;0;0;0;0;0
10679.61;148;0;0;0;0;0;0;0
10739.82;148;0;0;0;0;0;0;0
10799.73;148;0;0;0;0;0;0;0
10859.71;148;0;0;0;0;0;0;0
10919.92;148;0;0;0;0;0;0;0
10979.61;148;0;0;0;0;0;0;0
11039.82;148;0;0;0;0;0;0;0
11099.73;148;0;0;0;0;0;0;0
11159.71;148;0;0;0;0;0;0;0
11219.92;148;0;0;0;0;0;0;0
11279.61;148;0;0;0;0;0;0;0
11339.82;148;0;0;0;0;0;0;0
11399.73;148;0;0;0;0;0;0;0
11459.71;148;0;0;0;0;0;0;0
11519.92;148;0;0;0;0;0;0;0
11579.61;148;0;0;0;0;0;0;0
11639.82;148;0;0;0;0;0;0;0
11699.73;148;0;0;0;0;0;0;0
11759.71;148;0;0;0;0;0;0;0
11819.92;148;0;0;0;0;0;0;0
11879.61;148;0;0;0;0;0;0;0
11939.82;148;0;0;0;0;0;0;0
11999.73;148;0;0;0;0;0;0;0
12059.71;148;0;0;0;0;0;0;0
12119.92;148;0;0;0;0;0;0;0
12179.61;148;0;0;0;0;0;0;0
12239.82;148;0;0;0;0;0;0;0
12299.73;148;0;0;0;0;0;0;0
12359.71;148;0;0;0;0;0;0;0
12419.92;148;0;0;0;0;0;0;0
12479.61;148;0;0;0;0;0;0;0
12539.82;148;0;0;0;0;0;0;0
12599.73;148;0;0;0;0;0;0;0
12659.71;148;0;0;0;0;0;0;0
12719.92;148;0;0;0;0;0;0;0
12779.61;148;0;0;0;0;0;0;0
12839.82;148;0;0;0;0;0;0;0
12899.73;148;0;0;0;0;0;0;0
12959.71;148;0;0;0;0;0;0;0
13019.92;148;0;0;0;0;0;0;0
13079.61;148;0;0;0;0;0;0;0
13139.82;148;0;0;0;0;0;0;0
13199.73;148;0;0;0;0;0;0;0
13259.71;148;0;0;0;0;0;0;0
13319.92;148;0;0;0;0;0;0;0
13379.61;148;0;0;0;0;0;0;0
13439.82;148;0;0;0;0;0;0;0
13499.73;148;0;0;0;0;0;0;0
13559.71;148;0;0;0;0;0;0;0
13619.92;148;0;0;0;0;0;0;0
13679.61;148;0;0;0;0;0;0;0
13739.82;148;0;0;0;0;0;0;0
13799.73;148;0;0;0;0;0;0;0
13859.71;148;0;0;0;0;0;0;0
13919.92;148;0;0;0;0;0;0;0
13979.61;148;0;0;0;0;0;0;0
14039.82;148;0;0;0;0;0;0;0
14099.73;148;0;0;0;0;0;0;0
14159.71;148;0;0;0;0;0;0;0
14219.92;148;0;0;0;0;0;0;0
14279.61;148;0;0;0;0;0;0;0
14339.82;148;0;0;0;0;0;0;0
14399.73;148;0;0;0;0;0;0;0
14459.71;148;0;0;0;0;0;0;0
14519.92;148;0;0;0;0;0;0;0
14579.61;148;0;0;0;0;0;0;0
14639.82;148;0;0;0;0;0;0;0
14699.73;148;0;0;0;0;0;0;0
14759.71;148;0;0;0;0;0;0;0
14819.92;148;0;0;0;0;0;0;0
14879.61;148;0;0;0;0;0;0;0
14939.82;148;0;0;0;0;0;0;0
14999.73;148;0;0;0;0;0;0;0
15059.71;148;0;0;0;0;0;0;0
15119.92;148;0;0;0;0;0;0;0
15179.61;148;0;0;0;0;0;0;0
15239.82;148;0;0;0;0;0;0;0
15299.73;148;0;0;0;0;0;0;0
15359.71;148;0;0;0;0;0;0;0
15419.92;148;0;0;0;0;0;0;0
15479.61;148;0;0;0;0;0;0;0
15539.82;148;0;0;0;0;0;0;0
15599.73;148;0;0;0;0;0;0;0
15659.71;148;0;0;0;0;0;0;0
15719.92;148;0;0;0;0;0;0;0
15779.61;148;0;0;0;0;0;0;0
15839.82;148;0;0;0;0;0;0;0
15899.73;148;0;0;0;0;0;0;0
15959.71;148;0;0;0;0;0;0;0
16019.92;148;0;0;0;0;0;0;0
16079.61;148;0;0;0;0;0;0;0
16139.82;148;0;0;0;0;0;0;0
16199.73;148;0;0;0;0;0;0;0
16259.71;148;0;0;0;0;0;0;0
16319.92;148;0;0;0;0;0;0;0
16379.61;148;0;0;0;0;0;0;0
16439.82;148;0;0;0;0;0;0;0
16499.73;148;0;0;0;0;0;0;0
16559.71;148;0;0;0;0;0;0;0
16619.92;148;0;0;0;0;0;0;0
16679.61;148;0;0;0;0;0;0;0
16739.82;148;0;0;0;0;0;0;0
16799.73;148;0;0;0;0;0;0;0
16859.71;148;0;0;0;0;0;0;0
16919.92;148;0;0;0;0;0;0;0
16979.61;148;0;0;0;0;0;0;0
17039.82;148;0;0;0;0;0;0;0
17099.73;148;0;0;0;0;0;0;0
17159.71;148;0;0;0;0;0;0;0
17219.92;148;0;0;0;0;0;0;0
17279.61;148;0;0;0;0;0;0;0
17339.82;148;0;0;0;0;0;0;0
17399.73;148;0;0;0;0;0;0;0
17459.71;148;0;0;0;0;0;0;0
17519.92;148;0;0;0;0;0;0;0
17579.61;148;0;0;0;0;0;0;0
17639.82;148;0;0;0;0;0;0;0
17699.73;148;0;0;0;0;0;0;0
17759.71;148;0;0;0;0;0;0;0
17819.92;148;0;0;0;0;0;0;0
17879.61;148;0;0;0;0;0;0;0
17939.82;148;0;0;0;0;0;0;0
17999.73;148;0;0;0;0;0;0;0
18059.71;148;0;0;0;0;0;0;0
18119.92;148;0;0;0;0;0;0;0
18179.61;148;0;0;0;0;0;0;0
18239.82;148;0;0;0;0;0;0;0
18299.73;148;0;0;0;0;0;0;0
18359.71;148;0;0;0;0;0;0;0
18419.92;148;0;0;0;0;0;0;0
18479.61;148;0;0;0;0;0;0;0
18539.82;148;0;0;0;0;0;0;0
18599.73;148;0;0;0;0;0;0;0
18659.71;148;0;0;0;0;0;0;0
18719.92;148;0;0;0;0;0;0;0
18779.61;148;0;0;0;0;0;0;0
18839.82;148;0;0;0;0;0;0;0
18899.73;148;0;0;0;0;0;0;0
18959.71;148;0;0;0;0;0;0;0
19019.92;148;0;0;0;0;0;0;0
19079.61;148;0;0;0;0;0;0;0
19139.82;148;0;0;0;0;0;0;0
19199.73;148;0;0;0;0;0;0;0
19259.71;148;0;0;0;0;0;0;0
19319.92;148;0;0;0;0;0;0;0
19379.61;148;0;0;0;0;0;0;0
19439.82;148;0;0;0;0;0;0;0
19499.73;148;0;0;0;0;0;0;0
19559.71;148;0;0;0;0;0;0;0
19619.92;148;0;0;0;0;0;0;0
19679.61;148;0;0;0;0;0;0;0
19739.82;148;0;0;0;0;0;0;0
19799.73;148;0;0;0;0;0;0;0
19859.71;148;0;0;0;0;0;0;0
19919.92;148;0;0;0;0;0;0;0
19979.61;148;0;0;0;0;0;0;0
20039.82;148;0;0;0;0;0;0;0
20099.73;148;0;0;0;0;0;0;0
20159.71;148;0;0;0;0;0;0;0
20219.92;148;0;0;0;0;0;0;0
20279.61;148;0;0;0;0;0;0;0
20339.82;148;0;0;0;0;0;0;0
20399.73;148;0;0;0;0;0;0;0
20459.71;148;0;0;0;0;0;0;0
20519.92;148;0;0;0;0;0;0;0
20579.61;148;0;0;0;0;0;0;0
20639.82;148;0;0;0;0;0;0;0
20699.73;148;0;0;0;0;0;0;0
20759.71;148;0;0;0;0;0;0;0
20819.92;148;0;0;0;0;0;0;0
20879.61;148;0;0;0;0;0;0;0
20939.82;148;0;0;0;0;0;0;0
20999.73;148;0;0;0;0;0;0;0
21059.71;148;0;0;0;0;0;0;0
21119.92;148;0;0;0;0;0;0;0
21179.61;148;0;0;0;0;0;0;0
21239.82;148;0;0;0;0;0;0;0
21299.73;148;0;0;0;0;0;0;0
21359.71;148;0;0;0;0;0;0;0
21419.92;148;0;0;0;0;0;0;0
21479.61;148;0;0;0;0;0;0;0
21539.82;148;0;0;0;0;0;0;0
21599.73;148;0;0;0;0;0;0;0
21659.71;148;0;0;0;0;0;0;0
21719.92;148;0;0;0;0;0;0;0
21779.61;148;0;0;0;0;0;0;0
21839.82;148;0;0;0;0;0;0;0
21899.73;148;0;0;0;0;0;0;0
21959.71;148;0;0;0;0;0;0;0
22019.92;148;0;0;0;0;0;0;0
22079.61;148;0;0;0;0;0;0;0
22139.82;148;0;0;0;0;0;0;0
22199.73;148;0;0;0;0;0;0;0
22259.71;148;0;0;0;0;0;0;0
22319.92;148;0;0;0;0;0;0;0
22379.61;148;0;0;0;0;0;0;0
22439.82;148;0;0;0;0;0;0;0
22499.73;148;0;0;0;0;0;0;0
22559.71;148;0;0;0;0;0;0;0
22619.92;148;0;0;0;0;0;0;0
22679.61;148;0;0;0;0;0;0;0
22739.82;148;0;0;0;0;0;0;0
22799.73;148;0;0;0;0;0;0;0
22859.71;148;0;0;0;0;0;0;0
22919.92;148;0;0;0;0;0;0;0
22979.61;148;0;0;0;0;0;0;0
23039.82;148;0;0;0;0;0;0;0
23099.73;148;0;0;0;0;0;0;0
23159.71;148;0;0;0;0;0;0;0
23219.92;148;0;0;0;0;0;0;0
23279.61;148;0;0;0;0;0;0;0
23339.82;148;0;0;0;0;0;0;0
23399.73;148;0;0;0;0;0;0;0
23459.71;148;0;0;0;0;0;0;0
23519.92;148;0;0;0;0;0;0;0
23579.61;148;0;0;0;0;0;0;0
23639.82;148;0;0;0;0;0;0;0
23699.73;148;0;0;0;0;0;0;0
23759.71;148;0;0;0;0;0;0;0
23819.92;148;0;0;0;0;0;0;0
23879.61;148;0;0;0;0;0;0;0
23939.82;148;0;0;0;0;0;0;0
23999.73;148;0;0;0;0;0;0;0
24059.71;148;0;0;0;0;0;0;0
24119.92;148;0;0;0;0;0;0;0
24179.61;148;0;0;0;0;0;0;0
24239.82;148;0;0;0;0;0;0;0
24299.73;148;0;0;0;0;0;0;0
24359.71;148;0;0;0;0;0;0;0
24419.92;148;0;0;0;0;0;0;0
24479.61;148;0;0;0;0;0;0;0
24539.82;148;0;0;0;0;0;0;0
24599.73;148;0;0;0;0;0;0;0
24659.71;148;0;0;0;0;0;0;0
24719.92;148;0;0;0;0;0;0;0
24779.61;148;0;0;0;0;0;0;0
24839.82;148;0;0;0;0;0;0;0
24899.73;148;0;0;0;0;0;0;0
24959.71;148;0;0;0;0;0;0;0
25019.92;148;0;0;0;0;0;0;0
25079.61;148;0;0;0;0;0;0;0
25139.82;148;0;0;0;0;0;0;0
25199.73;148;0;0;0;0;0;0;0
25259.71;148;0;0;0;0;0;0;0
25319.92;148;0;0;0;0;0;0;0
25379.61;148;0;0;0;0;0;0;0
25439.82;148;0;0;0;0;0;0;0
25499.73;148;0;0;0;0;0;0;0
25559.71;148;0;0;0;0;0;0;0
25619.92;148;0;0;0;0;0;0;0
25679.61;148;0;0;0;0;0;0;0
25739.82;148;0;0;0;0;0;0;0
25799.73;148;0;0;0;0;0;0;0
25859.71;148;0;0;0;0;0;0;0
25919.92;148;0;0;0;0;0;0;0
25979.61;148;0;0;0;0;0;0;0
26039.82;148;0;0;0;0;0;0;0
26099.73;148;0;0;0;0;0;0;0
26159.71;148;0;0;0;0;0;0;0
26219.92;148;0;0;0;0;0;0;0
26279.61;148;0;0;0;0;0;0;0
26339.82;148;0;0;0;0;0;0;0
26399.73;148;0;0;0;0;0;0;0
26459.71;148;0;0;0;0;0;0;0
26519.92;148;0;0;0;0;0;0;0
26579.61;148;0;0;0;0;0;0;0
26639.82;148;0;0;0;0;0;0;0
26699.73;148;0;0;0;0;0;0;0
26759.71;148;0;0;0;0;0;0;0
26819.92;148;0;0;0;0;0;0;0
26879.61;148;0;0;0;0;0;0;0
26939.82;148;0;0;0;0;0;0;0
26999.73;148;0;0;0;0;0;0;0
27059.71;148;0;0;0;0;0;0;0
27119.92;148;0;0;0;0;0;0;0
27179.61;148;0;0;0;0;0;0;0
27239.82;148;0;0;0;0;0;0;0
27299.73;148;0;0;0;0;0;0;0
27359.71;148;0;0;0;0;0;0;0
27419.92;148;0;0;0;0;0;0;0
27479.61;148;0;0;0;0;0;0;0
27539.82;148;0;0;0;0;0;0;0
27599.73;148;0;0;0;0;0;0;0
27659.71;148;0;0;0;0;0;0;0
27719.92;148;0;0;0;0;0;0;0
27779.61;148;0;0;0;0;0;0;0
27839.82;148;0;0;0;0;0;0;0
27899.73;148;0;0;0;0;0;0;0
27959.71;148;0;0;0;0;0;0;0
28019.92;148;0;0;0;0;0;0;0
28079.61;148;0;0;0;0;0;0;0
28139.82;148;0;0;0;0;0;0;0
28199.73;148;0;0;0;0;0;0;0
28259.71;148;0;0;0;0;0;0;0
28319.92;148;0;0;0;0;0;0;0
28379.61;148;0;0;0;0;0;0;0
28439.82;148;0;0;0;0;0;0;0
28499.73;148;0;0;0;0;0;0;0
28559.71;148;0;0;0;0;0;0;0
28619.92;148;0;0;0;0;0;0;0
28679.61;148;0;0;0;0;0;0;0
28739.82;148;0;0;0;0;0;0;0
28799.73;148;0;0;0;0;0;0;0
28859.71;148;0;0;0;0;0;0;0
28919.92;148;0;0;0;0;0;0;0
28979.61;148;0;0;0;0;0;0;0
29039.82;148;0;0;0;0;0;0;0
29099.73;148;0;0;0;0;0;0;0
29159.71;148;0;0;0;0;0;0;0
29219.92;148;0;0;0;0;0;0;0
29279.61;148;0;0;0;0;0;0;0
29339.82;148;0;0;0;0;0;0;0
29399.73;148;0;0;0;0;0;0;0
29459.71;148;0;0;0;0;0;0;0
29519.92;148;0;0;0;0;0;0;0
29579.61;148;0;0;0;0;0;0;0
29639.82;148;0;0;0;0;0;0;0
29699.73;148;0;0;0;0;0;0;0
29759.71;148;0;0;0;0;0;0;0
29819.92;148;0;0;0;0;0;0;0
29879.61;148;0;0;0;0;0;0;0
29939.82;148;0;0;0;0;0;0;0
29999.73;148;0;0;0;0;0;0;0
