#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1734.05;0;1664.3;456.59;-Infinity;1664.3;1664.30
1767.17;1;1698.98;577.03;-Infinity;1698.98;1698.98
1777.46;1;1743.34;1285.6;-Infinity;1743.34;1743.34
1783.82;0;1711.08;350.71;-Infinity;1711.08;1711.08
1793.82;0;1719.89;340.67;-Infinity;1719.89;1719.89
1834.61;0;1764.18;527.07;-Infinity;1764.18;1764.18
1854.54;0;1782.49;451.89;-Infinity;1782.49;1782.49
1858.04;1;1784.08;392.44;-Infinity;1784.08;1784.08
1865.08;0;1791.08;391.51;-Infinity;1791.08;1791.08
1875.18;0;1796.05;294.4;-Infinity;1796.05;1796.05
1877.81;1;1806.9;522.71;-Infinity;1806.9;1806.90
1913.56;0;1832.71;322.74;-Infinity;1832.71;1832.71
1928.52;1;1852.88;439.31;-Infinity;1852.88;1852.88
1978.66;1;1898.7;397.88;-Infinity;1898.7;1898.70
1999.02;1;1921.78;428.3;-Infinity;1921.78;1921.78
2018.87;1;1946.86;643.7;-Infinity;1946.86;1946.86
2058.56;0;1973.04;407.54;-Infinity;1973.04;1973.04
2059.57;1;1976.8;458.74;-Infinity;1976.8;1976.80
2089.74;1;2012.68;539.48;-Infinity;2012.68;2012.68
2090.01;0;2004.35;428.64;-Infinity;2004.35;2004.35
2114.89;0;2029.09;443.1;-Infinity;2029.09;2029.09
2140;1;2051.19;372.74;-Infinity;2051.19;2051.19
2160;1;2075.68;528.99;-Infinity;2075.68;2075.68
2173.31;1;2087.7;517.12;-Infinity;2087.7;2087.70
2235.39;0;2148.77;543.55;-Infinity;2148.77;2148.77
2275.37;0;2187.7;541.27;-Infinity;2187.7;2187.70
2285.74;0;2194.05;491.53;-Infinity;2194.05;2194.05
2305.93;0;2216.28;521.76;-Infinity;2216.28;2216.28
2308.44;1;2219.43;530.93;-Infinity;2219.43;2219.43
2326.25;0;2234.44;491.6;-Infinity;2234.44;2234.44
2348.88;1;2255.16;490.8;-Infinity;2255.16;2255.16
2378.95;1;2283.83;500.83;-Infinity;2283.83;2283.83
2419.78;1;2321.52;440.79;-Infinity;2321.52;2321.52
2429.95;1;2332.45;501.38;-Infinity;2332.45;2332.45
2460.02;1;2361.65;460.95;-Infinity;2361.65;2361.65
2470.8;1;2366.33;411.13;-Infinity;2366.33;2366.33
2480.64;1;2380.13;461.39;-Infinity;2380.13;2380.13
2492.4;0;2398.79;637.7;-Infinity;2398.79;2398.79
2512.82;0;2417.72;637.27;-Infinity;2417.72;2417.72
2533.51;0;2439.43;668.38;-Infinity;2439.43;2439.43
2581.07;1;2476.49;491.05;-Infinity;2476.49;2476.49
2584.04;0;2487.56;670.39;-Infinity;2487.56;2487.56
2595.93;0;2492.39;537.07;-Infinity;2492.39;2492.39
2601.05;1;2493.5;460.9;-Infinity;2493.5;2493.50
2611.54;1;2502.15;451.21;-Infinity;2502.15;2502.15
2638.95;0;2534.16;548.8;-Infinity;2534.16;2534.16
2651.28;1;2541.22;477.91;-Infinity;2541.22;2541.22
2669.2;0;2563.61;554.26;-Infinity;2563.61;2563.61
2691.5;1;2579.1;383.01;-Infinity;2579.1;2579.10
2699.63;0;2589.52;464.2;-Infinity;2589.52;2589.52
2721.65;1;2604.22;372.72;-Infinity;2604.22;2604.22
2739.84;0;2628.91;464.36;-Infinity;2628.91;2628.91
2741.88;1;2621.79;362.52;-Infinity;2621.79;2621.79
2752.05;1;2630.84;332.23;-Infinity;2630.84;2630.84
2770.08;0;2658.91;484.19;-Infinity;2658.91;2658.91
2822.52;1;2700.8;392.52;-Infinity;2700.8;2700.80
2836.81;0;2724.76;530.5;-Infinity;2724.76;2724.76
2862.65;1;2740.78;402.23;-Infinity;2740.78;2740.78
2872.7;1;2750.28;401.86;-Infinity;2750.28;2750.28
2971.57;0;2858.79;645.21;-Infinity;2858.79;2858.79
2987.8;1;2861.96;406.43;-Infinity;2861.96;2861.96
2991.71;0;2866.61;478.48;-Infinity;2866.61;2866.61
3048.24;1;2917.77;436.66;-Infinity;2917.77;2917.77
3058.52;1;2925.2;406.89;-Infinity;2925.2;2925.20
3082.29;0;2954.74;498.18;-Infinity;2954.74;2954.74
3098.47;1;2964.15;406.74;-Infinity;2964.15;2964.15
3134.36;1;3003.98;532.93;-Infinity;3003.98;3003.98
3154.83;1;3018.71;402.36;-Infinity;3018.71;3018.71
3189.53;0;3065.62;696.73;-Infinity;3065.62;3065.62
3231.82;0;3098.08;562.24;-Infinity;3098.08;3098.08
3235.06;1;3112;754.18;-Infinity;3112;3112.00
3254.98;1;3120.28;533.22;-Infinity;3120.28;3120.28
3305.39;1;3163.2;317.48;-Infinity;3163.2;3163.20
3312.34;0;3186.57;778.68;-Infinity;3186.57;3186.57
3322.68;0;3193.23;726.69;-Infinity;3193.23;3193.23
3325.8;1;3190.31;583.57;-Infinity;3190.31;3190.31
3332.87;0;3198.48;633.2;-Infinity;3198.48;3198.48
3335.91;1;3194.2;463.1;-Infinity;3194.2;3194.20
3343.3;0;3208.34;603.3;-Infinity;3208.34;3208.34
3369.72;0;3230.59;532.55;-Infinity;3230.59;3230.59
3376.01;1;3238.4;553.38;-Infinity;3238.4;3238.40
3420;0;3288.37;780.87;-Infinity;3288.37;3288.37
3430.38;0;3288.42;458.59;-Infinity;3288.42;3288.42
3454.38;1;3313.97;591.62;-Infinity;3313.97;3313.97
3464.25;1;3320.55;415.91;-Infinity;3320.55;3320.55
3485.45;1;3340.63;350.78;-Infinity;3340.63;3340.63
3500.48;0;3364.34;730.06;-Infinity;3364.34;3364.34
3510.29;0;3365.94;427.85;-Infinity;3365.94;3365.94
3517.02;1;3372.48;418.34;-Infinity;3372.48;3372.48
3540.42;0;3397.55;548.51;-Infinity;3397.55;3397.55
3550.56;0;3405.23;360.95;-Infinity;3405.23;3405.23
3567.63;1;3423.47;509.06;-Infinity;3423.47;3423.47
3587.7;1;3441.75;352.56;-Infinity;3441.75;3441.75
3617.82;1;3472.83;462.73;-Infinity;3472.83;3472.83
3648.42;1;3501.75;393.09;-Infinity;3501.75;3501.75
3689.21;1;3542.43;383.77;-Infinity;3542.43;3542.43
3701.4;1;3553.76;375.5;-Infinity;3553.76;3553.76
3715.81;0;3569.88;483.9;-Infinity;3569.88;3569.88
3776.28;0;3625.82;432.87;-Infinity;3625.82;3625.82
3796.41;0;3645.8;426.49;-Infinity;3645.8;3645.80
3800.82;1;3651.69;464.86;-Infinity;3651.69;3651.69
3806.35;0;3659.23;493.96;-Infinity;3659.23;3659.23
3816.68;0;3669.16;493.87;-Infinity;3669.16;3669.16
3826.89;0;3678.07;493.66;-Infinity;3678.07;3678.07
3870.15;0;3718.82;449.77;-Infinity;3718.82;3718.82
3872.35;1;3717.72;417.92;-Infinity;3717.72;3717.72
3900;0;3743.98;399.48;-Infinity;3743.98;3743.98
3902.84;1;3747.9;438.34;-Infinity;3747.9;3747.90
3933.91;1;3778.37;448.28;-Infinity;3778.37;3778.37
3956.7;0;3800.01;446.13;-Infinity;3800.01;3800.01
3964.25;1;3806.2;447.01;-Infinity;3806.2;3806.20
3967.25;0;3813.08;536.82;-Infinity;3813.08;3813.08
3990.51;1;3830.84;422.84;-Infinity;3830.84;3830.84
4000.65;1;3849.69;624.27;-Infinity;3849.69;3849.69
4040;0;3881.39;499.39;-Infinity;3881.39;3881.39
4054.08;1;3894.29;466.33;-Infinity;3894.29;3894.29
4070.44;0;3911.4;519.78;-Infinity;3911.4;3911.40
4085.47;1;3925.02;467.44;-Infinity;3925.02;3925.02
4110.98;0;3946.64;334.49;-Infinity;3946.64;3946.64
4127.42;1;3966.83;478.96;-Infinity;3966.83;3966.83
4131.25;0;3966.4;334.69;-Infinity;3966.4;3966.40
4141.49;0;3980.3;425.29;-Infinity;3980.3;3980.30
4178.07;1;4017.47;488.7;-Infinity;4017.47;4017.47
4217.91;1;4056.91;516.27;-Infinity;4056.91;4056.91
4231.69;0;4065.76;425.03;-Infinity;4065.76;4065.76
4245.21;1;4079.97;444.27;-Infinity;4079.97;4079.97
4252.14;0;4085.88;435.31;-Infinity;4085.88;4085.88
4271.92;0;4105.52;444.67;-Infinity;4105.52;4105.52
4322.18;0;4152.93;451.9;-Infinity;4152.93;4152.93
4336;1;4165.24;433.12;-Infinity;4165.24;4165.24
4346.17;1;4176.1;473.75;-Infinity;4176.1;4176.10
4356.3;1;4183.16;422.13;-Infinity;4183.16;4183.16
4380;0;4205.68;423.16;-Infinity;4205.68;4205.68
4396.81;1;4220.39;406.19;-Infinity;4220.39;4220.39
4430.1;0;4259.65;529.78;-Infinity;4259.65;4259.65
4450.24;0;4274.08;482.94;-Infinity;4274.08;4274.08
4456.88;1;4279.59;456.06;-Infinity;4279.59;4279.59
4467.19;1;4292.41;502.6;-Infinity;4292.41;4292.41
4470.48;0;4293.05;430.25;-Infinity;4293.05;4293.05
4477.85;1;4299.27;392.22;-Infinity;4299.27;4299.27
4518.13;1;4340.58;463.8;-Infinity;4340.58;4340.58
4566.92;1;4386.78;439.27;-Infinity;4386.78;4386.78
4577.19;1;4395.24;359;-Infinity;4395.24;4395.24
4637.8;1;4455.91;459.69;-Infinity;4455.91;4455.91
4648.7;0;4470.19;578.11;-Infinity;4470.19;4470.19
4678.76;0;4497.03;537.07;-Infinity;4497.03;4497.03
4689.03;0;4510.37;578;-Infinity;4510.37;4510.37
4693.06;1;4503.62;356.92;-Infinity;4503.62;4503.62
4709.53;0;4528.56;578.2;-Infinity;4528.56;4528.56
4713.53;1;4522.9;367.29;-Infinity;4522.9;4522.90
4753.95;1;4561.74;397.29;-Infinity;4561.74;4561.74
4774.42;1;4591.86;529.17;-Infinity;4591.86;4591.86
4820.01;0;4638.01;588.26;-Infinity;4638.01;4638.01
4823.61;1;4631.01;426.75;-Infinity;4631.01;4631.01
4830.02;0;4643.46;557.8;-Infinity;4643.46;4643.46
4840;0;4657.41;587.82;-Infinity;4657.41;4657.41
4886.55;1;4692.41;429.5;-Infinity;4692.41;4692.41
4896.64;1;4702.05;429.18;-Infinity;4702.05;4702.05
4910.15;0;4721.31;587.88;-Infinity;4721.31;4721.31
4920.35;0;4728.01;539.94;-Infinity;4728.01;4728.01
4946.81;1;4751.39;428.49;-Infinity;4751.39;4751.39
4950.97;0;4758.03;520.52;-Infinity;4758.03;4758.03
4957.48;1;4762.34;479.58;-Infinity;4762.34;4762.34
4991.15;0;4796.35;520.61;-Infinity;4796.35;4796.35
5011.29;0;4817.57;560.8;-Infinity;4817.57;4817.57
5019.36;1;4821.92;452.09;-Infinity;4821.92;4821.92
5039.31;1;4839.81;401.47;-Infinity;4839.81;4839.81
5101.53;0;4900.88;422.72;-Infinity;4900.88;4900.88
5109.88;1;4911.48;532.44;-Infinity;4911.48;4911.48
5140.42;1;4936.16;447.08;-Infinity;4936.16;4936.16
5142.05;0;4941.41;493.31;-Infinity;4941.41;4941.41
5162.64;0;4959.81;473.41;-Infinity;4959.81;4959.81
5170.62;1;4965.8;456.97;-Infinity;4965.8;4965.80
5172.66;0;4968.33;463.01;-Infinity;4968.33;4968.33
5191.12;1;4985.7;437.06;-Infinity;4985.7;4985.70
5222.8;0;5015.23;392.66;-Infinity;5015.23;5015.23
5226.37;1;5020.89;451.89;-Infinity;5020.89;5020.89
5263.19;0;5054.18;342.48;-Infinity;5054.18;5054.18
5293.58;0;5085.36;453.39;-Infinity;5085.36;5085.36
5297.89;1;5090.45;474.02;-Infinity;5090.45;5090.45
5327.67;1;5119.27;441.07;-Infinity;5119.27;5119.27
5345.47;0;5136.57;435.18;-Infinity;5136.57;5136.57
5348.29;1;5139.09;401.18;-Infinity;5139.09;5139.09
5355.62;0;5144.32;364.43;-Infinity;5144.32;5144.32
5378.32;1;5167.71;420.8;-Infinity;5167.71;5167.71
5385.72;0;5175.77;434.58;-Infinity;5175.77;5175.77
5388.76;1;5176.84;369.14;-Infinity;5176.84;5176.84
5399.22;1;5190.61;502.53;-Infinity;5190.61;5190.61
5440.01;1;5227.88;400.35;-Infinity;5227.88;5227.88
5456;0;5250.08;635.93;-Infinity;5250.08;5250.08
5496.32;0;5284.65;484.7;-Infinity;5284.65;5284.65
5547.02;0;5333.83;445.11;-Infinity;5333.83;5333.83
5550.52;1;5337.14;440.47;-Infinity;5337.14;5337.14
5556.87;0;5340.39;394.18;-Infinity;5340.39;5340.39
5567.01;0;5351.44;424.77;-Infinity;5351.44;5351.44
5591.4;1;5377.85;450.94;-Infinity;5377.85;5377.85
5641.55;1;5424.3;470.67;-Infinity;5424.3;5424.30
5649.13;0;5431.29;425.91;-Infinity;5431.29;5431.29
5699.64;0;5482.21;526.84;-Infinity;5482.21;5482.21
5701.91;1;5484.18;510.56;-Infinity;5484.18;5484.18
5709.56;0;5491.34;446.28;-Infinity;5491.34;5491.34
5742.39;1;5524.53;515.83;-Infinity;5524.53;5524.53
5752.64;1;5532.61;454.7;-Infinity;5532.61;5532.61
5792.55;1;5570.79;444.08;-Infinity;5570.79;5570.79
5797.73;0;5576.05;452.18;-Infinity;5576.05;5576.05
5808.18;0;5584.6;422.04;-Infinity;5584.6;5584.60
5812.78;1;5591.64;484.73;-Infinity;5591.64;5591.64
5838.25;0;5615.75;482.56;-Infinity;5615.75;5615.75
5842.53;1;5619.54;463.83;-Infinity;5619.54;5619.54
5858.63;0;5640.04;564.91;-Infinity;5640.04;5640.04
5889.1;0;5661.33;392.37;-Infinity;5661.33;5661.33
5899.33;0;5672.02;443.04;-Infinity;5672.02;5672.02
5977.42;0;5749.53;430.35;-Infinity;5749.53;5749.53
5981.72;1;5754.49;541.67;-Infinity;5754.49;5754.49
6011.77;1;5787.5;622.87;-Infinity;5787.5;5787.50
6022.01;1;5796.09;622.76;-Infinity;5796.09;5796.09
6032.6;1;5804.68;481.88;-Infinity;5804.68;5804.68
6052.7;1;5820.19;461.21;-Infinity;5820.19;5820.19
6085.42;0;5856.05;528.19;-Infinity;5856.05;5856.05
6128.98;0;5896.77;561.71;-Infinity;5896.77;5896.77
6133.16;1;5897.81;430.96;-Infinity;5897.81;5897.81
6143.23;1;5904.51;400.62;-Infinity;5904.51;5904.51
6173.73;1;5941.14;532.03;-Infinity;5941.14;5941.14
6198.54;0;5965.8;549.24;-Infinity;5965.8;5965.80
6233.54;1;5994.68;480.74;-Infinity;5994.68;5994.68
6244.32;1;6001.08;431.14;-Infinity;6001.08;6001.08
6250.35;0;6013.25;540.56;-Infinity;6013.25;6013.25
6267.79;0;6033.88;568.04;-Infinity;6033.88;6033.88
6284.59;1;6038.84;302.82;-Infinity;6038.84;6038.84
6294.63;1;6055.05;501.66;-Infinity;6055.05;6055.05
6304.89;1;6061.31;462.2;-Infinity;6061.31;6061.31
6317.75;0;6074.25;479.27;-Infinity;6074.25;6074.25
6338.39;0;6096.35;530.16;-Infinity;6096.35;6096.35
6342.21;1;6095.7;330.2;-Infinity;6095.7;6095.70
6358.31;0;6118.2;560.54;-Infinity;6118.2;6118.20
6388.62;0;6144.78;529.94;-Infinity;6144.78;6144.78
6405.16;1;6157.71;382.97;-Infinity;6157.71;6157.71
6408.66;0;6163.64;509.1;-Infinity;6163.64;6163.64
6455.31;1;6207;402.25;-Infinity;6207;6207.00
6459.05;0;6214.31;569.91;-Infinity;6214.31;6214.31
6482.58;0;6237.27;505;-Infinity;6237.27;6237.27
6485.76;1;6237.82;453.11;-Infinity;6237.82;6237.82
6495.88;1;6244.79;362.57;-Infinity;6244.79;6244.79
6506.21;1;6254.67;362.86;-Infinity;6254.67;6254.67
6519.83;0;6269.99;434.09;-Infinity;6269.99;6269.99
6566.77;1;6313.63;393;-Infinity;6313.63;6313.63
6577.02;1;6321.89;343.09;-Infinity;6321.89;6321.89
6597.34;1;6338.37;352.97;-Infinity;6338.37;6338.37
6609.98;0;6359.87;480.84;-Infinity;6359.87;6359.87
6649.97;0;6395.54;451.13;-Infinity;6395.54;6395.54
6670.23;0;6410.89;419.58;-Infinity;6410.89;6410.89
6677.51;1;6415.37;392.73;-Infinity;6415.37;6415.37
6700.41;0;6437.91;382.37;-Infinity;6437.91;6437.91
6731;0;6468.5;392.56;-Infinity;6468.5;6468.50
6763.99;1;6501.74;469.16;-Infinity;6501.74;6501.74
6791.41;0;6531.68;523.58;-Infinity;6531.68;6531.68
6804.32;1;6541.96;499.07;-Infinity;6541.96;6541.96
6851.4;0;6588.28;492.72;-Infinity;6588.28;6588.28
6861.79;0;6597.51;473.06;-Infinity;6597.51;6597.51
6884.55;1;6621.79;542.29;-Infinity;6621.79;6621.79
6894.59;1;6625.15;438.93;-Infinity;6625.15;6625.15
6905.31;1;6633.27;409.14;-Infinity;6633.27;6633.27
6909.17;0;6642.97;500.4;-Infinity;6642.97;6642.97
6935.24;1;6662.97;428.78;-Infinity;6662.97;6662.97
6955.71;1;6691.22;550.51;-Infinity;6691.22;6691.22
6995.58;1;6723.68;509.65;-Infinity;6723.68;6723.68
7002.32;0;6732.21;543.23;-Infinity;6732.21;6732.21
7006.03;1;6732.32;439.21;-Infinity;6732.32;6732.32
7012.87;0;6741.15;529.89;-Infinity;6741.15;6741.15
7055.77;1;6781.14;478.7;-Infinity;6781.14;6781.14
7063.02;0;6789.34;543.02;-Infinity;6789.34;6789.34
7080.42;0;6805.68;470.35;-Infinity;6805.68;6805.68
7129.6;1;6841.27;194.09;-Infinity;6841.27;6841.27
7150.82;0;6874.28;419.78;-Infinity;6874.28;6874.28
7160;1;6885.3;562.51;-Infinity;6885.3;6885.30
7170.01;1;6894.23;492.21;-Infinity;6894.23;6894.23
7180.4;1;6902.49;416.19;-Infinity;6902.49;6902.49
7180.83;0;6905.47;510.28;-Infinity;6905.47;6905.47
7210.37;1;6927.51;405.9;-Infinity;6927.51;6927.51
7210.99;0;6935.78;560.71;-Infinity;6935.78;6935.78
7221.77;0;6945.59;521.17;-Infinity;6945.59;6945.59
7251.93;0;6971.8;460.46;-Infinity;6971.8;6971.80
7262.4;0;6978.98;410.84;-Infinity;6978.98;6978.98
7292.7;0;7004.93;383.28;-Infinity;7004.93;7004.93
7308.87;0;7021.82;446.89;-Infinity;7021.82;7021.82
7325.68;1;7038.05;420.31;-Infinity;7038.05;7038.05
7345.75;1;7058.29;461.15;-Infinity;7058.29;7058.29
7383.92;0;7094.64;381.36;-Infinity;7094.64;7094.64
7414.61;0;7123.15;401.62;-Infinity;7123.15;7123.15
7430.23;1;7141.52;474.31;-Infinity;7141.52;7141.52
7440;1;7151.1;444.02;-Infinity;7151.1;7151.10
7450.42;1;7158.08;394.61;-Infinity;7158.08;7158.08
7494.6;0;7201.67;414.12;-Infinity;7201.67;7201.67
7505.32;0;7212.97;442.25;-Infinity;7212.97;7212.97
7565.67;0;7262.32;354.29;-Infinity;7262.32;7262.32
7608.88;1;7312.5;448.71;-Infinity;7312.5;7312.50
7615.92;0;7312.02;363.69;-Infinity;7312.02;7312.02
7618.64;1;7317.57;438.05;-Infinity;7317.57;7317.57
7626.23;0;7325.09;445;-Infinity;7325.09;7325.09
7648.37;1;7360.88;753.42;-Infinity;7360.88;7360.88
7659;1;7368.38;652.6;-Infinity;7368.38;7368.38
7666.21;0;7362.47;444.39;-Infinity;7362.47;7362.47
7708.86;1;7399.69;362.92;-Infinity;7399.69;7399.69
7716.6;0;7411.08;453.94;-Infinity;7411.08;7411.08
7729.12;1;7420.17;403.29;-Infinity;7420.17;7420.17
7749.64;1;7451.71;579.42;-Infinity;7451.71;7451.71
7766.93;0;7460.73;474.18;-Infinity;7460.73;7460.73
7777.09;0;7464.78;362.43;-Infinity;7464.78;7464.78
7797.88;0;7489.25;488.97;-Infinity;7489.25;7489.25
7840;1;7517.76;221.03;-Infinity;7517.76;7517.76
7866.83;0;7549.53;371.85;-Infinity;7549.53;7549.53
7906.87;0;7586.84;341.01;-Infinity;7586.84;7586.84
7924.1;1;7598.57;214.87;-Infinity;7598.57;7598.57
7944.12;1;7614.92;194.24;-Infinity;7614.92;7614.92
7964.62;1;7648.23;524.29;-Infinity;7648.23;7648.23
7975.27;1;7658.49;524.74;-Infinity;7658.49;7658.49
8020.21;1;7688.4;180.1;-Infinity;7688.4;7688.40
8043.1;1;7708.23;98.65;-Infinity;7708.23;7708.23
8046.96;0;7715.38;249.03;-Infinity;7715.38;7715.38
8054.57;1;7733.77;445.65;-Infinity;7733.77;7733.77
8117.38;0;7821.14;966.45;-Infinity;7821.14;7821.14
8124.84;1;7789.62;149.52;-Infinity;7789.62;7789.62
8127.67;0;7806.73;511.7;-Infinity;7806.73;7806.73
8145.39;1;7851.9;1015.49;-Infinity;7851.9;7851.90
8160.53;0;7828.37;293.66;-Infinity;7828.37;7828.37
8165.19;1;7827.94;144.65;-Infinity;7827.94;7827.94
8185.52;1;7883.71;974.87;-Infinity;7883.71;7883.71
8190.82;0;7879.05;806.6;-Infinity;7879.05;7879.05
8206.13;1;7868.79;162.68;-Infinity;7868.79;7868.79
8231.41;0;7911.99;726.01;-Infinity;7911.99;7911.99
8241.63;0;7917.43;575.14;-Infinity;7917.43;7917.43
8246.18;1;7930.01;815.9;-Infinity;7930.01;7930.01
8266.68;1;7943;607.53;-Infinity;7943;7943.00
8271.81;0;7949.11;645.44;-Infinity;7949.11;7949.11
8276.92;1;7950.16;547.45;-Infinity;7950.16;7950.16
8281.75;0;7941.63;120.86;-Infinity;7941.63;7941.63
8287.34;1;7953.26;363.19;-Infinity;7953.26;7953.26
8322.85;0;7996.83;606.05;-Infinity;7996.83;7996.83
8357.47;1;8034.54;708.74;-Infinity;8034.54;8034.54
8417.93;1;8078.51;272.49;-Infinity;8078.51;8078.51
8428.07;1;8090.28;373.45;-Infinity;8090.28;8090.28
8441.93;0;8112.53;674.86;-Infinity;8112.53;8112.53
8448.46;1;8109.79;323.44;-Infinity;8109.79;8109.79
8452.5;0;8118.73;545.51;-Infinity;8118.73;8118.73
8458.64;1;8123.76;493.76;-Infinity;8123.76;8123.76
8496.78;0;8166.81;719.3;-Infinity;8166.81;8166.81
8517.58;0;8179.35;399.96;-Infinity;8179.35;8179.35
8549.07;1;8207.98;383.58;-Infinity;8207.98;8207.98
8612.26;0;8273.55;484.55;-Infinity;8273.55;8273.55
8632.45;0;8284.1;390.58;-Infinity;8284.1;8284.10
8635.93;1;8285.26;389.33;-Infinity;8285.26;8285.26
8672.87;0;8317.07;390.91;-Infinity;8317.07;8317.07
8680.3;1;8338.89;494.4;-Infinity;8338.89;8338.89
8693.03;0;8348.36;501.9;-Infinity;8348.36;8348.36
8763.75;0;8416.33;532.29;-Infinity;8416.33;8416.33
8783.96;0;8424.43;331.42;-Infinity;8424.43;8424.43
8794.17;0;8437.76;471.28;-Infinity;8437.76;8437.76
8804.52;0;8466.93;757.37;-Infinity;8466.93;8466.93
8825.17;0;8472.76;553.25;-Infinity;8472.76;8472.76
8829.14;1;8473.19;541.76;-Infinity;8473.19;8473.19
