#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.71;45.92;13.07;PP/1.23,TA/6.02,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14519.92;45.98;13.14;PP/1.23,TA/6.08,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14579.61;46.05;13.21;PP/1.23,TA/6.15,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14639.82;46.11;13.27;PP/1.23,TA/6.2,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14699.73;46.18;13.33;PP/1.23,TA/6.26,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14759.71;46.25;13.4;PP/1.23,TA/6.32,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14819.92;46.32;13.47;PP/1.23,TA/6.38,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14879.61;46.39;13.53;PP/1.23,TA/6.43,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14939.82;46.46;13.59;PP/1.23,TA/6.49,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
14999.73;46.53;13.66;PP/1.23,TA/6.55,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15059.71;46.64;13.73;PP/1.23,TA/6.61,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15119.92;46.71;13.79;PP/1.23,TA/6.66,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15179.61;46.77;13.85;PP/1.23,TA/6.72,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15239.82;45.96;13.92;PP/1.23,TA/6.78,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15299.73;46.03;14;PP/1.23,TA/6.86,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15359.71;46.09;14.07;PP/1.23,TA/6.92,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15419.92;45.98;14.13;PP/1.23,TA/6.98,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15479.61;46.05;14.19;PP/1.23,TA/7.04,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15539.82;46.12;14.25;PP/1.23,TA/7.09,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15599.73;46.19;14.31;PP/1.23,TA/7.15,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15659.71;46.3;14.38;PP/1.23,TA/7.21,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15719.92;46.36;14.45;PP/1.23,TA/7.27,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15779.61;46.06;14.51;PP/1.23,TA/7.33,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15839.82;46.13;14.59;PP/1.23,TA/7.4,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15899.73;46.2;14.67;PP/1.23,TA/7.47,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
15959.71;46.27;14.74;PP/1.23,TA/7.53,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16019.92;46.05;14.8;PP/1.23,TA/7.59,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16079.61;46.12;14.86;PP/1.23,TA/7.65,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16139.82;46.19;14.92;PP/1.23,TA/7.7,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16199.73;46.25;14.99;PP/1.23,TA/7.76,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16259.71;46.16;15.07;PP/1.23,TA/7.84,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16319.92;46.22;15.14;PP/1.23,TA/7.9,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16379.61;46.29;15.2;PP/1.23,TA/7.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16439.82;46.36;15.26;PP/1.23,TA/8.01,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16499.73;46.41;15.33;PP/1.23,TA/8.07,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16559.71;46.48;15.39;PP/1.23,TA/8.13,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16619.92;46.55;15.46;PP/1.23,TA/8.19,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16679.61;46.62;15.52;PP/1.23,TA/8.25,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16739.82;46.18;15.58;PP/1.23,TA/8.31,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16799.73;46.24;15.65;PP/1.23,TA/8.37,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16859.71;46.34;15.72;PP/1.23,TA/8.43,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16919.92;46.41;15.78;PP/1.23,TA/8.49,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
16979.61;46.22;15.84;PP/1.23,TA/8.54,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17039.82;46.29;15.9;PP/1.23,TA/8.6,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17099.73;46.35;15.97;PP/1.23,TA/8.66,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17159.71;46.43;16.03;PP/1.23,TA/8.71,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17219.92;46.21;16.1;PP/1.23,TA/8.77,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17279.61;46.26;16.16;PP/1.23,TA/8.83,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17339.82;46.33;16.23;PP/1.23,TA/8.89,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17399.73;46.4;16.29;PP/1.23,TA/8.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17459.71;46.5;16.35;PP/1.23,TA/9.01,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17519.92;46.3;16.42;PP/1.23,TA/9.06,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17579.61;46.36;16.48;PP/1.23,TA/9.12,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17639.82;46.41;16.55;PP/1.23,TA/9.18,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17699.73;46.47;16.61;PP/1.23,TA/9.23,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17759.71;46.26;16.68;PP/1.23,TA/9.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17819.92;46.32;16.74;PP/1.23,TA/9.36,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17879.61;46.39;16.8;PP/1.23,TA/9.41,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17939.82;46.47;16.87;PP/1.23,TA/9.47,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
17999.73;46.27;16.93;PP/1.23,TA/9.53,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18059.71;46.34;17;PP/1.23,TA/9.6,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18119.92;46.41;17.06;PP/1.23,TA/9.66,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18179.61;46.47;17.13;PP/1.23,TA/9.71,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18239.82;46.54;17.19;PP/1.23,TA/9.77,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18299.73;46.61;17.25;PP/1.23,TA/9.83,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18359.71;46.69;17.32;PP/1.23,TA/9.89,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18419.92;46.35;17.39;PP/1.23,TA/9.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18479.61;46.42;17.45;PP/1.23,TA/10.01,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18539.82;46.48;17.52;PP/1.23,TA/10.07,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18599.73;46.55;17.59;PP/1.23,TA/10.14,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18659.71;46.4;17.66;PP/1.23,TA/10.2,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18719.92;46.47;17.73;PP/1.23,TA/10.26,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18779.61;46.54;17.79;PP/1.23,TA/10.32,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18839.82;46.59;17.85;PP/1.23,TA/10.37,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18899.73;46.38;17.91;PP/1.23,TA/10.44,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
18959.71;46.45;17.98;PP/1.23,TA/10.5,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19019.92;46.4;18.04;PP/1.23,TA/10.56,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19079.61;46.46;18.11;PP/1.23,TA/10.62,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19139.82;46.54;18.17;PP/1.23,TA/10.67,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19199.73;46.6;18.23;PP/1.23,TA/10.73,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19259.71;46.7;18.3;PP/1.23,TA/10.79,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19319.92;46.77;18.37;PP/1.23,TA/10.86,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19379.61;46.45;18.43;PP/1.23,TA/10.92,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19439.82;46.5;18.5;PP/1.23,TA/10.97,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19499.73;46.57;18.56;PP/1.23,TA/11.03,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19559.71;46.63;18.63;PP/1.23,TA/11.09,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19619.92;46.7;18.69;PP/1.23,TA/11.15,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19679.61;46.5;18.75;PP/1.23,TA/11.21,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19739.82;46.55;18.83;PP/1.23,TA/11.27,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19799.73;46.63;18.9;PP/1.23,TA/11.33,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19859.71;46.55;18.97;PP/1.23,TA/11.39,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19919.92;46.62;19.03;PP/1.23,TA/11.45,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
19979.61;46.68;19.1;PP/1.23,TA/11.52,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20039.82;46.75;19.16;PP/1.23,TA/11.58,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20099.73;46.82;19.23;PP/1.23,TA/11.63,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20159.71;46.88;19.3;PP/1.23,TA/11.7,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20219.92;46.95;19.37;PP/1.23,TA/11.77,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20279.61;47.02;19.44;PP/1.23,TA/11.83,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20339.82;46.57;19.5;PP/1.23,TA/11.89,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20399.73;46.63;19.57;PP/1.23,TA/11.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20459.71;46.74;19.64;PP/1.23,TA/12.01,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20519.92;46.8;19.7;PP/1.23,TA/12.07,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20579.61;46.62;19.76;PP/1.23,TA/12.13,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20639.82;46.68;19.82;PP/1.23,TA/12.19,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20699.73;46.75;19.89;PP/1.23,TA/12.24,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20759.71;46.82;19.96;PP/1.23,TA/12.31,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20819.92;46.61;20.02;PP/1.23,TA/12.37,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20879.61;46.68;20.08;PP/1.23,TA/12.43,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20939.82;46.75;20.15;PP/1.23,TA/12.48,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
20999.73;46.82;20.22;PP/1.23,TA/12.54,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21059.71;46.65;20.28;PP/1.23,TA/12.6,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21119.92;46.7;20.34;PP/1.23,TA/12.66,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21179.61;46.77;20.41;PP/1.23,TA/12.72,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21239.82;46.84;20.47;PP/1.23,TA/12.77,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21299.73;46.91;20.54;PP/1.23,TA/12.83,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21359.71;46.71;20.61;PP/1.23,TA/12.89,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21419.92;46.77;20.67;PP/1.23,TA/12.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21479.61;46.84;20.73;PP/1.23,TA/13.01,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21539.82;46.9;20.79;PP/1.23,TA/13.06,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21599.73;46.69;20.85;PP/1.23,TA/13.12,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21659.71;46.76;20.92;PP/1.23,TA/13.18,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21719.92;46.84;20.98;PP/1.23,TA/13.24,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21779.61;46.91;21.05;PP/1.23,TA/13.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21839.82;46.98;21.11;PP/1.23,TA/13.35,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21899.73;47.05;21.17;PP/1.23,TA/13.41,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
21959.71;47.12;21.24;PP/1.23,TA/13.47,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22019.92;46.76;21.3;PP/1.23,TA/13.53,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22079.61;46.82;21.36;PP/1.23,TA/13.58,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22139.82;46.89;21.42;PP/1.23,TA/13.64,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22199.73;46.96;21.49;PP/1.23,TA/13.7,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22259.71;46.8;21.56;PP/1.23,TA/13.76,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22319.92;46.86;21.62;PP/1.23,TA/13.82,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22379.61;46.93;21.69;PP/1.23,TA/13.88,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22439.82;46.99;21.76;PP/1.23,TA/13.94,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22499.73;46.79;21.83;PP/1.23,TA/14,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22559.71;46.84;21.89;PP/1.23,TA/14.05,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22619.92;46.8;21.96;PP/1.23,TA/14.11,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22679.61;46.86;22.03;PP/1.23,TA/14.17,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22739.82;46.93;22.09;PP/1.23,TA/14.24,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22799.73;47;22.16;PP/1.23,TA/14.29,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22859.71;47.1;22.23;PP/1.23,TA/14.36,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22919.92;47.16;22.3;PP/1.23,TA/14.42,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
22979.61;46.85;22.36;PP/1.23,TA/14.47,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23039.82;46.91;22.42;PP/1.23,TA/14.53,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23099.73;46.98;22.48;PP/1.23,TA/14.59,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23159.71;47.03;22.55;PP/1.23,TA/14.65,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23219.92;47.09;22.61;PP/1.23,TA/14.7,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23279.61;46.88;22.67;PP/1.23,TA/14.76,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23339.82;46.94;22.74;PP/1.23,TA/14.82,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23399.73;47.01;22.84;PP/1.23,TA/14.88,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23459.71;47.12;22.92;PP/1.23,TA/14.96,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23519.92;46.87;22.99;PP/1.23,TA/15.02,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23579.61;46.93;23.05;PP/1.23,TA/15.08,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23639.82;46.87;23.12;PP/1.23,TA/15.13,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23699.73;46.94;23.18;PP/1.23,TA/15.2,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23759.71;47.01;23.25;PP/1.23,TA/15.26,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23819.92;47.08;23.32;PP/1.23,TA/15.32,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23879.61;46.85;23.38;PP/1.23,TA/15.38,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23939.82;46.92;23.45;PP/1.23,TA/15.44,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
23999.73;46.99;23.51;PP/1.23,TA/15.5,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24059.71;47.09;23.58;PP/1.23,TA/15.56,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24119.92;46.91;23.64;PP/1.23,TA/15.62,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24179.61;46.98;23.71;PP/1.23,TA/15.68,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24239.82;47.06;23.77;PP/1.23,TA/15.74,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24299.73;47.11;23.83;PP/1.23,TA/15.8,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24359.71;46.91;23.9;PP/1.23,TA/15.86,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24419.92;46.97;23.97;PP/1.23,TA/15.92,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24479.61;47.04;24.03;PP/1.23,TA/15.98,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24539.82;47.1;24.1;PP/1.23,TA/16.04,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24599.73;46.92;24.16;PP/1.23,TA/16.1,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24659.71;47.02;24.23;PP/1.23,TA/16.17,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24719.92;47.09;24.3;PP/1.23,TA/16.23,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24779.61;47.15;24.37;PP/1.23,TA/16.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24839.82;46.96;24.44;PP/1.23,TA/16.36,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24899.73;47.03;24.51;PP/1.23,TA/16.42,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
24959.71;47.1;24.57;PP/1.23,TA/16.48,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25019.92;47.16;24.64;PP/1.23,TA/16.54,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25079.61;47.22;24.7;PP/1.23,TA/16.6,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25139.82;47.02;24.76;PP/1.23,TA/16.66,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25199.73;47.08;24.83;PP/1.23,TA/16.72,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25259.71;47.07;24.89;PP/1.23,TA/16.77,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25319.92;47.13;24.96;PP/1.23,TA/16.83,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25379.61;47.22;25.02;PP/1.23,TA/16.89,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25439.82;47.28;25.09;PP/1.23,TA/16.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25499.73;47.35;25.15;PP/1.23,TA/17.01,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25559.71;47.43;25.22;PP/1.23,TA/17.07,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25619.92;47.49;25.28;PP/1.23,TA/17.13,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25679.61;47.55;25.34;PP/1.23,TA/17.18,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25739.82;47.09;25.41;PP/1.23,TA/17.24,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25799.73;47.16;25.47;PP/1.23,TA/17.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25859.71;47.26;25.54;PP/1.23,TA/17.36,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25919.92;47.32;25.6;PP/1.23,TA/17.42,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
25979.61;47.14;25.67;PP/1.23,TA/17.47,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26039.82;47.22;25.73;PP/1.23,TA/17.53,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26099.73;47.28;25.8;PP/1.23,TA/17.59,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26159.71;47.35;25.86;PP/1.23,TA/17.65,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26219.92;47.13;25.92;PP/1.23,TA/17.7,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26279.61;47.2;25.99;PP/1.23,TA/17.77,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26339.82;47.26;26.05;PP/1.23,TA/17.82,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26399.73;47.32;26.12;PP/1.23,TA/17.88,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26459.71;47.18;26.18;PP/1.23,TA/17.95,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26519.92;47.23;26.24;PP/1.23,TA/18,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26579.61;47.29;26.31;PP/1.23,TA/18.06,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26639.82;47.36;26.37;PP/1.23,TA/18.11,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26699.73;47.43;26.43;PP/1.23,TA/18.17,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26759.71;47.21;26.5;PP/1.23,TA/18.24,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26819.92;47.26;26.56;PP/1.23,TA/18.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26879.61;47.32;26.62;PP/1.23,TA/18.35,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26939.82;47.39;26.69;PP/1.23,TA/18.41,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
26999.73;47.19;26.75;PP/1.23,TA/18.46,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27059.71;47.26;26.81;PP/1.23,TA/18.53,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27119.92;47.32;26.87;PP/1.23,TA/18.58,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27179.61;47.4;26.94;PP/1.23,TA/18.64,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27239.82;47.47;27;PP/1.23,TA/18.7,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27299.73;47.6;27.07;PP/1.23,TA/18.76,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27359.71;47.67;27.13;PP/1.23,TA/18.82,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27419.92;47.34;27.2;PP/1.23,TA/18.88,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27479.61;47.41;27.26;PP/1.23,TA/18.94,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27539.82;47.46;27.32;PP/1.23,TA/18.99,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27599.73;47.53;27.39;PP/1.23,TA/19.06,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27659.71;47.38;27.46;PP/1.23,TA/19.12,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27719.92;47.45;27.53;PP/1.23,TA/19.18,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27779.61;47.51;27.59;PP/1.23,TA/19.24,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27839.82;47.58;27.65;PP/1.23,TA/19.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27899.73;47.37;27.72;PP/1.23,TA/19.36,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
27959.71;47.44;27.79;PP/1.23,TA/19.42,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28019.92;47.38;27.85;PP/1.23,TA/19.49,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28079.61;47.45;27.94;PP/1.23,TA/19.57,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28139.82;47.51;28.01;PP/1.23,TA/19.62,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28199.73;47.58;28.08;PP/1.23,TA/19.68,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28259.71;47.68;28.16;PP/1.23,TA/19.76,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28319.92;47.75;28.22;PP/1.23,TA/19.82,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28379.61;47.43;28.28;PP/1.23,TA/19.88,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28439.82;47.48;28.34;PP/1.23,TA/19.94,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28499.73;47.55;28.41;PP/1.23,TA/20,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28559.71;47.62;28.48;PP/1.23,TA/20.06,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28619.92;47.69;28.54;PP/1.23,TA/20.12,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28679.61;47.47;28.6;PP/1.23,TA/20.17,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28739.82;47.54;28.67;PP/1.23,TA/20.23,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28799.73;47.6;28.73;PP/1.23,TA/20.3,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
28859.71;47.53;28.8;PP/1.23,TA/20.36,IS/2.16,PS/0,RB/0.01,OB/0.14,RP/0
