#TimeStamp;Bot;Pod;OutputStation
5436.73;3;59;1
5441.81;2;196;0
5446.87;3;59;1
5451.66;1;60;0
5456.9;3;59;1
5461.5;1;60;0
5467.25;3;59;1
5471.86;9;52;0
5477.28;3;59;1
5482.28;9;52;0
5487.3;3;59;1
5492.74;9;52;0
5497.04;3;59;1
5503.11;9;52;0
5507.04;3;59;1
5513.11;9;52;0
5517.04;3;59;1
5523.11;9;52;0
5527.04;3;59;1
5533.11;9;52;0
5537.34;3;59;1
5542.99;8;31;0
5547.36;3;59;1
5553.16;8;31;0
5557.46;3;59;1
5563.43;8;31;0
5567.66;3;59;1
5573.43;8;31;0
5577.92;3;59;1
5583.39;10;98;0
5587.97;3;59;1
5593.58;10;98;0
5597.88;3;59;1
5604;10;98;0
5607.88;3;59;1
5614.27;10;98;0
5617.88;3;59;1
5624.42;10;98;0
5627.88;3;59;1
5634.69;10;98;0
5637.88;3;59;1
5644.84;10;98;0
5647.77;3;59;1
5654.94;10;98;0
5657.88;5;180;1
5665.2;10;98;0
5668.08;5;180;1
5674.94;10;98;0
5678.18;5;180;1
5684.95;10;98;0
5688.18;5;180;1
5694.95;10;98;0
5698.18;5;180;1
5704.95;10;98;0
5708.18;5;180;1
5714.93;10;98;0
5717.81;4;165;1
5725.15;10;98;0
5728.19;4;165;1
5735.24;6;101;0
5738.24;4;165;1
5745.28;6;101;0
5748.28;4;165;1
5755.46;6;101;0
5758.38;4;165;1
5765.47;6;101;0
5768.64;4;165;1
5775.43;6;101;0
5778.64;4;165;1
5785.4;6;101;0
5788.55;11;91;1
5795.7;6;101;0
5798.67;11;91;1
5805.84;0;42;0
5808.43;11;91;1
5815.93;0;42;0
5818.71;11;91;1
5826.35;0;42;0
5828.78;11;91;1
5836.35;0;42;0
5838.87;11;91;1
5846.77;3;59;0
5849.12;11;91;1
5856.81;3;59;0
5859.16;7;299;1
5866.89;3;59;0
5869.15;7;299;1
5876.76;3;59;0
5879.11;7;299;1
5886.76;3;59;0
5889.2;7;299;1
5896.82;5;7;0
5899.59;7;299;1
5907.03;5;7;0
5909.52;7;299;1
5917.45;5;7;0
5919.55;7;299;1
5927.87;5;7;0
5929.51;2;196;1
5938.29;5;7;0
5939.63;1;60;1
5948.34;5;7;0
5949.7;1;60;1
5958.24;5;7;0
5959.94;1;60;1
5968.4;5;7;0
5970;1;60;1
5978.4;5;7;0
5980;1;60;1
5988.57;5;7;0
5990.42;1;60;1
5998.82;5;7;0
6000.42;1;60;1
6008.82;5;7;0
6010.67;1;60;1
6018.82;5;7;0
6020.42;1;60;1
6028.89;5;7;0
6030.63;9;52;1
6038.95;5;7;0
6040.84;9;52;1
6048.82;5;7;0
6051.09;9;52;1
6058.82;5;7;0
6060.84;9;52;1
6068.82;5;7;0
6071.09;9;52;1
6078.82;5;7;0
6081.26;9;52;1
6088.82;5;7;0
6091.51;9;52;1
6098.99;5;7;0
6101.26;9;52;1
6109.22;5;7;0
6111.53;8;31;1
6119.24;5;7;0
6121.68;8;31;1
6129.41;5;7;0
6131.93;8;31;1
6139.66;5;7;0
6142.1;8;31;1
6149.66;5;7;0
6152.35;8;31;1
6159.64;5;7;0
6162.37;10;98;1
6169.66;5;7;0
6172.52;10;98;1
6179.49;5;7;0
6182.56;10;98;1
6189.64;4;165;0
6192.64;0;42;1
6199.86;6;101;0
6202.71;0;42;1
6209.55;6;101;0
6212.48;3;59;1
6219.86;11;91;0
6222.44;3;59;1
6229.94;11;91;0
6232.82;5;7;1
6240.36;11;91;0
6242.46;4;165;1
6250.3;7;299;0
6260.3;2;196;0
6270.46;1;60;0
6276.09;3;88;1
6280.48;1;60;0
6286.29;3;88;1
6290.38;9;52;0
6296.71;3;88;1
6300.64;8;31;0
6306.82;3;88;1
6310.67;8;31;0
6316.94;3;88;1
6320.63;10;98;0
6327.38;3;88;1
6330.64;0;42;0
6337.6;3;88;1
6340.72;5;7;0
6347.79;3;88;1
6350.72;5;7;0
6357.55;3;88;1
6360.61;4;165;0
6367.45;3;88;1
6370.8;6;9;0
6377.47;3;88;1
6380.88;6;9;0
6387.69;3;88;1
6390.88;6;9;0
6397.57;3;88;1
6401.3;6;9;0
6407.77;3;88;1
6411.46;6;9;0
6417.81;3;88;1
6421.48;6;9;0
6427.83;3;88;1
6431.54;6;9;0
6437.67;9;52;1
6441.96;6;9;0
6447.61;9;52;1
6452.18;6;9;0
6457.59;9;52;1
6462.41;6;9;0
6467.83;8;31;1
6472.74;6;9;0
6477.85;10;98;1
6482.49;6;9;0
6487.92;0;42;1
6492.83;6;9;0
6497.92;5;7;1
6502.54;6;9;0
6508.11;5;7;1
6512.89;6;9;0
6518.35;5;7;1
6523.08;6;9;0
6528.35;4;165;1
6533.05;6;9;0
6543.15;6;9;0
6552.97;6;9;0
6562.94;6;9;0
6572.97;6;9;0
6582.94;6;9;0
6592.97;6;9;0
6602.94;6;9;0
6612.97;6;9;0
6622.94;6;9;0
6632.97;6;9;0
6643.31;6;9;0
6653.39;6;9;0
6663.36;6;9;0
6673.56;11;91;0
6683.74;11;91;0
6686.54;6;9;1
6694.1;11;91;0
6696.62;6;9;1
6704.52;11;91;0
6706.77;6;9;1
6714.54;11;91;0
6717.19;6;9;1
6724.94;11;91;0
6727.46;6;9;1
6734.96;11;91;0
6737.46;6;9;1
6744.96;11;91;0
6747.46;6;9;1
6754.96;11;91;0
6757.46;6;9;1
6764.96;11;91;0
6767.46;6;9;1
6774.96;11;91;0
6777.46;6;9;1
6785.01;11;91;0
6795.24;11;91;0
6805.03;11;91;0
6815.19;2;134;0
6825.37;2;134;0
6828.17;11;91;1
6835.58;2;134;0
6838.25;11;91;1
6845.73;2;134;0
6856.03;2;134;0
6866.15;2;134;0
6876.24;2;134;0
6886.24;2;134;0
6896.24;2;134;0
6906.24;2;134;0
6916.24;2;134;0
6926.24;2;134;0
6936.24;2;134;0
6946.24;2;134;0
6956.57;7;66;0
6967.03;7;66;0
6969.38;2;134;1
6977.45;7;66;0
6979.55;2;134;1
6987.87;7;66;0
6989.61;2;134;1
6998.22;7;66;0
7000.02;2;134;1
7008.25;7;66;0
7009.97;2;134;1
7018.25;7;66;0
7020.06;2;134;1
7028.25;7;66;0
7030.4;2;134;1
7038.11;1;174;0
7040.48;2;134;1
7048.3;1;174;0
7050.69;2;134;1
7058.72;1;174;0
7060.86;2;134;1
7069.09;1;174;0
7070.82;2;134;1
7079.09;1;174;0
7080.86;2;134;1
7089.1;1;174;0
7090.82;2;134;1
7099.1;1;174;0
7100.91;2;134;1
7109.1;1;174;0
7111.24;2;134;1
7119.1;1;174;0
7121.29;2;134;1
7129.1;1;174;0
7131.25;2;134;1
7138.96;3;88;0
7141.33;2;134;1
7148.73;3;88;0
7151.6;2;134;1
7159.15;3;88;0
7161.71;2;134;1
7169.57;3;88;0
7171.67;2;134;1
7179.99;3;88;0
7181.71;2;134;1
7190.03;3;88;0
7191.71;2;134;1
7200.46;3;88;0
7201.72;2;134;1
7210.72;3;88;0
7211.77;7;66;1
7220.84;3;88;0
7221.81;7;66;1
7230.47;3;88;0
7232.07;7;66;1
7240.84;3;88;0
7242.49;7;66;1
7250.47;3;88;0
7252.91;7;66;1
7260.84;3;88;0
7262.98;7;66;1
7270.47;3;88;0
7273.33;7;66;1
7280.69;9;52;0
