#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14939.97;46.78;66.72;PP/0.69,TA/57.09,IS/4.78,PS/0,RB/0,OB/0.53,RP/0
14999.92;46.78;66.87;PP/0.7,TA/57.22,IS/4.78,PS/0,RB/0,OB/0.53,RP/0
15059.92;46.78;67.03;PP/0.7,TA/57.36,IS/4.78,PS/0,RB/0,OB/0.55,RP/0
15119.94;46.88;67.17;PP/0.7,TA/57.45,IS/4.83,PS/0,RB/0,OB/0.55,RP/0
15179.94;46.89;67.33;PP/0.7,TA/57.58,IS/4.83,PS/0,RB/0,OB/0.55,RP/0
15239.61;46.89;67.47;PP/0.72,TA/57.69,IS/4.84,PS/0,RB/0,OB/0.55,RP/0
15299.99;47;67.64;PP/0.73,TA/57.85,IS/4.84,PS/0,RB/0,OB/0.55,RP/0
15359.83;47;67.81;PP/0.73,TA/58,IS/4.84,PS/0,RB/0,OB/0.55,RP/0
15419.96;46.96;67.95;PP/0.73,TA/58.11,IS/4.87,PS/0,RB/0,OB/0.55,RP/0
15479.99;46.97;68.2;PP/0.77,TA/58.25,IS/4.87,PS/0,RB/0,OB/0.55,RP/0
15539.94;47.41;68.44;PP/0.84,TA/58.36,IS/4.89,PS/0,RB/0,OB/0.55,RP/0
15599.99;47.5;68.66;PP/0.84,TA/58.53,IS/4.9,PS/0,RB/0,OB/0.55,RP/0
15659.99;47.74;68.81;PP/0.84,TA/58.66,IS/4.9,PS/0,RB/0,OB/0.55,RP/0
15719.97;47.74;68.96;PP/0.84,TA/58.79,IS/4.9,PS/0,RB/0,OB/0.55,RP/0
15779.97;48;69.13;PP/0.86,TA/58.91,IS/4.9,PS/0,RB/0,OB/0.55,RP/0
15839.67;48;69.25;PP/0.86,TA/59.02,IS/4.9,PS/0,RB/0,OB/0.55,RP/0
15899.63;48;69.41;PP/0.86,TA/59.16,IS/4.9,PS/0,RB/0,OB/0.55,RP/0
15959.91;48.11;69.61;PP/0.88,TA/59.27,IS/4.93,PS/0,RB/0,OB/0.55,RP/0
16019.64;48.27;69.8;PP/0.89,TA/59.41,IS/4.95,PS/0,RB/0,OB/0.55,RP/0
16079.91;48.27;69.94;PP/0.89,TA/59.52,IS/4.97,PS/0,RB/0,OB/0.55,RP/0
16139.7;47.14;70.1;PP/0.91,TA/59.63,IS/4.97,PS/0,RB/0,OB/0.55,RP/0
16199.72;47.18;70.27;PP/0.91,TA/59.74,IS/4.98,PS/0,RB/0,OB/0.55,RP/0
16259.78;47.18;70.44;PP/0.91,TA/59.9,IS/5,PS/0,RB/0,OB/0.55,RP/0
16319.96;47.19;70.64;PP/0.92,TA/60.01,IS/5,PS/0,RB/0,OB/0.55,RP/0
16379.91;47.19;70.79;PP/0.94,TA/60.14,IS/5.01,PS/0,RB/0,OB/0.55,RP/0
16439.66;47.38;70.95;PP/0.94,TA/60.25,IS/5.03,PS/0,RB/0,OB/0.55,RP/0
16499.86;47.38;71.09;PP/0.94,TA/60.36,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16559.67;47.38;71.2;PP/0.95,TA/60.45,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16619.93;47.59;71.29;PP/0.95,TA/60.51,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16679.59;47.71;71.4;PP/0.95,TA/60.58,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16739.59;47.71;71.47;PP/0.95,TA/60.64,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16799.98;47.71;71.55;PP/0.97,TA/60.7,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16859.63;47.7;71.65;PP/0.97,TA/60.78,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16919.66;47.7;71.75;PP/0.97,TA/60.84,IS/5.04,PS/0,RB/0,OB/0.55,RP/0
16979.64;47.31;71.84;PP/0.97,TA/60.91,IS/5.06,PS/0,RB/0,OB/0.55,RP/0
17039.81;47.31;71.95;PP/0.97,TA/61,IS/5.06,PS/0,RB/0,OB/0.55,RP/0
17099.94;47.31;72.09;PP/0.97,TA/61.13,IS/5.08,PS/0,RB/0,OB/0.55,RP/0
17159.85;47.31;72.19;PP/0.97,TA/61.19,IS/5.08,PS/0,RB/0,OB/0.55,RP/0
17219.8;47.31;72.31;PP/0.97,TA/61.27,IS/5.08,PS/0,RB/0,OB/0.55,RP/0
17279.93;47.41;72.42;PP/0.98,TA/61.31,IS/5.09,PS/0,RB/0,OB/0.55,RP/0
17339.69;47.41;72.58;PP/0.98,TA/61.45,IS/5.09,PS/0,RB/0,OB/0.55,RP/0
17399.71;47.6;72.7;PP/0.98,TA/61.55,IS/5.09,PS/0,RB/0,OB/0.55,RP/0
17459.79;47.6;72.83;PP/0.98,TA/61.66,IS/5.09,PS/0,RB/0,OB/0.55,RP/0
17519.98;47.6;72.95;PP/0.98,TA/61.78,IS/5.09,PS/0,RB/0,OB/0.55,RP/0
17579.89;47.6;73.08;PP/0.98,TA/61.88,IS/5.11,PS/0,RB/0,OB/0.55,RP/0
17639.66;47.73;73.22;PP/0.98,TA/62,IS/5.11,PS/0,RB/0,OB/0.55,RP/0
17699.73;47.73;73.35;PP/0.98,TA/62.11,IS/5.12,PS/0,RB/0,OB/0.55,RP/0
17759.87;47.59;73.47;PP/0.98,TA/62.18,IS/5.14,PS/0,RB/0,OB/0.55,RP/0
17819.66;47.59;73.6;PP/0.98,TA/62.27,IS/5.14,PS/0,RB/0,OB/0.55,RP/0
17879.95;47.59;73.72;PP/0.98,TA/62.36,IS/5.15,PS/0,RB/0,OB/0.55,RP/0
17939.97;47.59;73.83;PP/0.98,TA/62.46,IS/5.17,PS/0,RB/0,OB/0.55,RP/0
17999.81;47.59;73.97;PP/1,TA/62.57,IS/5.18,PS/0,RB/0,OB/0.55,RP/0
18059.82;47.75;74.13;PP/1,TA/62.69,IS/5.2,PS/0,RB/0,OB/0.55,RP/0
18119.99;47.94;74.27;PP/1,TA/62.8,IS/5.2,PS/0,RB/0,OB/0.55,RP/0
18179.63;47.94;74.38;PP/1,TA/62.88,IS/5.22,PS/0,RB/0,OB/0.55,RP/0
18239.62;47.94;74.5;PP/1,TA/62.97,IS/5.23,PS/0,RB/0,OB/0.55,RP/0
18299.63;48.09;74.61;PP/1,TA/63.07,IS/5.25,PS/0,RB/0,OB/0.55,RP/0
18359.77;48.09;74.72;PP/1,TA/63.18,IS/5.25,PS/0,RB/0,OB/0.55,RP/0
18419.62;48.09;74.85;PP/1,TA/63.26,IS/5.26,PS/0,RB/0,OB/0.55,RP/0
18479.62;48.09;74.99;PP/1,TA/63.38,IS/5.26,PS/0,RB/0,OB/0.55,RP/0
18539.9;47.76;75.1;PP/1,TA/63.45,IS/5.28,PS/0,RB/0,OB/0.55,RP/0
18599.84;47.77;75.21;PP/1,TA/63.55,IS/5.28,PS/0,RB/0,OB/0.55,RP/0
18659.99;47.77;75.35;PP/1,TA/63.64,IS/5.3,PS/0,RB/0,OB/0.55,RP/0
18719.92;48;75.4;PP/1,TA/63.66,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
18779.72;48;75.41;PP/1,TA/63.66,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
18839.69;48.25;75.43;PP/1,TA/63.67,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
18899.69;48.25;75.43;PP/1,TA/63.67,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
18959.69;48.03;75.44;PP/1,TA/63.67,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19019.69;48.03;75.44;PP/1,TA/63.67,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19079.69;48.04;75.46;PP/1,TA/63.69,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19139.69;48.04;75.46;PP/1,TA/63.69,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19199.69;48.05;75.47;PP/1,TA/63.71,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19259.69;48.05;75.49;PP/1,TA/63.71,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19319.69;48.07;75.49;PP/1,TA/63.71,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19379.69;48.07;75.51;PP/1,TA/63.71,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19439.69;48.11;75.51;PP/1,TA/63.71,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19499.69;48.11;75.52;PP/1,TA/63.72,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19559.69;48.13;75.52;PP/1,TA/63.72,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19619.69;48.13;75.54;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19679.69;48.15;75.54;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19739.69;48.15;75.55;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19799.69;48.11;75.57;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19859.69;48.11;75.57;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19919.69;48.11;75.58;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
19979.69;48.11;75.59;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20039.69;48.16;75.59;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20099.69;48.16;75.61;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20159.69;48.18;75.62;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20219.69;48.18;75.62;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20279.69;48.2;75.64;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20339.69;48.2;75.64;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20399.69;48.22;75.65;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
20459.69;48.22;75.65;PP/1,TA/63.74,IS/5.31,PS/0,RB/0,OB/0.55,RP/0
