#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7499.92;0;139;0;2;0/7499.92;0/723.43,1/2237.11;0/0;0/7499.92,1/7499.92;0/0;0/13,1/15;0/0;0/14,1/16;0/0;0/0,1/0;0/0;0/80,1/59;0/0;0/691,1/537
7559.91;0;141;0;2;0/7559.91;0/724.11,1/2256.87;0/0;0/7559.91,1/7559.91;0/0;0/15,1/22;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/81,1/60;0/0;0/697,1/542
7619.67;0;143;0;2;0/7619.67;0/727,1/2257.41;0/0;0/7619.67,1/7619.67;0/0;0/25,1/17;0/0;0/28,1/18;0/0;0/0,1/0;0/0;0/82,1/61;0/0;0/703,1/548
7679.77;0;143;0;2;0/7679.77;0/728.24,1/2259.16;0/0;0/7679.77,1/7679.77;0/0;0/19,1/20;0/0;0/22,1/22;0/0;0/0,1/0;0/0;0/82,1/61;0/0;0/709,1/553
7739.77;0;145;0;2;0/7739.77;0/729.92,1/2261.06;0/0;0/7739.77,1/7739.77;0/0;0/15,1/22;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/84,1/61;0/0;0/715,1/559
7799.73;0;146;0;2;0/7799.73;0/762.17,1/2262.02;0/0;0/7799.73,1/7799.73;0/0;0/14,1/14;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/85,1/61;0/0;0/717,1/565
7859.84;0;151;0;2;0/7859.84;0/787.07,1/2263.16;0/0;0/7859.84,1/7859.84;0/0;0/14,1/14;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/86,1/65;0/0;0/721,1/571
7919.62;0;156;0;2;0/7919.62;0/813.65,1/2282.28;0/0;0/7919.62,1/7919.62;0/0;0/12,1/13;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/89,1/67;0/0;0/724,1/575
7979.87;0;158;0;2;0/7979.87;0/816.09,1/2295.72;0/0;0/7979.87,1/7979.87;0/0;0/22,1/13;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/89,1/69;0/0;0/730,1/580
8039.94;0;160;0;2;0/8039.94;0/817.07,1/2299.23;0/0;0/8039.94,1/8039.94;0/0;0/16,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/90,1/70;0/0;0/736,1/586
8099.85;0;161;0;2;0/8099.85;0/836.2,1/2301.89;0/0;0/8099.85,1/8099.85;0/0;0/17,1/16;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/91,1/70;0/0;0/740,1/592
8159.85;0;161;0;2;0/8159.85;0/896.2,1/2303.91;0/0;0/8159.85,1/8159.85;0/0;0/17,1/13;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/91,1/70;0/0;0/740,1/598
8219.95;0;161;0;2;0/8219.95;0/956.3,1/2306.61;0/0;0/8219.95,1/8219.95;0/0;0/17,1/13;0/0;0/17,1/19;0/0;0/0,1/0;0/0;0/91,1/70;0/0;0/740,1/604
8279.67;0;163;0;2;0/8279.67;0/1016.02,1/2308.58;0/0;0/8279.67,1/8279.67;0/0;0/16,1/12;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/92,1/71;0/0;0/741,1/610
8339.87;0;163;0;2;0/8339.87;0/1066.35,1/2311.8;0/0;0/8339.87,1/8339.87;0/0;0/16,1/18;0/0;0/16,1/23;0/0;0/0,1/0;0/0;0/92,1/71;0/0;0/741,1/616
8399.87;0;163;0;2;0/8399.87;0/1126.35,1/2313.82;0/0;0/8399.87,1/8399.87;0/0;0/16,1/12;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/92,1/71;0/0;0/741,1/622
8459.87;0;163;0;2;0/8459.87;0/1186.35,1/2316.67;0/0;0/8459.87,1/8459.87;0/0;0/16,1/12;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/92,1/71;0/0;0/741,1/628
8519.82;0;164;0;2;0/8519.82;0/1246.31,1/2318.98;0/0;0/8519.82,1/8519.82;0/0;0/16,1/19;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/92,1/72;0/0;0/741,1/633
8579.71;0;164;0;2;0/8579.71;0/1306.2,1/2320.81;0/0;0/8579.71,1/8579.71;0/0;0/16,1/19;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/92,1/72;0/0;0/741,1/639
8639.71;0;164;0;2;0/8639.71;0/1366.2,1/2323.21;0/0;0/8639.71,1/8639.71;0/0;0/16,1/26;0/0;0/16,1/32;0/0;0/0,1/0;0/0;0/92,1/72;0/0;0/741,1/645
8699.71;0;164;0;2;0/8699.71;0/1426.2,1/2324.35;0/0;0/8699.71,1/8699.71;0/0;0/16,1/20;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/92,1/72;0/0;0/741,1/651
8759.65;0;165;0;2;0/8759.65;0/1486.13,1/2325.3;0/0;0/8759.65,1/8759.65;0/0;0/15,1/15;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/92,1/73;0/0;0/741,1/657
8819.71;0;166;0;2;0/8819.71;0/1495.04,1/2327.23;0/0;0/8819.71,1/8819.71;0/0;0/25,1/15;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/93,1/73;0/0;0/747,1/663
8879.92;0;166;0;2;0/8879.92;0/1507.98,1/2329.06;0/0;0/8879.92,1/8879.92;0/0;0/21,1/14;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/93,1/73;0/0;0/751,1/669
8939.74;0;169;0;2;0/8939.74;0/1545.71,1/2330.9;0/0;0/8939.74,1/8939.74;0/0;0/17,1/17;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/94,1/75;0/0;0/754,1/675
8999.79;0;172;0;2;0/8999.79;0/1568.6,1/2332.32;0/0;0/8999.79,1/8999.79;0/0;0/14,1/13;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/96,1/76;0/0;0/757,1/681
9059.74;0;175;0;2;0/9059.74;0/1589.33,1/2334.21;0/0;0/9059.74,1/9059.74;0/0;0/20,1/11;0/0;0/21,1/16;0/0;0/0,1/0;0/0;0/97,1/78;0/0;0/761,1/687
9119.68;0;177;0;2;0/9119.68;0/1590.36,1/2335.54;0/0;0/9119.68,1/9119.68;0/0;0/16,1/14;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/97,1/80;0/0;0/767,1/693
9179.96;0;184;0;2;0/9179.96;0/1591.34,1/2364.38;0/0;0/9179.96,1/9179.96;0/0;0/14,1/13;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/101,1/83;0/0;0/773,1/696
9239.97;0;189;0;2;0/9239.97;0/1592.66,1/2371.04;0/0;0/9239.97,1/9239.97;0/0;0/14,1/16;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/103,1/86;0/0;0/779,1/702
9299.94;0;192;0;2;0/9299.94;0/1594.33,1/2372.68;0/0;0/9299.94,1/9299.94;0/0;0/16,1/19;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/105,1/87;0/0;0/785,1/707
9359.91;0;193;0;2;0/9359.91;0/1633.1,1/2374.64;0/0;0/9359.91,1/9359.91;0/0;0/15,1/18;0/0;0/15,1/24;0/0;0/0,1/0;0/0;0/106,1/87;0/0;0/787,1/713
9419.84;0;195;0;2;0/9419.84;0/1693.02,1/2375.62;0/0;0/9419.84,1/9419.84;0/0;0/15,1/14;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/106,1/89;0/0;0/787,1/719
9479.94;0;199;0;2;0/9479.94;0/1753.12,1/2377.47;0/0;0/9479.94,1/9479.94;0/0;0/15,1/15;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/106,1/93;0/0;0/787,1/725
9539.81;0;202;0;2;0/9539.81;0/1793.44,1/2379.42;0/0;0/9539.81,1/9539.81;0/0;0/13,1/15;0/0;0/13,1/21;0/0;0/0,1/0;0/0;0/107,1/95;0/0;0/789,1/731
9599.61;0;203;0;2;0/9599.61;0/1853.23,1/2380.65;0/0;0/9599.61,1/9599.61;0/0;0/13,1/11;0/0;0/13,1/15;0/0;0/0,1/0;0/0;0/107,1/96;0/0;0/789,1/737
9659.97;0;206;0;2;0/9659.97;0/1913.59,1/2382.39;0/0;0/9659.97,1/9659.97;0/0;0/13,1/11;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/107,1/99;0/0;0/789,1/743
9719.65;0;207;0;2;0/9719.65;0/1973.27,1/2384.34;0/0;0/9719.65,1/9719.65;0/0;0/13,1/20;0/0;0/13,1/26;0/0;0/0,1/0;0/0;0/107,1/100;0/0;0/789,1/749
9779.84;0;207;0;2;0/9779.84;0/2033.46,1/2387.99;0/0;0/9779.84,1/9779.84;0/0;0/13,1/27;0/0;0/13,1/32;0/0;0/0,1/0;0/0;0/107,1/100;0/0;0/789,1/755
9839.84;0;207;0;2;0/9839.84;0/2093.46,1/2390.01;0/0;0/9839.84,1/9839.84;0/0;0/13,1/21;0/0;0/13,1/26;0/0;0/0,1/0;0/0;0/107,1/100;0/0;0/789,1/761
9899.73;0;207;0;2;0/9899.73;0/2153.36,1/2392.44;0/0;0/9899.73,1/9899.73;0/0;0/13,1/19;0/0;0/13,1/24;0/0;0/0,1/0;0/0;0/107,1/100;0/0;0/789,1/767
9959.73;0;207;0;2;0/9959.73;0/2213.36,1/2394.87;0/0;0/9959.73,1/9959.73;0/0;0/13,1/17;0/0;0/13,1/22;0/0;0/0,1/0;0/0;0/107,1/100;0/0;0/789,1/773
10019.67;0;209;0;2;0/10019.67;0/2245.89,1/2396.67;0/0;0/10019.67,1/10019.67;0/0;0/12,1/18;0/0;0/13,1/22;0/0;0/0,1/0;0/0;0/108,1/101;0/0;0/792,1/779
10079.8;0;209;0;2;0/10079.8;0/2248.33,1/2398.03;0/0;0/10079.8,1/10079.8;0/0;0/24,1/16;0/0;0/25,1/20;0/0;0/0,1/0;0/0;0/108,1/101;0/0;0/798,1/785
10139.9;0;211;0;2;0/10139.9;0/2250.75,1/2399.25;0/0;0/10139.9,1/10139.9;0/0;0/25,1/18;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/108,1/103;0/0;0/804,1/791
10199.9;0;211;0;2;0/10199.9;0/2253.13,1/2400.38;0/0;0/10199.9,1/10199.9;0/0;0/22,1/14;0/0;0/25,1/16;0/0;0/0,1/0;0/0;0/108,1/103;0/0;0/810,1/797
10259.94;0;214;0;2;0/10259.94;0/2255.02,1/2401.98;0/0;0/10259.94,1/10259.94;0/0;0/21,1/16;0/0;0/25,1/17;0/0;0/0,1/0;0/0;0/109,1/105;0/0;0/816,1/802
10319.97;0;216;0;2;0/10319.97;0/2257.09,1/2403.86;0/0;0/10319.97,1/10319.97;0/0;0/26,1/16;0/0;0/30,1/16;0/0;0/0,1/0;0/0;0/110,1/106;0/0;0/822,1/808
10379.67;0;219;0;2;0/10379.67;0/2258.04,1/2453.07;0/0;0/10379.67,1/10379.67;0/0;0/20,1/15;0/0;0/24,1/15;0/0;0/0,1/0;0/0;0/112,1/107;0/0;0/828,1/809
10439.92;0;222;0;2;0/10439.92;0/2260.12,1/2513.32;0/0;0/10439.92,1/10439.92;0/0;0/15,1/15;0/0;0/18,1/15;0/0;0/0,1/0;0/0;0/115,1/107;0/0;0/834,1/809
10499.7;0;226;0;2;0/10499.7;0/2261.2,1/2549.62;0/0;0/10499.7,1/10499.7;0/0;0/10,1/11;0/0;0/12,1/12;0/0;0/0,1/0;0/0;0/118,1/108;0/0;0/840,1/812
10559.67;0;227;0;2;0/10559.67;0/2263.23,1/2594.21;0/0;0/10559.67,1/10559.67;0/0;0/2,1/10;0/0;0/6,1/11;0/0;0/0,1/0;0/0;0/119,1/108;0/0;0/846,1/813
10619.63;0;232;0;2;0/10619.63;0/2265.59,1/2599.21;0/0;0/10619.63,1/10619.63;0/0;0/0,1/0;0/0;0/1,1/5;0/0;0/0,1/0;0/0;0/123,1/109;0/0;0/851,1/819
10679.59;0;237;0;2;0/10679.59;0/2315.39,1/2606.1;0/0;0/10679.59,1/10679.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
10739.72;0;237;0;2;0/10739.72;0/2375.52,1/2666.22;0/0;0/10739.72,1/10739.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
10799.67;0;237;0;2;0/10799.67;0/2435.47,1/2726.18;0/0;0/10799.67,1/10799.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
10859.69;0;237;0;2;0/10859.69;0/2495.49,1/2786.19;0/0;0/10859.69,1/10859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
10919.69;0;237;0;2;0/10919.69;0/2555.49,1/2846.19;0/0;0/10919.69,1/10919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
10979.64;0;237;0;2;0/10979.64;0/2615.45,1/2906.15;0/0;0/10979.64,1/10979.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11039.69;0;237;0;2;0/11039.69;0/2675.49,1/2966.19;0/0;0/11039.69,1/11039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11099.69;0;237;0;2;0/11099.69;0/2735.49,1/3026.19;0/0;0/11099.69,1/11099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11159.69;0;237;0;2;0/11159.69;0/2795.49,1/3086.19;0/0;0/11159.69,1/11159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11219.69;0;237;0;2;0/11219.69;0/2855.49,1/3146.19;0/0;0/11219.69,1/11219.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11279.69;0;237;0;2;0/11279.69;0/2915.49,1/3206.19;0/0;0/11279.69,1/11279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11339.69;0;237;0;2;0/11339.69;0/2975.49,1/3266.19;0/0;0/11339.69,1/11339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11399.69;0;237;0;2;0/11399.69;0/3035.49,1/3326.19;0/0;0/11399.69,1/11399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11459.69;0;237;0;2;0/11459.69;0/3095.49,1/3386.19;0/0;0/11459.69,1/11459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11519.69;0;237;0;2;0/11519.69;0/3155.49,1/3446.19;0/0;0/11519.69,1/11519.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11579.69;0;237;0;2;0/11579.69;0/3215.49,1/3506.19;0/0;0/11579.69,1/11579.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11639.69;0;237;0;2;0/11639.69;0/3275.49,1/3566.19;0/0;0/11639.69,1/11639.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11699.69;0;237;0;2;0/11699.69;0/3335.49,1/3626.19;0/0;0/11699.69,1/11699.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11759.69;0;237;0;2;0/11759.69;0/3395.49,1/3686.19;0/0;0/11759.69,1/11759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11819.69;0;237;0;2;0/11819.69;0/3455.49,1/3746.19;0/0;0/11819.69,1/11819.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11879.69;0;237;0;2;0/11879.69;0/3515.49,1/3806.19;0/0;0/11879.69,1/11879.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11939.69;0;237;0;2;0/11939.69;0/3575.49,1/3866.19;0/0;0/11939.69,1/11939.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
11999.69;0;237;0;2;0/11999.69;0/3635.49,1/3926.19;0/0;0/11999.69,1/11999.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12059.69;0;237;0;2;0/12059.69;0/3695.49,1/3986.19;0/0;0/12059.69,1/12059.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12119.69;0;237;0;2;0/12119.69;0/3755.49,1/4046.19;0/0;0/12119.69,1/12119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12179.69;0;237;0;2;0/12179.69;0/3815.49,1/4106.19;0/0;0/12179.69,1/12179.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12239.69;0;237;0;2;0/12239.69;0/3875.49,1/4166.19;0/0;0/12239.69,1/12239.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12299.69;0;237;0;2;0/12299.69;0/3935.49,1/4226.19;0/0;0/12299.69,1/12299.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12359.69;0;237;0;2;0/12359.69;0/3995.49,1/4286.19;0/0;0/12359.69,1/12359.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12419.69;0;237;0;2;0/12419.69;0/4055.49,1/4346.19;0/0;0/12419.69,1/12419.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12479.69;0;237;0;2;0/12479.69;0/4115.49,1/4406.19;0/0;0/12479.69,1/12479.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12539.69;0;237;0;2;0/12539.69;0/4175.49,1/4466.19;0/0;0/12539.69,1/12539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12599.69;0;237;0;2;0/12599.69;0/4235.49,1/4526.19;0/0;0/12599.69,1/12599.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12659.69;0;237;0;2;0/12659.69;0/4295.49,1/4586.19;0/0;0/12659.69,1/12659.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12719.69;0;237;0;2;0/12719.69;0/4355.49,1/4646.19;0/0;0/12719.69,1/12719.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12779.69;0;237;0;2;0/12779.69;0/4415.49,1/4706.19;0/0;0/12779.69,1/12779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12839.69;0;237;0;2;0/12839.69;0/4475.49,1/4766.19;0/0;0/12839.69,1/12839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12899.69;0;237;0;2;0/12899.69;0/4535.49,1/4826.19;0/0;0/12899.69,1/12899.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
12959.69;0;237;0;2;0/12959.69;0/4595.49,1/4886.19;0/0;0/12959.69,1/12959.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13019.69;0;237;0;2;0/13019.69;0/4655.49,1/4946.19;0/0;0/13019.69,1/13019.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13079.69;0;237;0;2;0/13079.69;0/4715.49,1/5006.19;0/0;0/13079.69,1/13079.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13139.69;0;237;0;2;0/13139.69;0/4775.49,1/5066.19;0/0;0/13139.69,1/13139.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13199.69;0;237;0;2;0/13199.69;0/4835.49,1/5126.19;0/0;0/13199.69,1/13199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13259.69;0;237;0;2;0/13259.69;0/4895.49,1/5186.19;0/0;0/13259.69,1/13259.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13319.69;0;237;0;2;0/13319.69;0/4955.49,1/5246.19;0/0;0/13319.69,1/13319.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13379.69;0;237;0;2;0/13379.69;0/5015.49,1/5306.19;0/0;0/13379.69,1/13379.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13439.69;0;237;0;2;0/13439.69;0/5075.49,1/5366.19;0/0;0/13439.69,1/13439.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13499.69;0;237;0;2;0/13499.69;0/5135.49,1/5426.19;0/0;0/13499.69,1/13499.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13559.69;0;237;0;2;0/13559.69;0/5195.49,1/5486.19;0/0;0/13559.69,1/13559.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13619.69;0;237;0;2;0/13619.69;0/5255.49,1/5546.19;0/0;0/13619.69,1/13619.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13679.69;0;237;0;2;0/13679.69;0/5315.49,1/5606.19;0/0;0/13679.69,1/13679.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13739.69;0;237;0;2;0/13739.69;0/5375.49,1/5666.19;0/0;0/13739.69,1/13739.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13799.69;0;237;0;2;0/13799.69;0/5435.49,1/5726.19;0/0;0/13799.69,1/13799.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13859.69;0;237;0;2;0/13859.69;0/5495.49,1/5786.19;0/0;0/13859.69,1/13859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13919.69;0;237;0;2;0/13919.69;0/5555.49,1/5846.19;0/0;0/13919.69,1/13919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
13979.69;0;237;0;2;0/13979.69;0/5615.49,1/5906.19;0/0;0/13979.69,1/13979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14039.69;0;237;0;2;0/14039.69;0/5675.49,1/5966.19;0/0;0/14039.69,1/14039.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14099.69;0;237;0;2;0/14099.69;0/5735.49,1/6026.19;0/0;0/14099.69,1/14099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14159.69;0;237;0;2;0/14159.69;0/5795.49,1/6086.19;0/0;0/14159.69,1/14159.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14219.69;0;237;0;2;0/14219.69;0/5855.49,1/6146.19;0/0;0/14219.69,1/14219.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14279.69;0;237;0;2;0/14279.69;0/5915.49,1/6206.19;0/0;0/14279.69,1/14279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14339.69;0;237;0;2;0/14339.69;0/5975.49,1/6266.19;0/0;0/14339.69,1/14339.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14399.69;0;237;0;2;0/14399.69;0/6035.49,1/6326.19;0/0;0/14399.69,1/14399.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14459.69;0;237;0;2;0/14459.69;0/6095.49,1/6386.19;0/0;0/14459.69,1/14459.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14519.69;0;237;0;2;0/14519.69;0/6155.49,1/6446.19;0/0;0/14519.69,1/14519.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14579.69;0;237;0;2;0/14579.69;0/6215.49,1/6506.19;0/0;0/14579.69,1/14579.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14639.69;0;237;0;2;0/14639.69;0/6275.49,1/6566.19;0/0;0/14639.69,1/14639.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14699.69;0;237;0;2;0/14699.69;0/6335.49,1/6626.19;0/0;0/14699.69,1/14699.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14759.69;0;237;0;2;0/14759.69;0/6395.49,1/6686.19;0/0;0/14759.69,1/14759.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
14819.69;0;237;0;2;0/14819.69;0/6455.49,1/6746.19;0/0;0/14819.69,1/14819.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/124,1/113;0/0;0/852,1/824
