#TimeStamp;Bot;Pod;OutputStation
1243.88;2;62;0
1250.21;3;38;1
1253.88;2;62;0
1260;3;38;1
1264.02;2;62;0
1270.14;5;239;1
1273.9;2;62;0
1280.45;5;239;1
1283.92;2;62;0
1290.87;5;239;1
1294;2;62;0
1300.8;0;40;1
1311.19;1;230;1
1318.74;5;239;0
1321.6;1;230;1
1328.84;5;239;0
1331.42;1;230;1
1341.55;1;230;1
1351.49;1;230;1
1361.77;4;184;1
1371.95;3;38;1
1381.97;2;62;1
1391.83;0;40;1
1401.91;5;239;1
1431.22;4;46;0
1441.54;4;46;0
1442.38;3;166;1
1451.56;4;46;0
1452.63;3;166;1
1461.98;4;46;0
1462.68;3;166;1
1472.21;4;46;0
1473.1;3;166;1
1482.52;4;46;0
1483.52;3;166;1
1492.63;4;46;0
1493.94;3;166;1
1502.97;4;46;0
1504.36;3;166;1
1513.05;4;46;0
1514.73;3;166;1
1523.39;4;46;0
1524.73;3;166;1
1533.39;4;46;0
1534.78;3;166;1
1543.47;4;46;0
1545.2;3;166;1
1553.89;4;46;0
1555.57;3;166;1
1564.23;4;46;0
1565.57;3;166;1
1574.31;4;46;0
1575.57;3;166;1
1584.73;4;46;0
1585.57;3;166;1
1595.15;4;46;0
1595.57;3;166;1
1605.49;4;46;0
1605.57;3;166;1
1615.49;4;46;0
1615.57;3;166;1
1625.49;4;46;0
1625.62;3;166;1
1635.49;4;46;0
1635.99;3;166;1
1645.49;4;46;0
1645.99;3;166;1
1655.49;4;46;0
1655.99;3;166;1
1665.49;4;46;0
1665.99;3;166;1
1675.49;4;46;0
1675.99;3;166;1
1685.49;4;46;0
1685.99;3;166;1
1695.57;4;46;0
1695.99;3;166;1
1705.91;4;46;0
1705.99;3;166;1
1715.85;4;46;0
1715.99;1;312;1
1725.99;4;46;0
1726.08;1;312;1
1735.9;4;46;0
1736.12;1;312;1
1745.9;4;46;0
1746.46;1;312;1
1755.9;4;46;0
1756.46;1;312;1
1765.9;4;46;0
1766.54;1;312;1
1775.75;0;295;0
1776.75;1;312;1
1786.04;0;295;0
1786.88;1;312;1
1796.21;0;295;0
1796.88;1;312;1
1806.46;0;295;0
1806.88;1;312;1
1816.88;0;295;0
1816.88;1;312;1
1826.63;0;295;0
1826.63;1;312;1
1836.63;0;295;0
1836.63;1;312;1
1846.63;0;295;0
1846.63;1;312;1
1856.63;1;312;1
1856.96;0;295;0
1866.6;2;3;1
1867.42;0;295;0
1876.91;2;3;1
1877.8;0;295;0
1886.96;2;3;1
1887.8;0;295;0
1897.38;2;3;1
1897.85;0;295;0
1907.51;2;3;1
1908.22;0;295;0
1917.8;2;3;1
1918.27;0;295;0
1928.22;2;3;1
1928.64;0;295;0
1938.35;2;3;1
1938.64;0;295;0
1948.35;2;3;1
1948.64;0;295;0
1958.35;2;3;1
1958.64;0;295;0
1968.35;2;3;1
1968.64;0;295;0
1978.35;2;3;1
1978.64;0;295;0
1988.35;2;3;1
1988.64;0;295;0
1998.35;2;3;1
1998.64;0;295;0
2008.35;2;3;1
2008.69;0;295;0
2018.64;2;3;1
2019.06;0;295;0
2028.77;2;3;1
2029.06;0;295;0
2038.77;2;3;1
2039.06;0;295;0
2048.77;2;3;1
2049.06;0;295;0
2058.77;2;3;1
2059.06;0;295;0
2068.77;2;3;1
2069.06;0;295;0
2078.77;2;3;1
2079.11;0;295;0
2088.75;5;308;1
2089.48;0;295;0
2099.06;5;308;1
2099.53;0;295;0
2108.82;5;308;1
2109.53;0;295;0
2119.11;5;308;1
2119.53;0;295;0
2129.53;5;308;1
2129.57;3;166;0
2139.58;3;166;0
2139.58;5;308;1
2149.78;3;166;0
2149.78;5;308;1
2160;5;308;1
2160.2;3;166;0
2170.2;3;166;0
2170.2;5;308;1
2180.42;3;166;0
2180.42;5;308;1
2190.62;3;166;0
2190.62;5;308;1
2200.84;5;308;1
2201.04;3;166;0
2211.04;3;166;0
2211.04;5;308;1
2221.46;3;166;0
2221.46;5;308;1
2231.55;3;166;0
2231.88;5;308;1
2241.68;3;166;0
2241.88;5;308;1
2251.55;3;166;0
2251.88;5;308;1
2261.68;3;166;0
2261.88;5;308;1
2271.55;3;166;0
2271.88;5;308;1
2281.68;3;166;0
2281.88;5;308;1
2291.55;3;166;0
2292.3;5;308;1
2301.68;3;166;0
2302.3;5;308;1
2311.55;3;166;0
2312.72;5;308;1
2321.69;1;312;0
2322.87;5;308;1
2331.88;1;312;0
2332.72;5;308;1
2342.3;1;312;0
2342.72;5;308;1
2352.39;1;312;0
2352.72;5;308;1
2362.72;1;312;0
2362.72;5;308;1
2372.81;5;308;1
2373.14;1;312;0
2382.94;5;308;1
2383.56;1;312;0
2392.81;5;308;1
2393.56;1;312;0
2403.14;5;308;1
2403.56;1;312;0
2413.23;5;308;1
2413.98;1;312;0
2423.36;5;308;1
2424.4;1;312;0
2433.56;5;308;1
2434.4;1;312;0
2443.78;5;308;1
2444.4;1;312;0
2453.65;5;308;1
2454.4;1;312;0
2463.78;5;308;1
2464.4;1;312;0
2473.65;5;308;1
2474.4;1;312;0
2483.78;5;308;1
2484.4;1;312;0
2493.65;5;308;1
2494.4;1;312;0
2503.78;5;308;1
2504.4;1;312;0
2513.65;5;308;1
2514.4;1;312;0
2523.95;4;46;1
2524.76;2;3;0
2533.99;4;46;1
2534.86;2;3;0
2544.39;4;46;1
2545.28;2;3;0
2554.44;4;46;1
2555.28;2;3;0
2564.86;4;46;1
2565.28;2;3;0
2575.28;2;3;0
2575.28;4;46;1
2585.36;4;46;1
2585.7;2;3;0
2595.36;4;46;1
2595.7;2;3;0
2605.7;4;46;1
2606.12;2;3;0
2615.78;4;46;1
2616.12;2;3;0
2625.78;4;46;1
2626.12;2;3;0
2635.75;0;295;1
2636.57;2;3;0
2646.12;0;295;1
2646.96;2;3;0
2656.54;0;295;1
2656.96;2;3;0
2666.96;0;295;1
2667;2;3;0
2676.66;0;295;1
2677;2;3;0
2686.66;0;295;1
2687;2;3;0
2696.66;0;295;1
2697.42;2;3;0
2706.97;3;166;1
2707.81;2;3;0
2717.01;3;166;1
2717.85;2;3;0
2727.43;3;166;1
2727.85;2;3;0
2737.56;3;166;1
2737.85;2;3;0
2747.56;3;166;1
2747.85;2;3;0
2757.56;3;166;1
2757.85;2;3;0
2767.56;3;166;1
2767.85;2;3;0
2777.56;3;166;1
2777.9;2;3;0
2787.56;3;166;1
2788.27;2;3;0
2797.56;3;166;1
2798.27;2;3;0
2807.85;3;166;1
2808.15;5;308;0
2817.86;3;166;1
2818.32;5;308;0
2827.98;3;166;1
2828.74;5;308;0
2837.98;3;166;1
2839.16;5;308;0
2847.98;3;166;1
2849.36;5;308;0
2857.96;1;312;1
2859.29;5;308;0
2868.1;1;312;1
2869.38;5;308;0
2878.49;1;312;1
2879.33;5;308;0
2888.82;1;312;1
2889.33;5;308;0
2898.82;1;312;1
2899.33;5;308;0
2908.91;1;312;1
2909.58;5;308;0
2919.17;2;3;1
2919.75;5;308;0
2929.12;2;3;1
2929.84;5;308;0
2939.33;2;3;1
2939.75;5;308;0
2949.66;2;3;1
2949.75;5;308;0
2959.62;2;3;1
2959.8;4;46;0
2969.61;2;3;1
2969.75;4;46;0
2979.63;5;308;1
2979.75;4;46;0
2989.5;5;308;1
2989.75;4;46;0
2999.75;5;308;1
2999.8;0;295;0
3009.8;3;166;0
3009.8;5;308;1
3019.65;1;312;0
3019.65;5;308;1
3029.9;4;46;1
3030;2;3;0
3039.67;3;166;1
3051.43;0;391;0
3055.61;1;312;1
3061.11;0;391;0
3071.15;0;391;0
3080.42;5;62;1
3081.35;0;391;0
3090.51;5;62;1
3091.37;0;391;0
3100.9;5;62;1
3101.46;4;46;0
3111.23;5;62;1
3111.32;4;46;0
3121.26;5;62;1
3121.32;4;46;0
3131.29;5;62;1
3131.34;3;166;0
3141.06;0;391;1
3141.34;1;312;0
3151.35;2;3;0
3151.35;0;391;1
3161.33;5;62;0
3161.5;0;391;1
3171.5;0;391;1
3181.55;0;391;1
3191.03;3;373;0
3191.26;4;46;1
3201.26;3;373;0
3201.3;1;312;1
3211.3;3;373;0
3211.3;1;312;1
3221.4;2;3;1
3221.6;3;373;0
3231.37;5;62;1
3231.6;3;373;0
3241.73;3;373;0
3251.99;3;373;0
3262.18;3;373;0
3272.47;3;373;0
3282.52;3;373;0
3292.6;3;373;0
3302.94;3;373;0
3312.89;3;373;0
3322.94;3;373;0
3332.89;3;373;0
3342.94;3;373;0
3352.89;3;373;0
3362.94;3;373;0
3372.89;3;373;0
3382.94;3;373;0
3392.89;3;373;0
3402.94;3;373;0
3413.02;3;373;0
3423.36;3;373;0
3433.31;3;373;0
3443.43;0;391;0
3453.1;0;391;0
3455.95;3;373;1
3463.48;0;391;0
3466.22;3;373;1
3473.9;0;391;0
3476.64;3;373;1
3483.99;0;391;0
3487.06;3;373;1
3494.25;0;391;0
3497.32;3;373;1
3504.29;0;391;0
3507.34;3;373;1
3514.31;0;391;0
3517.35;3;373;1
3524.16;4;46;0
3527.4;3;373;1
3534.16;1;312;0
3537.4;3;373;1
3544.29;1;312;0
3547.4;3;373;1
3554.33;1;312;0
3557.42;3;373;1
3564.37;1;312;0
3567.79;3;373;1
3574.77;1;312;0
3577.81;3;373;1
3584.61;2;3;0
3587.81;3;373;1
3594.62;5;62;0
3597.86;0;391;1
3604.81;5;62;0
3607.77;0;391;1
3615.23;5;62;0
3617.75;0;391;1
3625.54;5;62;0
3627.75;0;391;1
3635.58;5;62;0
3637.84;0;391;1
3645.58;5;62;0
3647.75;0;391;1
3655.65;3;373;0
3657.85;4;46;1
3665.99;3;373;0
3668.01;2;3;1
3676.41;3;373;0
3678.1;2;3;1
3686.09;0;391;0
3688.13;2;3;1
3696.22;0;391;0
3698.42;2;3;1
3706.47;4;46;0
3708.47;1;312;1
3716.5;5;62;0
3718.52;3;373;1
3728.66;3;373;1
3738.74;3;373;1
3761.87;1;186;1
3763.62;3;373;0
3771.99;1;186;1
3773.89;2;140;0
3782.29;1;186;1
3783.96;2;140;0
3792.54;1;186;1
3794.01;2;140;0
3802.71;1;186;1
3804.43;2;140;0
3813.13;1;186;1
3814.85;2;140;0
3823.46;1;186;1
3825.23;2;140;0
3833.55;1;186;1
3835.23;2;140;0
3843.88;1;186;1
3845.23;2;140;0
3853.97;1;186;1
3855.23;2;140;0
3864.29;1;186;1
3865.23;2;140;0
3874.3;1;186;1
3875.23;2;140;0
3884.39;1;186;1
3885.23;2;140;0
3894.72;1;186;1
3895.23;2;140;0
3904.71;1;186;1
3905.23;2;140;0
3914.71;1;186;1
3915.27;4;40;0
3924.58;1;186;1
3925.69;4;40;0
3934.52;1;186;1
3936.07;4;40;0
3944.77;1;186;1
3945.95;5;49;0
3954.46;1;186;1
3956.11;5;49;0
3964.52;1;186;1
3966.49;5;49;0
3974.52;1;186;1
3976.49;5;49;0
3984.52;1;186;1
3986.54;5;49;0
3994.52;1;186;1
3996.96;5;49;0
4004.81;1;186;1
4007.38;5;49;0
4014.94;1;186;1
4017.8;5;49;0
4024.94;1;186;1
4028.17;5;49;0
4035.03;0;391;1
4038.21;5;49;0
4045.25;2;140;1
4048.05;5;49;0
4055.67;2;140;1
4058.24;5;49;0
4065.85;2;140;1
4068.19;5;49;0
4075.94;4;40;1
4078.24;5;49;0
4086.06;4;40;1
4088.05;5;49;0
4098.24;5;49;0
4107.91;5;49;0
4118.16;5;49;0
4127.95;5;49;0
4138.12;3;321;0
4148.28;3;321;0
4151.05;5;49;1
4158.66;3;321;0
4161.32;5;49;1
4169.08;3;321;0
4171.74;5;49;1
4179.09;3;321;0
4182.16;5;49;1
4189.5;3;321;0
4192.5;5;49;1
4199.84;3;321;0
4202.92;5;49;1
4209.93;3;321;0
4212.87;5;49;1
4220;3;321;0
4222.96;5;49;1
4230.35;3;321;0
4233.29;5;49;1
4240.42;3;321;0
4243.29;5;49;1
4250.7;3;321;0
4253.29;5;49;1
4260.77;3;321;0
4263.29;5;49;1
4271.12;3;321;0
4273.29;5;49;1
4280.84;3;321;0
4283.29;5;49;1
4291.19;3;321;0
4293.29;5;49;1
4301.26;3;321;0
4303.29;5;49;1
4311.61;3;321;0
4313.29;5;49;1
4321.68;3;321;0
4323.29;5;49;1
4331.96;3;321;0
4333.29;5;49;1
4341.68;3;321;0
4343.29;5;49;1
4352.03;3;321;0
4353.29;5;49;1
4362.1;3;321;0
4363.29;5;49;1
4372.38;3;321;0
4373.29;5;49;1
4382.1;3;321;0
4383.29;5;49;1
4392.38;3;321;0
4393.29;5;49;1
4402.1;3;321;0
4403.29;5;49;1
4412.38;3;321;0
4413.29;5;49;1
4422.45;3;321;0
4432.74;3;321;0
4442.86;3;321;0
4452.9;3;321;0
4462.94;3;321;0
4472.99;3;321;0
4482.94;3;321;0
4492.99;3;321;0
4502.94;3;321;0
4512.99;3;321;0
4523.15;1;186;0
4533.32;1;186;0
4536.09;3;321;1
4543.29;1;186;0
4546.36;3;321;1
4553.69;1;186;0
4556.69;3;321;1
4564.11;1;186;0
4567.05;3;321;1
4574.53;1;186;0
4577.05;3;321;1
4584.95;1;186;0
4587.05;3;321;1
4595.3;1;186;0
4597.05;3;321;1
4605.23;1;186;0
4615.3;1;186;0
4625.37;1;186;0
4635.46;1;186;0
4645.46;1;186;0
4655.46;1;186;0
4665.46;1;186;0
4675.46;1;186;0
4685.46;1;186;0
4695.46;1;186;0
4705.46;1;186;0
4715.46;1;186;0
4725.79;0;391;0
4736.18;0;391;0
4738.57;1;186;1
4746.24;0;391;0
4748.76;1;186;1
4756.66;0;391;0
4766.75;0;391;0
4776.91;0;391;0
4786.75;0;391;0
4797.08;0;391;0
4807.17;0;391;0
4817.17;0;391;0
4827.17;0;391;0
4837.08;2;140;0
4847.5;2;140;0
4857.91;2;140;0
4867.94;2;140;0
4877.83;2;140;0
4887.64;2;140;0
4897.98;2;140;0
4908.06;2;140;0
4918.06;2;140;0
4928.06;2;140;0
4938.06;2;140;0
4948.23;4;40;0
4958.11;5;49;0
4961.4;2;140;1
4968.4;5;49;0
4978.72;5;49;0
4989.14;5;49;0
4999.17;5;49;0
5009.14;5;49;0
5017.14;2;140;1
5019.51;5;49;0
5027.12;2;140;1
5029.51;5;49;0
5039.14;3;321;0
5049.56;3;321;0
5059.5;3;321;0
5069.74;3;321;0
5080.16;1;186;0
5090.13;1;186;0
5100.04;1;186;0
5110.27;0;340;0
5120.46;0;340;0
5130.91;0;340;0
5141.36;0;340;0
5151.78;0;340;0
5162.2;0;340;0
5172.62;0;340;0
5182.94;0;340;0
5192.7;0;340;0
5202.94;0;340;0
5212.7;0;340;0
5222.94;0;340;0
5233.04;0;340;0
5243.36;0;340;0
5253.12;0;340;0
5263.36;0;340;0
5273.12;0;340;0
5283.36;0;340;0
5293.29;4;31;0
5303.5;4;31;0
5313.88;4;31;0
5323.95;4;31;0
5334.37;4;31;0
5344.62;4;31;0
5354.79;4;31;0
5364.88;4;31;0
5374.88;4;31;0
5384.88;4;31;0
5394.88;4;31;0
5404.88;4;31;0
5414.88;4;31;0
5424.88;4;31;0
5434.88;4;31;0
5445.21;2;140;0
5455.61;2;140;0
5457.96;4;31;1
5465.65;2;140;0
5468.23;4;31;1
5476;2;140;0
5478.65;4;31;1
5486.07;2;140;0
5489.07;4;31;1
5496.49;2;140;0
5499.49;4;31;1
5506.84;2;140;0
5509.85;4;31;1
5516.91;2;140;0
5519.85;4;31;1
5527.33;2;140;0
5529.85;4;31;1
5537.75;2;140;0
5539.85;4;31;1
5548.03;2;140;0
5558.09;2;140;0
5567.83;2;140;0
5577.84;2;140;0
5587.84;2;140;0
5597.84;2;140;0
5607.84;2;140;0
5617.84;2;140;0
5627.84;2;140;0
5637.84;2;140;0
5647.84;2;140;0
5658.17;2;140;0
5668.26;2;140;0
5678.26;2;140;0
5688.26;2;140;0
5698.42;5;49;0
5708.63;5;49;0
5719.02;5;49;0
5729.04;5;49;0
5738.77;5;49;0
5748.92;3;321;0
5759.09;3;321;0
5761.85;5;49;1
5769.06;3;321;0
5771.98;5;49;1
5779.06;3;321;0
5782.14;5;49;1
5789.43;3;321;0
5799.11;3;321;0
5809.48;3;321;0
5819.56;3;321;0
5829.9;3;321;0
5840.03;3;321;0
5849.98;3;321;0
5860.03;3;321;0
5870.15;1;186;0
5880.32;1;186;0
5883.08;3;321;1
5890.29;1;186;0
5893.21;3;321;1
5900.42;1;186;0
5910.27;0;340;0
5920.69;0;340;0
5930.94;0;340;0
5941.11;0;340;0
5951.13;0;340;0
5961.09;0;340;0
5971.28;0;340;0
5981.26;0;340;0
5991.13;0;340;0
6001.29;4;31;0
6011.46;2;140;0
6014.33;0;340;1
6021.62;2;140;0
6024.17;0;340;1
6031.52;5;49;0
6034.26;0;340;1
6041.71;5;49;0
6052.01;5;49;0
6061.87;5;49;0
6071.94;3;40;0
6082.13;1;373;0
6092.18;4;321;0
6102.05;0;340;0
6112.03;0;340;0
6122.14;2;140;0
6132.22;5;49;0
6141.99;5;49;0
6152.2;1;31;0
6162.03;3;40;0
6172.21;4;184;0
6182.11;0;340;0
6191.97;2;140;0
6202.26;5;124;0
6212.68;5;124;0
6222.73;5;124;0
6228.54;4;327;1
6233.14;5;124;0
6238.69;4;327;1
6243.3;5;124;0
6248.81;4;327;1
6253.27;5;124;0
6259.18;4;327;1
6263.56;5;124;0
6269.23;4;327;1
6273.69;5;124;0
6279.6;4;327;1
6283.98;5;124;0
6289.65;4;327;1
6294.4;5;124;0
6300.04;4;327;1
6304.82;5;124;0
6310.17;4;327;1
6314.95;5;124;0
6320.46;4;327;1
6325.24;5;124;0
6330.86;4;327;1
6335.37;5;124;0
6341.26;4;327;1
6345.39;5;124;0
6351.33;4;327;1
6355.42;5;124;0
6361.77;4;327;1
6365.65;5;124;0
6372.19;4;327;1
6375.65;5;124;0
6382.21;4;327;1
6385.65;5;124;0
6392.61;4;327;1
6395.55;5;124;0
6402.63;4;327;1
6405.55;5;124;0
6412.63;4;327;1
6415.55;5;124;0
6422.63;4;327;1
6425.55;5;124;0
6432.63;4;327;1
6435.7;5;124;0
6443.03;4;327;1
6445.97;5;124;0
6453.38;4;327;1
6455.97;5;124;0
6463.45;4;327;1
6465.97;5;124;0
6473.8;4;327;1
6475.97;5;124;0
6483.8;4;327;1
6485.97;5;124;0
6493.8;4;327;1
6495.97;5;124;0
6503.8;4;327;1
6505.97;5;124;0
6513.8;4;327;1
6515.97;5;124;0
6523.8;4;327;1
6525.97;5;124;0
6533.61;4;327;1
6535.84;1;356;0
6543.52;4;327;1
6546.03;1;356;0
6553.59;4;327;1
6556.45;1;356;0
6563.59;4;327;1
6566.81;1;356;0
6573.83;5;124;1
6576.87;1;356;0
6583.81;5;124;1
6586.87;1;356;0
6593.64;5;124;1
6596.87;1;356;0
6603.64;5;124;1
6606.87;1;356;0
6613.64;5;124;1
6616.87;1;356;0
6623.87;5;124;1
6626.92;1;356;0
6634.02;5;124;1
6637.23;1;356;0
6644.02;5;124;1
6647.29;1;356;0
6654.06;5;124;1
6657.34;1;356;0
6664.29;5;124;1
6667.76;1;356;0
6674.71;5;124;1
6678.13;1;356;0
6684.9;5;124;1
6688.13;1;356;0
6694.9;5;124;1
6698.18;1;356;0
6704.9;5;124;1
6708.18;1;356;0
6714.9;5;124;1
6718.18;1;356;0
6724.9;5;124;1
6728.6;1;356;0
6738.73;1;356;0
6748.75;1;356;0
6758.89;1;356;0
6768.68;1;356;0
6778.68;1;356;0
6788.68;1;356;0
6798.68;1;356;0
6808.68;1;356;0
6818.68;1;356;0
6828.68;1;356;0
6838.68;1;356;0
6848.85;3;134;0
6859.02;3;134;0
6861.78;1;356;1
6869.39;3;134;0
6872.06;1;356;1
6879.41;3;134;0
6882.1;1;356;1
6889.41;3;134;0
6892.33;1;356;1
6899.81;3;134;0
6902.48;1;356;1
6909.83;3;134;0
6912.9;1;356;1
6920;3;134;0
6922.94;1;356;1
6930.35;3;134;0
6932.94;1;356;1
6940;3;134;0
6942.94;1;356;1
6950.35;3;134;0
6953;1;356;1
6960;3;134;0
6963.36;1;356;1
6970.35;3;134;0
6973.36;1;356;1
6980;3;134;0
6983.36;1;356;1
6990.35;3;134;0
6993.36;1;356;1
7000;3;134;0
7003.36;1;356;1
7010.4;3;134;0
7020.42;3;134;0
7030.27;0;340;0
7040.46;0;340;0
7043.21;3;134;1
7050.41;0;340;0
7053.48;3;134;1
7060.42;0;340;0
7063.81;3;134;1
7070.79;0;340;0
7073.83;3;134;1
7080.43;0;340;0
7083.88;3;134;1
7090.81;0;340;0
7094.3;3;134;1
7100.81;2;140;0
7104.62;3;134;1
7110.85;2;140;0
7114.72;3;134;1
7121.27;2;140;0
7125.14;3;134;1
7131.65;4;327;0
7135.56;3;134;1
7141.69;4;327;0
7145.98;3;134;1
7152.11;4;327;0
7156.4;3;134;1
7162.53;4;327;0
7166.41;3;134;1
7172.95;4;327;0
7176.82;3;134;1
7183.37;4;327;0
7186.83;3;134;1
7193.75;4;327;0
7196.83;3;134;1
7203.75;4;327;0
7207.24;3;134;1
7213.75;4;327;0
7217.25;3;134;1
7223.75;4;327;0
7227.25;3;134;1
7233.75;4;327;0
7237.25;3;134;1
7243.75;4;327;0
7247.25;3;134;1
7253.75;5;124;0
7257.56;3;134;1
7263.79;5;124;0
7267.25;3;134;1
7274.21;5;124;0
7277.63;3;134;1
7284.6;5;124;0
7287.65;3;134;1
7294.55;5;124;0
7297.65;0;340;1
7304.62;1;356;0
7307.71;0;340;1
7314.67;1;356;0
7318.13;0;340;1
7324.86;1;356;0
7328.13;0;340;1
7334.86;1;356;0
7338.13;0;340;1
7344.86;1;356;0
7348.13;0;340;1
7354.78;1;356;0
7358.13;2;140;1
7364.95;1;356;0
7368.54;2;140;1
7374.89;1;356;0
7378.55;2;140;1
7384.9;3;134;0
7388.55;4;327;1
7395.09;3;134;0
7398.59;4;327;1
7405.15;3;134;0
7408.32;4;327;1
7415.28;3;134;0
7418.63;4;327;1
7425.08;0;340;0
7428.78;4;327;1
7435.4;0;340;0
7438.57;4;327;1
7445.25;1;356;0
7448.66;5;124;1
7455.52;1;356;0
7465.53;1;356;0
7475.41;2;140;0
7485.44;3;134;0
7488.92;1;356;1
7495.26;5;124;0
7505.55;4;327;0
7515.64;4;327;0
7518.44;0;230;1
7525.77;4;327;0
7528.48;0;230;1
7535.89;4;327;0
7538.77;0;230;1
7545.84;4;327;0
7548.94;0;230;1
7555.88;4;327;0
7558.94;0;230;1
7565.74;2;373;0
7568.94;0;230;1
7575.94;2;373;0
7578.79;0;230;1
7586.38;2;373;0
7588.9;0;230;1
7596.8;2;373;0
7598.9;0;230;1
7607.22;2;373;0
7608.9;0;230;1
7617.67;2;373;0
7618.98;1;288;1
7628.03;2;373;0
7629.03;1;288;1
7637.85;2;373;0
7639.35;1;288;1
7647.85;2;373;0
7649.45;1;288;1
7657.85;2;373;0
7659.77;1;288;1
7667.85;2;373;0
7669.87;1;288;1
7677.85;2;373;0
7680.29;1;288;1
7687.9;3;134;0
7690.68;1;288;1
7697.73;5;124;0
7700.73;1;288;1
7707.74;5;124;0
7711.03;1;288;1
7717.81;5;124;0
7720.84;1;288;1
7727.81;5;124;0
7731.09;1;288;1
7737.86;5;124;0
7741.09;1;288;1
7747.86;5;124;0
7751.09;1;288;1
7757.9;0;230;0
7761.09;1;288;1
7770.95;1;288;1
7780.89;1;288;1
7790.73;1;288;1
7800.84;1;288;1
7811.1;4;327;1
7821.14;2;373;1
7823.41;1;288;0
7830.84;2;373;1
7833.67;1;288;0
7841.21;3;134;1
