#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
10747.6;0;10396.16;769.02;-Infinity;10396.16;10396.16
10827.45;0;10457.6;90.25;-Infinity;10457.6;10457.60
10868.13;0;10510.53;687.34;-Infinity;10510.53;10510.53
10878.22;0;10510.29;262.46;-Infinity;10510.29;10510.29
10888.73;0;10526.66;525.82;-Infinity;10526.66;10526.66
10899.3;0;10536.45;495.57;-Infinity;10536.45;10536.45
10909.5;0;10545.88;395.07;-Infinity;10545.88;10545.88
10920;0;10555.12;324.69;-Infinity;10555.12;10555.12
10930.34;0;10562.39;284.16;-Infinity;10562.39;10562.39
10960.84;0;10590.55;133.06;-Infinity;10590.55;10590.55
11091.18;0;10719.16;181.34;-Infinity;10719.16;10719.16
11171.86;0;10810.63;849.37;-Infinity;10810.63;10810.63
11181.9;0;10810.8;303.33;-Infinity;10810.8;10810.80
11184.83;1;10895.54;3143.5;-Infinity;10895.54;10895.54
11195.25;1;10902.9;2942.66;-Infinity;10902.9;10902.90
11202.66;0;10831.47;313.66;-Infinity;10831.47;10831.47
11205.67;1;10913.31;2942.66;-Infinity;10913.31;10913.31
11233.08;0;10861.8;333.66;-Infinity;10861.8;10861.80
11243.54;0;10870.92;323.29;-Infinity;10870.92;10870.92
11263.79;0;10890.27;333.11;-Infinity;10890.27;10890.27
11274.09;0;10900.31;312.99;-Infinity;10900.31;10900.31
11294.51;0;10920.3;202.99;-Infinity;10920.3;10920.30
11404.93;0;11025.99;171.78;-Infinity;11025.99;11025.99
11495.35;0;11113.21;220.92;-Infinity;11113.21;11113.21
11566.03;0;11196.86;869.43;-Infinity;11196.86;11196.86
11579;1;11200.16;373.27;-Infinity;11200.16;11200.16
11586.41;0;11203.39;181.14;-Infinity;11203.39;11203.39
11589.42;1;11296.48;3315.99;-Infinity;11296.48;11296.48
11596.83;0;11212.42;101.14;-Infinity;11212.42;11212.42
11599.84;1;11303.6;3255.95;-Infinity;11303.6;11303.60
11609.84;1;11300.88;2892.52;-Infinity;11300.88;11300.88
11620;1;11299.06;2781.48;-Infinity;11299.06;11299.06
11630.33;1;11307.4;2771.12;-Infinity;11307.4;11307.40
11647.1;0;11277.65;920.09;-Infinity;11277.65;11277.65
11650.75;1;11327.07;2731.33;-Infinity;11327.07;11327.07
11660.82;1;11303.85;1487.36;-Infinity;11303.85;11303.85
11667.73;0;11291.73;465;-Infinity;11291.73;11291.73
11728.09;0;11358.09;980.45;-Infinity;11358.09;11358.09
11738.24;0;11367.54;870.03;-Infinity;11367.54;11367.54
11741.61;1;11366.82;556.63;-Infinity;11366.82;11366.82
11748.76;0;11366.61;453.91;-Infinity;11366.61;11366.61
11751.97;1;11365.81;162.5;-Infinity;11365.81;11365.81
11769.15;0;11372.19;121.82;-Infinity;11372.19;11372.19
11789.86;0;11390.94;122.08;-Infinity;11390.94;11390.94
11792.32;1;11403.53;192.43;-Infinity;11403.53;11403.53
11800.01;0;11425.46;628.07;-Infinity;11425.46;11425.46
11810.25;0;11431.08;566.67;-Infinity;11431.08;11431.08
11820.73;0;11440.67;556.72;-Infinity;11440.67;11440.67
11822.52;1;11424.26;161.3;-Infinity;11424.26;11424.26
11831.3;0;11446.59;265.2;-Infinity;11446.59;11446.59
11841.23;0;11466.61;658.92;-Infinity;11466.61;11466.61
11843.09;1;11467.35;647.7;-Infinity;11467.35;11467.35
11851.19;0;11463.34;254.3;-Infinity;11463.34;11463.34
11853.52;1;11468.21;274.38;-Infinity;11468.21;11468.21
11867.37;0;11481.78;280.9;-Infinity;11481.78;11481.78
11876.39;1;11518.4;1692.6;-Infinity;11518.4;11518.40
11896.93;1;11502;266.55;-Infinity;11502;11502.00
11917.51;1;11520.18;266.72;-Infinity;11520.18;11520.18
11927.63;1;11569.36;1733.42;-Infinity;11569.36;11569.36
11937.96;1;11544.42;317.64;-Infinity;11544.42;11544.42
11958.3;1;11568.33;348.3;-Infinity;11568.33;11568.33
