#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.69;43.68;26.26;PP/0.55,TA/21.96,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14519.69;43.71;26.26;PP/0.55,TA/21.96,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14579.69;43.71;26.28;PP/0.55,TA/21.97,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14639.69;43.71;26.28;PP/0.55,TA/21.97,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14699.69;43.71;26.29;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14759.69;43.75;26.29;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14819.69;43.75;26.29;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14879.69;43.75;26.31;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14939.69;43.75;26.31;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
14999.69;43.84;26.35;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15059.69;43.84;26.35;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15119.69;43.84;26.37;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15179.69;43.89;26.37;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15239.69;43.89;26.38;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15299.69;43.89;26.38;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15359.69;43.89;26.38;PP/0.55,TA/21.99,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15419.69;43.91;26.4;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15479.69;43.91;26.4;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15539.69;43.91;26.4;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15599.69;43.94;26.42;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15659.69;43.94;26.42;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15719.69;43.94;26.43;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15779.69;43.94;26.43;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15839.69;43.96;26.43;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15899.69;43.96;26.45;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
15959.69;43.96;26.45;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16019.69;43.96;26.46;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16079.69;44.01;26.46;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16139.69;44.01;26.48;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16199.69;44.01;26.48;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16259.69;44.05;26.48;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16319.69;44.05;26.49;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16379.69;44.05;26.49;PP/0.55,TA/22,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16439.69;44.05;26.51;PP/0.55,TA/22.02,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16499.69;44.1;26.51;PP/0.55,TA/22.02,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16559.69;44.1;26.53;PP/0.55,TA/22.03,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16619.69;44.1;26.53;PP/0.55,TA/22.03,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16679.69;44.1;26.53;PP/0.55,TA/22.03,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16739.69;44.13;26.54;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16799.69;44.13;26.54;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16859.69;44.13;26.54;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16919.69;44.14;26.56;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
16979.69;44.14;26.56;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17039.69;44.13;26.57;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17099.69;44.13;26.57;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17159.69;44.18;26.57;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17219.69;44.18;26.59;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17279.69;44.18;26.59;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17339.69;44.18;26.59;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17399.69;43.88;26.6;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17459.69;43.88;26.6;PP/0.55,TA/22.05,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17519.69;43.88;26.62;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17579.69;43.89;26.62;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17639.69;43.89;26.63;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17699.69;43.89;26.63;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17759.69;43.89;26.63;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17819.69;43.92;26.65;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17879.69;43.92;26.65;PP/0.55,TA/22.07,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17939.69;43.92;26.67;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
17999.69;43.92;26.67;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18059.69;43.96;26.68;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18119.69;43.96;26.68;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18179.69;43.96;26.7;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18239.69;44;26.7;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18299.69;44;26.7;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18359.69;44;26.71;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18419.69;44;26.71;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18479.69;43.98;26.71;PP/0.55,TA/22.08,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18539.69;43.98;26.73;PP/0.55,TA/22.1,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18599.69;43.98;26.73;PP/0.55,TA/22.1,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18659.69;43.98;26.74;PP/0.55,TA/22.1,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18719.69;43.99;26.74;PP/0.55,TA/22.1,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18779.69;43.99;26.74;PP/0.55,TA/22.1,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18839.69;43.99;26.76;PP/0.55,TA/22.11,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18899.69;44.03;26.76;PP/0.55,TA/22.11,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
18959.69;44.03;26.76;PP/0.55,TA/22.11,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19019.69;44.03;26.78;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19079.69;44.03;26.78;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19139.69;44.05;26.79;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19199.69;44.05;26.79;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19259.69;44.05;26.79;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19319.69;44.05;26.81;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19379.69;44.09;26.81;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19439.69;44.09;26.81;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19499.69;44.09;26.82;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19559.69;44.06;26.82;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19619.69;44.06;26.84;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19679.69;44.06;26.84;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19739.69;44.06;26.84;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19799.69;44.07;26.85;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19859.69;44.07;26.85;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19919.69;44.07;26.87;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
19979.69;44.07;26.87;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20039.69;44.11;26.87;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20099.69;44.11;26.88;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20159.69;44.11;26.88;PP/0.55,TA/22.13,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20219.69;44.15;26.9;PP/0.55,TA/22.14,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20279.69;44.15;26.9;PP/0.55,TA/22.14,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20339.69;44.15;26.9;PP/0.55,TA/22.14,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20399.69;44.15;26.92;PP/0.55,TA/22.14,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
20459.69;44.17;26.92;PP/0.55,TA/22.14,IS/1.29,PS/0,RB/0.02,OB/0.16,RP/0
