#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.93;0;17;0;3;0/5639.93;0/5541.12,1/5580.52,2/5600.28;0/0;0/5639.93,1/5639.93,2/5639.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5699.98;0;17;0;3;0/5699.98;0/5601.17,1/5640.57,2/5660.33;0/0;0/5699.98,1/5699.98,2/5699.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5759.78;0;17;0;3;0/5759.78;0/5660.97,1/5700.37,2/5720.13;0/0;0/5759.78,1/5759.78,2/5759.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5819.99;0;17;0;3;0/5819.99;0/5721.18,1/5760.58,2/5780.34;0/0;0/5819.99,1/5819.99,2/5819.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5879.8;0;17;0;3;0/5879.8;0/5780.99,1/5820.39,2/5840.15;0/0;0/5879.8,1/5879.8,2/5879.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5939.68;0;17;0;3;0/5939.68;0/5840.87,1/5880.28,2/5900.03;0/0;0/5939.68,1/5939.68,2/5939.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5999.98;0;17;0;3;0/5999.98;0/5901.17,1/5940.57,2/5960.33;0/0;0/5999.98,1/5999.98,2/5999.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6059.83;0;17;0;3;0/6059.83;0/5961.02,1/6000.42,2/6020.18;0/0;0/6059.83,1/6059.83,2/6059.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6119.97;0;17;0;3;0/6119.97;0/6021.16,1/6060.56,2/6080.32;0/0;0/6119.97,1/6119.97,2/6119.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6179.61;0;17;0;3;0/6179.61;0/6080.8,1/6120.21,2/6139.96;0/0;0/6179.61,1/6179.61,2/6179.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6239.97;0;17;0;3;0/6239.97;0/6141.16,1/6180.56,2/6200.32;0/0;0/6239.97,1/6239.97,2/6239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6299.95;0;17;0;3;0/6299.95;0/6201.14,1/6240.54,2/6260.3;0/0;0/6299.95,1/6299.95,2/6299.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6359.91;0;17;0;3;0/6359.91;0/6261.1,1/6300.5,2/6320.26;0/0;0/6359.91,1/6359.91,2/6359.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6419.93;0;17;0;3;0/6419.93;0/6321.12,1/6360.52,2/6380.28;0/0;0/6419.93,1/6419.93,2/6419.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6479.86;0;17;0;3;0/6479.86;0/6381.05,1/6420.45,2/6440.21;0/0;0/6479.86,1/6479.86,2/6479.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6539.89;0;17;0;3;0/6539.89;0/6441.08,1/6480.48,2/6500.24;0/0;0/6539.89,1/6539.89,2/6539.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6599.95;0;17;0;3;0/6599.95;0/6501.14,1/6540.54,2/6560.3;0/0;0/6599.95,1/6599.95,2/6599.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6659.94;0;17;0;3;0/6659.94;0/6561.13,1/6600.54,2/6620.3;0/0;0/6659.94,1/6659.94,2/6659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6719.96;0;17;0;3;0/6719.96;0/6621.15,1/6660.55,2/6680.31;0/0;0/6719.96,1/6719.96,2/6719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6779.98;0;17;0;3;0/6779.98;0/6681.17,1/6720.57,2/6740.33;0/0;0/6779.98,1/6779.98,2/6779.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6839.83;0;17;0;3;0/6839.83;0/6741.02,1/6780.42,2/6800.18;0/0;0/6839.83,1/6839.83,2/6839.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6899.99;0;17;0;3;0/6899.99;0/6801.18,1/6840.58,2/6860.34;0/0;0/6899.99,1/6899.99,2/6899.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
6959.97;0;17;0;3;0/6959.97;0/6861.16,1/6900.56,2/6920.32;0/0;0/6959.97,1/6959.97,2/6959.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7019.99;0;17;0;3;0/7019.99;0/6921.18,1/6960.58,2/6980.34;0/0;0/7019.99,1/7019.99,2/7019.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7079.79;0;17;0;3;0/7079.79;0/6980.98,1/7020.38,2/7040.14;0/0;0/7079.79,1/7079.79,2/7079.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7139.96;0;17;0;3;0/7139.96;0/7041.15,1/7080.55,2/7100.31;0/0;0/7139.96,1/7139.96,2/7139.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
7199.84;0;17;0;3;0/7199.84;0/7101.03,1/7140.43,2/7160.19;0/0;0/7199.84,1/7199.84,2/7199.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
