#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.94;0;18;0;2;0/599.94;0/462.68,1/541.05;0/0;0/599.94,1/599.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
659.89;0;18;0;2;0/659.89;0/522.63,1/601;0/0;0/659.89,1/659.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
719.99;0;18;0;2;0/719.99;0/582.73,1/661.1;0/0;0/719.99,1/719.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
779.77;0;18;0;2;0/779.77;0/642.5,1/720.87;0/0;0/779.77,1/779.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
839.99;0;18;0;2;0/839.99;0/702.73,1/781.09;0/0;0/839.99,1/839.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
899.98;0;18;0;2;0/899.98;0/762.72,1/841.09;0/0;0/899.98,1/899.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
959.94;0;18;0;2;0/959.94;0/822.67,1/901.04;0/0;0/959.94,1/959.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1019.84;0;18;0;2;0/1019.84;0/882.58,1/960.94;0/0;0/1019.84,1/1019.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1079.99;0;18;0;2;0/1079.99;0/942.73,1/1021.09;0/0;0/1079.99,1/1079.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1139.84;0;18;0;2;0/1139.84;0/1002.57,1/1080.94;0/0;0/1139.84,1/1139.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1199.99;0;18;0;2;0/1199.99;0/1062.73,1/1141.1;0/0;0/1199.99,1/1199.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1259.99;0;18;0;2;0/1259.99;0/1122.73,1/1201.09;0/0;0/1259.99,1/1259.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1319.65;0;18;0;2;0/1319.65;0/1182.39,1/1260.76;0/0;0/1319.65,1/1319.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1379.98;0;18;0;2;0/1379.98;0/1242.72,1/1321.09;0/0;0/1379.98,1/1379.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1439.94;0;18;0;2;0/1439.94;0/1302.67,1/1381.04;0/0;0/1439.94,1/1439.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1499.89;0;18;0;2;0/1499.89;0/1362.62,1/1440.99;0/0;0/1499.89,1/1499.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1559.84;0;18;0;2;0/1559.84;0/1422.57,1/1500.94;0/0;0/1559.84,1/1559.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1619.73;0;18;0;2;0/1619.73;0/1482.47,1/1560.83;0/0;0/1619.73,1/1619.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1679.99;0;18;0;2;0/1679.99;0/1542.73,1/1621.1;0/0;0/1679.99,1/1679.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1739.99;0;18;0;2;0/1739.99;0/1602.73,1/1681.09;0/0;0/1739.99,1/1739.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1799.98;0;18;0;2;0/1799.98;0/1662.72,1/1741.09;0/0;0/1799.98,1/1799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1859.96;0;18;0;2;0/1859.96;0/1722.69,1/1801.06;0/0;0/1859.96,1/1859.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1919.69;0;18;0;2;0/1919.69;0/1782.42,1/1860.79;0/0;0/1919.69,1/1919.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
1979.89;0;18;0;2;0/1979.89;0/1842.62,1/1920.99;0/0;0/1979.89,1/1979.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2039.84;0;18;0;2;0/2039.84;0/1902.57,1/1980.94;0/0;0/2039.84,1/2039.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2099.99;0;18;0;2;0/2099.99;0/1962.73,1/2041.1;0/0;0/2099.99,1/2099.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2159.77;0;18;0;2;0/2159.77;0/2022.5,1/2100.87;0/0;0/2159.77,1/2159.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2219.99;0;18;0;2;0/2219.99;0/2082.73,1/2161.09;0/0;0/2219.99,1/2219.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2279.98;0;18;0;2;0/2279.98;0/2142.72,1/2221.09;0/0;0/2279.98,1/2279.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2339.94;0;18;0;2;0/2339.94;0/2202.67,1/2281.04;0/0;0/2339.94,1/2339.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2399.84;0;18;0;2;0/2399.84;0/2262.58,1/2340.94;0/0;0/2399.84,1/2399.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
2459.99;0;18;0;2;0/2459.99;0/2322.73,1/2401.09;0/0;0/2459.99,1/2459.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/13,1/5;0/0;0/14,1/6
