#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1199.81;0;124;0;3;0/1199.81;0/577.22,1/615.93,2/605.9;0/0;0/1199.81,1/1199.81,2/1199.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1259.91;0;124;0;3;0/1259.91;0/637.32,1/676.03,2/666.01;0/0;0/1259.91,1/1259.91,2/1259.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1319.99;0;124;0;3;0/1319.99;0/697.4,1/736.11,2/726.09;0/0;0/1319.99,1/1319.99,2/1319.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1379.72;0;124;0;3;0/1379.72;0/757.12,1/795.83,2/785.81;0/0;0/1379.72,1/1379.72,2/1379.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1439.93;0;124;0;3;0/1439.93;0/817.34,1/856.05,2/846.02;0/0;0/1439.93,1/1439.93,2/1439.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1499.69;0;124;0;3;0/1499.69;0/877.1,1/915.81,2/905.79;0/0;0/1499.69,1/1499.69,2/1499.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1559.74;0;124;0;3;0/1559.74;0/937.15,1/975.86,2/965.83;0/0;0/1559.74,1/1559.74,2/1559.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1619.88;0;124;0;3;0/1619.88;0/997.29,1/1036,2/1025.98;0/0;0/1619.88,1/1619.88,2/1619.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1679.99;0;124;0;3;0/1679.99;0/1057.39,1/1096.11,2/1086.08;0/0;0/1679.99,1/1679.99,2/1679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1739.96;0;124;0;3;0/1739.96;0/1117.37,1/1156.08,2/1146.05;0/0;0/1739.96,1/1739.96,2/1739.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1799.76;0;124;0;3;0/1799.76;0/1177.16,1/1215.88,2/1205.85;0/0;0/1799.76,1/1799.76,2/1799.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1859.92;0;124;0;3;0/1859.92;0/1237.33,1/1276.04,2/1266.01;0/0;0/1859.92,1/1859.92,2/1859.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1919.99;0;124;0;3;0/1919.99;0/1297.4,1/1336.11,2/1326.09;0/0;0/1919.99,1/1919.99,2/1919.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
1979.64;0;124;0;3;0/1979.64;0/1357.04,1/1395.75,2/1385.73;0/0;0/1979.64,1/1979.64,2/1979.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2039.87;0;124;0;3;0/2039.87;0/1417.28,1/1455.99,2/1445.96;0/0;0/2039.87,1/2039.87,2/2039.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2099.81;0;124;0;3;0/2099.81;0/1477.22,1/1515.93,2/1505.9;0/0;0/2099.81,1/2099.81,2/2099.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2159.84;0;124;0;3;0/2159.84;0/1537.24,1/1575.95,2/1565.93;0/0;0/2159.84,1/2159.84,2/2159.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2219.62;0;124;0;3;0/2219.62;0/1597.02,1/1635.73,2/1625.71;0/0;0/2219.62,1/2219.62,2/2219.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2279.96;0;124;0;3;0/2279.96;0/1657.37,1/1696.08,2/1686.05;0/0;0/2279.96,1/2279.96,2/2279.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2339.72;0;124;0;3;0/2339.72;0/1717.13,1/1755.84,2/1745.82;0/0;0/2339.72,1/2339.72,2/2339.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2399.99;0;124;0;3;0/2399.99;0/1777.4,1/1816.11,2/1806.09;0/0;0/2399.99,1/2399.99,2/2399.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2459.58;0;124;0;3;0/2459.58;0/1836.99,1/1875.7,2/1865.68;0/0;0/2459.58,1/2459.58,2/2459.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2519.75;0;124;0;3;0/2519.75;0/1897.16,1/1935.87,2/1925.84;0/0;0/2519.75,1/2519.75,2/2519.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2580;0;124;0;3;0/2580;0/1957.41,1/1996.12,2/1986.09;0/0;0/2580,1/2580,2/2580;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2639.9;0;124;0;3;0/2639.9;0/2017.31,1/2056.02,2/2046;0/0;0/2639.9,1/2639.9,2/2639.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2699.97;0;124;0;3;0/2699.97;0/2077.37,1/2116.09,2/2106.06;0/0;0/2699.97,1/2699.97,2/2699.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2759.71;0;124;0;3;0/2759.71;0/2137.12,1/2175.83,2/2165.81;0/0;0/2759.71,1/2759.71,2/2759.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2819.81;0;124;0;3;0/2819.81;0/2197.21,1/2235.93,2/2225.9;0/0;0/2819.81,1/2819.81,2/2819.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2879.99;0;124;0;3;0/2879.99;0/2257.4,1/2296.11,2/2286.08;0/0;0/2879.99,1/2879.99,2/2879.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2939.97;0;124;0;3;0/2939.97;0/2317.38,1/2356.09,2/2346.07;0/0;0/2939.97,1/2939.97,2/2939.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
2999.96;0;124;0;3;0/2999.96;0/2377.36,1/2416.07,2/2406.05;0/0;0/2999.96,1/2999.96,2/2999.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3059.74;0;124;0;3;0/3059.74;0/2437.15,1/2475.86,2/2465.84;0/0;0/3059.74,1/3059.74,2/3059.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3119.99;0;124;0;3;0/3119.99;0/2497.39,1/2536.1,2/2526.08;0/0;0/3119.99,1/3119.99,2/3119.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3179.97;0;124;0;3;0/3179.97;0/2557.37,1/2596.08,2/2586.06;0/0;0/3179.97,1/3179.97,2/3179.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3239.96;0;124;0;3;0/3239.96;0/2617.37,1/2656.08,2/2646.06;0/0;0/3239.96,1/3239.96,2/3239.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3299.94;0;124;0;3;0/3299.94;0/2677.35,1/2716.06,2/2706.04;0/0;0/3299.94,1/3299.94,2/3299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3359.98;0;124;0;3;0/3359.98;0/2737.39,1/2776.1,2/2766.08;0/0;0/3359.98,1/3359.98,2/3359.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3419.86;0;124;0;3;0/3419.86;0/2797.27,1/2835.98,2/2825.96;0/0;0/3419.86,1/3419.86,2/3419.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3479.98;0;124;0;3;0/3479.98;0/2857.39,1/2896.1,2/2886.08;0/0;0/3479.98,1/3479.98,2/3479.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3539.82;0;124;0;3;0/3539.82;0/2917.22,1/2955.93,2/2945.91;0/0;0/3539.82,1/3539.82,2/3539.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3599.99;0;124;0;3;0/3599.99;0/2977.4,1/3016.11,2/3006.09;0/0;0/3599.99,1/3599.99,2/3599.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3659.91;0;124;0;3;0/3659.91;0/3037.32,1/3076.03,2/3066.01;0/0;0/3659.91,1/3659.91,2/3659.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3719.86;0;124;0;3;0/3719.86;0/3097.26,1/3135.97,2/3125.95;0/0;0/3719.86,1/3719.86,2/3719.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3779.82;0;124;0;3;0/3779.82;0/3157.23,1/3195.94,2/3185.91;0/0;0/3779.82,1/3779.82,2/3779.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3839.92;0;124;0;3;0/3839.92;0/3217.32,1/3256.04,2/3246.01;0/0;0/3839.92,1/3839.92,2/3839.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3899.82;0;124;0;3;0/3899.82;0/3277.22,1/3315.93,2/3305.91;0/0;0/3899.82,1/3899.82,2/3899.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
3959.9;0;124;0;3;0/3959.9;0/3337.31,1/3376.02,2/3365.99;0/0;0/3959.9,1/3959.9,2/3959.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4020;0;124;0;3;0/4020;0/3397.41,1/3436.12,2/3426.09;0/0;0/4020,1/4020,2/4020;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4079.86;0;124;0;3;0/4079.86;0/3457.26,1/3495.97,2/3485.95;0/0;0/4079.86,1/4079.86,2/4079.86;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4139.91;0;124;0;3;0/4139.91;0/3517.32,1/3556.03,2/3546.01;0/0;0/4139.91,1/4139.91,2/4139.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4199.66;0;124;0;3;0/4199.66;0/3577.07,1/3615.78,2/3605.76;0/0;0/4199.66,1/4199.66,2/4199.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4259.99;0;124;0;3;0/4259.99;0/3637.4,1/3676.11,2/3666.09;0/0;0/4259.99,1/4259.99,2/4259.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4319.77;0;124;0;3;0/4319.77;0/3697.18,1/3735.89,2/3725.86;0/0;0/4319.77,1/4319.77,2/4319.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4379.74;0;124;0;3;0/4379.74;0/3757.15,1/3795.86,2/3785.84;0/0;0/4379.74,1/4379.74,2/4379.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4439.92;0;124;0;3;0/4439.92;0/3817.32,1/3856.03,2/3846.01;0/0;0/4439.92,1/4439.92,2/4439.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4500;0;124;0;3;0/4500;0/3877.4,1/3916.11,2/3906.09;0/0;0/4500,1/4500,2/4500;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4559.98;0;124;0;3;0/4559.98;0/3937.39,1/3976.1,2/3966.08;0/0;0/4559.98,1/4559.98,2/4559.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4619.73;0;124;0;3;0/4619.73;0/3997.14,1/4035.85,2/4025.83;0/0;0/4619.73,1/4619.73,2/4619.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4679.96;0;124;0;3;0/4679.96;0/4057.37,1/4096.08,2/4086.05;0/0;0/4679.96,1/4679.96,2/4679.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4739.63;0;124;0;3;0/4739.63;0/4117.04,1/4155.75,2/4145.73;0/0;0/4739.63,1/4739.63,2/4739.63;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4799.96;0;124;0;3;0/4799.96;0/4177.36,1/4216.08,2/4206.05;0/0;0/4799.96,1/4799.96,2/4799.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4859.91;0;124;0;3;0/4859.91;0/4237.32,1/4276.03,2/4266;0/0;0/4859.91,1/4859.91,2/4859.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4919.72;0;124;0;3;0/4919.72;0/4297.13,1/4335.84,2/4325.82;0/0;0/4919.72,1/4919.72,2/4919.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
4979.92;0;124;0;3;0/4979.92;0/4357.32,1/4396.04,2/4386.01;0/0;0/4979.92,1/4979.92,2/4979.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5039.87;0;124;0;3;0/5039.87;0/4417.28,1/4455.99,2/4445.96;0/0;0/5039.87,1/5039.87,2/5039.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5099.91;0;124;0;3;0/5099.91;0/4477.32,1/4516.03,2/4506;0/0;0/5099.91,1/5099.91,2/5099.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5159.6;0;124;0;3;0/5159.6;0/4537.01,1/4575.72,2/4565.69;0/0;0/5159.6,1/5159.6,2/5159.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5219.93;0;124;0;3;0/5219.93;0/4597.34,1/4636.05,2/4626.03;0/0;0/5219.93,1/5219.93,2/5219.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5279.85;0;124;0;3;0/5279.85;0/4657.26,1/4695.97,2/4685.95;0/0;0/5279.85,1/5279.85,2/5279.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5340;0;124;0;3;0/5340;0/4717.4,1/4756.11,2/4746.09;0/0;0/5340,1/5340,2/5340;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5399.96;0;124;0;3;0/5399.96;0/4777.36,1/4816.08,2/4806.05;0/0;0/5399.96,1/5399.96,2/5399.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5459.91;0;124;0;3;0/5459.91;0/4837.32,1/4876.03,2/4866.01;0/0;0/5459.91,1/5459.91,2/5459.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5519.99;0;124;0;3;0/5519.99;0/4897.4,1/4936.11,2/4926.09;0/0;0/5519.99,1/5519.99,2/5519.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
5579.79;0;124;0;3;0/5579.79;0/4957.2,1/4995.91,2/4985.89;0/0;0/5579.79,1/5579.79,2/5579.79;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/36,2/45;0/0;0/63,1/59,2/60
