#TimeStamp;Runtime;Requests
1294.97;0;2
1296.26;0;2
1297.26;0;4
1298.33;0;1
1299.89;0;1
1300.98;0;3
1302.35;0;1
1303.48;0;3
1305.02;0;1
1306.06;0;4
1307.12;0;1
1308.48;0;1
1309.61;0;3
1310.85;0;1
1311.94;0;2
1313.32;0;1
1314.57;0;2
1315.7;0;1
1316.7;0;3
1317.74;0;4
1318.79;0;1
1319.79;0;4
1320.83;0;1
1321.88;0;3
1322.92;0;1
1323.97;0;1
1325.01;0;3
1326.71;0;1
1327.74;0;4
1328.74;0;2
1329.76;0;1
1331.01;0;2
1332.14;0;1
1335.18;0;1
1336.18;0;1
1337.45;0;2
1338.53;0;1
1339.56;0;3
1340.65;0;3
1341.65;0;3
1342.65;0;4
1343.74;0;2
1344.74;0;3
1345.83;0;2
1346.87;0;1
1347.92;0;3
1348.93;0;1
1350.25;0;1
1351.35;0;4
1352.44;0;2
1353.82;0;1
1354.91;0;1
1356.19;0;1
1359.08;0;1
1360.14;0;2
1361.27;0;1
1362.28;0;2
1363.37;0;3
1364.46;0;1
1365.61;0;1
1366.62;0;1
1367.62;0;4
1368.66;0;4
1369.71;0;1
1370.82;0;1
1371.91;0;3
1373;0;2
1374.4;0;1
1375.49;0;2
1376.49;0;1
1377.54;0;3
1378.58;0;1
1379.62;0;1
1380.67;0;3
1381.67;0;1
1382.7;0;2
1383.75;0;3
1384.88;0;1
1385.97;0;1
1387;0;2
1388.13;0;2
1389.41;0;1
1390.54;0;2
1391.84;0;3
1392.85;0;4
1393.92;0;2
1395.24;0;6
1396.26;0;1
1397.44;0;2
1398.49;0;2
1399.83;0;4
1400.92;0;1
1402.17;0;1
1403.39;0;1
1404.63;0;2
1405.63;0;2
1406.63;0;1
1407.71;0;3
1408.71;0;2
1409.71;0;2
1410.75;0;2
1411.96;0;3
1413.38;0;4
1414.58;0;1
1415.84;0;4
1416.91;0;4
1418.46;0;1
1419.53;0;3
1420.83;0;2
1421.96;0;2
1423.05;0;2
1424.42;0;3
1425.67;0;2
1426.96;0;1
1428.25;0;2
1429.39;0;2
1430.41;0;2
1431.41;0;4
1432.41;0;3
1433.5;0;3
1434.55;0;2
1435.55;0;2
1436.59;0;1
1437.67;0;1
1438.76;0;2
1439.98;0;3
1441.16;0;1
1442.4;0;3
1443.95;0;1
1445.07;0;4
1446.07;0;1
1447.11;0;3
1448.16;0;2
1449.2;0;3
1450.2;0;4
1451.2;0;3
1455.56;0;1
1456.81;0;1
1458.19;0;2
1459.32;0;1
1460.62;0;2
1461.87;0;2
1462.95;0;2
1463.95;0;3
1465.04;0;1
1466.46;0;2
1467.71;0;2
1469.04;0;2
1470.58;0;1
1471.67;0;1
1472.76;0;3
1473.76;0;2
1474.8;0;4
1475.83;0;1
1477.03;0;2
1478.3;0;1
1479.49;0;2
1480.77;0;4
1481.86;0;1
1483.23;0;2
1484.32;0;1
1485.41;0;2
1487.11;0;1
1488.5;0;4
1489.78;0;2
1491.66;0;1
1492.7;0;3
1493.95;0;1
1495.02;0;1
1496.13;0;4
1497.21;0;3
1498.24;0;1
1499.33;0;1
1500.33;0;3
1501.42;0;2
1502.67;0;1
1504.25;0;1
1505.59;0;4
1507.29;0;1
1508.6;0;1
1509.67;0;3
1510.68;0;3
1511.68;0;2
1512.73;0;3
1513.77;0;4
1514.8;0;2
1515.84;0;2
1516.85;0;3
1517.94;0;1
1519.09;0;1
1520.42;0;3
1521.51;0;2
1523.09;0;1
1524.47;0;1
1525.51;0;4
1526.6;0;1
1527.69;0;1
1528.94;0;4
1529.96;0;1
1531.01;0;1
1532.4;0;1
1533.53;0;1
1534.66;0;2
1535.68;0;6
1538.02;0;1
1539.35;0;2
1540.44;0;1
1541.45;0;1
1543.89;0;1
1544.98;0;3
1546.07;0;1
1547.07;0;6
1548.07;0;1
1550.38;0;1
1551.47;0;1
1552.56;0;1
1553.56;0;2
1554.61;0;2
1555.62;0;3
1556.62;0;3
1558.29;0;1
1559.29;0;2
1560.3;0;4
1561.3;0;3
1562.35;0;1
1563.35;0;5
1564.35;0;2
1565.39;0;1
1566.44;0;1
1567.48;0;4
1568.53;0;1
1569.63;0;1
1571.23;0;1
1572.29;0;1
1573.31;0;3
1574.31;0;1
1575.93;0;1
1576.96;0;4
1578;0;2
1579;0;2
1580;0;2
1581.09;0;1
1582.43;0;4
1583.43;0;3
1584.44;0;2
1585.44;0;4
1586.48;0;2
1587.53;0;4
1588.57;0;2
1589.62;0;2
1590.66;0;4
1592.13;0;1
1593.13;0;2
1594.16;0;1
1595.25;0;2
1596.59;0;2
1597.6;0;2
1598.63;0;2
1601.38;0;1
1602.41;0;2
1603.42;0;1
1604.45;0;2
1606.64;0;1
1607.64;0;3
1608.7;0;3
1609.83;0;1
1611.04;0;3
1612.29;0;3
1613.4;0;2
1614.72;0;2
1615.76;0;2
1617.01;0;4
1618.01;0;6
1619.05;0;3
1620.05;0;2
1621.09;0;3
1622.16;0;1
1623.89;0;1
1625.3;0;1
1626.46;0;2
1627.79;0;2
1629.83;0;1
1631.15;0;2
1632.22;0;2
1633.55;0;1
1634.6;0;3
1635.6;0;4
1637.16;0;1
1638.23;0;3
1639.24;0;4
1640.27;0;3
1641.29;0;4
1642.35;0;2
1643.43;0;4
1644.49;0;3
1645.58;0;1
1646.89;0;4
1647.97;0;1
1649.36;0;4
1650.43;0;2
1651.82;0;2
1652.86;0;2
1653.89;0;1
1654.9;0;3
1655.95;0;1
1657.04;0;1
1658.2;0;2
1660.36;0;2
1661.39;0;4
1662.48;0;1
1663.54;0;2
1664.63;0;1
1665.72;0;3
1666.72;0;2
1667.76;0;2
1668.9;0;1
1669.93;0;2
1670.93;0;5
1671.93;0;5
1672.98;0;3
1674.02;0;4
1675.07;0;5
1676.11;0;5
1677.11;0;5
1678.2;0;3
1679.24;0;5
1680.33;0;3
1681.33;0;4
1683.18;0;1
1684.18;0;3
1685.22;0;3
1686.23;0;3
1687.23;0;2
1688.23;0;1
1689.46;0;2
1690.5;0;1
1691.5;0;3
1692.75;0;3
1693.78;0;2
1694.8;0;4
1695.82;0;4
1697.26;0;1
1698.29;0;2
1699.7;0;2
1700.76;0;4
1701.76;0;1
1702.78;0;2
1703.79;0;5
1704.84;0;4
1705.88;0;2
1706.88;0;3
1707.92;0;1
1709.01;0;3
1710.05;0;1
1711.09;0;2
1712.14;0;1
1713.18;0;2
1714.23;0;3
1715.27;0;1
1716.32;0;1
1717.36;0;4
1718.41;0;1
1719.45;0;4
1720.49;0;1
1721.6;0;1
1723;0;4
1724.06;0;1
1725.34;0;3
1726.46;0;1
1727.8;0;3
1728.8;0;3
1729.8;0;4
1730.8;0;2
1731.88;0;3
1732.88;0;2
1733.93;0;3
1734.97;0;2
1736.01;0;1
1737.05;0;3
1738.05;0;1
1739.05;0;2
1740.19;0;3
1741.23;0;3
1742.23;0;4
1743.36;0;1
1744.48;0;1
1745.5;0;2
1746.52;0;4
1747.82;0;1
1748.91;0;1
1750.09;0;5
1751.09;0;2
1752.09;0;2
1753.18;0;1
1754.51;0;2
1755.51;0;1
1756.69;0;1
1757.93;0;3
1759.02;0;2
1760.14;0;1
1761.14;0;4
1762.14;0;2
1763.18;0;3
1764.23;0;2
1765.36;0;1
1766.41;0;2
1767.55;0;1
1768.6;0;3
1769.6;0;1
1770.72;0;1
1771.73;0;2
1772.75;0;2
1773.77;0;5
1774.8;0;3
1776.23;0;1
1777.44;0;3
1779.06;0;1
1780.25;0;2
1781.25;0;3
1782.25;0;2
1783.34;0;1
1784.47;0;1
1785.48;0;4
1786.5;0;2
1787.52;0;1
1788.59;0;1
1789.95;0;5
1790.95;0;1
1791.95;0;1
1793;0;4
1794.12;0;1
1795.45;0;2
1796.45;0;2
1797.59;0;3
1798.62;0;1
1800;0;1
1801.04;0;3
1802.34;0;1
1803.51;0;1
1804.53;0;3
1805.54;0;1
1806.67;0;3
1807.7;0;3
1810.09;0;1
1811.3;0;2
1812.33;0;2
1813.59;0;2
1814.63;0;2
1815.89;0;1
1817.1;0;4
1818.17;0;1
1819.35;0;4
1820.6;0;3
1822.64;0;1
1823.71;0;4
1825.02;0;3
1826.02;0;2
1827.06;0;2
1828.11;0;3
1829.15;0;1
1830.2;0;3
1831.56;0;1
1832.65;0;1
1833.86;0;1
1834.95;0;2
1835.95;0;1
1836.99;0;3
1838.03;0;1
1839.31;0;1
1840.33;0;5
1842.37;0;1
1843.62;0;1
1845.82;0;1
1847.09;0;1
1848.09;0;4
1849.13;0;4
1850.18;0;2
1851.18;0;2
1852.18;0;1
1853.31;0;3
1854.54;0;1
1855.84;0;5
1856.93;0;1
1858.02;0;2
1859.29;0;2
1860.3;0;4
1861.34;0;2
1862.97;0;1
1864.2;0;4
1865.26;0;1
1866.82;0;1
1868.23;0;3
1869.23;0;1
1870.26;0;2
1871.34;0;2
1872.76;0;1
1873.97;0;2
1875.11;0;3
1876.36;0;3
1877.45;0;1
1878.45;0;4
1879.65;0;1
1880.72;0;1
1881.97;0;2
1883.06;0;1
1884.43;0;3
1885.73;0;1
1886.81;0;1
1887.9;0;1
1888.99;0;2
1890.08;0;2
1892.78;0;1
1893.82;0;2
1894.98;0;1
1896.21;0;1
1897.33;0;1
1898.4;0;3
1899.4;0;3
1900.45;0;2
1901.49;0;2
1902.6;0;2
1903.7;0;2
1904.79;0;2
1906.12;0;2
1907.2;0;3
1908.28;0;1
1909.66;0;2
1910.74;0;3
1911.74;0;1
1912.74;0;3
1913.78;0;2
1914.78;0;4
1915.78;0;3
1916.78;0;3
1917.79;0;3
1918.89;0;2
1919.94;0;4
1920.95;0;1
1922.04;0;1
1923.46;0;1
1925.83;0;1
1927.08;0;1
1929.12;0;1
1930.37;0;1
1931.4;0;2
1932.4;0;2
1933.59;0;4
1934.84;0;3
1935.87;0;2
1936.88;0;1
1937.91;0;2
1938.91;0;1
1940;0;1
1941.01;0;1
1942.05;0;4
1943.14;0;1
1944.15;0;3
1945.17;0;1
1946.22;0;1
1947.31;0;1
1948.4;0;1
1949.5;0;2
1950.88;0;2
1951.94;0;2
1953.26;0;2
1954.31;0;2
1955.31;0;2
1956.31;0;6
1957.36;0;2
1958.36;0;2
1959.36;0;2
1960.49;0;1
1962.34;0;1
1963.49;0;3
1964.58;0;1
1965.59;0;3
1966.76;0;1
1967.99;0;1
1970.75;0;1
1971.97;0;3
1973.97;0;1
1975.04;0;2
1976.05;0;3
1977.05;0;2
1978.1;0;2
1979.14;0;3
1980.19;0;3
1981.23;0;1
1983.31;0;1
1984.31;0;2
1985.31;0;6
1986.36;0;4
1987.4;0;1
1988.56;0;3
1989.65;0;4
1990.65;0;3
1991.65;0;2
1992.65;0;3
1993.74;0;5
1994.77;0;2
1996.16;0;2
1997.35;0;3
1998.44;0;1
1999.45;0;2
2000.53;0;1
2001.62;0;2
2002.68;0;2
2003.79;0;2
2004.81;0;1
2006.06;0;1
2007.41;0;2
2008.41;0;4
2009.46;0;1
2010.46;0;3
2011.52;0;1
2012.56;0;4
2013.7;0;1
2014.96;0;1
2016.05;0;4
2017.25;0;1
2018.34;0;1
2019.41;0;2
2020.63;0;1
2021.88;0;1
2022.88;0;3
2023.89;0;1
2024.89;0.01;4
2025.89;0;2
2027.69;0;1
2028.8;0;1
2029.89;0;2
2030.93;0;1
2032.02;0;2
2033.04;0;1
2034.05;0;3
2035.05;0;3
2036.1;0;2
2037.19;0;1
2038.55;0;2
2039.55;0;2
2040.55;0;2
2041.64;0;1
2042.94;0;1
2044.01;0;1
2045.18;0;2
2046.43;0;3
2047.68;0;1
2048.89;0;2
2049.93;0;2
2052.47;0;1
2053.73;0;1
2054.93;0;2
2055.93;0;4
2056.97;0;2
2057.97;0;2
2058.98;0;3
2060.02;0;2
2061.14;0;1
2062.15;0;4
2064.82;0;1
2065.85;0;1
2066.95;0;2
2068.04;0;1
2069.13;0;1
2070.21;0;1
2071.57;0;1
2072.81;0;4
2073.81;0;1
2074.85;0;2
2075.9;0;4
2076.9;0;1
2078.57;0;1
2079.68;0;4
2080.98;0;1
2082.03;0;3
2083.28;0;2
2085.04;0;1
2086.11;0;1
2087.15;0;3
2088.24;0;2
2089.46;0;3
2090.86;0;1
2091.95;0;1
2093.24;0;4
2094.28;0;2
2095.37;0;1
2096.46;0;1
2097.66;0;1
2098.7;0;1
2100.32;0;1
2101.96;0;1
2102.99;0;1
2104;0;3
2105.17;0;1
2106.25;0;2
2107.25;0;1
2108.29;0;4
2109.96;0;2
2110.96;0;1
2112.08;0;3
2113.17;0;3
2114.49;0;2
2115.74;0;1
2116.77;0;1
2117.79;0;4
2118.79;0;1
2119.93;0;1
2121.19;0;3
2122.19;0;2
2123.23;0;2
2124.25;0;2
2125.29;0;3
2126.34;0;2
2127.38;0;3
2128.38;0;3
2129.47;0;2
2130.55;0;1
2131.56;0;3
2133.58;0;1
2134.75;0;3
2136.93;0;1
2138.02;0;3
2139.33;0;3
2140.38;0;4
2142.16;0;1
2143.17;0;3
2144.43;0;1
2145.48;0;1
2146.48;0;2
2148.88;0;1
2150.01;0;1
2151.34;0;2
2152.34;0;1
2153.38;0;2
2154.68;0;1
2155.85;0;1
2156.92;0;4
2158.17;0;1
2159.56;0;3
2160.65;0;2
2161.74;0;2
2162.81;0;1
2163.89;0;2
2164.89;0;1
2165.91;0;3
2167.14;0;1
2168.15;0;2
2169.24;0;2
2170.27;0;1
2171.55;0;3
2172.64;0;4
2174.22;0;1
2175.27;0;1
2176.69;0;4
2178.73;0;1
2179.86;0;2
2181.01;0;3
2182.01;0;2
2183.24;0;1
2184.26;0;2
2185.35;0;2
2186.37;0;3
2187.51;0;2
2188.81;0;2
2189.9;0;1
2191.27;0;1
2192.35;0;2
2193.44;0;2
2194.48;0;1
2195.48;0;2
2196.53;0;4
2197.78;0;1
2199.08;0;1
2200.08;0;3
2201.12;0;4
2202.12;0;2
2203.17;0;3
2204.17;0;5
2205.26;0;3
2206.3;0;3
2207.35;0;3
2208.39;0;3
2209.43;0;4
2210.48;0;3
2211.66;0;2
2212.77;0;3
2214.03;0;1
2215.31;0;3
2216.34;0;3
2217.41;0;2
2219.98;0;1
2220.98;0;5
2222.1;0;1
2223.24;0;2
2224.33;0;2
2225.33;0;1
2226.37;0;1
2227.41;0;2
2228.53;0;1
2229.87;0;2
2230.96;0;1
2232.05;0;2
2233.17;0;1
2234.17;0;2
2235.31;0;1
2236.36;0;3
2237.45;0;3
2238.55;0;1
2239.84;0;1
2240.92;0;2
2242.53;0;1
2243.62;0;3
2244.66;0;2
2246.7;0;1
2247.72;0;3
2248.97;0;2
2250.28;0;1
2251.35;0;2
2252.44;0;2
2253.81;0;3
2254.9;0;1
2256.32;0;2
2257.53;0;1
2258.8;0;1
2260;0;3
2261.23;0;1
2262.32;0;3
2263.41;0;1
2264.78;0;3
2265.82;0;3
2266.82;0;4
2267.86;0;1
2268.9;0;1
2269.93;0;2
2270.95;0;2
2271.98;0;4
