#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1019.69;0;90;0;2;0/1019.69;0/94.31,1/190.48;0/0;0/1019.69,1/1019.69;0/0;0/0,1/0;0/0;0/3,1/0;0/0;0/0,1/0;0/0;0/44,1/46;0/0;0/95,1/84
1079.96;0;93;0;2;0/1079.96;0/115.8,1/250.75;0/0;0/1079.96,1/1079.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1139.77;0;93;0;2;0/1139.77;0/175.61,1/310.57;0/0;0/1139.77,1/1139.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1200;0;93;0;2;0/1200;0/235.84,1/370.79;0/0;0/1200,1/1200;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1259.91;0;93;0;2;0/1259.91;0/295.75,1/430.71;0/0;0/1259.91,1/1259.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1319.83;0;93;0;2;0/1319.83;0/355.68,1/490.63;0/0;0/1319.83,1/1319.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1379.67;0;93;0;2;0/1379.67;0/415.51,1/550.47;0/0;0/1379.67,1/1379.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1439.98;0;93;0;2;0/1439.98;0/475.82,1/610.78;0/0;0/1439.98,1/1439.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1499.99;0;93;0;2;0/1499.99;0/535.84,1/670.79;0/0;0/1499.99,1/1499.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1559.93;0;93;0;2;0/1559.93;0/595.77,1/730.73;0/0;0/1559.93,1/1559.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1619.72;0;93;0;2;0/1619.72;0/655.56,1/790.52;0/0;0/1619.72,1/1619.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1679.95;0;93;0;2;0/1679.95;0/715.79,1/850.74;0/0;0/1679.95,1/1679.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1739.72;0;93;0;2;0/1739.72;0/775.57,1/910.52;0/0;0/1739.72,1/1739.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1799.92;0;93;0;2;0/1799.92;0/835.76,1/970.72;0/0;0/1799.92,1/1799.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1859.96;0;93;0;2;0/1859.96;0/895.8,1/1030.76;0/0;0/1859.96,1/1859.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1919.98;0;93;0;2;0/1919.98;0/955.82,1/1090.78;0/0;0/1919.98,1/1919.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
1979.81;0;93;0;2;0/1979.81;0/1015.65,1/1150.61;0/0;0/1979.81,1/1979.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2039.6;0;93;0;2;0/2039.6;0/1075.44,1/1210.4;0/0;0/2039.6,1/2039.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2099.79;0;93;0;2;0/2099.79;0/1135.63,1/1270.58;0/0;0/2099.79,1/2099.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2159.89;0;93;0;2;0/2159.89;0/1195.73,1/1330.69;0/0;0/2159.89,1/2159.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2219.98;0;93;0;2;0/2219.98;0/1255.82,1/1390.78;0/0;0/2219.98,1/2219.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2279.91;0;93;0;2;0/2279.91;0/1315.75,1/1450.71;0/0;0/2279.91,1/2279.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2339.63;0;93;0;2;0/2339.63;0/1375.47,1/1510.43;0/0;0/2339.63,1/2339.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2399.82;0;93;0;2;0/2399.82;0/1435.66,1/1570.62;0/0;0/2399.82,1/2399.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2459.83;0;93;0;2;0/2459.83;0/1495.67,1/1630.63;0/0;0/2459.83,1/2459.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2519.86;0;93;0;2;0/2519.86;0/1555.7,1/1690.66;0/0;0/2519.86,1/2519.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2579.7;0;93;0;2;0/2579.7;0/1615.54,1/1750.5;0/0;0/2579.7,1/2579.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2639.9;0;93;0;2;0/2639.9;0/1675.74,1/1810.7;0/0;0/2639.9,1/2639.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2699.92;0;93;0;2;0/2699.92;0/1735.76,1/1870.72;0/0;0/2699.92,1/2699.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2759.97;0;93;0;2;0/2759.97;0/1795.81,1/1930.77;0/0;0/2759.97,1/2759.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2819.96;0;93;0;2;0/2819.96;0/1855.8,1/1990.76;0/0;0/2819.96,1/2819.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2879.97;0;93;0;2;0/2879.97;0/1915.81,1/2050.77;0/0;0/2879.97,1/2879.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2939.82;0;93;0;2;0/2939.82;0/1975.66,1/2110.62;0/0;0/2939.82,1/2939.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
2999.89;0;93;0;2;0/2999.89;0/2035.73,1/2170.69;0/0;0/2999.89,1/2999.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3059.87;0;93;0;2;0/3059.87;0/2095.71,1/2230.67;0/0;0/3059.87,1/3059.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3119.95;0;93;0;2;0/3119.95;0/2155.79,1/2290.75;0/0;0/3119.95,1/3119.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3179.89;0;93;0;2;0/3179.89;0/2215.74,1/2350.69;0/0;0/3179.89,1/3179.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3239.66;0;93;0;2;0/3239.66;0/2275.5,1/2410.46;0/0;0/3239.66,1/3239.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3299.62;0;93;0;2;0/3299.62;0/2335.46,1/2470.41;0/0;0/3299.62,1/3299.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3359.89;0;93;0;2;0/3359.89;0/2395.74,1/2530.69;0/0;0/3359.89,1/3359.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3419.99;0;93;0;2;0/3419.99;0/2455.83,1/2590.79;0/0;0/3419.99,1/3419.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3479.9;0;93;0;2;0/3479.9;0/2515.74,1/2650.7;0/0;0/3479.9,1/3479.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3539.9;0;93;0;2;0/3539.9;0/2575.74,1/2710.7;0/0;0/3539.9,1/3539.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3599.85;0;93;0;2;0/3599.85;0/2635.69,1/2770.65;0/0;0/3599.85,1/3599.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3659.99;0;93;0;2;0/3659.99;0/2695.83,1/2830.79;0/0;0/3659.99,1/3659.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3719.99;0;93;0;2;0/3719.99;0/2755.83,1/2890.79;0/0;0/3719.99,1/3719.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3779.78;0;93;0;2;0/3779.78;0/2815.62,1/2950.58;0/0;0/3779.78,1/3779.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3839.65;0;93;0;2;0/3839.65;0/2875.49,1/3010.44;0/0;0/3839.65,1/3839.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3899.76;0;93;0;2;0/3899.76;0/2935.6,1/3070.55;0/0;0/3899.76,1/3899.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
3959.89;0;93;0;2;0/3959.89;0/2995.73,1/3130.69;0/0;0/3959.89,1/3959.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4019.62;0;93;0;2;0/4019.62;0/3055.46,1/3190.41;0/0;0/4019.62,1/4019.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4079.79;0;93;0;2;0/4079.79;0/3115.63,1/3250.59;0/0;0/4079.79,1/4079.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4139.99;0;93;0;2;0/4139.99;0/3175.83,1/3310.79;0/0;0/4139.99,1/4139.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4199.83;0;93;0;2;0/4199.83;0/3235.68,1/3370.63;0/0;0/4199.83,1/4199.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4259.85;0;93;0;2;0/4259.85;0/3295.69,1/3430.65;0/0;0/4259.85,1/4259.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4319.73;0;93;0;2;0/4319.73;0/3355.57,1/3490.53;0/0;0/4319.73,1/4319.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4379.63;0;93;0;2;0/4379.63;0/3415.47,1/3550.43;0/0;0/4379.63,1/4379.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4439.64;0;93;0;2;0/4439.64;0/3475.48,1/3610.44;0/0;0/4439.64,1/4439.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4499.9;0;93;0;2;0/4499.9;0/3535.74,1/3670.7;0/0;0/4499.9,1/4499.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4559.99;0;93;0;2;0/4559.99;0/3595.83,1/3730.79;0/0;0/4559.99,1/4559.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4619.97;0;93;0;2;0/4619.97;0/3655.81,1/3790.77;0/0;0/4619.97,1/4619.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4679.73;0;93;0;2;0/4679.73;0/3715.57,1/3850.53;0/0;0/4679.73,1/4679.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4739.93;0;93;0;2;0/4739.93;0/3775.77,1/3910.73;0/0;0/4739.93,1/4739.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4799.98;0;93;0;2;0/4799.98;0/3835.82,1/3970.78;0/0;0/4799.98,1/4799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4859.91;0;93;0;2;0/4859.91;0/3895.75,1/4030.71;0/0;0/4859.91,1/4859.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4919.84;0;93;0;2;0/4919.84;0/3955.69,1/4090.64;0/0;0/4919.84,1/4919.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
4979.9;0;93;0;2;0/4979.9;0/4015.74,1/4150.7;0/0;0/4979.9,1/4979.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5039.98;0;93;0;2;0/5039.98;0/4075.82,1/4210.78;0/0;0/5039.98,1/5039.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5099.69;0;93;0;2;0/5099.69;0/4135.53,1/4270.49;0/0;0/5099.69,1/5099.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5159.9;0;93;0;2;0/5159.9;0/4195.74,1/4330.7;0/0;0/5159.9,1/5159.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5219.72;0;93;0;2;0/5219.72;0/4255.56,1/4390.52;0/0;0/5219.72,1/5219.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5279.9;0;93;0;2;0/5279.9;0/4315.74,1/4450.7;0/0;0/5279.9,1/5279.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5339.92;0;93;0;2;0/5339.92;0/4375.76,1/4510.71;0/0;0/5339.92,1/5339.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5399.97;0;93;0;2;0/5399.97;0/4435.81,1/4570.77;0/0;0/5399.97,1/5399.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5459.83;0;93;0;2;0/5459.83;0/4495.67,1/4630.63;0/0;0/5459.83,1/5459.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5519.64;0;93;0;2;0/5519.64;0/4555.48,1/4690.43;0/0;0/5519.64,1/5519.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5579.71;0;93;0;2;0/5579.71;0/4615.55,1/4750.51;0/0;0/5579.71,1/5579.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5639.98;0;93;0;2;0/5639.98;0/4675.83,1/4810.78;0/0;0/5639.98,1/5639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5699.69;0;93;0;2;0/5699.69;0/4735.53,1/4870.49;0/0;0/5699.69,1/5699.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5759.83;0;93;0;2;0/5759.83;0/4795.68,1/4930.63;0/0;0/5759.83,1/5759.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5819.97;0;93;0;2;0/5819.97;0/4855.81,1/4990.77;0/0;0/5819.97,1/5819.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5879.97;0;93;0;2;0/5879.97;0/4915.81,1/5050.77;0/0;0/5879.97,1/5879.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5939.64;0;93;0;2;0/5939.64;0/4975.48,1/5110.44;0/0;0/5939.64,1/5939.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
5999.99;0;93;0;2;0/5999.99;0/5035.83,1/5170.79;0/0;0/5999.99,1/5999.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6059.72;0;93;0;2;0/6059.72;0/5095.56,1/5230.52;0/0;0/6059.72,1/6059.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6119.69;0;93;0;2;0/6119.69;0/5155.53,1/5290.49;0/0;0/6119.69,1/6119.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6179.98;0;93;0;2;0/6179.98;0/5215.82,1/5350.78;0/0;0/6179.98,1/6179.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6239.92;0;93;0;2;0/6239.92;0/5275.76,1/5410.72;0/0;0/6239.92,1/6239.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6299.86;0;93;0;2;0/6299.86;0/5335.7,1/5470.65;0/0;0/6299.86,1/6299.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6359.99;0;93;0;2;0/6359.99;0/5395.83,1/5530.79;0/0;0/6359.99,1/6359.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6419.96;0;93;0;2;0/6419.96;0/5455.8,1/5590.76;0/0;0/6419.96,1/6419.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6479.65;0;93;0;2;0/6479.65;0/5515.5,1/5650.45;0/0;0/6479.65,1/6479.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6539.93;0;93;0;2;0/6539.93;0/5575.77,1/5710.72;0/0;0/6539.93,1/6539.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6599.92;0;93;0;2;0/6599.92;0/5635.76,1/5770.72;0/0;0/6599.92,1/6599.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6659.79;0;93;0;2;0/6659.79;0/5695.64,1/5830.59;0/0;0/6659.79,1/6659.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6719.94;0;93;0;2;0/6719.94;0/5755.78,1/5890.74;0/0;0/6719.94,1/6719.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6779.69;0;93;0;2;0/6779.69;0/5815.54,1/5950.49;0/0;0/6779.69,1/6779.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6839.93;0;93;0;2;0/6839.93;0/5875.77,1/6010.73;0/0;0/6839.93,1/6839.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6899.77;0;93;0;2;0/6899.77;0/5935.61,1/6070.57;0/0;0/6899.77,1/6899.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
6959.77;0;93;0;2;0/6959.77;0/5995.61,1/6130.57;0/0;0/6959.77,1/6959.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
7019.8;0;93;0;2;0/7019.8;0/6055.64,1/6190.6;0/0;0/7019.8,1/7019.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
7079.7;0;93;0;2;0/7079.7;0/6115.55,1/6250.5;0/0;0/7079.7,1/7079.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
7139.86;0;93;0;2;0/7139.86;0/6175.7,1/6310.66;0/0;0/7139.86,1/7139.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
7199.96;0;93;0;2;0/7199.96;0/6235.8,1/6370.76;0/0;0/7199.96,1/7199.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/98,1/84
