#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
3359.89;43.91;4.74;PP/1.23,TA/1.02,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3419.99;44.02;4.83;PP/1.26,TA/1.05,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3479.9;44.02;4.91;PP/1.28,TA/1.07,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3539.9;44.16;5;PP/1.3,TA/1.1,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3599.85;44.36;5.09;PP/1.33,TA/1.12,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3659.99;44.37;5.18;PP/1.37,TA/1.14,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3719.99;44.37;5.28;PP/1.39,TA/1.17,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3779.78;44.37;5.37;PP/1.41,TA/1.19,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3839.65;44.37;5.47;PP/1.44,TA/1.22,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3899.76;44.47;5.57;PP/1.47,TA/1.24,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
3959.89;44.47;5.66;PP/1.5,TA/1.26,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4019.62;44.47;5.74;PP/1.52,TA/1.29,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4079.79;44.47;5.83;PP/1.55,TA/1.33,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4139.99;44.51;5.93;PP/1.58,TA/1.35,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4199.83;44.52;6.01;PP/1.6,TA/1.38,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4259.85;44.52;6.09;PP/1.62,TA/1.4,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4319.73;44.59;6.19;PP/1.65,TA/1.42,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4379.63;44.6;6.28;PP/1.67,TA/1.45,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4439.64;44.6;6.36;PP/1.69,TA/1.47,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4499.9;44.69;6.46;PP/1.73,TA/1.49,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4559.99;44.68;6.55;PP/1.75,TA/1.52,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4619.97;44.68;6.64;PP/1.77,TA/1.54,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4679.73;44.68;6.75;PP/1.8,TA/1.58,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4739.93;44.71;6.84;PP/1.83,TA/1.6,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4799.98;44.73;6.94;PP/1.85,TA/1.63,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4859.91;44.73;7.02;PP/1.87,TA/1.65,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4919.84;44.79;7.12;PP/1.9,TA/1.68,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
4979.9;44.79;7.22;PP/1.93,TA/1.71,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5039.98;44.79;7.32;PP/1.97,TA/1.73,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5099.69;44.79;7.41;PP/2,TA/1.75,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5159.9;44.82;7.51;PP/2.03,TA/1.78,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5219.72;44.82;7.61;PP/2.06,TA/1.8,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5279.9;43.32;7.68;PP/2.08,TA/1.82,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5339.92;44.34;7.76;PP/2.1,TA/1.84,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5399.97;43.83;7.85;PP/2.13,TA/1.86,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5459.83;43.46;7.95;PP/2.15,TA/1.88,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5519.64;44.48;8.04;PP/2.18,TA/1.91,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5579.71;44.94;8.13;PP/2.21,TA/1.94,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5639.98;45;8.22;PP/2.24,TA/1.96,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5699.69;45;8.31;PP/2.27,TA/1.98,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5759.83;45;8.41;PP/2.3,TA/2.01,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5819.97;45.06;8.49;PP/2.32,TA/2.03,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5879.97;45.13;8.57;PP/2.35,TA/2.05,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5939.64;45.13;8.65;PP/2.38,TA/2.07,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
5999.99;45.13;8.73;PP/2.4,TA/2.09,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6059.72;45.14;8.82;PP/2.43,TA/2.11,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6119.69;45.14;8.89;PP/2.46,TA/2.13,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6179.98;45.14;8.98;PP/2.48,TA/2.16,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6239.92;45.18;9.06;PP/2.5,TA/2.18,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6299.86;45.28;9.15;PP/2.53,TA/2.19,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6359.99;45.29;9.26;PP/2.57,TA/2.22,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6419.96;45.29;9.35;PP/2.6,TA/2.24,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6479.65;45.3;9.44;PP/2.62,TA/2.26,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6539.93;45.3;9.52;PP/2.66,TA/2.28,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6599.92;45.3;9.61;PP/2.68,TA/2.3,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6659.79;45.3;9.68;PP/2.7,TA/2.32,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6719.94;45.3;9.77;PP/2.73,TA/2.34,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6779.69;45.3;9.84;PP/2.75,TA/2.36,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6839.93;45.32;9.93;PP/2.77,TA/2.38,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6899.77;45.43;10.02;PP/2.79,TA/2.41,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
6959.77;45.43;10.11;PP/2.82,TA/2.43,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
7019.8;45.43;10.2;PP/2.85,TA/2.45,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
7079.7;45.54;10.3;PP/2.89,TA/2.47,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
7139.86;45.56;10.37;PP/2.91,TA/2.49,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
7199.96;45.56;10.46;PP/2.94,TA/2.52,IS/0.03,PS/0,RB/0.01,OB/0.02,RP/0
