#TimeStamp;Bot;Pod;OutputStation
2047.56;4;233;2
2052.64;17;162;1
2056.38;6;265;0
2057.71;3;150;2
2062.71;17;162;1
2066.47;15;62;0
2067.47;3;150;2
2072.47;11;208;1
2076.64;9;197;0
2077.72;16;320;2
2086.75;9;197;0
2087.74;8;67;2
2096.62;13;240;0
2097.76;5;134;2
2106.71;13;240;0
2107.83;5;134;2
2114.46;3;150;1
2116.66;13;240;0
2118.16;5;134;2
2126.46;13;240;0
2128.04;5;134;2
2136.63;14;19;0
2138.14;15;62;2
2146.6;12;254;0
2148.23;15;62;2
2150.76;13;240;1
2156.8;0;41;0
2157.89;15;62;2
2160.66;13;240;1
2166.84;1;83;0
2168.28;11;208;2
2177.26;1;83;0
2178.3;17;162;2
2182.14;0;41;1
2187.27;7;260;0
2188.33;10;46;2
2195.61;11;208;1
2197.09;2;43;0
2198.38;9;197;2
2205.66;16;253;1
2207.31;2;43;0
2208.09;3;150;2
2217.42;4;233;0
2218.42;3;150;2
2227.58;8;67;0
2228.27;12;254;2
2234.14;10;46;1
2237.89;6;242;0
2238.46;13;240;2
2244.15;4;233;1
2247.89;5;134;0
2248.33;11;208;2
2257.94;17;162;0
2258.56;7;260;2
2258.78;9;197;1
2267.99;16;253;0
2268.62;7;260;2
2268.7;9;197;1
2277.99;3;150;0
2278.64;1;83;2
2278.83;9;197;1
2288.04;14;184;0
2288.3;1;83;2
2288.88;6;242;1
2298.08;10;46;0
2298.29;2;43;2
2299.08;15;45;1
2307.93;13;240;0
2308.6;0;122;2
2309.12;16;253;1
2318.04;11;208;0
2318.68;17;162;2
2319.09;1;83;1
2328.19;11;208;0
2329.03;5;134;2
2329.17;10;46;1
2338.32;12;254;0
2338.84;3;150;2
2339.08;2;43;1
2348.2;7;260;0
2349.06;3;150;2
2358.06;4;233;0
2359.05;3;150;2
2368.33;9;197;0
2369;14;184;2
2378.37;15;45;0
2379.1;14;184;2
2388.43;15;45;0
2389.05;14;184;2
2389.15;3;150;1
2398.79;6;242;0
2399.12;14;184;2
2399.21;9;197;1
2408.83;1;83;0
2409.16;14;184;2
2409.34;9;197;1
2418.89;1;83;0
2419.23;13;240;2
2429.06;17;162;0
2429.14;7;260;2
2433.97;14;184;1
2438.8;0;122;0
2439.27;12;254;2
2444.35;1;83;1
2449.07;0;122;0
2449.14;11;208;2
2454.36;13;240;1
2459.11;0;122;0
2459.32;10;46;2
2465.07;4;149;1
2469.12;8;199;0
2469.58;15;45;2
2475.18;4;149;1
2479.16;16;253;0
2479.63;15;45;2
2485.27;17;162;1
2489.16;16;253;0
2490.03;6;242;2
2495.28;12;254;1
2499.26;2;43;0
2505.32;7;260;1
2509.4;2;43;0
2515.47;0;122;1
2519.42;5;134;0
2525.55;8;199;1
2529.25;3;150;0
2530.71;7;260;2
2535.38;11;208;1
2539.43;14;184;0
2540.93;7;260;2
2545.59;16;253;1
2549.43;14;184;0
2550.98;9;61;2
2555.49;2;43;1
2559.46;14;184;0
2561.02;9;61;2
2567.77;5;134;1
2569.37;14;184;0
2571.44;0;122;2
2577.81;7;260;1
2579.12;14;184;0
2581.47;3;150;2
2588.01;9;61;1
2589.49;14;184;0
2591.28;3;150;2
2599.5;14;184;0
2601.29;16;253;2
2609.56;1;83;0
2613.36;9;61;2
2615.42;3;150;1
2619.89;10;46;0
2627.48;14;184;2
2630.04;4;149;0
2640.22;17;162;0
2640.49;1;83;2
2646.41;10;46;1
2650.08;17;162;0
2650.44;3;150;2
2656.45;10;46;1
2660.16;15;45;0
2660.44;3;150;2
2666.29;10;46;1
2670.44;15;45;0
2676.47;10;46;1
2680.44;15;45;0
2686.2;4;149;1
2690.44;15;45;0
2696.48;0;69;1
2699.85;10;46;2
2700.52;12;254;0
2706.21;0;69;1
2710.56;6;242;0
2715.03;14;77;2
2716.49;0;69;1
2720.64;6;242;0
2725.17;14;77;2
2726.56;17;162;1
2730.42;6;242;0
2735.19;4;149;2
2736.74;17;162;1
2740.66;8;199;0
2745.23;9;185;2
2747.11;17;162;1
2750.81;13;172;0
2755.26;9;185;2
2756.78;10;46;1
2760.83;11;208;0
2765.34;15;45;2
2767.16;10;46;1
2770.88;2;43;0
2775.38;12;254;2
2777.38;14;77;1
2780.89;5;134;0
2785.4;0;69;2
2787.16;4;149;1
2790.96;7;260;0
2795.42;0;69;2
2797.3;9;185;1
2801.01;16;253;0
2805.47;6;242;2
2807.02;9;185;1
2811.23;16;253;0
2815.51;8;199;2
2817.43;2;43;1
2821.56;1;83;0
2825.78;13;172;2
2827.35;5;134;1
2831.53;3;150;0
2835.84;13;172;2
2837.11;5;134;1
2841.24;15;45;0
2845.86;14;77;2
2847.47;7;260;1
2851.58;15;45;0
2855.57;14;77;2
2857.7;11;208;1
2861.46;15;45;0
2865.55;9;185;2
2867.86;0;69;1
2871.67;15;45;0
2875.76;1;83;2
2877.76;0;69;1
2881.71;15;45;0
2885.91;3;150;2
2887.72;14;77;1
2892;12;254;0
2895.94;11;208;2
2897.94;14;77;1
2902.13;10;46;0
2906.12;11;208;2
2908.07;15;45;1
2912.08;4;149;0
2916.12;0;69;2
2918;15;45;1
2922.09;6;242;0
2926.13;16;40;2
2927.99;3;150;1
2932.08;2;43;0
2936.17;14;77;2
2937.93;8;162;1
2942.11;13;172;0
2946.21;10;46;2
2948.09;4;149;1
2952.18;17;0;0
2957.97;3;150;2
2958.14;4;149;1
2962.05;7;260;0
2968.02;8;162;2
2968.47;6;242;1
2972.11;9;185;0
2977.89;8;162;2
2978.7;2;43;1
2982.24;9;185;0
2988.09;4;149;2
2988.57;14;77;1
2992.23;9;185;0
2998.21;4;149;2
2998.98;7;260;1
3002.25;5;134;0
3008.28;2;43;2
3009.21;13;172;1
3012.25;5;134;0
3022.29;1;83;0
3023.29;17;0;1
3032.01;11;208;0
3032.79;9;185;2
3039.01;8;162;1
3042.1;15;45;0
3042.73;9;185;2
3048.81;8;162;1
3052.3;15;45;0
3052.82;9;185;2
3058.73;10;46;1
3062.1;16;40;0
3062.69;7;260;2
3069.02;2;43;1
3072.34;0;69;0
3072.74;17;0;2
3078.78;5;134;1
3082.32;0;69;0
3082.81;8;162;2
3088.98;11;208;1
3092.36;6;242;0
3096.75;15;45;2
3099.11;1;83;1
3102.33;12;161;0
3106.83;15;45;2
3109.25;1;83;1
3112.4;14;77;0
3116.88;15;45;2
3119.07;9;185;1
3122.34;13;172;0
3126.89;16;40;2
3129.28;9;185;1
3132.33;3;150;0
3136.88;5;134;2
3138.96;7;260;1
3142.37;4;149;0
3146.89;6;242;2
3149.26;17;0;1
3152.37;4;149;0
3159.19;0;69;1
3162.37;10;46;0
3163.08;3;150;2
3169.18;0;69;1
3172.46;2;43;0
3179.34;0;69;1
3182.46;11;208;0
3189.76;12;161;1
3192.37;11;208;0
3196.82;4;149;2
3199.8;12;161;1
3202.63;15;45;0
3208.48;0;69;2
3209.61;8;162;1
3212.8;15;45;0
3218.6;16;309;2
3219.81;14;77;1
3222.61;7;260;0
3228.46;11;208;2
3229.83;14;77;1
3232.6;17;0;0
3238.51;11;208;2
3239.87;14;77;1
3242.84;17;0;0
3248.68;8;162;2
3249.52;5;134;1
3252.81;6;242;0
3258.52;7;260;2
3259.94;10;46;1
3262.94;12;161;0
3268.75;14;77;2
3270.03;2;43;1
3273.03;16;309;0
3278.59;14;77;2
3280.2;1;146;1
3283.19;0;69;0
3288.75;17;0;2
3290.53;15;45;1
3296.97;5;134;0
3300.55;15;45;1
3302.49;16;309;2
3309.99;1;146;0
3310.5;4;149;1
3312.53;16;309;2
3320;1;146;0
3320.57;3;171;1
3322.94;0;69;2
3330;2;43;0
3330.64;9;52;1
3335.09;4;149;2
3340.04;2;43;0
3340.71;8;162;1
3345.25;4;149;2
3349.78;7;260;0
3350.88;6;242;1
3355.33;4;149;2
3360.09;7;260;0
3360.91;13;286;1
3365.55;3;171;2
3370.19;17;0;0
3370.89;12;161;1
3375.64;9;52;2
3380.15;15;45;0
3380.73;12;161;1
3385.66;9;52;2
3390.11;15;45;0
3390.92;12;161;1
3395.67;8;162;2
3400.23;15;45;0
3400.97;14;77;1
3405.74;6;242;2
3410.53;10;133;0
3411.32;11;117;1
3416.03;6;242;2
3420.65;0;69;0
3421.77;11;117;1
3425.85;13;286;2
3430.74;0;69;0
3432.11;5;134;1
3436.08;12;161;2
3440.86;9;52;0
3442.11;16;309;1
3450.88;8;162;0
3452.07;1;146;1
3458.71;0;69;2
3460.89;14;77;0
3462.13;2;43;1
3468.67;16;309;2
3470.93;14;77;0
3471.82;2;43;1
3480.19;1;146;2
3480.72;14;77;0
3482.09;2;43;1
3490.59;1;146;2
3490.89;14;77;0
3492.11;2;43;1
3500.77;9;52;2
3500.93;5;134;0
3501.97;7;260;1
3510.75;17;33;2
3510.99;13;286;0
3512.14;7;260;1
3521.04;13;286;0
3522.18;7;260;1
3522.69;2;43;2
3531.36;13;286;0
3532.11;7;260;1
3532.69;14;77;2
3541.46;0;69;0
3541.97;7;260;1
3542.73;11;74;2
3551.5;3;108;0
3552.05;4;149;1
3561.53;1;146;0
3562.22;15;45;1
3571.69;1;146;0
3571.69;0;69;2
3572.08;15;45;1
3581.72;16;281;0
3581.77;7;260;2
3582.43;6;242;1
3591.77;8;107;0
3591.77;7;260;2
3592.48;12;161;1
3601.71;11;74;0
3601.71;7;260;2
3602.53;10;140;1
3611.93;0;69;0
3611.93;4;149;2
3612.56;5;134;1
3622.07;6;242;0
3622.07;15;45;2
3622.76;17;33;1
3632.05;6;242;0
3632.05;1;146;2
3632.66;2;43;1
3642.09;10;140;0
3642.09;1;146;2
3642.64;13;286;1
3652.12;7;260;0
3652.12;9;229;2
3652.75;14;77;1
3662.04;5;134;0
3662.17;12;161;2
3662.79;14;77;1
3672.17;5;134;0
3672.17;12;161;2
3672.68;3;108;1
3682.25;5;134;0
3682.3;0;69;2
3682.75;16;281;1
3692.18;5;134;0
3692.3;10;140;2
3692.8;11;74;1
3702.25;17;33;0
3702.34;14;77;2
3702.89;8;107;1
3712.3;13;286;0
3712.44;14;77;2
3712.9;4;149;1
3722.34;3;108;0
3722.4;7;260;2
3722.9;15;45;1
3732;12;161;0
3732.5;2;219;2
3732.73;6;242;1
3742.24;0;69;0
3742.4;16;281;2
3742.69;6;242;1
3752.25;0;69;0
3752.4;11;74;2
3752.87;1;146;1
3762.15;0;69;0
3762.48;4;149;2
3762.78;1;146;1
3772.36;14;77;0
3772.54;17;33;2
3772.97;9;229;1
3782.41;7;260;0
3782.57;17;33;2
3782.87;5;134;1
3792.49;7;260;0
3792.64;3;108;2
3793.04;5;134;1
3802.51;15;45;0
3802.64;3;108;2
3803.2;13;286;1
3812.63;2;219;0
3812.72;6;242;2
3813.16;12;161;1
3822.66;2;219;0
3822.97;9;229;2
3823.35;11;74;1
3832.51;16;281;0
3833.11;14;77;2
3833.35;4;149;1
3842.37;16;281;0
3843.15;14;77;2
3843.4;8;184;1
3852.71;1;146;0
3853.4;10;301;1
3862.73;5;134;0
3863.56;7;260;1
3872.75;5;134;0
3873.56;15;45;1
3881.09;10;301;2
3882.82;13;286;0
3883.63;0;247;1
3891.13;10;301;2
3893.12;17;33;0
3893.7;14;77;1
3901.36;1;146;2
3903.27;17;33;0
3903.66;2;219;1
3911.28;5;134;2
3913.32;12;161;0
3913.81;16;281;1
3921.49;14;77;2
3923.08;11;74;0
3923.62;13;286;1
3931.25;14;77;2
3933.36;11;74;0
3933.8;10;301;1
3941.53;2;219;2
3943.41;9;229;0
3943.94;17;33;1
3951.65;2;219;2
3953.45;3;108;0
3961.73;16;281;2
3962.12;8;198;1
3963.41;6;242;0
3971.79;16;281;2
3972.59;11;74;1
3973.5;4;149;0
3981.92;13;286;2
3983.77;15;45;0
3991.95;9;229;2
3992.91;3;108;1
3993.82;7;260;0
4001.96;6;242;2
4003.03;4;149;1
4003.83;7;260;0
4013.87;7;260;0
4018.37;15;45;1
4023.85;7;260;0
4027.35;3;108;2
4028.49;9;229;1
4033.57;1;146;0
4038.52;9;229;1
4043.73;5;134;0
4048.55;6;242;1
4053.75;5;134;0
4058.61;16;281;1
4062.07;9;229;2
4063.88;0;247;0
4068.7;7;260;1
4072.12;9;229;2
4073.86;10;301;0
4082.16;9;229;2
4083.79;14;77;0
4092.16;9;229;2
4093.55;17;33;0
4102.2;1;146;2
4103.94;12;195;0
4112.21;5;134;2
4114.06;12;195;0
4116.29;9;229;1
4122.13;16;281;2
4124.13;2;219;0
4131.88;7;260;2
4134.04;11;74;0
4142.26;7;260;2
4144.17;13;286;0
4152.26;0;247;2
4154.01;13;286;0
4162.2;0;247;2
4164.06;8;198;0
4172.29;10;301;2
4174.2;15;45;0
4182.51;14;77;2
4184.26;15;45;0
4187.89;8;198;1
4192.37;17;33;2
4194.41;3;108;0
4197.88;8;198;1
4202.54;9;229;2
4204.46;6;242;0
4207.76;10;301;1
4212.58;9;229;2
4214.54;4;67;0
4217.8;10;301;1
4222.66;12;195;2
4224.76;1;146;0
4227.95;15;45;1
4232.58;2;219;2
4235.16;5;134;0
4237.85;0;247;1
4242.33;11;74;2
4245.2;16;281;0
4248.09;3;108;1
4252.52;11;74;2
4255.29;7;260;0
4258.14;3;108;1
4262.68;13;286;2
4265.5;14;77;0
4268.15;3;108;1
4272.73;8;198;2
4275.58;17;33;0
4278.2;1;146;1
4282.8;8;198;2
4285.59;17;33;0
4293.06;14;77;1
4293.27;4;67;2
4295.74;10;301;0
4303.6;4;67;2
4305.78;9;229;0
4309.74;6;84;1
4313.58;0;247;2
4315.81;15;45;0
4319.91;6;84;1
4323.63;0;247;2
4325.67;12;195;0
4329.98;6;84;1
4333.65;16;281;2
4335.9;12;195;0
4340.01;6;84;1
4343.72;7;260;2
4345.78;2;219;0
4350.03;6;84;1
4353.94;7;260;2
4355.92;11;74;0
4360;10;301;1
4363.96;3;108;2
4365.96;11;74;0
4369.94;9;229;1
4374.01;3;108;2
4375.78;1;146;0
4380;16;281;1
4384.12;3;108;2
4385.67;13;286;0
4390.08;12;195;1
4393.94;5;134;2
4395.93;13;286;0
4404.16;5;134;2
4405.96;13;286;0
4414.44;14;77;2
4415.97;13;286;0
4424.77;14;77;2
4425.87;13;286;0
4427.1;5;134;1
4434.71;15;45;2
4435.92;8;198;0
4444.89;10;301;2
4445.98;8;198;0
4449.64;13;286;1
4454.85;17;140;2
4456.01;4;67;0
4464.91;2;219;2
4466.03;4;67;0
4474.94;2;219;2
4476;0;247;0
4478.98;17;140;1
4484.97;9;229;2
4485.82;0;247;0
4488.64;17;140;1
4494.95;6;84;2
4495.83;7;260;0
4500;2;219;1
4505.05;11;74;2
4505.98;12;195;0
4510.02;4;67;1
4515.1;11;74;2
4516.07;3;108;0
4520.06;4;67;1
4525.11;1;146;2
4526.11;5;134;0
4529.96;4;67;1
4535.11;16;281;2
4536.08;5;134;0
4540;4;67;1
4545.15;16;281;2
4546.16;14;77;0
4549.92;7;260;1
4555.14;13;286;2
4556.18;14;77;0
4560.11;7;260;1
4565.39;13;286;2
4566.06;15;45;0
4570.22;7;260;1
4575.37;8;198;2
4576.22;10;301;0
4580.03;12;195;1
4585.31;0;247;2
4586.32;9;229;0
4590.27;12;195;1
4595.42;17;140;2
4596.42;2;219;0
4600.06;11;74;1
4605.46;17;140;2
4606.66;6;84;0
4610.44;15;45;1
4615.47;3;108;2
4616.89;1;146;0
4620.09;13;286;1
4625.51;4;67;2
4627.02;7;260;0
4630.32;16;281;1
4635.7;5;134;2
4637.07;0;247;0
4640.5;10;301;1
4645.72;14;77;2
4649.57;12;195;0
4650.55;10;301;1
4655.63;11;74;2
4660.6;8;198;1
4661.05;13;286;0
4665.75;2;219;2
4670.4;9;229;1
4675.47;2;219;2
4678.34;15;45;0
4680.6;6;84;1
4685.8;16;281;2
4688.19;15;45;0
4690.24;1;146;1
4696.12;10;301;2
4698.36;5;134;0
4700.67;1;146;1
4706.23;8;198;2
4708.46;5;134;0
4710.83;17;140;1
4716.25;8;198;2
4718.5;6;84;0
4720.84;4;67;1
4726.22;9;229;2
4728.5;16;281;0
4730.72;14;77;1
4736.29;7;115;2
4738.41;16;281;0
4740.86;12;195;1
4748.44;16;281;0
4750.7;17;140;2
4750.83;11;74;1
4758.5;1;146;0
4760.74;17;140;2
4760.83;13;286;1
4768.31;3;314;0
4770.77;17;140;2
4770.86;13;286;1
4778.16;3;314;0
4780.46;17;140;2
4780.88;2;219;1
4788.57;0;34;0
4790.61;4;67;2
4790.81;2;219;1
4798.99;10;301;0
4800.62;14;77;2
4800.93;15;45;1
4809.23;12;195;0
4810.78;11;74;2
4811.16;6;84;1
4819.42;7;115;0
4820.63;11;74;2
4821.1;5;134;1
4829.61;13;286;0
4830.68;11;74;2
4831.2;5;134;1
4840;17;140;0
