#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
15959.82;148;0;0;0;0;0;0;0
16020;148;0;0;0;0;0;0;0
16079.97;148;0;0;0;0;0;0;0
16139.8;148;0;0;0;0;0;0;0
16199.79;148;0;0;0;0;0;0;0
16259.98;148;0;0;0;0;0;0;0
16319.91;148;0;0;0;0;0;0;0
16379.99;148;0;0;0;0;0;0;0
16439.96;148;0;0;0;0;0;0;0
16499.67;148;0;0;0;0;0;0;0
16559.97;148;0;0;0;0;0;0;0
16619.99;148;0;0;0;0;0;0;0
16680;148;0;0;0;0;0;0;0
16740;148;0;0;0;0;0;0;0
16799.79;148;0;0;0;0;0;0;0
16859.98;148;0;0;0;0;0;0;0
16919.94;148;0;0;0;0;0;0;0
16979.89;148;0;0;0;0;0;0;0
17039.97;148;0;0;0;0;0;0;0
17099.85;148;0;0;0;0;0;0;0
17159.67;148;0;0;0;0;0;0;0
17220;148;0;0;0;0;0;0;0
17279.96;148;0;0;0;0;0;0;0
17339.99;148;0;0;0;0;0;0;0
17399.99;148;0;0;0;0;0;0;0
17459.87;148;0;0;0;0;0;0;0
17519.99;148;0;0;0;0;0;0;0
17579.99;148;0;0;0;0;0;0;0
17639.99;148;0;0;0;0;0;0;0
17699.79;148;0;0;0;0;0;0;0
17759.75;148;0;0;0;0;0;0;0
17819.81;148;0;0;0;0;0;0;0
17879.89;148;0;0;0;0;0;0;0
17940;148;0;0;0;0;0;0;0
17999.94;148;0;0;0;0;0;0;0
18059.87;148;0;0;0;0;0;0;0
18119.6;148;0;0;0;0;0;0;0
18179.96;148;0;0;0;0;0;0;0
18239.92;148;0;0;0;0;0;0;0
18299.83;148;0;0;0;0;0;0;0
18359.99;148;0;0;0;0;0;0;0
18419.62;148;0;0;0;0;0;0;0
18479.99;148;0;0;0;0;0;0;0
18539.58;148;0;0;0;0;0;0;0
18599.98;148;0;0;0;0;0;0;0
18659.99;148;0;0;0;0;0;0;0
18719.93;148;0;0;0;0;0;0;0
18779.78;148;0;0;0;0;0;0;0
18839.75;148;0;0;0;0;0;0;0
18899.79;148;0;0;0;0;0;0;0
18959.74;148;0;0;0;0;0;0;0
19019.98;148;0;0;0;0;0;0;0
19079.97;148;0;0;0;0;0;0;0
19139.6;148;0;0;0;0;0;0;0
19199.69;148;0;0;0;0;0;0;0
19259.98;148;0;0;0;0;0;0;0
19319.96;148;0;0;0;0;0;0;0
19379.75;148;0;0;0;0;0;0;0
19439.85;148;0;0;0;0;0;0;0
19500;148;0;0;0;0;0;0;0
19559.97;148;0;0;0;0;0;0;0
19619.82;148;0;0;0;0;0;0;0
19679.97;148;0;0;0;0;0;0;0
19739.94;148;0;0;0;0;0;0;0
19799.79;148;0;0;0;0;0;0;0
19859.73;148;0;0;0;0;0;0;0
19919.63;148;0;0;0;0;0;0;0
19979.98;148;0;0;0;0;0;0;0
20039.97;148;0;0;0;0;0;0;0
20099.96;148;0;0;0;0;0;0;0
20159.82;148;0;0;0;0;0;0;0
20219.96;148;0;0;0;0;0;0;0
20279.89;148;0;0;0;0;0;0;0
20339.73;148;0;0;0;0;0;0;0
20399.97;148;0;0;0;0;0;0;0
20459.9;148;0;0;0;0;0;0;0
20519.85;148;0;0;0;0;0;0;0
20579.59;148;0;0;0;0;0;0;0
20639.83;148;0;0;0;0;0;0;0
20699.65;148;0;0;0;0;0;0;0
20759.81;148;0;0;0;0;0;0;0
20819.69;148;0;0;0;0;0;0;0
20879.76;148;0;0;0;0;0;0;0
20939.99;148;0;0;0;0;0;0;0
20999.8;148;0;0;0;0;0;0;0
21059.73;148;0;0;0;0;0;0;0
21119.76;148;0;0;0;0;0;0;0
21179.96;148;0;0;0;0;0;0;0
21239.9;148;0;0;0;0;0;0;0
21299.98;148;0;0;0;0;0;0;0
21359.96;148;0;0;0;0;0;0;0
21419.89;148;0;0;0;0;0;0;0
21479.8;148;0;0;0;0;0;0;0
21539.69;148;0;0;0;0;0;0;0
21599.99;148;0;0;0;0;0;0;0
21659.87;148;0;0;0;0;0;0;0
21719.92;148;0;0;0;0;0;0;0
21780;148;0;0;0;0;0;0;0
21839.98;148;0;0;0;0;0;0;0
21899.86;148;0;0;0;0;0;0;0
21960;148;0;0;0;0;0;0;0
22019.76;148;0;0;0;0;0;0;0
22079.97;148;0;0;0;0;0;0;0
22139.81;148;0;0;0;0;0;0;0
22199.99;148;0;0;0;0;0;0;0
22259.87;148;0;0;0;0;0;0;0
22319.97;148;0;0;0;0;0;0;0
22379.82;148;0;0;0;0;0;0;0
22439.97;148;0;0;0;0;0;0;0
22499.85;148;0;0;0;0;0;0;0
22559.92;148;0;0;0;0;0;0;0
22619.58;148;0;0;0;0;0;0;0
22679.95;148;0;0;0;0;0;0;0
22739.93;148;0;0;0;0;0;0;0
22799.86;148;0;0;0;0;0;0;0
22859.96;148;0;0;0;0;0;0;0
22919.97;148;0;0;0;0;0;0;0
22979.97;148;0;0;0;0;0;0;0
23039.88;148;0;0;0;0;0;0;0
23099.87;148;0;0;0;0;0;0;0
23159.98;148;0;0;0;0;0;0;0
23219.87;148;0;0;0;0;0;0;0
23279.99;148;0;0;0;0;0;0;0
23339.95;148;0;0;0;0;0;0;0
23399.72;148;0;0;0;0;0;0;0
23459.73;148;0;0;0;0;0;0;0
23519.98;148;0;0;0;0;0;0;0
23579.67;148;0;0;0;0;0;0;0
23639.72;148;0;0;0;0;0;0;0
23699.97;148;0;0;0;0;0;0;0
23759.81;148;0;0;0;0;0;0;0
23819.97;148;0;0;0;0;0;0;0
23879.97;148;0;0;0;0;0;0;0
23939.99;148;0;0;0;0;0;0;0
23999.91;148;0;0;0;0;0;0;0
24059.91;148;0;0;0;0;0;0;0
24119.9;148;0;0;0;0;0;0;0
24179.93;148;0;0;0;0;0;0;0
24239.84;148;0;0;0;0;0;0;0
24299.81;148;0;0;0;0;0;0;0
24359.83;148;0;0;0;0;0;0;0
24419.89;148;0;0;0;0;0;0;0
24479.98;148;0;0;0;0;0;0;0
24539.81;148;0;0;0;0;0;0;0
24599.87;148;0;0;0;0;0;0;0
24659.99;148;0;0;0;0;0;0;0
24719.97;148;0;0;0;0;0;0;0
24779.99;148;0;0;0;0;0;0;0
24839.81;148;0;0;0;0;0;0;0
24900;148;0;0;0;0;0;0;0
24959.92;148;0;0;0;0;0;0;0
25019.96;148;0;0;0;0;0;0;0
25079.61;148;0;0;0;0;0;0;0
25139.69;148;0;0;0;0;0;0;0
25199.99;148;0;0;0;0;0;0;0
25259.97;148;0;0;0;0;0;0;0
25319.89;148;0;0;0;0;0;0;0
25379.96;148;0;0;0;0;0;0;0
25439.9;148;0;0;0;0;0;0;0
25499.97;148;0;0;0;0;0;0;0
25559.96;148;0;0;0;0;0;0;0
25619.95;148;0;0;0;0;0;0;0
25679.83;148;0;0;0;0;0;0;0
25739.74;148;0;0;0;0;0;0;0
25799.89;148;0;0;0;0;0;0;0
25859.9;148;0;0;0;0;0;0;0
25919.99;148;0;0;0;0;0;0;0
25979.81;148;0;0;0;0;0;0;0
26039.91;148;0;0;0;0;0;0;0
26099.81;148;0;0;0;0;0;0;0
26160;148;0;0;0;0;0;0;0
26219.93;148;0;0;0;0;0;0;0
26279.82;148;0;0;0;0;0;0;0
26340;148;0;0;0;0;0;0;0
26399.93;148;0;0;0;0;0;0;0
26459.8;148;0;0;0;0;0;0;0
26519.97;148;0;0;0;0;0;0;0
26579.97;148;0;0;0;0;0;0;0
26639.96;148;0;0;0;0;0;0;0
26699.98;148;0;0;0;0;0;0;0
26759.99;148;0;0;0;0;0;0;0
26819.83;148;0;0;0;0;0;0;0
26879.97;148;0;0;0;0;0;0;0
26939.98;148;0;0;0;0;0;0;0
26999.77;148;0;0;0;0;0;0;0
27059.87;148;0;0;0;0;0;0;0
27119.84;148;0;0;0;0;0;0;0
27179.8;148;0;0;0;0;0;0;0
27239.98;148;0;0;0;0;0;0;0
27299.82;148;0;0;0;0;0;0;0
27359.96;148;0;0;0;0;0;0;0
27419.98;148;0;0;0;0;0;0;0
27479.92;148;0;0;0;0;0;0;0
27539.91;148;0;0;0;0;0;0;0
27599.87;148;0;0;0;0;0;0;0
27660;148;0;0;0;0;0;0;0
27719.99;148;0;0;0;0;0;0;0
27779.95;148;0;0;0;0;0;0;0
27839.69;148;0;0;0;0;0;0;0
27899.96;148;0;0;0;0;0;0;0
27960;148;0;0;0;0;0;0;0
28019.88;148;0;0;0;0;0;0;0
28079.89;148;0;0;0;0;0;0;0
28139.9;148;0;0;0;0;0;0;0
28199.96;148;0;0;0;0;0;0;0
28259.97;148;0;0;0;0;0;0;0
28319.76;148;0;0;0;0;0;0;0
28379.98;148;0;0;0;0;0;0;0
28439.8;148;0;0;0;0;0;0;0
28499.95;148;0;0;0;0;0;0;0
28559.97;148;0;0;0;0;0;0;0
28619.98;148;0;0;0;0;0;0;0
28679.92;148;0;0;0;0;0;0;0
28739.78;148;0;0;0;0;0;0;0
28799.76;148;0;0;0;0;0;0;0
28859.98;148;0;0;0;0;0;0;0
28919.93;148;0;0;0;0;0;0;0
28979.84;148;0;0;0;0;0;0;0
29039.96;148;0;0;0;0;0;0;0
29099.61;148;0;0;0;0;0;0;0
29159.98;148;0;0;0;0;0;0;0
29219.99;148;0;0;0;0;0;0;0
29280;148;0;0;0;0;0;0;0
29339.94;148;0;0;0;0;0;0;0
29399.96;148;0;0;0;0;0;0;0
29459.99;148;0;0;0;0;0;0;0
29519.95;148;0;0;0;0;0;0;0
29579.84;148;0;0;0;0;0;0;0
29639.89;148;0;0;0;0;0;0;0
29699.88;148;0;0;0;0;0;0;0
29760;148;0;0;0;0;0;0;0
29819.89;148;0;0;0;0;0;0;0
29879.71;148;0;0;0;0;0;0;0
29939.95;148;0;0;0;0;0;0;0
29999.78;148;0;0;0;0;0;0;0
