#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.66;52.8;28.83;PP/7.13,TA/6.17,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14519.78;49.87;28.98;PP/7.17,TA/6.22,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14579.96;51.52;29.13;PP/7.21,TA/6.26,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14639.75;52.11;29.28;PP/7.26,TA/6.3,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14699.87;52.11;29.42;PP/7.29,TA/6.34,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14759.79;52.11;29.55;PP/7.33,TA/6.39,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14819.96;52.11;29.7;PP/7.38,TA/6.44,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14879.95;52.12;29.83;PP/7.41,TA/6.48,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14939.94;52.12;29.95;PP/7.45,TA/6.52,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
14999.86;52.14;30.12;PP/7.49,TA/6.55,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15059.95;52.14;30.27;PP/7.54,TA/6.6,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15119.66;52.17;30.4;PP/7.59,TA/6.64,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15179.99;52.17;30.53;PP/7.63,TA/6.68,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15239.96;52.18;30.66;PP/7.67,TA/6.73,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15299.66;52.18;30.8;PP/7.7,TA/6.77,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15359.93;52.18;30.94;PP/7.75,TA/6.82,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15419.91;52.18;31.08;PP/7.8,TA/6.85,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15479.79;52.18;31.19;PP/7.84,TA/6.89,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15539.99;52.26;31.35;PP/7.88,TA/6.95,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15600;52.26;31.48;PP/7.92,TA/6.98,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15659.98;52.25;31.62;PP/7.96,TA/7.03,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15719.87;52.33;31.78;PP/8.01,TA/7.08,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15779.86;52.33;31.91;PP/8.05,TA/7.12,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15839.98;52.38;32.06;PP/8.1,TA/7.16,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15899.7;52.38;32.2;PP/8.15,TA/7.21,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
15959.82;52.38;32.34;PP/8.18,TA/7.26,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16020;52.38;32.47;PP/8.22,TA/7.3,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16079.97;52.38;32.6;PP/8.26,TA/7.35,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16139.8;52.38;32.73;PP/8.29,TA/7.39,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16199.79;52.38;32.88;PP/8.33,TA/7.44,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16259.98;52.44;33.01;PP/8.37,TA/7.48,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16319.91;52.44;33.14;PP/8.42,TA/7.52,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16379.99;52.44;33.27;PP/8.45,TA/7.57,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16439.96;52.44;33.4;PP/8.49,TA/7.61,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16499.67;52.44;33.53;PP/8.53,TA/7.66,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16559.97;52.44;33.66;PP/8.56,TA/7.7,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16619.99;52.44;33.8;PP/8.61,TA/7.75,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16680;52.44;33.97;PP/8.67,TA/7.8,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16740;52.44;34.12;PP/8.71,TA/7.84,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16799.79;52.44;34.24;PP/8.74,TA/7.89,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16859.98;52.44;34.37;PP/8.78,TA/7.94,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16919.94;52.45;34.52;PP/8.81,TA/7.98,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
16979.89;52.55;34.67;PP/8.86,TA/8.04,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17039.97;52.55;34.83;PP/8.9,TA/8.09,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17099.85;52.69;34.98;PP/8.95,TA/8.14,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17159.67;52.7;35.13;PP/8.98,TA/8.19,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17220;52.7;35.28;PP/9.02,TA/8.24,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17279.96;52.7;35.41;PP/9.07,TA/8.28,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17339.99;52.7;35.58;PP/9.12,TA/8.34,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17399.99;52.7;35.74;PP/9.16,TA/8.4,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17459.87;52.7;35.88;PP/9.21,TA/8.45,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17519.99;52.7;36.03;PP/9.26,TA/8.5,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17579.99;52.7;36.15;PP/9.29,TA/8.54,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17639.99;52.75;36.29;PP/9.34,TA/8.59,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17699.79;52.75;36.44;PP/9.38,TA/8.63,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17759.75;52.73;36.58;PP/9.42,TA/8.69,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17819.81;52.73;36.72;PP/9.45,TA/8.74,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17879.89;52.74;36.86;PP/9.49,TA/8.79,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17940;52.74;36.99;PP/9.52,TA/8.83,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
17999.94;52.74;37.12;PP/9.56,TA/8.88,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18059.87;52.74;37.25;PP/9.59,TA/8.93,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18119.6;52.74;37.38;PP/9.63,TA/8.97,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18179.96;52.74;37.52;PP/9.67,TA/9.02,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18239.92;52.74;37.67;PP/9.72,TA/9.07,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18299.83;50.81;37.79;PP/9.76,TA/9.11,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18359.99;52.08;37.93;PP/9.8,TA/9.14,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18419.62;52.09;38.05;PP/9.84,TA/9.17,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18479.99;52.18;38.19;PP/9.88,TA/9.21,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18539.58;52.18;38.31;PP/9.92,TA/9.24,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18599.98;52.18;38.45;PP/9.96,TA/9.29,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18659.99;52.18;38.6;PP/10,TA/9.33,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18719.93;52.21;38.73;PP/10.04,TA/9.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18779.78;52.34;38.86;PP/10.08,TA/9.42,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18839.75;52.39;38.99;PP/10.1,TA/9.47,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18899.79;52.39;39.12;PP/10.14,TA/9.51,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
18959.74;52.39;39.25;PP/10.17,TA/9.56,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19019.98;52.39;39.38;PP/10.21,TA/9.6,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19079.97;52.44;39.52;PP/10.25,TA/9.64,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19139.6;52.44;39.67;PP/10.29,TA/9.68,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19199.69;52.44;39.8;PP/10.33,TA/9.73,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19259.98;52.44;39.92;PP/10.37,TA/9.76,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19319.96;52.47;40.05;PP/10.4,TA/9.81,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19379.75;52.47;40.17;PP/10.45,TA/9.84,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19439.85;52.54;40.31;PP/10.5,TA/9.88,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19500;52.54;40.46;PP/10.55,TA/9.93,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19559.97;52.54;40.59;PP/10.59,TA/9.97,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19619.82;52.54;40.72;PP/10.63,TA/10.01,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19679.97;52.54;40.86;PP/10.67,TA/10.05,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19739.94;52.54;40.98;PP/10.71,TA/10.09,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19799.79;52.54;41.1;PP/10.74,TA/10.13,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19859.73;52.57;41.23;PP/10.78,TA/10.17,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19919.63;52.58;41.37;PP/10.82,TA/10.22,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
19979.98;52.61;41.49;PP/10.86,TA/10.25,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20039.97;52.6;41.63;PP/10.91,TA/10.29,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20099.96;52.6;41.76;PP/10.94,TA/10.33,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20159.82;52.6;41.89;PP/10.97,TA/10.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20219.96;52.6;42.01;PP/11.01,TA/10.42,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20279.89;52.6;42.15;PP/11.05,TA/10.46,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20339.73;52.6;42.27;PP/11.09,TA/10.5,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20399.97;52.6;42.41;PP/11.13,TA/10.54,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20459.9;52.72;42.54;PP/11.16,TA/10.59,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20519.85;52.72;42.68;PP/11.21,TA/10.64,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20579.59;52.72;42.82;PP/11.24,TA/10.67,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20639.83;52.7;42.95;PP/11.28,TA/10.72,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20699.65;52.7;43.07;PP/11.31,TA/10.77,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20759.81;52.71;43.19;PP/11.34,TA/10.81,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20819.69;52.71;43.33;PP/11.39,TA/10.85,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20879.76;52.71;43.47;PP/11.42,TA/10.9,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20939.99;52.71;43.59;PP/11.46,TA/10.94,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
20999.8;52.79;43.74;PP/11.5,TA/10.99,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21059.73;52.8;43.87;PP/11.54,TA/11.04,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21119.76;52.8;44;PP/11.58,TA/11.08,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21179.96;52.8;44.14;PP/11.62,TA/11.12,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21239.9;52.88;44.3;PP/11.67,TA/11.17,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21299.98;52.88;44.45;PP/11.72,TA/11.23,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21359.96;52.88;44.6;PP/11.76,TA/11.28,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21419.89;52.88;44.74;PP/11.8,TA/11.32,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21479.8;52.88;44.88;PP/11.84,TA/11.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21539.69;53.03;45.01;PP/11.87,TA/11.43,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21599.99;53.23;45.14;PP/11.91,TA/11.48,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21659.87;53.23;45.3;PP/11.96,TA/11.52,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21719.92;53.23;45.43;PP/11.99,TA/11.58,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21780;53.23;45.57;PP/12.04,TA/11.62,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21839.98;53.23;45.71;PP/12.09,TA/11.66,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21899.86;53.23;45.85;PP/12.13,TA/11.71,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
21960;53.24;45.98;PP/12.17,TA/11.76,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22019.76;53.24;46.1;PP/12.21,TA/11.8,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22079.97;53.26;46.23;PP/12.24,TA/11.84,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22139.81;53.26;46.36;PP/12.29,TA/11.89,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22199.99;53.26;46.51;PP/12.33,TA/11.95,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22259.87;53.3;46.67;PP/12.37,TA/11.99,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22319.97;53.3;46.81;PP/12.42,TA/12.03,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22379.82;53.3;46.94;PP/12.47,TA/12.07,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22439.97;53.3;47.08;PP/12.5,TA/12.12,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22499.85;53.3;47.22;PP/12.54,TA/12.17,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22559.92;53.3;47.35;PP/12.57,TA/12.21,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22619.58;53.3;47.49;PP/12.6,TA/12.26,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22679.95;53.3;47.61;PP/12.64,TA/12.3,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22739.93;51.43;47.75;PP/12.69,TA/12.34,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22799.86;51.45;47.87;PP/12.73,TA/12.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22859.96;52.35;48;PP/12.78,TA/12.41,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22919.97;52.35;48.13;PP/12.81,TA/12.46,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
22979.97;52.38;48.25;PP/12.85,TA/12.49,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23039.88;52.39;48.39;PP/12.89,TA/12.54,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23099.87;52.52;48.52;PP/12.93,TA/12.57,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23159.98;52.52;48.63;PP/12.96,TA/12.61,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23219.87;52.52;48.77;PP/12.99,TA/12.65,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23279.99;52.52;48.89;PP/13.04,TA/12.68,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23339.95;52.52;49.03;PP/13.08,TA/12.73,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23399.72;52.52;49.16;PP/13.11,TA/12.77,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23459.73;52.52;49.29;PP/13.15,TA/12.81,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23519.98;52.54;49.41;PP/13.19,TA/12.85,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23579.67;52.54;49.55;PP/13.23,TA/12.89,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23639.72;52.54;49.69;PP/13.27,TA/12.94,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23699.97;52.61;49.82;PP/13.31,TA/12.98,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23759.81;52.61;49.96;PP/13.35,TA/13.02,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23819.97;52.63;50.07;PP/13.38,TA/13.06,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23879.97;52.63;50.21;PP/13.42,TA/13.11,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23939.99;52.68;50.35;PP/13.47,TA/13.14,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
23999.91;52.68;50.48;PP/13.5,TA/13.19,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24059.91;52.68;50.63;PP/13.55,TA/13.23,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24119.9;52.7;50.76;PP/13.6,TA/13.26,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24179.93;52.7;50.91;PP/13.65,TA/13.3,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24239.84;52.7;51.05;PP/13.69,TA/13.34,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24299.81;52.7;51.17;PP/13.73,TA/13.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24359.83;52.7;51.32;PP/13.77,TA/13.43,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24419.89;52.7;51.45;PP/13.81,TA/13.47,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24479.98;52.69;51.58;PP/13.85,TA/13.52,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24539.81;52.69;51.7;PP/13.88,TA/13.56,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24599.87;52.69;51.84;PP/13.93,TA/13.59,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24659.99;52.73;51.99;PP/13.97,TA/13.64,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24719.97;52.73;52.11;PP/14,TA/13.69,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24779.99;52.73;52.26;PP/14.04,TA/13.74,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24839.81;52.77;52.4;PP/14.08,TA/13.78,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24900;52.77;52.53;PP/14.13,TA/13.82,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
24959.92;52.77;52.67;PP/14.17,TA/13.87,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25019.96;52.77;52.8;PP/14.22,TA/13.91,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25079.61;52.85;52.94;PP/14.26,TA/13.95,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25139.69;52.85;53.07;PP/14.3,TA/13.99,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25199.99;52.89;53.21;PP/14.34,TA/14.03,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25259.97;52.89;53.33;PP/14.39,TA/14.07,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25319.89;52.89;53.47;PP/14.43,TA/14.12,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25379.96;52.89;53.6;PP/14.46,TA/14.16,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25439.9;52.89;53.75;PP/14.51,TA/14.2,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25499.97;52.89;53.88;PP/14.55,TA/14.25,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25559.96;52.89;54.01;PP/14.58,TA/14.29,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25619.95;52.89;54.17;PP/14.62,TA/14.35,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25679.83;52.94;54.3;PP/14.67,TA/14.38,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25739.74;52.94;54.45;PP/14.7,TA/14.43,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25799.89;52.94;54.59;PP/14.75,TA/14.49,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25859.9;52.94;54.72;PP/14.77,TA/14.53,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25919.99;52.95;54.84;PP/14.81,TA/14.58,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
25979.81;52.95;54.98;PP/14.84,TA/14.62,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26039.91;52.96;55.12;PP/14.88,TA/14.67,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26099.81;53.02;55.27;PP/14.93,TA/14.72,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26160;53.07;55.42;PP/14.97,TA/14.77,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26219.93;53.07;55.54;PP/15,TA/14.82,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26279.82;53.07;55.67;PP/15.04,TA/14.87,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26340;53.08;55.82;PP/15.08,TA/14.92,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26399.93;53.08;55.95;PP/15.12,TA/14.96,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26459.8;53.09;56.08;PP/15.16,TA/15,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26519.97;53.09;56.21;PP/15.19,TA/15.05,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26579.97;53.09;56.34;PP/15.23,TA/15.1,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26639.96;53.09;56.48;PP/15.27,TA/15.14,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26699.98;53.07;56.61;PP/15.31,TA/15.19,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26759.99;53.07;56.73;PP/15.35,TA/15.22,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26819.83;53.07;56.86;PP/15.39,TA/15.27,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26879.97;53.07;56.99;PP/15.42,TA/15.32,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26939.98;53.07;57.13;PP/15.47,TA/15.37,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
26999.77;53.07;57.26;PP/15.51,TA/15.41,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27059.87;53.08;57.4;PP/15.55,TA/15.46,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27119.84;51.92;57.54;PP/15.59,TA/15.51,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27179.8;53.18;57.67;PP/15.63,TA/15.54,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27239.98;53.25;57.79;PP/15.67,TA/15.58,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27299.82;53.26;57.93;PP/15.71,TA/15.62,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27359.96;53.28;58.06;PP/15.74,TA/15.66,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27419.98;53.28;58.2;PP/15.79,TA/15.71,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27479.92;53.36;58.33;PP/15.82,TA/15.75,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27539.91;53.36;58.45;PP/15.87,TA/15.79,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27599.87;53.31;58.59;PP/15.91,TA/15.83,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27660;53.31;58.74;PP/15.95,TA/15.88,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27719.99;53.44;58.85;PP/15.99,TA/15.9,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27779.95;53.44;58.99;PP/16.03,TA/15.95,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27839.69;53.44;59.14;PP/16.08,TA/15.99,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27899.96;53.44;59.28;PP/16.12,TA/16.03,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
27960;53.44;59.43;PP/16.16,TA/16.07,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28019.88;53.44;59.55;PP/16.21,TA/16.11,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28079.89;53.44;59.68;PP/16.24,TA/16.15,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28139.9;53.44;59.82;PP/16.28,TA/16.2,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28199.96;53.44;59.95;PP/16.32,TA/16.24,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28259.97;53.46;60.08;PP/16.36,TA/16.28,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28319.76;53.46;60.21;PP/16.4,TA/16.33,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28379.98;53.46;60.36;PP/16.44,TA/16.37,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28439.8;53.46;60.49;PP/16.48,TA/16.41,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28499.95;53.46;60.62;PP/16.52,TA/16.46,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28559.97;53.46;60.75;PP/16.55,TA/16.5,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28619.98;53.46;60.89;PP/16.59,TA/16.55,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28679.92;53.52;61.03;PP/16.64,TA/16.59,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28739.78;53.52;61.17;PP/16.67,TA/16.65,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28799.76;53.52;61.29;PP/16.71,TA/16.69,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
28859.98;53.59;61.44;PP/16.75,TA/16.73,IS/1.69,PS/0,RB/0.01,OB/0.12,RP/0
