#TimeStamp;BotsQueueing;TaskBotCounts
18239.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18299.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18359.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18419.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18479.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18539.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18599.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18719.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18779.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18839.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18899.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
18959.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19019.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19139.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19199.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19259.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19319.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19379.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19439.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19500;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19619.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19799.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19859.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19919.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
19979.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20099.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20159.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20219.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20279.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20339.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20459.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20519.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20579.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20639.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20699.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20759.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20819.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20879.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20939.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
20999.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21059.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21119.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21179.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21239.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21299.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21419.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21479.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21539.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21599.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21659.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21719.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21780;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21839.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21899.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
21960;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22019.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22139.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22199.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22259.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22379.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22499.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22559.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22619.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22679.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22739.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22799.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22859.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
22979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23039.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23099.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23159.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23219.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23279.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23339.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23399.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23459.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23519.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23579.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23639.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23759.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23939.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
23999.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24059.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24119.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24179.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24239.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24299.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24359.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24419.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24479.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24539.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24599.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24779.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24839.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24900;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
24959.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25019.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25079.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25139.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25199.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25319.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25379.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25439.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25559.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25619.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25679.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25739.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25799.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25859.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25919.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
25979.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26039.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26099.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26160;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26219.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26279.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26340;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26399.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26459.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26639.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26699.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26759.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26819.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26939.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
26999.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27059.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27119.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27179.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27239.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27299.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27359.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27419.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27479.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27539.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27599.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27660;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27719.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27779.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27839.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27899.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
27960;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28019.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28079.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28139.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28199.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28319.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28379.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28439.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28499.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28679.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28739.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28799.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28859.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28919.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
28979.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29039.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29099.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29159.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29219.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29280;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29339.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29399.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29459.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29519.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29579.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29639.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29699.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29819.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29879.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29939.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
29999.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/18
