#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
3360;0;3181.35;689.56;-Infinity;3181.35;3181.35
3365.34;2;3159.86;272.47;-Infinity;3159.86;3159.86
3400.18;0;3191.79;227.72;-Infinity;3191.79;3191.79
3400.7;1;3205.28;442.56;-Infinity;3205.28;3205.28
3405.69;2;3196.5;187.09;-Infinity;3196.5;3196.50
3411.27;1;3207.02;402.07;-Infinity;3207.02;3207.02
3420.45;0;3206.9;137.26;-Infinity;3206.9;3206.90
3421.72;1;3221.07;422.74;-Infinity;3221.07;3221.07
3435.83;2;3224.52;187.15;-Infinity;3224.52;3224.52
3440.82;0;3230.21;197.97;-Infinity;3230.21;3230.21
3470.6;0;3261.59;267.96;-Infinity;3261.59;3261.59
3490.54;2;3271.95;124.99;-Infinity;3271.95;3271.95
3520.89;0;3330.25;709.66;-Infinity;3330.25;3330.25
3551.42;0;3328.92;130.77;-Infinity;3328.92;3328.92
3552.77;2;3352.13;564.68;-Infinity;3352.13;3352.13
3562.15;1;3364.72;593.68;-Infinity;3364.72;3364.72
3571.38;0;3353.65;231.33;-Infinity;3353.65;3353.65
3581.72;2;3360.04;175.98;-Infinity;3360.04;3360.04
3582.39;1;3370.26;312.36;-Infinity;3370.26;3370.26
3591.58;0;3373.36;231.49;-Infinity;3373.36;3373.36
3602.42;1;3393.82;423.09;-Infinity;3393.82;3393.82
3611.89;0;3399.97;348.95;-Infinity;3399.97;3399.97
3611.89;2;3394.63;299.36;-Infinity;3394.63;3394.63
3662.04;2;3453.83;545.17;-Infinity;3453.83;3453.83
3672.08;0;3466.66;599.74;-Infinity;3466.66;3466.66
3682.25;2;3458.68;246.18;-Infinity;3458.68;3458.68
3702.3;2;3466.95;90.36;-Infinity;3466.95;3466.95
3702.84;1;3481.7;301.87;-Infinity;3481.7;3481.70
3712.04;0;3492;311.81;-Infinity;3492;3492.00
3712.4;2;3519.46;876.56;-Infinity;3519.46;3519.46
3732.46;2;3504.56;179.64;-Infinity;3504.56;3504.56
3772.82;1;3559.44;492.62;-Infinity;3559.44;3559.44
3782.24;0;3556.32;311.31;-Infinity;3556.32;3556.32
3792.41;0;3597.81;920.74;-Infinity;3597.81;3597.81
3792.49;2;3576;493.69;-Infinity;3576;3576.00
3792.99;1;3583.05;553.12;-Infinity;3583.05;3583.05
3812.68;2;3609.84;804.4;-Infinity;3609.84;3609.84
3833.07;2;3656.65;1221.56;-Infinity;3656.65;3656.65
3843.23;1;3620.25;421.47;-Infinity;3620.25;3620.25
3852.51;0;3613.79;180.35;-Infinity;3613.79;3613.79
3882.78;0;3658.51;441.92;-Infinity;3658.51;3658.51
3883.59;1;3665.75;542.87;-Infinity;3665.75;3665.75
3891.03;2;3647.54;158.53;-Infinity;3647.54;3647.54
3893.66;1;3682;633.72;-Infinity;3682;3682.00
3903.23;0;3727.07;1293.67;-Infinity;3727.07;3727.07
3912.97;0;3683.6;341.28;-Infinity;3683.6;3683.60
3913.41;1;3673.29;210.52;-Infinity;3673.29;3673.29
3933.3;0;3700.7;341.53;-Infinity;3700.7;3700.70
3941.41;2;3694.9;108.3;-Infinity;3694.9;3694.90
3943.73;1;3728.16;653.2;-Infinity;3728.16;3728.16
3961.69;2;3734.45;471.1;-Infinity;3734.45;3734.45
3971.75;2;3732.89;289.45;-Infinity;3732.89;3732.89
3972.28;1;3726.98;179.25;-Infinity;3726.98;3726.98
3973.46;0;3746.15;452.42;-Infinity;3746.15;3746.15
3981.73;2;3744.63;319.56;-Infinity;3744.63;3744.63
3983.73;0;3749.82;371.79;-Infinity;3749.82;3749.82
3993.57;0;3748.84;201.09;-Infinity;3748.84;3748.84
4011.62;2;3793.76;656.29;-Infinity;3793.76;3793.76
4013.66;0;3800.47;740.63;-Infinity;3800.47;3800.47
4037.14;2;3792.12;244.5;-Infinity;3792.12;3792.12
4058.57;1;3830.64;496.34;-Infinity;3830.64;3830.64
4103.9;0;3855.59;221.08;-Infinity;3855.59;3855.59
4142.22;2;3898.97;429.78;-Infinity;3898.97;3898.97
4184.22;0;3919.93;170.35;-Infinity;3919.93;3919.93
4204.32;0;3941.82;220.55;-Infinity;3941.82;3941.82
4212.43;2;3972.85;510.09;-Infinity;3972.85;3972.85
4214.48;0;3962.94;311.2;-Infinity;3962.94;3962.94
4224.71;0;3982.67;512.41;-Infinity;3982.67;3982.67
4245.16;0;3982.8;271.65;-Infinity;3982.8;3982.80
4248.05;1;4026.28;836.73;-Infinity;4026.28;4026.28
4255.18;0;4000.05;321.82;-Infinity;4000.05;4000.05
4265.46;0;3996.02;161.51;-Infinity;3996.02;3996.02
4272.41;2;4010.26;300.62;-Infinity;4010.26;4010.26
4275.54;0;4022.4;362.22;-Infinity;4022.4;4022.40
4278.12;1;4034.55;505.15;-Infinity;4034.55;4034.55
4282.76;2;4023.79;341.23;-Infinity;4023.79;4023.79
4293.22;2;4061;711.46;-Infinity;4061;4061.00
4303;1;4036.8;244.39;-Infinity;4036.8;4036.80
4303.48;2;4040.99;321.56;-Infinity;4040.99;4040.99
4305.66;0;4057.73;452.95;-Infinity;4057.73;4057.73
4319.66;1;4069.81;436.02;-Infinity;4069.81;4069.81
4335.85;0;4092.02;553.44;-Infinity;4092.02;4092.02
4343.68;2;4097.92;530.96;-Infinity;4097.92;4097.92
4353.74;2;4083.63;211.48;-Infinity;4083.63;4083.63
4373.96;2;4166.52;1267.13;-Infinity;4166.52;4166.52
4390.04;1;4157.52;807.6;-Infinity;4157.52;4157.52
4400.29;1;4140.95;456.35;-Infinity;4140.95;4140.95
4404.01;2;4139.52;366.61;-Infinity;4139.52;4139.52
4414.39;2;4139.18;141.66;-Infinity;4139.18;4139.18
4424.45;2;4152.41;211.87;-Infinity;4152.41;4152.41
4444.85;2;4185.12;483.11;-Infinity;4185.12;4185.12
4459.77;1;4227.03;857.24;-Infinity;4227.03;4227.03
4498.99;1;4215.57;179.09;-Infinity;4215.57;4215.57
4505.01;2;4224.87;201.4;-Infinity;4224.87;4224.87
4516.01;0;4228.96;180.12;-Infinity;4228.96;4228.96
4520;1;4244.22;241.8;-Infinity;4244.22;4244.22
4525.87;0;4251.17;270.58;-Infinity;4251.17;4251.17
4544.85;2;4294.75;653.72;-Infinity;4294.75;4294.75
4545.79;0;4272.08;300.59;-Infinity;4272.08;4272.08
4560.04;1;4312.6;716.65;-Infinity;4312.6;4312.60
4570.16;1;4281.83;169.82;-Infinity;4281.83;4281.83
4575.95;0;4303.67;361.42;-Infinity;4303.67;4303.67
4585.96;0;4314.24;401.69;-Infinity;4314.24;4314.24
4589.96;1;4335.53;676.15;-Infinity;4335.53;4335.53
4596.38;0;4368.6;1044.87;-Infinity;4368.6;4368.60
4606.62;0;4331.26;331.03;-Infinity;4331.26;4331.26
4610.39;1;4335.77;362.3;-Infinity;4335.77;4335.77
4625.41;2;4348.87;332.14;-Infinity;4348.87;4348.87
4640.46;1;4378.21;668.13;-Infinity;4378.21;4378.21
4650.5;1;4362.73;260.42;-Infinity;4362.73;4362.73
4659.6;0;4396.84;665.78;-Infinity;4396.84;4396.84
4685.69;2;4398.2;331.75;-Infinity;4398.2;4398.20
4696.08;2;4432.96;684.07;-Infinity;4432.96;4432.96
4700.63;1;4399.49;130.4;-Infinity;4399.49;4399.49
4736.1;2;4448.47;362.09;-Infinity;4448.47;4448.47
4788.52;0;4484.62;192.1;-Infinity;4484.62;4484.62
4798.74;0;4524;533.24;-Infinity;4524;4524.00
4800.81;1;4583.39;1470.17;-Infinity;4583.39;4583.39
4809.18;0;4537.28;604.73;-Infinity;4537.28;4537.28
4829.57;0;4531.64;283.41;-Infinity;4531.64;4531.64
4831.1;1;4580.01;937.4;-Infinity;4580.01;4580.01
4840.68;2;4532.04;215.16;-Infinity;4532.04;4532.04
4850.8;2;4574.61;568;-Infinity;4574.61;4574.61
4869.82;0;4568;293.59;-Infinity;4568;4568.00
4927.41;2;4615.1;241.61;-Infinity;4615.1;4615.10
4931.2;1;4627.45;340.93;-Infinity;4627.45;4627.45
4933.66;0;4650.81;627.88;-Infinity;4650.81;4650.81
4937.49;2;4648.78;533.33;-Infinity;4648.78;4648.78
4951.57;1;4673.67;648.47;-Infinity;4673.67;4673.67
4955.27;0;4681.59;730.52;-Infinity;4681.59;4681.59
4971.46;1;4655.07;270.79;-Infinity;4655.07;4655.07
4981.67;1;4688.17;461.61;-Infinity;4688.17;4688.17
4987.34;2;4699.87;643.61;-Infinity;4699.87;4699.87
4991.93;1;4700.48;532.02;-Infinity;4700.48;4700.48
5002.12;1;4692.95;351.58;-Infinity;4692.95;4692.95
5012.13;1;4711.06;452.02;-Infinity;4711.06;4711.06
5022.48;1;4730.13;523.44;-Infinity;4730.13;4730.13
5026.1;0;4720.58;419.44;-Infinity;4720.58;4720.58
5036.15;0;4718.85;247.58;-Infinity;4718.85;4718.85
5046.2;0;4725.27;216.59;-Infinity;4725.27;4725.27
5052.26;1;4730.01;221.05;-Infinity;4730.01;4730.01
5054.45;2;4730.26;127;-Infinity;4730.26;4730.26
5061.13;0;4757.78;474.81;-Infinity;4757.78;4757.78
5072.54;1;4766.34;462.1;-Infinity;4766.34;4766.34
5082.96;1;4774.01;442.46;-Infinity;4774.01;4774.01
5084.87;2;4768.08;348.58;-Infinity;4768.08;4768.08
5104.92;2;4812.57;599.87;-Infinity;4812.57;4812.57
5143.38;0;4847.15;617.27;-Infinity;4847.15;4847.15
5164.74;2;4842.03;323.91;-Infinity;4842.03;4842.03
5175.14;2;4878.76;629.99;-Infinity;4878.76;4878.76
5182.15;0;4870.38;522.51;-Infinity;4870.38;4870.38
5184.95;2;4895.66;760.18;-Infinity;4895.66;4895.66
5202.92;1;4873.72;251.3;-Infinity;4873.72;4873.72
5205.03;2;4882.1;354.15;-Infinity;4882.1;4882.10
5215.17;2;4924.55;770.28;-Infinity;4924.55;4924.55
5223.01;1;4893.03;251.24;-Infinity;4893.03;4893.03
5225.05;2;4908.88;528.93;-Infinity;4908.88;4908.88
5273.45;1;4953.42;472.52;-Infinity;4953.42;4953.42
5285.63;2;4958.87;348.09;-Infinity;4958.87;4958.87
5287.96;0;4967.15;478.73;-Infinity;4967.15;4967.15
5295.89;2;5006.99;881.45;-Infinity;5006.99;5006.99
5306.18;2;4966.76;201.17;-Infinity;4966.76;4966.76
5353.84;1;5021.68;361.86;-Infinity;5021.68;5021.68
5383.7;0;5057.68;449.79;-Infinity;5057.68;5057.68
5403.44;0;5074.04;447.76;-Infinity;5074.04;5074.04
5423.98;0;5089.1;397.8;-Infinity;5089.1;5089.10
5423.98;1;5092.41;442.05;-Infinity;5092.41;5092.41
5424.86;2;5093.06;437.47;-Infinity;5093.06;5093.06
5434.24;1;5099.36;411.64;-Infinity;5099.36;5099.36
5454.35;0;5098.39;166.35;-Infinity;5098.39;5098.39
5474.44;0;5181.51;958.37;-Infinity;5181.51;5181.51
5484.41;1;5145.74;401.4;-Infinity;5145.74;5145.74
5485.17;2;5136.82;279.9;-Infinity;5136.82;5136.82
5505.22;2;5159.07;319.99;-Infinity;5159.07;5159.07
5525.29;2;5184.21;360.24;-Infinity;5184.21;5184.21
5534.4;0;5199.19;498.17;-Infinity;5199.19;5199.19
5564.19;1;5238.66;632.87;-Infinity;5238.66;5238.66
5574.46;1;5221.1;300.92;-Infinity;5221.1;5221.10
5584.42;1;5250.34;572.06;-Infinity;5250.34;5250.34
5604.74;0;5264.62;461.05;-Infinity;5264.62;5264.62
5609.25;2;5267.83;434.06;-Infinity;5267.83;5267.83
5629.39;2;5278.72;414.07;-Infinity;5278.72;5278.72
5654.59;1;5297;300.61;-Infinity;5297;5297.00
5655.01;0;5310.33;472.81;-Infinity;5310.33;5310.33
5664.68;1;5326.45;591.85;-Infinity;5326.45;5326.45
5665.06;0;5327.28;603.65;-Infinity;5327.28;5327.28
5674.59;1;5340.81;672.42;-Infinity;5340.81;5340.81
5675.21;2;5311.9;189.99;-Infinity;5311.9;5311.90
5705.14;1;5342.29;220.65;-Infinity;5342.29;5342.29
5705.18;0;5385.77;906.2;-Infinity;5385.77;5385.77
5705.23;2;5345.19;280.13;-Infinity;5345.19;5345.19
5715.32;0;5352.88;240.83;-Infinity;5352.88;5352.88
5715.36;2;5358.95;419.43;-Infinity;5358.95;5358.95
5725.07;1;5377.65;521.87;-Infinity;5377.65;5377.65
5725.27;0;5367.01;321.49;-Infinity;5367.01;5367.01
5735.16;1;5383.72;511.9;-Infinity;5383.72;5383.72
5735.32;0;5373.25;280.88;-Infinity;5373.25;5373.25
