#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.72;44.71;10.81;PP/1.32,TA/1.11,IS/4.19,PS/0,RB/0.01,OB/0.54,RP/0
14519.62;44.61;10.86;PP/1.34,TA/1.13,IS/4.2,PS/0,RB/0.01,OB/0.54,RP/0
14579.83;44.61;10.9;PP/1.34,TA/1.13,IS/4.21,PS/0,RB/0.01,OB/0.54,RP/0
14639.76;44.71;10.94;PP/1.34,TA/1.14,IS/4.21,PS/0,RB/0.01,OB/0.54,RP/0
14699.67;44.78;10.99;PP/1.34,TA/1.16,IS/4.23,PS/0,RB/0.01,OB/0.54,RP/0
14759.97;44.87;11.02;PP/1.35,TA/1.16,IS/4.24,PS/0,RB/0.01,OB/0.55,RP/0
14819.97;44.87;11.05;PP/1.36,TA/1.16,IS/4.25,PS/0,RB/0.01,OB/0.55,RP/0
14879.71;44.96;11.09;PP/1.36,TA/1.17,IS/4.26,PS/0,RB/0.01,OB/0.55,RP/0
14939.98;44.64;11.15;PP/1.37,TA/1.18,IS/4.27,PS/0,RB/0.01,OB/0.55,RP/0
14999.99;44.64;11.19;PP/1.38,TA/1.19,IS/4.27,PS/0,RB/0.01,OB/0.55,RP/0
15059.97;44.64;11.23;PP/1.39,TA/1.19,IS/4.28,PS/0,RB/0.01,OB/0.55,RP/0
15119.68;44.66;11.27;PP/1.39,TA/1.2,IS/4.3,PS/0,RB/0.01,OB/0.55,RP/0
15179.68;44.67;11.3;PP/1.4,TA/1.2,IS/4.31,PS/0,RB/0.01,OB/0.55,RP/0
15239.84;44.67;11.33;PP/1.4,TA/1.2,IS/4.32,PS/0,RB/0.01,OB/0.55,RP/0
15299.94;44.68;11.37;PP/1.41,TA/1.21,IS/4.33,PS/0,RB/0.01,OB/0.55,RP/0
15359.91;44.68;11.4;PP/1.42,TA/1.21,IS/4.34,PS/0,RB/0.01,OB/0.55,RP/0
15419.62;44.68;11.43;PP/1.43,TA/1.21,IS/4.34,PS/0,RB/0.01,OB/0.55,RP/0
15479.99;44.78;11.47;PP/1.43,TA/1.22,IS/4.35,PS/0,RB/0.01,OB/0.55,RP/0
15539.81;44.78;11.5;PP/1.44,TA/1.22,IS/4.36,PS/0,RB/0.01,OB/0.55,RP/0
15599.82;44.88;11.54;PP/1.44,TA/1.23,IS/4.37,PS/0,RB/0.01,OB/0.55,RP/0
15659.82;44.73;11.59;PP/1.45,TA/1.24,IS/4.38,PS/0,RB/0.01,OB/0.55,RP/0
15719.7;44.73;11.63;PP/1.46,TA/1.24,IS/4.39,PS/0,RB/0.01,OB/0.55,RP/0
15779.8;44.75;11.67;PP/1.46,TA/1.25,IS/4.4,PS/0,RB/0.01,OB/0.55,RP/0
15839.96;44.76;11.7;PP/1.46,TA/1.25,IS/4.4,PS/0,RB/0.01,OB/0.56,RP/0
15899.95;44.76;11.73;PP/1.47,TA/1.25,IS/4.41,PS/0,RB/0.01,OB/0.56,RP/0
15959.91;44.76;11.77;PP/1.47,TA/1.26,IS/4.42,PS/0,RB/0.01,OB/0.56,RP/0
16019.99;45.02;11.83;PP/1.49,TA/1.28,IS/4.43,PS/0,RB/0.01,OB/0.56,RP/0
16079.91;44.79;11.86;PP/1.49,TA/1.28,IS/4.44,PS/0,RB/0.01,OB/0.56,RP/0
16139.93;44.79;11.9;PP/1.49,TA/1.29,IS/4.45,PS/0,RB/0.01,OB/0.56,RP/0
16199.97;44.89;11.93;PP/1.5,TA/1.3,IS/4.45,PS/0,RB/0.01,OB/0.56,RP/0
16260;45.02;11.97;PP/1.5,TA/1.31,IS/4.46,PS/0,RB/0.01,OB/0.56,RP/0
16319.85;45.24;12.02;PP/1.51,TA/1.32,IS/4.47,PS/0,RB/0.01,OB/0.56,RP/0
16379.77;44.89;12.07;PP/1.52,TA/1.33,IS/4.48,PS/0,RB/0.01,OB/0.56,RP/0
16439.73;44.89;12.09;PP/1.52,TA/1.33,IS/4.49,PS/0,RB/0.01,OB/0.56,RP/0
16499.61;44.92;12.14;PP/1.53,TA/1.34,IS/4.5,PS/0,RB/0.01,OB/0.56,RP/0
16559.92;45.11;12.21;PP/1.54,TA/1.37,IS/4.5,PS/0,RB/0.01,OB/0.56,RP/0
16619.58;45.24;12.24;PP/1.55,TA/1.37,IS/4.51,PS/0,RB/0.01,OB/0.56,RP/0
16679.63;45.28;12.27;PP/1.55,TA/1.37,IS/4.52,PS/0,RB/0.01,OB/0.56,RP/0
16739.97;45.38;12.31;PP/1.56,TA/1.38,IS/4.53,PS/0,RB/0.01,OB/0.56,RP/0
16799.9;44.97;12.36;PP/1.56,TA/1.39,IS/4.53,PS/0,RB/0.01,OB/0.56,RP/0
16859.69;44.97;12.39;PP/1.57,TA/1.39,IS/4.54,PS/0,RB/0.01,OB/0.56,RP/0
16919.99;45.02;12.44;PP/1.58,TA/1.41,IS/4.55,PS/0,RB/0.01,OB/0.56,RP/0
16979.98;45.04;12.47;PP/1.58,TA/1.41,IS/4.56,PS/0,RB/0.01,OB/0.56,RP/0
17039.97;45.04;12.51;PP/1.59,TA/1.41,IS/4.58,PS/0,RB/0.01,OB/0.56,RP/0
17099.96;45.04;12.54;PP/1.59,TA/1.41,IS/4.59,PS/0,RB/0.01,OB/0.56,RP/0
17159.68;45.04;12.57;PP/1.6,TA/1.41,IS/4.6,PS/0,RB/0.01,OB/0.56,RP/0
17219.82;45.15;12.62;PP/1.61,TA/1.42,IS/4.61,PS/0,RB/0.01,OB/0.56,RP/0
17279.7;45.15;12.64;PP/1.62,TA/1.42,IS/4.62,PS/0,RB/0.01,OB/0.56,RP/0
17339.78;45.25;12.67;PP/1.62,TA/1.42,IS/4.63,PS/0,RB/0.01,OB/0.56,RP/0
17399.66;45.25;12.69;PP/1.63,TA/1.42,IS/4.63,PS/0,RB/0.01,OB/0.56,RP/0
17459.88;45.25;12.72;PP/1.64,TA/1.42,IS/4.64,PS/0,RB/0.01,OB/0.56,RP/0
17519.62;45.34;12.74;PP/1.64,TA/1.42,IS/4.65,PS/0,RB/0.01,OB/0.56,RP/0
17579.58;45.34;12.77;PP/1.64,TA/1.42,IS/4.66,PS/0,RB/0.01,OB/0.56,RP/0
17639.85;45.46;12.82;PP/1.65,TA/1.43,IS/4.66,PS/0,RB/0.01,OB/0.56,RP/0
17699.99;45.12;12.84;PP/1.65,TA/1.43,IS/4.67,PS/0,RB/0.01,OB/0.56,RP/0
17759.89;45.12;12.88;PP/1.67,TA/1.43,IS/4.68,PS/0,RB/0.01,OB/0.56,RP/0
17819.63;45.25;12.93;PP/1.68,TA/1.44,IS/4.69,PS/0,RB/0.01,OB/0.56,RP/0
17879.91;45.25;12.96;PP/1.68,TA/1.44,IS/4.7,PS/0,RB/0.01,OB/0.56,RP/0
17939.73;45.39;13;PP/1.68,TA/1.45,IS/4.71,PS/0,RB/0.01,OB/0.56,RP/0
17999.62;45.45;13.02;PP/1.69,TA/1.45,IS/4.71,PS/0,RB/0.01,OB/0.56,RP/0
18059.61;45.25;13.05;PP/1.69,TA/1.45,IS/4.72,PS/0,RB/0.01,OB/0.56,RP/0
18119.94;45.25;13.09;PP/1.69,TA/1.46,IS/4.73,PS/0,RB/0.01,OB/0.57,RP/0
18179.98;45.25;13.11;PP/1.7,TA/1.46,IS/4.74,PS/0,RB/0.01,OB/0.57,RP/0
18239.95;45.25;13.14;PP/1.7,TA/1.47,IS/4.75,PS/0,RB/0.01,OB/0.57,RP/0
18299.66;45.26;13.17;PP/1.7,TA/1.47,IS/4.76,PS/0,RB/0.01,OB/0.57,RP/0
18359.69;45.27;13.2;PP/1.71,TA/1.47,IS/4.77,PS/0,RB/0.01,OB/0.57,RP/0
18419.8;45.27;13.22;PP/1.71,TA/1.47,IS/4.77,PS/0,RB/0.01,OB/0.57,RP/0
18479.74;45.27;13.24;PP/1.72,TA/1.48,IS/4.78,PS/0,RB/0.01,OB/0.57,RP/0
18539.88;45.27;13.27;PP/1.72,TA/1.48,IS/4.78,PS/0,RB/0.01,OB/0.57,RP/0
18599.96;45.47;13.32;PP/1.73,TA/1.49,IS/4.79,PS/0,RB/0.01,OB/0.57,RP/0
18659.68;45.38;13.36;PP/1.74,TA/1.5,IS/4.79,PS/0,RB/0.01,OB/0.57,RP/0
18719.92;45.38;13.39;PP/1.74,TA/1.51,IS/4.8,PS/0,RB/0.01,OB/0.57,RP/0
18779.72;45.38;13.41;PP/1.75,TA/1.51,IS/4.81,PS/0,RB/0.01,OB/0.57,RP/0
18839.97;45.38;13.44;PP/1.76,TA/1.51,IS/4.81,PS/0,RB/0.01,OB/0.57,RP/0
18899.74;45.38;13.46;PP/1.76,TA/1.51,IS/4.82,PS/0,RB/0.01,OB/0.57,RP/0
18959.98;45.38;13.48;PP/1.76,TA/1.51,IS/4.82,PS/0,RB/0.01,OB/0.57,RP/0
19019.96;45.45;13.52;PP/1.76,TA/1.51,IS/4.83,PS/0,RB/0.01,OB/0.57,RP/0
19079.99;45.45;13.56;PP/1.78,TA/1.51,IS/4.83,PS/0,RB/0.01,OB/0.57,RP/0
19139.64;45.42;13.59;PP/1.79,TA/1.51,IS/4.84,PS/0,RB/0.01,OB/0.57,RP/0
19199.99;45.42;13.64;PP/1.79,TA/1.53,IS/4.85,PS/0,RB/0.01,OB/0.57,RP/0
19259.87;45.41;13.68;PP/1.8,TA/1.54,IS/4.86,PS/0,RB/0.01,OB/0.57,RP/0
19319.84;45.41;13.71;PP/1.8,TA/1.54,IS/4.87,PS/0,RB/0.01,OB/0.57,RP/0
19379.65;45.41;13.74;PP/1.81,TA/1.55,IS/4.87,PS/0,RB/0.01,OB/0.57,RP/0
19439.91;45.52;13.76;PP/1.81,TA/1.55,IS/4.88,PS/0,RB/0.01,OB/0.57,RP/0
19499.88;45.52;13.79;PP/1.82,TA/1.55,IS/4.89,PS/0,RB/0.01,OB/0.57,RP/0
19559.97;45.52;13.81;PP/1.82,TA/1.55,IS/4.89,PS/0,RB/0.01,OB/0.57,RP/0
19619.92;45.52;13.83;PP/1.82,TA/1.55,IS/4.9,PS/0,RB/0.01,OB/0.57,RP/0
19679.89;45.62;13.86;PP/1.83,TA/1.55,IS/4.91,PS/0,RB/0.01,OB/0.57,RP/0
19739.69;45.71;13.9;PP/1.84,TA/1.56,IS/4.91,PS/0,RB/0.01,OB/0.57,RP/0
19799.94;45.5;13.93;PP/1.85,TA/1.56,IS/4.92,PS/0,RB/0.01,OB/0.57,RP/0
19859.9;45.5;13.96;PP/1.86,TA/1.57,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
19919.64;45.79;13.99;PP/1.86,TA/1.58,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
19979.69;45.52;14.03;PP/1.86,TA/1.61,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20039.69;45.55;14.07;PP/1.86,TA/1.65,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20099.69;45.57;14.11;PP/1.86,TA/1.68,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20159.69;45.62;14.15;PP/1.86,TA/1.72,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20219.69;45.64;14.19;PP/1.86,TA/1.75,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20279.69;45.68;14.23;PP/1.86,TA/1.79,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20339.69;45.54;14.27;PP/1.86,TA/1.82,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20399.69;45.57;14.3;PP/1.86,TA/1.85,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20459.69;45.62;14.34;PP/1.86,TA/1.89,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20519.69;45.64;14.38;PP/1.86,TA/1.93,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20579.69;45.68;14.42;PP/1.86,TA/1.96,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20639.69;45.7;14.46;PP/1.86,TA/2,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20699.69;45.73;14.5;PP/1.86,TA/2.03,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20759.69;45.75;14.54;PP/1.86,TA/2.06,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20819.69;45.79;14.58;PP/1.86,TA/2.1,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20879.69;45.81;14.61;PP/1.86,TA/2.13,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20939.69;45.84;14.65;PP/1.86,TA/2.16,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
20999.69;45.89;14.73;PP/1.86,TA/2.19,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21059.69;45.95;14.77;PP/1.86,TA/2.23,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21119.69;45.98;14.81;PP/1.86,TA/2.27,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21179.69;46;14.85;PP/1.86,TA/2.3,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21239.69;46.03;14.9;PP/1.86,TA/2.34,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21299.69;45.61;14.94;PP/1.86,TA/2.38,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21359.69;45.64;14.98;PP/1.86,TA/2.41,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21419.69;45.68;15.02;PP/1.86,TA/2.45,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21479.69;45.72;15.06;PP/1.86,TA/2.48,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21539.69;45.75;15.1;PP/1.86,TA/2.52,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21599.69;45.77;15.14;PP/1.86,TA/2.55,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21659.69;45.82;15.18;PP/1.86,TA/2.58,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21719.69;45.84;15.22;PP/1.86,TA/2.61,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21779.69;45.88;15.26;PP/1.86,TA/2.65,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21839.69;45.91;15.3;PP/1.86,TA/2.68,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21899.69;45.94;15.33;PP/1.86,TA/2.72,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
21959.69;45.96;15.37;PP/1.86,TA/2.75,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22019.69;46;15.41;PP/1.86,TA/2.78,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22079.69;46.02;15.45;PP/1.86,TA/2.82,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22139.69;45.7;15.5;PP/1.86,TA/2.85,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22199.69;45.73;15.54;PP/1.86,TA/2.89,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22259.69;45.77;15.58;PP/1.86,TA/2.93,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22319.69;45.73;15.62;PP/1.86,TA/2.96,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22379.69;45.76;15.66;PP/1.86,TA/2.99,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22439.69;45.79;15.7;PP/1.86,TA/3.03,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22499.69;45.82;15.73;PP/1.86,TA/3.06,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22559.69;45.84;15.77;PP/1.86,TA/3.09,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22619.69;45.87;15.81;PP/1.86,TA/3.13,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22679.69;45.89;15.85;PP/1.86,TA/3.16,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22739.69;45.93;15.89;PP/1.86,TA/3.2,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22799.69;45.96;15.93;PP/1.86,TA/3.23,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22859.69;46.01;15.99;PP/1.86,TA/3.28,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22919.69;46.03;16.05;PP/1.86,TA/3.33,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
22979.69;46.06;16.09;PP/1.86,TA/3.37,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23039.69;46.09;16.13;PP/1.86,TA/3.41,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23099.69;46.13;16.17;PP/1.86,TA/3.44,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23159.69;45.79;16.21;PP/1.86,TA/3.47,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23219.69;45.81;16.24;PP/1.86,TA/3.51,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23279.69;45.79;16.28;PP/1.86,TA/3.54,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23339.69;45.81;16.31;PP/1.86,TA/3.57,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23399.69;45.84;16.35;PP/1.86,TA/3.61,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23459.69;45.9;16.39;PP/1.86,TA/3.64,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23519.69;45.93;16.43;PP/1.86,TA/3.67,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23579.69;45.95;16.47;PP/1.86,TA/3.71,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23639.69;45.98;16.51;PP/1.86,TA/3.75,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23699.69;45.99;16.55;PP/1.86,TA/3.77,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23759.69;46.02;16.58;PP/1.86,TA/3.81,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23819.69;46.04;16.62;PP/1.86,TA/3.85,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23879.69;46.07;16.66;PP/1.86,TA/3.88,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23939.69;46.1;16.7;PP/1.86,TA/3.91,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
23999.69;45.84;16.74;PP/1.86,TA/3.94,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24059.69;45.88;16.77;PP/1.86,TA/3.97,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24119.69;45.91;16.81;PP/1.86,TA/4,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24179.69;45.94;16.85;PP/1.86,TA/4.04,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24239.69;45.96;16.88;PP/1.86,TA/4.07,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24299.69;45.88;16.92;PP/1.86,TA/4.1,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24359.69;45.91;16.96;PP/1.86,TA/4.14,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24419.69;45.94;17;PP/1.86,TA/4.17,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24479.69;45.96;17.05;PP/1.86,TA/4.22,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24539.69;45.98;17.09;PP/1.86,TA/4.25,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24599.69;46.02;17.13;PP/1.86,TA/4.28,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24659.69;46.06;17.17;PP/1.86,TA/4.32,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24719.69;46.1;17.21;PP/1.86,TA/4.35,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24779.69;46.12;17.25;PP/1.86,TA/4.39,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24839.69;46.14;17.29;PP/1.86,TA/4.43,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24899.69;46.18;17.33;PP/1.86,TA/4.46,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
24959.69;46.2;17.37;PP/1.86,TA/4.5,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25019.69;46.23;17.41;PP/1.86,TA/4.53,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25079.69;46.25;17.45;PP/1.86,TA/4.57,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25139.69;46.29;17.49;PP/1.86,TA/4.6,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25199.69;46.31;17.54;PP/1.86,TA/4.64,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25259.69;45.96;17.58;PP/1.86,TA/4.68,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25319.69;45.98;17.62;PP/1.86,TA/4.72,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25379.69;46.01;17.66;PP/1.86,TA/4.75,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25439.69;46.04;17.69;PP/1.86,TA/4.78,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25499.69;46.06;17.73;PP/1.86,TA/4.81,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25559.69;46.09;17.77;PP/1.86,TA/4.85,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25619.69;46.11;17.81;PP/1.86,TA/4.89,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25679.69;46.15;17.85;PP/1.86,TA/4.92,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25739.69;46.16;17.89;PP/1.86,TA/4.96,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25799.69;46.2;17.93;PP/1.86,TA/4.99,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25859.69;46.24;17.97;PP/1.86,TA/5.03,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25919.69;46.02;18.01;PP/1.86,TA/5.06,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
25979.69;46.04;18.05;PP/1.86,TA/5.1,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26039.69;46.07;18.09;PP/1.86,TA/5.13,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26099.69;46.09;18.13;PP/1.86,TA/5.17,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26159.69;46.12;18.17;PP/1.86,TA/5.2,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26219.69;46.15;18.2;PP/1.86,TA/5.23,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26279.69;46.04;18.24;PP/1.86,TA/5.26,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26339.69;46.07;18.28;PP/1.86,TA/5.3,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26399.69;46.09;18.32;PP/1.86,TA/5.33,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26459.69;46.14;18.35;PP/1.86,TA/5.36,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26519.69;46.17;18.39;PP/1.86,TA/5.39,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26579.69;46.2;18.43;PP/1.86,TA/5.43,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26639.69;46.23;18.47;PP/1.86,TA/5.46,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26699.69;46.25;18.51;PP/1.86,TA/5.5,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26759.69;46.29;18.54;PP/1.86,TA/5.53,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26819.69;46.31;18.58;PP/1.86,TA/5.56,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26879.69;46.34;18.63;PP/1.86,TA/5.61,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26939.69;46.1;18.67;PP/1.86,TA/5.64,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
26999.69;46.12;18.71;PP/1.86,TA/5.68,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27059.69;46.17;18.75;PP/1.86,TA/5.71,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27119.69;46.19;18.78;PP/1.86,TA/5.74,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27179.69;46.22;18.82;PP/1.86,TA/5.77,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27239.69;46.13;18.86;PP/1.86,TA/5.8,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27299.69;46.22;18.9;PP/1.86,TA/5.84,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27359.69;46.24;18.94;PP/1.86,TA/5.87,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27419.69;46.27;18.98;PP/1.86,TA/5.91,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27479.69;46.3;19.02;PP/1.86,TA/5.95,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27539.69;46.33;19.06;PP/1.86,TA/5.99,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27599.69;46.36;19.1;PP/1.86,TA/6.02,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27659.69;46.4;19.14;PP/1.86,TA/6.05,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27719.69;46.44;19.18;PP/1.86,TA/6.09,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27779.69;46.46;19.22;PP/1.86,TA/6.12,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27839.69;46.49;19.26;PP/1.86,TA/6.16,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27899.69;46.53;19.3;PP/1.86,TA/6.19,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
27959.69;46.55;19.34;PP/1.86,TA/6.22,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28019.69;46.58;19.37;PP/1.86,TA/6.26,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28079.69;46.6;19.41;PP/1.86,TA/6.3,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28139.69;46.63;19.45;PP/1.86,TA/6.33,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28199.69;46.66;19.5;PP/1.86,TA/6.37,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28259.69;46.29;19.53;PP/1.86,TA/6.4,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28319.69;46.32;19.58;PP/1.86,TA/6.44,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28379.69;46.35;19.62;PP/1.86,TA/6.47,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28439.69;46.38;19.65;PP/1.86,TA/6.51,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28499.69;46.4;19.69;PP/1.86,TA/6.54,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28559.69;46.43;19.73;PP/1.86,TA/6.57,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28619.69;46.45;19.77;PP/1.86,TA/6.6,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28679.69;46.48;19.81;PP/1.86,TA/6.64,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28739.69;46.51;19.86;PP/1.86,TA/6.69,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28799.69;46.54;19.9;PP/1.86,TA/6.72,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
28859.69;46.58;19.93;PP/1.86,TA/6.75,IS/4.93,PS/0,RB/0.01,OB/0.57,RP/0
