#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1221.95;0;1208.44;521.59;-Infinity;1208.44;1208.44
1234.81;1;1218.34;427.55;-Infinity;1218.34;1218.34
1255.12;1;1240.89;498.37;-Infinity;1240.89;1240.89
1282.26;0;1266.1;491.95;-Infinity;1266.1;1266.10
1302.76;0;1285.29;492.36;-Infinity;1285.29;1285.29
1313.11;0;1294.97;482.25;-Infinity;1294.97;1294.97
1318.85;1;1303.76;541.69;-Infinity;1303.76;1303.76
1363.48;0;1343.57;369.29;-Infinity;1343.57;1343.57
1373.85;0;1353.23;369.63;-Infinity;1353.23;1353.23
1384.22;0;1365.42;480.56;-Infinity;1365.42;1365.42
1388.93;1;1371.38;561.56;-Infinity;1371.38;1371.38
1408.98;1;1390.8;561.21;-Infinity;1390.8;1390.80
1434.67;0;1413.95;415.93;-Infinity;1413.95;1413.95
1444.72;0;1425.7;500.64;-Infinity;1425.7;1425.70
1449.47;1;1431.08;571.65;-Infinity;1431.08;1431.08
1469.66;1;1449.96;491.69;-Infinity;1449.96;1449.96
1535.14;0;1512.33;413.47;-Infinity;1512.33;1512.33
1548.85;1;1527.87;483.26;-Infinity;1527.87;1527.87
1555.45;0;1533.88;464.25;-Infinity;1533.88;1533.88
1569.31;1;1548.74;569.2;-Infinity;1548.74;1548.74
1575.64;0;1551.62;383.84;-Infinity;1551.62;1551.62
1585.94;0;1561.68;363.76;-Infinity;1561.68;1561.68
1605.47;1;1584.11;519.18;-Infinity;1584.11;1584.11
1621.69;0;1597.21;339.09;-Infinity;1597.21;1597.21
1625.26;1;1603.2;526.45;-Infinity;1603.2;1603.20
1685.61;1;1661.31;450.75;-Infinity;1661.31;1661.31
1698.4;0;1673.47;395.38;-Infinity;1673.47;1673.47
1706.15;1;1683.34;551.74;-Infinity;1683.34;1683.34
1722.08;0;1697;408.74;-Infinity;1697;1697.00
1746.39;1;1721.98;491.12;-Infinity;1721.98;1721.98
1766.86;1;1741.5;447.72;-Infinity;1741.5;1741.50
1787.72;0;1761.12;424.03;-Infinity;1761.12;1761.12
1806.93;1;1779.54;417.72;-Infinity;1779.54;1779.54
1837.89;0;1810.74;453.46;-Infinity;1810.74;1810.74
1848.21;0;1821.4;474.14;-Infinity;1821.4;1821.40
1851.68;1;1821.22;402.01;-Infinity;1821.22;1821.22
1861.76;1;1833.76;452.41;-Infinity;1833.76;1833.76
1878.57;0;1849.38;443.86;-Infinity;1849.38;1849.38
1979.06;0;1948.61;534.14;-Infinity;1948.61;1948.61
1989.04;0;1956.78;413.16;-Infinity;1956.78;1956.78
1992.16;1;1961.5;522.32;-Infinity;1961.5;1961.50
2012.4;1;1980.56;463.33;-Infinity;1980.56;1980.56
2019.45;0;1987.77;484.2;-Infinity;1987.77;1987.77
2029.75;0;1997.58;474.08;-Infinity;1997.58;1997.58
2052.63;1;2020.42;483.2;-Infinity;2020.42;2020.42
2069.84;0;2037.48;483.62;-Infinity;2037.48;2037.48
2102.47;0;2068.34;403.87;-Infinity;2068.34;2068.34
2144.51;1;2109.59;397.89;-Infinity;2109.59;2109.59
2162.71;0;2130.19;540.62;-Infinity;2130.19;2130.19
2173.51;0;2138.63;451.38;-Infinity;2138.63;2138.63
2184.43;1;2150.14;478.24;-Infinity;2150.14;2150.14
2214.85;1;2182.41;609.33;-Infinity;2182.41;2182.41
2244.74;1;2211.48;619.13;-Infinity;2211.48;2211.48
2254.74;1;2220.87;569;-Infinity;2220.87;2220.87
2289.77;0;2253.34;501.7;-Infinity;2253.34;2253.34
2295.19;1;2259.17;528.14;-Infinity;2259.17;2259.17
2330.56;0;2292.81;482.29;-Infinity;2292.81;2292.81
2345.68;1;2309.19;538.59;-Infinity;2309.19;2309.19
2370.72;0;2332.17;492.01;-Infinity;2332.17;2332.17
2391.07;0;2352.44;411.95;-Infinity;2352.44;2352.44
2431.03;0;2392.4;441.81;-Infinity;2392.4;2392.40
2436.86;1;2398.73;574.71;-Infinity;2398.73;2398.73
2454.11;1;2416.07;602.39;-Infinity;2416.07;2416.07
2481.26;0;2444.71;643.07;-Infinity;2444.71;2444.71
2491.29;0;2450.73;471.65;-Infinity;2450.73;2450.73
2555.03;1;2516.11;542.39;-Infinity;2516.11;2516.11
2561.77;0;2520.19;398.65;-Infinity;2520.19;2520.19
2572.18;0;2529.66;282.18;-Infinity;2529.66;2529.66
2596.06;1;2554.63;451.4;-Infinity;2554.63;2554.63
2612.25;0;2568.75;241.48;-Infinity;2568.75;2568.75
2632.49;0;2591.72;602.69;-Infinity;2591.72;2591.72
2645.24;1;2603.58;460.53;-Infinity;2603.58;2603.58
2652.96;0;2611.6;550.42;-Infinity;2611.6;2611.60
2663.07;0;2620.19;332.47;-Infinity;2620.19;2620.19
2685.73;1;2647.09;693.2;-Infinity;2647.09;2647.09
2706;1;2664.99;653.32;-Infinity;2664.99;2664.99
2713.72;0;2672.71;643.7;-Infinity;2672.71;2672.71
2736.26;1;2694.01;481.1;-Infinity;2694.01;2694.01
2743.51;0;2701.86;569.97;-Infinity;2701.86;2701.86
2754.2;0;2710.51;363.01;-Infinity;2710.51;2710.51
2766.85;1;2724.11;471.62;-Infinity;2724.11;2724.11
2784.46;0;2739.85;353.15;-Infinity;2739.85;2739.85
2807.22;1;2761.98;352.95;-Infinity;2761.98;2761.98
2827.37;1;2785.4;612.47;-Infinity;2785.4;2785.40
2842.49;0;2796.57;361.14;-Infinity;2796.57;2796.57
2867.19;1;2822.06;430.29;-Infinity;2822.06;2822.06
2887.38;1;2845.35;642.44;-Infinity;2845.35;2845.35
2917.34;1;2874.28;571.44;-Infinity;2874.28;2874.28
2930.42;0;2883.67;438.94;-Infinity;2883.67;2883.67
2965.34;0;2917.63;403.52;-Infinity;2917.63;2917.63
2977.54;1;2925.78;291.69;-Infinity;2925.78;2925.78
3008.01;1;2960.63;452.79;-Infinity;2960.63;2960.63
3015.74;0;2967.27;443.52;-Infinity;2967.27;2967.27
3028.08;1;2979.25;431.72;-Infinity;2979.25;2979.25
3041.17;1;2989.28;335.13;-Infinity;2989.28;2989.28
3061.22;1;3007.1;324.72;-Infinity;3007.1;3007.10
3075.83;0;3026.9;463.53;-Infinity;3026.9;3026.90
3099.34;1;3044.3;332.39;-Infinity;3044.3;3044.30
3106.11;0;3057.05;473.39;-Infinity;3057.05;3057.05
3116.49;0;3065.25;463.36;-Infinity;3065.25;3065.25
3126.78;0;3074.71;412.91;-Infinity;3074.71;3074.71
3159.67;1;3110.58;514.23;-Infinity;3110.58;3110.58
3200;1;3144.27;392.63;-Infinity;3144.27;3144.27
3210.38;1;3153.29;342.9;-Infinity;3153.29;3153.29
3210.87;0;3159.36;547.47;-Infinity;3159.36;3159.36
3230.51;1;3174.1;403.09;-Infinity;3174.1;3174.10
3240.84;1;3183.44;353.05;-Infinity;3183.44;3183.44
3241.34;0;3186.69;497.43;-Infinity;3186.69;3186.69
3271.21;1;3213.12;353.82;-Infinity;3213.12;3213.12
3305.13;0;3250.3;550.79;-Infinity;3250.3;3250.30
3311.14;1;3251.23;333.31;-Infinity;3251.23;3251.23
3367.79;0;3311.36;524.95;-Infinity;3311.36;3311.36
3371.76;1;3311.49;363.51;-Infinity;3311.49;3311.49
3419.03;0;3363.75;634.27;-Infinity;3363.75;3363.75
3433.4;1;3372.43;404.94;-Infinity;3372.43;3372.43
3439.53;0;3381.4;508.86;-Infinity;3381.4;3381.40
3459.95;0;3400.73;494.36;-Infinity;3400.73;3400.73
3475.18;1;3413.71;433.86;-Infinity;3413.71;3413.71
3480;0;3419.14;464.12;-Infinity;3419.14;3419.14
3495.66;1;3433.59;434.07;-Infinity;3433.59;3433.59
3510.09;0;3447.76;433.95;-Infinity;3447.76;3447.76
3515.93;1;3451.62;416.39;-Infinity;3451.62;3451.62
3550.59;0;3485.96;444.3;-Infinity;3485.96;3485.96
3586.31;1;3520.41;426.58;-Infinity;3520.41;3520.41
3646.65;1;3579.83;436.19;-Infinity;3579.83;3579.83
3652.96;0;3588.25;536.27;-Infinity;3588.25;3588.25
3679.12;1;3612.64;479.08;-Infinity;3612.64;3612.64
3680.42;0;3613.1;469.4;-Infinity;3613.1;3613.10
3699.59;1;3632;458.63;-Infinity;3632;3632.00
3710.56;0;3645.71;583.45;-Infinity;3645.71;3645.71
3724.1;1;3656.73;493.27;-Infinity;3656.73;3656.73
3740.71;0;3672.97;499.27;-Infinity;3672.97;3672.97
3761.27;0;3692.41;455.91;-Infinity;3692.41;3692.41
3777.72;1;3709.52;506.44;-Infinity;3709.52;3709.52
3818.2;1;3747.77;446.36;-Infinity;3747.77;3747.77
3824.96;0;3754.23;405.83;-Infinity;3754.23;3754.23
3828.71;1;3758.95;517.34;-Infinity;3758.95;3758.95
3866.38;0;3796.59;498.44;-Infinity;3796.59;3796.59
3879.24;1;3807.25;403.78;-Infinity;3807.25;3807.25
3889.09;1;3818.19;455.49;-Infinity;3818.19;3818.19
3931.81;0;3860.46;492.24;-Infinity;3860.46;3860.46
3942.24;0;3870.64;482.24;-Infinity;3870.64;3870.64
3967.13;0;3895.12;487.08;-Infinity;3895.12;3895.12
3969.43;1;3895.47;383.07;-Infinity;3895.47;3895.47
3992.75;0;3920.01;482.43;-Infinity;3920.01;3920.01
3999.67;1;3927.62;503.91;-Infinity;3927.62;3927.62
4029.94;1;3952.27;330.29;-Infinity;3952.27;3952.27
4050.39;1;3976.95;534.2;-Infinity;3976.95;3976.95
4072.73;0;3998.8;521.97;-Infinity;3998.8;3998.80
4080.49;1;4006.48;433.79;-Infinity;4006.48;4006.48
4100.67;1;4023.61;421.33;-Infinity;4023.61;4023.61
4164.9;0;4085.78;423.82;-Infinity;4085.78;4085.78
4225.41;0;4148.17;544.91;-Infinity;4148.17;4148.17
4235.43;0;4159.79;582.06;-Infinity;4159.79;4159.79
4248.4;1;4169.67;524.17;-Infinity;4169.67;4169.67
4255.63;0;4175.31;430.54;-Infinity;4175.31;4175.31
4265.84;0;4187.46;554.92;-Infinity;4187.46;4187.46
4276.02;0;4196.42;514.7;-Infinity;4196.42;4196.42
4316.28;0;4235.42;449.49;-Infinity;4235.42;4235.42
4338.98;1;4259.32;560.93;-Infinity;4259.32;4259.32
4346.52;0;4263.23;414.35;-Infinity;4263.23;4263.23
4368.92;1;4288.96;550.53;-Infinity;4288.96;4288.96
4389.58;1;4309.2;560.83;-Infinity;4309.2;4309.20
4397.22;0;4312.89;454.82;-Infinity;4312.89;4312.89
4409.75;1;4328.06;530.47;-Infinity;4328.06;4328.06
4467.4;0;4381.89;500.2;-Infinity;4381.89;4381.89
4483.31;1;4400.54;593.98;-Infinity;4400.54;4400.54
4497.24;0;4411.64;504.41;-Infinity;4411.64;4411.64
4503.46;1;4417.94;533.88;-Infinity;4417.94;4417.94
4517.77;0;4431.16;444.8;-Infinity;4431.16;4431.16
4538.21;0;4450.12;373.1;-Infinity;4450.12;4450.12
4554;1;4468.34;554.29;-Infinity;4468.34;4468.34
4563.83;0;4475.02;338.25;-Infinity;4475.02;4475.02
4564.19;1;4478.39;534.19;-Infinity;4478.39;4478.39
4624.08;0;4535.07;388.44;-Infinity;4535.07;4535.07
4638.12;1;4552.3;587.69;-Infinity;4552.3;4552.30
4704.34;0;4614.64;438.44;-Infinity;4614.64;4614.64
4714.72;0;4625.05;458.95;-Infinity;4625.05;4625.05
4735.1;0;4644.71;459.04;-Infinity;4644.71;4644.71
4752.26;1;4665;671.72;-Infinity;4665;4665.00
4765.73;0;4674.16;449.22;-Infinity;4674.16;4674.16
4775.79;0;4681.71;308.35;-Infinity;4681.71;4681.71
4816.21;0;4724.4;469.34;-Infinity;4724.4;4724.40
4826.19;0;4732.47;428.89;-Infinity;4732.47;4732.47
4832.59;1;4744.91;731.86;-Infinity;4744.91;4744.91
4863.08;1;4773.43;614.64;-Infinity;4773.43;4773.43
4876.71;0;4780.66;358.89;-Infinity;4780.66;4780.66
4901.8;0;4806.7;404.31;-Infinity;4806.7;4806.70
4902.92;1;4811.22;563.79;-Infinity;4811.22;4811.22
4917.27;0;4820.96;379.01;-Infinity;4820.96;4820.96
4967.61;0;4871.14;403.74;-Infinity;4871.14;4871.14
5003.23;1;4909.93;634.06;-Infinity;4909.93;4909.93
5023.78;1;4929.52;540.42;-Infinity;4929.52;4929.52
5043.73;1;4950.12;654.11;-Infinity;4950.12;4950.12
5058.37;0;4960.01;353.74;-Infinity;4960.01;4960.01
5133.75;1;5039.96;723.7;-Infinity;5039.96;5039.96
5144.32;1;5046.83;579.97;-Infinity;5046.83;5046.83
5154.61;1;5059.49;650.83;-Infinity;5059.49;5059.49
5162.61;0;5065.08;538.4;-Infinity;5065.08;5065.08
5165.23;1;5068.86;611.03;-Infinity;5068.86;5068.86
5203;0;5102.47;437.22;-Infinity;5102.47;5102.47
5212.98;0;5112.94;477.69;-Infinity;5112.94;5112.94
5215.34;1;5117.09;576.86;-Infinity;5117.09;5117.09
5225.54;1;5125.03;473.24;-Infinity;5125.03;5125.03
5255.84;1;5152.87;423.09;-Infinity;5152.87;5152.87
5293.74;0;5194.9;578.87;-Infinity;5194.9;5194.90
5327.63;1;5222.36;324.12;-Infinity;5222.36;5222.36
5333.88;0;5232.75;557.69;-Infinity;5232.75;5232.75
5348.56;1;5245.17;485.39;-Infinity;5245.17;5245.17
5354.53;0;5252.91;538.25;-Infinity;5252.91;5252.91
5374.6;0;5272.97;548.27;-Infinity;5272.97;5272.97
5377.67;1;5273.2;474.4;-Infinity;5273.2;5273.20
5394.75;0;5291.23;517.97;-Infinity;5291.23;5291.23
5435.02;0;5331.49;532.95;-Infinity;5331.49;5331.49
5485.36;0;5380.57;517.36;-Infinity;5380.57;5380.57
5498.58;1;5392.99;474.76;-Infinity;5392.99;5392.99
5505.16;0;5400.58;587.58;-Infinity;5400.58;5400.58
5525.51;0;5417.96;466.87;-Infinity;5417.96;5417.96
5555.69;0;5445.64;392.88;-Infinity;5445.64;5445.64
5557.74;1;5450.94;513.68;-Infinity;5450.94;5450.94
5613.71;0;5503.02;410.53;-Infinity;5503.02;5503.02
5647.77;1;5537.81;492.81;-Infinity;5537.81;5537.81
5668.2;1;5558.82;523.66;-Infinity;5558.82;5558.82
5678.19;1;5569.93;544.07;-Infinity;5569.93;5569.93
5701.26;0;5589.62;407.46;-Infinity;5589.62;5589.62
5714.24;1;5604.14;548.91;-Infinity;5604.14;5604.14
5731.65;0;5620.91;518.3;-Infinity;5620.91;5620.91
5762;0;5649.6;407.42;-Infinity;5649.6;5649.60
5782.54;0;5670.48;448.42;-Infinity;5670.48;5670.48
5806.94;1;5695.42;550.71;-Infinity;5695.42;5695.42
5817.02;1;5706.09;601.63;-Infinity;5706.09;5706.09
5827.27;1;5716.09;601.46;-Infinity;5716.09;5716.09
5857.11;0;5744.71;482.47;-Infinity;5744.71;5744.71
5876.96;0;5764.19;481.89;-Infinity;5764.19;5764.19
5887.83;1;5775.58;539.07;-Infinity;5775.58;5775.58
5897.33;0;5784.3;461.94;-Infinity;5784.3;5784.30
5898;1;5786.01;570.33;-Infinity;5786.01;5786.01
5907.74;0;5793.03;422.29;-Infinity;5793.03;5793.03
5928.11;0;5810.94;422.57;-Infinity;5810.94;5810.94
5928.34;1;5815.87;550.55;-Infinity;5815.87;5815.87
5968.31;0;5849.91;412.29;-Infinity;5849.91;5849.91
5998.24;0;5880.81;472.49;-Infinity;5880.81;5880.81
5998.44;1;5882.8;499.75;-Infinity;5882.8;5882.80
6008.62;1;5888.97;450.78;-Infinity;5888.97;5888.97
6023.25;0;5903.16;409.4;-Infinity;5903.16;5903.16
6124.27;1;6003.07;476.35;-Infinity;6003.07;6003.07
6134.39;1;6012.52;419.94;-Infinity;6012.52;6012.52
6143.18;0;6021.46;441.87;-Infinity;6021.46;6021.46
6145.13;1;6023.63;476.78;-Infinity;6023.63;6023.63
6165.51;0;6043.34;433.78;-Infinity;6043.34;6043.34
6185.61;0;6063.18;423.46;-Infinity;6063.18;6063.18
6215.19;1;6093.61;536.8;-Infinity;6093.61;6093.61
6230.27;0;6107.45;447.68;-Infinity;6107.45;6107.45
6235.69;1;6111.91;418.47;-Infinity;6111.91;6111.91
6245.83;1;6122.77;438.85;-Infinity;6122.77;6122.77
6290.77;0;6164.99;413.49;-Infinity;6164.99;6164.99
6311.17;0;6186.07;453.93;-Infinity;6186.07;6186.07
6331.46;0;6205.23;433.71;-Infinity;6205.23;6205.23
6341.87;0;6213.79;413.58;-Infinity;6213.79;6213.79
6358.18;1;6234.26;530.53;-Infinity;6234.26;6234.26
6361.8;0;6234.02;453.89;-Infinity;6234.02;6234.02
6378.25;1;6250.71;479.93;-Infinity;6250.71;6250.71
6388.06;1;6262.22;499.99;-Infinity;6262.22;6262.22
6447.43;1;6317.98;518.69;-Infinity;6317.98;6317.98
6471.81;0;6341.43;473.41;-Infinity;6341.43;6341.43
6475.37;1;6344.9;476.56;-Infinity;6344.9;6344.90
6542.48;0;6412.97;574.13;-Infinity;6412.97;6412.97
6552.67;0;6421.04;529.38;-Infinity;6421.04;6421.04
6573.15;0;6438.83;407.44;-Infinity;6438.83;6438.83
6583.27;0;6449.95;439.99;-Infinity;6449.95;6449.95
6593.4;0;6459.01;407.39;-Infinity;6459.01;6459.01
6631.66;1;6500.67;622.63;-Infinity;6500.67;6500.67
6641.91;1;6510.09;517.59;-Infinity;6510.09;6510.09
6653.53;0;6518.57;423.14;-Infinity;6518.57;6518.57
6673.28;0;6537.42;362.01;-Infinity;6537.42;6537.42
6708.72;1;6574.98;563.54;-Infinity;6574.98;6574.98
6714.74;0;6579.16;423.92;-Infinity;6579.16;6579.16
6721.67;1;6589.65;586.94;-Infinity;6589.65;6589.65
6735.03;0;6598.99;403.34;-Infinity;6598.99;6598.99
6741.96;1;6607.25;526.51;-Infinity;6607.25;6607.25
6745.31;0;6609.19;403.2;-Infinity;6609.19;6609.19
6765.55;0;6629.24;403.4;-Infinity;6629.24;6629.24
6782.22;1;6647.16;546.48;-Infinity;6647.16;6647.16
6806.53;0;6668.92;334.32;-Infinity;6668.92;6668.92
6862.63;1;6725.7;484.26;-Infinity;6725.7;6725.70
6872.6;1;6737.12;626.45;-Infinity;6737.12;6737.12
6881.44;0;6742.8;338.79;-Infinity;6742.8;6742.80
6883.03;1;6746.89;524.81;-Infinity;6746.89;6746.89
6943.51;0;6804.38;390.43;-Infinity;6804.38;6804.38
6948.81;1;6811.58;501.05;-Infinity;6811.58;6811.58
6988.67;1;6850.81;513.26;-Infinity;6850.81;6850.81
7028.29;0;6889.04;455.04;-Infinity;6889.04;6889.04
7029.23;1;6892.13;640.81;-Infinity;6892.13;6892.13
7078.47;0;6936.76;485.02;-Infinity;6936.76;6936.76
7079.32;1;6937.36;437.17;-Infinity;6937.36;6937.36
7089.7;1;6947.98;457.81;-Infinity;6947.98;6947.98
7098.9;0;6958.49;515.58;-Infinity;6958.49;6958.49
7109.61;0;6967.41;456.03;-Infinity;6967.41;6967.41
7129.48;0;6987.27;455.85;-Infinity;6987.27;6987.27
7159.63;1;7015.98;437.92;-Infinity;7015.98;7015.98
7169.65;0;7026.78;454.75;-Infinity;7026.78;7026.78
7179.72;1;7035.56;437.72;-Infinity;7035.56;7035.56
7190.15;1;7045.33;407.84;-Infinity;7045.33;7045.33
7209.82;0;7066.12;474.5;-Infinity;7066.12;7066.12
7210.44;1;7067.8;501.67;-Infinity;7067.8;7067.80
7230.34;0;7086;484.98;-Infinity;7086;7086.00
7260.42;0;7115.43;453.64;-Infinity;7115.43;7115.43
7300.75;0;7154.8;419.27;-Infinity;7154.8;7154.80
7303.45;1;7158.12;440.77;-Infinity;7158.12;7158.12
7360.88;0;7214.22;417.04;-Infinity;7214.22;7214.22
7371.38;0;7224.26;342.94;-Infinity;7224.26;7224.26
7373.66;1;7227.73;500.74;-Infinity;7227.73;7227.73
7391.83;0;7247.29;626.08;-Infinity;7247.29;7247.29
7403.84;1;7257.06;454.98;-Infinity;7257.06;7257.06
7428.95;1;7282.55;545.76;-Infinity;7282.55;7282.55
7446.96;1;7299.93;457.95;-Infinity;7299.93;7299.93
7471.56;0;7323.47;372.28;-Infinity;7323.47;7323.47
7492.33;0;7343.2;322.51;-Infinity;7343.2;7343.20
7502.52;0;7354.93;423.66;-Infinity;7354.93;7354.93
7507.34;1;7359.83;478.07;-Infinity;7359.83;7359.83
7559.32;1;7411.7;479.63;-Infinity;7411.7;7411.70
7572.98;0;7424.84;463.29;-Infinity;7424.84;7424.84
7593.22;0;7444.4;463.48;-Infinity;7444.4;7444.40
7613.18;0;7462.58;403.17;-Infinity;7462.58;7462.58
7623.68;0;7472.35;393.21;-Infinity;7472.35;7472.35
7626.15;1;7477.14;466.33;-Infinity;7477.14;7477.14
7646.33;1;7498.69;556.59;-Infinity;7498.69;7498.69
7697.1;1;7546.63;517.1;-Infinity;7546.63;7546.63
7717.21;1;7566.25;506.48;-Infinity;7566.25;7566.25
7755.33;0;7602.73;494.74;-Infinity;7602.73;7602.73
7757.61;1;7607.09;567.19;-Infinity;7607.09;7607.09
7765.88;0;7612.07;404.88;-Infinity;7612.07;7612.07
7806.11;0;7653.47;505.17;-Infinity;7653.47;7653.47
7868.39;1;7715.72;564.73;-Infinity;7715.72;7715.72
7882.24;0;7728.07;510.82;-Infinity;7728.07;7728.07
7888.64;1;7733.11;459.61;-Infinity;7733.11;7733.11
7899;1;7744.38;525.29;-Infinity;7744.38;7744.38
7918.88;1;7763.94;514.75;-Infinity;7763.94;7763.94
7922.51;0;7767.75;530.63;-Infinity;7767.75;7767.75
7933.99;0;7777.49;462.07;-Infinity;7777.49;7777.49
7944.39;0;7787.88;452.01;-Infinity;7787.88;7787.88
7959.27;1;7803.25;512.22;-Infinity;7803.25;7803.25
7979.93;1;7821.88;472.46;-Infinity;7821.88;7821.88
8015.35;0;7856.3;442.32;-Infinity;7856.3;7856.30
8025.71;0;7869.02;523.01;-Infinity;7869.02;7869.02
8032.96;1;7874.35;473.58;-Infinity;7874.35;7874.35
8090.7;0;7930.91;477.2;-Infinity;7930.91;7930.91
8120.97;0;7961.3;527.53;-Infinity;7961.3;7961.30
8124.26;1;7963.82;477.58;-Infinity;7963.82;7963.82
8134.83;1;7974.75;508.39;-Infinity;7974.75;7974.75
8144.92;1;7984.32;447.78;-Infinity;7984.32;7984.32
8179.57;0;8019.59;555.65;-Infinity;8019.59;8019.59
8185.38;1;8024.18;427.4;-Infinity;8024.18;8024.18
8235.34;0;8073.21;469.28;-Infinity;8073.21;8073.21
8245.27;1;8084.67;527.71;-Infinity;8084.67;8084.67
8275.39;0;8114.39;519.75;-Infinity;8114.39;8114.39
8275.54;1;8112.02;407.1;-Infinity;8112.02;8112.02
8305.38;0;8141.57;422.91;-Infinity;8141.57;8141.57
8312.98;1;8148.71;393.69;-Infinity;8148.71;8148.71
8315.81;0;8153.31;509.48;-Infinity;8153.31;8153.31
8345.89;0;8181.24;411.63;-Infinity;8181.24;8181.24
8379.04;1;8215.05;490.26;-Infinity;8215.05;8215.05
8386.18;0;8220.24;370.74;-Infinity;8220.24;8220.24
8390.28;1;8226.03;491.16;-Infinity;8226.03;8226.03
8436.66;0;8272.33;514.11;-Infinity;8272.33;8272.33
8451.95;1;8286.88;492.48;-Infinity;8286.88;8286.88
8456.85;0;8292;512.42;-Infinity;8292;8292.00
8501.98;1;8335.73;468.84;-Infinity;8335.73;8335.73
8506.83;0;8340.82;480.98;-Infinity;8340.82;8340.82
8520.39;1;8355.16;540.41;-Infinity;8355.16;8355.16
8537.31;0;8370.91;446.33;-Infinity;8370.91;8370.91
8595.12;1;8428.11;470.51;-Infinity;8428.11;8428.11
8617.71;0;8450.98;496.43;-Infinity;8450.98;8450.98
8625.59;1;8457.84;490.61;-Infinity;8457.84;8457.84
8648.01;0;8477.24;342.43;-Infinity;8477.24;8477.24
8658.39;0;8489.41;478.77;-Infinity;8489.41;8489.41
8668.63;0;8498.55;393.09;-Infinity;8498.55;8498.55
8675.75;1;8506.82;530.73;-Infinity;8506.82;8506.82
8688.56;0;8519.37;453.12;-Infinity;8519.37;8519.37
8742.29;1;8573.21;556.81;-Infinity;8573.21;8573.21
8768.98;0;8597.5;453.03;-Infinity;8597.5;8597.50
8782.71;1;8613.46;537.17;-Infinity;8613.46;8613.46
8789.57;0;8617.78;443.57;-Infinity;8617.78;8617.78
8813.08;1;8642.63;537.5;-Infinity;8642.63;8642.63
8823.43;1;8652.17;510.4;-Infinity;8652.17;8652.17
8850.11;0;8677.97;463.68;-Infinity;8677.97;8677.97
8880.53;0;8705.3;423.64;-Infinity;8705.3;8705.30
