#TimeStamp;Bot;Pod;OutputStation
770.21;2;128;0
777.17;0;230;1
780.24;3;76;0
787.22;0;230;1
790.3;5;135;0
797.09;1;233;1
800.27;4;98;0
807.26;1;233;1
810.39;4;98;0
817.2;2;128;1
820.79;0;230;0
827.37;3;76;1
831.32;1;233;0
837.42;5;135;1
843.59;2;128;0
847.77;5;135;1
853.52;2;128;0
857.78;0;230;1
863.31;3;76;0
867.44;4;98;1
873.56;3;76;0
881.06;2;128;1
883.26;3;76;0
893.61;0;230;0
903.66;0;230;0
907.54;3;76;1
913.93;0;230;0
923.79;0;230;0
933.89;5;135;0
944.08;5;135;0
946.85;0;230;1
953.85;4;98;0
957.02;0;230;1
963.81;4;98;0
967.65;5;135;1
973.92;2;128;0
983.78;1;187;0
990.03;4;98;1
994.18;3;76;0
1000.1;2;128;1
1008.7;5;135;0
1010.33;1;187;1
1020.01;3;76;1
1020.96;4;98;0
1030.33;3;76;1
1031.15;2;128;0
1040.22;5;135;1
1040.8;2;128;0
1051.01;2;128;0
1055.34;4;98;1
1060.92;1;187;0
1065.6;4;98;1
1071.05;0;69;0
1076.25;2;128;1
1080.97;0;69;0
1088.53;1;187;1
1091.2;0;69;0
1098.8;1;187;1
1101.26;0;69;0
1108.97;1;187;1
1111.62;3;76;0
1121.66;5;135;0
1124.31;0;69;1
1131.37;5;135;0
1134.01;0;69;1
1141.72;5;135;0
1144.36;3;76;1
1151.4;5;135;0
1161.68;5;135;0
1171.75;5;135;0
1181.64;4;98;0
1191.8;4;98;0
1194.58;5;135;1
1201.78;4;98;0
1204.7;5;135;1
1211.99;2;128;0
1214.65;5;135;1
1222.18;2;128;0
1224.58;5;135;1
1232.29;2;128;0
1234.85;4;98;1
1242.27;2;128;0
1245.1;4;98;1
1252.42;2;128;0
1255.27;4;98;1
1262.41;1;187;0
1272.28;0;69;0
1282.6;0;69;0
1285.59;1;187;1
1292.88;3;76;0
1303.02;5;135;0
1309.03;0;69;1
1313.34;4;98;0
1319.14;0;69;1
1323.6;4;98;0
1328.89;0;69;1
1333.47;4;98;0
1339.03;0;69;1
1343.28;1;187;0
1349.15;0;69;1
1353.33;1;187;0
1359.01;5;135;1
1363.69;1;187;0
1369.05;5;135;1
1374.07;2;20;0
1379.06;4;98;1
1384.43;2;20;0
1389.21;4;98;1
1394.61;0;69;0
1399.2;1;187;1
1404.39;0;69;0
1409.35;1;187;1
1414.44;0;69;0
1419.63;1;187;1
1424.65;5;135;0
1429.5;1;187;1
1434.72;3;81;0
1439.47;2;20;1
1444.92;3;81;0
1449.67;2;20;1
1454.82;3;81;0
1459.6;0;69;1
1465.07;4;98;0
1469.84;5;135;1
1475.12;4;98;0
1481;3;81;1
1484.95;1;187;0
1491.05;3;81;1
1495.18;1;187;0
1501.1;3;81;1
1504.95;1;187;0
1511.08;4;98;1
1515.21;1;187;0
1524.84;0;69;0
1535.26;0;69;0
1538.72;1;187;1
1545.29;5;135;0
1549.07;1;187;1
1555.68;3;81;0
1559.39;2;165;1
1565.51;4;98;0
1572.4;0;69;1
1575.88;1;187;0
1582.28;3;81;1
1586.22;2;165;0
1595.38;4;98;1
1597.95;0;69;0
1605.52;4;98;1
1611.86;3;81;0
1615.32;1;187;1
1625.61;2;165;1
1635.65;2;165;1
1636.12;4;98;0
1645.65;0;69;1
1645.81;1;187;0
1655.56;0;69;1
1659.54;2;165;0
1665.57;0;69;1
1675.69;3;81;1
1685.74;3;81;1
1688.3;0;69;0
1696;5;184;1
1706.19;5;184;1
1711.99;3;81;0
1716.58;4;98;1
1726.38;4;98;1
1733.53;5;184;0
1736.31;1;187;1
1746.62;1;187;1
1750.6;2;145;0
1756.72;0;69;1
1767.04;5;184;1
1767.69;4;98;0
1776.97;5;184;1
1777.97;1;187;0
1786.95;5;184;1
1788.06;1;187;0
1796.94;3;81;1
1798.11;1;187;0
1807.09;4;98;1
1808.15;1;187;0
1817.81;1;187;0
1828.08;0;69;0
1838.19;5;184;0
1841.31;1;187;1
1848.27;3;81;0
1851.72;2;164;1
1858.67;3;81;0
1862.14;0;69;1
1868.62;4;98;0
1871.87;5;184;1
1878.71;4;98;0
1882.16;5;184;1
1888.96;4;98;0
1892.16;3;81;1
1898.96;4;98;0
1909;4;98;0
1918.74;4;98;0
1928.95;1;187;0
1938.83;0;69;0
1942.12;4;98;1
1948.79;0;69;0
1952.59;1;187;1
1958.96;0;69;0
1968.9;2;164;0
1979.12;2;164;0
1982.26;0;69;1
1989.22;2;164;0
1992.53;0;69;1
1999.57;2;164;0
2002.52;0;69;1
2009.44;5;184;0
2012.64;0;69;1
2019.64;3;81;0
2029.8;3;81;0
2032.45;5;184;1
2039.67;4;98;0
2042.46;5;184;1
2049.96;4;98;0
2054.54;3;81;1
2059.98;1;187;0
2064.62;3;81;1
2070.02;0;69;0
2074.47;3;81;1
2080.01;0;69;0
2084.3;4;98;1
2092.38;2;68;0
2094.26;4;98;1
2104.59;4;98;1
2114.47;4;98;1
2115.13;3;81;0
2124.38;4;98;1
2125.08;3;81;0
2134.36;4;98;1
2144.66;1;187;1
2153.07;5;29;0
2154.54;1;187;1
2163.11;5;29;0
2164.37;1;187;1
2173.55;4;98;0
2174.39;1;187;1
2184.71;1;187;1
2194.82;1;187;1
2204.71;0;69;1
2214.9;2;68;1
2218.91;1;187;0
2224.58;2;68;1
2230.59;0;69;0
2234.87;3;81;1
2244.94;5;29;1
2255.16;5;29;1
2255.2;2;68;0
2264.79;4;98;1
2275.12;0;69;1
2279.95;5;29;0
2285.05;1;187;1
2289.99;5;29;0
2295.23;1;187;1
2300;4;98;0
2305.49;1;187;1
2309.71;0;69;0
2315.44;1;187;1
2320.47;3;12;0
2325.6;2;68;1
2330.6;3;12;0
2335.65;0;69;1
2340.61;3;12;0
2350.57;3;12;0
2360.71;1;187;0
2370.77;1;187;0
2374.55;3;12;1
2381.09;2;68;0
2384.55;5;8;1
2391.19;2;68;0
2396.28;1;187;1
2401.22;2;68;0
2406.28;1;187;1
2410.92;0;69;0
2416.25;1;187;1
2421.26;4;104;0
2426.54;2;68;1
2431.3;3;12;0
2441.3;3;12;0
2443.87;4;104;1
2451.16;3;12;0
2461.28;3;12;0
2470.94;5;8;0
2481.35;5;8;0
2483.88;3;12;1
2491.48;1;187;0
2501.55;1;187;0
2507.29;0;139;1
2511.54;1;187;0
2521.56;2;68;0
2531.56;2;68;0
2534.87;1;187;1
2541.73;2;68;0
2544.84;1;187;1
2551.78;4;104;0
2555.23;1;187;1
2561.82;3;12;0
2565.97;2;68;1
2572.22;3;12;0
2576.07;2;68;1
2582.02;3;12;0
2586.31;2;68;1
2592.06;3;12;0
2596.36;4;104;1
2602.22;3;12;0
2612.3;0;139;0
2622.53;5;223;0
2625.32;3;12;1
2632.72;5;223;0
2635.08;3;12;1
2642.78;5;223;0
2645.43;3;12;1
2653.14;1;187;0
2655.73;3;12;1
2663.41;1;187;0
2665.49;3;12;1
2673.8;1;187;0
2675.65;0;139;1
2683.61;4;104;0
2685.85;0;139;1
2693.82;3;12;0
2695.91;5;223;1
2703.82;2;180;0
2706.04;1;187;1
2713.87;0;139;0
2716.46;4;104;1
2723.64;0;139;0
2726.34;4;104;1
2733.64;5;223;0
2736.5;4;104;1
2743.91;5;223;0
2746.76;3;12;1
2754.33;5;223;0
2756.9;3;12;1
2764.43;1;187;0
2766.95;3;12;1
2774.56;4;104;0
2777.27;3;12;1
2784.75;4;104;0
2787.12;3;12;1
2794.8;4;104;0
2797.18;3;12;1
2807.37;2;180;1
2817.37;0;139;1
2821.87;3;12;0
2827.42;5;223;1
2832.44;2;180;0
2837.44;1;187;1
2847.28;1;187;1
2857.37;4;104;1
2867.48;3;12;1
2870.95;1;187;0
2877.74;2;180;1
2885.66;4;104;0
2895.13;1;187;1
2895.67;3;12;0
2907;5;161;1
2917.38;5;161;1
2920.42;2;180;0
2927.75;4;104;1
2935.55;1;187;0
2937.76;4;104;1
2945.3;5;161;0
2947.77;4;104;1
2955.5;5;161;0
2957.55;0;46;1
2965.59;5;161;0
2967.78;3;12;1
2975.47;5;161;0
2977.83;1;187;1
2985.51;5;161;0
2987.88;1;187;1
2995.62;5;161;0
2998.14;2;180;1
3005.67;4;104;0
3008.25;2;180;1
3015.88;0;46;0
3018.39;2;180;1
3025.72;0;46;0
3031.14;4;104;1
3035.84;0;46;0
3041.33;4;104;1
3046.1;0;46;0
3051.18;4;104;1
3056.04;0;46;0
3065.91;3;12;0
3076.14;1;187;0
3079.32;0;46;1
3086.25;2;180;0
3089.34;0;46;1
3096.01;5;112;0
3099.54;3;12;1
3106.29;4;104;0
3109.69;3;12;1
3116.69;0;46;0
3119.49;3;12;1
3129.46;3;12;1
3139.47;1;187;1
3149.5;2;180;1
3159.73;5;112;1
3165.04;1;187;0
3169.95;5;112;1
3175.3;2;180;0
3179.85;0;46;1
3189.96;4;104;1
3200.04;4;104;1
3200.98;5;112;0
3210.46;2;180;1
3211.02;0;46;0
3220.67;1;187;1
3221.25;3;221;0
3230.83;5;112;1
3231.05;4;104;0
3240.96;5;112;1
3241.44;2;180;0
3251.23;5;112;1
3251.6;1;187;0
3260.95;0;46;1
3271.27;0;46;1
3281.22;3;221;1
3291.27;3;221;1
3295.3;0;46;0
3301.22;2;180;1
3305.35;0;46;0
3311.37;1;187;1
3315.66;3;221;0
3321.43;1;187;1
3325.6;3;221;0
3331.76;1;187;1
3341.69;1;187;1
3347.75;5;157;0
3351.8;0;46;1
3357.9;5;157;0
3361.69;4;197;1
3367.95;1;187;0
3371.84;3;221;1
3379.04;0;46;0
3381.76;3;221;1
3389.05;0;46;0
3391.86;5;157;1
3398.83;0;46;0
3401.75;1;187;1
3409.09;4;197;0
3411.68;1;187;1
3419.13;4;197;0
3423.51;0;46;1
3429.39;2;195;0
3439.57;2;195;0
3444.33;4;197;1
3449.84;3;221;0
3454.18;4;197;1
3460;3;221;0
3465.42;2;195;1
3469.81;5;157;0
3475.46;2;195;1
3480.04;0;46;0
3485.57;3;221;1
3490.27;1;187;0
3495.76;3;221;1
3500;4;197;0
3505.96;5;157;1
3510.32;4;197;0
3516.18;0;46;1
3520.42;4;197;0
3526.21;0;46;1
3530.47;3;221;0
3535.95;1;187;1
3540.71;3;221;0
3546.09;1;187;1
3550.76;3;221;0
3556.22;1;187;1
3561.03;3;221;0
3566.25;4;197;1
3576.27;2;233;1
3583.27;1;187;0
3586.36;3;221;1
3593.25;1;187;0
3603.28;2;233;0
3613.3;2;233;0
3623.32;3;221;0
3633.18;5;129;0
3636.41;2;233;1
3643.27;0;68;0
3649.25;3;221;1
3658.89;3;221;1
3660.42;2;233;0
3669.29;5;129;1
3670.46;2;233;0
3679.34;0;68;1
3680.5;2;233;0
3689.6;0;68;1
3690.85;2;233;0
3699.64;1;195;1
3700.64;4;14;0
3710.92;3;221;0
3714.1;2;233;1
3720.71;3;221;0
3724.23;2;233;1
3731.04;5;129;0
3734.55;4;14;1
3741.08;0;68;0
3748;3;221;1
3751.09;1;195;0
3757.72;3;221;1
3761.31;2;233;0
3767.65;5;129;1
3771.6;4;14;0
3778.05;5;129;1
3781.39;4;14;0
3788.27;5;129;1
3792.14;3;221;0
3798.26;0;68;1
3808.34;1;195;1
3814.91;5;129;0
3818.39;2;233;1
3828.75;2;233;1
3830.23;0;68;0
3838.82;4;14;1
3849.16;5;129;1
3856.64;2;233;0
3859.21;5;129;1
3869.01;5;129;1
3870.93;4;14;0
3879.28;0;68;1
3881.88;3;52;0
3889.33;2;233;1
3892.09;3;52;0
3899.26;2;233;1
3901.92;3;52;0
3909.42;4;14;1
3912.12;5;129;0
3919.42;4;14;1
3922.07;1;103;0
3929.23;4;14;1
3932.17;0;68;0
3939.36;3;52;1
3942.39;2;233;0
3949.25;3;52;1
3956.89;4;14;0
3959.37;3;52;1
3967.2;4;14;0
3969.58;5;129;1
3979.3;5;129;1
3982.75;3;52;0
3989.43;1;103;1
3999.72;1;103;1
4005.04;5;129;0
4009.95;1;103;1
4019.63;1;103;1
4030;1;103;1
4040;0;68;1
4050.43;2;233;1
4060.47;2;233;1
4062.62;0;68;0
4070.19;4;14;1
4072.97;0;68;0
4080.53;3;52;1
4085.03;2;233;0
4090.53;5;129;1
4094.9;2;233;0
4100.73;0;68;1
4105.07;4;14;0
4115.07;4;14;0
4118.58;2;233;1
4125.01;4;14;0
4135.06;4;14;0
4144.94;4;14;0
4154.78;4;14;0
4165.12;3;52;0
4175.37;3;52;0
4178.58;4;14;1
4185.27;0;68;0
4195.54;0;68;0
4198.21;3;52;1
4205.47;0;68;0
4215.39;5;129;0
4225.58;1;127;0
4235.64;1;127;0
4238.17;5;129;1
4245.71;1;127;0
4255.77;2;233;0
4265.9;4;14;0
4269.04;1;127;1
4276.06;3;52;0
4278.69;1;127;1
4286.32;3;52;0
4289.08;2;233;1
4296.47;3;52;0
4298.75;2;233;1
4306.26;5;129;0
4308.88;2;233;1
4316.51;1;127;0
4319.01;4;14;1
4326.83;1;127;0
4329.01;0;58;1
4336.68;2;233;0
4339.12;3;52;1
4346.87;2;233;0
4348.8;3;52;1
4357.24;2;233;0
4359.13;5;129;1
4367.1;4;14;0
4369.17;5;129;1
4377.23;4;14;0
4379.44;1;127;1
4387.21;0;58;0
4389.62;1;127;1
4397.29;0;58;0
4400;2;233;1
4407.09;0;58;0
4417.31;0;58;0
4427.06;0;58;0
4437.27;0;58;0
4443.06;3;114;1
4447.03;5;129;0
4453.02;3;114;1
4457.19;1;127;0
4462.95;0;58;1
4467.45;1;127;0
4473.16;4;222;1
4477.16;1;127;0
4483.36;4;222;1
4487.33;2;233;0
4493.47;5;129;1
4497.49;2;233;0
4503.78;5;129;1
4507.66;3;114;0
4513.8;1;127;1
4517.82;0;58;0
4523.88;1;127;1
4528.07;4;222;0
4533.82;3;114;1
4538.26;5;129;0
4543.8;2;233;1
4553.8;1;127;0
4554.2;0;58;1
4563.87;1;127;0
4564.35;4;222;1
4573.74;1;127;0
4575.24;5;129;1
4583.96;1;127;0
4593.99;1;127;0
4604.12;3;114;0
4614.16;0;58;0
4617.25;1;127;1
4624.21;0;58;0
4628.2;3;114;1
4634.29;0;58;0
4644.53;4;222;0
4654.37;4;222;0
4664.44;4;222;0
4674.39;4;222;0
4684.51;4;222;0
4694.46;5;129;0
4704.63;2;111;0
4707.34;4;222;1
4714.87;2;111;0
4718.34;5;129;1
4724.97;1;127;0
4728.31;5;129;1
4735.29;1;127;0
4741.96;2;111;1
4745.69;1;127;0
4752.3;2;111;1
4755.71;3;114;0
4762.56;2;111;1
4765.78;3;114;0
4772.71;2;111;1
4776.2;4;222;0
4782.63;2;111;1
4786.21;4;222;0
4792.59;2;111;1
4796.21;4;222;0
4802.35;2;111;1
4806.21;0;220;0
4812.34;2;111;1
4816.29;5;129;0
4822.51;1;127;1
4826.33;5;129;0
4832.75;1;127;1
4836.73;5;129;0
4843.08;1;127;1
4846.63;5;129;0
4852.95;3;114;1
4856.7;2;111;0
4863.17;4;222;1
4866.68;2;111;0
4872.83;4;222;1
4881.92;3;114;0
4883.2;4;222;1
4891.92;1;127;0
4893.22;0;220;1
4903.27;0;220;1
4907.41;4;222;0
4913.3;5;129;1
4917.59;4;222;0
4923.44;5;129;1
4927.94;4;222;0
4933.45;3;114;1
4937.8;4;222;0
4943.13;3;114;1
4947.67;0;220;0
4953.4;3;114;1
4957.8;5;129;0
4963.47;3;114;1
4968.01;5;129;0
4973.37;3;114;1
4983.36;3;114;1
4993.34;2;111;1
5003.51;2;111;1
5007.26;3;114;0
5013.44;2;111;1
5023.82;2;111;1
5033.88;1;127;1
5044.06;1;127;1
5048.4;2;111;0
5053.96;1;127;1
5063.97;4;222;1
5074.05;4;222;1
5083.95;0;220;1
5093.88;0;220;1
5098.4;4;222;0
5103.86;0;220;1
5113.76;0;220;1
5124.07;5;129;1
5134.12;5;129;1
5144.54;3;114;1
5152.59;1;213;0
5154.96;2;111;1
5162.82;5;129;0
5165.33;4;222;1
5173.03;5;129;0
5175.25;4;222;1
5182.93;0;220;0
5185.29;4;222;1
5193.06;0;220;0
5195.06;4;222;1
5203.19;3;114;0
5205.23;1;213;1
5213.35;3;114;0
5215.39;5;129;1
5223.54;3;114;0
5225.81;5;129;1
5233.37;3;114;0
5235.87;5;129;1
5243.58;2;111;0
5246.17;0;220;1
5253.75;2;111;0
5258.18;3;114;1
5263.69;4;222;0
5273.57;4;222;0
5277.25;2;111;1
5283.74;1;213;0
5287.55;2;111;1
5293.8;1;213;0
5297.59;2;111;1
5303.79;1;213;0
5307.61;4;222;1
5313.74;1;213;0
5317.59;4;222;1
5324.01;5;129;0
5334.12;5;129;0
5338.72;1;213;1
5344.15;3;114;0
5354.58;2;111;0
5364.53;0;189;0
5367.69;3;114;1
5374.65;0;189;0
5380;2;111;1
5384.85;4;222;0
5395.07;4;222;0
5402.34;0;189;1
5405.1;4;222;0
5415.32;4;222;0
5425.35;1;213;0
5435.39;1;213;0
5440.93;4;222;1
5445.4;3;114;0
5455.08;3;114;0
5458.49;1;213;1
5465.2;3;114;0
5475.06;2;111;0
5485.45;5;120;0
5488.58;3;114;1
5495.25;5;120;0
5505.54;5;120;0
5515.53;0;189;0
5525.74;0;189;0
5529.46;5;120;1
5535.97;4;222;0
5545.88;1;213;0
5547.73;2;36;1
5556.02;5;120;0
5557.83;2;36;1
5567.7;2;36;1
5570.71;3;68;0
5577.7;2;36;1
5587.88;0;189;1
5597.65;4;222;1
5603.8;2;36;0
5607.52;4;222;1
5613.85;0;189;0
5617.88;5;120;1
5627.77;3;68;1
5630.93;4;222;0
5637.88;3;68;1
5641.11;4;222;0
5647.93;3;68;1
5650.87;4;222;0
5658.2;2;36;1
5660.84;4;222;0
5668.35;0;189;1
5670.88;4;222;0
5678.39;0;189;1
5680.84;4;222;0
5691.25;5;120;0
5701.3;5;120;0
5704.18;4;222;1
5711.39;5;120;0
5714.46;4;222;1
5721.65;1;53;0
5724.48;4;222;1
5731.72;1;53;0
5734.66;4;222;1
5741.95;1;53;0
5744.31;4;222;1
5751.95;3;68;0
5762.14;2;36;0
5766.71;1;53;1
5772.43;0;189;0
5776.89;3;68;1
5786.9;3;68;1
5786.94;4;222;0
5796.61;3;68;1
5797.18;4;222;0
5806.98;4;222;0
5806.98;2;36;1
5817.02;4;222;0
5817.22;0;189;1
5826.97;4;222;0
5827.64;0;189;1
5837.2;1;53;0
5837.82;0;189;1
5846.99;5;144;0
5847.66;0;189;1
5857.24;3;68;0
5858;4;222;1
5867.23;2;36;0
5867.71;1;53;1
5877.28;2;36;0
5877.7;1;53;1
5887.7;0;189;0
5888.06;5;144;1
5897.74;0;189;0
5898.32;5;144;1
5907.91;4;222;0
5908.47;3;68;1
5918.22;1;53;0
5918.38;2;36;1
5928.29;5;144;0
5928.74;0;189;1
5938.16;5;144;0
5938.76;0;189;1
5948.24;5;144;0
5948.55;4;222;1
5958.05;5;144;0
5958.76;4;222;1
5968.35;5;144;0
5968.65;4;222;1
5978.26;5;144;0
5978.44;4;222;1
5988.35;2;36;0
5988.56;1;53;1
5998.8;1;53;1
6002.87;4;222;0
6013.03;3;45;0
6021.98;2;36;1
6023.29;3;45;0
6031.88;4;222;1
6040.83;1;53;0
6050.46;1;53;0
6060.67;0;105;0
6070.84;4;222;0
6073.93;1;53;1
6084.26;1;53;1
6094.19;0;105;1
6104.2;0;105;1
6108.61;1;53;0
6114.15;5;138;1
6124.32;4;222;1
6132.93;3;27;0
6134.74;2;71;1
6145.18;2;71;1
6145.45;5;138;0
6155.31;1;53;1
6155.4;0;105;0
6165.3;1;53;1
6165.71;4;222;0
6175.39;1;53;1
6175.97;2;71;0
6185.4;1;53;1
6186.02;2;71;0
6195.08;3;27;1
6196.19;2;71;0
6205.3;5;138;1
6206.21;2;71;0
6215.45;5;138;1
6220.21;3;27;0
6225.67;0;105;1
6230.39;3;27;0
6235.74;4;222;1
6240.45;3;27;0
6246.16;4;222;1
6250.48;3;27;0
6256.1;4;222;1
6260.59;5;138;0
6266.33;2;71;1
6270.5;0;105;0
6276.27;3;27;1
6280.52;0;105;0
6286.27;3;27;1
6290.82;0;105;0
6296.39;3;27;1
6301.23;1;20;0
6306.31;5;138;1
6311.27;1;20;0
6316.24;0;105;1
6321.45;2;71;0
6331.69;3;27;0
6337.97;1;20;1
6342.11;3;27;0
6348.06;4;112;1
6351.96;5;138;0
6358.22;4;112;1
6362.15;0;105;0
6368.33;2;71;1
6371.84;0;105;0
6378.37;3;27;1
6382.16;0;105;0
6388.42;3;27;1
6391.92;1;20;0
6401.98;1;20;0
6405.67;0;105;1
6412.02;4;112;0
6421.98;2;71;0
6427.72;1;20;1
6432.11;2;71;0
6437.67;4;112;1
6441.85;2;71;0
6447.76;4;112;1
6451.82;3;27;0
6462.04;0;105;0
6465.25;2;71;1
6472.21;0;105;0
6482.61;0;105;0
6492.53;0;105;0
6502.52;0;105;0
6512.49;1;20;0
6522.29;1;20;0
6525.7;0;105;1
6532.46;5;197;0
6542.65;4;112;0
6549.36;3;133;1
6553.07;4;112;0
6559.6;5;197;1
6563.11;4;112;0
6569.64;5;197;1
6573.25;2;71;0
6583.32;2;71;0
6587.19;4;112;1
6593.45;2;71;0
6597.18;4;112;1
6603.43;2;71;0
6607.03;4;112;1
6613.16;3;133;0
6621.51;1;137;1
6623.35;3;133;0
6631.89;2;71;1
6633.28;5;197;0
6643.4;0;119;0
6646.61;3;133;1
6653.58;4;112;0
6658.66;5;197;1
6663.52;1;137;0
6668.67;5;197;1
6673.63;1;137;0
6678.68;5;197;1
6683.44;1;137;0
6688.54;4;112;1
6693.75;2;71;0
6698.63;0;119;1
6704.7;3;133;0
6711.55;1;137;1
6714.9;3;133;0
6721.72;1;137;1
6725.03;5;197;0
6731.88;2;71;1
6735.32;4;112;0
6742;3;133;1
6745.36;0;119;0
6752.01;3;133;1
6755.51;1;137;0
6762.25;5;197;1
6765.75;2;71;0
6772.27;4;112;1
6781.09;3;133;0
6782.31;0;119;1
6792.32;0;119;1
6796.74;4;112;0
6802.45;0;119;1
6806.78;4;112;0
6812.42;0;119;1
6822.3;1;137;1
6832.51;1;137;1
6836.96;0;119;0
6842.62;2;71;1
6846.86;0;119;0
6852.3;2;71;1
6857.42;1;137;0
6862.68;3;133;1
6871.25;5;237;0
6872.92;4;112;1
6881.86;2;71;0
6883.19;0;119;1
6893.74;3;133;0
6898.33;5;237;1
6908.18;5;237;1
6908.81;0;119;0
6918.67;3;133;1
6918.81;4;112;0
6928.79;3;133;1
6933.64;5;237;0
6938.67;0;119;1
6948.86;4;112;1
6958.86;1;188;1
6968.07;3;133;0
6968.7;1;188;1
6978.28;3;133;0
6978.9;5;237;1
6988.08;0;119;0
6989.02;5;237;1
6998.05;0;119;0
6999.09;5;237;1
7008.08;0;119;0
7008.86;5;237;1
7018.24;4;112;0
7018.98;2;189;1
7028.44;4;112;0
7029.27;2;189;1
7038.72;4;112;0
7039.32;3;133;1
7048.62;1;188;0
7049.57;3;133;1
7058.75;1;188;0
7059.54;0;119;1
7068.72;5;237;0
7069.3;0;119;1
7078.86;5;237;0
7079.69;4;112;1
7089.19;2;189;0
7089.74;1;188;1
7099.28;2;189;0
7099.7;1;188;1
7109.7;3;133;0
7109.74;1;188;1
7119.52;0;119;0
7119.74;5;237;1
7129.74;4;112;0
7129.74;5;237;1
7139.78;4;112;0
7139.78;2;189;1
7149.78;4;112;0
7149.78;2;189;1
7159.63;1;188;0
7159.82;2;189;1
7169.82;1;188;0
7169.82;3;133;1
7179.72;1;188;0
7180;3;133;1
7189.88;5;237;0
7190.42;0;119;1
7199.97;5;237;0
7200.47;4;112;1
7210.02;5;237;0
7210.73;4;112;1
7220.42;2;189;0
7220.67;1;188;1
7230.46;2;189;0
7235.3;5;237;1
7240.55;2;189;0
7250.49;3;133;0
7260.59;0;119;0
7263.29;2;189;1
7270.72;0;119;0
7273.61;2;189;1
7280.84;0;119;0
7283.46;2;189;1
7290.75;1;188;0
7293.61;3;133;1
7300.94;5;237;0
7303.65;3;133;1
7310.96;5;237;0
7313.54;0;119;1
7320.77;5;237;0
7323.65;0;119;1
7330.86;5;237;0
7333.52;0;119;1
7340.67;2;189;0
7343.67;0;119;1
7350.81;3;133;0
7353.43;0;119;1
7361;3;133;0
7363.57;1;188;1
7371.42;3;133;0
7373.72;1;188;1
7381.63;4;170;0
7383.99;5;237;1
7391.88;0;119;0
7393.91;2;189;1
7401.81;0;119;0
7404.14;3;133;1
7411.77;1;188;0
7418.99;4;170;1
7421.84;5;237;0
7431.54;2;189;0
7436.96;0;119;1
7441.5;2;189;0
7447.05;0;119;1
7451.77;2;189;0
7457.06;5;237;1
7461.78;3;133;0
7467.31;5;237;1
7471.92;3;133;0
7477.38;1;188;1
7482.21;3;133;0
7487.24;1;188;1
7492.38;4;170;0
7497.37;2;189;1
7502.69;4;170;0
7507.47;2;189;1
7512.55;4;170;0
7517.85;3;133;1
7522.9;4;170;0
7527.86;3;133;1
7532.94;0;119;0
7542.57;0;119;0
7549.34;4;170;1
7552.84;0;119;0
7562.82;5;237;0
7573.03;5;237;0
7576.18;0;119;1
7583.25;1;188;0
7586.16;0;119;1
7593.45;2;189;0
7596.17;0;119;1
7603.36;3;133;0
7606.39;5;237;1
7613.5;4;170;0
