#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
7439.93;0;672;0;2;0/7439.93;0/1198.6,1/1363.59;0/0;0/7439.93,1/7439.93;0/0;0/32,1/40;0/0;0/35,1/42;0/0;0/0,1/0;0/0;0/339,1/333;0/0;0/636,1/619
7499.88;0;677;0;2;0/7499.88;0/1200.59,1/1365.09;0/0;0/7499.88,1/7499.88;0/0;0/29,1/38;0/0;0/33,1/39;0/0;0/0,1/0;0/0;0/341,1/336;0/0;0/642,1/625
7559.8;0;680;0;2;0/7559.8;0/1202.01,1/1377.76;0/0;0/7559.8,1/7559.8;0/0;0/25,1/39;0/0;0/30,1/40;0/0;0/0,1/0;0/0;0/342,1/338;0/0;0/648,1/629
7619.98;0;688;0;2;0/7619.98;0/1204.01,1/1395.07;0/0;0/7619.98,1/7619.98;0/0;0/33,1/31;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/347,1/341;0/0;0/654,1/634
7679.96;0;692;0;2;0/7679.96;0/1233.24,1/1397.07;0/0;0/7679.96,1/7679.96;0/0;0/36,1/31;0/0;0/37,1/34;0/0;0/0,1/0;0/0;0/349,1/343;0/0;0/657,1/640
7739.97;0;696;0;2;0/7739.97;0/1256.99,1/1399.1;0/0;0/7739.97,1/7739.97;0/0;0/31,1/31;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/351,1/345;0/0;0/661,1/646
7799.79;0;700;0;2;0/7799.79;0/1259.01,1/1401.36;0/0;0/7799.79,1/7799.79;0/0;0/32,1/27;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/354,1/346;0/0;0/667,1/652
7859.77;0;701;0;2;0/7859.77;0/1293.26,1/1402.71;0/0;0/7859.77,1/7859.77;0/0;0/33,1/21;0/0;0/34,1/25;0/0;0/0,1/0;0/0;0/354,1/347;0/0;0/669,1/658
7919.68;0;708;0;2;0/7919.68;0/1306.94,1/1404.94;0/0;0/7919.68,1/7919.68;0/0;0/31,1/30;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/357,1/351;0/0;0/674,1/664
7979.99;0;714;0;2;0/7979.99;0/1310.6,1/1416.12;0/0;0/7979.99,1/7979.99;0/0;0/32,1/34;0/0;0/36,1/35;0/0;0/0,1/0;0/0;0/360,1/354;0/0;0/680,1/668
8039.68;0;720;0;2;0/8039.68;0/1325.94,1/1456.04;0/0;0/8039.68,1/8039.68;0/0;0/38,1/34;0/0;0/41,1/37;0/0;0/0,1/0;0/0;0/364,1/356;0/0;0/684,1/670
8099.87;0;727;0;2;0/8099.87;0/1328.55,1/1491.44;0/0;0/8099.87,1/8099.87;0/0;0/37,1/30;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/368,1/359;0/0;0/690,1/673
8159.98;0;732;0;2;0/8159.98;0/1348.23,1/1493.55;0/0;0/8159.98,1/8159.98;0/0;0/35,1/37;0/0;0/37,1/40;0/0;0/0,1/0;0/0;0/370,1/362;0/0;0/695,1/679
8219.75;0;738;0;2;0/8219.75;0/1364.57,1/1494.48;0/0;0/8219.75,1/8219.75;0/0;0/36,1/32;0/0;0/37,1/37;0/0;0/0,1/0;0/0;0/373,1/365;0/0;0/699,1/685
8279.83;0;745;0;2;0/8279.83;0/1365.58,1/1499.37;0/0;0/8279.83,1/8279.83;0/0;0/35,1/38;0/0;0/37,1/41;0/0;0/0,1/0;0/0;0/376,1/369;0/0;0/705,1/690
8339.87;0;750;0;2;0/8339.87;0/1367.24,1/1520.39;0/0;0/8339.87,1/8339.87;0/0;0/32,1/38;0/0;0/37,1/39;0/0;0/0,1/0;0/0;0/378,1/372;0/0;0/711,1/694
8399.84;0;754;0;2;0/8399.84;0/1369.2,1/1551.94;0/0;0/8399.84,1/8399.84;0/0;0/35,1/39;0/0;0/38,1/41;0/0;0/0,1/0;0/0;0/380,1/374;0/0;0/717,1/697
8459.98;0;761;0;2;0/8459.98;0/1370.41,1/1563.69;0/0;0/8459.98,1/8459.98;0/0;0/36,1/38;0/0;0/39,1/39;0/0;0/0,1/0;0/0;0/384,1/377;0/0;0/723,1/702
8519.8;0;766;0;2;0/8519.8;0/1371.72,1/1572.99;0/0;0/8519.8,1/8519.8;0/0;0/32,1/37;0/0;0/36,1/38;0/0;0/0,1/0;0/0;0/386,1/380;0/0;0/729,1/707
8579.66;0;771;0;2;0/8579.66;0/1373.73,1/1598.47;0/0;0/8579.66,1/8579.66;0/0;0/29,1/35;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/389,1/382;0/0;0/735,1/711
8639.59;0;776;0;2;0/8639.59;0/1375.11,1/1600.24;0/0;0/8639.59,1/8639.59;0/0;0/25,1/37;0/0;0/29,1/38;0/0;0/0,1/0;0/0;0/391,1/385;0/0;0/741,1/717
8699.66;0;782;0;2;0/8699.66;0/1377.52,1/1607.42;0/0;0/8699.66,1/8699.66;0/0;0/36,1/34;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/394,1/388;0/0;0/747,1/722
8759.99;0;788;0;2;0/8759.99;0/1379.43,1/1608.97;0/0;0/8759.99,1/8759.99;0/0;0/32,1/29;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/398,1/390;0/0;0/753,1/728
8819.64;0;795;0;2;0/8819.64;0/1381.23,1/1610.29;0/0;0/8819.64,1/8819.64;0/0;0/33,1/29;0/0;0/35,1/32;0/0;0/0,1/0;0/0;0/401,1/394;0/0;0/758,1/734
8879.95;0;799;0;2;0/8879.95;0/1382.28,1/1611.86;0/0;0/8879.95,1/8879.95;0/0;0/29,1/25;0/0;0/32,1/28;0/0;0/0,1/0;0/0;0/403,1/396;0/0;0/764,1/740
8939.88;0;803;0;2;0/8939.88;0/1385.03,1/1613.3;0/0;0/8939.88,1/8939.88;0/0;0/35,1/27;0/0;0/38,1/30;0/0;0/0,1/0;0/0;0/405,1/398;0/0;0/770,1/746
8999.74;0;810;0;2;0/8999.74;0/1386.67,1/1618.76;0/0;0/8999.74,1/8999.74;0/0;0/31,1/32;0/0;0/35,1/33;0/0;0/0,1/0;0/0;0/408,1/402;0/0;0/776,1/752
9059.66;0;814;0;2;0/9059.66;0/1388.04,1/1649.77;0/0;0/9059.66,1/9059.66;0/0;0/28,1/40;0/0;0/33,1/41;0/0;0/0,1/0;0/0;0/410,1/404;0/0;0/782,1/754
9119.7;0;818;0;2;0/9119.7;0/1389.63,1/1666.03;0/0;0/9119.7,1/9119.7;0/0;0/30,1/41;0/0;0/34,1/43;0/0;0/0,1/0;0/0;0/412,1/406;0/0;0/788,1/759
9179.78;0;825;0;2;0/9179.78;0/1391.55,1/1671.65;0/0;0/9179.78,1/9179.78;0/0;0/34,1/35;0/0;0/35,1/37;0/0;0/0,1/0;0/0;0/416,1/409;0/0;0/794,1/765
9239.99;0;832;0;2;0/9239.99;0/1398.99,1/1682.35;0/0;0/9239.99,1/9239.99;0/0;0/28,1/42;0/0;0/30,1/45;0/0;0/0,1/0;0/0;0/420,1/412;0/0;0/799,1/769
9299.65;0;838;0;2;0/9299.65;0/1405.18,1/1692.93;0/0;0/9299.65,1/9299.65;0/0;0/27,1/44;0/0;0/31,1/46;0/0;0/0,1/0;0/0;0/422,1/416;0/0;0/805,1/774
9359.62;0;842;0;2;0/9359.62;0/1406.39,1/1716.06;0/0;0/9359.62,1/9359.62;0/0;0/23,1/41;0/0;0/28,1/42;0/0;0/0,1/0;0/0;0/423,1/419;0/0;0/811,1/778
9419.96;0;847;0;2;0/9419.96;0/1408.2,1/1734.49;0/0;0/9419.96,1/9419.96;0/0;0/28,1/36;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/426,1/421;0/0;0/817,1/782
9479.97;0;851;0;2;0/9479.97;0/1410.05,1/1754.94;0/0;0/9479.97,1/9479.97;0/0;0/30,1/41;0/0;0/34,1/42;0/0;0/0,1/0;0/0;0/428,1/423;0/0;0/823,1/786
9539.61;0;857;0;2;0/9539.61;0/1411.83,1/1766.54;0/0;0/9539.61,1/9539.61;0/0;0/31,1/33;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/432,1/425;0/0;0/829,1/791
9599.88;0;865;0;2;0/9599.88;0/1442.61,1/1767.65;0/0;0/9599.88,1/9599.88;0/0;0/34,1/29;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/435,1/430;0/0;0/832,1/797
9659.8;0;870;0;2;0/9659.8;0/1461.96,1/1774.8;0/0;0/9659.8,1/9659.8;0/0;0/32,1/31;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/437,1/433;0/0;0/836,1/803
9719.84;0;874;0;2;0/9719.84;0/1462.97,1/1798.06;0/0;0/9719.84,1/9719.84;0/0;0/26,1/36;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/439,1/435;0/0;0/842,1/806
9779.59;0;880;0;2;0/9779.59;0/1464.13,1/1821.54;0/0;0/9779.59,1/9779.59;0/0;0/25,1/36;0/0;0/29,1/37;0/0;0/0,1/0;0/0;0/442,1/438;0/0;0/848,1/810
9839.92;0;884;0;2;0/9839.92;0/1465.24,1/1859.34;0/0;0/9839.92,1/9839.92;0/0;0/25,1/40;0/0;0/29,1/41;0/0;0/0,1/0;0/0;0/444,1/440;0/0;0/854,1/812
9899.86;0;888;0;2;0/9899.86;0/1467.28,1/1891.55;0/0;0/9899.86,1/9899.86;0/0;0/26,1/40;0/0;0/29,1/42;0/0;0/0,1/0;0/0;0/446,1/442;0/0;0/860,1/815
9959.62;0;895;0;2;0/9959.62;0/1468.87,1/1894.38;0/0;0/9959.62,1/9959.62;0/0;0/33,1/36;0/0;0/35,1/39;0/0;0/0,1/0;0/0;0/450,1/445;0/0;0/866,1/821
10019.93;0;897;0;2;0/10019.93;0/1470.94,1/1911.9;0/0;0/10019.93,1/10019.93;0/0;0/24,1/41;0/0;0/29,1/41;0/0;0/0,1/0;0/0;0/450,1/447;0/0;0/872,1/825
10079.62;0;902;0;2;0/10079.62;0/1472.26,1/1935.14;0/0;0/10079.62,1/10079.62;0/0;0/22,1/36;0/0;0/27,1/37;0/0;0/0,1/0;0/0;0/453,1/449;0/0;0/877,1/829
10139.87;0;906;0;2;0/10139.87;0/1474.17,1/1976.91;0/0;0/10139.87,1/10139.87;0/0;0/27,1/37;0/0;0/32,1/38;0/0;0/0,1/0;0/0;0/455,1/451;0/0;0/883,1/831
10199.59;0;912;0;2;0/10199.59;0/1476.12,1/1978.84;0/0;0/10199.59,1/10199.59;0/0;0/30,1/33;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/458,1/454;0/0;0/889,1/837
10259.78;0;918;0;2;0/10259.78;0/1477.99,1/1981.46;0/0;0/10259.78,1/10259.78;0/0;0/30,1/30;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/461,1/457;0/0;0/895,1/843
10319.81;0;922;0;2;0/10319.81;0/1479.7,1/1995.93;0/0;0/10319.81,1/10319.81;0/0;0/30,1/26;0/0;0/32,1/30;0/0;0/0,1/0;0/0;0/464,1/458;0/0;0/901,1/847
10379.92;0;927;0;2;0/10379.92;0/1508.05,1/1997.03;0/0;0/10379.92,1/10379.92;0/0;0/34,1/19;0/0;0/35,1/24;0/0;0/0,1/0;0/0;0/467,1/460;0/0;0/904,1/853
10439.64;0;931;0;2;0/10439.64;0/1557.88,1/1999.49;0/0;0/10439.64,1/10439.64;0/0;0/31,1/28;0/0;0/34,1/31;0/0;0/0,1/0;0/0;0/468,1/463;0/0;0/905,1/859
10499.81;0;938;0;2;0/10499.81;0/1560.41,1/2008.59;0/0;0/10499.81,1/10499.81;0/0;0/34,1/31;0/0;0/38,1/33;0/0;0/0,1/0;0/0;0/472,1/466;0/0;0/911,1/864
10559.64;0;944;0;2;0/10559.64;0/1562.01,1/2026.63;0/0;0/10559.64,1/10559.64;0/0;0/36,1/29;0/0;0/39,1/31;0/0;0/0,1/0;0/0;0/475,1/469;0/0;0/917,1/869
10619.85;0;950;0;2;0/10619.85;0/1563.65,1/2031.05;0/0;0/10619.85,1/10619.85;0/0;0/34,1/41;0/0;0/40,1/41;0/0;0/0,1/0;0/0;0/477,1/473;0/0;0/923,1/874
10679.76;0;953;0;2;0/10679.76;0/1565.49,1/2061.12;0/0;0/10679.76,1/10679.76;0/0;0/37,1/36;0/0;0/41,1/38;0/0;0/0,1/0;0/0;0/479,1/474;0/0;0/929,1/877
10739.9;0;957;0;2;0/10739.9;0/1566.57,1/2091.68;0/0;0/10739.9,1/10739.9;0/0;0/31,1/33;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/481,1/476;0/0;0/935,1/880
10799.73;0;963;0;2;0/10799.73;0/1568.14,1/2099.34;0/0;0/10799.73,1/10799.73;0/0;0/34,1/32;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/485,1/478;0/0;0/941,1/886
10859.9;0;970;0;2;0/10859.9;0/1584.94,1/2100.74;0/0;0/10859.9,1/10859.9;0/0;0/30,1/42;0/0;0/35,1/42;0/0;0/0,1/0;0/0;0/487,1/483;0/0;0/945,1/892
10919.66;0;976;0;2;0/10919.66;0/1586.45,1/2119.4;0/0;0/10919.66,1/10919.66;0/0;0/29,1/35;0/0;0/32,1/38;0/0;0/0,1/0;0/0;0/491,1/485;0/0;0/951,1/896
10979.94;0;981;0;2;0/10979.94;0/1588.02,1/2120.61;0/0;0/10979.94,1/10979.94;0/0;0/31,1/32;0/0;0/32,1/37;0/0;0/0,1/0;0/0;0/494,1/487;0/0;0/957,1/902
11039.88;0;986;0;2;0/11039.88;0/1617.38,1/2121.91;0/0;0/11039.88,1/11039.88;0/0;0/31,1/31;0/0;0/32,1/35;0/0;0/0,1/0;0/0;0/496,1/490;0/0;0/960,1/908
11099.75;0;990;0;2;0/11099.75;0/1644.62,1/2123.23;0/0;0/11099.75,1/11099.75;0/0;0/26,1/29;0/0;0/28,1/33;0/0;0/0,1/0;0/0;0/498,1/492;0/0;0/964,1/914
11159.99;0;993;0;2;0/11159.99;0/1669.14,1/2124.82;0/0;0/11159.99,1/11159.99;0/0;0/30,1/25;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/500,1/493;0/0;0/967,1/920
11219.72;0;1001;0;2;0/11219.72;0/1699.69,1/2126.6;0/0;0/11219.72,1/11219.72;0/0;0/28,1/30;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/503,1/498;0/0;0/971,1/926
11279.87;0;1003;0;2;0/11279.87;0/1740.53,1/2128.69;0/0;0/11279.87,1/11279.87;0/0;0/30,1/26;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/504,1/499;0/0;0/972,1/932
11339.93;0;1007;0;2;0/11339.93;0/1762.16,1/2130.12;0/0;0/11339.93,1/11339.93;0/0;0/23,1/23;0/0;0/26,1/25;0/0;0/0,1/0;0/0;0/505,1/502;0/0;0/976,1/938
11399.91;0;1014;0;2;0/11399.91;0/1763.65,1/2132.32;0/0;0/11399.91,1/11399.91;0/0;0/22,1/26;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/508,1/506;0/0;0/982,1/944
11459.62;0;1020;0;2;0/11459.62;0/1765.58,1/2133.28;0/0;0/11459.62,1/11459.62;0/0;0/32,1/19;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/513,1/507;0/0;0/988,1/950
11519.77;0;1026;0;2;0/11519.77;0/1767.54,1/2134.58;0/0;0/11519.77,1/11519.77;0/0;0/30,1/21;0/0;0/33,1/23;0/0;0/0,1/0;0/0;0/515,1/511;0/0;0/994,1/956
11579.89;0;1030;0;2;0/11579.89;0/1768.62,1/2146.93;0/0;0/11579.89,1/11579.89;0/0;0/25,1/23;0/0;0/31,1/23;0/0;0/0,1/0;0/0;0/516,1/514;0/0;0/1000,1/960
11639.77;0;1032;0;2;0/11639.77;0/1770.43,1/2196.83;0/0;0/11639.77,1/11639.77;0/0;0/23,1/24;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/517,1/515;0/0;0/1006,1/961
11699.77;0;1037;0;2;0/11699.77;0/1772.29,1/2227.21;0/0;0/11699.77,1/11699.77;0/0;0/21,1/20;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/520,1/517;0/0;0/1012,1/964
11759.82;0;1044;0;2;0/11759.82;0/1773.95,1/2257.81;0/0;0/11759.82,1/11759.82;0/0;0/21,1/14;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/524,1/520;0/0;0/1018,1/967
11819.81;0;1051;0;2;0/11819.81;0/1782.86,1/2259.49;0/0;0/11819.81,1/11819.81;0/0;0/17,1/14;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/528,1/523;0/0;0/1023,1/973
11879.73;0;1056;0;2;0/11879.73;0/1806.96,1/2261.76;0/0;0/11879.73,1/11879.73;0/0;0/17,1/14;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/529,1/527;0/0;0/1027,1/979
11939.59;0;1061;0;2;0/11939.59;0/1820.28,1/2274.74;0/0;0/11939.59,1/11939.59;0/0;0/16,1/14;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/532,1/529;0/0;0/1032,1/984
11999.59;0;1067;0;2;0/11999.59;0/1822,1/2276.4;0/0;0/11999.59,1/11999.59;0/0;0/26,1/17;0/0;0/30,1/18;0/0;0/0,1/0;0/0;0/535,1/532;0/0;0/1037,1/990
12059.75;0;1074;0;2;0/12059.75;0/1823.26,1/2290.7;0/0;0/12059.75,1/12059.75;0/0;0/25,1/15;0/0;0/27,1/16;0/0;0/0,1/0;0/0;0/539,1/535;0/0;0/1043,1/995
12120;0;1079;0;2;0/12120;0/1827.08,1/2297.36;0/0;0/12120,1/12120;0/0;0/22,1/13;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/542,1/537;0/0;0/1049,1/1000
12179.77;0;1086;0;2;0/12179.77;0/1845.78,1/2299.15;0/0;0/12179.77,1/12179.77;0/0;0/21,1/17;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/545,1/541;0/0;0/1053,1/1006
12239.58;0;1092;0;2;0/12239.58;0/1867.97,1/2300.91;0/0;0/12239.58,1/12239.58;0/0;0/18,1/31;0/0;0/23,1/32;0/0;0/0,1/0;0/0;0/547,1/545;0/0;0/1057,1/1012
12299.99;0;1096;0;2;0/12299.99;0/1870.15,1/2312.38;0/0;0/12299.99,1/12299.99;0/0;0/28,1/35;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/550,1/546;0/0;0/1063,1/1017
12359.87;0;1103;0;2;0/12359.87;0/1871.3,1/2318.11;0/0;0/12359.87,1/12359.87;0/0;0/23,1/38;0/0;0/28,1/39;0/0;0/0,1/0;0/0;0/553,1/550;0/0;0/1069,1/1022
12419.88;0;1109;0;2;0/12419.88;0/1873.5,1/2356.19;0/0;0/12419.88,1/12419.88;0/0;0/28,1/36;0/0;0/31,1/38;0/0;0/0,1/0;0/0;0/556,1/553;0/0;0/1075,1/1025
12479.9;0;1116;0;2;0/12479.9;0/1874.94,1/2368.02;0/0;0/12479.9,1/12479.9;0/0;0/30,1/34;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/560,1/556;0/0;0/1081,1/1030
12539.79;0;1121;0;2;0/12539.79;0/1875.82,1/2379.32;0/0;0/12539.79,1/12539.79;0/0;0/27,1/35;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/562,1/559;0/0;0/1087,1/1035
12599.87;0;1129;0;2;0/12599.87;0/1878,1/2380.53;0/0;0/12599.87,1/12599.87;0/0;0/33,1/33;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/566,1/563;0/0;0/1093,1/1040
12659.9;0;1133;0;2;0/12659.9;0/1879.07,1/2390.58;0/0;0/12659.9,1/12659.9;0/0;0/31,1/34;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/568,1/565;0/0;0/1099,1/1046
12719.95;0;1134;0;2;0/12719.95;0/1879.92,1/2392.38;0/0;0/12719.95,1/12719.95;0/0;0/29,1/36;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/568,1/566;0/0;0/1105,1/1051
12779.77;0;1139;0;2;0/12779.77;0/1882.52,1/2422.18;0/0;0/12779.77,1/12779.77;0/0;0/40,1/32;0/0;0/41,1/35;0/0;0/0,1/0;0/0;0/572,1/567;0/0;0/1111,1/1055
12839.95;0;1144;0;2;0/12839.95;0/1899.54,1/2423.33;0/0;0/12839.95,1/12839.95;0/0;0/38,1/31;0/0;0/39,1/35;0/0;0/0,1/0;0/0;0/574,1/570;0/0;0/1115,1/1060
12900;0;1149;0;2;0/12900;0/1901.13,1/2425.25;0/0;0/12900,1/12900;0/0;0/36,1/30;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/577,1/572;0/0;0/1121,1/1066
12959.96;0;1154;0;2;0/12959.96;0/1946.29,1/2426.5;0/0;0/12959.96,1/12959.96;0/0;0/33,1/29;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/579,1/575;0/0;0/1123,1/1072
13019.94;0;1157;0;2;0/13019.94;0/1978.23,1/2427.56;0/0;0/13019.94,1/13019.94;0/0;0/30,1/23;0/0;0/32,1/27;0/0;0/0,1/0;0/0;0/580,1/577;0/0;0/1125,1/1078
13079.81;0;1163;0;2;0/13079.81;0/1985.17,1/2429.19;0/0;0/13079.81,1/13079.81;0/0;0/35,1/28;0/0;0/37,1/31;0/0;0/0,1/0;0/0;0/583,1/580;0/0;0/1131,1/1084
13139.78;0;1168;0;2;0/13139.78;0/1986.92,1/2430.53;0/0;0/13139.78,1/13139.78;0/0;0/31,1/26;0/0;0/34,1/28;0/0;0/0,1/0;0/0;0/585,1/583;0/0;0/1137,1/1090
13199.69;0;1174;0;2;0/13199.69;0/1988.12,1/2431.77;0/0;0/13199.69,1/13199.69;0/0;0/31,1/23;0/0;0/34,1/25;0/0;0/0,1/0;0/0;0/588,1/586;0/0;0/1143,1/1096
13259.96;0;1181;0;2;0/13259.96;0/1992.31,1/2433.4;0/0;0/13259.96,1/13259.96;0/0;0/32,1/26;0/0;0/35,1/29;0/0;0/0,1/0;0/0;0/592,1/589;0/0;0/1148,1/1102
13319.77;0;1186;0;2;0/13319.77;0/1995.72,1/2436.31;0/0;0/13319.77,1/13319.77;0/0;0/33,1/31;0/0;0/35,1/35;0/0;0/0,1/0;0/0;0/595,1/591;0/0;0/1154,1/1108
13379.77;0;1191;0;2;0/13379.77;0/2005.34,1/2438.83;0/0;0/13379.77,1/13379.77;0/0;0/35,1/31;0/0;0/36,1/36;0/0;0/0,1/0;0/0;0/598,1/593;0/0;0/1159,1/1114
13439.94;0;1195;0;2;0/13439.94;0/2034.6,1/2440.89;0/0;0/13439.94,1/13439.94;0/0;0/32,1/32;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/600,1/595;0/0;0/1163,1/1120
13499.98;0;1201;0;2;0/13499.98;0/2036.67,1/2442.72;0/0;0/13499.98,1/13499.98;0/0;0/31,1/35;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/602,1/599;0/0;0/1169,1/1126
13559.76;0;1205;0;2;0/13559.76;0/2038.28,1/2460.84;0/0;0/13559.76,1/13559.76;0/0;0/26,1/31;0/0;0/30,1/31;0/0;0/0,1/0;0/0;0/604,1/601;0/0;0/1175,1/1130
13619.84;0;1210;0;2;0/13619.84;0/2039.69,1/2510.37;0/0;0/13619.84,1/13619.84;0/0;0/25,1/31;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/608,1/602;0/0;0/1181,1/1131
13679.97;0;1212;0;2;0/13679.97;0/2046.64,1/2511.5;0/0;0/13679.97,1/13679.97;0/0;0/26,1/25;0/0;0/30,1/27;0/0;0/0,1/0;0/0;0/610,1/602;0/0;0/1186,1/1137
13739.89;0;1216;0;2;0/13739.89;0/2047.93,1/2513.04;0/0;0/13739.89,1/13739.89;0/0;0/25,1/22;0/0;0/27,1/26;0/0;0/0,1/0;0/0;0/612,1/604;0/0;0/1192,1/1143
13799.96;0;1222;0;2;0/13799.96;0/2050.34,1/2529.78;0/0;0/13799.96,1/13799.96;0/0;0/26,1/33;0/0;0/29,1/35;0/0;0/0,1/0;0/0;0/615,1/607;0/0;0/1198,1/1147
13859.79;0;1226;0;2;0/13859.79;0/2051.75,1/2532.1;0/0;0/13859.79,1/13859.79;0/0;0/24,1/29;0/0;0/26,1/32;0/0;0/0,1/0;0/0;0/617,1/609;0/0;0/1204,1/1153
13919.93;0;1232;0;2;0/13919.93;0/2055.73,1/2534.14;0/0;0/13919.93,1/13919.93;0/0;0/33,1/29;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/620,1/612;0/0;0/1209,1/1159
13979.82;0;1233;0;2;0/13979.82;0/2105.67,1/2535.14;0/0;0/13979.82,1/13979.82;0/0;0/32,1/23;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/621,1/612;0/0;0/1210,1/1165
14039.95;0;1237;0;2;0/14039.95;0/2124.45,1/2536.71;0/0;0/14039.95,1/14039.95;0/0;0/31,1/26;0/0;0/31,1/31;0/0;0/0,1/0;0/0;0/623,1/614;0/0;0/1215,1/1171
14099.95;0;1241;0;2;0/14099.95;0/2163.34,1/2537.92;0/0;0/14099.95,1/14099.95;0/0;0/30,1/23;0/0;0/31,1/28;0/0;0/0,1/0;0/0;0/625,1/616;0/0;0/1217,1/1177
14159.66;0;1247;0;2;0/14159.66;0/2179.31,1/2539.66;0/0;0/14159.66,1/14159.66;0/0;0/32,1/29;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/628,1/619;0/0;0/1221,1/1183
14219.97;0;1250;0;2;0/14219.97;0/2218.01,1/2540.69;0/0;0/14219.97,1/14219.97;0/0;0/36,1/28;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/629,1/621;0/0;0/1223,1/1189
14279.77;0;1255;0;2;0/14279.77;0/2226.59,1/2542.89;0/0;0/14279.77,1/14279.77;0/0;0/30,1/33;0/0;0/32,1/36;0/0;0/0,1/0;0/0;0/631,1/624;0/0;0/1229,1/1195
14339.72;0;1261;0;2;0/14339.72;0/2228.28,1/2544.32;0/0;0/14339.72,1/14339.72;0/0;0/40,1/33;0/0;0/42,1/36;0/0;0/0,1/0;0/0;0/634,1/627;0/0;0/1235,1/1201
14399.73;0;1265;0;2;0/14399.73;0/2229.26,1/2546.83;0/0;0/14399.73,1/14399.73;0/0;0/35,1/37;0/0;0/36,1/39;0/0;0/0,1/0;0/0;0/636,1/629;0/0;0/1241,1/1207
14459.72;0;1269;0;2;0/14459.72;0/2241.32,1/2548.67;0/0;0/14459.72,1/14459.72;0/0;0/36,1/40;0/0;0/39,1/41;0/0;0/0,1/0;0/0;0/637,1/632;0/0;0/1245,1/1213
14519.62;0;1274;0;2;0/14519.62;0/2255.74,1/2561.95;0/0;0/14519.62,1/14519.62;0/0;0/31,1/34;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/640,1/634;0/0;0/1250,1/1218
14579.83;0;1281;0;2;0/14579.83;0/2259.22,1/2563.54;0/0;0/14579.83,1/14579.83;0/0;0/42,1/27;0/0;0/43,1/30;0/0;0/0,1/0;0/0;0/644,1/637;0/0;0/1256,1/1224
14639.76;0;1285;0;2;0/14639.76;0/2303.93,1/2566.03;0/0;0/14639.76,1/14639.76;0/0;0/40,1/32;0/0;0/42,1/35;0/0;0/0,1/0;0/0;0/645,1/640;0/0;0/1257,1/1229
14699.67;0;1291;0;2;0/14699.67;0/2311.38,1/2567.66;0/0;0/14699.67,1/14699.67;0/0;0/38,1/31;0/0;0/40,1/35;0/0;0/0,1/0;0/0;0/648,1/643;0/0;0/1263,1/1235
