#TimeStamp;BotsQueueing;TaskBotCounts
3359.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.86;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3539.72;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3599.84;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3659.72;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.69;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3900;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.62;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.79;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.59;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4439.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4619.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.96;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4739.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.58;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5339.9;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5400;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5579.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.65;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.74;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5999.91;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6059.67;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6299.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6359.76;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6419.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.75;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6539.74;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6599.73;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6839.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6959.9;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.6;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.74;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7679.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7739.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.68;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7979.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8039.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8219.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.83;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8339.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8519.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.64;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8879.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.78;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9239.99;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9299.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9479.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.88;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9659.8;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9779.59;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10139.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.78;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10319.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10859.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.66;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.88;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11099.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.89;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11699.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11879.73;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11939.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.59;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12059.75;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12120;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.77;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12239.58;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.95;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12900;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13139.78;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13199.69;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13559.76;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13619.84;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13679.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13739.89;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13859.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.82;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14279.77;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14459.72;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14519.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.83;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14639.76;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14699.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14759.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14879.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15119.68;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.68;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.84;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15299.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.91;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.62;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15479.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15599.82;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15659.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.7;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15779.8;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.91;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16019.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16260;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16319.85;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.77;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.73;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16499.61;2;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
16559.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.58;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.97;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16799.9;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.69;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16919.99;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17159.68;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17219.82;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.7;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.66;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17519.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17579.58;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17639.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.89;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17819.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
