#TimeStamp;BotsQueueing;TaskBotCounts
5939.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
5999.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6059.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6119.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6179.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6239.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6299.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6359.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6419.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6479.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6539.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6599.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6659.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6719.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6779.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6839.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6899.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
6959.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
7019.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
7079.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
7139.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
7199.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
