#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;37.05;0.09;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.91;38.23;0.29;PP/0.03,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.75;38.23;0.36;PP/0.03,TA/0.09,IS/0,PS/0,RB/0,OB/0.01,RP/0
179.75;38.23;0.43;PP/0.03,TA/0.15,IS/0,PS/0,RB/0,OB/0.02,RP/0
240;38.64;0.52;PP/0.03,TA/0.22,IS/0.01,PS/0,RB/0,OB/0.02,RP/0
299.83;38.64;0.62;PP/0.03,TA/0.3,IS/0.01,PS/0,RB/0.01,OB/0.03,RP/0
359.95;38.99;0.72;PP/0.04,TA/0.37,IS/0.01,PS/0,RB/0.01,OB/0.04,RP/0
419.72;39.01;0.8;PP/0.04,TA/0.44,IS/0.01,PS/0,RB/0.01,OB/0.04,RP/0
479.86;39.26;0.92;PP/0.04,TA/0.54,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
539.86;39.26;1.03;PP/0.04,TA/0.64,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
599.98;39.27;1.15;PP/0.04,TA/0.76,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
659.66;39.27;1.26;PP/0.04,TA/0.86,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
719.72;39.27;1.37;PP/0.04,TA/0.96,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
779.96;39.5;1.47;PP/0.04,TA/1.05,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
839.8;39.49;1.54;PP/0.04,TA/1.11,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
899.64;39.49;1.62;PP/0.04,TA/1.18,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
959.8;39.49;1.7;PP/0.04,TA/1.24,IS/0.01,PS/0,RB/0.01,OB/0.05,RP/0
1019.9;39.39;1.82;PP/0.05,TA/1.34,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1079.9;39.45;1.92;PP/0.06,TA/1.43,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1139.84;39.45;2.02;PP/0.06,TA/1.52,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1199.97;39.45;2.13;PP/0.06,TA/1.61,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1259.77;39.45;2.19;PP/0.06,TA/1.67,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1319.98;39.45;2.25;PP/0.06,TA/1.72,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1379.79;39.45;2.32;PP/0.06,TA/1.78,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1439.7;39.45;2.45;PP/0.07,TA/1.89,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1499.63;39.57;2.56;PP/0.07,TA/1.98,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1559.67;39.57;2.67;PP/0.07,TA/2.08,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1619.79;39.57;2.77;PP/0.07,TA/2.17,IS/0.01,PS/0,RB/0.01,OB/0.06,RP/0
1679.88;39.57;2.87;PP/0.07,TA/2.27,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
1739.98;39.71;2.97;PP/0.07,TA/2.36,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
1799.69;39.71;3.07;PP/0.07,TA/2.44,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
1859.98;39.71;3.12;PP/0.07,TA/2.49,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
1919.67;39.71;3.18;PP/0.07,TA/2.54,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
1979.81;39.71;3.23;PP/0.07,TA/2.58,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2039.81;39.71;3.28;PP/0.08,TA/2.63,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2099.66;39.81;3.38;PP/0.08,TA/2.71,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2160;39.81;3.46;PP/0.09,TA/2.78,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2219.87;39.81;3.56;PP/0.09,TA/2.85,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2279.86;39.94;3.62;PP/0.09,TA/2.9,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2339.77;39.94;3.69;PP/0.09,TA/2.96,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2399.86;39.94;3.76;PP/0.09,TA/3.02,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2459.86;39.94;3.81;PP/0.09,TA/3.07,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2519.86;39.94;3.85;PP/0.09,TA/3.1,IS/0.01,PS/0,RB/0.01,OB/0.07,RP/0
2579.86;39.94;3.9;PP/0.09,TA/3.15,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2639.83;39.94;3.94;PP/0.09,TA/3.19,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2699.97;40.04;4.03;PP/0.09,TA/3.26,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2759.97;40.04;4.12;PP/0.1,TA/3.33,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2819.97;40.04;4.21;PP/0.1,TA/3.42,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2879.96;40.04;4.3;PP/0.1,TA/3.5,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2939.96;40.13;4.4;PP/0.1,TA/3.59,IS/0.01,PS/0,RB/0.01,OB/0.08,RP/0
2999.96;40.13;4.49;PP/0.1,TA/3.66,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3059.91;40.13;4.56;PP/0.1,TA/3.73,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3119.96;40.13;4.62;PP/0.11,TA/3.78,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3179.62;40.24;4.72;PP/0.11,TA/3.85,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3239.73;40.24;4.77;PP/0.11,TA/3.89,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3299.82;40.24;4.83;PP/0.11,TA/3.94,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3359.67;40.24;4.88;PP/0.11,TA/3.98,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3419.71;40.4;4.92;PP/0.11,TA/4.02,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3479.81;40.4;4.97;PP/0.11,TA/4.05,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3539.81;40.41;5.01;PP/0.11,TA/4.09,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3599.88;40.41;5.06;PP/0.11,TA/4.13,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3659.74;40.41;5.1;PP/0.11,TA/4.16,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3719.74;40.41;5.19;PP/0.12,TA/4.24,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3779.85;40.41;5.24;PP/0.12,TA/4.29,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3839.85;40.56;5.28;PP/0.12,TA/4.32,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3899.89;40.56;5.33;PP/0.12,TA/4.37,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
3959.85;40.56;5.41;PP/0.12,TA/4.44,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
4019.79;40.56;5.48;PP/0.12,TA/4.49,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
4079.61;40.56;5.53;PP/0.12,TA/4.53,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
4139.77;40.63;5.61;PP/0.13,TA/4.6,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
4199.77;40.63;5.69;PP/0.13,TA/4.66,IS/0.01,PS/0,RB/0.01,OB/0.09,RP/0
4259.97;40.76;5.78;PP/0.14,TA/4.72,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4319.95;40.76;5.86;PP/0.14,TA/4.78,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4379.85;40.76;5.9;PP/0.14,TA/4.82,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4439.86;40.76;5.95;PP/0.14,TA/4.86,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4499.86;40.76;6.04;PP/0.14,TA/4.94,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4559.93;40.88;6.09;PP/0.14,TA/4.98,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4619.93;40.91;6.13;PP/0.14,TA/5.02,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4679.92;40.91;6.19;PP/0.14,TA/5.07,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4739.95;40.91;6.27;PP/0.15,TA/5.15,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4799.92;40.91;6.33;PP/0.15,TA/5.2,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4859.75;40.91;6.4;PP/0.15,TA/5.27,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4919.97;41;6.45;PP/0.15,TA/5.31,IS/0.01,PS/0,RB/0.01,OB/0.1,RP/0
4979.64;41;6.5;PP/0.16,TA/5.34,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5039.69;40.98;6.58;PP/0.16,TA/5.42,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5099.99;40.98;6.65;PP/0.16,TA/5.48,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5159.7;40.98;6.72;PP/0.16,TA/5.54,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5219.71;41.05;6.79;PP/0.16,TA/5.6,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5279.66;41.05;6.86;PP/0.16,TA/5.66,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5339.6;41.05;6.92;PP/0.16,TA/5.71,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5399.74;41.05;7.01;PP/0.16,TA/5.78,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5459.89;41.05;7.08;PP/0.16,TA/5.85,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5519.88;41.11;7.16;PP/0.17,TA/5.91,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5579.84;41.11;7.22;PP/0.17,TA/5.96,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5639.98;41.11;7.27;PP/0.17,TA/6.01,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
5699.99;41.11;7.35;PP/0.17,TA/6.07,IS/0.01,PS/0,RB/0.01,OB/0.11,RP/0
