#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
7619.83;148;102;0;379.39;0;7322.38;0;0.61
7679.97;148;100;0;408.34;0;7380.65;0;0.62
7739.75;148;97;0;384.22;0;7435.98;0;0.62
7799.81;148;93;0;365.54;0;7492.36;0;0.65
7859.83;148;91;0;395.31;0;7551.14;0;0.63
7919.88;148;89;0;422.92;0;7609.65;0;0.61
7979.97;148;85;0;429.27;0;7667.41;0;0.61
8039.87;148;82;0;370.87;0;7721.88;0;0.62
8099.97;148;76;0;319.38;0;7776.91;0;0.65
8159.88;148;75;0;357.98;0;7836.05;0;0.65
8219.98;148;71;0;322.02;0;7892.14;0;0.64
8279.65;148;68;0;329.87;0;7949.88;0;0.62
8339.79;148;64;0;314.62;0;8006.72;0;0.64
8399.6;148;64;0;374.42;0;8066.52;0;0.64
8459.77;148;61;0;406.95;0;8125.39;0;0.64
8519.65;148;59;0;440.26;0;8183.93;0;0.65
8579.75;148;55;0;416.58;0;8240.22;0;0.63
8639.96;148;51;0;446.4;0;8299.11;0;0.64
8699.91;148;48;0;462.13;0;8357.31;0;0.66
8759.9;148;44;0;494.69;0;8416.24;0;0.67
8819.86;148;41;0;461.54;0;8472.16;0;0.67
8879.98;148;38;0;484.71;0;8530.61;0;0.65
8939.99;148;37;0;503.5;0;8588.97;0;0.64
8999.71;148;35;0;544.23;0;8648.19;0;0.64
9059.99;148;30;0;455.03;0;8703.39;0;0.62
9119.84;148;28;0;453.04;0;8761.17;0;0.62
9179.83;148;23;0;366.64;0;8816.58;0;0.61
9239.73;148;21;0;410.21;0;8876.14;0;0.62
9299.65;148;18;0;435.16;0;8934.9;0;0.63
9359.96;148;15;0;459.84;0;8993.97;0;0.63
9419.88;148;13;0;504.87;0;9053.28;0;0.61
9479.68;148;9;0;463.33;0;9109.77;0;0.58
9539.77;148;6;0;484.42;0;9168.3;0;0.61
9599.76;148;3;0;485.9;0;9225.6;0;0.62
9659.94;148;3;0;546.08;0;9285.78;0;0.62
9719.76;148;0;0;485.98;0;9340.56;0;0.62
9779.77;148;0;0;628.39;0;9403.84;0;0.64
9839.65;148;0;0;794.92;0;9467.71;0;0.63
9899.88;148;0;0;3212.24;0;9628.17;0;0.59
9959.64;148;0;0;0;0;0;0;0
10019.82;148;0;0;0;0;0;0;0
10079.89;148;0;0;0;0;0;0;0
10139.6;148;0;0;0;0;0;0;0
10199.77;148;0;0;0;0;0;0;0
10259.89;148;0;0;0;0;0;0;0
10319.95;148;0;0;0;0;0;0;0
10379.99;148;0;0;0;0;0;0;0
10439.6;148;0;0;0;0;0;0;0
10499.81;148;0;0;0;0;0;0;0
10559.86;148;0;0;0;0;0;0;0
10619.95;148;0;0;0;0;0;0;0
10679.82;148;0;0;0;0;0;0;0
10739.86;148;0;0;0;0;0;0;0
10799.94;148;0;0;0;0;0;0;0
10859.74;148;0;0;0;0;0;0;0
10919.91;148;0;0;0;0;0;0;0
10979.97;148;0;0;0;0;0;0;0
11039.67;148;0;0;0;0;0;0;0
11099.89;148;0;0;0;0;0;0;0
11159.77;148;0;0;0;0;0;0;0
11220;148;0;0;0;0;0;0;0
11279.99;148;0;0;0;0;0;0;0
11339.94;148;0;0;0;0;0;0;0
11399.64;148;0;0;0;0;0;0;0
11459.96;148;0;0;0;0;0;0;0
11519.93;148;0;0;0;0;0;0;0
11579.6;148;0;0;0;0;0;0;0
11639.91;148;0;0;0;0;0;0;0
11699.62;148;0;0;0;0;0;0;0
11759.66;148;0;0;0;0;0;0;0
11819.85;148;0;0;0;0;0;0;0
11879.97;148;0;0;0;0;0;0;0
11939.88;148;0;0;0;0;0;0;0
11999.89;148;0;0;0;0;0;0;0
12059.96;148;0;0;0;0;0;0;0
12119.81;148;0;0;0;0;0;0;0
12180;148;0;0;0;0;0;0;0
12239.89;148;0;0;0;0;0;0;0
12299.72;148;0;0;0;0;0;0;0
12359.74;148;0;0;0;0;0;0;0
12419.99;148;0;0;0;0;0;0;0
12479.75;148;0;0;0;0;0;0;0
12539.79;148;0;0;0;0;0;0;0
12599.97;148;0;0;0;0;0;0;0
12659.85;148;0;0;0;0;0;0;0
12719.94;148;0;0;0;0;0;0;0
12779.96;148;0;0;0;0;0;0;0
12839.82;148;0;0;0;0;0;0;0
12899.73;148;0;0;0;0;0;0;0
12959.93;148;0;0;0;0;0;0;0
13019.97;148;0;0;0;0;0;0;0
13079.98;148;0;0;0;0;0;0;0
13139.89;148;0;0;0;0;0;0;0
13199.87;148;0;0;0;0;0;0;0
13259.93;148;0;0;0;0;0;0;0
13320;148;0;0;0;0;0;0;0
13379.66;148;0;0;0;0;0;0;0
13439.85;148;0;0;0;0;0;0;0
13499.79;148;0;0;0;0;0;0;0
13559.88;148;0;0;0;0;0;0;0
13619.74;148;0;0;0;0;0;0;0
13680;148;0;0;0;0;0;0;0
13739.99;148;0;0;0;0;0;0;0
13799.98;148;0;0;0;0;0;0;0
13859.9;148;0;0;0;0;0;0;0
13919.79;148;0;0;0;0;0;0;0
13979.87;148;0;0;0;0;0;0;0
14039.79;148;0;0;0;0;0;0;0
14099.82;148;0;0;0;0;0;0;0
14160;148;0;0;0;0;0;0;0
14219.92;148;0;0;0;0;0;0;0
14279.85;148;0;0;0;0;0;0;0
14339.87;148;0;0;0;0;0;0;0
14399.86;148;0;0;0;0;0;0;0
14459.71;148;0;0;0;0;0;0;0
14519.96;148;0;0;0;0;0;0;0
14579.65;148;0;0;0;0;0;0;0
14639.83;148;0;0;0;0;0;0;0
14699.68;148;0;0;0;0;0;0;0
14759.96;148;0;0;0;0;0;0;0
14819.99;148;0;0;0;0;0;0;0
14879.99;148;0;0;0;0;0;0;0
14939.76;148;0;0;0;0;0;0;0
14999.97;148;0;0;0;0;0;0;0
15059.98;148;0;0;0;0;0;0;0
15119.75;148;0;0;0;0;0;0;0
15179.78;148;0;0;0;0;0;0;0
15239.89;148;0;0;0;0;0;0;0
15299.89;148;0;0;0;0;0;0;0
15359.74;148;0;0;0;0;0;0;0
15419.89;148;0;0;0;0;0;0;0
15479.81;148;0;0;0;0;0;0;0
15539.76;148;0;0;0;0;0;0;0
15599.99;148;0;0;0;0;0;0;0
15659.83;148;0;0;0;0;0;0;0
15719.72;148;0;0;0;0;0;0;0
15779.97;148;0;0;0;0;0;0;0
15839.78;148;0;0;0;0;0;0;0
15899.66;148;0;0;0;0;0;0;0
15959.95;148;0;0;0;0;0;0;0
16019.97;148;0;0;0;0;0;0;0
16079.88;148;0;0;0;0;0;0;0
16140;148;0;0;0;0;0;0;0
16199.94;148;0;0;0;0;0;0;0
16259.68;148;0;0;0;0;0;0;0
16319.98;148;0;0;0;0;0;0;0
16379.62;148;0;0;0;0;0;0;0
16439.99;148;0;0;0;0;0;0;0
16499.6;148;0;0;0;0;0;0;0
16559.76;148;0;0;0;0;0;0;0
16619.8;148;0;0;0;0;0;0;0
16679.88;148;0;0;0;0;0;0;0
16739.88;148;0;0;0;0;0;0;0
16799.93;148;0;0;0;0;0;0;0
16859.99;148;0;0;0;0;0;0;0
16919.97;148;0;0;0;0;0;0;0
16979.83;148;0;0;0;0;0;0;0
17039.66;148;0;0;0;0;0;0;0
17099.79;148;0;0;0;0;0;0;0
17159.74;148;0;0;0;0;0;0;0
17219.93;148;0;0;0;0;0;0;0
17279.78;148;0;0;0;0;0;0;0
17339.71;148;0;0;0;0;0;0;0
17399.99;148;0;0;0;0;0;0;0
17459.9;148;0;0;0;0;0;0;0
17519.86;148;0;0;0;0;0;0;0
17579.9;148;0;0;0;0;0;0;0
17639.94;148;0;0;0;0;0;0;0
17699.66;148;0;0;0;0;0;0;0
17759.75;148;0;0;0;0;0;0;0
17819.75;148;0;0;0;0;0;0;0
17879.83;148;0;0;0;0;0;0;0
17939.99;148;0;0;0;0;0;0;0
17999.64;148;0;0;0;0;0;0;0
18059.99;148;0;0;0;0;0;0;0
18119.91;148;0;0;0;0;0;0;0
18179.65;148;0;0;0;0;0;0;0
18239.96;148;0;0;0;0;0;0;0
18299.98;148;0;0;0;0;0;0;0
18359.69;148;0;0;0;0;0;0;0
18419.77;148;0;0;0;0;0;0;0
18479.9;148;0;0;0;0;0;0;0
18539.86;148;0;0;0;0;0;0;0
18599.86;148;0;0;0;0;0;0;0
18659.8;148;0;0;0;0;0;0;0
18719.82;148;0;0;0;0;0;0;0
18779.78;148;0;0;0;0;0;0;0
18839.83;148;0;0;0;0;0;0;0
18899.75;148;0;0;0;0;0;0;0
18959.77;148;0;0;0;0;0;0;0
19019.97;148;0;0;0;0;0;0;0
19080;148;0;0;0;0;0;0;0
19139.9;148;0;0;0;0;0;0;0
19199.75;148;0;0;0;0;0;0;0
19259.61;148;0;0;0;0;0;0;0
19319.78;148;0;0;0;0;0;0;0
19379.74;148;0;0;0;0;0;0;0
19439.91;148;0;0;0;0;0;0;0
19499.66;148;0;0;0;0;0;0;0
19559.86;148;0;0;0;0;0;0;0
19619.84;148;0;0;0;0;0;0;0
19679.84;148;0;0;0;0;0;0;0
19739.97;148;0;0;0;0;0;0;0
19799.58;148;0;0;0;0;0;0;0
19859.82;148;0;0;0;0;0;0;0
19919.84;148;0;0;0;0;0;0;0
19979.65;148;0;0;0;0;0;0;0
20039.86;148;0;0;0;0;0;0;0
20099.99;148;0;0;0;0;0;0;0
20159.64;148;0;0;0;0;0;0;0
20219.73;148;0;0;0;0;0;0;0
20279.77;148;0;0;0;0;0;0;0
20339.99;148;0;0;0;0;0;0;0
20399.9;148;0;0;0;0;0;0;0
20459.63;148;0;0;0;0;0;0;0
20519.8;148;0;0;0;0;0;0;0
20579.94;148;0;0;0;0;0;0;0
20639.99;148;0;0;0;0;0;0;0
20699.91;148;0;0;0;0;0;0;0
20760;148;0;0;0;0;0;0;0
20819.63;148;0;0;0;0;0;0;0
20879.99;148;0;0;0;0;0;0;0
20939.87;148;0;0;0;0;0;0;0
20999.9;148;0;0;0;0;0;0;0
21059.98;148;0;0;0;0;0;0;0
21119.64;148;0;0;0;0;0;0;0
21179.96;148;0;0;0;0;0;0;0
21239.94;148;0;0;0;0;0;0;0
21299.86;148;0;0;0;0;0;0;0
21359.88;148;0;0;0;0;0;0;0
21419.89;148;0;0;0;0;0;0;0
21479.83;148;0;0;0;0;0;0;0
21539.92;148;0;0;0;0;0;0;0
21599.95;148;0;0;0;0;0;0;0
21659.87;148;0;0;0;0;0;0;0
21719.94;148;0;0;0;0;0;0;0
21779.74;148;0;0;0;0;0;0;0
21839.97;148;0;0;0;0;0;0;0
21899.87;148;0;0;0;0;0;0;0
21959.82;148;0;0;0;0;0;0;0
22019.66;148;0;0;0;0;0;0;0
22079.98;148;0;0;0;0;0;0;0
22139.84;148;0;0;0;0;0;0;0
22199.84;148;0;0;0;0;0;0;0
22259.83;148;0;0;0;0;0;0;0
22319.64;148;0;0;0;0;0;0;0
22379.59;148;0;0;0;0;0;0;0
22439.98;148;0;0;0;0;0;0;0
22499.79;148;0;0;0;0;0;0;0
22559.63;148;0;0;0;0;0;0;0
22619.95;148;0;0;0;0;0;0;0
22679.95;148;0;0;0;0;0;0;0
22739.71;148;0;0;0;0;0;0;0
22799.86;148;0;0;0;0;0;0;0
22859.96;148;0;0;0;0;0;0;0
22919.77;148;0;0;0;0;0;0;0
22979.85;148;0;0;0;0;0;0;0
23039.97;148;0;0;0;0;0;0;0
23099.97;148;0;0;0;0;0;0;0
23159.85;148;0;0;0;0;0;0;0
23219.73;148;0;0;0;0;0;0;0
23279.88;148;0;0;0;0;0;0;0
23339.98;148;0;0;0;0;0;0;0
23399.92;148;0;0;0;0;0;0;0
23459.98;148;0;0;0;0;0;0;0
23519.71;148;0;0;0;0;0;0;0
23579.98;148;0;0;0;0;0;0;0
23639.94;148;0;0;0;0;0;0;0
23699.79;148;0;0;0;0;0;0;0
23759.67;148;0;0;0;0;0;0;0
23819.93;148;0;0;0;0;0;0;0
23879.69;148;0;0;0;0;0;0;0
23939.81;148;0;0;0;0;0;0;0
23999.7;148;0;0;0;0;0;0;0
24059.88;148;0;0;0;0;0;0;0
24119.94;148;0;0;0;0;0;0;0
24179.9;148;0;0;0;0;0;0;0
24239.95;148;0;0;0;0;0;0;0
24299.97;148;0;0;0;0;0;0;0
24359.66;148;0;0;0;0;0;0;0
24419.73;148;0;0;0;0;0;0;0
24479.78;148;0;0;0;0;0;0;0
24539.72;148;0;0;0;0;0;0;0
24599.71;148;0;0;0;0;0;0;0
24659.99;148;0;0;0;0;0;0;0
24719.92;148;0;0;0;0;0;0;0
24779.62;148;0;0;0;0;0;0;0
24839.82;148;0;0;0;0;0;0;0
24899.67;148;0;0;0;0;0;0;0
24959.79;148;0;0;0;0;0;0;0
25019.68;148;0;0;0;0;0;0;0
25079.8;148;0;0;0;0;0;0;0
25139.96;148;0;0;0;0;0;0;0
25199.63;148;0;0;0;0;0;0;0
25259.72;148;0;0;0;0;0;0;0
25320;148;0;0;0;0;0;0;0
25379.95;148;0;0;0;0;0;0;0
25439.91;148;0;0;0;0;0;0;0
25499.92;148;0;0;0;0;0;0;0
25559.88;148;0;0;0;0;0;0;0
25619.83;148;0;0;0;0;0;0;0
25679.98;148;0;0;0;0;0;0;0
25739.94;148;0;0;0;0;0;0;0
25799.95;148;0;0;0;0;0;0;0
25859.79;148;0;0;0;0;0;0;0
25919.67;148;0;0;0;0;0;0;0
25979.74;148;0;0;0;0;0;0;0
26039.75;148;0;0;0;0;0;0;0
26099.73;148;0;0;0;0;0;0;0
26159.94;148;0;0;0;0;0;0;0
26219.98;148;0;0;0;0;0;0;0
26279.92;148;0;0;0;0;0;0;0
26339.59;148;0;0;0;0;0;0;0
26399.75;148;0;0;0;0;0;0;0
26459.83;148;0;0;0;0;0;0;0
26519.61;148;0;0;0;0;0;0;0
26579.81;148;0;0;0;0;0;0;0
26639.93;148;0;0;0;0;0;0;0
26699.97;148;0;0;0;0;0;0;0
26759.96;148;0;0;0;0;0;0;0
26819.7;148;0;0;0;0;0;0;0
26879.93;148;0;0;0;0;0;0;0
26939.99;148;0;0;0;0;0;0;0
26999.64;148;0;0;0;0;0;0;0
27059.63;148;0;0;0;0;0;0;0
27119.65;148;0;0;0;0;0;0;0
27180;148;0;0;0;0;0;0;0
27239.81;148;0;0;0;0;0;0;0
27299.96;148;0;0;0;0;0;0;0
27359.79;148;0;0;0;0;0;0;0
27419.7;148;0;0;0;0;0;0;0
27479.86;148;0;0;0;0;0;0;0
27539.65;148;0;0;0;0;0;0;0
27599.71;148;0;0;0;0;0;0;0
27659.98;148;0;0;0;0;0;0;0
27719.96;148;0;0;0;0;0;0;0
27779.68;148;0;0;0;0;0;0;0
27839.91;148;0;0;0;0;0;0;0
27899.9;148;0;0;0;0;0;0;0
27959.82;148;0;0;0;0;0;0;0
28019.61;148;0;0;0;0;0;0;0
28079.99;148;0;0;0;0;0;0;0
28139.86;148;0;0;0;0;0;0;0
28199.7;148;0;0;0;0;0;0;0
28259.7;148;0;0;0;0;0;0;0
28319.69;148;0;0;0;0;0;0;0
28379.68;148;0;0;0;0;0;0;0
28439.94;148;0;0;0;0;0;0;0
28499.98;148;0;0;0;0;0;0;0
28559.91;148;0;0;0;0;0;0;0
28619.75;148;0;0;0;0;0;0;0
28679.99;148;0;0;0;0;0;0;0
28739.71;148;0;0;0;0;0;0;0
28799.97;148;0;0;0;0;0;0;0
28859.67;148;0;0;0;0;0;0;0
28919.98;148;0;0;0;0;0;0;0
28979.95;148;0;0;0;0;0;0;0
29039.97;148;0;0;0;0;0;0;0
29099.99;148;0;0;0;0;0;0;0
29159.85;148;0;0;0;0;0;0;0
29219.97;148;0;0;0;0;0;0;0
29279.76;148;0;0;0;0;0;0;0
29339.59;148;0;0;0;0;0;0;0
29399.59;148;0;0;0;0;0;0;0
29459.68;148;0;0;0;0;0;0;0
29519.92;148;0;0;0;0;0;0;0
29579.66;148;0;0;0;0;0;0;0
29639.83;148;0;0;0;0;0;0;0
29699.97;148;0;0;0;0;0;0;0
29759.73;148;0;0;0;0;0;0;0
29819.62;148;0;0;0;0;0;0;0
29879.88;148;0;0;0;0;0;0;0
29939.8;148;0;0;0;0;0;0;0
29999.61;148;0;0;0;0;0;0;0
