#TimeStamp;Bot;Pod;OutputStation
828.14;5;14;0
836.65;1;133;1
838.37;5;14;0
847.03;0;228;1
848.15;3;118;0
858.42;2;157;0
862.04;5;14;1
868.2;2;157;0
872.04;5;14;1
878.2;2;157;0
882.11;5;14;1
888.57;4;49;0
892.12;3;118;1
898.97;1;133;0
902.14;3;118;1
909;0;228;0
911.95;3;118;1
919.1;0;228;0
921.77;2;157;1
929.12;5;14;0
932.19;1;133;1
939.05;3;118;0
942.21;1;133;1
949.21;2;157;0
952.01;1;133;1
961.97;1;133;1
972.11;1;133;1
982.1;4;49;1
992.16;0;228;1
995.9;1;133;0
1002.15;0;228;1
1005.71;1;133;0
1012.23;5;14;1
1022.27;3;118;1
1032;2;157;1
1034.94;5;14;0
1049.5;3;118;0
1059.61;3;118;0
1068.23;5;14;1
1069.72;3;118;0
1078.46;5;14;1
1079.77;2;157;0
1088.51;4;381;1
1098.87;4;381;1
1103.7;5;14;0
1108.57;2;157;1
1113.8;0;160;0
1118.93;1;379;1
1124.02;0;160;0
1128.97;1;379;1
1133.83;4;381;0
1139.19;5;14;1
1144.12;4;381;0
1151.14;0;160;1
1154.16;4;381;0
1161.01;0;160;1
1164.3;4;381;0
1171.08;0;160;1
1174.31;4;381;0
1181.35;3;200;1
1184.21;2;157;0
1194.36;1;379;0
1198.12;4;381;1
1204.44;1;379;0
1209.36;2;157;1
1214.65;1;379;0
1224.47;1;379;0
1234.69;5;14;0
1244.88;0;160;0
1247.57;1;379;1
1255.11;0;160;0
1257.81;1;379;1
1265.25;0;160;0
1267.63;1;379;1
1275.34;3;200;0
1277.9;1;379;1
1285.47;3;200;0
1287.88;5;14;1
1295.51;4;381;0
1298.02;5;14;1
1305.55;4;381;0
1308.22;5;14;1
1315.83;4;381;0
1318.07;5;14;1
1325.78;2;157;0
1328.11;0;160;1
1335.82;1;379;0
1338.03;3;200;1
1345.91;1;379;0
1348.26;4;381;1
1355.83;1;379;0
1363.12;2;157;1
1365.83;5;14;0
1375.97;5;14;0
1379.43;1;379;1
1386.39;0;160;0
1389.8;1;379;1
1396.59;3;200;0
1399.71;1;379;1
1406.35;3;200;0
1409.71;1;379;1
1416.28;3;200;0
1419.68;5;14;1
1426.45;3;200;0
1429.71;0;160;1
1436.36;2;157;0
1446.66;2;157;0
1449.16;3;200;1
1456.78;4;381;0
1467.08;1;379;0
1469.77;2;157;1
1476.98;1;379;0
1481.02;4;381;1
1486.99;1;379;0
1491.14;4;381;1
1496.96;0;160;0
1501.17;4;381;1
1507.13;5;14;0
1511.55;4;381;1
1517.08;3;200;0
1521.24;4;381;1
1527.19;3;200;0
1531.31;0;160;1
1537.22;3;200;0
1541.2;0;160;1
1547.06;2;157;0
1551.63;0;160;1
1557.09;4;381;0
1561.99;0;160;1
1567.07;4;381;0
1572.05;0;160;1
1582.32;5;14;1
1592.32;3;200;1
1602.47;3;200;1
1610.23;1;180;0
1612.85;2;157;1
1620.38;1;180;0
1622.89;4;381;1
1630.8;1;180;0
1641.22;1;180;0
1651.24;1;180;0
1661.3;1;180;0
1671.71;5;14;0
1681.43;5;14;0
1684.39;1;180;1
1691.76;3;200;0
1702.15;2;157;0
1704.38;5;14;1
1711.96;2;157;0
1716.28;3;200;1
1722.15;2;157;0
1726.43;3;200;1
1732.18;4;381;0
1736.53;3;200;1
1742.22;4;381;0
1747.31;2;157;1
1752.11;4;381;0
1757.36;2;157;1
1762.27;0;146;0
1772.1;0;146;0
1775.77;4;381;1
1782.27;5;14;0
1785.77;4;381;1
1791.95;5;14;0
1795.77;4;381;1
1801.93;5;14;0
1805.77;4;381;1
1811.95;3;200;0
1815.76;4;381;1
1822.31;3;200;0
1825.77;4;381;1
1832.67;2;157;0
1835.83;1;176;1
1845.88;0;146;1
1848.5;4;381;0
1855.92;5;14;1
1858.78;4;381;0
1866.25;5;14;1
1868.8;1;176;0
1876.1;5;14;1
1878.84;1;176;0
1886.17;3;200;1
1889.26;1;176;0
1896.34;3;200;1
1899.23;1;176;0
1906.48;3;200;1
1909.28;1;176;0
1916.61;2;157;1
1919.2;1;176;0
1926.53;4;381;1
1929.34;0;146;0
1939.46;0;146;0
1942.06;1;176;1
1949.47;5;14;0
1952.34;1;176;1
1959.32;3;200;0
1962.27;1;176;1
1969.48;2;157;0
1972.24;0;146;1
1979.41;2;157;0
1982.51;5;14;1
1989.52;2;157;0
1992.31;3;200;1
1999.82;2;157;0
2002.33;3;200;1
2009.72;4;381;0
2012.43;3;200;1
2019.94;1;176;0
2023.91;2;157;1
2034.26;2;157;1
2035.99;3;200;0
2044.35;4;381;1
2045.98;3;200;0
2054.51;4;381;1
2064.58;4;381;1
2074.55;4;381;1
2084.61;1;176;1
2094.65;1;176;1
2097.74;4;381;0
2104.65;3;200;1
2107.95;4;381;0
2114.67;0;203;1
2118.19;4;381;0
2124.71;0;203;1
2128.47;4;381;0
2134.81;5;129;1
2138.47;1;176;0
2144.99;5;129;1
2148.61;1;176;0
2155.04;5;129;1
2158.92;1;176;0
2165.2;4;381;1
2168.93;2;47;0
2175.21;4;381;1
2178.92;2;47;0
2185.25;1;176;1
2188.92;3;200;0
2198.61;3;200;0
2202.48;2;47;1
2208.99;5;129;0
2218.67;5;129;0
2224.58;3;200;1
2229.04;5;129;0
2239.38;4;381;0
2249.69;4;381;0
2251.99;5;129;1
2259.59;4;381;0
2262.27;5;129;1
2269.5;4;381;0
2279.8;2;47;0
2290;2;47;0
2296.79;4;381;1
2300;2;47;0
2306.67;4;381;1
2310.08;0;363;0
2316.77;4;381;1
2320.22;0;363;0
2326.72;4;381;1
2330.38;0;363;0
2336.71;2;47;1
2340.46;0;363;0
2346.81;2;47;1
2350.38;0;363;0
2356.91;3;163;1
2360.35;5;129;0
2370.54;5;129;0
2374.42;0;363;1
2380.99;5;129;0
2384.46;0;363;1
2391.27;1;11;0
2394.5;0;363;1
2401.41;4;381;0
2405.26;5;129;1
2411.52;2;47;0
2419.15;1;11;1
2421.83;2;47;0
2429.14;1;11;1
2431.79;2;47;0
2439.27;1;11;1
2441.61;3;163;0
2449.07;4;381;1
2451.73;3;163;0
2459.47;2;47;1
2461.66;0;363;0
2471.47;5;129;0
2475.09;3;163;1
2481.85;5;129;0
2485.29;3;163;1
2491.8;5;129;0
2495.36;3;163;1
2501.6;1;11;0
2505.52;3;163;1
2511.78;1;11;0
2515.47;3;163;1
2521.9;1;11;0
2525.36;3;163;1
2532.32;4;381;0
2535.68;3;163;1
2545.68;0;363;1
2555.67;5;129;1
2558.76;3;163;0
2565.72;1;11;1
2568.51;3;163;0
2575.93;4;381;1
2580.15;5;129;0
2590.3;5;129;0
2592.04;3;163;1
2600;5;129;0
2601.9;3;163;1
2610.34;1;11;0
2611.88;3;163;1
2620.79;2;2;0
2625.72;5;129;1
2631.21;4;381;0
2635.89;1;11;1
2641.51;4;381;0
2645.98;1;11;1
2651.61;3;163;0
2656.12;1;11;1
2661.37;3;163;0
2666.19;2;2;1
2671.65;0;255;0
2676.39;4;381;1
2681.84;1;11;0
2691.96;1;11;0
2698.36;0;255;1
2702.02;1;11;0
2711.76;4;381;0
2721.67;4;381;0
2725.11;1;11;1
2731.73;2;2;0
2741.65;2;2;0
2744.53;4;381;1
2752.06;2;2;0
2754.58;4;381;1
2762.48;2;2;0
2772.27;2;2;0
2782.21;0;255;0
2792.41;0;255;0
2795.57;2;2;1
2802.18;5;59;0
2805.84;2;2;1
2812.14;1;11;0
2816.59;0;255;1
2822.44;1;11;0
2826.77;0;255;1
2832.26;1;11;0
2836.88;5;59;1
2842.44;3;78;0
2852.53;4;381;0
2859.56;1;11;1
2862.81;4;381;0
2869.66;1;11;1
2872.9;2;2;0
2879.76;3;78;1
2882.95;2;2;0
2889.6;3;78;1
2893.27;0;255;0
2903.36;0;255;0
2913.41;0;255;0
2915.65;2;2;1
2923.83;5;59;0
2925.93;2;2;1
2934.11;5;59;0
2944.4;5;59;0
2954.34;1;11;0
2964.33;3;78;0
2967.57;5;59;1
2974.53;2;2;0
2977.93;5;59;1
2987.87;5;59;1
2997.81;4;254;1
3007.97;1;11;1
3010.8;5;59;0
3018.01;2;2;1
3020.84;5;59;0
3028.04;0;417;1
3030.55;5;59;0
3038.1;0;417;1
3040.84;5;59;0
3048.11;0;417;1
3050.87;5;59;0
3060.94;5;59;0
3071.05;5;59;0
3074.4;3;238;1
3081.34;4;254;0
3084.43;3;238;1
3091.43;1;11;0
3094.52;3;238;1
3101.13;2;2;0
3104.7;5;59;1
3111.22;0;417;0
3114.56;5;59;1
3121.18;3;238;0
3124.75;4;254;1
3131.47;3;238;0
3134.79;4;254;1
3144.95;1;11;1
3155.01;1;11;1
3159.02;4;254;0
3164.95;0;417;1
3168.89;4;254;0
3174.81;2;2;1
3179.76;1;11;0
3184.9;2;2;1
3192.34;0;417;0
3194.71;2;2;1
3204.92;3;238;1
3209;5;242;0
3214.96;4;254;1
3218.98;5;242;0
3225.06;4;254;1
3229.04;5;242;0
3234.96;0;417;1
3239.08;2;2;0
3249.15;2;2;0
3252.13;5;242;1
3259.42;2;2;0
3269.38;3;238;0
3279.57;4;254;0
3282.47;2;2;1
3289.8;4;254;0
3292.6;2;2;1
3300.04;0;417;0
3302.62;2;2;1
3310.14;5;242;0
3312.29;2;2;1
3320.42;5;242;0
3322.3;1;243;1
3330.56;5;242;0
3332.58;0;417;1
3340.42;2;2;0
3350.54;1;243;0
3360.29;1;243;0
3364.95;2;2;1
3370.42;0;417;0
3374.62;2;2;1
3380.58;0;417;0
3384.59;2;2;1
3390.61;0;417;0
3395.01;2;2;1
3400.42;0;417;0
3405.43;2;2;1
3410.6;3;267;0
3415.47;1;243;1
3420.42;4;360;0
3425.85;1;243;1
3430.39;5;4;0
3435.68;1;243;1
3440.66;2;2;0
3445.76;1;243;1
3451.03;2;2;0
3456.05;0;417;1
3461.08;2;2;0
3465.92;3;267;1
3471.33;1;243;0
3476.2;3;267;1
3486.62;3;267;1
3494.36;0;417;0
3496.89;4;360;1
3507.04;4;360;1
3509.64;3;267;0
3517.19;2;2;1
3520;3;267;0
3527.32;1;243;1
3531.66;4;360;0
3537.15;1;243;1
3545.94;2;2;0
3547.24;5;4;1
3557.39;0;417;1
3567.79;3;267;1
3569.67;1;243;0
3577.84;3;267;1
3579.67;5;4;0
3587.89;3;267;1
3589.75;0;417;0
3597.9;4;360;1
3600.17;0;417;0
3608.17;4;360;1
3618.16;2;2;1
3627.93;2;2;1
3633.3;4;360;0
3638.22;2;2;1
3648.1;2;2;1
3658;2;2;1
3668.11;1;243;1
3677.95;5;4;1
3682.54;2;2;0
3688.09;0;417;1
3692.39;2;2;0
3698.27;0;417;1
3702.75;1;243;0
3708.45;4;360;1
3712.57;1;243;0
3718.38;4;360;1
3722.75;3;66;0
3728.69;2;2;1
3738.75;1;243;1
3748.63;4;360;0
3758.55;2;2;0
3768;5;216;1
3768.78;2;2;0
3777.97;5;216;1
3778.46;2;2;0
3788.85;2;2;0
3802.44;0;137;1
3803.02;5;216;0
3812.6;0;137;1
3813.13;5;216;0
3822.53;0;137;1
3832.28;2;2;1
3842.34;2;2;1
3848.44;0;137;0
3852.72;3;359;1
3858.7;0;137;0
3863.15;3;359;1
3872.86;3;359;1
3883.05;3;359;1
3883.61;1;76;0
3893.04;3;359;1
3893.61;1;76;0
3903.2;5;216;1
3903.89;1;76;0
3913.62;4;192;1
3913.99;1;76;0
3923.67;0;137;1
3924.29;1;76;0
3933.84;2;90;1
3934.55;3;359;0
3944.01;2;90;1
3944.97;3;359;0
3955.22;5;216;0
3965.01;5;216;0
3969.12;3;359;1
3975.18;0;137;0
3978.94;3;359;1
3985.39;2;90;0
3989.93;5;216;1
3995.39;2;90;0
4000.17;5;216;1
4005.26;3;359;0
4010.05;0;137;1
4030.65;3;359;1
4034.56;0;137;0
4040.66;3;359;1
4044.56;5;216;0
4050.91;4;170;1
4054.2;1;201;0
4062.71;0;137;1
4070.56;3;359;0
4072.6;0;137;1
4080.81;3;359;0
4082.54;0;137;1
4090.52;3;359;0
4092.75;0;137;1
4100.85;3;359;0
4103.01;5;216;1
4110.86;4;170;0
4113.17;5;216;1
4120.84;4;170;0
4123.32;5;216;1
4130.88;4;170;0
4133.43;1;201;1
4140.84;4;170;0
4143.26;3;359;1
4150.93;0;137;0
4161.31;0;137;0
4163.93;4;170;1
4171.16;2;237;0
4173.98;4;170;1
4181.35;2;237;0
4185.66;0;137;1
4191.37;2;237;0
4195.75;0;137;1
4201.55;5;216;0
4206.06;0;137;1
4211.57;1;201;0
4216.04;0;137;1
4221.45;1;201;0
4226.12;2;237;1
4231.69;1;201;0
4235.91;5;216;1
4241.77;1;201;0
4246.17;5;216;1
4252.19;1;201;0
4262.33;3;359;0
4272.61;3;359;0
4275.53;1;201;1
4282.52;3;359;0
4292.48;3;359;0
4302.68;4;170;0
4312.87;0;137;0
4315.56;3;359;1
4323.02;2;237;0
4326.14;4;170;1
4333.09;2;237;0
4336.95;0;137;1
4343.48;2;237;0
4353.4;5;216;0
4363.55;1;201;0
4366.22;2;237;1
4373.41;1;201;0
4376.46;2;237;1
4383.75;3;359;0
4386.37;2;237;1
4393.63;3;359;0
4396.45;5;216;1
4403.79;4;170;0
4406.59;1;201;1
4414.23;0;137;0
4416.4;1;201;1
4424.65;2;237;0
4428.34;4;170;1
4434.9;2;237;0
4438.43;3;359;1
4445.16;5;216;0
4448.65;3;359;1
4455.08;5;216;0
4458.77;3;359;1
4465.25;4;170;0
4469.07;0;137;1
4479.25;0;137;1
4482.76;3;359;0
4489.27;2;237;1
4492.75;3;359;0
4498.97;5;216;1
4503.98;0;137;0
4509.06;4;170;1
4514.35;2;237;0
4518.94;4;170;1
4529.11;5;216;0
4529.16;3;359;1
4539.16;3;359;1
4543.99;4;170;0
4549.29;1;55;1
4553.98;4;170;0
4559.17;1;55;1
4563.97;4;170;0
4569.34;1;55;1
4574.23;4;170;0
4579.5;2;237;1
4584.01;3;359;0
4589.67;5;216;1
4594.28;0;329;0
4599.52;4;170;1
4608.52;1;55;0
4609.3;4;170;1
4619.42;4;170;1
4620.64;5;216;0
4629.72;4;170;1
4630.56;5;216;0
4640;4;170;1
4640.55;2;237;0
4650.09;4;170;1
4660;3;359;1
4670.08;0;329;1
4674.32;4;170;0
4680.13;1;55;1
4684.69;4;170;0
4690.18;1;55;1
4694.9;4;170;0
4700.42;1;55;1
4704.9;4;170;0
4710.6;1;55;1
4714.78;3;359;0
4720.88;5;216;1
4724.98;0;329;0
4730.88;5;216;1
4735.03;0;329;0
4741.02;5;216;1
4745.45;1;55;0
4751.26;5;216;1
4761.26;5;216;1
4771.37;2;237;1
4781.41;4;170;1
4785.33;5;216;0
4791.46;3;359;1
4797.08;2;237;0
4801.58;3;359;1
4807.04;2;237;0
4811.43;0;329;1
4817.12;4;170;0
4821.3;0;329;1
4827.06;4;170;0
4831.62;0;329;1
4842.04;0;329;1
4844.98;3;359;0
4852.46;1;55;1
4855.02;3;359;0
4862.49;1;55;1
4864.98;3;359;0
4872.5;2;237;1
4875.01;5;69;0
4882.47;2;237;1
4885.32;5;69;0
4892.4;2;237;1
4895.58;0;329;0
4902.42;2;237;1
4905.98;1;55;0
4912.22;2;237;1
4922.19;4;170;1
4932.51;4;170;1
4940.95;2;237;0
4942.53;3;359;1
4950.69;2;237;0
4952.21;3;359;1
4960.84;2;237;0
4962.26;3;359;1
4971;2;237;0
4972.43;5;69;1
4980.84;2;237;0
4982.58;5;69;1
4991.04;2;237;0
4993.03;0;329;1
5001.46;4;170;0
5003.48;0;329;1
5011.68;4;170;0
5013.89;1;55;1
5021.61;3;359;0
5023.78;1;55;1
5031.88;5;69;0
5033.94;2;237;1
5042;0;329;0
5046.51;3;359;1
5051.85;0;329;0
5056.42;4;170;1
5062.02;2;237;0
5066.43;5;69;1
5076.5;5;69;1
5085.1;3;359;0
5086.21;5;69;1
5096.67;0;329;1
5096.91;4;170;0
5106.87;4;170;0
5106.87;2;237;1
5116.99;5;69;0
5116.99;1;390;1
5127.03;0;329;0
5127.03;3;359;1
5137.04;3;359;1
5137.21;0;329;0
5147.22;0;329;0
5147.22;4;170;1
5157.41;2;237;0
5157.54;4;170;1
5167.54;2;237;0
5167.54;5;69;1
5177.69;2;237;0
5182.55;0;329;1
5187.58;2;237;0
5192.46;0;329;1
5197.58;2;237;0
5202.46;0;329;1
5207.58;2;237;0
5212.46;0;329;1
5217.52;2;237;0
5227.55;1;390;0
5237.69;3;359;0
5241.2;2;237;1
5247.74;3;359;0
5254.89;1;390;1
5258.03;3;359;0
5268.12;3;359;0
5277.9;4;170;0
5288.16;4;170;0
5291.63;3;359;1
5298.58;5;69;0
5308.95;5;69;0
5311.49;4;170;1
5318.8;5;69;0
5321.68;4;170;1
5329.01;0;329;0
5338.47;2;28;1
5339.2;1;390;0
5348.83;2;28;1
5349.25;1;390;0
5358.91;2;28;1
5359.33;1;390;0
5369.18;5;69;1
5369.66;3;359;0
5379.33;0;329;1
5379.68;4;170;0
5389.63;2;28;0
5389.63;1;390;1
5399.44;1;390;1
5399.72;5;69;0
5409.72;0;329;0
5409.72;1;390;1
5420;1;390;1
5430.38;3;359;1
5440.22;4;170;1
5445.89;1;390;0
5450.19;4;170;1
5457.57;3;359;0
5460.42;2;28;1
5467.39;3;359;0
5470.46;2;28;1
5477.25;3;359;0
5480.42;5;69;1
5487.33;3;359;0
5490.45;5;69;1
5497.63;3;359;0
5500.42;0;329;1
5507.33;3;359;0
5510.2;0;329;1
5517.65;3;359;0
5520.42;0;329;1
5527.63;3;359;0
5530.36;1;390;1
5537.69;4;170;0
5547.37;2;28;0
5551.07;3;359;1
5557.73;5;69;0
5561.19;3;359;1
5571.24;3;359;1
5575.58;1;390;0
5581.25;4;170;1
5585.7;1;390;0
5591.28;2;28;1
5595.41;0;329;0
5601.16;2;28;1
5605.75;0;329;0
5611.23;5;69;1
5615.66;0;329;0
5621.26;1;390;1
5625.67;0;329;0
5635.8;3;359;0
5646.14;4;170;0
5648.7;0;329;1
5656.19;4;170;0
5658.42;0;329;1
5665.92;2;28;0
5668.54;3;359;1
5676.33;2;28;0
5681.47;4;170;1
5686.7;2;28;0
5696.23;5;233;1
5696.75;1;390;0
5706.7;0;329;0
5710.12;2;28;1
5716.9;3;359;0
5721.43;1;390;1
5726.87;4;170;0
5733.49;0;329;1
5736.61;2;28;0
5743.46;0;329;1
5746.95;2;28;0
5753.37;0;329;1
5757.19;2;28;0
5767.26;2;28;0
5776.9;5;233;0
5787.3;5;233;0
5790.14;2;28;1
5797.45;5;233;0
5800.42;2;28;1
5807.43;5;233;0
5810.49;2;28;1
5817.65;1;390;0
5827.69;0;329;0
5828.15;4;121;1
5837.7;0;329;0
5838.27;4;121;1
5847.46;3;404;0
5848.33;1;390;1
5857.74;3;404;0
5858.15;1;390;1
5868.07;2;28;0
5868.07;0;329;1
5878.33;2;28;0
5883.3;3;404;1
5888.1;2;28;0
5898.41;2;28;0
5908.08;4;121;0
5918.31;4;121;0
5924.44;5;126;1
5928.33;1;390;0
5938.29;0;329;0
5948.29;3;404;0
5951.48;1;390;1
5958.48;3;404;0
5963.05;0;329;1
5968.25;3;404;0
5973.29;0;329;1
5978.55;5;126;0
5988.27;5;126;0
5992.62;3;404;1
5998.65;5;126;0
6002.82;3;404;1
6008.78;2;8;0
6013.25;4;61;1
6023.51;4;61;1
6033.56;5;126;1
6042.71;3;404;0
6043.72;2;8;1
6052.37;3;404;0
6061.83;0;260;1
6062.45;3;404;0
6072.45;3;404;0
6082.81;4;61;0
6092.92;1;105;0
6095.78;3;404;1
6102.88;1;105;0
6113.23;5;126;0
6123.03;5;126;0
6128.02;1;105;1
6133.28;5;126;0
6138.05;1;105;1
6143.47;5;126;0
6153.66;5;126;0
6164.08;5;126;0
6174.08;5;126;0
6184.31;2;8;0
6194.53;2;8;0
6197.24;5;126;1
6204.44;2;8;0
6207.51;5;126;1
6214.77;2;8;0
6217.79;5;126;1
6224.77;2;8;0
6227.85;5;126;1
6234.86;2;8;0
6237.89;5;126;1
6245.3;2;8;0
6255.52;0;260;0
6265.72;0;260;0
6269.01;2;8;1
6276.09;0;260;0
6286.14;3;404;0
6296.6;1;105;0
6299;0;260;1
6306.96;1;105;0
6309.12;0;260;1
6316.86;4;226;0
6319.17;0;260;1
6327.02;5;126;0
6329.59;0;260;1
6337.07;2;8;0
6340.04;0;260;1
6347.24;2;8;0
6350.23;3;404;1
6356.95;2;8;0
6360;1;105;1
6367.13;0;260;0
6370.08;1;105;1
6377.28;0;260;0
6380;1;105;1
6387.55;3;404;0
6390.22;1;105;1
6400;4;226;1
6410.27;5;126;1
6414.61;1;105;0
6420.13;2;8;1
6424.54;1;105;0
6430.15;0;260;1
6434.3;4;226;0
6440.46;3;404;1
6444.63;5;126;0
6450.52;1;105;1
6454.56;5;126;0
6464.37;5;126;0
6474.68;5;126;0
6484.76;5;126;0
6494.95;0;260;0
6505.11;0;260;0
6507.51;5;126;1
6514.93;2;8;0
6517.74;5;126;1
6524.93;3;404;0
6527.55;4;198;1
6535.16;1;105;0
6537.6;4;198;1
6545.52;1;105;0
6547.84;4;198;1
6555.38;1;105;0
6558.11;0;260;1
6568.22;2;8;1
6571.26;4;198;0
6577.86;2;8;1
6581.3;4;198;0
6588.02;3;404;1
6591.31;0;260;0
6597.88;3;404;1
6602.19;2;8;0
6608.24;3;404;1
6618.28;1;105;1
6628.17;1;105;1
6636.87;3;404;0
6638.34;4;198;1
6647.13;3;404;0
6648.33;0;260;1
6657.18;3;404;0
6658.44;0;260;1
6667.6;3;404;0
6668.11;0;260;1
6677.24;3;404;0
6678.28;5;184;1
6687.64;4;198;0
6688.48;5;184;1
6697.76;4;198;0
6698.64;5;184;1
6707.7;0;260;0
6708.32;2;8;1
6717.79;0;260;0
6718.69;3;404;1
6727.89;5;184;0
6728.98;4;198;1
6737.94;2;8;0
6743.23;1;102;1
6747.95;3;404;0
6753.6;5;184;1
6757.65;4;198;0
6763.99;5;184;1
6768.04;4;198;0
6774.22;0;260;1
6778.09;1;102;0
6784.14;0;260;1
6788.15;1;102;0
6793.9;0;260;1
6798.4;5;184;0
6803.97;2;8;1
6808.4;5;184;0
6814.06;3;404;1
6818.51;5;184;0
6823.97;3;404;1
6828.93;5;184;0
6834.26;4;198;1
6839.04;5;184;0
6844.35;4;198;1
6848.94;5;184;0
6854.2;1;102;1
6859.35;0;260;0
6864.39;1;102;1
6869.39;0;260;0
6874.14;1;102;1
6879.16;0;260;0
6884.41;1;102;1
6889.11;2;8;0
6894.33;1;102;1
6899.42;3;404;0
6909.46;4;198;0
6916.44;2;8;1
6926.42;2;8;1
6933.99;1;102;0
6936.49;2;8;1
6943.81;1;102;0
6946.75;3;404;1
6953.64;1;102;0
6956.93;3;404;1
6964.04;1;102;0
6966.65;4;198;1
6974.34;2;8;0
6981.86;0;361;1
6984.41;5;132;0
6992.17;0;361;1
6994.61;3;404;0
7002.55;1;102;1
7004.33;3;404;0
7012.59;1;102;1
7014.28;3;404;0
7023.01;5;132;1
7024.51;3;404;0
7032.96;5;132;1
7034.43;4;198;0
7042.96;2;8;1
7044.63;4;198;0
7052.74;3;404;1
7054.68;0;361;0
7064.72;1;102;0
7067.57;4;198;1
7074.58;5;132;0
7077.69;4;198;1
7084.64;3;404;0
7087.58;4;198;1
7097.74;1;102;1
7107.63;5;132;1
7112.04;4;198;0
7117.93;5;132;1
7122.14;4;198;0
7128.35;5;132;1
7131.99;4;198;0
7138.44;5;132;1
7142.01;4;198;0
7148.66;5;132;1
7152.23;4;198;0
7158.72;3;404;1
7162.22;0;350;0
7168.66;3;404;1
7172.27;0;350;0
7178.66;4;198;1
7182.66;2;380;0
7192.73;2;380;0
7196.22;0;350;1
7203.14;1;1;0
7205.91;0;350;1
7213.55;3;404;0
7223.96;3;404;0
7226.53;1;1;1
7234;4;198;0
7236.58;1;1;1
7244.3;5;132;0
7247.02;2;380;1
7254.67;0;350;0
7256.95;2;380;1
7265.04;0;350;0
7267.07;2;380;1
7274.97;1;1;0
7277.49;3;404;1
7284.71;1;1;0
7287.66;3;404;1
7295.03;1;1;0
7297.61;3;404;1
7304.94;2;380;0
7307.71;4;198;1
7314.85;2;380;0
7317.61;5;132;1
7325.09;2;380;0
7327.7;5;132;1
7335.23;2;380;0
7337.88;5;132;1
7345.42;2;380;0
7348.15;1;1;1
7355.36;2;380;0
7358.69;0;373;1
7365.16;2;380;0
7375.1;2;380;0
7385.26;2;380;0
7395.51;3;404;0
7405.92;4;198;0
7408.52;2;380;1
7415.74;5;132;0
7418.29;2;380;1
7425.88;5;132;0
7428.51;3;404;1
7435.69;5;132;0
7438.15;3;404;1
7445.97;1;1;0
7448.53;4;198;1
7456.2;0;373;0
7460;5;132;1
7465.99;2;380;0
7470.24;5;132;1
7476.28;2;380;0
7480;1;1;1
7486.39;2;380;0
7490.32;1;1;1
7496.8;4;198;0
7500.65;1;1;1
7506.61;3;404;0
7511.09;0;373;1
7516.59;5;132;0
7520.73;0;373;1
7526.54;5;132;0
7531.16;2;380;1
7536.74;5;132;0
7541.21;4;198;1
7546.65;5;132;0
7551.65;3;404;1
7556.7;1;1;0
7562.01;3;404;1
7566.85;0;373;0
