#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1858.44;0;1774.11;96.17;-Infinity;1774.11;1774.11
1878.48;0;1801.24;237.26;-Infinity;1801.24;1801.24
1889.05;0;1855.8;1242.74;-Infinity;1855.8;1855.80
1895.97;1;1825.07;404.83;-Infinity;1825.07;1825.07
1929.13;0;1850;267.82;-Infinity;1850;1850.00
1952.1;1;1876.45;329.2;-Infinity;1876.45;1876.45
1982.47;1;1910.41;430.83;-Infinity;1910.41;1910.41
1989.47;0;1903.81;130.69;-Infinity;1903.81;1903.81
2019.68;0;1933.88;140.84;-Infinity;1933.88;1933.88
2034.1;1;1951.33;276.75;-Infinity;1951.33;1951.33
2118.14;0;2037.28;375.92;-Infinity;2037.28;2037.28
2124.61;1;2073.1;985.43;-Infinity;2073.1;2073.10
2148.54;0;2076.55;641.41;-Infinity;2076.55;2076.55
2154.9;1;2094.62;877;-Infinity;2094.62;2094.62
2228.8;0;2139.98;299.46;-Infinity;2139.98;2139.98
2234.3;1;2140.69;200.04;-Infinity;2140.69;2140.69
2239.23;0;2147.54;249.71;-Infinity;2147.54;2147.54
2262.1;1;2168.02;137.39;-Infinity;2168.02;2168.02
2272.63;1;2202.21;792.64;-Infinity;2202.21;2202.21
2279.46;0;2181.2;40.08;-Infinity;2181.2;2181.20
2289.91;0;2247.4;1340.71;-Infinity;2247.4;2247.40
2309.96;0;2223.35;420.7;-Infinity;2223.35;2223.35
2320;0;2251.14;873.34;-Infinity;2251.14;2251.14
2356.71;1;2261.59;201.67;-Infinity;2261.59;2261.59
2367.3;1;2324.24;1345.02;-Infinity;2324.24;2324.24
2370.38;0;2275.28;221.78;-Infinity;2275.28;2275.28
2380.95;0;2311.19;913.87;-Infinity;2311.19;2311.19
2394.46;1;2296.09;132.19;-Infinity;2296.09;2296.09
2401.36;0;2304.89;172.32;-Infinity;2304.89;2304.89
2404.88;1;2315.87;452.54;-Infinity;2315.87;2315.87
2415.14;1;2317.65;180.48;-Infinity;2317.65;2317.65
2438.94;1;2376.61;1080.26;-Infinity;2376.61;2376.61
2459.4;1;2358.88;186.71;-Infinity;2358.88;2358.88
2484.94;1;2377.39;117.6;-Infinity;2377.39;2377.39
2521.84;0;2417.26;211.77;-Infinity;2417.26;2417.26
2532.06;0;2455;901.25;-Infinity;2455;2455.00
2565.4;1;2520.27;1476.89;-Infinity;2520.27;2520.27
2575.75;1;2488.08;679.41;-Infinity;2488.08;2488.08
2610.24;0;2499.31;208.82;-Infinity;2499.31;2499.31
2620.75;0;2499.54;88.43;-Infinity;2499.54;2499.54
2630.93;0;2539.11;610.99;-Infinity;2539.11;2539.11
2641.26;0;2521.17;119.36;-Infinity;2521.17;2521.17
2655.77;1;2581.82;1053.3;-Infinity;2581.82;2581.82
2681.59;0;2577.12;391.59;-Infinity;2577.12;2577.12
2686.5;1;2574.1;247.23;-Infinity;2574.1;2574.10
2701.97;0;2608.25;583.79;-Infinity;2608.25;2608.25
2751.87;0;2629.45;141.52;-Infinity;2629.45;2629.45
2805.55;1;2695.44;411.05;-Infinity;2695.44;2695.44
2826.5;1;2720.91;469.59;-Infinity;2720.91;2720.91
2852.48;0;2747.69;532.27;-Infinity;2747.69;2747.69
2882.85;0;2773.47;512.31;-Infinity;2773.47;2773.47
2913.35;0;2788.25;271.84;-Infinity;2788.25;2788.25
2923.64;0;2797.8;241.89;-Infinity;2797.8;2797.80
2925.62;1;2799.84;269.49;-Infinity;2799.84;2799.84
2933.97;0;2848.46;1111.66;-Infinity;2848.46;2848.46
2935.92;1;2824.75;531;-Infinity;2824.75;2824.75
2974.45;0;2870.92;694.66;-Infinity;2870.92;2870.92
2977.76;1;2892.15;1121.84;-Infinity;2892.15;2892.15
2984.73;0;2854.34;232.67;-Infinity;2854.34;2854.34
3007.81;1;2877.34;201.97;-Infinity;2877.34;2877.34
3017.69;1;2928.04;1035.18;-Infinity;2928.04;2928.04
3038.06;1;2920.63;552.77;-Infinity;2920.63;2920.63
3060.84;0;2937.78;440.05;-Infinity;2937.78;2937.78
3091.38;0;2958.05;238.85;-Infinity;2958.05;2958.05
3124.47;1;3011.7;665;-Infinity;3011.7;3011.70
3134.56;1;2999.85;208.63;-Infinity;2999.85;2999.85
3202.21;0;3092.15;821.21;-Infinity;3092.15;3092.15
3238.78;0;3105.03;355.83;-Infinity;3105.03;3105.03
3244.99;1;3104.57;226.97;-Infinity;3104.57;3104.57
3249.05;0;3208.03;2360.48;-Infinity;3208.03;3208.03
3279.52;0;3141.91;294.58;-Infinity;3141.91;3141.91
3289.56;0;3153.44;315.04;-Infinity;3153.44;3153.44
3310;0;3167.8;218.57;-Infinity;3167.8;3167.80
3342.45;1;3198.75;207.66;-Infinity;3198.75;3198.75
3394.96;1;3282.91;979.53;-Infinity;3282.91;3282.91
3405.05;1;3263.33;366.94;-Infinity;3263.33;3263.33
3425.73;1;3286.6;417.76;-Infinity;3286.6;3286.60
3440.46;0;3306.15;527.06;-Infinity;3306.15;3306.15
3450.98;0;3306.64;211.9;-Infinity;3306.64;3306.64
3456;1;3334.13;880.07;-Infinity;3334.13;3334.13
3476.16;1;3344.52;649.39;-Infinity;3344.52;3344.52
3481.42;0;3346.46;547.31;-Infinity;3346.46;3346.46
3486.29;1;3364.57;920.56;-Infinity;3364.57;3364.57
3504.3;0;3358.97;214.51;-Infinity;3358.97;3358.97
3506.97;1;3364.11;382.23;-Infinity;3364.11;3364.11
3557.12;1;3410.34;151.7;-Infinity;3410.34;3410.34
3577.51;1;3442.02;641.36;-Infinity;3442.02;3442.02
3589.52;0;3460.07;887.5;-Infinity;3460.07;3460.07
3600;0;3465.6;676.17;-Infinity;3465.6;3465.60
3698.17;1;3549.03;221.96;-Infinity;3549.03;3549.03
3728.45;1;3579.64;272.41;-Infinity;3579.64;3579.64
3738.71;1;3584.08;160.87;-Infinity;3584.08;3584.08
3748.8;1;3621.25;1062.26;-Infinity;3621.25;3621.25
3788.8;0;3664.89;1157.59;-Infinity;3664.89;3664.89
3799.15;0;3657.19;738.21;-Infinity;3657.19;3657.19
3812.54;1;3661.93;325.92;-Infinity;3661.93;3661.93
3812.72;0;3668.56;610.1;-Infinity;3668.56;3668.56
3852.67;1;3706.01;457.66;-Infinity;3706.01;3706.01
3858.6;0;3713.78;609.45;-Infinity;3713.78;3713.78
3863.1;1;3715.99;437.25;-Infinity;3715.99;3715.99
3903.16;1;3758.62;658.05;-Infinity;3758.62;3758.62
3913.2;1;3753.41;100.61;-Infinity;3753.41;3753.41
3913.71;0;3766.2;473.05;-Infinity;3766.2;3766.20
3923.6;1;3772.27;416.56;-Infinity;3772.27;3772.27
3924.09;0;3773.62;442.63;-Infinity;3773.62;3773.62
3934.46;0;3779.52;344.71;-Infinity;3779.52;3779.52
3944.65;0;3798.72;634.51;-Infinity;3798.72;3798.72
3954.08;1;3796.03;215.33;-Infinity;3796.03;3796.03
3985.24;0;3837.61;534.22;-Infinity;3837.61;3837.61
4015.3;0;3854.86;202.17;-Infinity;3854.86;3854.86
4092.54;1;3931.94;239.82;-Infinity;3931.94;3931.94
4112.95;1;3947.71;189.28;-Infinity;3947.71;3947.71
4133.28;1;3972.27;270.13;-Infinity;3972.27;3972.27
4150.74;0;3984.8;226.45;-Infinity;3984.8;3984.80
4153.46;1;3992.27;250.26;-Infinity;3992.27;3992.27
4173.78;1;4019.61;616.39;-Infinity;4019.61;4019.61
4181.12;0;4036.13;901.55;-Infinity;4036.13;4036.13
4195.7;1;4039.01;467.01;-Infinity;4039.01;4039.01
4241.63;0;4081.95;442.36;-Infinity;4081.95;4081.95
4246.12;1;4109.98;1268.2;-Infinity;4109.98;4109.98
4251.98;0;4081.9;266.59;-Infinity;4081.9;4081.90
4272.48;0;4107.64;358.5;-Infinity;4107.64;4107.64
4312.56;0;4151.96;453.86;-Infinity;4151.96;4151.96
4332.91;0;4173.86;544.06;-Infinity;4173.86;4173.86
4363.5;0;4197.25;428.95;-Infinity;4197.25;4197.25
4403.7;0;4252.74;899.11;-Infinity;4252.74;4252.74
4414.18;0;4234.04;101.31;-Infinity;4234.04;4234.04
4424.32;0;4245.74;172.12;-Infinity;4245.74;4245.74
4426.48;1;4255.71;333.73;-Infinity;4255.71;4255.71
4434.65;0;4255.99;162.04;-Infinity;4255.99;4255.99
4438.36;1;4274.02;524.74;-Infinity;4274.02;4274.02
4448.53;1;4279.28;494.4;-Infinity;4279.28;4279.28
4468.87;1;4295.73;355.7;-Infinity;4295.73;4295.73
4475.18;0;4300.41;324.25;-Infinity;4300.41;4300.41
4569.1;1;4410.49;819.93;-Infinity;4410.49;4410.49
4594.23;0;4423.78;578.73;-Infinity;4423.78;4423.78
4604.21;0;4423.25;271.12;-Infinity;4423.25;4423.25
4618.59;0;4441.05;376.82;-Infinity;4441.05;4441.05
4629.68;1;4443.12;191.25;-Infinity;4443.12;4443.12
4684.45;0;4501.86;249.55;-Infinity;4501.86;4501.86
4690.13;1;4500.69;221.06;-Infinity;4500.69;4500.69
4710.32;1;4527.76;283.69;-Infinity;4527.76;4527.76
4734.9;0;4553.01;331.11;-Infinity;4553.01;4553.01
4740.88;1;4564.46;566.91;-Infinity;4564.46;4564.46
4745.31;0;4554.67;270;-Infinity;4554.67;4554.67
4791.41;1;4596.82;101.24;-Infinity;4596.82;4596.82
4801.26;1;4612.43;352.61;-Infinity;4612.43;4612.43
4831.35;1;4657.03;697.92;-Infinity;4657.03;4657.03
4841.97;1;4663.46;595.8;-Infinity;4663.46;4663.46
4854.78;0;4662.19;250.44;-Infinity;4662.19;4662.19
4885.16;0;4692.22;266.37;-Infinity;4692.22;4692.22
4895.54;0;4718.25;714.18;-Infinity;4718.25;4718.25
4905.59;0;4739.19;960.61;-Infinity;4739.19;4739.19
4970.73;0;4773.3;225.29;-Infinity;4773.3;4773.30
4982.52;1;4806.36;829.01;-Infinity;4806.36;4806.36
4990.78;0;4798.44;396.5;-Infinity;4798.44;4798.44
4992.99;1;4800.77;423.65;-Infinity;4800.77;4800.77
5001.13;0;4805.99;266.11;-Infinity;4805.99;4805.99
5003.44;1;4803.94;201.86;-Infinity;4803.94;4803.94
5031.69;0;4826.88;125.71;-Infinity;4826.88;4826.88
5033.74;1;4833.09;191.7;-Infinity;4833.09;4833.09
5096.62;1;4902.9;466.9;-Infinity;4902.9;4902.90
5106.71;1;4906.07;275.09;-Infinity;4906.07;4906.07
5137.04;0;4932.71;241.46;-Infinity;4932.71;4932.71
5147.18;1;4939.73;154.15;-Infinity;4939.73;4939.73
5157.41;1;4948.8;123.47;-Infinity;4948.8;4948.80
5167.31;0;4959.74;165.84;-Infinity;4959.74;4959.74
5177.54;0;4974.71;322.52;-Infinity;4974.71;4974.71
5177.54;1;4982.74;466.95;-Infinity;4982.74;4982.74
5222.29;1;5010.37;44.6;-Infinity;5010.37;5010.37
5247.7;0;5039.3;215.81;-Infinity;5039.3;5039.30
5251.21;1;5041.26;103.98;-Infinity;5041.26;5041.26
5287.98;0;5078.78;150.77;-Infinity;5078.78;5078.78
5298.25;0;5092.33;307.2;-Infinity;5092.33;5092.33
5308.86;0;5126.86;884.21;-Infinity;5126.86;5126.86
5339.02;0;5134.76;453.7;-Infinity;5134.76;5134.76
5348.79;1;5136.66;126.14;-Infinity;5136.66;5136.66
5348.88;0;5143.46;377.88;-Infinity;5143.46;5143.46
5358.87;1;5212.92;2016.21;-Infinity;5212.92;5212.92
5379.1;1;5223.07;1680.83;-Infinity;5223.07;5223.07
5389.37;1;5190.98;597.91;-Infinity;5190.98;5190.98
5399.44;0;5182.18;60.23;-Infinity;5182.18;5182.18
5409.55;1;5200.65;312.89;-Infinity;5200.65;5200.65
5419.85;1;5211.64;416.37;-Infinity;5211.64;5211.64
5470.26;1;5292.83;1274.51;-Infinity;5292.83;5292.83
5557.57;0;5363.43;872.87;-Infinity;5363.43;5363.43
5567.99;0;5350.27;218.75;-Infinity;5350.27;5350.27
5570.91;1;5352.69;181.28;-Infinity;5352.69;5352.69
5585.64;0;5372.09;297.48;-Infinity;5372.09;5372.09
5631.17;1;5413.31;251.84;-Infinity;5413.31;5413.31
5635.56;0;5413.79;77.83;-Infinity;5413.79;5413.79
5655.87;0;5442.68;408.13;-Infinity;5442.68;5442.68
5675.97;0;5459.49;367.02;-Infinity;5459.49;5459.49
5696.44;0;5473.93;128.29;-Infinity;5473.93;5473.93
5731.28;1;5510.13;311.28;-Infinity;5510.13;5510.13
5746.61;0;5523.04;160.92;-Infinity;5523.04;5523.04
5757.03;0;5538.45;357.31;-Infinity;5538.45;5538.45
5767.21;0;5541.29;131.41;-Infinity;5541.29;5541.29
5787.04;0;5571.47;488.45;-Infinity;5571.47;5571.47
5820.54;1;5603.11;471.7;-Infinity;5603.11;5603.11
5838.2;1;5620.37;479.29;-Infinity;5620.37;5620.37
5857.38;0;5701.84;2257.21;-Infinity;5701.84;5701.84
5867.98;0;5640.05;121.03;-Infinity;5640.05;5640.05
5892.98;1;5679.6;641.67;-Infinity;5679.6;5679.60
5934.63;1;5706.74;203.15;-Infinity;5706.74;5706.74
5958.21;0;5776.27;1543.99;-Infinity;5776.27;5776.27
5998.47;0;5787.17;830.93;-Infinity;5787.17;5787.17
6002.78;1;5782.75;593.06;-Infinity;5782.75;5782.75
6013.2;1;5780.61;192.62;-Infinity;5780.61;5780.61
6019.03;0;5791.71;342.7;-Infinity;5791.71;5791.71
6033.37;1;5796.27;140.03;-Infinity;5796.27;5796.27
6071.83;1;5876.41;1330.81;-Infinity;5876.41;5876.41
6082.77;0;5855;386.02;-Infinity;5855;5855.00
6133.08;0;5900.86;365.82;-Infinity;5900.86;5900.86
6153.61;0;5926.38;497.43;-Infinity;5926.38;5926.38
6164.02;0;5931.51;376.72;-Infinity;5931.51;5931.51
6194.48;0;5954.91;195.83;-Infinity;5954.91;5954.91
6207.37;1;5967.25;204.54;-Infinity;5967.25;5967.25
6227.79;1;6017.18;1070.25;-Infinity;6017.18;6017.18
6234.82;0;5990.99;152.01;-Infinity;5990.99;5990.99
6237.8;1;5999.08;303.13;-Infinity;5999.08;5999.08
6245.26;0;5999.5;50.73;-Infinity;5999.5;5999.50
6265.55;0;6083.81;1902;-Infinity;6083.81;6083.81
6285.93;0;6056.55;528.73;-Infinity;6056.55;6056.55
6296.55;0;6084.89;1118.86;-Infinity;6084.89;6084.89
6318.81;1;6094.55;687.49;-Infinity;6094.55;6094.55
6326.69;0;6092.79;468.95;-Infinity;6092.79;6092.79
6329.32;1;6106.33;758.08;-Infinity;6106.33;6106.33
6340;1;6107.26;501.73;-Infinity;6107.26;6107.26
6377.04;0;6132.31;243.77;-Infinity;6132.31;6132.31
6410.23;1;6168.19;396.98;-Infinity;6168.19;6168.19
6440.42;1;6218.74;969.96;-Infinity;6218.74;6218.74
6450.47;1;6202.16;212.58;-Infinity;6202.16;6202.16
6474.59;0;6235.73;516.11;-Infinity;6235.73;6235.73
6505.07;0;6260.04;351.41;-Infinity;6260.04;6260.04
6517.54;1;6273.97;445.51;-Infinity;6273.97;6273.97
6535.01;0;6289.7;370.93;-Infinity;6289.7;6289.70
6547.68;1;6342.2;1565.1;-Infinity;6342.2;6342.20
6612;0;6361.89;346.27;-Infinity;6361.89;6361.89
6618.12;1;6370.68;390.28;-Infinity;6370.68;6370.68
6647.04;0;6387.69;269.76;-Infinity;6387.69;6387.69
6656.98;0;6413.74;637.91;-Infinity;6413.74;6413.74
6667.29;0;6417.44;421.98;-Infinity;6417.44;6417.44
6687.49;0;6433.06;360.47;-Infinity;6433.06;6433.06
6688.11;1;6479.1;1581.24;-Infinity;6479.1;6479.10
6718.46;1;6463.33;388.87;-Infinity;6463.33;6463.33
6763.95;1;6504.97;423.9;-Infinity;6504.97;6504.97
6777.73;0;6526.64;491.58;-Infinity;6526.64;6526.64
6818.27;0;6555.91;343.59;-Infinity;6555.91;6555.91
6828.82;0;6577.28;532.22;-Infinity;6577.28;6577.28
6834.11;1;6571;286.28;-Infinity;6571;6571.00
6843.95;1;6579.47;225.67;-Infinity;6579.47;6579.47
6859.21;0;6589.78;202.04;-Infinity;6589.78;6589.78
6864.11;1;6601.96;423.64;-Infinity;6601.96;6601.96
6869.16;0;6604.88;256.85;-Infinity;6604.88;6604.88
6904.2;1;6631.93;140.21;-Infinity;6631.93;6631.93
6909.05;0;6673.71;1040.99;-Infinity;6673.71;6673.71
6936.17;1;6664.13;217.49;-Infinity;6664.13;6664.13
6956.88;1;6697.16;546.61;-Infinity;6697.16;6697.16
6963.76;0;6690.08;185.67;-Infinity;6690.08;6690.08
6974.05;0;6707.85;326.92;-Infinity;6707.85;6707.85
6992.03;1;6729.53;474.3;-Infinity;6729.53;6729.53
7012.24;1;6736.05;107.79;-Infinity;6736.05;6736.05
7022.87;1;6748.17;188.6;-Infinity;6748.17;6748.17
7054.49;0;6784.38;386.89;-Infinity;6784.38;6784.38
7064.51;0;6816.58;829.65;-Infinity;6816.58;6816.58
7097.35;1;6819.44;160.86;-Infinity;6819.44;6819.44
7117.69;1;6855.44;667.17;-Infinity;6855.44;6855.44
7121.77;0;6847.14;292.84;-Infinity;6847.14;6847.14
7128.24;1;6852.88;263.85;-Infinity;6852.88;6852.88
7172.15;0;6889.3;208.12;-Infinity;6889.3;6889.30
7188.39;1;6901.33;196.22;-Infinity;6901.33;6901.33
7192.69;0;6909.27;218.35;-Infinity;6909.27;6909.27
7202.78;0;6915.15;148.1;-Infinity;6915.15;6915.15
7213.45;0;6936.91;303.99;-Infinity;6936.91;6936.91
7233.76;0;6958.55;374.41;-Infinity;6958.55;6958.55
7236.34;1;6948.88;223.75;-Infinity;6948.88;6948.88
7244.11;0;6968.33;374.72;-Infinity;6968.33;6968.33
7246.98;1;6958.65;149.24;-Infinity;6958.65;6958.65
7254.49;0;6991.73;719.33;-Infinity;6991.73;6991.73
7266.97;1;7013.83;947.8;-Infinity;7013.83;7013.83
7277.32;1;6988.61;159.39;-Infinity;6988.61;6988.61
7325;0;7051.29;506.49;-Infinity;7051.29;7051.29
7337.72;1;7046.26;148.95;-Infinity;7046.26;7046.26
7395.34;0;7107.57;330.62;-Infinity;7107.57;7107.57
7445.78;0;7153.43;253.04;-Infinity;7153.43;7153.43
7486.2;0;7223.7;981.09;-Infinity;7223.7;7223.70
7490.04;1;7188.22;212.55;-Infinity;7188.22;7188.22
7500.61;1;7211.32;372.26;-Infinity;7211.32;7211.32
7511.04;1;7209.91;243.97;-Infinity;7209.91;7209.91
7531.12;1;7284.61;1323.6;-Infinity;7284.61;7284.61
7541.02;1;7260.88;584.09;-Infinity;7260.88;7260.88
7551.61;1;7253.68;304.58;-Infinity;7253.68;7253.68
7566.52;0;7273.03;332.52;-Infinity;7273.03;7273.03
7586.92;0;7283.01;191.41;-Infinity;7283.01;7283.01
7617.4;0;7311.88;171.44;-Infinity;7311.88;7311.88
7620.84;1;7317.09;282.96;-Infinity;7317.09;7317.09
7637.58;0;7346.96;465.31;-Infinity;7346.96;7346.96
7691.38;1;7419.48;1002.89;-Infinity;7419.48;7419.48
7708.03;0;7415.68;504.9;-Infinity;7415.68;7415.68
7718.36;0;7425.42;504.81;-Infinity;7425.42;7425.42
7768.73;0;7479.82;646.58;-Infinity;7479.82;7479.82
7781.97;1;7494.48;758.96;-Infinity;7494.48;7494.48
7792.23;1;7479.92;251.03;-Infinity;7479.92;7479.92
7799.32;0;7482.94;232.48;-Infinity;7482.94;7482.94
7832.11;1;7511.31;140.69;-Infinity;7511.31;7511.31
7839.5;0;7538.42;584.82;-Infinity;7538.42;7538.42
7873.76;1;7577.53;637.18;-Infinity;7577.53;7577.53
7909.78;0;7587.07;140.74;-Infinity;7587.07;7587.07
7929.49;0;7612.71;342.39;-Infinity;7612.71;7612.71
7933.34;1;7624.71;443.03;-Infinity;7624.71;7624.71
7950.2;0;7626;150.77;-Infinity;7626;7626.00
7970.64;0;7653.34;353.13;-Infinity;7653.34;7653.34
7981.02;0;7660.99;343.06;-Infinity;7660.99;7660.99
8004.16;1;7760.66;1970.6;-Infinity;7760.66;7760.66
8011.58;0;7705.38;525.19;-Infinity;7705.38;7705.38
8042.03;0;7745.65;797.73;-Infinity;7745.65;7745.65
8050.93;1;7734.76;499.28;-Infinity;7734.76;7734.76
8052.12;0;7729.87;333.5;-Infinity;7729.87;7729.87
8061.25;1;7752.07;550.17;-Infinity;7752.07;7752.07
8071.77;1;7746.24;239.3;-Infinity;7746.24;7746.24
8096.76;0;7770.74;257.03;-Infinity;7770.74;7770.74
8132.13;1;7812.72;511.24;-Infinity;7812.72;7812.72
8178.13;0;7848.93;268.3;-Infinity;7848.93;7848.93
8188.62;0;7867.68;480.24;-Infinity;7867.68;7867.68
8192.41;1;7858.63;188.18;-Infinity;7858.63;7858.63
8212.56;1;7937.81;1368.21;-Infinity;7937.81;7937.81
8222.91;1;7911.14;691.75;-Infinity;7911.14;7911.14
8261.69;0;7926.47;209.53;-Infinity;7926.47;7926.47
8271.87;0;7942.47;341.99;-Infinity;7942.47;7942.47
8281.96;0;7947.09;239.88;-Infinity;7947.09;7947.09
8293.46;1;7956.11;221.53;-Infinity;7956.11;7956.11
8306.21;0;8002.86;981.12;-Infinity;8002.86;8002.86
8316.38;0;7984.8;366.08;-Infinity;7984.8;7984.80
8422.36;1;8076.21;128.78;-Infinity;8076.21;8076.21
8432.27;1;8092.84;219.53;-Infinity;8092.84;8092.84
8446.58;1;8108.79;314.31;-Infinity;8108.79;8108.79
8497.1;0;8158.44;308.43;-Infinity;8158.44;8158.44
8507.27;0;8169.05;329.02;-Infinity;8169.05;8169.05
8531.33;1;8191.21;308.17;-Infinity;8191.21;8191.21
8551.35;1;8242.4;1050.7;-Infinity;8242.4;8242.40
8562.07;1;8227.19;510.98;-Infinity;8227.19;8227.19
8572.05;1;8220.61;139.36;-Infinity;8220.61;8220.61
8602.46;1;8246.51;70.74;-Infinity;8246.51;8246.51
8606.34;0;8265.25;344.61;-Infinity;8265.25;8265.25
8612.43;1;8261.76;189.8;-Infinity;8261.76;8261.76
8630.85;0;8275.06;123.2;-Infinity;8275.06;8275.06
8667.57;0;8335.76;696.85;-Infinity;8335.76;8335.76
8676.15;1;8319.19;113.96;-Infinity;8319.19;8319.19
8696.72;1;8344.31;250.1;-Infinity;8344.31;8344.31
8707.09;1;8349.5;134.65;-Infinity;8349.5;8349.50
8711.71;0;8352.17;80.78;-Infinity;8352.17;8352.17
8742.09;0;8388.73;244.86;-Infinity;8388.73;8388.73
8748.93;1;8392.52;197.16;-Infinity;8392.52;8392.52
8772.46;0;8440.3;791.32;-Infinity;8440.3;8440.30
8793.1;0;8451.68;521.19;-Infinity;8451.68;8451.68
8795.61;1;8468.85;921.53;-Infinity;8468.85;8468.85
8823.43;0;8465.17;216.73;-Infinity;8465.17;8465.17
8848.39;1;8484.77;99.34;-Infinity;8484.77;8484.77
8852;0;8507.32;569.99;-Infinity;8507.32;8507.32
8922.49;1;8592.51;989.08;-Infinity;8592.51;8592.51
