#TimeStamp;BotsQueueing;TaskBotCounts
18239.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18299.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18359.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18419.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18479.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18539.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18599.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18659.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18719.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18779.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18839.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18899.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
18959.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19080;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19139.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19199.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19259.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19319.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19379.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19439.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19499.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19559.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19619.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19679.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19799.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19859.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19919.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
19979.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20039.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20099.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20159.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20219.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20279.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20339.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20399.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20459.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20519.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20579.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20639.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20699.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20760;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20819.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20879.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20939.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
20999.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21059.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21119.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21179.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21239.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21299.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21359.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21419.89;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21479.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21539.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21599.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21659.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21719.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21779.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21899.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
21959.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22019.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22079.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22139.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22199.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22259.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22319.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22379.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22439.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22499.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22559.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22619.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22679.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22739.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22799.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22859.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22919.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
22979.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23159.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23219.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23279.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23339.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23399.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23459.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23519.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23579.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23639.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23699.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23759.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23819.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23879.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23939.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
23999.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24059.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24119.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24179.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24239.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24359.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24419.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24479.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24539.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24599.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24659.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24719.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24779.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24839.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24899.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
24959.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25019.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25079.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25139.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25199.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25259.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25320;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25379.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25439.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25499.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25559.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25619.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25679.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25739.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25799.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25859.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25919.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
25979.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26039.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26099.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26159.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26219.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26279.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26339.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26399.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26459.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26519.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26579.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26639.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26759.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26819.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26879.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26939.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
26999.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27059.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27119.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27180;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27239.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27299.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27359.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27419.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27479.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27539.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27599.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27659.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27719.96;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27779.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27839.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27899.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
27959.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28019.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28079.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28139.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28199.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28259.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28319.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28379.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28439.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28499.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28559.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28619.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28679.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28739.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28859.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28919.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
28979.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29099.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29159.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29279.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29339.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29399.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29459.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29519.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29579.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29639.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29759.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29819.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29879.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29939.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
29999.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/6
