#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
2579.73;43.05;1.68;PP/0.4,TA/0.15,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2639.71;42.96;1.73;PP/0.41,TA/0.16,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2699.97;43.16;1.79;PP/0.43,TA/0.18,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2759.81;43.14;1.85;PP/0.45,TA/0.19,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2819.88;43.72;1.92;PP/0.47,TA/0.21,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2879.77;43.01;1.97;PP/0.48,TA/0.22,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2939.95;43.15;2.01;PP/0.49,TA/0.24,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
2999.83;43.32;2.07;PP/0.5,TA/0.25,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3059.58;43.35;2.15;PP/0.53,TA/0.27,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3119.82;43.79;2.21;PP/0.54,TA/0.28,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3179.99;43.59;2.27;PP/0.56,TA/0.3,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3239.84;43.47;2.33;PP/0.57,TA/0.31,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3299.77;43.56;2.39;PP/0.59,TA/0.32,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3359.86;43.7;2.46;PP/0.61,TA/0.34,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3419.87;43.69;2.52;PP/0.63,TA/0.35,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3479.85;43.67;2.59;PP/0.65,TA/0.36,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3539.9;43.73;2.66;PP/0.67,TA/0.37,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3599.91;43.91;2.71;PP/0.68,TA/0.39,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3659.87;44.34;2.75;PP/0.69,TA/0.4,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3719.64;43.8;2.82;PP/0.71,TA/0.43,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3779.85;44.21;2.88;PP/0.73,TA/0.44,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3839.89;44.67;2.94;PP/0.74,TA/0.46,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3899.65;43.85;3;PP/0.76,TA/0.47,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
3959.81;43.71;3.05;PP/0.78,TA/0.49,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4019.93;44.41;3.11;PP/0.8,TA/0.5,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4079.97;43.85;3.16;PP/0.81,TA/0.51,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4139.69;43.93;3.21;PP/0.83,TA/0.53,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4199.74;43.72;3.26;PP/0.84,TA/0.54,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4259.85;43.76;3.32;PP/0.86,TA/0.55,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4319.97;43.93;3.37;PP/0.87,TA/0.57,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4379.97;43.82;3.43;PP/0.89,TA/0.58,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4439.61;43.91;3.5;PP/0.91,TA/0.6,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4499.89;43.87;3.55;PP/0.93,TA/0.61,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4559.99;43.73;3.61;PP/0.95,TA/0.62,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4619.89;43.9;3.66;PP/0.96,TA/0.64,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4679.97;44.15;3.72;PP/0.97,TA/0.65,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4739.81;43.89;3.78;PP/0.99,TA/0.67,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4799.98;44.08;3.84;PP/1,TA/0.68,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4859.89;44.8;3.92;PP/1.02,TA/0.7,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4919.84;45.26;3.96;PP/1.04,TA/0.71,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
4979.82;45.54;4.02;PP/1.05,TA/0.72,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5039.98;45.54;4.07;PP/1.07,TA/0.74,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5099.95;45.64;4.14;PP/1.09,TA/0.75,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5159.66;45.75;4.18;PP/1.1,TA/0.76,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5219.93;45.75;4.25;PP/1.11,TA/0.77,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5279.69;45.75;4.31;PP/1.13,TA/0.79,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5339.62;45.79;4.38;PP/1.15,TA/0.8,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5399.98;45.79;4.44;PP/1.17,TA/0.82,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5459.8;45.79;4.5;PP/1.18,TA/0.83,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5519.79;45.79;4.55;PP/1.2,TA/0.85,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5579.97;45.79;4.61;PP/1.21,TA/0.86,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5639.98;45.79;4.66;PP/1.23,TA/0.88,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5699.64;45.79;4.73;PP/1.25,TA/0.89,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5759.89;45.79;4.77;PP/1.26,TA/0.91,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5819.87;45.79;4.82;PP/1.28,TA/0.92,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5879.85;45.8;4.88;PP/1.28,TA/0.94,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5939.8;45.8;4.95;PP/1.31,TA/0.96,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
5999.86;45.94;5;PP/1.32,TA/0.97,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6059.99;45.95;5.06;PP/1.34,TA/0.99,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6119.91;45.95;5.11;PP/1.35,TA/1,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6179.96;45.95;5.16;PP/1.36,TA/1.02,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6239.66;45.95;5.22;PP/1.38,TA/1.04,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6299.82;45.95;5.27;PP/1.4,TA/1.05,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6359.88;45.98;5.33;PP/1.41,TA/1.07,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6419.92;46;5.39;PP/1.43,TA/1.09,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6479.78;46.01;5.44;PP/1.44,TA/1.1,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6539.93;46.01;5.5;PP/1.46,TA/1.12,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6599.92;46.05;5.57;PP/1.48,TA/1.13,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6659.9;46.05;5.63;PP/1.5,TA/1.15,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6719.91;46.05;5.67;PP/1.51,TA/1.16,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6779.9;46.05;5.73;PP/1.53,TA/1.18,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6839.69;46.05;5.79;PP/1.54,TA/1.2,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6899.93;46.1;5.84;PP/1.56,TA/1.21,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
6959.9;46.1;5.89;PP/1.57,TA/1.23,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
7019.96;46.13;5.95;PP/1.59,TA/1.25,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
7079.98;46.2;6.02;PP/1.61,TA/1.27,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
7139.71;46.2;6.09;PP/1.63,TA/1.28,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
7199.69;46.2;6.16;PP/1.65,TA/1.3,IS/0.11,PS/0,RB/0.01,OB/0.02,RP/0
