#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1177.29;1;965.15;233.25;-Infinity;965.15;965.15
1180;0;1018.81;420.4;-Infinity;1018.81;1018.81
1197.7;1;1181.23;1181.23;-Infinity;1181.23;1181.23
1208.14;1;1015.8;324.79;-Infinity;1015.8;1015.80
1240.42;0;1017.43;80.98;-Infinity;1017.43;1017.43
1260.38;0;1039.24;191.28;-Infinity;1039.24;1039.24
1281.01;0;1088.07;349.31;-Infinity;1088.07;1088.07
1284.1;1;1066.84;269.77;-Infinity;1066.84;1066.84
1291.41;0;1126.56;461.36;-Infinity;1126.56;1126.56
1344.42;1;1178.02;508.92;-Infinity;1178.02;1178.02
1364.88;1;1143.12;270.8;-Infinity;1143.12;1143.12
1384.95;1;1167.09;340.53;-Infinity;1167.09;1167.09
1441.68;0;1214.45;271.82;-Infinity;1214.45;1214.45
1486.67;1;1364.95;884.6;-Infinity;1364.95;1364.95
1491.84;0;1387.05;913.82;-Infinity;1387.05;1387.05
1508.94;1;1232.75;123.84;-Infinity;1232.75;1232.75
1512.08;0;1334.79;671.62;-Infinity;1334.79;1334.79
1552.34;0;1297.21;271.28;-Infinity;1297.21;1297.21
1562.28;0;1300.03;270.8;-Infinity;1300.03;1300.03
1569.41;1;1336.89;371.54;-Infinity;1336.89;1336.89
1572.49;0;1380.28;691.22;-Infinity;1380.28;1380.28
1592.62;0;1353.76;352.07;-Infinity;1353.76;1353.76
1599.64;1;1383.16;615.39;-Infinity;1383.16;1383.16
1612.9;0;1467.57;974;-Infinity;1467.57;1467.57
1620;1;1392.1;442.52;-Infinity;1392.1;1392.10
1630.35;1;1366.07;285.83;-Infinity;1366.07;1366.07
1640.86;1;1403.77;432.58;-Infinity;1403.77;1403.77
1661.3;1;1584.24;1584.2;-Infinity;1584.24;1584.24
1682.95;0;1501.05;832.09;-Infinity;1501.05;1501.05
1703.08;0;1343.03;90.13;-Infinity;1343.03;1343.03
1757.87;1;1394.26;96.53;-Infinity;1394.26;1394.26
1773.21;0;1441.41;200.6;-Infinity;1441.41;1441.41
1797.25;0;1449.83;204.35;-Infinity;1449.83;1449.83
1802.14;1;1472.74;232.58;-Infinity;1472.74;1472.74
1822.58;1;1506.19;313.43;-Infinity;1506.19;1506.19
1852.16;0;1529.92;299.77;-Infinity;1529.92;1529.92
1871.87;0;1555.7;379.83;-Infinity;1555.7;1555.70
1872.89;1;1600.99;507.96;-Infinity;1600.99;1600.99
1922.23;0;1550.95;219.08;-Infinity;1550.95;1550.95
1932.29;0;1688.72;671.69;-Infinity;1688.72;1688.72
1952.19;0;1582.73;269.16;-Infinity;1582.73;1582.73
1962.98;0;1584.15;165.69;-Infinity;1584.15;1584.15
1972.94;0;1685.48;530.99;-Infinity;1685.48;1685.48
1995.38;1;1610.67;193.2;-Infinity;1610.67;1610.67
2005.78;1;1644.56;385.74;-Infinity;1644.56;1644.56
2026.08;1;1663.23;385.17;-Infinity;1663.23;1663.23
2036.3;1;1650.99;213.68;-Infinity;1650.99;1650.99
2047.03;1;1759.54;560.25;-Infinity;1759.54;1759.54
2057.14;1;1695.07;426.67;-Infinity;1695.07;1695.07
2067.48;1;1719.13;467.59;-Infinity;1719.13;1719.13
2070.34;0;1673.38;198.09;-Infinity;1673.38;1673.38
2077.76;1;1873.43;1143.98;-Infinity;1873.43;1873.43
2088.2;1;1870.37;1053.83;-Infinity;1870.37;1870.37
2094.47;0;1989.89;1536.91;-Infinity;1989.89;1989.89
2108.18;1;1733.64;350.03;-Infinity;1733.64;1733.64
2111.05;0;1881.68;930.94;-Infinity;1881.68;1881.68
2122.09;0;1732.12;269.89;-Infinity;1732.12;1732.12
2132.48;0;1756.48;358.95;-Infinity;1756.48;1756.48
2137.44;1;1877.72;853.05;-Infinity;1877.72;1877.72
2142.94;0;1819.26;580.38;-Infinity;1819.26;1819.26
2200.68;0;1879.87;688.55;-Infinity;1879.87;1879.87
