#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2579.73;0;178;0;2;0/2579.73;0/711.65,1/1024.65;0/0;0/2579.73,1/2579.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2639.71;0;178;0;2;0/2639.71;0/771.63,1/1084.63;0/0;0/2639.71,1/2639.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2699.97;0;178;0;2;0/2699.97;0/831.89,1/1144.89;0/0;0/2699.97,1/2699.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2759.81;0;178;0;2;0/2759.81;0/891.74,1/1204.73;0/0;0/2759.81,1/2759.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2819.88;0;178;0;2;0/2819.88;0/951.8,1/1264.79;0/0;0/2819.88,1/2819.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2879.77;0;178;0;2;0/2879.77;0/1011.7,1/1324.69;0/0;0/2879.77,1/2879.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2939.95;0;178;0;2;0/2939.95;0/1071.87,1/1384.87;0/0;0/2939.95,1/2939.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
2999.83;0;178;0;2;0/2999.83;0/1131.75,1/1444.75;0/0;0/2999.83,1/2999.83;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3059.58;0;178;0;2;0/3059.58;0/1191.51,1/1504.5;0/0;0/3059.58,1/3059.58;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3119.82;0;178;0;2;0/3119.82;0/1251.74,1/1564.74;0/0;0/3119.82,1/3119.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3179.99;0;178;0;2;0/3179.99;0/1311.91,1/1624.91;0/0;0/3179.99,1/3179.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3239.84;0;178;0;2;0/3239.84;0/1371.76,1/1684.76;0/0;0/3239.84,1/3239.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3299.77;0;178;0;2;0/3299.77;0/1431.69,1/1744.69;0/0;0/3299.77,1/3299.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3359.86;0;178;0;2;0/3359.86;0/1491.78,1/1804.77;0/0;0/3359.86,1/3359.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3419.87;0;178;0;2;0/3419.87;0/1551.8,1/1864.79;0/0;0/3419.87,1/3419.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3479.85;0;178;0;2;0/3479.85;0/1611.77,1/1924.77;0/0;0/3479.85,1/3479.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3539.9;0;178;0;2;0/3539.9;0/1671.82,1/1984.82;0/0;0/3539.9,1/3539.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3599.91;0;178;0;2;0/3599.91;0/1731.83,1/2044.83;0/0;0/3599.91,1/3599.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3659.87;0;178;0;2;0/3659.87;0/1791.79,1/2104.79;0/0;0/3659.87,1/3659.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3719.64;0;178;0;2;0/3719.64;0/1851.57,1/2164.56;0/0;0/3719.64,1/3719.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3779.85;0;178;0;2;0/3779.85;0/1911.77,1/2224.76;0/0;0/3779.85,1/3779.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3839.89;0;178;0;2;0/3839.89;0/1971.81,1/2284.81;0/0;0/3839.89,1/3839.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3899.65;0;178;0;2;0/3899.65;0/2031.58,1/2344.57;0/0;0/3899.65,1/3899.65;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
3959.81;0;178;0;2;0/3959.81;0/2091.73,1/2404.73;0/0;0/3959.81,1/3959.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4019.93;0;178;0;2;0/4019.93;0/2151.85,1/2464.84;0/0;0/4019.93,1/4019.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4079.97;0;178;0;2;0/4079.97;0/2211.89,1/2524.89;0/0;0/4079.97,1/4079.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4139.69;0;178;0;2;0/4139.69;0/2271.62,1/2584.61;0/0;0/4139.69,1/4139.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4199.74;0;178;0;2;0/4199.74;0/2331.67,1/2644.66;0/0;0/4199.74,1/4199.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4259.85;0;178;0;2;0/4259.85;0/2391.77,1/2704.77;0/0;0/4259.85,1/4259.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4319.97;0;178;0;2;0/4319.97;0/2451.9,1/2764.89;0/0;0/4319.97,1/4319.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4379.97;0;178;0;2;0/4379.97;0/2511.89,1/2824.89;0/0;0/4379.97,1/4379.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4439.61;0;178;0;2;0/4439.61;0/2571.53,1/2884.52;0/0;0/4439.61,1/4439.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4499.89;0;178;0;2;0/4499.89;0/2631.81,1/2944.81;0/0;0/4499.89,1/4499.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4559.99;0;178;0;2;0/4559.99;0/2691.91,1/3004.91;0/0;0/4559.99,1/4559.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4619.89;0;178;0;2;0/4619.89;0/2751.81,1/3064.81;0/0;0/4619.89,1/4619.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4679.97;0;178;0;2;0/4679.97;0/2811.89,1/3124.89;0/0;0/4679.97,1/4679.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4739.81;0;178;0;2;0/4739.81;0/2871.73,1/3184.73;0/0;0/4739.81,1/4739.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4799.98;0;178;0;2;0/4799.98;0/2931.9,1/3244.89;0/0;0/4799.98,1/4799.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4859.89;0;178;0;2;0/4859.89;0/2991.81,1/3304.81;0/0;0/4859.89,1/4859.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4919.84;0;178;0;2;0/4919.84;0/3051.76,1/3364.76;0/0;0/4919.84,1/4919.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
4979.82;0;178;0;2;0/4979.82;0/3111.75,1/3424.74;0/0;0/4979.82,1/4979.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5039.98;0;178;0;2;0/5039.98;0/3171.9,1/3484.9;0/0;0/5039.98,1/5039.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5099.95;0;178;0;2;0/5099.95;0/3231.87,1/3544.87;0/0;0/5099.95,1/5099.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5159.66;0;178;0;2;0/5159.66;0/3291.58,1/3604.58;0/0;0/5159.66,1/5159.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5219.93;0;178;0;2;0/5219.93;0/3351.85,1/3664.85;0/0;0/5219.93,1/5219.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5279.69;0;178;0;2;0/5279.69;0/3411.61,1/3724.61;0/0;0/5279.69,1/5279.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5339.62;0;178;0;2;0/5339.62;0/3471.54,1/3784.54;0/0;0/5339.62,1/5339.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5399.98;0;178;0;2;0/5399.98;0/3531.9,1/3844.9;0/0;0/5399.98,1/5399.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5459.8;0;178;0;2;0/5459.8;0/3591.72,1/3904.72;0/0;0/5459.8,1/5459.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5519.79;0;178;0;2;0/5519.79;0/3651.71,1/3964.7;0/0;0/5519.79,1/5519.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5579.97;0;178;0;2;0/5579.97;0/3711.89,1/4024.88;0/0;0/5579.97,1/5579.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5639.98;0;178;0;2;0/5639.98;0/3771.91,1/4084.9;0/0;0/5639.98,1/5639.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5699.64;0;178;0;2;0/5699.64;0/3831.56,1/4144.56;0/0;0/5699.64,1/5699.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5759.89;0;178;0;2;0/5759.89;0/3891.82,1/4204.81;0/0;0/5759.89,1/5759.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5819.87;0;178;0;2;0/5819.87;0/3951.79,1/4264.78;0/0;0/5819.87,1/5819.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5879.85;0;178;0;2;0/5879.85;0/4011.77,1/4324.76;0/0;0/5879.85,1/5879.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5939.8;0;178;0;2;0/5939.8;0/4071.72,1/4384.71;0/0;0/5939.8,1/5939.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
5999.86;0;178;0;2;0/5999.86;0/4131.78,1/4444.78;0/0;0/5999.86,1/5999.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6059.99;0;178;0;2;0/6059.99;0/4191.92,1/4504.91;0/0;0/6059.99,1/6059.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6119.91;0;178;0;2;0/6119.91;0/4251.83,1/4564.82;0/0;0/6119.91,1/6119.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6179.96;0;178;0;2;0/6179.96;0/4311.88,1/4624.88;0/0;0/6179.96,1/6179.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6239.66;0;178;0;2;0/6239.66;0/4371.58,1/4684.58;0/0;0/6239.66,1/6239.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6299.82;0;178;0;2;0/6299.82;0/4431.74,1/4744.73;0/0;0/6299.82,1/6299.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6359.88;0;178;0;2;0/6359.88;0/4491.81,1/4804.8;0/0;0/6359.88,1/6359.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6419.92;0;178;0;2;0/6419.92;0/4551.85,1/4864.84;0/0;0/6419.92,1/6419.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6479.78;0;178;0;2;0/6479.78;0/4611.7,1/4924.7;0/0;0/6479.78,1/6479.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6539.93;0;178;0;2;0/6539.93;0/4671.86,1/4984.85;0/0;0/6539.93,1/6539.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6599.92;0;178;0;2;0/6599.92;0/4731.84,1/5044.84;0/0;0/6599.92,1/6599.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6659.9;0;178;0;2;0/6659.9;0/4791.83,1/5104.82;0/0;0/6659.9,1/6659.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6719.91;0;178;0;2;0/6719.91;0/4851.83,1/5164.82;0/0;0/6719.91,1/6719.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6779.9;0;178;0;2;0/6779.9;0/4911.82,1/5224.81;0/0;0/6779.9,1/6779.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6839.69;0;178;0;2;0/6839.69;0/4971.62,1/5284.61;0/0;0/6839.69,1/6839.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6899.93;0;178;0;2;0/6899.93;0/5031.86,1/5344.85;0/0;0/6899.93,1/6899.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
6959.9;0;178;0;2;0/6959.9;0/5091.82,1/5404.82;0/0;0/6959.9,1/6959.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
7019.96;0;178;0;2;0/7019.96;0/5151.89,1/5464.88;0/0;0/7019.96,1/7019.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
7079.98;0;178;0;2;0/7079.98;0/5211.91,1/5524.9;0/0;0/7079.98,1/7079.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
7139.71;0;178;0;2;0/7139.71;0/5271.64,1/5584.63;0/0;0/7139.71,1/7139.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
7199.69;0;178;0;2;0/7199.69;0/5331.62,1/5644.61;0/0;0/7199.69,1/7199.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/93,1/85;0/0;0/190,1/158
