#TimeStamp;Bot;Pod;OutputStation
2254.84;7;15;0
2264.85;11;396;0
2270.7;4;337;1
2274.66;8;306;0
2280.99;4;337;1
2284.94;2;313;0
2291.21;7;15;1
2294.99;10;32;0
2301.63;11;396;1
2305.03;10;32;0
2311.8;8;306;1
2315.06;10;32;0
2322.02;8;306;1
2325.24;5;104;0
2332.42;2;313;1
2335.37;6;126;0
2342.17;2;313;1
2345.42;6;126;0
2352.19;10;32;1
2355.28;6;126;0
2362.48;5;104;1
2365.06;6;126;0
2375.15;3;54;0
2385.46;3;54;0
2388.93;6;126;1
2395.57;9;82;0
2405.85;9;82;0
2411.36;3;54;1
2415.84;9;82;0
2425.69;9;82;0
2428.94;8;88;1
2435.53;9;82;0
2445.59;9;82;0
2455.87;0;146;0
2465.92;0;146;0
2469.78;9;82;1
2475.91;1;98;0
2481.3;10;329;1
2486.18;4;337;0
2493.19;0;146;1
2496.29;7;15;0
2503.22;0;146;1
2506.31;11;396;0
2513.25;0;146;1
2516.34;2;313;0
2522.88;1;98;1
2526.39;2;313;0
2533.11;1;98;1
2536.69;5;104;0
2543.33;1;98;1
2546.88;3;54;0
2553.4;1;98;1
2557.11;3;54;0
2563.26;1;98;1
2567.11;8;88;0
2573.32;1;98;1
2577.3;6;65;0
2583.23;1;98;1
2587.36;6;65;0
2593.31;1;98;1
2597.75;9;82;0
2603.35;4;337;1
2607.4;10;329;0
2613.07;4;337;1
2617.79;0;146;0
2623.2;4;337;1
2627.99;0;146;0
2633.44;7;15;1
2638.43;5;174;0
2643.1;7;15;1
2648.49;5;174;0
2653.28;7;15;1
2658.47;5;174;0
2663.17;11;396;1
2668.22;5;174;0
2673.53;2;313;1
2678.5;4;337;0
2683.95;2;313;1
2688.38;7;15;0
2693.91;3;54;1
2698.56;11;396;0
2704.3;3;54;1
2708.84;11;396;0
2714.4;8;88;1
2718.92;2;313;0
2724.67;6;65;1
2731.79;3;54;0
2734.93;6;65;1
2743.84;8;88;0
2744.72;6;65;1
2754.77;9;82;1
2765.02;10;329;1
2767.61;6;65;0
2775.44;0;146;1
2777.71;6;65;0
2785.53;1;1;1
2787.68;6;65;0
2795.58;5;174;1
2797.8;9;82;0
2805.62;4;337;1
2807.89;0;146;0
2815.5;7;15;1
2817.92;0;146;0
2825.71;7;15;1
2827.71;0;146;0
2835.76;11;396;1
2837.74;1;1;0
2845.8;2;313;1
2847.96;1;1;0
2856.05;2;313;1
2857.78;5;174;0
2865.95;2;313;1
2868.19;4;337;0
2875.78;2;313;1
2878.07;4;337;0
2886.06;3;54;1
2887.88;4;337;0
2895.9;3;54;1
2898.3;4;337;0
2906.11;8;88;1
2908.53;7;15;0
2916.08;6;65;1
2918.59;11;396;0
2926.09;9;82;1
2928.67;2;313;0
2936.01;9;82;1
2938.4;3;54;0
2946.11;10;341;1
2948.72;8;88;0
2956.16;1;1;1
2958.55;8;88;0
2966.15;1;1;1
2968.6;8;88;0
2976.44;5;174;1
2978.49;8;88;0
2986.33;5;174;1
2988.57;6;65;0
2996.29;4;337;1
2998.76;6;65;0
3006.26;4;337;1
3008.66;0;117;0
3016.44;4;337;1
3018.48;9;82;0
3026.49;4;337;1
3028.4;9;82;0
3036.91;4;337;1
3038.75;9;82;0
3047.01;7;15;1
3048.81;9;82;0
3056.84;11;396;1
3059.2;10;341;0
3067.06;11;396;1
3068.95;10;341;0
3077.4;11;396;1
3079.26;1;1;0
3087.46;11;396;1
3089.18;1;1;0
3097.5;3;54;1
3099.31;1;1;0
3107.66;2;313;1
3109.39;1;1;0
3117.78;8;88;1
3119.31;5;174;0
3127.75;8;88;1
3129.7;4;337;0
3137.85;6;65;1
3139.79;7;15;0
3147.89;6;65;1
3149.68;7;15;0
3158.14;0;117;1
3159.56;7;15;0
3168.29;9;82;1
3169.78;11;396;0
3178.45;9;82;1
3179.75;3;54;0
3188.47;9;82;1
3189.65;2;313;0
3198.39;9;82;1
3199.86;8;88;0
3208.45;9;82;1
3209.77;8;88;0
3218.36;10;341;1
3219.71;8;88;0
3228.45;1;1;1
3229.99;6;65;0
3238.46;5;174;1
3240.04;6;65;0
3248.38;5;174;1
3250.17;6;65;0
3258.51;5;174;1
3260.59;6;65;0
3268.75;4;337;1
3270.88;6;65;0
3278.92;7;15;1
3280.64;6;65;0
3288.93;11;396;1
3291.02;6;65;0
3298.86;3;54;1
3300.88;0;117;0
3308.98;3;54;1
3310.92;9;82;0
3319.19;2;313;1
3320.86;10;341;0
3329.15;2;313;1
3331.07;1;1;0
3339.38;8;88;1
3341.14;5;174;0
3349.42;6;65;1
3351.42;5;174;0
3359.39;0;117;1
3361.53;5;174;0
3369.13;9;82;1
3371.67;5;174;0
3379.07;9;82;1
3381.52;4;337;0
3389.48;10;341;1
3391.7;4;337;0
3399.65;10;341;1
3401.53;4;337;0
3411.71;7;15;0
3421.76;7;15;0
3431.94;11;396;0
3442.21;3;54;0
3445.36;7;15;1
3452.09;2;313;0
3455.4;7;15;1
3462.36;2;313;0
3465.78;1;320;1
3472.51;8;88;0
3475.78;11;396;1
3482.76;6;65;0
3485.8;11;396;1
3492.39;0;117;0
3495.8;3;54;1
3502.8;9;82;0
3505.85;2;313;1
3512.79;10;341;0
3515.85;8;88;1
3522.68;5;22;0
3525.89;0;117;1
3532.48;5;22;0
3535.93;6;65;1
3542.48;5;22;0
3545.89;9;82;1
3552.61;5;22;0
3562.48;7;15;0
3572.81;1;320;0
3575.62;5;22;1
3582.75;1;320;0
3585.8;5;22;1
3592.62;11;396;0
3595.62;5;22;1
3602.86;3;54;0
3605.68;7;15;1
3612.64;2;313;0
3615.84;7;15;1
3622.53;4;44;0
3625.91;11;396;1
3632.91;8;88;0
3635.64;3;54;1
3642.95;6;65;0
3645.71;3;54;1
3652.8;6;65;0
3655.72;3;54;1
3662.99;9;82;0
3665.79;3;54;1
3673.04;9;82;0
3675.95;3;54;1
3683.31;9;82;0
3686.17;2;313;1
3693.39;0;30;0
3696.37;2;313;1
3703.46;0;30;0
3706.1;2;313;1
3713.65;5;22;0
3716.15;10;296;1
3723.88;7;15;0
3726.46;4;44;1
3734.16;7;15;0
3736.49;8;88;1
3744.53;7;15;0
3746.53;6;65;1
3754.58;7;15;0
3756.57;9;82;1
3764.87;11;396;0
3766.9;0;30;1
3774.89;11;396;0
3776.77;5;22;1
3784.65;1;84;0
3787.07;7;15;1
3794.52;1;84;0
3797.1;7;15;1
3804.81;10;296;0
3807.09;7;15;1
3814.8;4;44;0
3817.09;11;396;1
3824.74;4;44;0
3827.14;1;84;1
3834.95;3;4;0
3837.19;10;296;1
3845;8;88;0
3849.58;4;44;1
3854.71;8;88;0
3859.58;6;17;1
3865.04;8;88;0
3869.65;9;95;1
3875.12;8;88;0
3880;9;95;1
3885.01;2;169;0
3895.12;0;30;0
3902.5;8;88;1
3905.13;0;30;0
3912.51;8;88;1
3915.07;0;30;0
3922.3;2;169;1
3925.09;5;22;0
3935.28;5;22;0
3938.65;0;30;1
3945.18;5;22;0
3954.64;4;136;1
3955.44;7;15;0
3964.91;4;136;1
3965.2;11;396;0
3974.96;4;136;1
3975.64;1;84;0
3984.9;4;136;1
3985.68;6;17;0
3994.98;10;314;1
3995.83;9;95;0
4005.03;5;22;1
4005.85;3;262;0
4015.06;5;22;1
4015.69;3;262;0
4024.72;5;22;1
4025.77;8;88;0
4035.11;7;15;1
4035.78;8;88;0
4045.18;7;15;1
4045.88;2;169;0
4055.18;7;15;1
4055.92;2;169;0
4065.21;7;15;1
4065.93;0;30;0
4075.17;7;15;1
4076.1;0;30;0
4085.1;11;396;1
4086.2;0;30;0
4095.26;11;396;1
4096.31;4;136;0
4105.64;1;84;1
4106.35;4;136;0
4115.69;1;84;1
4116.49;4;136;0
4126.11;1;84;1
4126.37;10;314;0
4136.3;9;95;1
4136.76;10;314;0
4146.17;3;262;1
4146.7;10;314;0
4156.25;8;88;1
4156.79;5;22;0
4166.31;8;88;1
4166.77;5;22;0
4175.96;2;169;1
4176.73;7;15;0
4185.94;6;394;1
4186.53;7;15;0
4196.35;6;394;1
4196.83;11;396;0
4206.39;0;30;1
4206.85;1;84;0
4216.43;0;30;1
4216.89;9;95;0
4226.36;0;30;1
4226.78;3;262;0
4236.12;4;136;1
4236.94;3;262;0
4246.11;4;136;1
4246.9;8;88;0
4256.23;4;136;1
4256.99;6;394;0
4266.47;10;314;1
4271.02;0;30;0
4276.52;5;22;1
4283.35;2;301;0
4286.6;7;15;1
4293.41;4;136;0
4296.65;11;396;1
4306.47;1;84;1
4307.87;10;314;0
4316.5;9;95;1
4317.92;7;15;0
4326.51;8;88;1
4331.79;1;84;0
4336.74;8;88;1
4343.1;9;95;0
4346.73;3;262;1
4353.46;9;95;0
4356.68;6;394;1
4363.54;9;95;0
4366.71;0;30;1
4373.63;9;95;0
4376.81;0;30;1
4383.51;9;95;0
4387.02;10;314;1
4393.68;9;95;0
4397.22;1;84;1
4403.72;8;88;0
4406.95;1;84;1
4413.73;3;262;0
4417.15;5;13;1
4423.78;3;262;0
4427.26;2;24;1
4433.82;6;394;0
4437.3;2;24;1
4443.7;0;30;0
4447.35;4;100;1
4453.94;0;30;0
4457.51;4;100;1
4464.04;10;314;0
4467.55;4;100;1
4473.89;7;363;0
4477.66;9;95;1
4484.04;1;84;0
4487.7;8;88;1
4493.9;2;24;0
4497.7;3;262;1
4504.09;4;100;0
4507.76;11;420;1
4514.5;4;100;0
4518.01;6;394;1
4524.39;4;100;0
4527.84;0;30;1
4534.51;9;95;0
4538.05;0;30;1
4544.55;8;88;0
4548.06;0;30;1
4554.45;8;88;0
4558.49;2;24;1
4564.67;3;262;0
4568.63;4;100;1
4574.85;3;262;0
4578.48;4;100;1
4585.02;11;420;0
4588.68;4;100;1
4595.07;11;420;0
4598.95;4;100;1
4605.19;6;394;0
4609.1;4;100;1
4615.49;6;394;0
4619.15;5;297;1
4625.64;7;292;0
4629.22;5;297;1
4635.91;0;30;0
4639.16;5;297;1
4646.12;0;30;0
4649.51;5;297;1
4656.34;0;30;0
4659.56;1;84;1
4666.32;2;24;0
4669.62;9;95;1
4676.54;4;100;0
4679.76;8;88;1
4686.84;5;297;0
4689.8;10;290;1
4696.86;1;84;0
4699.53;10;290;1
4706.76;1;84;0
4709.84;3;262;1
4716.57;1;84;0
4719.82;11;420;1
4726.77;1;84;0
4729.82;6;394;1
4736.55;1;84;0
4739.83;7;292;1
4746.9;1;84;0
4749.73;7;292;1
4756.99;9;95;0
4759.86;2;24;1
4767.04;9;95;0
4769.72;0;30;1
4777.21;9;95;0
4779.71;5;297;1
4787.17;9;95;0
4789.73;5;297;1
4797.04;8;88;0
4799.88;5;297;1
4807.14;10;290;0
4809.92;5;297;1
4817.27;3;262;0
4819.67;5;297;1
4827.44;3;262;0
4829.97;4;100;1
4837.34;11;420;0
4840;1;84;1
4847.57;7;292;0
4850.02;8;88;1
4857.75;2;24;0
4860.04;10;290;1
4867.77;2;24;0
4870.09;10;290;1
4877.94;0;30;0
4880.39;3;262;1
4888.01;6;32;0
4890.43;3;262;1
4897.83;6;32;0
4900.54;3;262;1
4908.11;5;297;0
4910.66;3;262;1
4918.03;8;88;0
4920.61;3;262;1
4928.15;1;84;0
4930.85;9;5;1
4938.2;10;290;0
4940.9;9;5;1
4948.5;4;195;0
4950.91;9;5;1
4958.65;3;262;0
4960.84;9;5;1
4968.98;3;262;0
4971.12;9;5;1
4981.02;11;420;1
4991.12;7;292;1
4994.82;9;5;0
5000.93;7;292;1
5007.05;11;420;0
5011.11;7;292;1
5021.17;2;24;1
5031.19;6;32;1
5035.1;7;292;0
5041.23;0;30;1
5045.13;5;63;0
5051.45;8;88;1
5055.01;5;63;0
5061.47;1;84;1
5065.36;2;24;0
5071.52;1;84;1
5075.13;6;32;0
5081.67;1;84;1
5085.41;0;30;0
5091.87;10;290;1
5095.45;8;88;0
5101.66;3;262;1
5109.65;1;84;0
5111.94;3;262;1
5119.41;1;84;0
5122.03;3;262;1
5129.64;10;290;0
5132.06;3;262;1
5142.21;9;5;1
5152.36;9;5;1
5156.4;3;262;0
5162.37;9;5;1
5166.43;3;262;0
5172.51;11;420;1
5176.67;3;262;0
5182.47;11;420;1
5187.8;9;5;0
5192.28;4;419;1
5202.56;4;419;1
5210.26;11;420;0
5212.49;4;419;1
5222.41;4;419;1
5232.71;7;292;1
5242.92;7;292;1
5243.13;1;145;0
5252.85;7;292;1
5253.13;1;145;0
5262.78;7;292;1
5272.83;7;292;1
5278.1;4;419;0
5283.03;2;24;1
5293.13;2;24;1
5302.83;5;63;1
5310.6;7;292;0
5313.17;5;63;1
5320.42;7;292;0
5323.47;5;63;1
5330.67;2;24;0
5333.23;5;63;1
5343.34;6;32;1
5353.54;0;30;1
5363.59;0;30;1
5373.99;8;88;1
5383.72;10;290;1
5387.08;0;30;0
5394.04;3;262;1
5401.06;8;88;0
5403.84;3;262;1
5411.17;10;290;0
5413.69;3;262;1
5423.71;3;262;1
5433.98;3;262;1
5444.06;9;5;1
5454.11;9;5;1
5464.53;9;5;1
5466.91;6;263;0
5474.54;9;5;1
5476.66;6;263;0
5484.35;9;5;1
5487.37;0;156;0
5494.43;9;5;1
5504.74;11;420;1
5514.8;11;420;1
5524.87;1;145;1
5534.91;4;419;1
5538.77;11;420;0
5545.11;4;419;1
5548.82;11;420;0
5555.31;4;419;1
5559.24;11;420;0
5565.43;4;419;1
5569.61;11;420;0
5575.43;4;419;1
5579.61;11;420;0
5585.43;4;419;1
5589.67;11;420;0
5595.34;2;24;1
5599.58;11;420;0
5605.72;2;24;1
5609.51;1;145;0
5615.4;2;24;1
5619.41;4;419;0
5625.43;7;216;1
5629.66;4;419;0
5635.79;8;88;1
5642.22;2;24;0
5646.1;10;290;1
5652.43;2;24;0
5656.21;5;15;1
5662.58;2;24;0
5666.08;6;263;1
5672.85;7;216;0
5676.37;6;263;1
5683.17;8;88;0
5686.78;0;156;1
5692.98;8;88;0
5696.74;0;156;1
5703.25;10;290;0
5706.76;3;144;1
5712.89;6;263;0
5716.92;9;160;1
5723.14;6;263;0
5726.76;9;160;1
5733.15;6;263;0
5736.68;11;420;1
5743.29;6;263;0
5746.96;1;145;1
5753.32;0;156;0
5757.33;4;419;1
5763.31;0;156;0
5767.06;4;419;1
5773.36;3;144;0
5777.17;2;24;1
5783.47;9;160;0
5787.17;2;24;1
5793.72;9;160;0
5797.34;7;216;1
5804.14;11;420;0
5807.23;7;216;1
5814.19;1;145;0
5817.28;10;290;1
5824.23;8;326;0
5827.34;6;263;1
5834.29;8;326;0
5837.36;6;263;1
5844.71;2;24;0
5847.4;5;373;1
5854.89;2;24;0
5857.13;3;144;1
5865.13;7;216;0
5867.43;0;156;1
5875.27;10;290;0
5877.29;0;156;1
5885.4;10;290;0
5887.45;9;160;1
5895.16;10;290;0
5897.5;11;420;1
5905.39;6;263;0
5907.7;11;420;1
5915.44;5;373;0
5917.72;1;145;1
5925.44;5;373;0
5927.36;8;326;1
5935.73;3;144;0
5937.38;8;326;1
5945.61;3;144;0
5947.66;2;24;1
5955.59;0;156;0
5957.77;2;24;1
5965.8;9;160;0
5967.83;7;216;1
5975.71;9;160;0
5977.76;4;377;1
5985.64;9;160;0
5987.87;4;377;1
5995.85;11;420;0
5998.08;10;290;1
6005.96;1;145;0
6008.16;10;290;1
6015.81;8;326;0
6018.22;10;290;1
6025.82;2;24;0
6028.12;5;373;1
6036.04;6;344;0
6038.42;5;373;1
6046.04;4;377;0
6048.46;3;144;1
6056.08;4;377;0
6058.51;3;144;1
6066.11;10;290;0
6068.82;3;144;1
6076.18;5;373;0
6078.86;0;156;1
6088.67;0;156;1
6098.93;0;156;1
6108.73;9;160;1
6118.91;9;160;1
6122.34;0;156;0
6129.03;2;24;1
6139.02;1;145;1
6146.01;8;371;0
6149.12;1;145;1
6156.16;8;371;0
6158.84;11;420;1
6166.26;2;24;0
6169.16;11;420;1
6176.3;9;160;0
6179.36;7;99;1
6186.28;9;160;0
6189.37;4;377;1
6196.17;9;160;0
6199.37;6;344;1
6206.36;1;145;0
6209.45;6;344;1
6216.41;11;420;0
6219.83;5;373;1
6226.8;11;420;0
6229.85;5;373;1
6236.74;7;99;0
6239.85;0;156;1
6246.85;7;99;0
6249.89;0;156;1
6257.2;7;99;0
6260.03;3;242;1
6267.46;6;344;0
6270.08;3;242;1
6277.56;6;344;0
6280;3;242;1
6287.39;6;344;0
6290.15;2;24;1
6297.5;5;373;0
6300.13;10;381;1
6307.77;8;290;0
6310.19;9;160;1
6318.17;2;24;0
6320.23;9;160;1
6328.62;2;24;0
6330.7;1;145;1
6338.51;0;156;0
6341.09;11;420;1
6348.28;10;381;0
6350.91;11;420;1
6358.54;9;160;0
6361.17;4;172;1
6368.69;9;160;0
6371.26;4;172;1
6378.55;9;160;0
6381.68;4;172;1
6388.65;9;160;0
6391.53;4;172;1
6398.84;9;160;0
6401.58;7;99;1
6408.65;9;160;0
6411.69;7;99;1
6418.77;1;145;0
6421.73;6;344;1
6428.86;11;420;0
6431.77;6;344;1
6438.57;11;420;0
6441.7;6;344;1
6448.58;11;420;0
6451.82;6;344;1
6458.75;11;420;0
6461.79;6;344;1
6468.71;3;5;0
6471.76;5;373;1
6478.93;3;5;0
6481.91;8;290;1
6489.35;3;5;0
6492.31;0;156;1
6499.68;3;5;0
6502.55;0;156;1
6509.76;3;5;0
6512.42;2;24;1
6519.81;4;172;0
6522.56;10;381;1
6529.96;4;172;0
6532.63;9;160;1
6540;4;172;0
6542.45;9;160;1
6549.84;7;99;0
6552.66;1;145;1
6560.05;6;344;0
6562.69;1;145;1
6569.82;5;373;0
6572.4;11;420;1
6580.04;8;290;0
6582.71;3;5;1
6589.79;8;290;0
6592.76;4;172;1
6600.09;8;290;0
6602.8;4;172;1
6609.99;0;156;0
6612.6;4;172;1
6620;2;24;0
6622.83;4;172;1
6630.13;10;381;0
6632.87;6;344;1
6640.26;10;381;0
6642.92;7;99;1
6650.17;10;381;0
6652.77;9;422;1
6660.36;10;381;0
6662.93;5;373;1
6670.42;1;145;0
6672.82;5;373;1
6680.32;11;420;0
6682.94;0;156;1
6690.55;11;420;0
6692.99;8;290;1
6700.94;3;5;0
6703.08;2;24;1
6710.99;3;5;0
6712.75;2;24;1
6720.93;3;5;0
6722.88;2;24;1
6730.92;4;172;0
6732.93;10;381;1
6741.21;4;172;0
6743.12;10;381;1
6751.25;7;99;0
6753.3;10;381;1
6761;9;422;0
6763.54;1;145;1
6771.15;9;422;0
6773.26;11;420;1
6781.3;5;373;0
6783.62;11;420;1
6791.71;0;156;0
6793.5;3;5;1
6801.84;6;386;0
6803.71;4;172;1
6811.94;8;290;0
6813.35;4;172;1
6821.89;8;290;0
6823.76;4;172;1
6831.68;8;290;0
6833.51;4;172;1
6841.99;8;290;0
6843.76;4;172;1
6852.25;8;290;0
6853.51;4;172;1
6862.44;2;24;0
6863.81;4;172;1
6872.67;2;24;0
6873.51;4;172;1
6882.8;10;381;0
6883.75;4;172;1
6893.07;10;381;0
6893.53;4;172;1
6902.97;1;145;0
6903.61;7;99;1
6913.15;11;420;0
6913.87;0;156;1
6923.19;11;420;0
6923.99;0;156;1
6933.27;11;420;0
6934.03;0;156;1
